,Layer,Cluster,Image,PCC
1155,backbone.res4.1.conv1,1,couch_29596,0.15478939064243571
1156,backbone.res4.1.conv2,1,couch_29596,0.13857366140240457
1157,backbone.res4.1.conv3,1,couch_29596,0.1294528218212732
1158,backbone.res4.2.conv1,1,couch_29596,0.12774303497389966
1159,backbone.res4.2.conv2,1,couch_29596,0.11850004001578063
1160,backbone.res4.2.conv3,1,couch_29596,0.12344330493981434
1161,backbone.res4.3.conv1,1,couch_29596,0.10475303434124816
1162,backbone.res4.3.conv2,1,couch_29596,0.1204836856578323
1163,backbone.res4.3.conv3,1,couch_29596,0.1097102445398565
1164,backbone.res4.4.conv1,1,couch_29596,0.10533966888787663
1165,backbone.res4.4.conv2,2,couch_29596,0.10481022906365099
1166,backbone.res4.4.conv3,2,couch_29596,0.12004778074230811
1167,backbone.res4.5.conv1,2,couch_29596,0.11230622712512708
1168,backbone.res4.5.conv2,2,couch_29596,0.05545341193174651
1169,backbone.res4.5.conv3,2,couch_29596,0.1017954518433205
1170,backbone.res2.0.conv1,1,frisbee_139872,0.09196894544814578
1171,backbone.res2.0.conv2,1,frisbee_139872,0.1059866452558234
1172,backbone.res2.0.conv3,1,frisbee_139872,0.11855986109836329
1173,backbone.res2.1.conv1,1,frisbee_139872,0.13801033950474897
1174,backbone.res2.1.conv2,1,frisbee_139872,0.1245395882909223
1175,backbone.res2.1.conv3,1,frisbee_139872,0.10681421869251212
1176,backbone.res2.2.conv1,1,frisbee_139872,0.1308617213971646
1177,backbone.res2.2.conv2,2,frisbee_139872,0.07985025670840286
1178,backbone.res2.2.conv3,2,frisbee_139872,0.08275284243701725
1179,backbone.res3.0.conv1,1,frisbee_139872,0.12874695246456638
1180,backbone.res3.0.conv2,1,frisbee_139872,0.12116554776080679
1181,backbone.res3.0.conv3,1,frisbee_139872,0.1116427620458926
1182,backbone.res3.1.conv1,1,frisbee_139872,0.11672853526971695
1183,backbone.res3.1.conv2,1,frisbee_139872,0.11946447329453286
1184,backbone.res3.1.conv3,1,frisbee_139872,0.11991387114483128
1185,backbone.res3.2.conv1,1,frisbee_139872,0.13714615394304486
1186,backbone.res3.2.conv2,1,frisbee_139872,0.1679799133287485
1187,backbone.res3.2.conv3,1,frisbee_139872,0.11496167092377618
1188,backbone.res3.3.conv1,1,frisbee_139872,0.12069715842942512
1189,backbone.res3.3.conv2,2,frisbee_139872,0.07265072377339242
1190,backbone.res3.3.conv3,2,frisbee_139872,0.07405795006877774
1191,backbone.res4.0.conv1,1,frisbee_139872,0.09625795065448904
1192,backbone.res4.0.conv2,1,frisbee_139872,0.10514784501781722
1193,backbone.res4.0.conv3,1,frisbee_139872,0.11793046992991253
1194,backbone.res4.1.conv1,1,frisbee_139872,0.11026581230976104
1195,backbone.res4.1.conv2,1,frisbee_139872,0.1239326127155848
1196,backbone.res4.1.conv3,1,frisbee_139872,0.14495328200443502
1197,backbone.res4.2.conv1,1,frisbee_139872,0.13018061245210977
1198,backbone.res4.2.conv2,1,frisbee_139872,0.11900090393731327
1199,backbone.res4.2.conv3,1,frisbee_139872,0.14514085155631148
1200,backbone.res4.3.conv1,1,frisbee_139872,0.11997011551500124
1201,backbone.res4.3.conv2,1,frisbee_139872,0.13083678679221952
1202,backbone.res4.3.conv3,1,frisbee_139872,0.1461027761644994
1203,backbone.res4.4.conv1,1,frisbee_139872,0.11933580073381356
1204,backbone.res4.4.conv2,2,frisbee_139872,0.10499814396878253
1205,backbone.res4.4.conv3,2,frisbee_139872,0.10919235083048387
1206,backbone.res4.5.conv1,2,frisbee_139872,0.10317746581951981
1207,backbone.res4.5.conv2,2,frisbee_139872,0.05725110329412422
1208,backbone.res4.5.conv3,2,frisbee_139872,0.10971257984705908
1209,backbone.res2.0.conv1,1,carrot_287667,0.277661399111533
1210,backbone.res2.0.conv2,1,carrot_287667,0.3033950752164593
1211,backbone.res2.0.conv3,1,carrot_287667,0.2614027234365358
1212,backbone.res2.1.conv1,1,carrot_287667,0.28744868325068124
1213,backbone.res2.1.conv2,1,carrot_287667,0.2940124179856553
1214,backbone.res2.1.conv3,1,carrot_287667,0.21005940316281804
1215,backbone.res2.2.conv1,1,carrot_287667,0.2887811399627512
1216,backbone.res2.2.conv2,2,carrot_287667,0.19505238796694546
1217,backbone.res2.2.conv3,2,carrot_287667,0.14552899437908823
1218,backbone.res3.0.conv1,1,carrot_287667,0.2770944482495146
1219,backbone.res3.0.conv2,1,carrot_287667,0.28653738057240813
1220,backbone.res3.0.conv3,1,carrot_287667,0.22320331452382638
1221,backbone.res3.1.conv1,1,carrot_287667,0.2990000102098662
1222,backbone.res3.1.conv2,1,carrot_287667,0.2358172888195068
1223,backbone.res3.1.conv3,1,carrot_287667,0.23582031229147793
1224,backbone.res3.2.conv1,1,carrot_287667,0.24722563927063082
1225,backbone.res3.2.conv2,1,carrot_287667,0.2166628651846249
1226,backbone.res3.2.conv3,1,carrot_287667,0.22339057109448057
1227,backbone.res3.3.conv1,1,carrot_287667,0.3307263897247112
1228,backbone.res3.3.conv2,2,carrot_287667,0.21300778379708027
1229,backbone.res3.3.conv3,2,carrot_287667,0.16771008801651788
1230,backbone.res4.0.conv1,1,carrot_287667,0.3784393353249994
1231,backbone.res4.0.conv2,1,carrot_287667,0.39277006046079543
1232,backbone.res4.0.conv3,1,carrot_287667,0.3235034555368385
1233,backbone.res4.1.conv1,1,carrot_287667,0.33120332792161006
1234,backbone.res4.1.conv2,1,carrot_287667,0.25506174952259186
1235,backbone.res4.1.conv3,1,carrot_287667,0.24138526242500408
1236,backbone.res4.2.conv1,1,carrot_287667,0.24645790161975917
1237,backbone.res4.2.conv2,1,carrot_287667,0.19786552614161454
1238,backbone.res4.2.conv3,1,carrot_287667,0.19334159868443124
1239,backbone.res4.3.conv1,1,carrot_287667,0.18190364649713045
1240,backbone.res4.3.conv2,1,carrot_287667,0.12308664024062863
1241,backbone.res4.3.conv3,1,carrot_287667,0.14526288613473837
1242,backbone.res4.4.conv1,1,carrot_287667,0.1269071544053046
1243,backbone.res4.4.conv2,2,carrot_287667,0.054565288806112805
1244,backbone.res4.4.conv3,2,carrot_287667,0.08667705077914517
1245,backbone.res4.5.conv1,2,carrot_287667,0.07198436180276385
1246,backbone.res4.5.conv2,2,carrot_287667,0.0487823278086815
1247,backbone.res4.5.conv3,2,carrot_287667,0.05899792968894901
1248,backbone.res2.0.conv1,1,backpack_177065,0.4691656992940669
1249,backbone.res2.0.conv2,1,backpack_177065,0.47427674442888046
1250,backbone.res2.0.conv3,1,backpack_177065,0.47000464806813047
1251,backbone.res2.1.conv1,1,backpack_177065,0.4803218851634947
1252,backbone.res2.1.conv2,1,backpack_177065,0.4486474314033832
1253,backbone.res2.1.conv3,1,backpack_177065,0.40210259216948
1254,backbone.res2.2.conv1,1,backpack_177065,0.45000886051365885
1255,backbone.res2.2.conv2,2,backpack_177065,0.27768533384479765
1256,backbone.res2.2.conv3,2,backpack_177065,0.32608771803423886
1257,backbone.res3.0.conv1,1,backpack_177065,0.5042335704748427
1258,backbone.res3.0.conv2,1,backpack_177065,0.5207555288926488
1259,backbone.res3.0.conv3,1,backpack_177065,0.5216291647969501
1260,backbone.res3.1.conv1,1,backpack_177065,0.4092953373059777
1261,backbone.res3.1.conv2,1,backpack_177065,0.34217322053772303
1262,backbone.res3.1.conv3,1,backpack_177065,0.5093316865400999
1263,backbone.res3.2.conv1,1,backpack_177065,0.4970912861458282
1264,backbone.res3.2.conv2,1,backpack_177065,0.4500735810764496
1265,backbone.res3.2.conv3,1,backpack_177065,0.4267262077112021
1266,backbone.res3.3.conv1,1,backpack_177065,0.4309679023401044
1267,backbone.res3.3.conv2,2,backpack_177065,0.29003411068686563
1268,backbone.res3.3.conv3,2,backpack_177065,0.2974710696441837
1269,backbone.res4.0.conv1,1,backpack_177065,0.5929123523010563
1270,backbone.res4.0.conv2,1,backpack_177065,0.4856425090783525
1271,backbone.res4.0.conv3,1,backpack_177065,0.5136215060432285
1272,backbone.res4.1.conv1,1,backpack_177065,0.48044545088470164
1273,backbone.res4.1.conv2,1,backpack_177065,0.478872163536002
1274,backbone.res4.1.conv3,1,backpack_177065,0.5035912802641178
1275,backbone.res4.2.conv1,1,backpack_177065,0.48107975739057307
1276,backbone.res4.2.conv2,1,backpack_177065,0.5056098882504714
1277,backbone.res4.2.conv3,1,backpack_177065,0.5002167013426209
1278,backbone.res4.3.conv1,1,backpack_177065,0.6451931096175678
1279,backbone.res4.3.conv2,1,backpack_177065,0.6207468139271487
1280,backbone.res4.3.conv3,1,backpack_177065,0.5066368295164256
1281,backbone.res4.4.conv1,1,backpack_177065,0.5996391893093777
1282,backbone.res4.4.conv2,2,backpack_177065,0.3952689856488817
1283,backbone.res4.4.conv3,2,backpack_177065,0.4461495823858475
1284,backbone.res4.5.conv1,2,backpack_177065,0.5439040491829611
1285,backbone.res4.5.conv2,2,backpack_177065,0.3341925336072709
1286,backbone.res4.5.conv3,2,backpack_177065,0.2603117462888047
1287,backbone.res2.0.conv1,1,tennis racket_394559,0.4454053898023256
1288,backbone.res2.0.conv2,1,tennis racket_394559,0.4737543882346161
1289,backbone.res2.0.conv3,1,tennis racket_394559,0.3815732012533899
1290,backbone.res2.1.conv1,1,tennis racket_394559,0.4058777913815051
1291,backbone.res2.1.conv2,1,tennis racket_394559,0.3965735124015067
1292,backbone.res2.1.conv3,1,tennis racket_394559,0.32201656353027164
1293,backbone.res2.2.conv1,1,tennis racket_394559,0.39639122630444185
1294,backbone.res2.2.conv2,2,tennis racket_394559,0.2336142503778109
1295,backbone.res2.2.conv3,2,tennis racket_394559,0.24193701497027448
1296,backbone.res3.0.conv1,1,tennis racket_394559,0.38933401541276685
1297,backbone.res3.0.conv2,1,tennis racket_394559,0.45514244657496533
1298,backbone.res3.0.conv3,1,tennis racket_394559,0.40989792091595983
1299,backbone.res3.1.conv1,1,tennis racket_394559,0.41813368126997474
1300,backbone.res3.1.conv2,1,tennis racket_394559,0.43531529584679024
1301,backbone.res3.1.conv3,1,tennis racket_394559,0.41502332694764027
1302,backbone.res3.2.conv1,1,tennis racket_394559,0.4171257138913279
1303,backbone.res3.2.conv2,1,tennis racket_394559,0.36119761236135156
1304,backbone.res3.2.conv3,1,tennis racket_394559,0.3976876304738501
1305,backbone.res3.3.conv1,1,tennis racket_394559,0.4108949153139224
1306,backbone.res3.3.conv2,2,tennis racket_394559,0.2984562716678147
1307,backbone.res3.3.conv3,2,tennis racket_394559,0.24790920008337458
1308,backbone.res4.0.conv1,1,tennis racket_394559,0.4405273269747453
1309,backbone.res4.0.conv2,1,tennis racket_394559,0.5035596271523739
1310,backbone.res4.0.conv3,1,tennis racket_394559,0.4566031371868043
1311,backbone.res4.1.conv1,1,tennis racket_394559,0.48221081738904925
1312,backbone.res4.1.conv2,1,tennis racket_394559,0.40712552706221494
1313,backbone.res4.1.conv3,1,tennis racket_394559,0.3770236535496103
1314,backbone.res4.2.conv1,1,tennis racket_394559,0.3914023802113222
1315,backbone.res4.2.conv2,1,tennis racket_394559,0.3201983707245803
1316,backbone.res4.2.conv3,1,tennis racket_394559,0.3658533915389634
1317,backbone.res4.3.conv1,1,tennis racket_394559,0.40360550987898447
1318,backbone.res4.3.conv2,1,tennis racket_394559,0.3571795843925758
1319,backbone.res4.3.conv3,1,tennis racket_394559,0.35035275449653086
1320,backbone.res4.4.conv1,1,tennis racket_394559,0.32886832682959877
1321,backbone.res4.4.conv2,2,tennis racket_394559,0.302218342877259
1322,backbone.res4.4.conv3,2,tennis racket_394559,0.28879785578546385
1323,backbone.res4.5.conv1,2,tennis racket_394559,0.3171993842432803
1324,backbone.res4.5.conv2,2,tennis racket_394559,0.3257817017368176
1325,backbone.res4.5.conv3,2,tennis racket_394559,0.31295970378099774
1326,backbone.res2.0.conv1,1,apple_216277,0.28739054173452255
1327,backbone.res2.0.conv2,1,apple_216277,0.2779903209872017
1328,backbone.res2.0.conv3,1,apple_216277,0.3325086676849862
1329,backbone.res2.1.conv1,1,apple_216277,0.3508664138924226
1330,backbone.res2.1.conv2,1,apple_216277,0.33510529269123424
1331,backbone.res2.1.conv3,1,apple_216277,0.276773671606569
1332,backbone.res2.2.conv1,1,apple_216277,0.31237191288224836
1333,backbone.res2.2.conv2,2,apple_216277,0.20232733262041383
1334,backbone.res2.2.conv3,2,apple_216277,0.2005919754437025
1335,backbone.res3.0.conv1,1,apple_216277,0.28125534997442714
1336,backbone.res3.0.conv2,1,apple_216277,0.3148469442687046
1337,backbone.res3.0.conv3,1,apple_216277,0.31913018026881285
1338,backbone.res3.1.conv1,1,apple_216277,0.3674640178121304
1339,backbone.res3.1.conv2,1,apple_216277,0.32696274649902174
1340,backbone.res3.1.conv3,1,apple_216277,0.3158415949728905
1341,backbone.res3.2.conv1,1,apple_216277,0.25452700797122396
1342,backbone.res3.2.conv2,1,apple_216277,0.22901181191081785
1343,backbone.res3.2.conv3,1,apple_216277,0.333349981243546
1344,backbone.res3.3.conv1,1,apple_216277,0.34226934332110415
1345,backbone.res3.3.conv2,2,apple_216277,0.2052950447785778
1346,backbone.res3.3.conv3,2,apple_216277,0.2419143483729023
1347,backbone.res4.0.conv1,1,apple_216277,0.360405881299113
1348,backbone.res4.0.conv2,1,apple_216277,0.30196741867619725
1349,backbone.res4.0.conv3,1,apple_216277,0.3299466793066965
1350,backbone.res4.1.conv1,1,apple_216277,0.2958810519335962
1351,backbone.res4.1.conv2,1,apple_216277,0.2042650245320151
1352,backbone.res4.1.conv3,1,apple_216277,0.22331039151450915
1353,backbone.res4.2.conv1,1,apple_216277,0.20006711147783507
1354,backbone.res4.2.conv2,1,apple_216277,0.20837539261755247
1355,backbone.res4.2.conv3,1,apple_216277,0.18357756108667722
1356,backbone.res4.3.conv1,1,apple_216277,0.19730676991048882
1357,backbone.res4.3.conv2,1,apple_216277,0.12115957658914832
1358,backbone.res4.3.conv3,1,apple_216277,0.12779348022967618
1359,backbone.res4.4.conv1,1,apple_216277,0.10560698029625244
1360,backbone.res4.4.conv2,2,apple_216277,0.0874327429300414
1361,backbone.res4.4.conv3,2,apple_216277,0.08588045170742356
1362,backbone.res4.5.conv1,2,apple_216277,0.09236008373907281
1363,backbone.res4.5.conv2,2,apple_216277,0.05628432934630858
1364,backbone.res4.5.conv3,2,apple_216277,0.05459482855283399
1365,backbone.res2.0.conv1,1,bowl_578871,0.1533580965760218
1366,backbone.res2.0.conv2,1,bowl_578871,0.16465631413265555
1367,backbone.res2.0.conv3,1,bowl_578871,0.12335593590980681
1368,backbone.res2.1.conv1,1,bowl_578871,0.10076090898923928
1369,backbone.res2.1.conv2,1,bowl_578871,0.11310753813413495
1370,backbone.res2.1.conv3,1,bowl_578871,0.09582714079819434
1371,backbone.res2.2.conv1,1,bowl_578871,0.06521023623582911
1372,backbone.res2.2.conv2,2,bowl_578871,0.03548926663643913
1373,backbone.res2.2.conv3,2,bowl_578871,0.08544619783279567
1374,backbone.res3.0.conv1,1,bowl_578871,0.08337900808628312
1375,backbone.res3.0.conv2,1,bowl_578871,0.06849444338823867
1376,backbone.res3.0.conv3,1,bowl_578871,0.14809875574210518
1377,backbone.res3.1.conv1,1,bowl_578871,0.0898227226374995
1378,backbone.res3.1.conv2,1,bowl_578871,0.0891684784783621
1379,backbone.res3.1.conv3,1,bowl_578871,0.1519926372074979
1380,backbone.res3.2.conv1,1,bowl_578871,0.16263412795807536
1381,backbone.res3.2.conv2,1,bowl_578871,0.10392548664826273
1382,backbone.res3.2.conv3,1,bowl_578871,0.11332851662919272
1383,backbone.res3.3.conv1,1,bowl_578871,0.09259340701498078
1384,backbone.res3.3.conv2,2,bowl_578871,0.06430153669399419
1385,backbone.res3.3.conv3,2,bowl_578871,0.06708834558156494
1386,backbone.res4.0.conv1,1,bowl_578871,0.10559332136193246
1387,backbone.res4.0.conv2,1,bowl_578871,0.16485222888985088
1388,backbone.res4.0.conv3,1,bowl_578871,0.13774029447866823
1389,backbone.res4.1.conv1,1,bowl_578871,0.15006500746843793
1390,backbone.res4.1.conv2,1,bowl_578871,0.1142964449385646
1391,backbone.res4.1.conv3,1,bowl_578871,0.11973384832039434
1392,backbone.res4.2.conv1,1,bowl_578871,0.1029980187484777
1393,backbone.res4.2.conv2,1,bowl_578871,0.12293543332000892
1394,backbone.res4.2.conv3,1,bowl_578871,0.114300506836583
1395,backbone.res4.3.conv1,1,bowl_578871,0.14315592795677312
1396,backbone.res4.3.conv2,1,bowl_578871,0.05797371618197324
1397,backbone.res4.3.conv3,1,bowl_578871,0.11380400924409508
1398,backbone.res4.4.conv1,1,bowl_578871,0.13953813868873152
1399,backbone.res4.4.conv2,2,bowl_578871,0.17248801136743996
1400,backbone.res4.4.conv3,2,bowl_578871,0.13499876756044557
1401,backbone.res4.5.conv1,2,bowl_578871,0.16292247265939894
1402,backbone.res4.5.conv2,2,bowl_578871,0.13475645814846207
1403,backbone.res4.5.conv3,2,bowl_578871,0.1238956800807268
1404,backbone.res2.0.conv1,1,cat_558073,0.36318464235043546
1405,backbone.res2.0.conv2,1,cat_558073,0.34098880350330935
1406,backbone.res2.0.conv3,1,cat_558073,0.3934578767784007
1407,backbone.res2.1.conv1,1,cat_558073,0.4101060084208416
1408,backbone.res2.1.conv2,1,cat_558073,0.41784375881085706
1409,backbone.res2.1.conv3,1,cat_558073,0.3692549538342059
1410,backbone.res2.2.conv1,1,cat_558073,0.4014959889627497
1411,backbone.res2.2.conv2,2,cat_558073,0.27276862716295697
1412,backbone.res2.2.conv3,2,cat_558073,0.2895294008085886
1413,backbone.res3.0.conv1,1,cat_558073,0.4132808599388009
1414,backbone.res3.0.conv2,1,cat_558073,0.4396977318901703
1415,backbone.res3.0.conv3,1,cat_558073,0.4347809431008784
1416,backbone.res3.1.conv1,1,cat_558073,0.40568585948312136
1417,backbone.res3.1.conv2,1,cat_558073,0.4271526924722006
1418,backbone.res3.1.conv3,1,cat_558073,0.4428655215240911
1419,backbone.res3.2.conv1,1,cat_558073,0.44364445964089677
1420,backbone.res3.2.conv2,1,cat_558073,0.44001224569994474
1421,backbone.res3.2.conv3,1,cat_558073,0.42695400790446747
1422,backbone.res3.3.conv1,1,cat_558073,0.4477390327391553
1423,backbone.res3.3.conv2,2,cat_558073,0.2986148912742513
1424,backbone.res3.3.conv3,2,cat_558073,0.23165142531365468
1425,backbone.res4.0.conv1,1,cat_558073,0.4365801085339165
1426,backbone.res4.0.conv2,1,cat_558073,0.5154012496676208
1427,backbone.res4.0.conv3,1,cat_558073,0.36468887997843313
1428,backbone.res4.1.conv1,1,cat_558073,0.37162767305268907
1429,backbone.res4.1.conv2,1,cat_558073,0.4246064325478272
1430,backbone.res4.1.conv3,1,cat_558073,0.3298991997980066
1431,backbone.res4.2.conv1,1,cat_558073,0.4048955660303798
1432,backbone.res4.2.conv2,1,cat_558073,0.43589041468315165
1433,backbone.res4.2.conv3,1,cat_558073,0.3727806614092389
1434,backbone.res4.3.conv1,1,cat_558073,0.360546621914579
1435,backbone.res4.3.conv2,1,cat_558073,0.22388103369398413
1436,backbone.res4.3.conv3,1,cat_558073,0.3518584802677799
1437,backbone.res4.4.conv1,1,cat_558073,0.3521150219179343
1438,backbone.res4.4.conv2,2,cat_558073,0.24627164746835373
1439,backbone.res4.4.conv3,2,cat_558073,0.30995759394153555
1440,backbone.res4.5.conv1,2,cat_558073,0.31722708403767397
1441,backbone.res4.5.conv2,2,cat_558073,0.20597963738795866
1442,backbone.res4.5.conv3,2,cat_558073,0.25330852951615246
1443,backbone.res2.0.conv1,1,cake_119677,0.4346518405563101
1444,backbone.res2.0.conv2,1,cake_119677,0.43182678471793884
1445,backbone.res2.0.conv3,1,cake_119677,0.41215740378232657
1446,backbone.res2.1.conv1,1,cake_119677,0.4478627424069314
1447,backbone.res2.1.conv2,1,cake_119677,0.43011290720143597
1448,backbone.res2.1.conv3,1,cake_119677,0.35296594562245404
1449,backbone.res2.2.conv1,1,cake_119677,0.4366410539143432
1450,backbone.res2.2.conv2,2,cake_119677,0.2664947437649984
1451,backbone.res2.2.conv3,2,cake_119677,0.25429637462527444
1452,backbone.res3.0.conv1,1,cake_119677,0.4326538289206902
1453,backbone.res3.0.conv2,1,cake_119677,0.45471737577107746
1454,backbone.res3.0.conv3,1,cake_119677,0.39684678471813567
1455,backbone.res3.1.conv1,1,cake_119677,0.4411450619146532
1456,backbone.res3.1.conv2,1,cake_119677,0.4656852408144797
1457,backbone.res3.1.conv3,1,cake_119677,0.4012603252603057
1458,backbone.res3.2.conv1,1,cake_119677,0.372919025088459
1459,backbone.res3.2.conv2,1,cake_119677,0.38228667857268633
1460,backbone.res3.2.conv3,1,cake_119677,0.43726987704036974
1461,backbone.res3.3.conv1,1,cake_119677,0.4912937231943312
1462,backbone.res3.3.conv2,2,cake_119677,0.26361680430560325
1463,backbone.res3.3.conv3,2,cake_119677,0.2637646475986951
1464,backbone.res4.0.conv1,1,cake_119677,0.4932297219480059
1465,backbone.res4.0.conv2,1,cake_119677,0.3855226184151572
1466,backbone.res4.0.conv3,1,cake_119677,0.43019648997861654
1467,backbone.res4.1.conv1,1,cake_119677,0.4218686678073199
1468,backbone.res4.1.conv2,1,cake_119677,0.3871682836910401
1469,backbone.res4.1.conv3,1,cake_119677,0.41165530548358514
1470,backbone.res4.2.conv1,1,cake_119677,0.4701353967905174
1471,backbone.res4.2.conv2,1,cake_119677,0.3563948464103013
1472,backbone.res4.2.conv3,1,cake_119677,0.37783270583121553
1473,backbone.res4.3.conv1,1,cake_119677,0.3586946589859344
1474,backbone.res4.3.conv2,1,cake_119677,0.2675102391167435
1475,backbone.res4.3.conv3,1,cake_119677,0.26970417129065344
1476,backbone.res4.4.conv1,1,cake_119677,0.2591403053712434
1477,backbone.res4.4.conv2,2,cake_119677,0.1605143752428881
1478,backbone.res4.4.conv3,2,cake_119677,0.178236064450338
1479,backbone.res4.5.conv1,2,cake_119677,0.16768924550868106
1480,backbone.res4.5.conv2,2,cake_119677,0.05267547911320373
1481,backbone.res4.5.conv3,2,cake_119677,0.1381103886703084
1482,backbone.res2.0.conv1,1,hot dog_400082,0.10688349061138876
1483,backbone.res2.0.conv2,1,hot dog_400082,0.17311153153269618
1484,backbone.res2.0.conv3,1,hot dog_400082,0.18473550983334422
1485,backbone.res2.1.conv1,1,hot dog_400082,0.21470228201821617
1486,backbone.res2.1.conv2,1,hot dog_400082,0.2052748046223576
1487,backbone.res2.1.conv3,1,hot dog_400082,0.1681202218967858
1488,backbone.res2.2.conv1,1,hot dog_400082,0.2272497619220564
1489,backbone.res2.2.conv2,2,hot dog_400082,0.1438844321666331
1490,backbone.res2.2.conv3,2,hot dog_400082,0.1247310141720542
1491,backbone.res3.0.conv1,1,hot dog_400082,0.2389473195329546
1492,backbone.res3.0.conv2,1,hot dog_400082,0.2102218150478053
1493,backbone.res3.0.conv3,1,hot dog_400082,0.21019144701781808
1494,backbone.res3.1.conv1,1,hot dog_400082,0.1869411816060264
1495,backbone.res3.1.conv2,1,hot dog_400082,0.1755616718652482
1496,backbone.res3.1.conv3,1,hot dog_400082,0.20328138047888394
1497,backbone.res3.2.conv1,1,hot dog_400082,0.1821862112521439
1498,backbone.res3.2.conv2,1,hot dog_400082,0.1931694030347898
1499,backbone.res3.2.conv3,1,hot dog_400082,0.2084010867178153
1500,backbone.res3.3.conv1,1,hot dog_400082,0.20719486538729445
1501,backbone.res3.3.conv2,2,hot dog_400082,0.12617253355362398
1502,backbone.res3.3.conv3,2,hot dog_400082,0.14598369053064514
1503,backbone.res4.0.conv1,1,hot dog_400082,0.2534499873408717
1504,backbone.res4.0.conv2,1,hot dog_400082,0.25113060819653144
1505,backbone.res4.0.conv3,1,hot dog_400082,0.24677931019270308
1506,backbone.res4.1.conv1,1,hot dog_400082,0.23126931525352104
1507,backbone.res4.1.conv2,1,hot dog_400082,0.17269836496184943
1508,backbone.res4.1.conv3,1,hot dog_400082,0.24289604762710046
1509,backbone.res4.2.conv1,1,hot dog_400082,0.16217758860982087
1510,backbone.res4.2.conv2,1,hot dog_400082,0.13860862022068715
1511,backbone.res4.2.conv3,1,hot dog_400082,0.195924855264072
1512,backbone.res4.3.conv1,1,hot dog_400082,0.1751935637534417
1513,backbone.res4.3.conv2,1,hot dog_400082,0.08600034354016063
1514,backbone.res4.3.conv3,1,hot dog_400082,0.1461424125829614
1515,backbone.res4.4.conv1,1,hot dog_400082,0.08521016193785887
1516,backbone.res4.4.conv2,2,hot dog_400082,0.05273307431984923
1517,backbone.res4.4.conv3,2,hot dog_400082,0.11242923602635777
1518,backbone.res4.5.conv1,2,hot dog_400082,0.10466478336265048
1519,backbone.res4.5.conv2,2,hot dog_400082,0.060582889755727606
1520,backbone.res4.5.conv3,2,hot dog_400082,0.05988785812466585
1521,backbone.res2.0.conv1,1,sink_466085,0.1888510805699837
1522,backbone.res2.0.conv2,1,sink_466085,0.18999972935015855
1523,backbone.res2.0.conv3,1,sink_466085,0.19743704402097761
1524,backbone.res2.1.conv1,1,sink_466085,0.1789401634413038
1525,backbone.res2.1.conv2,1,sink_466085,0.17132728958082216
1526,backbone.res2.1.conv3,1,sink_466085,0.16295921867054464
1527,backbone.res2.2.conv1,1,sink_466085,0.1452368029244532
1528,backbone.res2.2.conv2,2,sink_466085,0.10813646528187415
1529,backbone.res2.2.conv3,2,sink_466085,0.12800184374166523
1530,backbone.res3.0.conv1,1,sink_466085,0.21774178416998047
1531,backbone.res3.0.conv2,1,sink_466085,0.22521741837768405
1532,backbone.res3.0.conv3,1,sink_466085,0.2054585618668211
1533,backbone.res3.1.conv1,1,sink_466085,0.1991986433551177
1534,backbone.res3.1.conv2,1,sink_466085,0.19738412859251872
1535,backbone.res3.1.conv3,1,sink_466085,0.21541597982115943
1536,backbone.res3.2.conv1,1,sink_466085,0.1761314258697626
1537,backbone.res3.2.conv2,1,sink_466085,0.09474513108046027
1538,backbone.res3.2.conv3,1,sink_466085,0.2363577572968377
1539,backbone.res3.3.conv1,1,sink_466085,0.24532944221814498
1540,backbone.res3.3.conv2,2,sink_466085,0.1683799128210742
1541,backbone.res3.3.conv3,2,sink_466085,0.15489655462197383
1542,backbone.res4.0.conv1,1,sink_466085,0.20949858038274866
1543,backbone.res4.0.conv2,1,sink_466085,0.17174871204887238
1544,backbone.res4.0.conv3,1,sink_466085,0.18299589571190977
1545,backbone.res4.1.conv1,1,sink_466085,0.15928841280359032
1546,backbone.res4.1.conv2,1,sink_466085,0.10340307607737571
1547,backbone.res4.1.conv3,1,sink_466085,0.12261858937673376
1548,backbone.res4.2.conv1,1,sink_466085,0.08359700439220132
1549,backbone.res4.2.conv2,1,sink_466085,0.061609618630864824
1550,backbone.res4.2.conv3,1,sink_466085,0.05523179675030936
1551,backbone.res4.3.conv1,1,sink_466085,0.04286932251040477
1552,backbone.res4.3.conv2,1,sink_466085,0.02584422901739766
1553,backbone.res4.3.conv3,1,sink_466085,0.016316466298488118
1554,backbone.res4.4.conv1,1,sink_466085,0.014276740166687212
1555,backbone.res4.4.conv2,2,sink_466085,0.015490881068756669
1556,backbone.res4.4.conv3,2,sink_466085,0.013279926356803449
1557,backbone.res4.5.conv1,2,sink_466085,0.0078085653675482565
1558,backbone.res4.5.conv2,2,sink_466085,0.0059812080234229355
1559,backbone.res4.5.conv3,2,sink_466085,0.003172457272207885
1560,backbone.res2.0.conv1,1,elephant_97230,0.14953014441814733
1561,backbone.res2.0.conv2,1,elephant_97230,0.15528137847885884
1562,backbone.res2.0.conv3,1,elephant_97230,0.15698564122310488
1563,backbone.res2.1.conv1,1,elephant_97230,0.17353067720656368
1564,backbone.res2.1.conv2,1,elephant_97230,0.1645790266432414
1565,backbone.res2.1.conv3,1,elephant_97230,0.13657461416995717
1566,backbone.res2.2.conv1,1,elephant_97230,0.14747937119084642
