,Layer,Cluster,Image,PCC
3185,backbone.res2.0.conv1,2,30,0.8901265229518063
3186,backbone.res2.0.conv2,2,30,0.8415186004220726
3187,backbone.res2.0.conv3,2,30,0.9595330022272438
3188,backbone.res2.1.conv1,2,30,0.9220029141822442
3189,backbone.res2.1.conv2,2,30,0.9610723736302014
3190,backbone.res2.1.conv3,2,30,0.9684136246458334
3191,backbone.res2.2.conv1,2,30,0.9855358784946703
3192,backbone.res2.2.conv2,2,30,0.9844191810143526
3193,backbone.res2.2.conv3,2,30,0.9176118673079753
3194,backbone.res3.0.conv1,2,30,0.8624200877519517
3195,backbone.res3.0.conv2,2,30,0.8961236137448252
3196,backbone.res3.0.conv3,2,30,0.9268237687251334
3197,backbone.res3.1.conv1,2,30,0.8891989426968402
3198,backbone.res3.1.conv2,2,30,0.9542016997888569
3199,backbone.res3.1.conv3,2,30,0.9496848178028373
3200,backbone.res3.2.conv1,2,30,0.9006206127119859
3201,backbone.res3.2.conv2,2,30,0.9006783391104217
3202,backbone.res3.2.conv3,2,30,0.8136969217775774
3203,backbone.res3.3.conv1,2,30,0.9313296192193005
3204,backbone.res3.3.conv2,2,30,0.77312046622136
3205,backbone.res3.3.conv3,2,30,0.7479622855165394
3206,backbone.res4.0.conv1,2,30,0.6042387699751441
3207,backbone.res4.0.conv2,2,30,0.7923253806348174
3208,backbone.res4.0.conv3,2,30,0.8763008056615836
3209,backbone.res4.1.conv1,2,30,0.8697508669697823
3210,backbone.res4.1.conv2,2,30,0.8791959534980379
3211,backbone.res4.1.conv3,2,30,0.8915039198326214
3212,backbone.res4.2.conv1,1,30,0.7609272496102765
3213,backbone.res4.2.conv2,1,30,0.8511188264793738
3214,backbone.res4.2.conv3,2,30,0.7369295772316387
3215,backbone.res4.3.conv1,2,30,0.8719275493092008
3216,backbone.res4.3.conv2,1,30,0.8308536184626922
3217,backbone.res4.3.conv3,1,30,0.8443699728830616
3218,backbone.res4.4.conv1,1,30,0.7714394200824339
3219,backbone.res4.4.conv2,1,30,0.9513752875841768
3220,backbone.res4.4.conv3,1,30,0.9536501304116972
3221,backbone.res4.5.conv1,1,30,0.9629562667701931
3222,backbone.res4.5.conv2,1,30,0.7731068286562712
3223,backbone.res4.5.conv3,1,30,0.983841287816078
3224,roi_heads.pooler.level,1,30,0.9802397211257079
3225,roi_heads.res5.0.conv1,1,30,0.9802868502294555
3226,roi_heads.res5.0.conv2,1,30,0.8049428487340394
3227,roi_heads.res5.0.conv3,1,30,0.9847724422426922
3228,roi_heads.res5.1.conv1,1,30,0.9763991354152433
3229,roi_heads.res5.1.conv2,1,30,0.9727877873414649
3230,roi_heads.res5.1.conv3,1,30,0.9824641525193243
3231,roi_heads.res5.2.conv1,1,30,0.9398488808633982
3232,roi_heads.res5.2.conv2,1,30,0.9444172473448201
3233,roi_heads.res5.2.conv3,1,30,0.7611927636937226
3234,backbone.res2.0.conv1,2,437,0.8740472743457695
3235,backbone.res2.0.conv2,2,437,0.913801723823593
3236,backbone.res2.0.conv3,2,437,0.9704770819984504
3237,backbone.res2.1.conv1,2,437,0.926146099492803
3238,backbone.res2.1.conv2,2,437,0.8752171719415583
3239,backbone.res2.1.conv3,2,437,0.9534181652551394
3240,backbone.res2.2.conv1,2,437,0.9464911597948606
3241,backbone.res2.2.conv2,2,437,0.82905092950408
3242,backbone.res2.2.conv3,2,437,0.9142240015726779
3243,backbone.res3.0.conv1,2,437,0.8058210947639712
3244,backbone.res3.0.conv2,2,437,0.7058165908862408
3245,backbone.res3.0.conv3,2,437,0.85776192652989
3246,backbone.res3.1.conv1,2,437,0.9037372014039121
3247,backbone.res3.1.conv2,2,437,0.8009036475179102
3248,backbone.res3.1.conv3,2,437,0.778972209967294
3249,backbone.res3.2.conv1,2,437,0.870009032540958
3250,backbone.res3.2.conv2,2,437,0.8710186724654938
3251,backbone.res3.2.conv3,2,437,0.733479906157145
3252,backbone.res3.3.conv1,2,437,0.8059716393811107
3253,backbone.res3.3.conv2,2,437,0.8718162052611085
3254,backbone.res3.3.conv3,2,437,0.738497180037677
3255,backbone.res4.0.conv1,2,437,0.86876527694674
3256,backbone.res4.0.conv2,2,437,0.7856823653104326
3257,backbone.res4.0.conv3,2,437,0.8017664962419493
3258,backbone.res4.1.conv1,2,437,0.5707518085147277
3259,backbone.res4.1.conv2,2,437,0.8924079516289563
3260,backbone.res4.1.conv3,2,437,0.9577118223595993
3261,backbone.res4.2.conv1,1,437,0.848720818667498
3262,backbone.res4.2.conv2,1,437,0.8808548152299052
3263,backbone.res4.2.conv3,2,437,0.8737527495132933
3264,backbone.res4.3.conv1,2,437,0.8442733538963036
3265,backbone.res4.3.conv2,1,437,0.7170443151485599
3266,backbone.res4.3.conv3,1,437,0.7911893740626588
3267,backbone.res4.4.conv1,1,437,0.8161770631063876
3268,backbone.res4.4.conv2,1,437,0.8928192835396715
3269,backbone.res4.4.conv3,1,437,0.8403380254291357
3270,backbone.res4.5.conv1,1,437,0.7687791839611482
3271,backbone.res4.5.conv2,1,437,0.9249474463007783
3272,backbone.res4.5.conv3,1,437,0.9552516134297433
3273,roi_heads.pooler.level,1,437,0.9405347004262619
3274,roi_heads.res5.0.conv1,1,437,0.918798931120264
3275,roi_heads.res5.0.conv2,1,437,0.9541322386791301
3276,roi_heads.res5.0.conv3,1,437,0.9619769433688561
3277,roi_heads.res5.1.conv1,1,437,0.9138592955510993
3278,roi_heads.res5.1.conv2,1,437,0.94808764539645
3279,roi_heads.res5.1.conv3,1,437,0.9566556086415174
3280,roi_heads.res5.2.conv1,1,437,0.9152741778381706
3281,roi_heads.res5.2.conv2,1,437,0.9905359394237225
3282,roi_heads.res5.2.conv3,1,437,0.9420300236248826
3283,backbone.res2.0.conv1,2,245,0.9561462954777845
3284,backbone.res2.0.conv2,2,245,0.8605671741921956
3285,backbone.res2.0.conv3,2,245,0.8500698284617133
3286,backbone.res2.1.conv1,2,245,0.8495840795562339
3287,backbone.res2.1.conv2,2,245,0.8447170910265642
3288,backbone.res2.1.conv3,2,245,0.8549455591605135
3289,backbone.res2.2.conv1,2,245,0.8478949078802729
3290,backbone.res2.2.conv2,2,245,0.9548790555263438
3291,backbone.res2.2.conv3,2,245,0.8905248488400603
3292,backbone.res3.0.conv1,2,245,0.8512859897895191
3293,backbone.res3.0.conv2,2,245,0.9497911361694135
3294,backbone.res3.0.conv3,2,245,0.7552345051201865
3295,backbone.res3.1.conv1,2,245,0.9333423919157423
3296,backbone.res3.1.conv2,2,245,0.9212224161907012
3297,backbone.res3.1.conv3,2,245,0.9196566692130873
3298,backbone.res3.2.conv1,2,245,0.9190021849408678
3299,backbone.res3.2.conv2,2,245,0.9210200261934313
3300,backbone.res3.2.conv3,2,245,0.8506798799852429
3301,backbone.res3.3.conv1,2,245,0.9141366070688403
3302,backbone.res3.3.conv2,2,245,0.7454390477810852
3303,backbone.res3.3.conv3,2,245,0.7872816651932072
3304,backbone.res4.0.conv1,2,245,0.8375775379961891
3305,backbone.res4.0.conv2,2,245,0.8425450053864342
3306,backbone.res4.0.conv3,2,245,0.835628373423846
3307,backbone.res4.1.conv1,2,245,0.8859508349018822
3308,backbone.res4.1.conv2,2,245,0.8493986204969456
3309,backbone.res4.1.conv3,2,245,0.850326311656873
3310,backbone.res4.2.conv1,1,245,0.8060512318419994
3311,backbone.res4.2.conv2,1,245,0.9155542282521985
3312,backbone.res4.2.conv3,2,245,0.7951103078876887
3313,backbone.res4.3.conv1,2,245,0.9057511850042121
3314,backbone.res4.3.conv2,1,245,0.6677324199458503
3315,backbone.res4.3.conv3,1,245,0.6536348779599085
3316,backbone.res4.4.conv1,1,245,0.7894727431483277
3317,backbone.res4.4.conv2,1,245,0.7291242967556394
3318,backbone.res4.4.conv3,1,245,0.6729301528386256
3319,backbone.res4.5.conv1,1,245,0.8471039119411221
3320,backbone.res4.5.conv2,1,245,0.8653996133068855
3321,backbone.res4.5.conv3,1,245,0.8551964564711318
3322,roi_heads.pooler.level,1,245,0.860781446040993
3323,roi_heads.res5.0.conv1,1,245,0.7479450502476191
3324,roi_heads.res5.0.conv2,1,245,0.8187521107217939
3325,roi_heads.res5.0.conv3,1,245,0.829755111395511
3326,roi_heads.res5.1.conv1,1,245,0.835940711446224
3327,roi_heads.res5.1.conv2,1,245,0.8137427016064951
3328,roi_heads.res5.1.conv3,1,245,0.8776093668685749
3329,roi_heads.res5.2.conv1,1,245,0.9259434611349249
3330,roi_heads.res5.2.conv2,1,245,0.8722668156031195
3331,roi_heads.res5.2.conv3,1,245,0.8600291442639458
3332,backbone.res2.0.conv1,2,3,0.8264599503861775
3333,backbone.res2.0.conv2,2,3,0.7804378299804173
3334,backbone.res2.0.conv3,2,3,0.8372964201364763
3335,backbone.res2.1.conv1,2,3,0.7861744567653871
3336,backbone.res2.1.conv2,2,3,0.8198912023098998
3337,backbone.res2.1.conv3,2,3,0.7871818979851651
3338,backbone.res2.2.conv1,2,3,0.7893162763788528
3339,backbone.res2.2.conv2,2,3,0.7755117329823632
3340,backbone.res2.2.conv3,2,3,0.8172767998954986
3341,backbone.res3.0.conv1,2,3,0.8323833037145324
3342,backbone.res3.0.conv2,2,3,0.8049005115542636
3343,backbone.res3.0.conv3,2,3,0.9339836773932914
3344,backbone.res3.1.conv1,2,3,0.824760040348091
3345,backbone.res3.1.conv2,2,3,0.8003670224860148
3346,backbone.res3.1.conv3,2,3,0.8025705055519275
3347,backbone.res3.2.conv1,2,3,0.7910867406186968
3348,backbone.res3.2.conv2,2,3,0.7870502160439368
3349,backbone.res3.2.conv3,2,3,0.9003028875547369
3350,backbone.res3.3.conv1,2,3,0.9055722081367978
3351,backbone.res3.3.conv2,2,3,0.8128655303736455
3352,backbone.res3.3.conv3,2,3,0.8683736756386531
3353,backbone.res4.0.conv1,2,3,0.7697138347270246
3354,backbone.res4.0.conv2,2,3,0.7654543350274362
3355,backbone.res4.0.conv3,2,3,0.8134013998016965
3356,backbone.res4.1.conv1,2,3,0.7308026676345811
3357,backbone.res4.1.conv2,2,3,0.7515112168718298
3358,backbone.res4.1.conv3,2,3,0.8258660533976222
3359,backbone.res4.2.conv1,1,3,0.6651621313973047
3360,backbone.res4.2.conv2,1,3,0.8960286481359719
3361,backbone.res4.2.conv3,2,3,0.9228453605415732
3362,backbone.res4.3.conv1,2,3,0.8166781199663379
3363,backbone.res4.3.conv2,1,3,0.8492299296686303
3364,backbone.res4.3.conv3,1,3,0.824353051836778
3365,backbone.res4.4.conv1,1,3,0.813182431362397
3366,backbone.res4.4.conv2,1,3,0.923924184340079
3367,backbone.res4.4.conv3,1,3,0.8298038366074778
3368,backbone.res4.5.conv1,1,3,0.8205230052326045
3369,backbone.res4.5.conv2,1,3,0.8165877033691541
3370,backbone.res4.5.conv3,1,3,0.9311462108355542
3371,roi_heads.pooler.level,1,3,0.8361136674653334
3372,roi_heads.res5.0.conv1,1,3,0.8319319528438858
3373,roi_heads.res5.0.conv2,1,3,0.8242016601135169
3374,roi_heads.res5.0.conv3,1,3,0.8600493760387524
3375,roi_heads.res5.1.conv1,1,3,0.8627628188817315
3376,roi_heads.res5.1.conv2,1,3,0.860408910243601
3377,roi_heads.res5.1.conv3,1,3,0.8624992785901616
3378,roi_heads.res5.2.conv1,1,3,0.8179526224666096
3379,roi_heads.res5.2.conv2,1,3,0.7916630758030486
3380,roi_heads.res5.2.conv3,1,3,0.9249768070821965
3381,backbone.res2.0.conv1,2,1043,0.4732199823620681
3382,backbone.res2.0.conv2,2,1043,0.5655231351561183
3383,backbone.res2.0.conv3,2,1043,0.6449326900121282
3384,backbone.res2.1.conv1,2,1043,0.6685771129008153
3385,backbone.res2.1.conv2,2,1043,0.6154404927591586
3386,backbone.res2.1.conv3,2,1043,0.6318459112004873
3387,backbone.res2.2.conv1,2,1043,0.6502010298957541
3388,backbone.res2.2.conv2,2,1043,0.6438516596332018
3389,backbone.res2.2.conv3,2,1043,0.6267052443919717
3390,backbone.res3.0.conv1,2,1043,0.5856824065824575
3391,backbone.res3.0.conv2,2,1043,0.6672116096785765
3392,backbone.res3.0.conv3,2,1043,0.5918751966547214
3393,backbone.res3.1.conv1,2,1043,0.6122447690184688
3394,backbone.res3.1.conv2,2,1043,0.6343086487537215
3395,backbone.res3.1.conv3,2,1043,0.6050541966755797
3396,backbone.res3.2.conv1,2,1043,0.698526320087105
3397,backbone.res3.2.conv2,2,1043,0.6985040805055915
3398,backbone.res3.2.conv3,2,1043,0.5954660146649664
3399,backbone.res3.3.conv1,2,1043,0.40314891063061903
3400,backbone.res3.3.conv2,2,1043,0.5475910938413656
3401,backbone.res3.3.conv3,2,1043,0.6660259456013262
3402,backbone.res4.0.conv1,2,1043,0.6121809619770697
3403,backbone.res4.0.conv2,2,1043,0.5519980977428685
3404,backbone.res4.0.conv3,2,1043,0.404298678181161
3405,backbone.res4.1.conv1,2,1043,0.5918111406394126
3406,backbone.res4.1.conv2,2,1043,0.6989070219112604
3407,backbone.res4.1.conv3,2,1043,0.4345844915096386
3408,backbone.res4.2.conv1,1,1043,0.6812345002161763
3409,backbone.res4.2.conv2,1,1043,0.6747439551607826
3410,backbone.res4.2.conv3,2,1043,0.6722156365593255
3411,backbone.res4.3.conv1,2,1043,0.4041051810025728
3412,backbone.res4.3.conv2,1,1043,0.7324729840411315
3413,backbone.res4.3.conv3,1,1043,0.7613909900453961
3414,backbone.res4.4.conv1,1,1043,0.7108091636306801
3415,backbone.res4.4.conv2,1,1043,0.7688664844833055
3416,backbone.res4.4.conv3,1,1043,0.753422210011683
3417,backbone.res4.5.conv1,1,1043,0.8083297164329801
3418,backbone.res4.5.conv2,1,1043,0.8033525651757081
3419,backbone.res4.5.conv3,1,1043,0.5238416336984196
3420,roi_heads.pooler.level,1,1043,0.7726146129053713
3421,roi_heads.res5.0.conv1,1,1043,0.8403383403916428
3422,roi_heads.res5.0.conv2,1,1043,0.6473782347318429
3423,roi_heads.res5.0.conv3,1,1043,0.5803930500363451
3424,roi_heads.res5.1.conv1,1,1043,0.7420349970147212
3425,roi_heads.res5.1.conv2,1,1043,0.8810759509025871
3426,roi_heads.res5.1.conv3,1,1043,0.72928842569031
3427,roi_heads.res5.2.conv1,1,1043,0.44377778348242025
3428,roi_heads.res5.2.conv2,1,1043,0.7724555427914994
3429,roi_heads.res5.2.conv3,1,1043,0.494271337250603
3430,backbone.res2.0.conv1,2,113,0.6343219164180087
3431,backbone.res2.0.conv2,2,113,0.7728578386866833
3432,backbone.res2.0.conv3,2,113,0.4824646497133033
3433,backbone.res2.1.conv1,2,113,0.7572447817512564
3434,backbone.res2.1.conv2,2,113,0.5476769528370407
3435,backbone.res2.1.conv3,2,113,0.5480694903976859
3436,backbone.res2.2.conv1,2,113,0.7207409586295647
3437,backbone.res2.2.conv2,2,113,0.7019686410825637
3438,backbone.res2.2.conv3,2,113,0.5756037225961453
3439,backbone.res3.0.conv1,2,113,0.7539496810561793
3440,backbone.res3.0.conv2,2,113,0.44101386013775074
3441,backbone.res3.0.conv3,2,113,0.6521066737831677
3442,backbone.res3.1.conv1,2,113,0.6083964182333504
3443,backbone.res3.1.conv2,2,113,0.6076163460246438
3444,backbone.res3.1.conv3,2,113,0.6691928317615184
3445,backbone.res3.2.conv1,2,113,0.5902124196543139
3446,backbone.res3.2.conv2,2,113,0.5198885788393304
3447,backbone.res3.2.conv3,2,113,0.701689098597034
3448,backbone.res3.3.conv1,2,113,0.7291988437344578
3449,backbone.res3.3.conv2,2,113,0.6343157531031709
3450,backbone.res3.3.conv3,2,113,0.6439483817507119
3451,backbone.res4.0.conv1,2,113,0.7640425537300226
3452,backbone.res4.0.conv2,2,113,0.49988285022410156
3453,backbone.res4.0.conv3,2,113,0.57195809223048
3454,backbone.res4.1.conv1,2,113,0.6277952355218261
3455,backbone.res4.1.conv2,2,113,0.7593138642287871
3456,backbone.res4.1.conv3,2,113,0.6560073234544361
3457,backbone.res4.2.conv1,1,113,0.5632928628854365
3458,backbone.res4.2.conv2,1,113,0.643713350337958
3459,backbone.res4.2.conv3,2,113,0.6613481029582524
3460,backbone.res4.3.conv1,2,113,0.5766419756624708
3461,backbone.res4.3.conv2,1,113,0.6918050997377301
3462,backbone.res4.3.conv3,1,113,0.6630283293975965
3463,backbone.res4.4.conv1,1,113,0.638630249765622
3464,backbone.res4.4.conv2,1,113,0.7827785959507524
3465,backbone.res4.4.conv3,1,113,0.7293292688251426
3466,backbone.res4.5.conv1,1,113,0.7923964233706203
3467,backbone.res4.5.conv2,1,113,0.901874632600755
3468,backbone.res4.5.conv3,1,113,0.693787066798997
3469,roi_heads.pooler.level,1,113,0.840933483739582
3470,roi_heads.res5.0.conv1,1,113,0.5590951530170235
3471,roi_heads.res5.0.conv2,1,113,0.4937135585294868
3472,roi_heads.res5.0.conv3,1,113,0.5429096025087
3473,roi_heads.res5.1.conv1,1,113,0.6521806688406339
3474,roi_heads.res5.1.conv2,1,113,0.7982300297697317
3475,roi_heads.res5.1.conv3,1,113,0.728362973950969
3476,roi_heads.res5.2.conv1,1,113,0.8490305633567987
3477,roi_heads.res5.2.conv2,1,113,0.834911170104314
3478,roi_heads.res5.2.conv3,1,113,0.8397071917043574
3479,backbone.res2.0.conv1,2,1047,0.9255598376188638
3480,backbone.res2.0.conv2,2,1047,0.9312860033350703
3481,backbone.res2.0.conv3,2,1047,0.9081767892845526
3482,backbone.res2.1.conv1,2,1047,0.9545008005158941
3483,backbone.res2.1.conv2,2,1047,0.9426442511025114
3484,backbone.res2.1.conv3,2,1047,0.9484939878691578
3485,backbone.res2.2.conv1,2,1047,0.9619079644172029
3486,backbone.res2.2.conv2,2,1047,0.9748091511732145
3487,backbone.res2.2.conv3,2,1047,0.8573765338320849
3488,backbone.res3.0.conv1,2,1047,0.981714961829872
3489,backbone.res3.0.conv2,2,1047,0.7326466637152601
3490,backbone.res3.0.conv3,2,1047,0.9633568106164345
3491,backbone.res3.1.conv1,2,1047,0.8331292152748825
3492,backbone.res3.1.conv2,2,1047,0.9037836097570009
3493,backbone.res3.1.conv3,2,1047,0.9027242419815071
3494,backbone.res3.2.conv1,2,1047,0.887509466083582
3495,backbone.res3.2.conv2,2,1047,0.8053052762450134
3496,backbone.res3.2.conv3,2,1047,0.794011323147684
3497,backbone.res3.3.conv1,2,1047,0.8000687589742981
3498,backbone.res3.3.conv2,2,1047,0.7472342846613359
3499,backbone.res3.3.conv3,2,1047,0.9216086447499755
3500,backbone.res4.0.conv1,2,1047,0.6646001874001898
3501,backbone.res4.0.conv2,2,1047,0.6153393632825408
3502,backbone.res4.0.conv3,2,1047,0.6728014426496527
3503,backbone.res4.1.conv1,2,1047,0.6311792510096822
3504,backbone.res4.1.conv2,2,1047,0.9375553893277504
3505,backbone.res4.1.conv3,2,1047,0.9681838096727406
3506,backbone.res4.2.conv1,1,1047,0.9784139254996529
3507,backbone.res4.2.conv2,1,1047,0.9803711162308041
3508,backbone.res4.2.conv3,2,1047,0.9482220225769522
3509,backbone.res4.3.conv1,2,1047,0.9357155351714972
3510,backbone.res4.3.conv2,1,1047,0.9584209471181462
3511,backbone.res4.3.conv3,1,1047,0.9416528176361582
3512,backbone.res4.4.conv1,1,1047,0.904307400300848
3513,backbone.res4.4.conv2,1,1047,0.963355375468582
3514,backbone.res4.4.conv3,1,1047,0.94221680342141
3515,backbone.res4.5.conv1,1,1047,0.9643125496906878
3516,backbone.res4.5.conv2,1,1047,0.9070001456802795
3517,backbone.res4.5.conv3,1,1047,0.9402747554529397
3518,roi_heads.pooler.level,1,1047,0.9164463931345017
3519,roi_heads.res5.0.conv1,1,1047,0.9128575619816046
3520,roi_heads.res5.0.conv2,1,1047,0.9392712456577347
3521,roi_heads.res5.0.conv3,1,1047,0.9148616781710782
3522,roi_heads.res5.1.conv1,1,1047,0.9232076158406304
3523,roi_heads.res5.1.conv2,1,1047,0.9219630066550086
3524,roi_heads.res5.1.conv3,1,1047,0.9472780679129906
3525,roi_heads.res5.2.conv1,1,1047,0.8958098824046256
3526,roi_heads.res5.2.conv2,1,1047,0.9132311027254336
3527,roi_heads.res5.2.conv3,1,1047,0.948346610854633
3528,backbone.res2.0.conv1,2,1331,0.5199824695874564
3529,backbone.res2.0.conv2,2,1331,0.590852404576859
3530,backbone.res2.0.conv3,2,1331,0.64347748091119
3531,backbone.res2.1.conv1,2,1331,0.6361353044758185
3532,backbone.res2.1.conv2,2,1331,0.6515849856572591
3533,backbone.res2.1.conv3,2,1331,0.6934781480448653
3534,backbone.res2.2.conv1,2,1331,0.7351385485825729
3535,backbone.res2.2.conv2,2,1331,0.7292402992838205
3536,backbone.res2.2.conv3,2,1331,0.7011547620981151
3537,backbone.res3.0.conv1,2,1331,0.5555982220902553
3538,backbone.res3.0.conv2,2,1331,0.7337610619058045
3539,backbone.res3.0.conv3,2,1331,0.7318718860628275
3540,backbone.res3.1.conv1,2,1331,0.6837377174349367
3541,backbone.res3.1.conv2,2,1331,0.7072891435478875
3542,backbone.res3.1.conv3,2,1331,0.633972738244321
3543,backbone.res3.2.conv1,2,1331,0.582536121670554
3544,backbone.res3.2.conv2,2,1331,0.6768665200332663
3545,backbone.res3.2.conv3,2,1331,0.6726992952107421
3546,backbone.res3.3.conv1,2,1331,0.709415541066575
3547,backbone.res3.3.conv2,2,1331,0.4614823158935558
3548,backbone.res3.3.conv3,2,1331,0.6723967106130369
3549,backbone.res4.0.conv1,2,1331,0.49702200228660043
3550,backbone.res4.0.conv2,2,1331,0.5604543732929809
3551,backbone.res4.0.conv3,2,1331,0.531148711751517
3552,backbone.res4.1.conv1,2,1331,0.5937845661497543
3553,backbone.res4.1.conv2,2,1331,0.652111596232398
3554,backbone.res4.1.conv3,2,1331,0.7132259811831113
3555,backbone.res4.2.conv1,1,1331,0.4946738497454015
3556,backbone.res4.2.conv2,1,1331,0.41213201668775534
3557,backbone.res4.2.conv3,2,1331,0.48881241368727424
3558,backbone.res4.3.conv1,2,1331,0.670878883748234
3559,backbone.res4.3.conv2,1,1331,0.4782325150368128
3560,backbone.res4.3.conv3,1,1331,0.5519332006053425
3561,backbone.res4.4.conv1,1,1331,0.4055669200386862
3562,backbone.res4.4.conv2,1,1331,0.3329910687571329
3563,backbone.res4.4.conv3,1,1331,0.5711893067060481
3564,backbone.res4.5.conv1,1,1331,0.43334724206465086
3565,backbone.res4.5.conv2,1,1331,0.24856024393644968
3566,backbone.res4.5.conv3,1,1331,0.4354795239579343
3567,roi_heads.pooler.level,1,1331,0.4381065140926146
3568,roi_heads.res5.0.conv1,1,1331,0.3048258423798217
3569,roi_heads.res5.0.conv2,1,1331,0.17793654239900442
3570,roi_heads.res5.0.conv3,1,1331,0.5703161236901197
3571,roi_heads.res5.1.conv1,1,1331,0.6462683379542603
3572,roi_heads.res5.1.conv2,1,1331,0.3588564420411063
3573,roi_heads.res5.1.conv3,1,1331,0.2716549686690311
3574,roi_heads.res5.2.conv1,1,1331,0.13996800537921605
