,Layer,Cluster,Image,PCC
483,roi_heads.res5.0.conv3,2,808,0.7657548455760291
484,roi_heads.res5.1.conv1,2,808,0.7609375433156014
485,roi_heads.res5.1.conv2,2,808,0.7527566559395052
486,roi_heads.res5.1.conv3,2,808,0.7670981671486397
487,roi_heads.res5.2.conv1,2,808,0.7175921435114837
488,roi_heads.res5.2.conv2,2,808,0.7741354171640709
489,roi_heads.res5.2.conv3,2,808,0.7564102602288197
490,backbone.res2.0.conv1,1,173,0.5770369695870148
491,backbone.res2.0.conv2,1,173,0.5868932031486482
492,backbone.res2.0.conv3,1,173,0.496994205628271
493,backbone.res2.1.conv1,1,173,0.589716182761364
494,backbone.res2.1.conv2,1,173,0.5190038826435939
495,backbone.res2.1.conv3,1,173,0.6324501669647372
496,backbone.res2.2.conv1,1,173,0.47876287000663414
497,backbone.res2.2.conv2,1,173,0.4054121818128502
498,backbone.res2.2.conv3,1,173,0.4664028877649406
499,backbone.res3.0.conv1,1,173,0.40816239314506875
500,backbone.res3.0.conv2,1,173,0.4957318105222646
501,backbone.res3.0.conv3,1,173,0.49954227553905817
502,backbone.res3.1.conv1,1,173,0.5497855392084628
503,backbone.res3.1.conv2,1,173,0.5389666585470941
504,backbone.res3.1.conv3,1,173,0.6159342125892344
505,backbone.res3.2.conv1,1,173,0.567655402827997
506,backbone.res3.2.conv2,1,173,0.5074319065642792
507,backbone.res3.2.conv3,1,173,0.4947292020005326
508,backbone.res3.3.conv1,1,173,0.4298893735708323
509,backbone.res3.3.conv2,1,173,0.30805210942116346
510,backbone.res3.3.conv3,1,173,0.4657103229948575
511,backbone.res4.0.conv1,1,173,0.47004681008844285
512,backbone.res4.0.conv2,1,173,0.40632736089493443
513,backbone.res4.0.conv3,1,173,0.4053720198094287
514,backbone.res4.1.conv1,1,173,0.5022101969367958
515,backbone.res4.1.conv2,1,173,0.5738398238873067
516,backbone.res4.1.conv3,1,173,0.5019089820795015
517,backbone.res4.2.conv1,1,173,0.4378973774086433
518,backbone.res4.2.conv2,1,173,0.49510246845290407
519,backbone.res4.2.conv3,2,173,0.5772554862503043
520,backbone.res4.3.conv1,1,173,0.5962991073111246
521,backbone.res4.3.conv2,2,173,0.5965979392998643
522,backbone.res4.3.conv3,2,173,0.610631974276321
523,backbone.res4.4.conv1,2,173,0.5935747152369512
524,backbone.res4.4.conv2,2,173,0.6289006498661583
525,backbone.res4.4.conv3,2,173,0.6366278330118584
526,backbone.res4.5.conv1,2,173,0.6242653152969994
527,backbone.res4.5.conv2,2,173,0.5745926579826378
528,backbone.res4.5.conv3,2,173,0.6610797618357046
529,roi_heads.pooler.level,2,173,0.6681437239322499
530,roi_heads.res5.0.conv1,2,173,0.6516613115962018
531,roi_heads.res5.0.conv2,2,173,0.6547666906596836
532,roi_heads.res5.0.conv3,2,173,0.6647626029065734
533,roi_heads.res5.1.conv1,2,173,0.6495400387512272
534,roi_heads.res5.1.conv2,2,173,0.6562738953113756
535,roi_heads.res5.1.conv3,2,173,0.6668746414320346
536,roi_heads.res5.2.conv1,2,173,0.6545201777756994
537,roi_heads.res5.2.conv2,2,173,0.6557196775025275
538,roi_heads.res5.2.conv3,2,173,0.6634087998051459
539,backbone.res2.0.conv1,1,1553,0.6135280919132902
540,backbone.res2.0.conv2,1,1553,0.6068570111766822
541,backbone.res2.0.conv3,1,1553,0.6103856206918197
542,backbone.res2.1.conv1,1,1553,0.6092546808458017
543,backbone.res2.1.conv2,1,1553,0.6354431409436573
544,backbone.res2.1.conv3,1,1553,0.6210845472236761
545,backbone.res2.2.conv1,1,1553,0.5962606077793848
546,backbone.res2.2.conv2,1,1553,0.6118121114574501
547,backbone.res2.2.conv3,1,1553,0.7249956819494712
548,backbone.res3.0.conv1,1,1553,0.46877905369676776
549,backbone.res3.0.conv2,1,1553,0.6238611630631948
550,backbone.res3.0.conv3,1,1553,0.6218054668391702
551,backbone.res3.1.conv1,1,1553,0.6759551209734826
552,backbone.res3.1.conv2,1,1553,0.6604856052969551
553,backbone.res3.1.conv3,1,1553,0.6358864279035781
554,backbone.res3.2.conv1,1,1553,0.73766131079451
555,backbone.res3.2.conv2,1,1553,0.6438199402132458
556,backbone.res3.2.conv3,1,1553,0.6646199058662678
557,backbone.res3.3.conv1,1,1553,0.629665922793992
558,backbone.res3.3.conv2,1,1553,0.4569668992350883
559,backbone.res3.3.conv3,1,1553,0.6565554713500571
560,backbone.res4.0.conv1,1,1553,0.5889647744550239
561,backbone.res4.0.conv2,1,1553,0.5910359218579914
562,backbone.res4.0.conv3,1,1553,0.7571852207846431
563,backbone.res4.1.conv1,1,1553,0.44332182649413066
564,backbone.res4.1.conv2,1,1553,0.6054352771730324
565,backbone.res4.1.conv3,1,1553,0.6633813975703763
566,backbone.res4.2.conv1,1,1553,0.6877230613866189
567,backbone.res4.2.conv2,1,1553,0.7776614627549905
568,backbone.res4.2.conv3,2,1553,0.7759182919641365
569,backbone.res4.3.conv1,1,1553,0.7512148181911174
570,backbone.res4.3.conv2,2,1553,0.7254395873411452
571,backbone.res4.3.conv3,2,1553,0.7270391278671543
572,backbone.res4.4.conv1,2,1553,0.7531517523877355
573,backbone.res4.4.conv2,2,1553,0.7895151180809463
574,backbone.res4.4.conv3,2,1553,0.7565254182527
575,backbone.res4.5.conv1,2,1553,0.6908120056047499
576,backbone.res4.5.conv2,2,1553,0.6649598609615073
577,backbone.res4.5.conv3,2,1553,0.7252341866294092
578,roi_heads.pooler.level,2,1553,0.6852196830398867
579,roi_heads.res5.0.conv1,2,1553,0.6862328745873063
580,roi_heads.res5.0.conv2,2,1553,0.6910783508951711
581,roi_heads.res5.0.conv3,2,1553,0.6384521762093942
582,roi_heads.res5.1.conv1,2,1553,0.7077142580553106
583,roi_heads.res5.1.conv2,2,1553,0.7092500633095384
584,roi_heads.res5.1.conv3,2,1553,0.7174009941278608
585,roi_heads.res5.2.conv1,2,1553,0.7082648253660554
586,roi_heads.res5.2.conv2,2,1553,0.6983079417878262
587,roi_heads.res5.2.conv3,2,1553,0.6876293422533081
588,backbone.res2.0.conv1,1,2262,0.7782879014626543
589,backbone.res2.0.conv2,1,2262,0.756908227823621
590,backbone.res2.0.conv3,1,2262,0.7830536137355087
591,backbone.res2.1.conv1,1,2262,0.796315076235508
592,backbone.res2.1.conv2,1,2262,0.7542165266202433
593,backbone.res2.1.conv3,1,2262,0.7438469935465014
594,backbone.res2.2.conv1,1,2262,0.7568984260591861
595,backbone.res2.2.conv2,1,2262,0.7918417622065345
596,backbone.res2.2.conv3,1,2262,0.750270771744501
597,backbone.res3.0.conv1,1,2262,0.7897915214729448
598,backbone.res3.0.conv2,1,2262,0.7704433248295958
599,backbone.res3.0.conv3,1,2262,0.777742508718078
600,backbone.res3.1.conv1,1,2262,0.7995096252329569
601,backbone.res3.1.conv2,1,2262,0.8004768885656849
602,backbone.res3.1.conv3,1,2262,0.8124075652728306
603,backbone.res3.2.conv1,1,2262,0.8132598042128429
604,backbone.res3.2.conv2,1,2262,0.7688423099996632
605,backbone.res3.2.conv3,1,2262,0.7944295711346727
606,backbone.res3.3.conv1,1,2262,0.8162043452141992
607,backbone.res3.3.conv2,1,2262,0.6538159394615041
608,backbone.res3.3.conv3,1,2262,0.6121698159017123
609,backbone.res4.0.conv1,1,2262,0.7757634682083318
610,backbone.res4.0.conv2,1,2262,0.8048889553770423
611,backbone.res4.0.conv3,1,2262,0.8087114213586383
612,backbone.res4.1.conv1,1,2262,0.7880405826947645
613,backbone.res4.1.conv2,1,2262,0.5725490739075066
614,backbone.res4.1.conv3,1,2262,0.8277326800088888
615,backbone.res4.2.conv1,1,2262,0.8094020787217671
616,backbone.res4.2.conv2,1,2262,0.6523828600287619
617,backbone.res4.2.conv3,2,2262,0.8075233792811253
618,backbone.res4.3.conv1,1,2262,0.6348258804145016
619,backbone.res4.3.conv2,2,2262,0.7535810469047524
620,backbone.res4.3.conv3,2,2262,0.7951923253263139
621,backbone.res4.4.conv1,2,2262,0.7747720814565316
622,backbone.res4.4.conv2,2,2262,0.7817080689937542
623,backbone.res4.4.conv3,2,2262,0.722677637874923
624,backbone.res4.5.conv1,2,2262,0.8070656742099278
625,backbone.res4.5.conv2,2,2262,0.6358512163186751
626,backbone.res4.5.conv3,2,2262,0.7490674562458647
627,roi_heads.pooler.level,2,2262,0.6351709467981848
628,roi_heads.res5.0.conv1,2,2262,0.6134040794282951
629,roi_heads.res5.0.conv2,2,2262,0.6670274693245355
630,roi_heads.res5.0.conv3,2,2262,0.6817337626750977
631,roi_heads.res5.1.conv1,2,2262,0.6427593153330436
632,roi_heads.res5.1.conv2,2,2262,0.6609520833992107
633,roi_heads.res5.1.conv3,2,2262,0.6733506183345728
634,roi_heads.res5.2.conv1,2,2262,0.6527534720609769
635,roi_heads.res5.2.conv2,2,2262,0.6295123918796457
636,roi_heads.res5.2.conv3,2,2262,0.676673960297219
637,backbone.res2.0.conv1,1,1273,0.5151224917606596
638,backbone.res2.0.conv2,1,1273,0.46653991898056413
639,backbone.res2.0.conv3,1,1273,0.5282097892756853
640,backbone.res2.1.conv1,1,1273,0.521977864483507
641,backbone.res2.1.conv2,1,1273,0.5376925721686852
642,backbone.res2.1.conv3,1,1273,0.541530722102494
643,backbone.res2.2.conv1,1,1273,0.4871230840058228
644,backbone.res2.2.conv2,1,1273,0.5338280127167957
645,backbone.res2.2.conv3,1,1273,0.4554839072278307
646,backbone.res3.0.conv1,1,1273,0.4648675950623522
647,backbone.res3.0.conv2,1,1273,0.5156738911542935
648,backbone.res3.0.conv3,1,1273,0.44478876942698353
649,backbone.res3.1.conv1,1,1273,0.46712400728143216
650,backbone.res3.1.conv2,1,1273,0.47278420527907833
651,backbone.res3.1.conv3,1,1273,0.4501305875915125
652,backbone.res3.2.conv1,1,1273,0.5117249867312187
653,backbone.res3.2.conv2,1,1273,0.45693431462988443
654,backbone.res3.2.conv3,1,1273,0.42439061879288836
655,backbone.res3.3.conv1,1,1273,0.4545803072750619
656,backbone.res3.3.conv2,1,1273,0.3888920546925998
657,backbone.res3.3.conv3,1,1273,0.4675680131698342
658,backbone.res4.0.conv1,1,1273,0.4099219749557421
659,backbone.res4.0.conv2,1,1273,0.4144283081867229
660,backbone.res4.0.conv3,1,1273,0.38533392503703734
661,backbone.res4.1.conv1,1,1273,0.3073452001049715
662,backbone.res4.1.conv2,1,1273,0.46379558831866186
663,backbone.res4.1.conv3,1,1273,0.4720279855189881
664,backbone.res4.2.conv1,1,1273,0.5369105933069093
665,backbone.res4.2.conv2,1,1273,0.530820896011676
666,backbone.res4.2.conv3,2,1273,0.49421058803848156
667,backbone.res4.3.conv1,1,1273,0.44591332217713603
668,backbone.res4.3.conv2,2,1273,0.5141447953729067
669,backbone.res4.3.conv3,2,1273,0.523112339512739
670,backbone.res4.4.conv1,2,1273,0.5221164672724057
671,backbone.res4.4.conv2,2,1273,0.5451807185621699
672,backbone.res4.4.conv3,2,1273,0.548975798120783
673,backbone.res4.5.conv1,2,1273,0.5481291171121988
674,backbone.res4.5.conv2,2,1273,0.5496261165982441
675,backbone.res4.5.conv3,2,1273,0.5509651537835746
676,roi_heads.pooler.level,2,1273,0.5528969120861216
677,roi_heads.res5.0.conv1,2,1273,0.549429848340946
678,roi_heads.res5.0.conv2,2,1273,0.5532453359092158
679,roi_heads.res5.0.conv3,2,1273,0.5488838103874243
680,roi_heads.res5.1.conv1,2,1273,0.5389790459858935
681,roi_heads.res5.1.conv2,2,1273,0.5472355193534069
682,roi_heads.res5.1.conv3,2,1273,0.5482065783714235
683,roi_heads.res5.2.conv1,2,1273,0.5551599872251833
684,roi_heads.res5.2.conv2,2,1273,0.5470718631675795
685,roi_heads.res5.2.conv3,2,1273,0.5528565283510117
686,backbone.res2.0.conv1,1,1084,0.4745968347835047
687,backbone.res2.0.conv2,1,1084,0.46747549710280994
688,backbone.res2.0.conv3,1,1084,0.49084939347485856
689,backbone.res2.1.conv1,1,1084,0.5761069812435359
690,backbone.res2.1.conv2,1,1084,0.5158901742571976
691,backbone.res2.1.conv3,1,1084,0.49373350160567214
692,backbone.res2.2.conv1,1,1084,0.49305261408381396
693,backbone.res2.2.conv2,1,1084,0.5179515966723433
694,backbone.res2.2.conv3,1,1084,0.48114431263273255
695,backbone.res3.0.conv1,1,1084,0.46413053400704407
696,backbone.res3.0.conv2,1,1084,0.4662269360563521
697,backbone.res3.0.conv3,1,1084,0.4622332648671655
698,backbone.res3.1.conv1,1,1084,0.47752202893810247
699,backbone.res3.1.conv2,1,1084,0.477648764200187
700,backbone.res3.1.conv3,1,1084,0.4832884288530503
701,backbone.res3.2.conv1,1,1084,0.5250596496507893
702,backbone.res3.2.conv2,1,1084,0.45260165194978275
703,backbone.res3.2.conv3,1,1084,0.4816983795718141
704,backbone.res3.3.conv1,1,1084,0.391402797613233
705,backbone.res3.3.conv2,1,1084,0.38716204129193615
706,backbone.res3.3.conv3,1,1084,0.49232923528271216
707,backbone.res4.0.conv1,1,1084,0.4658957292222756
708,backbone.res4.0.conv2,1,1084,0.48933888180298035
709,backbone.res4.0.conv3,1,1084,0.5806221011784282
710,backbone.res4.1.conv1,1,1084,0.5336771056620895
711,backbone.res4.1.conv2,1,1084,0.45383284555604353
712,backbone.res4.1.conv3,1,1084,0.468670125581672
713,backbone.res4.2.conv1,1,1084,0.5961075538559807
714,backbone.res4.2.conv2,1,1084,0.4062085946109499
715,backbone.res4.2.conv3,2,1084,0.39974013230213823
716,backbone.res4.3.conv1,1,1084,0.40533491305167585
717,backbone.res4.3.conv2,2,1084,0.4547043727132073
718,backbone.res4.3.conv3,2,1084,0.4916773223789796
719,backbone.res4.4.conv1,2,1084,0.5368669208065648
720,backbone.res4.4.conv2,2,1084,0.5517165207796401
721,backbone.res4.4.conv3,2,1084,0.5456467681842447
722,backbone.res4.5.conv1,2,1084,0.5390057410751999
723,backbone.res4.5.conv2,2,1084,0.5481683936584635
724,backbone.res4.5.conv3,2,1084,0.53455767283295
725,roi_heads.pooler.level,2,1084,0.5772149611826285
726,roi_heads.res5.0.conv1,2,1084,0.5773944281091716
727,roi_heads.res5.0.conv2,2,1084,0.5741024284188777
728,roi_heads.res5.0.conv3,2,1084,0.576282929166844
729,roi_heads.res5.1.conv1,2,1084,0.5926989145361509
730,roi_heads.res5.1.conv2,2,1084,0.5866002076093266
731,roi_heads.res5.1.conv3,2,1084,0.5838729455079501
732,roi_heads.res5.2.conv1,2,1084,0.5353358212844253
733,roi_heads.res5.2.conv2,2,1084,0.6101659052093155
734,roi_heads.res5.2.conv3,2,1084,0.5572043164581293
735,backbone.res2.0.conv1,1,480,0.7611402904331943
736,backbone.res2.0.conv2,1,480,0.7349351965015429
737,backbone.res2.0.conv3,1,480,0.8629198025915495
738,backbone.res2.1.conv1,1,480,0.8911816471703607
739,backbone.res2.1.conv2,1,480,0.9112497204083306
740,backbone.res2.1.conv3,1,480,0.8735619894445549
741,backbone.res2.2.conv1,1,480,0.795588267737854
742,backbone.res2.2.conv2,1,480,0.6401701073769923
743,backbone.res2.2.conv3,1,480,0.8785944287220816
744,backbone.res3.0.conv1,1,480,0.7330606825689345
745,backbone.res3.0.conv2,1,480,0.9213499452076446
746,backbone.res3.0.conv3,1,480,0.8385528800653328
747,backbone.res3.1.conv1,1,480,0.7802913103213541
748,backbone.res3.1.conv2,1,480,0.7522384831862958
749,backbone.res3.1.conv3,1,480,0.7261089341539783
750,backbone.res3.2.conv1,1,480,0.8283240951248679
751,backbone.res3.2.conv2,1,480,0.7790817623963302
752,backbone.res3.2.conv3,1,480,0.7483772854804474
753,backbone.res3.3.conv1,1,480,0.7197164101067812
754,backbone.res3.3.conv2,1,480,0.5993493583750885
755,backbone.res3.3.conv3,1,480,0.6144820046832172
756,backbone.res4.0.conv1,1,480,0.4981595607929347
757,backbone.res4.0.conv2,1,480,0.8783733234445478
758,backbone.res4.0.conv3,1,480,0.5829515660060667
759,backbone.res4.1.conv1,1,480,0.772684720423154
760,backbone.res4.1.conv2,1,480,0.7833400344474463
761,backbone.res4.1.conv3,1,480,0.9429196432243121
762,backbone.res4.2.conv1,1,480,0.8465466319674435
763,backbone.res4.2.conv2,1,480,0.8610431502780193
764,backbone.res4.2.conv3,2,480,0.5501053584846283
765,backbone.res4.3.conv1,1,480,0.4910062991842381
766,backbone.res4.3.conv2,2,480,0.8863387795269159
767,backbone.res4.3.conv3,2,480,0.9219738856011092
768,backbone.res4.4.conv1,2,480,0.9193302059086481
769,backbone.res4.4.conv2,2,480,0.9443580826466089
770,backbone.res4.4.conv3,2,480,0.5614896150733805
771,backbone.res4.5.conv1,2,480,0.5549329784542405
772,backbone.res4.5.conv2,2,480,0.8971107798919286
773,backbone.res4.5.conv3,2,480,0.9481014376721262
774,roi_heads.pooler.level,2,480,0.9474198134977292
775,roi_heads.res5.0.conv1,2,480,0.9541537454488664
776,roi_heads.res5.0.conv2,2,480,0.9448960522571306
777,roi_heads.res5.0.conv3,2,480,0.9413080414561456
778,roi_heads.res5.1.conv1,2,480,0.8637977327254559
779,roi_heads.res5.1.conv2,2,480,0.8844762366672313
780,roi_heads.res5.1.conv3,2,480,0.9475824640014405
781,roi_heads.res5.2.conv1,2,480,0.8855116176481177
782,roi_heads.res5.2.conv2,2,480,0.8396618311765947
783,roi_heads.res5.2.conv3,2,480,0.9451753472662191
784,backbone.res2.0.conv1,1,865,0.6545727411432023
785,backbone.res2.0.conv2,1,865,0.6315419192636187
786,backbone.res2.0.conv3,1,865,0.6333500450646886
787,backbone.res2.1.conv1,1,865,0.631461617434257
788,backbone.res2.1.conv2,1,865,0.6349360191941384
789,backbone.res2.1.conv3,1,865,0.6326817064997566
790,backbone.res2.2.conv1,1,865,0.6329620309071039
791,backbone.res2.2.conv2,1,865,0.6934562491349539
792,backbone.res2.2.conv3,1,865,0.6313126669161893
793,backbone.res3.0.conv1,1,865,0.6369322701504555
794,backbone.res3.0.conv2,1,865,0.6371950881345793
795,backbone.res3.0.conv3,1,865,0.662362334025079
796,backbone.res3.1.conv1,1,865,0.6513302525193907
797,backbone.res3.1.conv2,1,865,0.6483974323869751
798,backbone.res3.1.conv3,1,865,0.675718580581103
799,backbone.res3.2.conv1,1,865,0.6629706415407806
800,backbone.res3.2.conv2,1,865,0.6944124422256516
801,backbone.res3.2.conv3,1,865,0.5033509504678662
802,backbone.res3.3.conv1,1,865,0.7511891224590754
803,backbone.res3.3.conv2,1,865,0.48926939462483054
804,backbone.res3.3.conv3,1,865,0.6405689488863597
805,backbone.res4.0.conv1,1,865,0.7373999422006515
806,backbone.res4.0.conv2,1,865,0.7041531081289458
807,backbone.res4.0.conv3,1,865,0.6721854248469542
808,backbone.res4.1.conv1,1,865,0.5689021603235747
809,backbone.res4.1.conv2,1,865,0.6386489398163534
810,backbone.res4.1.conv3,1,865,0.6533441247956706
811,backbone.res4.2.conv1,1,865,0.6666838333953848
812,backbone.res4.2.conv2,1,865,0.765855665590903
813,backbone.res4.2.conv3,2,865,0.4776782653307625
814,backbone.res4.3.conv1,1,865,0.6993988564604772
815,backbone.res4.3.conv2,2,865,0.7722083673183486
816,backbone.res4.3.conv3,2,865,0.6195701443279356
817,backbone.res4.4.conv1,2,865,0.7537812809533733
818,backbone.res4.4.conv2,2,865,0.8135097893670226
819,backbone.res4.4.conv3,2,865,0.8393066345949591
820,backbone.res4.5.conv1,2,865,0.8434049906051991
821,backbone.res4.5.conv2,2,865,0.6039400191347664
822,backbone.res4.5.conv3,2,865,0.6783577748330712
823,roi_heads.pooler.level,2,865,0.8472086595757943
824,roi_heads.res5.0.conv1,2,865,0.8481235156933722
825,roi_heads.res5.0.conv2,2,865,0.8426068421138393
826,roi_heads.res5.0.conv3,2,865,0.8440437688394034
827,roi_heads.res5.1.conv1,2,865,0.7928173196422422
828,roi_heads.res5.1.conv2,2,865,0.8506197236369497
829,roi_heads.res5.1.conv3,2,865,0.8404757945992712
830,roi_heads.res5.2.conv1,2,865,0.8424524644623698
831,roi_heads.res5.2.conv2,2,865,0.7340027552480335
832,roi_heads.res5.2.conv3,2,865,0.8483566895197918
833,backbone.res2.0.conv1,1,1863,0.537124102577876
834,backbone.res2.0.conv2,1,1863,0.6859634007885241
835,backbone.res2.0.conv3,1,1863,0.5424485908417026
836,backbone.res2.1.conv1,1,1863,0.6178007876783788
837,backbone.res2.1.conv2,1,1863,0.5775533778646161
838,backbone.res2.1.conv3,1,1863,0.5426814650203537
839,backbone.res2.2.conv1,1,1863,0.595314978629289
840,backbone.res2.2.conv2,1,1863,0.5651460788234041
841,backbone.res2.2.conv3,1,1863,0.4950459590988696
842,backbone.res3.0.conv1,1,1863,0.6632644155303955
843,backbone.res3.0.conv2,1,1863,0.603233722746174
844,backbone.res3.0.conv3,1,1863,0.6201682158701289
845,backbone.res3.1.conv1,1,1863,0.5629202619204408
846,backbone.res3.1.conv2,1,1863,0.5593831125226176
847,backbone.res3.1.conv3,1,1863,0.618054144745715
848,backbone.res3.2.conv1,1,1863,0.6481951467373485
849,backbone.res3.2.conv2,1,1863,0.6632262189891022
850,backbone.res3.2.conv3,1,1863,0.655394168769054
851,backbone.res3.3.conv1,1,1863,0.5658837854947963
852,backbone.res3.3.conv2,1,1863,0.5735297066033194
853,backbone.res3.3.conv3,1,1863,0.4991158961242289
854,backbone.res4.0.conv1,1,1863,0.488303349737971
855,backbone.res4.0.conv2,1,1863,0.5336958103225415
856,backbone.res4.0.conv3,1,1863,0.5676357405959868
857,backbone.res4.1.conv1,1,1863,0.6183870271593758
858,backbone.res4.1.conv2,1,1863,0.5600286260834993
859,backbone.res4.1.conv3,1,1863,0.5517943142029518
860,backbone.res4.2.conv1,1,1863,0.5389888793372584
861,backbone.res4.2.conv2,1,1863,0.5471472684691335
862,backbone.res4.2.conv3,2,1863,0.5581764927957085
863,backbone.res4.3.conv1,1,1863,0.5506667815205075
864,backbone.res4.3.conv2,2,1863,0.5069794491357201
865,backbone.res4.3.conv3,2,1863,0.4886692038283012
866,backbone.res4.4.conv1,2,1863,0.48917888251968566
867,backbone.res4.4.conv2,2,1863,0.4348398841596139
868,backbone.res4.4.conv3,2,1863,0.5255865595280506
869,backbone.res4.5.conv1,2,1863,0.46731095272035644
