,Layer,Cluster,Image,PCC
6107,backbone.res4.3.conv2,1,scissors_340930,0.4514595392368136
6108,backbone.res4.3.conv3,1,scissors_340930,0.39243519929524534
6109,backbone.res4.4.conv1,1,scissors_340930,0.339071669977353
6110,backbone.res4.4.conv2,1,scissors_340930,0.24367681281215856
6111,backbone.res4.4.conv3,1,scissors_340930,0.49474689267257926
6112,backbone.res4.5.conv1,1,scissors_340930,0.39542493119496686
6113,backbone.res4.5.conv2,1,scissors_340930,0.0511708102358521
6114,backbone.res4.5.conv3,2,scissors_340930,0.6230573391839072
6115,roi_heads.pooler.level,2,scissors_340930,0.5859426404042682
6116,roi_heads.res5.0.conv1,2,scissors_340930,0.5853604544765114
6117,roi_heads.res5.0.conv2,2,scissors_340930,0.3598078331772284
6118,roi_heads.res5.0.conv3,2,scissors_340930,0.3769938235554233
6119,roi_heads.res5.1.conv1,2,scissors_340930,0.49693088408625397
6120,roi_heads.res5.1.conv2,2,scissors_340930,-0.0026046115471622276
6121,roi_heads.res5.1.conv3,2,scissors_340930,0.12411805415291915
6122,roi_heads.res5.2.conv1,2,scissors_340930,0.4249982441866484
6123,roi_heads.res5.2.conv2,2,scissors_340930,0.5074136383792819
6124,roi_heads.res5.2.conv3,2,scissors_340930,0.5703972921312146
6125,backbone.res2.0.conv1,1,traffic light_133087,0.010558638098542196
6126,backbone.res2.0.conv2,1,traffic light_133087,0.020679319465095446
6127,backbone.res2.0.conv3,1,traffic light_133087,0.02543531418784477
6128,backbone.res2.1.conv1,1,traffic light_133087,0.0256643851697168
6129,backbone.res2.1.conv2,1,traffic light_133087,0.021081226227433723
6130,backbone.res2.1.conv3,1,traffic light_133087,0.026490017744151467
6131,backbone.res2.2.conv1,1,traffic light_133087,0.024702095428219575
6132,backbone.res2.2.conv2,1,traffic light_133087,0.020186294682926504
6133,backbone.res2.2.conv3,1,traffic light_133087,0.023679622463375224
6134,backbone.res3.0.conv1,1,traffic light_133087,0.020306139546095545
6135,backbone.res3.0.conv2,1,traffic light_133087,0.022961690267382956
6136,backbone.res3.0.conv3,1,traffic light_133087,0.026384414676480582
6137,backbone.res3.1.conv1,1,traffic light_133087,0.03382251748470159
6138,backbone.res3.1.conv2,1,traffic light_133087,0.035139289354586975
6139,backbone.res3.1.conv3,1,traffic light_133087,0.026019869376940022
6140,backbone.res3.2.conv1,1,traffic light_133087,0.03208064746320694
6141,backbone.res3.2.conv2,1,traffic light_133087,0.032143050914243056
6142,backbone.res3.2.conv3,1,traffic light_133087,0.02814475754628234
6143,backbone.res3.3.conv1,1,traffic light_133087,0.021876602788274933
6144,backbone.res3.3.conv2,1,traffic light_133087,0.013565036655023366
6145,backbone.res3.3.conv3,1,traffic light_133087,0.022840818926612872
6146,backbone.res4.0.conv1,1,traffic light_133087,0.02164709581877199
6147,backbone.res4.0.conv2,1,traffic light_133087,0.014030544657337505
6148,backbone.res4.0.conv3,1,traffic light_133087,0.016166950409536075
6149,backbone.res4.1.conv1,1,traffic light_133087,0.007370076993507917
6150,backbone.res4.1.conv2,1,traffic light_133087,0.015153785213122878
6151,backbone.res4.1.conv3,1,traffic light_133087,0.01276158227985382
6152,backbone.res4.2.conv1,1,traffic light_133087,0.013142199959974869
6153,backbone.res4.2.conv2,1,traffic light_133087,0.01823936324964181
6154,backbone.res4.2.conv3,1,traffic light_133087,0.014733505179925487
6155,backbone.res4.3.conv1,1,traffic light_133087,0.0168323397534741
6156,backbone.res4.3.conv2,1,traffic light_133087,0.008447075794792138
6157,backbone.res4.3.conv3,1,traffic light_133087,0.01537161766218418
6158,backbone.res4.4.conv1,1,traffic light_133087,0.010716495626705154
6159,backbone.res4.4.conv2,1,traffic light_133087,0.0189755567963376
6160,backbone.res4.4.conv3,1,traffic light_133087,0.019818972653299554
6161,backbone.res4.5.conv1,1,traffic light_133087,0.023722991852717933
6162,backbone.res4.5.conv2,1,traffic light_133087,0.033606217521587545
6163,backbone.res4.5.conv3,2,traffic light_133087,0.014051783081073188
6164,roi_heads.pooler.level,2,traffic light_133087,0.01597448415774801
6165,roi_heads.res5.0.conv1,2,traffic light_133087,0.02763109073201982
6166,roi_heads.res5.0.conv2,2,traffic light_133087,0.027476027128813987
6167,roi_heads.res5.0.conv3,2,traffic light_133087,0.020759940721889258
6168,roi_heads.res5.1.conv1,2,traffic light_133087,0.020435857221883732
6169,roi_heads.res5.1.conv2,2,traffic light_133087,0.014966530433334105
6170,roi_heads.res5.1.conv3,2,traffic light_133087,0.019518884086104707
6171,roi_heads.res5.2.conv1,2,traffic light_133087,0.018008117477303322
6172,roi_heads.res5.2.conv2,2,traffic light_133087,0.009129709413790037
6173,roi_heads.res5.2.conv3,2,traffic light_133087,0.03344878930512663
6174,backbone.res2.0.conv1,1,couch_31735,0.2641893867154094
6175,backbone.res2.0.conv2,1,couch_31735,0.26458414038469297
6176,backbone.res2.0.conv3,1,couch_31735,0.28127177768389566
6177,backbone.res2.1.conv1,1,couch_31735,0.2511294236486453
6178,backbone.res2.1.conv2,1,couch_31735,0.2383981296553798
6179,backbone.res2.1.conv3,1,couch_31735,0.29046998725267714
6180,backbone.res2.2.conv1,1,couch_31735,0.19916547048612823
6181,backbone.res2.2.conv2,1,couch_31735,0.19697608004744002
6182,backbone.res2.2.conv3,1,couch_31735,0.3269148290272699
6183,backbone.res3.0.conv1,1,couch_31735,0.31692744788067145
6184,backbone.res3.0.conv2,1,couch_31735,0.3307304546075878
6185,backbone.res3.0.conv3,1,couch_31735,0.274570274574906
6186,backbone.res3.1.conv1,1,couch_31735,0.2666503502896801
6187,backbone.res3.1.conv2,1,couch_31735,0.27493093999177626
6188,backbone.res3.1.conv3,1,couch_31735,0.29074643783974474
6189,backbone.res3.2.conv1,1,couch_31735,0.3014686871062815
6190,backbone.res3.2.conv2,1,couch_31735,0.31492591799084324
6191,backbone.res3.2.conv3,1,couch_31735,0.32456613771728526
6192,backbone.res3.3.conv1,1,couch_31735,0.3389257125392776
6193,backbone.res3.3.conv2,1,couch_31735,0.3110125943686136
6194,backbone.res3.3.conv3,1,couch_31735,0.35156487210695425
6195,backbone.res4.0.conv1,1,couch_31735,0.2780749915466445
6196,backbone.res4.0.conv2,1,couch_31735,0.33945341725828815
6197,backbone.res4.0.conv3,1,couch_31735,0.24967222241444986
6198,backbone.res4.1.conv1,1,couch_31735,0.4167143939026456
6199,backbone.res4.1.conv2,1,couch_31735,0.40285558751077144
6200,backbone.res4.1.conv3,1,couch_31735,0.17546142287358654
6201,backbone.res4.2.conv1,1,couch_31735,0.2594365066686346
6202,backbone.res4.2.conv2,1,couch_31735,0.17732521246146532
6203,backbone.res4.2.conv3,1,couch_31735,0.1613624247963189
6204,backbone.res4.3.conv1,1,couch_31735,0.2574896538732329
6205,backbone.res4.3.conv2,1,couch_31735,0.33214656111984175
6206,backbone.res4.3.conv3,1,couch_31735,0.23313280874741563
6207,backbone.res4.4.conv1,1,couch_31735,0.18208967226277267
6208,backbone.res4.4.conv2,1,couch_31735,0.16944082992379775
6209,backbone.res4.4.conv3,1,couch_31735,0.15236992061255947
6210,backbone.res4.5.conv1,1,couch_31735,0.14271755619894147
6211,backbone.res4.5.conv2,1,couch_31735,0.09299394322368824
6212,backbone.res4.5.conv3,2,couch_31735,0.3899298804176572
6213,roi_heads.pooler.level,2,couch_31735,0.3505100257079256
6214,roi_heads.res5.0.conv1,2,couch_31735,0.4568595034587458
6215,roi_heads.res5.0.conv2,2,couch_31735,0.19089204286977418
6216,roi_heads.res5.0.conv3,2,couch_31735,0.360809022264008
6217,roi_heads.res5.1.conv1,2,couch_31735,0.3509852367296652
6218,roi_heads.res5.1.conv2,2,couch_31735,0.2289618242441101
6219,roi_heads.res5.1.conv3,2,couch_31735,0.2674167269509589
6220,roi_heads.res5.2.conv1,2,couch_31735,0.2443769377001775
6221,roi_heads.res5.2.conv2,2,couch_31735,0.4515769982967069
6222,roi_heads.res5.2.conv3,2,couch_31735,0.19585251228816736
6223,backbone.res2.0.conv1,1,airplane_338325,0.4647481001620682
6224,backbone.res2.0.conv2,1,airplane_338325,0.4766780647926206
6225,backbone.res2.0.conv3,1,airplane_338325,0.6429559320424212
6226,backbone.res2.1.conv1,1,airplane_338325,0.6622660359594053
6227,backbone.res2.1.conv2,1,airplane_338325,0.6588777788992177
6228,backbone.res2.1.conv3,1,airplane_338325,0.7263272152594475
6229,backbone.res2.2.conv1,1,airplane_338325,0.7161662684312664
6230,backbone.res2.2.conv2,1,airplane_338325,0.6272548686971988
6231,backbone.res2.2.conv3,1,airplane_338325,0.7096968538621893
6232,backbone.res3.0.conv1,1,airplane_338325,0.7028646511613049
6233,backbone.res3.0.conv2,1,airplane_338325,0.6736827092447799
6234,backbone.res3.0.conv3,1,airplane_338325,0.7083881601923794
6235,backbone.res3.1.conv1,1,airplane_338325,0.7471495420997349
6236,backbone.res3.1.conv2,1,airplane_338325,0.7539347210606868
6237,backbone.res3.1.conv3,1,airplane_338325,0.7154467922492496
6238,backbone.res3.2.conv1,1,airplane_338325,0.7611331482380786
6239,backbone.res3.2.conv2,1,airplane_338325,0.815838720785992
6240,backbone.res3.2.conv3,1,airplane_338325,0.6947429056442735
6241,backbone.res3.3.conv1,1,airplane_338325,0.7925667078283719
6242,backbone.res3.3.conv2,1,airplane_338325,0.7482901458341611
6243,backbone.res3.3.conv3,1,airplane_338325,0.6414924708140196
6244,backbone.res4.0.conv1,1,airplane_338325,0.6530382270758515
6245,backbone.res4.0.conv2,1,airplane_338325,0.6431056564351446
6246,backbone.res4.0.conv3,1,airplane_338325,0.5675424726608086
6247,backbone.res4.1.conv1,1,airplane_338325,0.7190966282062756
6248,backbone.res4.1.conv2,1,airplane_338325,0.744011907065831
6249,backbone.res4.1.conv3,1,airplane_338325,0.6982142618819268
6250,backbone.res4.2.conv1,1,airplane_338325,0.7758710067173561
6251,backbone.res4.2.conv2,1,airplane_338325,0.6340935917775299
6252,backbone.res4.2.conv3,1,airplane_338325,0.6309860445961935
6253,backbone.res4.3.conv1,1,airplane_338325,0.685422481087355
6254,backbone.res4.3.conv2,1,airplane_338325,0.6695652476251155
6255,backbone.res4.3.conv3,1,airplane_338325,0.6700442959881702
6256,backbone.res4.4.conv1,1,airplane_338325,0.8096596415379562
6257,backbone.res4.4.conv2,1,airplane_338325,0.7486066699390904
6258,backbone.res4.4.conv3,1,airplane_338325,0.6363189071104266
6259,backbone.res4.5.conv1,1,airplane_338325,0.903608603961298
6260,backbone.res4.5.conv2,1,airplane_338325,0.8682265511783088
6261,backbone.res4.5.conv3,2,airplane_338325,0.5418989043025663
6262,roi_heads.pooler.level,2,airplane_338325,0.5235201712623566
6263,roi_heads.res5.0.conv1,2,airplane_338325,0.648358452119168
6264,roi_heads.res5.0.conv2,2,airplane_338325,0.679184807629734
6265,roi_heads.res5.0.conv3,2,airplane_338325,0.45760513707867917
6266,roi_heads.res5.1.conv1,2,airplane_338325,0.3511038168665347
6267,roi_heads.res5.1.conv2,2,airplane_338325,0.237516851894352
6268,roi_heads.res5.1.conv3,2,airplane_338325,0.49416566475136237
6269,roi_heads.res5.2.conv1,2,airplane_338325,0.4359290926862048
6270,roi_heads.res5.2.conv2,2,airplane_338325,0.4460032458112489
6271,roi_heads.res5.2.conv3,2,airplane_338325,0.5397369372639904
6272,backbone.res2.0.conv1,1,refrigerator_498463,0.1322840340786664
6273,backbone.res2.0.conv2,1,refrigerator_498463,0.2536256887835288
6274,backbone.res2.0.conv3,1,refrigerator_498463,0.312856513122716
6275,backbone.res2.1.conv1,1,refrigerator_498463,0.2750307629625717
6276,backbone.res2.1.conv2,1,refrigerator_498463,0.22354834925893202
6277,backbone.res2.1.conv3,1,refrigerator_498463,0.2476510658168907
6278,backbone.res2.2.conv1,1,refrigerator_498463,0.2620091603908076
6279,backbone.res2.2.conv2,1,refrigerator_498463,0.3339088033826267
6280,backbone.res2.2.conv3,1,refrigerator_498463,0.3131509833858897
6281,backbone.res3.0.conv1,1,refrigerator_498463,0.32671122360214483
6282,backbone.res3.0.conv2,1,refrigerator_498463,0.29380628854735213
6283,backbone.res3.0.conv3,1,refrigerator_498463,0.23885628752042118
6284,backbone.res3.1.conv1,1,refrigerator_498463,0.22545116012268485
6285,backbone.res3.1.conv2,1,refrigerator_498463,0.13917102013848515
6286,backbone.res3.1.conv3,1,refrigerator_498463,0.22917185688786038
6287,backbone.res3.2.conv1,1,refrigerator_498463,0.1581531109500958
6288,backbone.res3.2.conv2,1,refrigerator_498463,0.2725278646356718
6289,backbone.res3.2.conv3,1,refrigerator_498463,0.28152742751112936
6290,backbone.res3.3.conv1,1,refrigerator_498463,0.3204013754972538
6291,backbone.res3.3.conv2,1,refrigerator_498463,0.19224080872226199
6292,backbone.res3.3.conv3,1,refrigerator_498463,0.3221060164510968
6293,backbone.res4.0.conv1,1,refrigerator_498463,0.3803538601585365
6294,backbone.res4.0.conv2,1,refrigerator_498463,0.3335944937808974
6295,backbone.res4.0.conv3,1,refrigerator_498463,0.31257028727758385
6296,backbone.res4.1.conv1,1,refrigerator_498463,0.27294161429779507
6297,backbone.res4.1.conv2,1,refrigerator_498463,0.3294352265940354
6298,backbone.res4.1.conv3,1,refrigerator_498463,0.29394730089314025
6299,backbone.res4.2.conv1,1,refrigerator_498463,0.38707513106482305
6300,backbone.res4.2.conv2,1,refrigerator_498463,0.39090525798701026
6301,backbone.res4.2.conv3,1,refrigerator_498463,0.3703107282134285
6302,backbone.res4.3.conv1,1,refrigerator_498463,0.3049492897916942
6303,backbone.res4.3.conv2,1,refrigerator_498463,0.3727190330772698
6304,backbone.res4.3.conv3,1,refrigerator_498463,0.35014870610600357
6305,backbone.res4.4.conv1,1,refrigerator_498463,0.37603656913902683
6306,backbone.res4.4.conv2,1,refrigerator_498463,0.22102288273644757
6307,backbone.res4.4.conv3,1,refrigerator_498463,0.3281499574870475
6308,backbone.res4.5.conv1,1,refrigerator_498463,0.24756786542978185
6309,backbone.res4.5.conv2,1,refrigerator_498463,0.30212915740805635
6310,backbone.res4.5.conv3,2,refrigerator_498463,0.37927507865914895
6311,roi_heads.pooler.level,2,refrigerator_498463,0.4113113434539348
6312,roi_heads.res5.0.conv1,2,refrigerator_498463,0.47487773049979365
6313,roi_heads.res5.0.conv2,2,refrigerator_498463,-0.07297193939395319
6314,roi_heads.res5.0.conv3,2,refrigerator_498463,0.4072539987130266
6315,roi_heads.res5.1.conv1,2,refrigerator_498463,0.24939073311437993
6316,roi_heads.res5.1.conv2,2,refrigerator_498463,0.2863625772738006
6317,roi_heads.res5.1.conv3,2,refrigerator_498463,0.036262903433449366
6318,roi_heads.res5.2.conv1,2,refrigerator_498463,0.38485095864808994
6319,roi_heads.res5.2.conv2,2,refrigerator_498463,0.051300960297897026
6320,roi_heads.res5.2.conv3,2,refrigerator_498463,0.2913962490646096
6321,backbone.res2.0.conv1,1,knife_227985,-0.03704302312022278
6322,backbone.res2.0.conv2,1,knife_227985,-0.023633229366004007
6323,backbone.res2.0.conv3,1,knife_227985,-0.030025232719372567
6324,backbone.res2.1.conv1,1,knife_227985,-0.02362814471432431
6325,backbone.res2.1.conv2,1,knife_227985,-0.020431060955040048
6326,backbone.res2.1.conv3,1,knife_227985,-0.02357510277133765
6327,backbone.res2.2.conv1,1,knife_227985,-0.02250460333719868
6328,backbone.res2.2.conv2,1,knife_227985,-0.024762440211018262
6329,backbone.res2.2.conv3,1,knife_227985,-0.028033035902238337
6330,backbone.res3.0.conv1,1,knife_227985,-0.01497101168815859
6331,backbone.res3.0.conv2,1,knife_227985,-0.023601840669994694
6332,backbone.res3.0.conv3,1,knife_227985,-0.029053585916237336
6333,backbone.res3.1.conv1,1,knife_227985,-0.017061393195975928
6334,backbone.res3.1.conv2,1,knife_227985,-0.019861600689419886
6335,backbone.res3.1.conv3,1,knife_227985,-0.030426842984373096
6336,backbone.res3.2.conv1,1,knife_227985,-0.04556894233212412
6337,backbone.res3.2.conv2,1,knife_227985,-0.028010113994784928
6338,backbone.res3.2.conv3,1,knife_227985,-0.022100439672466013
6339,backbone.res3.3.conv1,1,knife_227985,-0.018693702911458304
6340,backbone.res3.3.conv2,1,knife_227985,-0.025031188590464614
6341,backbone.res3.3.conv3,1,knife_227985,-0.021316161389557716
6342,backbone.res4.0.conv1,1,knife_227985,-0.016064536184844377
6343,backbone.res4.0.conv2,1,knife_227985,-0.019334926691144956
6344,backbone.res4.0.conv3,1,knife_227985,-0.022883481066123014
6345,backbone.res4.1.conv1,1,knife_227985,-0.0159631141536715
6346,backbone.res4.1.conv2,1,knife_227985,-0.021472297416529066
6347,backbone.res4.1.conv3,1,knife_227985,-0.02907670232071147
6348,backbone.res4.2.conv1,1,knife_227985,-0.025148560245446257
6349,backbone.res4.2.conv2,1,knife_227985,-0.02720745657028057
6350,backbone.res4.2.conv3,1,knife_227985,-0.025818272249846348
6351,backbone.res4.3.conv1,1,knife_227985,-0.014280187896621296
6352,backbone.res4.3.conv2,1,knife_227985,-0.013449466646913776
6353,backbone.res4.3.conv3,1,knife_227985,-0.031974812900778644
6354,backbone.res4.4.conv1,1,knife_227985,-0.022126234999331133
6355,backbone.res4.4.conv2,1,knife_227985,-0.0210443250159729
6356,backbone.res4.4.conv3,1,knife_227985,-0.011088135595898425
6357,backbone.res4.5.conv1,1,knife_227985,-0.01137548070606873
6358,backbone.res4.5.conv2,1,knife_227985,-0.0008147785114024978
6359,backbone.res4.5.conv3,2,knife_227985,-0.004841672099254725
6360,roi_heads.pooler.level,2,knife_227985,-0.003072257099515458
6361,roi_heads.res5.0.conv1,2,knife_227985,-0.014033190667430945
6362,roi_heads.res5.0.conv2,2,knife_227985,-0.027102484723496793
6363,roi_heads.res5.0.conv3,2,knife_227985,-0.00912039122255938
6364,roi_heads.res5.1.conv1,2,knife_227985,-0.06874477138995312
6365,roi_heads.res5.1.conv2,2,knife_227985,-0.009682576251145361
6366,roi_heads.res5.1.conv3,2,knife_227985,-0.005934299899528227
6367,roi_heads.res5.2.conv1,2,knife_227985,-0.007234102995642731
6368,roi_heads.res5.2.conv2,2,knife_227985,-0.005194015293957361
6369,roi_heads.res5.2.conv3,2,knife_227985,-0.002740565143835747
6370,backbone.res2.0.conv1,1,orange_386277,0.478589116017323
6371,backbone.res2.0.conv2,1,orange_386277,0.44714640997482347
6372,backbone.res2.0.conv3,1,orange_386277,0.46235714362912844
6373,backbone.res2.1.conv1,1,orange_386277,0.45405822587187367
6374,backbone.res2.1.conv2,1,orange_386277,0.47085157963025437
6375,backbone.res2.1.conv3,1,orange_386277,0.49106991428260943
6376,backbone.res2.2.conv1,1,orange_386277,0.47657818551618514
6377,backbone.res2.2.conv2,1,orange_386277,0.49420467150001635
6378,backbone.res2.2.conv3,1,orange_386277,0.4921080013567857
6379,backbone.res3.0.conv1,1,orange_386277,0.4378589989331595
6380,backbone.res3.0.conv2,1,orange_386277,0.4850173373995736
6381,backbone.res3.0.conv3,1,orange_386277,0.4652258388357061
6382,backbone.res3.1.conv1,1,orange_386277,0.37974971637830873
6383,backbone.res3.1.conv2,1,orange_386277,0.4794970551549625
6384,backbone.res3.1.conv3,1,orange_386277,0.5081754070308645
6385,backbone.res3.2.conv1,1,orange_386277,0.4686795341614831
6386,backbone.res3.2.conv2,1,orange_386277,0.4851129701572672
6387,backbone.res3.2.conv3,1,orange_386277,0.4957502409864066
6388,backbone.res3.3.conv1,1,orange_386277,0.46206721554504915
6389,backbone.res3.3.conv2,1,orange_386277,0.5154965215975206
6390,backbone.res3.3.conv3,1,orange_386277,0.5704410665560075
6391,backbone.res4.0.conv1,1,orange_386277,0.4810934759882675
6392,backbone.res4.0.conv2,1,orange_386277,0.5564825105479771
6393,backbone.res4.0.conv3,1,orange_386277,0.5440357557488582
6394,backbone.res4.1.conv1,1,orange_386277,0.4693391407752224
6395,backbone.res4.1.conv2,1,orange_386277,0.4393475553668066
6396,backbone.res4.1.conv3,1,orange_386277,0.5856550874462074
6397,backbone.res4.2.conv1,1,orange_386277,0.5152579600316489
6398,backbone.res4.2.conv2,1,orange_386277,0.5577471358596963
6399,backbone.res4.2.conv3,1,orange_386277,0.5595179220139317
6400,backbone.res4.3.conv1,1,orange_386277,0.5251305208487586
6401,backbone.res4.3.conv2,1,orange_386277,0.5246320912878805
6402,backbone.res4.3.conv3,1,orange_386277,0.602653374148801
6403,backbone.res4.4.conv1,1,orange_386277,0.44598296656492287
6404,backbone.res4.4.conv2,1,orange_386277,0.39712005026193326
6405,backbone.res4.4.conv3,1,orange_386277,0.6238665051890444
6406,backbone.res4.5.conv1,1,orange_386277,0.47847077498869134
6407,backbone.res4.5.conv2,1,orange_386277,0.3383059600892433
6408,backbone.res4.5.conv3,2,orange_386277,0.5585350600653696
6409,roi_heads.pooler.level,2,orange_386277,0.5630751391886425
6410,roi_heads.res5.0.conv1,2,orange_386277,0.4742810811788202
6411,roi_heads.res5.0.conv2,2,orange_386277,0.42512463570576503
6412,roi_heads.res5.0.conv3,2,orange_386277,0.49908888545748714
6413,roi_heads.res5.1.conv1,2,orange_386277,0.46334708316921897
6414,roi_heads.res5.1.conv2,2,orange_386277,0.05558387212935398
6415,roi_heads.res5.1.conv3,2,orange_386277,0.4953292940797508
6416,roi_heads.res5.2.conv1,2,orange_386277,0.07248412813609968
6417,roi_heads.res5.2.conv2,2,orange_386277,0.45568343504560316
6418,roi_heads.res5.2.conv3,2,orange_386277,0.6240318664027763
6419,backbone.res2.0.conv1,1,pizza_294831,0.33258079209374947
6420,backbone.res2.0.conv2,1,pizza_294831,0.3991237956822671
6421,backbone.res2.0.conv3,1,pizza_294831,0.42973797298745925
6422,backbone.res2.1.conv1,1,pizza_294831,0.4700065470911344
6423,backbone.res2.1.conv2,1,pizza_294831,0.4429414869290463
6424,backbone.res2.1.conv3,1,pizza_294831,0.43391113674163634
6425,backbone.res2.2.conv1,1,pizza_294831,0.3782075217311127
6426,backbone.res2.2.conv2,1,pizza_294831,0.4351723655031848
6427,backbone.res2.2.conv3,1,pizza_294831,0.457468200207252
6428,backbone.res3.0.conv1,1,pizza_294831,0.4104797167347974
6429,backbone.res3.0.conv2,1,pizza_294831,0.4647933104616361
6430,backbone.res3.0.conv3,1,pizza_294831,0.4627587155010083
6431,backbone.res3.1.conv1,1,pizza_294831,0.43244086031069034
6432,backbone.res3.1.conv2,1,pizza_294831,0.4300083784585912
6433,backbone.res3.1.conv3,1,pizza_294831,0.44789313182571433
6434,backbone.res3.2.conv1,1,pizza_294831,0.4747589129546878
6435,backbone.res3.2.conv2,1,pizza_294831,0.5221502243873613
6436,backbone.res3.2.conv3,1,pizza_294831,0.4538155362421438
6437,backbone.res3.3.conv1,1,pizza_294831,0.45736583786068813
6438,backbone.res3.3.conv2,1,pizza_294831,0.43056914581413697
6439,backbone.res3.3.conv3,1,pizza_294831,0.4296786618955794
6440,backbone.res4.0.conv1,1,pizza_294831,0.3910877815887019
6441,backbone.res4.0.conv2,1,pizza_294831,0.44169150381026784
6442,backbone.res4.0.conv3,1,pizza_294831,0.4176320450714247
6443,backbone.res4.1.conv1,1,pizza_294831,0.31469097063053336
6444,backbone.res4.1.conv2,1,pizza_294831,0.31909759893334944
6445,backbone.res4.1.conv3,1,pizza_294831,0.40827198703813106
6446,backbone.res4.2.conv1,1,pizza_294831,0.3697822805527837
6447,backbone.res4.2.conv2,1,pizza_294831,0.3984002474369489
6448,backbone.res4.2.conv3,1,pizza_294831,0.26893685423050245
6449,backbone.res4.3.conv1,1,pizza_294831,0.3363197130074851
6450,backbone.res4.3.conv2,1,pizza_294831,0.26674836959287757
6451,backbone.res4.3.conv3,1,pizza_294831,0.40494049968142803
6452,backbone.res4.4.conv1,1,pizza_294831,0.3871338086415001
6453,backbone.res4.4.conv2,1,pizza_294831,0.2737662085195985
6454,backbone.res4.4.conv3,1,pizza_294831,0.42867040456690597
6455,backbone.res4.5.conv1,1,pizza_294831,0.46165930176655723
6456,backbone.res4.5.conv2,1,pizza_294831,0.42758542294278573
6457,backbone.res4.5.conv3,2,pizza_294831,0.37701482339035725
6458,roi_heads.pooler.level,2,pizza_294831,0.35313202288433326
6459,roi_heads.res5.0.conv1,2,pizza_294831,0.3147136243001499
6460,roi_heads.res5.0.conv2,2,pizza_294831,0.4814543007612136
6461,roi_heads.res5.0.conv3,2,pizza_294831,0.5412831267504034
6462,roi_heads.res5.1.conv1,2,pizza_294831,0.46143392478227635
6463,roi_heads.res5.1.conv2,2,pizza_294831,-0.017767040173108446
6464,roi_heads.res5.1.conv3,2,pizza_294831,0.26714698868817455
6465,roi_heads.res5.2.conv1,2,pizza_294831,0.402857171446426
6466,roi_heads.res5.2.conv2,2,pizza_294831,0.371870631907799
6467,roi_heads.res5.2.conv3,2,pizza_294831,0.5087817752033271
6468,backbone.res2.0.conv1,1,parking meter_568147,0.40502161357514377
6469,backbone.res2.0.conv2,1,parking meter_568147,0.4513090742596906
6470,backbone.res2.0.conv3,1,parking meter_568147,0.47203931601596405
6471,backbone.res2.1.conv1,1,parking meter_568147,0.40606831493551854
6472,backbone.res2.1.conv2,1,parking meter_568147,0.3985586226472123
6473,backbone.res2.1.conv3,1,parking meter_568147,0.47469922136914544
6474,backbone.res2.2.conv1,1,parking meter_568147,0.39066860722184843
6475,backbone.res2.2.conv2,1,parking meter_568147,0.4744578415186185
6476,backbone.res2.2.conv3,1,parking meter_568147,0.47345258449625427
6477,backbone.res3.0.conv1,1,parking meter_568147,0.4233758593769667
6478,backbone.res3.0.conv2,1,parking meter_568147,0.38015294777749115
6479,backbone.res3.0.conv3,1,parking meter_568147,0.4666674707881812
6480,backbone.res3.1.conv1,1,parking meter_568147,0.4168079767559939
6481,backbone.res3.1.conv2,1,parking meter_568147,0.418775788450792
6482,backbone.res3.1.conv3,1,parking meter_568147,0.4486778756192062
6483,backbone.res3.2.conv1,1,parking meter_568147,0.4165437895795224
6484,backbone.res3.2.conv2,1,parking meter_568147,0.40783320798418526
6485,backbone.res3.2.conv3,1,parking meter_568147,0.3670507170450737
6486,backbone.res3.3.conv1,1,parking meter_568147,0.386028909451871
6487,backbone.res3.3.conv2,1,parking meter_568147,0.43965091506650894
6488,backbone.res3.3.conv3,1,parking meter_568147,0.38954377513920274
6489,backbone.res4.0.conv1,1,parking meter_568147,0.43030088876989614
6490,backbone.res4.0.conv2,1,parking meter_568147,0.46922157787950014
6491,backbone.res4.0.conv3,1,parking meter_568147,0.26219909098850314
6492,backbone.res4.1.conv1,1,parking meter_568147,0.4100617604165543
6493,backbone.res4.1.conv2,1,parking meter_568147,0.47980463586886934
6494,backbone.res4.1.conv3,1,parking meter_568147,0.36346263392879513
6495,backbone.res4.2.conv1,1,parking meter_568147,0.5099104023101618
6496,backbone.res4.2.conv2,1,parking meter_568147,0.40561006734055777
6497,backbone.res4.2.conv3,1,parking meter_568147,0.3002602939211397
6498,backbone.res4.3.conv1,1,parking meter_568147,0.5180424726212199
6499,backbone.res4.3.conv2,1,parking meter_568147,0.41754740555962117
6500,backbone.res4.3.conv3,1,parking meter_568147,0.4964837209029146
6501,backbone.res4.4.conv1,1,parking meter_568147,0.4225382957832232
6502,backbone.res4.4.conv2,1,parking meter_568147,0.5863075493876773
6503,backbone.res4.4.conv3,1,parking meter_568147,0.23845326701831743
6504,backbone.res4.5.conv1,1,parking meter_568147,0.39188602028202885
6505,backbone.res4.5.conv2,1,parking meter_568147,0.49019481619777444
6506,backbone.res4.5.conv3,2,parking meter_568147,0.4938105930084356
6507,roi_heads.pooler.level,2,parking meter_568147,0.4839868905137053
6508,roi_heads.res5.0.conv1,2,parking meter_568147,0.30112843468372014
6509,roi_heads.res5.0.conv2,2,parking meter_568147,0.44750583184241555
6510,roi_heads.res5.0.conv3,2,parking meter_568147,0.4155560486197905
