,Layer,Cluster,Image,PCC
2746,backbone.res3.2.conv2,2,person_562243,0.29439810170024455
2747,backbone.res3.2.conv3,2,person_562243,0.2875528178647289
2748,backbone.res3.3.conv1,2,person_562243,0.21643241736006996
2749,backbone.res3.3.conv2,2,person_562243,0.2832629248572476
2750,backbone.res3.3.conv3,2,person_562243,0.296860121488112
2751,backbone.res4.0.conv1,2,person_562243,0.23242353555203213
2752,backbone.res4.0.conv2,1,person_562243,0.3009201548155115
2753,backbone.res4.0.conv3,2,person_562243,0.2531347171403424
2754,backbone.res4.1.conv1,1,person_562243,0.3318098357141747
2755,backbone.res4.1.conv2,1,person_562243,0.3328380591395509
2756,backbone.res4.1.conv3,1,person_562243,0.32313727770294554
2757,backbone.res4.2.conv1,1,person_562243,0.3231185544013311
2758,backbone.res4.2.conv2,1,person_562243,0.29869189335271135
2759,backbone.res4.2.conv3,1,person_562243,0.30321903921827925
2760,backbone.res4.3.conv1,1,person_562243,0.34245182525700313
2761,backbone.res4.3.conv2,1,person_562243,0.32346147256456503
2762,backbone.res4.3.conv3,1,person_562243,0.30172733886015185
2763,backbone.res4.4.conv1,1,person_562243,0.30345932577100154
2764,backbone.res4.4.conv2,1,person_562243,0.3076485876362254
2765,backbone.res4.4.conv3,1,person_562243,0.29652652095466947
2766,backbone.res4.5.conv1,1,person_562243,0.3073375475075991
2767,backbone.res4.5.conv2,1,person_562243,0.23783081454676913
2768,backbone.res4.5.conv3,1,person_562243,0.2749480103198436
2769,backbone.res2.0.conv1,2,oven_446005,0.008461689504669676
2770,backbone.res2.0.conv2,2,oven_446005,0.013959808570929775
2771,backbone.res2.0.conv3,2,oven_446005,0.03161414115245833
2772,backbone.res2.1.conv1,2,oven_446005,0.13542673520717002
2773,backbone.res2.1.conv2,2,oven_446005,0.2270505328280564
2774,backbone.res2.1.conv3,2,oven_446005,0.03403051961181092
2775,backbone.res2.2.conv1,2,oven_446005,0.05857306408817471
2776,backbone.res2.2.conv2,2,oven_446005,0.042987797301330184
2777,backbone.res2.2.conv3,2,oven_446005,0.03832819835858481
2778,backbone.res3.0.conv1,2,oven_446005,0.04243450119253572
2779,backbone.res3.0.conv2,2,oven_446005,0.05537924981557804
2780,backbone.res3.0.conv3,2,oven_446005,0.04790266845834307
2781,backbone.res3.1.conv1,2,oven_446005,0.009861929701689415
2782,backbone.res3.1.conv2,2,oven_446005,0.023079646702090874
2783,backbone.res3.1.conv3,2,oven_446005,0.05195569759700556
2784,backbone.res3.2.conv1,2,oven_446005,0.01853768560661704
2785,backbone.res3.2.conv2,2,oven_446005,0.018040357652440026
2786,backbone.res3.2.conv3,2,oven_446005,0.05732278460240831
2787,backbone.res3.3.conv1,2,oven_446005,0.03275032580510912
2788,backbone.res3.3.conv2,2,oven_446005,0.07378453617015675
2789,backbone.res3.3.conv3,2,oven_446005,0.07692251374072306
2790,backbone.res4.0.conv1,2,oven_446005,0.07347938404019844
2791,backbone.res4.0.conv2,1,oven_446005,0.05512256368023521
2792,backbone.res4.0.conv3,2,oven_446005,0.058044592744671164
2793,backbone.res4.1.conv1,1,oven_446005,0.04258976977435728
2794,backbone.res4.1.conv2,1,oven_446005,0.05853042219253575
2795,backbone.res4.1.conv3,1,oven_446005,0.06537621574673642
2796,backbone.res4.2.conv1,1,oven_446005,0.026438104431948408
2797,backbone.res4.2.conv2,1,oven_446005,0.02177281406886799
2798,backbone.res4.2.conv3,1,oven_446005,0.035617812348223164
2799,backbone.res4.3.conv1,1,oven_446005,0.04413811660343369
2800,backbone.res4.3.conv2,1,oven_446005,0.026866138219354144
2801,backbone.res4.3.conv3,1,oven_446005,0.026134419012721895
2802,backbone.res4.4.conv1,1,oven_446005,0.02596719592654484
2803,backbone.res4.4.conv2,1,oven_446005,-0.014657438910724387
2804,backbone.res4.4.conv3,1,oven_446005,0.07908381513873367
2805,backbone.res4.5.conv1,1,oven_446005,0.017383012453259634
2806,backbone.res4.5.conv2,1,oven_446005,-0.0021074682575122506
2807,backbone.res4.5.conv3,1,oven_446005,0.006576198680671931
2808,backbone.res2.0.conv1,2,bowl_205834,0.020999350532373947
2809,backbone.res2.0.conv2,2,bowl_205834,0.03224568826094006
2810,backbone.res2.0.conv3,2,bowl_205834,0.060488847450805794
2811,backbone.res2.1.conv1,2,bowl_205834,0.05976471051521518
2812,backbone.res2.1.conv2,2,bowl_205834,0.04008474617033312
2813,backbone.res2.1.conv3,2,bowl_205834,0.06420063777015166
2814,backbone.res2.2.conv1,2,bowl_205834,0.05921464944159565
2815,backbone.res2.2.conv2,2,bowl_205834,0.10159821041568032
2816,backbone.res2.2.conv3,2,bowl_205834,0.05624630732092482
2817,backbone.res3.0.conv1,2,bowl_205834,0.04973566910256282
2818,backbone.res3.0.conv2,2,bowl_205834,0.05516589472441251
2819,backbone.res3.0.conv3,2,bowl_205834,0.051388492038954285
2820,backbone.res3.1.conv1,2,bowl_205834,0.05610604994410584
2821,backbone.res3.1.conv2,2,bowl_205834,0.051087253006264974
2822,backbone.res3.1.conv3,2,bowl_205834,0.057892214445237906
2823,backbone.res3.2.conv1,2,bowl_205834,0.05394232911294327
2824,backbone.res3.2.conv2,2,bowl_205834,0.050710467754233435
2825,backbone.res3.2.conv3,2,bowl_205834,0.05932774737330401
2826,backbone.res3.3.conv1,2,bowl_205834,0.04542805592732848
2827,backbone.res3.3.conv2,2,bowl_205834,0.012498723733945982
2828,backbone.res3.3.conv3,2,bowl_205834,0.056708225424859864
2829,backbone.res4.0.conv1,2,bowl_205834,0.05152579971184443
2830,backbone.res4.0.conv2,1,bowl_205834,0.054597023127013915
2831,backbone.res4.0.conv3,2,bowl_205834,0.04653204607201055
2832,backbone.res4.1.conv1,1,bowl_205834,0.03841533440471052
2833,backbone.res4.1.conv2,1,bowl_205834,0.013112712873992903
2834,backbone.res4.1.conv3,1,bowl_205834,0.03840388528976204
2835,backbone.res4.2.conv1,1,bowl_205834,0.05139521406633843
2836,backbone.res4.2.conv2,1,bowl_205834,0.03691906617786361
2837,backbone.res4.2.conv3,1,bowl_205834,0.06278435632006923
2838,backbone.res4.3.conv1,1,bowl_205834,0.04755465223578172
2839,backbone.res4.3.conv2,1,bowl_205834,0.02980146718553469
2840,backbone.res4.3.conv3,1,bowl_205834,0.03795226146961283
2841,backbone.res4.4.conv1,1,bowl_205834,0.087261949311458
2842,backbone.res4.4.conv2,1,bowl_205834,0.025821561737181045
2843,backbone.res4.4.conv3,1,bowl_205834,0.07345058104364072
2844,backbone.res4.5.conv1,1,bowl_205834,0.03663226903971158
2845,backbone.res4.5.conv2,1,bowl_205834,0.03602526061807412
2846,backbone.res4.5.conv3,1,bowl_205834,0.12539637798912817
2847,backbone.res2.0.conv1,2,remote_430286,0.11602914923982664
2848,backbone.res2.0.conv2,2,remote_430286,0.11055857461484869
2849,backbone.res2.0.conv3,2,remote_430286,0.2182297655311556
2850,backbone.res2.1.conv1,2,remote_430286,0.22278676185503915
2851,backbone.res2.1.conv2,2,remote_430286,0.19338175388600876
2852,backbone.res2.1.conv3,2,remote_430286,0.20886501666897797
2853,backbone.res2.2.conv1,2,remote_430286,0.2332029040106755
2854,backbone.res2.2.conv2,2,remote_430286,0.23327895943385474
2855,backbone.res2.2.conv3,2,remote_430286,0.214513430922527
2856,backbone.res3.0.conv1,2,remote_430286,0.21384604669897386
2857,backbone.res3.0.conv2,2,remote_430286,0.20232865208006132
2858,backbone.res3.0.conv3,2,remote_430286,0.21347925967738954
2859,backbone.res3.1.conv1,2,remote_430286,0.21092859474483966
2860,backbone.res3.1.conv2,2,remote_430286,0.21937388284269232
2861,backbone.res3.1.conv3,2,remote_430286,0.219394826471682
2862,backbone.res3.2.conv1,2,remote_430286,0.2177242662997627
2863,backbone.res3.2.conv2,2,remote_430286,0.2267607012407205
2864,backbone.res3.2.conv3,2,remote_430286,0.21691843324976337
2865,backbone.res3.3.conv1,2,remote_430286,0.20830202057863842
2866,backbone.res3.3.conv2,2,remote_430286,0.2075024435675549
2867,backbone.res3.3.conv3,2,remote_430286,0.20127292970731356
2868,backbone.res4.0.conv1,2,remote_430286,0.16526196866441223
2869,backbone.res4.0.conv2,1,remote_430286,0.19669652344262464
2870,backbone.res4.0.conv3,2,remote_430286,0.21816962191708095
2871,backbone.res4.1.conv1,1,remote_430286,0.23953496742725874
2872,backbone.res4.1.conv2,1,remote_430286,0.2474901591655407
2873,backbone.res4.1.conv3,1,remote_430286,0.20219618598263947
2874,backbone.res4.2.conv1,1,remote_430286,0.20720671163799304
2875,backbone.res4.2.conv2,1,remote_430286,0.2288440246603786
2876,backbone.res4.2.conv3,1,remote_430286,0.21510648912039387
2877,backbone.res4.3.conv1,1,remote_430286,0.2171713257123353
2878,backbone.res4.3.conv2,1,remote_430286,0.25107020612365755
2879,backbone.res4.3.conv3,1,remote_430286,0.24164510109685483
2880,backbone.res4.4.conv1,1,remote_430286,0.20164805875707423
2881,backbone.res4.4.conv2,1,remote_430286,0.2409065880811485
2882,backbone.res4.4.conv3,1,remote_430286,0.25401847842914116
2883,backbone.res4.5.conv1,1,remote_430286,0.2361645257384228
2884,backbone.res4.5.conv2,1,remote_430286,0.24117392174228194
2885,backbone.res4.5.conv3,1,remote_430286,0.26953007645894284
2886,backbone.res2.0.conv1,2,bottle_385029,0.023432883868073084
2887,backbone.res2.0.conv2,2,bottle_385029,0.017829896908053092
2888,backbone.res2.0.conv3,2,bottle_385029,0.0251709438191183
2889,backbone.res2.1.conv1,2,bottle_385029,0.16361503218757564
2890,backbone.res2.1.conv2,2,bottle_385029,0.01978610694443214
2891,backbone.res2.1.conv3,2,bottle_385029,0.02708090885829737
2892,backbone.res2.2.conv1,2,bottle_385029,0.01983379122467406
2893,backbone.res2.2.conv2,2,bottle_385029,0.025393905481743494
2894,backbone.res2.2.conv3,2,bottle_385029,0.03235766572397563
2895,backbone.res3.0.conv1,2,bottle_385029,0.013194535025133734
2896,backbone.res3.0.conv2,2,bottle_385029,0.23955129738686387
2897,backbone.res3.0.conv3,2,bottle_385029,0.03399902458368177
2898,backbone.res3.1.conv1,2,bottle_385029,0.1887920811086113
2899,backbone.res3.1.conv2,2,bottle_385029,0.23695391338908112
2900,backbone.res3.1.conv3,2,bottle_385029,0.03052903581542485
2901,backbone.res3.2.conv1,2,bottle_385029,0.02339005000569504
2902,backbone.res3.2.conv2,2,bottle_385029,0.013852303562684028
2903,backbone.res3.2.conv3,2,bottle_385029,0.017086189053208852
2904,backbone.res3.3.conv1,2,bottle_385029,0.008669827173072542
2905,backbone.res3.3.conv2,2,bottle_385029,0.013217490635811612
2906,backbone.res3.3.conv3,2,bottle_385029,0.022822941850843968
2907,backbone.res4.0.conv1,2,bottle_385029,0.02775060375070141
2908,backbone.res4.0.conv2,1,bottle_385029,0.21582121821745506
2909,backbone.res4.0.conv3,2,bottle_385029,0.03129793191349151
2910,backbone.res4.1.conv1,1,bottle_385029,0.029914815506561374
2911,backbone.res4.1.conv2,1,bottle_385029,0.020038395327458224
2912,backbone.res4.1.conv3,1,bottle_385029,0.04679400632171586
2913,backbone.res4.2.conv1,1,bottle_385029,0.017387134009125962
2914,backbone.res4.2.conv2,1,bottle_385029,0.03886026674473808
2915,backbone.res4.2.conv3,1,bottle_385029,0.05005374286432301
2916,backbone.res4.3.conv1,1,bottle_385029,0.035585738951554674
2917,backbone.res4.3.conv2,1,bottle_385029,0.047173070948262896
2918,backbone.res4.3.conv3,1,bottle_385029,0.04392928322322643
2919,backbone.res4.4.conv1,1,bottle_385029,0.037547712211000304
2920,backbone.res4.4.conv2,1,bottle_385029,0.03762363136345084
2921,backbone.res4.4.conv3,1,bottle_385029,0.0383762482880492
2922,backbone.res4.5.conv1,1,bottle_385029,0.038432218855674424
2923,backbone.res4.5.conv2,1,bottle_385029,0.03403628055331875
2924,backbone.res4.5.conv3,1,bottle_385029,0.03653553500872402
2925,backbone.res2.0.conv1,2,umbrella_180487,0.579372406752681
2926,backbone.res2.0.conv2,2,umbrella_180487,0.5680158398752991
2927,backbone.res2.0.conv3,2,umbrella_180487,0.5549538474284655
2928,backbone.res2.1.conv1,2,umbrella_180487,0.462225089212121
2929,backbone.res2.1.conv2,2,umbrella_180487,0.556709403814574
2930,backbone.res2.1.conv3,2,umbrella_180487,0.4367422595799677
2931,backbone.res2.2.conv1,2,umbrella_180487,0.46073029408259314
2932,backbone.res2.2.conv2,2,umbrella_180487,0.4448356823208249
2933,backbone.res2.2.conv3,2,umbrella_180487,0.4613199846534256
2934,backbone.res3.0.conv1,2,umbrella_180487,0.461056449096517
2935,backbone.res3.0.conv2,2,umbrella_180487,0.4882760655756009
2936,backbone.res3.0.conv3,2,umbrella_180487,0.5391823373125672
2937,backbone.res3.1.conv1,2,umbrella_180487,0.3142574924402616
2938,backbone.res3.1.conv2,2,umbrella_180487,0.537722592535007
2939,backbone.res3.1.conv3,2,umbrella_180487,0.4805703093850077
2940,backbone.res3.2.conv1,2,umbrella_180487,0.2826489483906997
2941,backbone.res3.2.conv2,2,umbrella_180487,0.34692603482419687
2942,backbone.res3.2.conv3,2,umbrella_180487,0.4062890568359466
2943,backbone.res3.3.conv1,2,umbrella_180487,0.4489366713259316
2944,backbone.res3.3.conv2,2,umbrella_180487,0.37703337292117745
2945,backbone.res3.3.conv3,2,umbrella_180487,0.3240215928344405
2946,backbone.res4.0.conv1,2,umbrella_180487,0.4095950232395769
2947,backbone.res4.0.conv2,1,umbrella_180487,0.38907181767153354
2948,backbone.res4.0.conv3,2,umbrella_180487,0.44338066240516694
2949,backbone.res4.1.conv1,1,umbrella_180487,0.31691092622016803
2950,backbone.res4.1.conv2,1,umbrella_180487,0.5782474685531409
2951,backbone.res4.1.conv3,1,umbrella_180487,0.3864529135961423
2952,backbone.res4.2.conv1,1,umbrella_180487,0.5178396517332369
2953,backbone.res4.2.conv2,1,umbrella_180487,0.5050474531712202
2954,backbone.res4.2.conv3,1,umbrella_180487,0.4517765686464473
2955,backbone.res4.3.conv1,1,umbrella_180487,0.522722396980184
2956,backbone.res4.3.conv2,1,umbrella_180487,0.4050396986457369
2957,backbone.res4.3.conv3,1,umbrella_180487,0.5464481837294767
2958,backbone.res4.4.conv1,1,umbrella_180487,0.5625014302678084
2959,backbone.res4.4.conv2,1,umbrella_180487,0.5028384764445935
2960,backbone.res4.4.conv3,1,umbrella_180487,0.3358176415894863
2961,backbone.res4.5.conv1,1,umbrella_180487,0.2904786406022078
2962,backbone.res4.5.conv2,1,umbrella_180487,0.3003453626681581
2963,backbone.res4.5.conv3,1,umbrella_180487,0.6130125206092469
2964,backbone.res2.0.conv1,2,potted plant_473219,-0.06954730176672008
2965,backbone.res2.0.conv2,2,potted plant_473219,-0.07282207396344999
2966,backbone.res2.0.conv3,2,potted plant_473219,-0.07905120520617671
2967,backbone.res2.1.conv1,2,potted plant_473219,0.10407675330928802
2968,backbone.res2.1.conv2,2,potted plant_473219,-0.05555866530437067
2969,backbone.res2.1.conv3,2,potted plant_473219,-0.07951431158387363
2970,backbone.res2.2.conv1,2,potted plant_473219,-0.04675222821738434
2971,backbone.res2.2.conv2,2,potted plant_473219,-0.039878794049599584
2972,backbone.res2.2.conv3,2,potted plant_473219,-0.06588355915848461
2973,backbone.res3.0.conv1,2,potted plant_473219,-0.07182487297803469
2974,backbone.res3.0.conv2,2,potted plant_473219,-0.04529431640243044
2975,backbone.res3.0.conv3,2,potted plant_473219,-0.05436185022555253
2976,backbone.res3.1.conv1,2,potted plant_473219,-0.046662273229829306
2977,backbone.res3.1.conv2,2,potted plant_473219,-0.048903707888203106
2978,backbone.res3.1.conv3,2,potted plant_473219,-0.056643422996707805
2979,backbone.res3.2.conv1,2,potted plant_473219,-0.040918816587147445
2980,backbone.res3.2.conv2,2,potted plant_473219,-0.046378641840390124
2981,backbone.res3.2.conv3,2,potted plant_473219,-0.04537388992149159
2982,backbone.res3.3.conv1,2,potted plant_473219,-0.05476538657007388
2983,backbone.res3.3.conv2,2,potted plant_473219,-0.058240949504246096
2984,backbone.res3.3.conv3,2,potted plant_473219,-0.05128539013291726
2985,backbone.res4.0.conv1,2,potted plant_473219,-0.04183653402018015
2986,backbone.res4.0.conv2,1,potted plant_473219,-0.04975033084051855
2987,backbone.res4.0.conv3,2,potted plant_473219,-0.04823521411639476
2988,backbone.res4.1.conv1,1,potted plant_473219,-0.06051789000860487
2989,backbone.res4.1.conv2,1,potted plant_473219,-0.04178635673495097
2990,backbone.res4.1.conv3,1,potted plant_473219,-0.043080977072245154
2991,backbone.res4.2.conv1,1,potted plant_473219,-0.04646182307590877
2992,backbone.res4.2.conv2,1,potted plant_473219,-0.048741486172582844
2993,backbone.res4.2.conv3,1,potted plant_473219,-0.03324073240761146
2994,backbone.res4.3.conv1,1,potted plant_473219,-0.047799822811751824
2995,backbone.res4.3.conv2,1,potted plant_473219,-0.043760487564478624
2996,backbone.res4.3.conv3,1,potted plant_473219,-0.04741387029984927
2997,backbone.res4.4.conv1,1,potted plant_473219,-0.03961571287798925
2998,backbone.res4.4.conv2,1,potted plant_473219,-0.04023521374125723
2999,backbone.res4.4.conv3,1,potted plant_473219,-0.0439142937076627
3000,backbone.res4.5.conv1,1,potted plant_473219,-0.0435703245794899
3001,backbone.res4.5.conv2,1,potted plant_473219,-0.03537141735106798
3002,backbone.res4.5.conv3,1,potted plant_473219,-0.05251978594691283
3003,backbone.res2.0.conv1,2,vase_376478,0.28893026629846924
3004,backbone.res2.0.conv2,2,vase_376478,0.26322388933105645
3005,backbone.res2.0.conv3,2,vase_376478,0.12539082776739424
3006,backbone.res2.1.conv1,2,vase_376478,0.13693338031174263
3007,backbone.res2.1.conv2,2,vase_376478,0.3032931711213376
3008,backbone.res2.1.conv3,2,vase_376478,0.13220070705940448
3009,backbone.res2.2.conv1,2,vase_376478,0.11534134256515756
3010,backbone.res2.2.conv2,2,vase_376478,0.12445859187815696
3011,backbone.res2.2.conv3,2,vase_376478,0.2960064581897007
3012,backbone.res3.0.conv1,2,vase_376478,0.29479338515106657
3013,backbone.res3.0.conv2,2,vase_376478,0.3051400564173764
3014,backbone.res3.0.conv3,2,vase_376478,0.3023325700469714
3015,backbone.res3.1.conv1,2,vase_376478,0.29290751621445427
3016,backbone.res3.1.conv2,2,vase_376478,0.30161829207852686
3017,backbone.res3.1.conv3,2,vase_376478,0.17556059817894115
3018,backbone.res3.2.conv1,2,vase_376478,0.2989556247951451
3019,backbone.res3.2.conv2,2,vase_376478,0.3027883994361509
3020,backbone.res3.2.conv3,2,vase_376478,0.18119381147033692
3021,backbone.res3.3.conv1,2,vase_376478,0.3148417292672199
3022,backbone.res3.3.conv2,2,vase_376478,0.33092254184762826
3023,backbone.res3.3.conv3,2,vase_376478,0.2527830627310033
3024,backbone.res4.0.conv1,2,vase_376478,0.2721603188438319
3025,backbone.res4.0.conv2,1,vase_376478,0.3191112665695264
3026,backbone.res4.0.conv3,2,vase_376478,0.24153456495584327
3027,backbone.res4.1.conv1,1,vase_376478,0.2819404251421594
3028,backbone.res4.1.conv2,1,vase_376478,0.17550303040981394
3029,backbone.res4.1.conv3,1,vase_376478,0.31574804904839776
3030,backbone.res4.2.conv1,1,vase_376478,0.14283483506570885
3031,backbone.res4.2.conv2,1,vase_376478,0.23441019861350182
3032,backbone.res4.2.conv3,1,vase_376478,0.14823172669022786
3033,backbone.res4.3.conv1,1,vase_376478,0.1120720616647813
3034,backbone.res4.3.conv2,1,vase_376478,0.2633134093862037
3035,backbone.res4.3.conv3,1,vase_376478,0.28962442016289325
3036,backbone.res4.4.conv1,1,vase_376478,0.26076600179645393
3037,backbone.res4.4.conv2,1,vase_376478,0.18708034938250886
3038,backbone.res4.4.conv3,1,vase_376478,0.3051141376577233
3039,backbone.res4.5.conv1,1,vase_376478,0.1384398045776353
3040,backbone.res4.5.conv2,1,vase_376478,0.2326109754196125
3041,backbone.res4.5.conv3,1,vase_376478,0.3105327211393951
3042,backbone.res2.0.conv1,2,baseball glove_515982,0.21242703372300495
3043,backbone.res2.0.conv2,2,baseball glove_515982,0.27494767320103736
3044,backbone.res2.0.conv3,2,baseball glove_515982,0.331249899987916
3045,backbone.res2.1.conv1,2,baseball glove_515982,0.33890662766521956
3046,backbone.res2.1.conv2,2,baseball glove_515982,0.33488230383256234
3047,backbone.res2.1.conv3,2,baseball glove_515982,0.35448844173625504
3048,backbone.res2.2.conv1,2,baseball glove_515982,0.31210692696453973
3049,backbone.res2.2.conv2,2,baseball glove_515982,0.26811379428539384
3050,backbone.res2.2.conv3,2,baseball glove_515982,0.3219299330000534
3051,backbone.res3.0.conv1,2,baseball glove_515982,0.3526723710224502
3052,backbone.res3.0.conv2,2,baseball glove_515982,0.3049897708354106
3053,backbone.res3.0.conv3,2,baseball glove_515982,0.3071687857674398
3054,backbone.res3.1.conv1,2,baseball glove_515982,0.31774157803149355
3055,backbone.res3.1.conv2,2,baseball glove_515982,0.259791463265833
3056,backbone.res3.1.conv3,2,baseball glove_515982,0.29377938966600975
3057,backbone.res3.2.conv1,2,baseball glove_515982,0.26805607223081795
3058,backbone.res3.2.conv2,2,baseball glove_515982,0.26034616765344054
3059,backbone.res3.2.conv3,2,baseball glove_515982,0.2792322568430039
3060,backbone.res3.3.conv1,2,baseball glove_515982,0.3072757623357249
3061,backbone.res3.3.conv2,2,baseball glove_515982,0.2316202479616743
3062,backbone.res3.3.conv3,2,baseball glove_515982,0.20203649389445588
3063,backbone.res4.0.conv1,2,baseball glove_515982,0.22122779198218676
3064,backbone.res4.0.conv2,1,baseball glove_515982,0.1625119474019314
3065,backbone.res4.0.conv3,2,baseball glove_515982,0.16046147620157625
3066,backbone.res4.1.conv1,1,baseball glove_515982,0.13653548282267847
3067,backbone.res4.1.conv2,1,baseball glove_515982,0.21209849700345063
3068,backbone.res4.1.conv3,1,baseball glove_515982,0.18597254529000404
3069,backbone.res4.2.conv1,1,baseball glove_515982,0.1927014192082223
3070,backbone.res4.2.conv2,1,baseball glove_515982,0.13637300613948314
3071,backbone.res4.2.conv3,1,baseball glove_515982,0.14464165273217547
3072,backbone.res4.3.conv1,1,baseball glove_515982,0.18746139469681133
3073,backbone.res4.3.conv2,1,baseball glove_515982,0.21320842391204983
3074,backbone.res4.3.conv3,1,baseball glove_515982,0.12336674117213901
3075,backbone.res4.4.conv1,1,baseball glove_515982,0.154400605096749
3076,backbone.res4.4.conv2,1,baseball glove_515982,0.1327993475729293
3077,backbone.res4.4.conv3,1,baseball glove_515982,0.16463478599671127
3078,backbone.res4.5.conv1,1,baseball glove_515982,0.14608336115104256
3079,backbone.res4.5.conv2,1,baseball glove_515982,0.157908327711594
3080,backbone.res4.5.conv3,1,baseball glove_515982,0.18631116705655237
3081,backbone.res2.0.conv1,2,elephant_83113,0.32841408360693863
3082,backbone.res2.0.conv2,2,elephant_83113,0.345407944250482
3083,backbone.res2.0.conv3,2,elephant_83113,0.3826637316795766
3084,backbone.res2.1.conv1,2,elephant_83113,0.3704772864576522
3085,backbone.res2.1.conv2,2,elephant_83113,0.4081492457357107
3086,backbone.res2.1.conv3,2,elephant_83113,0.5297328608125889
3087,backbone.res2.2.conv1,2,elephant_83113,0.35616350340502106
3088,backbone.res2.2.conv2,2,elephant_83113,0.3964802888459109
3089,backbone.res2.2.conv3,2,elephant_83113,0.3727340723563416
3090,backbone.res3.0.conv1,2,elephant_83113,0.47777343128933475
3091,backbone.res3.0.conv2,2,elephant_83113,0.47236388608182106
3092,backbone.res3.0.conv3,2,elephant_83113,0.535732866570336
3093,backbone.res3.1.conv1,2,elephant_83113,0.5324256496815016
3094,backbone.res3.1.conv2,2,elephant_83113,0.5212255488661253
3095,backbone.res3.1.conv3,2,elephant_83113,0.4512579873215383
3096,backbone.res3.2.conv1,2,elephant_83113,0.36705275511163743
3097,backbone.res3.2.conv2,2,elephant_83113,0.3499883006336969
3098,backbone.res3.2.conv3,2,elephant_83113,0.4259924838078945
3099,backbone.res3.3.conv1,2,elephant_83113,0.3567406228574128
3100,backbone.res3.3.conv2,2,elephant_83113,0.5206248968883642
3101,backbone.res3.3.conv3,2,elephant_83113,0.38465802950915473
3102,backbone.res4.0.conv1,2,elephant_83113,0.5037287367836969
3103,backbone.res4.0.conv2,1,elephant_83113,0.505812836905581
3104,backbone.res4.0.conv3,2,elephant_83113,0.5784068778078248
3105,backbone.res4.1.conv1,1,elephant_83113,0.521131589686723
3106,backbone.res4.1.conv2,1,elephant_83113,0.5131326145822724
3107,backbone.res4.1.conv3,1,elephant_83113,0.3498589508993162
3108,backbone.res4.2.conv1,1,elephant_83113,0.3440843371346857
3109,backbone.res4.2.conv2,1,elephant_83113,0.4902089185134695
3110,backbone.res4.2.conv3,1,elephant_83113,0.5650421783406595
3111,backbone.res4.3.conv1,1,elephant_83113,0.5106849708007413
3112,backbone.res4.3.conv2,1,elephant_83113,0.3970440317622863
3113,backbone.res4.3.conv3,1,elephant_83113,0.4385346212841402
3114,backbone.res4.4.conv1,1,elephant_83113,0.4774287095497698
3115,backbone.res4.4.conv2,1,elephant_83113,0.45402094110751207
3116,backbone.res4.4.conv3,1,elephant_83113,0.47674434922805176
3117,backbone.res4.5.conv1,1,elephant_83113,0.36743623028585976
3118,backbone.res4.5.conv2,1,elephant_83113,0.4043002142817485
3119,backbone.res4.5.conv3,1,elephant_83113,0.34618052087063406
3120,backbone.res2.0.conv1,2,vase_521282,-0.031631700470355684
3121,backbone.res2.0.conv2,2,vase_521282,-0.09895652628019788
3122,backbone.res2.0.conv3,2,vase_521282,-0.043120417743305106
3123,backbone.res2.1.conv1,2,vase_521282,-0.041722791539239655
3124,backbone.res2.1.conv2,2,vase_521282,-0.04806846132105012
3125,backbone.res2.1.conv3,2,vase_521282,-0.03854940235435135
3126,backbone.res2.2.conv1,2,vase_521282,-0.0422264865211972
3127,backbone.res2.2.conv2,2,vase_521282,-0.03876865113804857
3128,backbone.res2.2.conv3,2,vase_521282,-0.03352789915838685
3129,backbone.res3.0.conv1,2,vase_521282,-0.04195956010235187
3130,backbone.res3.0.conv2,2,vase_521282,-0.047180517944348944
3131,backbone.res3.0.conv3,2,vase_521282,-0.04565911335187198
3132,backbone.res3.1.conv1,2,vase_521282,-0.033355521722256955
3133,backbone.res3.1.conv2,2,vase_521282,-0.03913520663495607
3134,backbone.res3.1.conv3,2,vase_521282,-0.0296068427104829
3135,backbone.res3.2.conv1,2,vase_521282,-0.040661771541162
3136,backbone.res3.2.conv2,2,vase_521282,-0.03440136863887174
3137,backbone.res3.2.conv3,2,vase_521282,-0.03690043497308986
3138,backbone.res3.3.conv1,2,vase_521282,-0.03516673886359148
3139,backbone.res3.3.conv2,2,vase_521282,-0.04666749188164193
3140,backbone.res3.3.conv3,2,vase_521282,-0.042782305860414024
3141,backbone.res4.0.conv1,2,vase_521282,-0.04430954288248524
3142,backbone.res4.0.conv2,1,vase_521282,-0.033815845028805344
3143,backbone.res4.0.conv3,2,vase_521282,-0.07562901033207689
3144,backbone.res4.1.conv1,1,vase_521282,-0.06565200674745492
3145,backbone.res4.1.conv2,1,vase_521282,-0.04448755374375709
3146,backbone.res4.1.conv3,1,vase_521282,-0.0655509746756936
3147,backbone.res4.2.conv1,1,vase_521282,-0.06513702367638283
3148,backbone.res4.2.conv2,1,vase_521282,-0.05228949996929792
3149,backbone.res4.2.conv3,1,vase_521282,-0.09695442564961237
3150,backbone.res4.3.conv1,1,vase_521282,-0.051101843450427294
3151,backbone.res4.3.conv2,1,vase_521282,-0.03672048887278863
3152,backbone.res4.3.conv3,1,vase_521282,-0.033290104627489756
3153,backbone.res4.4.conv1,1,vase_521282,-0.06007825053280361
3154,backbone.res4.4.conv2,1,vase_521282,-0.03532996472086838
3155,backbone.res4.4.conv3,1,vase_521282,-0.033220133227822475
