,Layer,Cluster,Image,PCC
3141,backbone.res4.0.conv1,2,758,0.6351431205364485
3142,backbone.res4.0.conv2,2,758,0.5917170966956692
3143,backbone.res4.0.conv3,2,758,0.40967510899920373
3144,backbone.res4.1.conv1,2,758,0.44920681853119354
3145,backbone.res4.1.conv2,2,758,0.6031501635533612
3146,backbone.res4.1.conv3,2,758,0.5131128151798714
3147,backbone.res4.2.conv1,2,758,0.47602387667327517
3148,backbone.res4.2.conv2,2,758,0.35633547143508804
3149,backbone.res4.2.conv3,2,758,0.41736431488079956
3150,backbone.res4.3.conv1,2,758,0.21188145991059248
3151,backbone.res4.3.conv2,2,758,0.49846413368108405
3152,backbone.res4.3.conv3,2,758,0.48270071725059266
3153,backbone.res4.4.conv1,2,758,0.5311970166375436
3154,backbone.res4.4.conv2,2,758,0.3011870818024993
3155,backbone.res4.4.conv3,2,758,0.28770864616741765
3156,backbone.res4.5.conv1,2,758,0.316403915235902
3157,backbone.res4.5.conv2,2,758,0.06520160815197965
3158,backbone.res4.5.conv3,2,758,0.18504045308011005
3159,backbone.res2.0.conv1,1,617,0.8296763942439086
3160,backbone.res2.0.conv2,1,617,0.852209612204921
3161,backbone.res2.0.conv3,1,617,0.8409157518710205
3162,backbone.res2.1.conv1,1,617,0.8799185362770792
3163,backbone.res2.1.conv2,1,617,0.8536606855309904
3164,backbone.res2.1.conv3,1,617,0.749156566958981
3165,backbone.res2.2.conv1,1,617,0.8207493784123978
3166,backbone.res2.2.conv2,1,617,0.8361823958084508
3167,backbone.res2.2.conv3,1,617,0.5473673313650997
3168,backbone.res3.0.conv1,1,617,0.6320252803619472
3169,backbone.res3.0.conv2,1,617,0.5944367282078509
3170,backbone.res3.0.conv3,1,617,0.5829007977790658
3171,backbone.res3.1.conv1,1,617,0.7682883399795233
3172,backbone.res3.1.conv2,1,617,0.7593434280138841
3173,backbone.res3.1.conv3,1,617,0.6168439993641386
3174,backbone.res3.2.conv1,1,617,0.7076898456705525
3175,backbone.res3.2.conv2,1,617,0.8273781583744864
3176,backbone.res3.2.conv3,1,617,0.6883933429191541
3177,backbone.res3.3.conv1,1,617,0.7379978828330497
3178,backbone.res3.3.conv2,2,617,0.787881298165733
3179,backbone.res3.3.conv3,2,617,0.6927669264262665
3180,backbone.res4.0.conv1,2,617,0.7928147536859824
3181,backbone.res4.0.conv2,2,617,0.4861001240746144
3182,backbone.res4.0.conv3,2,617,0.7125605368010262
3183,backbone.res4.1.conv1,2,617,0.8311966080200679
3184,backbone.res4.1.conv2,2,617,0.8837086834891509
3185,backbone.res4.1.conv3,2,617,0.8578109426880592
3186,backbone.res4.2.conv1,2,617,0.9539711332341442
3187,backbone.res4.2.conv2,2,617,0.8885162130058604
3188,backbone.res4.2.conv3,2,617,0.849111450498305
3189,backbone.res4.3.conv1,2,617,0.847715478834113
3190,backbone.res4.3.conv2,2,617,0.890450712705093
3191,backbone.res4.3.conv3,2,617,0.9010215268360561
3192,backbone.res4.4.conv1,2,617,0.9201027004516288
3193,backbone.res4.4.conv2,2,617,0.9103568736849212
3194,backbone.res4.4.conv3,2,617,0.9054750086964116
3195,backbone.res4.5.conv1,2,617,0.8861603450622784
3196,backbone.res4.5.conv2,2,617,0.9146578851201049
3197,backbone.res4.5.conv3,2,617,0.9185076241501884
3198,backbone.res2.0.conv1,1,1145,0.898498558859169
3199,backbone.res2.0.conv2,1,1145,0.8865819034465418
3200,backbone.res2.0.conv3,1,1145,0.9501896591160321
3201,backbone.res2.1.conv1,1,1145,0.58594074382211
3202,backbone.res2.1.conv2,1,1145,0.6228113995646017
3203,backbone.res2.1.conv3,1,1145,0.8085934715339141
3204,backbone.res2.2.conv1,1,1145,0.8656492577105807
3205,backbone.res2.2.conv2,1,1145,0.6280939573543629
3206,backbone.res2.2.conv3,1,1145,0.6828398530958282
3207,backbone.res3.0.conv1,1,1145,0.8186994379864101
3208,backbone.res3.0.conv2,1,1145,0.8926600809773184
3209,backbone.res3.0.conv3,1,1145,0.6107059236517102
3210,backbone.res3.1.conv1,1,1145,0.6918041941104867
3211,backbone.res3.1.conv2,1,1145,0.8329725861293237
3212,backbone.res3.1.conv3,1,1145,0.7422837675245446
3213,backbone.res3.2.conv1,1,1145,0.9544497748291345
3214,backbone.res3.2.conv2,1,1145,0.7064783353290462
3215,backbone.res3.2.conv3,1,1145,0.6672454192987418
3216,backbone.res3.3.conv1,1,1145,0.5799411262915779
3217,backbone.res3.3.conv2,2,1145,0.731847019842486
3218,backbone.res3.3.conv3,2,1145,0.9711346389250276
3219,backbone.res4.0.conv1,2,1145,0.6160082114959762
3220,backbone.res4.0.conv2,2,1145,0.9324339544236651
3221,backbone.res4.0.conv3,2,1145,0.9531412564896987
3222,backbone.res4.1.conv1,2,1145,0.7867103760239825
3223,backbone.res4.1.conv2,2,1145,0.7577923789491096
3224,backbone.res4.1.conv3,2,1145,0.623743323543279
3225,backbone.res4.2.conv1,2,1145,0.6093339764841093
3226,backbone.res4.2.conv2,2,1145,0.6169156831138888
3227,backbone.res4.2.conv3,2,1145,0.7730564052586811
3228,backbone.res4.3.conv1,2,1145,0.5829154872692405
3229,backbone.res4.3.conv2,2,1145,0.9581214459166908
3230,backbone.res4.3.conv3,2,1145,0.5843196875807244
3231,backbone.res4.4.conv1,2,1145,0.6751842592961921
3232,backbone.res4.4.conv2,2,1145,0.8805392577580964
3233,backbone.res4.4.conv3,2,1145,0.7967622116120939
3234,backbone.res4.5.conv1,2,1145,0.746881291715114
3235,backbone.res4.5.conv2,2,1145,0.7748556471199061
3236,backbone.res4.5.conv3,2,1145,0.7165021315307376
3237,backbone.res2.0.conv1,1,178,0.15548439627763677
3238,backbone.res2.0.conv2,1,178,0.12170399255815416
3239,backbone.res2.0.conv3,1,178,0.09154661624702708
3240,backbone.res2.1.conv1,1,178,0.09161713203037596
3241,backbone.res2.1.conv2,1,178,0.0754374040309169
3242,backbone.res2.1.conv3,1,178,0.07034721981772055
3243,backbone.res2.2.conv1,1,178,0.07047469812323297
3244,backbone.res2.2.conv2,1,178,0.07688966284060825
3245,backbone.res2.2.conv3,1,178,0.06399241966696251
3246,backbone.res3.0.conv1,1,178,0.07129776733426459
3247,backbone.res3.0.conv2,1,178,0.05827369375256457
3248,backbone.res3.0.conv3,1,178,0.07720456738401765
3249,backbone.res3.1.conv1,1,178,0.10141516139604241
3250,backbone.res3.1.conv2,1,178,0.11350750399127255
3251,backbone.res3.1.conv3,1,178,0.10760285666054177
3252,backbone.res3.2.conv1,1,178,0.14836992382562053
3253,backbone.res3.2.conv2,1,178,0.186857500268056
3254,backbone.res3.2.conv3,1,178,0.0885526867791444
3255,backbone.res3.3.conv1,1,178,0.14444602478378984
3256,backbone.res3.3.conv2,2,178,0.13686045295286126
3257,backbone.res3.3.conv3,2,178,0.051160211289744226
3258,backbone.res4.0.conv1,2,178,0.08477173277483437
3259,backbone.res4.0.conv2,2,178,0.1785957332077349
3260,backbone.res4.0.conv3,2,178,0.0749527957149187
3261,backbone.res4.1.conv1,2,178,0.055695225514613964
3262,backbone.res4.1.conv2,2,178,0.08150759445748897
3263,backbone.res4.1.conv3,2,178,0.05756346856532737
3264,backbone.res4.2.conv1,2,178,0.14468512147871984
3265,backbone.res4.2.conv2,2,178,0.1720944807284131
3266,backbone.res4.2.conv3,2,178,0.12679888895752414
3267,backbone.res4.3.conv1,2,178,0.13310863143780124
3268,backbone.res4.3.conv2,2,178,0.20148905171157772
3269,backbone.res4.3.conv3,2,178,0.09734282481540288
3270,backbone.res4.4.conv1,2,178,0.044809119396204154
3271,backbone.res4.4.conv2,2,178,0.12894776013420073
3272,backbone.res4.4.conv3,2,178,0.1640918861578817
3273,backbone.res4.5.conv1,2,178,0.046476047889155415
3274,backbone.res4.5.conv2,2,178,0.25059483256894716
3275,backbone.res4.5.conv3,2,178,0.07084914816465047
3276,backbone.res2.0.conv1,1,1226,0.732365525040217
3277,backbone.res2.0.conv2,1,1226,0.8899059385317651
3278,backbone.res2.0.conv3,1,1226,0.8731364921030641
3279,backbone.res2.1.conv1,1,1226,0.7967166786526505
3280,backbone.res2.1.conv2,1,1226,0.7384897154896672
3281,backbone.res2.1.conv3,1,1226,0.8823909346449824
3282,backbone.res2.2.conv1,1,1226,0.7521393733876779
3283,backbone.res2.2.conv2,1,1226,0.7862887761293734
3284,backbone.res2.2.conv3,1,1226,0.8844486839300841
3285,backbone.res3.0.conv1,1,1226,0.6960835720512802
3286,backbone.res3.0.conv2,1,1226,0.6573061768050286
3287,backbone.res3.0.conv3,1,1226,0.916292059191603
3288,backbone.res3.1.conv1,1,1226,0.8738792920973781
3289,backbone.res3.1.conv2,1,1226,0.7712956241173216
3290,backbone.res3.1.conv3,1,1226,0.8841277269743376
3291,backbone.res3.2.conv1,1,1226,0.6823296441106612
3292,backbone.res3.2.conv2,1,1226,0.9338473257649005
3293,backbone.res3.2.conv3,1,1226,0.675046671263149
3294,backbone.res3.3.conv1,1,1226,0.6818582800128941
3295,backbone.res3.3.conv2,2,1226,0.5895205666647396
3296,backbone.res3.3.conv3,2,1226,0.7350889685275386
3297,backbone.res4.0.conv1,2,1226,0.5853027023056993
3298,backbone.res4.0.conv2,2,1226,0.8482531921245354
3299,backbone.res4.0.conv3,2,1226,0.8617668732216024
3300,backbone.res4.1.conv1,2,1226,0.871196244525548
3301,backbone.res4.1.conv2,2,1226,0.8336024534653222
3302,backbone.res4.1.conv3,2,1226,0.8640733005155753
3303,backbone.res4.2.conv1,2,1226,0.9171235335754022
3304,backbone.res4.2.conv2,2,1226,0.9430345567329756
3305,backbone.res4.2.conv3,2,1226,0.9321525313508674
3306,backbone.res4.3.conv1,2,1226,0.9259218990962451
3307,backbone.res4.3.conv2,2,1226,0.9137695592711571
3308,backbone.res4.3.conv3,2,1226,0.9353615400289113
3309,backbone.res4.4.conv1,2,1226,0.9157483033443298
3310,backbone.res4.4.conv2,2,1226,0.9163918710011816
3311,backbone.res4.4.conv3,2,1226,0.9271161371393001
3312,backbone.res4.5.conv1,2,1226,0.9310143620378746
3313,backbone.res4.5.conv2,2,1226,0.9141532463153701
3314,backbone.res4.5.conv3,2,1226,0.9042136420761558
3315,backbone.res2.0.conv1,1,1223,0.7336761980916527
3316,backbone.res2.0.conv2,1,1223,0.8098756809802736
3317,backbone.res2.0.conv3,1,1223,0.8664515149090317
3318,backbone.res2.1.conv1,1,1223,0.7637218036614442
3319,backbone.res2.1.conv2,1,1223,0.8527125995868685
3320,backbone.res2.1.conv3,1,1223,0.8902641048624614
3321,backbone.res2.2.conv1,1,1223,0.8374936594731603
3322,backbone.res2.2.conv2,1,1223,0.5825019367241846
3323,backbone.res2.2.conv3,1,1223,0.8511465707125766
3324,backbone.res3.0.conv1,1,1223,0.8207379050835906
3325,backbone.res3.0.conv2,1,1223,0.7174569423073295
3326,backbone.res3.0.conv3,1,1223,0.7399301536194068
3327,backbone.res3.1.conv1,1,1223,0.6549876771226524
3328,backbone.res3.1.conv2,1,1223,0.6937652386876887
3329,backbone.res3.1.conv3,1,1223,0.7298132381951208
3330,backbone.res3.2.conv1,1,1223,0.7553930525943584
3331,backbone.res3.2.conv2,1,1223,0.7415223834698859
3332,backbone.res3.2.conv3,1,1223,0.657008775988806
3333,backbone.res3.3.conv1,1,1223,0.7793589564214327
3334,backbone.res3.3.conv2,2,1223,0.690093287039102
3335,backbone.res3.3.conv3,2,1223,0.46337779145883246
3336,backbone.res4.0.conv1,2,1223,0.787408819549413
3337,backbone.res4.0.conv2,2,1223,0.7795716180296358
3338,backbone.res4.0.conv3,2,1223,0.6680669661465078
3339,backbone.res4.1.conv1,2,1223,0.6535289944796467
3340,backbone.res4.1.conv2,2,1223,0.6661665883373022
3341,backbone.res4.1.conv3,2,1223,0.6500314339009237
3342,backbone.res4.2.conv1,2,1223,0.642753038086928
3343,backbone.res4.2.conv2,2,1223,0.5119456011378105
3344,backbone.res4.2.conv3,2,1223,0.6412095090125749
3345,backbone.res4.3.conv1,2,1223,0.5258751830828395
3346,backbone.res4.3.conv2,2,1223,0.8349707839241702
3347,backbone.res4.3.conv3,2,1223,0.9052629424340873
3348,backbone.res4.4.conv1,2,1223,0.9283779971010088
3349,backbone.res4.4.conv2,2,1223,0.647385493399209
3350,backbone.res4.4.conv3,2,1223,0.5458458559882626
3351,backbone.res4.5.conv1,2,1223,0.5941049838073574
3352,backbone.res4.5.conv2,2,1223,0.5225965522236115
3353,backbone.res4.5.conv3,2,1223,0.7165382366271131
3354,backbone.res2.0.conv1,1,376,0.4121958219580579
3355,backbone.res2.0.conv2,1,376,0.3866854967382054
3356,backbone.res2.0.conv3,1,376,0.3861741149667376
3357,backbone.res2.1.conv1,1,376,0.41085751855210806
3358,backbone.res2.1.conv2,1,376,0.38775144991245664
3359,backbone.res2.1.conv3,1,376,0.42755012153689714
3360,backbone.res2.2.conv1,1,376,0.4189020441693786
3361,backbone.res2.2.conv2,1,376,0.40135929921076396
3362,backbone.res2.2.conv3,1,376,0.4094719134573299
3363,backbone.res3.0.conv1,1,376,0.4073866797498162
3364,backbone.res3.0.conv2,1,376,0.41762406153134923
3365,backbone.res3.0.conv3,1,376,0.4092833852713294
3366,backbone.res3.1.conv1,1,376,0.3441129041031756
3367,backbone.res3.1.conv2,1,376,0.40339218312121844
3368,backbone.res3.1.conv3,1,376,0.35665149363217985
3369,backbone.res3.2.conv1,1,376,0.40583306395058716
3370,backbone.res3.2.conv2,1,376,0.4167909378876828
3371,backbone.res3.2.conv3,1,376,0.383852742232964
3372,backbone.res3.3.conv1,1,376,0.4078334127075899
3373,backbone.res3.3.conv2,2,376,0.4471889346169477
3374,backbone.res3.3.conv3,2,376,0.45611337309516753
3375,backbone.res4.0.conv1,2,376,0.38954459440000294
3376,backbone.res4.0.conv2,2,376,0.5493739025510316
3377,backbone.res4.0.conv3,2,376,0.5591557946044519
3378,backbone.res4.1.conv1,2,376,0.44964319196008756
3379,backbone.res4.1.conv2,2,376,0.5251946534224236
3380,backbone.res4.1.conv3,2,376,0.3923612352019951
3381,backbone.res4.2.conv1,2,376,0.42044345770997404
3382,backbone.res4.2.conv2,2,376,0.5684763178127012
3383,backbone.res4.2.conv3,2,376,0.39150818311645297
3384,backbone.res4.3.conv1,2,376,0.3503126041717393
3385,backbone.res4.3.conv2,2,376,0.39136448502355214
3386,backbone.res4.3.conv3,2,376,0.5595522350658948
3387,backbone.res4.4.conv1,2,376,0.4042814449792307
3388,backbone.res4.4.conv2,2,376,0.33253258756207094
3389,backbone.res4.4.conv3,2,376,0.4765870725859038
3390,backbone.res4.5.conv1,2,376,0.4337175101821359
3391,backbone.res4.5.conv2,2,376,0.4108527519528959
3392,backbone.res4.5.conv3,2,376,0.41779101384526096
3393,backbone.res2.0.conv1,1,896,0.7538104813799829
3394,backbone.res2.0.conv2,1,896,0.7392740682764218
3395,backbone.res2.0.conv3,1,896,0.6923203841898374
3396,backbone.res2.1.conv1,1,896,0.8512826598488507
3397,backbone.res2.1.conv2,1,896,0.705672544491247
3398,backbone.res2.1.conv3,1,896,0.8003241696075942
3399,backbone.res2.2.conv1,1,896,0.6786600142753175
3400,backbone.res2.2.conv2,1,896,0.6665677474381643
3401,backbone.res2.2.conv3,1,896,0.5669567610054013
3402,backbone.res3.0.conv1,1,896,0.5671956372942566
3403,backbone.res3.0.conv2,1,896,0.5599082396005582
3404,backbone.res3.0.conv3,1,896,0.5020851533948988
3405,backbone.res3.1.conv1,1,896,0.64326794370685
3406,backbone.res3.1.conv2,1,896,0.534989613850989
3407,backbone.res3.1.conv3,1,896,0.5353587426914077
3408,backbone.res3.2.conv1,1,896,0.7150412825666927
3409,backbone.res3.2.conv2,1,896,0.5305379193100018
3410,backbone.res3.2.conv3,1,896,0.49659679566990234
3411,backbone.res3.3.conv1,1,896,0.5643574996784427
3412,backbone.res3.3.conv2,2,896,0.575122506019958
3413,backbone.res3.3.conv3,2,896,0.5724460060435629
3414,backbone.res4.0.conv1,2,896,0.6886857203094275
3415,backbone.res4.0.conv2,2,896,0.7353990690585677
3416,backbone.res4.0.conv3,2,896,0.5992077986119323
3417,backbone.res4.1.conv1,2,896,0.663744992298629
3418,backbone.res4.1.conv2,2,896,0.7268959697448579
3419,backbone.res4.1.conv3,2,896,0.6994930644448959
3420,backbone.res4.2.conv1,2,896,0.806876677339942
3421,backbone.res4.2.conv2,2,896,0.7614736873002632
3422,backbone.res4.2.conv3,2,896,0.7767894827983952
3423,backbone.res4.3.conv1,2,896,0.9031957484485561
3424,backbone.res4.3.conv2,2,896,0.8638887583054478
3425,backbone.res4.3.conv3,2,896,0.7931565407958754
3426,backbone.res4.4.conv1,2,896,0.8118251278158662
3427,backbone.res4.4.conv2,2,896,0.8578879084657753
3428,backbone.res4.4.conv3,2,896,0.8483213535057716
3429,backbone.res4.5.conv1,2,896,0.850606252073348
3430,backbone.res4.5.conv2,2,896,0.8421665033726866
3431,backbone.res4.5.conv3,2,896,0.8700167603730871
3432,backbone.res2.0.conv1,1,856,0.8169074527271699
3433,backbone.res2.0.conv2,1,856,0.8964235170369191
3434,backbone.res2.0.conv3,1,856,0.8880582640704571
3435,backbone.res2.1.conv1,1,856,0.8781400901070515
3436,backbone.res2.1.conv2,1,856,0.8703090840844286
3437,backbone.res2.1.conv3,1,856,0.9039204611780306
3438,backbone.res2.2.conv1,1,856,0.9153913313918968
3439,backbone.res2.2.conv2,1,856,0.8292348952484381
3440,backbone.res2.2.conv3,1,856,0.8459021314774672
3441,backbone.res3.0.conv1,1,856,0.8753151430506285
3442,backbone.res3.0.conv2,1,856,0.8398635903364584
3443,backbone.res3.0.conv3,1,856,0.8533935542659128
3444,backbone.res3.1.conv1,1,856,0.7984132728749714
3445,backbone.res3.1.conv2,1,856,0.7134203666598042
3446,backbone.res3.1.conv3,1,856,0.8499588050809753
3447,backbone.res3.2.conv1,1,856,0.6900050977050157
3448,backbone.res3.2.conv2,1,856,0.6457393813846057
3449,backbone.res3.2.conv3,1,856,0.8616435052316788
3450,backbone.res3.3.conv1,1,856,0.8096470616940774
3451,backbone.res3.3.conv2,2,856,0.5479545115130042
3452,backbone.res3.3.conv3,2,856,0.6888554193800486
3453,backbone.res4.0.conv1,2,856,0.6831356628076629
3454,backbone.res4.0.conv2,2,856,0.7590610755513475
3455,backbone.res4.0.conv3,2,856,0.6310184220492084
3456,backbone.res4.1.conv1,2,856,0.6308323373671615
3457,backbone.res4.1.conv2,2,856,0.5986513773279464
3458,backbone.res4.1.conv3,2,856,0.5109274286419605
3459,backbone.res4.2.conv1,2,856,0.6621586472890982
3460,backbone.res4.2.conv2,2,856,0.5774326455487105
3461,backbone.res4.2.conv3,2,856,0.6162184435068716
3462,backbone.res4.3.conv1,2,856,0.6952436367075983
3463,backbone.res4.3.conv2,2,856,0.6334354112529608
3464,backbone.res4.3.conv3,2,856,0.6118295037765915
3465,backbone.res4.4.conv1,2,856,0.5186206857216148
3466,backbone.res4.4.conv2,2,856,0.5302507207542224
3467,backbone.res4.4.conv3,2,856,0.5031791363784345
3468,backbone.res4.5.conv1,2,856,0.4585096817444209
3469,backbone.res4.5.conv2,2,856,0.4480644383708087
3470,backbone.res4.5.conv3,2,856,0.3800381719101555
3471,backbone.res2.0.conv1,1,987,0.6084763177843587
3472,backbone.res2.0.conv2,1,987,0.7055380666136442
3473,backbone.res2.0.conv3,1,987,0.8460676451034882
3474,backbone.res2.1.conv1,1,987,0.8283333602258589
3475,backbone.res2.1.conv2,1,987,0.6398771122504758
3476,backbone.res2.1.conv3,1,987,0.9004062556137957
3477,backbone.res2.2.conv1,1,987,0.6443165590785805
3478,backbone.res2.2.conv2,1,987,0.886477667682197
3479,backbone.res2.2.conv3,1,987,0.7754666204291145
3480,backbone.res3.0.conv1,1,987,0.7617648621060668
3481,backbone.res3.0.conv2,1,987,0.7446110807583475
3482,backbone.res3.0.conv3,1,987,0.7278228462879854
3483,backbone.res3.1.conv1,1,987,0.7633593265076032
3484,backbone.res3.1.conv2,1,987,0.9532782190695321
3485,backbone.res3.1.conv3,1,987,0.9470056746496092
3486,backbone.res3.2.conv1,1,987,0.854390304891806
3487,backbone.res3.2.conv2,1,987,0.6058539638163173
3488,backbone.res3.2.conv3,1,987,0.9050576255096151
3489,backbone.res3.3.conv1,1,987,0.8308529845070034
3490,backbone.res3.3.conv2,2,987,0.8820785238611325
3491,backbone.res3.3.conv3,2,987,0.9784682580054471
3492,backbone.res4.0.conv1,2,987,0.8933563428778379
3493,backbone.res4.0.conv2,2,987,0.8639543288773928
3494,backbone.res4.0.conv3,2,987,0.8782474826196663
3495,backbone.res4.1.conv1,2,987,0.8101987746871266
3496,backbone.res4.1.conv2,2,987,0.9665105806673036
3497,backbone.res4.1.conv3,2,987,0.9801110814506553
3498,backbone.res4.2.conv1,2,987,0.6558337509728375
3499,backbone.res4.2.conv2,2,987,0.8963843592688725
3500,backbone.res4.2.conv3,2,987,0.9416894915377776
3501,backbone.res4.3.conv1,2,987,0.6912619860977897
3502,backbone.res4.3.conv2,2,987,0.9688249270649204
3503,backbone.res4.3.conv3,2,987,0.91445288099947
3504,backbone.res4.4.conv1,2,987,0.7321252177854516
3505,backbone.res4.4.conv2,2,987,0.9322291428875451
3506,backbone.res4.4.conv3,2,987,0.6535162628123876
3507,backbone.res4.5.conv1,2,987,0.9326170841259509
3508,backbone.res4.5.conv2,2,987,0.8314768526639905
3509,backbone.res4.5.conv3,2,987,0.7584309949750783
3510,backbone.res2.0.conv1,1,87,0.8875608788577823
3511,backbone.res2.0.conv2,1,87,0.8827208906087366
3512,backbone.res2.0.conv3,1,87,0.9396821027976616
3513,backbone.res2.1.conv1,1,87,0.8814143933517454
3514,backbone.res2.1.conv2,1,87,0.8970789649339725
3515,backbone.res2.1.conv3,1,87,0.9410253878825238
3516,backbone.res2.2.conv1,1,87,0.9301249122566362
3517,backbone.res2.2.conv2,1,87,0.7830216557875279
3518,backbone.res2.2.conv3,1,87,0.9351330642325004
3519,backbone.res3.0.conv1,1,87,0.8846794643109901
3520,backbone.res3.0.conv2,1,87,0.951453748764949
3521,backbone.res3.0.conv3,1,87,0.969607675742799
3522,backbone.res3.1.conv1,1,87,0.9340124014080065
3523,backbone.res3.1.conv2,1,87,0.9545836654013177
3524,backbone.res3.1.conv3,1,87,0.9082252492499612
3525,backbone.res3.2.conv1,1,87,0.9312494037655505
3526,backbone.res3.2.conv2,1,87,0.9386327595717413
3527,backbone.res3.2.conv3,1,87,0.9407291098146295
3528,backbone.res3.3.conv1,1,87,0.8597240709164217
3529,backbone.res3.3.conv2,2,87,0.9153538873822414
3530,backbone.res3.3.conv3,2,87,0.5704927409362394
3531,backbone.res4.0.conv1,2,87,0.5878072922832442
3532,backbone.res4.0.conv2,2,87,0.7197628344185162
3533,backbone.res4.0.conv3,2,87,0.609365922803461
3534,backbone.res4.1.conv1,2,87,0.7345093187539146
3535,backbone.res4.1.conv2,2,87,0.8739246702286807
3536,backbone.res4.1.conv3,2,87,0.7319284019398982
3537,backbone.res4.2.conv1,2,87,0.5857589789547999
3538,backbone.res4.2.conv2,2,87,0.6145629855376891
3539,backbone.res4.2.conv3,2,87,0.6143562648018237
3540,backbone.res4.3.conv1,2,87,0.8450997560419443
3541,backbone.res4.3.conv2,2,87,0.8224675603277815
3542,backbone.res4.3.conv3,2,87,0.5509522655734382
3543,backbone.res4.4.conv1,2,87,0.6554035061713154
3544,backbone.res4.4.conv2,2,87,0.8759809692202367
3545,backbone.res4.4.conv3,2,87,0.8398788871829621
3546,backbone.res4.5.conv1,2,87,0.8201277692068923
3547,backbone.res4.5.conv2,2,87,0.9478533592757952
3548,backbone.res4.5.conv3,2,87,0.9492193942971161
3549,backbone.res2.0.conv1,1,764,0.8075036949204665
3550,backbone.res2.0.conv2,1,764,0.8435437586469158
3551,backbone.res2.0.conv3,1,764,0.9323277298684652
3552,backbone.res2.1.conv1,1,764,0.9454345705544158
3553,backbone.res2.1.conv2,1,764,0.8892540701597
3554,backbone.res2.1.conv3,1,764,0.9705404195228342
3555,backbone.res2.2.conv1,1,764,0.7657458079330067
3556,backbone.res2.2.conv2,1,764,0.6453263607868337
3557,backbone.res2.2.conv3,1,764,0.6986279805098897
3558,backbone.res3.0.conv1,1,764,0.8269482224396354
3559,backbone.res3.0.conv2,1,764,0.7560247830577668
3560,backbone.res3.0.conv3,1,764,0.9076931776107926
3561,backbone.res3.1.conv1,1,764,0.7455967787174935
3562,backbone.res3.1.conv2,1,764,0.6987536445917429
3563,backbone.res3.1.conv3,1,764,0.8518324080122962
3564,backbone.res3.2.conv1,1,764,0.7441653473221274
3565,backbone.res3.2.conv2,1,764,0.6252046420543
3566,backbone.res3.2.conv3,1,764,0.7661165717944112
3567,backbone.res3.3.conv1,1,764,0.756389845503793
3568,backbone.res3.3.conv2,2,764,0.7723898227407721
3569,backbone.res3.3.conv3,2,764,0.7718725431589618
3570,backbone.res4.0.conv1,2,764,0.7608301334915892
3571,backbone.res4.0.conv2,2,764,0.7020064765591022
3572,backbone.res4.0.conv3,2,764,0.7031456059024137
3573,backbone.res4.1.conv1,2,764,0.6028054195465994
3574,backbone.res4.1.conv2,2,764,0.5651541887996221
3575,backbone.res4.1.conv3,2,764,0.5113063702245348
3576,backbone.res4.2.conv1,2,764,0.4391636300114048
3577,backbone.res4.2.conv2,2,764,0.4992513174063756
3578,backbone.res4.2.conv3,2,764,0.6390790833297754
3579,backbone.res4.3.conv1,2,764,0.4397314072175922
3580,backbone.res4.3.conv2,2,764,0.5457163653394277
3581,backbone.res4.3.conv3,2,764,0.6907319259454343
3582,backbone.res4.4.conv1,2,764,0.5649124308175203
3583,backbone.res4.4.conv2,2,764,0.4561899739568118
3584,backbone.res4.4.conv3,2,764,0.6760313596160672
3585,backbone.res4.5.conv1,2,764,0.7139986578563715
3586,backbone.res4.5.conv2,2,764,0.8418900996713649
3587,backbone.res4.5.conv3,2,764,0.8916733937404606
3588,backbone.res2.0.conv1,1,941,0.4713176424219316
3589,backbone.res2.0.conv2,1,941,0.7409194614433617
3590,backbone.res2.0.conv3,1,941,0.664536840300332
3591,backbone.res2.1.conv1,1,941,0.8151475785040845
3592,backbone.res2.1.conv2,1,941,0.5320232687111476
3593,backbone.res2.1.conv3,1,941,0.6565688655617358
3594,backbone.res2.2.conv1,1,941,0.6137820879711403
3595,backbone.res2.2.conv2,1,941,0.79341902191071
3596,backbone.res2.2.conv3,1,941,0.4683808063778343
3597,backbone.res3.0.conv1,1,941,0.8381336511023456
3598,backbone.res3.0.conv2,1,941,0.5226597856576108
3599,backbone.res3.0.conv3,1,941,0.6876954440885804
3600,backbone.res3.1.conv1,1,941,0.5564054498091604
3601,backbone.res3.1.conv2,1,941,0.5713680174667104
3602,backbone.res3.1.conv3,1,941,0.6622168103361958
3603,backbone.res3.2.conv1,1,941,0.8318301516385741
3604,backbone.res3.2.conv2,1,941,0.5870762800311229
3605,backbone.res3.2.conv3,1,941,0.7891258679066346
3606,backbone.res3.3.conv1,1,941,0.7205300170103681
3607,backbone.res3.3.conv2,2,941,0.7916739986662792
3608,backbone.res3.3.conv3,2,941,0.722430702780353
3609,backbone.res4.0.conv1,2,941,0.5806971669715
3610,backbone.res4.0.conv2,2,941,0.6616241310294472
3611,backbone.res4.0.conv3,2,941,0.701168701014635
3612,backbone.res4.1.conv1,2,941,0.7021295915635518
3613,backbone.res4.1.conv2,2,941,0.5431801691895164
3614,backbone.res4.1.conv3,2,941,0.5222692544027802
3615,backbone.res4.2.conv1,2,941,0.838099333710643
3616,backbone.res4.2.conv2,2,941,0.5748072200375779
3617,backbone.res4.2.conv3,2,941,0.5046100215650434
3618,backbone.res4.3.conv1,2,941,0.5038840571903435
3619,backbone.res4.3.conv2,2,941,0.8365131808345522
