,Layer,Cluster,Image,PCC
3294,backbone.res3.0.conv3,1,potted plant_407614,0.41346647111836443
3295,backbone.res3.1.conv1,1,potted plant_407614,0.42811732747160103
3296,backbone.res3.1.conv2,1,potted plant_407614,0.41614691280711014
3297,backbone.res3.1.conv3,1,potted plant_407614,0.405117011870263
3298,backbone.res3.2.conv1,1,potted plant_407614,0.46501806734406065
3299,backbone.res3.2.conv2,1,potted plant_407614,0.41403839876860066
3300,backbone.res3.2.conv3,1,potted plant_407614,0.3886769641500273
3301,backbone.res3.3.conv1,1,potted plant_407614,0.4242969154408399
3302,backbone.res3.3.conv2,1,potted plant_407614,0.4414875632550471
3303,backbone.res3.3.conv3,1,potted plant_407614,0.42035591956764334
3304,backbone.res4.0.conv1,1,potted plant_407614,0.4346698528355846
3305,backbone.res4.0.conv2,1,potted plant_407614,0.42163894972043714
3306,backbone.res4.0.conv3,1,potted plant_407614,0.4344674820248849
3307,backbone.res4.1.conv1,1,potted plant_407614,0.4739252956540255
3308,backbone.res4.1.conv2,1,potted plant_407614,0.507014066008337
3309,backbone.res4.1.conv3,1,potted plant_407614,0.3917149972954302
3310,backbone.res4.2.conv1,1,potted plant_407614,0.3426671859297639
3311,backbone.res4.2.conv2,1,potted plant_407614,0.3669144078413329
3312,backbone.res4.2.conv3,1,potted plant_407614,0.4024372458646448
3313,backbone.res4.3.conv1,1,potted plant_407614,0.4357468963685553
3314,backbone.res4.3.conv2,1,potted plant_407614,0.5664360866826998
3315,backbone.res4.3.conv3,1,potted plant_407614,0.5891062656353312
3316,backbone.res4.4.conv1,1,potted plant_407614,0.42269007318361085
3317,backbone.res4.4.conv2,1,potted plant_407614,0.5990317377997927
3318,backbone.res4.4.conv3,1,potted plant_407614,0.5700527227869177
3319,backbone.res4.5.conv1,1,potted plant_407614,0.41666195284226365
3320,backbone.res4.5.conv2,1,potted plant_407614,0.46324818350168123
3321,backbone.res4.5.conv3,2,potted plant_407614,0.45802226846713034
3322,roi_heads.pooler.level,2,potted plant_407614,0.5961478675184102
3323,roi_heads.res5.0.conv1,2,potted plant_407614,0.47263054391291864
3324,roi_heads.res5.0.conv2,2,potted plant_407614,0.47806210030028623
3325,roi_heads.res5.0.conv3,2,potted plant_407614,0.5767185141472275
3326,roi_heads.res5.1.conv1,2,potted plant_407614,0.2380430428913609
3327,roi_heads.res5.1.conv2,2,potted plant_407614,0.07310057567892304
3328,roi_heads.res5.1.conv3,2,potted plant_407614,0.5956184951147037
3329,roi_heads.res5.2.conv1,2,potted plant_407614,0.10750396469064954
3330,roi_heads.res5.2.conv2,2,potted plant_407614,0.13856935087408467
3331,roi_heads.res5.2.conv3,2,potted plant_407614,0.630904451713895
3332,backbone.res2.0.conv1,1,parking meter_333956,0.3624852880961922
3333,backbone.res2.0.conv2,1,parking meter_333956,0.4031430190547236
3334,backbone.res2.0.conv3,1,parking meter_333956,0.34216198691448796
3335,backbone.res2.1.conv1,1,parking meter_333956,0.3639732010479509
3336,backbone.res2.1.conv2,1,parking meter_333956,0.39179174782884846
3337,backbone.res2.1.conv3,1,parking meter_333956,0.2069675997429177
3338,backbone.res2.2.conv1,1,parking meter_333956,0.22283619421185802
3339,backbone.res2.2.conv2,1,parking meter_333956,0.184292061056895
3340,backbone.res2.2.conv3,1,parking meter_333956,0.2298773890257756
3341,backbone.res3.0.conv1,1,parking meter_333956,0.24346966891120414
3342,backbone.res3.0.conv2,1,parking meter_333956,0.39893037316738383
3343,backbone.res3.0.conv3,1,parking meter_333956,0.24470498906657104
3344,backbone.res3.1.conv1,1,parking meter_333956,0.34394856769972315
3345,backbone.res3.1.conv2,1,parking meter_333956,0.27030123550520324
3346,backbone.res3.1.conv3,1,parking meter_333956,0.41695389604998223
3347,backbone.res3.2.conv1,1,parking meter_333956,0.39626138503227615
3348,backbone.res3.2.conv2,1,parking meter_333956,0.3998210301117385
3349,backbone.res3.2.conv3,1,parking meter_333956,0.33068735250163306
3350,backbone.res3.3.conv1,1,parking meter_333956,0.23812840709954064
3351,backbone.res3.3.conv2,1,parking meter_333956,0.26161608953488624
3352,backbone.res3.3.conv3,1,parking meter_333956,0.3034978061233687
3353,backbone.res4.0.conv1,1,parking meter_333956,0.20607284973677018
3354,backbone.res4.0.conv2,1,parking meter_333956,0.2482127567188931
3355,backbone.res4.0.conv3,1,parking meter_333956,0.4480590005384128
3356,backbone.res4.1.conv1,1,parking meter_333956,0.4547412424842319
3357,backbone.res4.1.conv2,1,parking meter_333956,0.47222904662188725
3358,backbone.res4.1.conv3,1,parking meter_333956,0.4281487769555466
3359,backbone.res4.2.conv1,1,parking meter_333956,0.43168354635501316
3360,backbone.res4.2.conv2,1,parking meter_333956,0.3274402230325395
3361,backbone.res4.2.conv3,1,parking meter_333956,0.44513434363326887
3362,backbone.res4.3.conv1,1,parking meter_333956,0.44457225756734897
3363,backbone.res4.3.conv2,1,parking meter_333956,0.3831108464039656
3364,backbone.res4.3.conv3,1,parking meter_333956,0.4352510193482617
3365,backbone.res4.4.conv1,1,parking meter_333956,0.5475301796201812
3366,backbone.res4.4.conv2,1,parking meter_333956,0.46441327516346975
3367,backbone.res4.4.conv3,1,parking meter_333956,0.44223503264423353
3368,backbone.res4.5.conv1,1,parking meter_333956,0.5166932181428652
3369,backbone.res4.5.conv2,1,parking meter_333956,0.531294059065665
3370,backbone.res4.5.conv3,2,parking meter_333956,0.2852733890460641
3371,roi_heads.pooler.level,2,parking meter_333956,0.184035507903871
3372,roi_heads.res5.0.conv1,2,parking meter_333956,0.11468308690825472
3373,roi_heads.res5.0.conv2,2,parking meter_333956,-0.029177059198830006
3374,roi_heads.res5.0.conv3,2,parking meter_333956,-0.01786150921753232
3375,roi_heads.res5.1.conv1,2,parking meter_333956,0.14212257440893616
3376,roi_heads.res5.1.conv2,2,parking meter_333956,0.18773629641520317
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.38196254541312147
3378,roi_heads.res5.2.conv1,2,parking meter_333956,0.09736191841800683
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.44165013616494186
3380,roi_heads.res5.2.conv3,2,parking meter_333956,0.5206258084562877
3381,backbone.res2.0.conv1,1,sports ball_60102,0.2859007897133523
3382,backbone.res2.0.conv2,1,sports ball_60102,0.2735638088493318
3383,backbone.res2.0.conv3,1,sports ball_60102,0.31378377636732946
3384,backbone.res2.1.conv1,1,sports ball_60102,0.2686136614531471
3385,backbone.res2.1.conv2,1,sports ball_60102,0.283089123790148
3386,backbone.res2.1.conv3,1,sports ball_60102,0.35990714109189964
3387,backbone.res2.2.conv1,1,sports ball_60102,0.30491962389890315
3388,backbone.res2.2.conv2,1,sports ball_60102,0.2532311301219406
3389,backbone.res2.2.conv3,1,sports ball_60102,0.32064341375410255
3390,backbone.res3.0.conv1,1,sports ball_60102,0.29986572472774453
3391,backbone.res3.0.conv2,1,sports ball_60102,0.2708926862530575
3392,backbone.res3.0.conv3,1,sports ball_60102,0.35331390197988133
3393,backbone.res3.1.conv1,1,sports ball_60102,0.19472297409387243
3394,backbone.res3.1.conv2,1,sports ball_60102,0.2068606588545076
3395,backbone.res3.1.conv3,1,sports ball_60102,0.294972096263264
3396,backbone.res3.2.conv1,1,sports ball_60102,0.2321341739076438
3397,backbone.res3.2.conv2,1,sports ball_60102,0.2790472853673072
3398,backbone.res3.2.conv3,1,sports ball_60102,0.2890276713713283
3399,backbone.res3.3.conv1,1,sports ball_60102,0.2777800910158598
3400,backbone.res3.3.conv2,1,sports ball_60102,0.3055140327356527
3401,backbone.res3.3.conv3,1,sports ball_60102,0.3174806874384469
3402,backbone.res4.0.conv1,1,sports ball_60102,0.3026808491317395
3403,backbone.res4.0.conv2,1,sports ball_60102,0.33143546364348775
3404,backbone.res4.0.conv3,1,sports ball_60102,0.3427549250952839
3405,backbone.res4.1.conv1,1,sports ball_60102,0.2910419736965968
3406,backbone.res4.1.conv2,1,sports ball_60102,0.3843546629589407
3407,backbone.res4.1.conv3,1,sports ball_60102,0.30081177815425686
3408,backbone.res4.2.conv1,1,sports ball_60102,0.2593354183631678
3409,backbone.res4.2.conv2,1,sports ball_60102,0.2698775663977576
3410,backbone.res4.2.conv3,1,sports ball_60102,0.31298549116738483
3411,backbone.res4.3.conv1,1,sports ball_60102,0.2703366264467134
3412,backbone.res4.3.conv2,1,sports ball_60102,0.34875228270848907
3413,backbone.res4.3.conv3,1,sports ball_60102,0.36421944728374134
3414,backbone.res4.4.conv1,1,sports ball_60102,0.2957659215690772
3415,backbone.res4.4.conv2,1,sports ball_60102,0.35781477764844555
3416,backbone.res4.4.conv3,1,sports ball_60102,0.3522096842658173
3417,backbone.res4.5.conv1,1,sports ball_60102,0.3008728969605707
3418,backbone.res4.5.conv2,1,sports ball_60102,0.18698617726638916
3419,backbone.res4.5.conv3,2,sports ball_60102,0.3604714604414292
3420,roi_heads.pooler.level,2,sports ball_60102,0.40845770725463865
3421,roi_heads.res5.0.conv1,2,sports ball_60102,0.30539752577870255
3422,roi_heads.res5.0.conv2,2,sports ball_60102,0.3696024365823689
3423,roi_heads.res5.0.conv3,2,sports ball_60102,0.38729662676492804
3424,roi_heads.res5.1.conv1,2,sports ball_60102,0.24118412572100745
3425,roi_heads.res5.1.conv2,2,sports ball_60102,0.38631856603193443
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.24947372479047825
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.30780836707120374
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.3214427937784785
3429,roi_heads.res5.2.conv3,2,sports ball_60102,0.2580184528174691
3430,backbone.res2.0.conv1,1,baseball bat_270474,0.4203517805502055
3431,backbone.res2.0.conv2,1,baseball bat_270474,0.4121258266727312
3432,backbone.res2.0.conv3,1,baseball bat_270474,0.40137691714042867
3433,backbone.res2.1.conv1,1,baseball bat_270474,0.3992019730878056
3434,backbone.res2.1.conv2,1,baseball bat_270474,0.4296826201811498
3435,backbone.res2.1.conv3,1,baseball bat_270474,0.35963909607420474
3436,backbone.res2.2.conv1,1,baseball bat_270474,0.44506605543311284
3437,backbone.res2.2.conv2,1,baseball bat_270474,0.34371294319011936
3438,backbone.res2.2.conv3,1,baseball bat_270474,0.3563809435821292
3439,backbone.res3.0.conv1,1,baseball bat_270474,0.36726851235627983
3440,backbone.res3.0.conv2,1,baseball bat_270474,0.35901317774858527
3441,backbone.res3.0.conv3,1,baseball bat_270474,0.3150553260734204
3442,backbone.res3.1.conv1,1,baseball bat_270474,0.3878623686125577
3443,backbone.res3.1.conv2,1,baseball bat_270474,0.38473678054194754
3444,backbone.res3.1.conv3,1,baseball bat_270474,0.3979174797039289
3445,backbone.res3.2.conv1,1,baseball bat_270474,0.3274101275630885
3446,backbone.res3.2.conv2,1,baseball bat_270474,0.32579759335962133
3447,backbone.res3.2.conv3,1,baseball bat_270474,0.32324114833758916
3448,backbone.res3.3.conv1,1,baseball bat_270474,0.42608342291912876
3449,backbone.res3.3.conv2,1,baseball bat_270474,0.4417325471258572
3450,backbone.res3.3.conv3,1,baseball bat_270474,0.246941395523345
3451,backbone.res4.0.conv1,1,baseball bat_270474,0.30835720346381945
3452,backbone.res4.0.conv2,1,baseball bat_270474,0.3452238078480303
3453,backbone.res4.0.conv3,1,baseball bat_270474,0.28889927207221383
3454,backbone.res4.1.conv1,1,baseball bat_270474,0.31265955129717415
3455,backbone.res4.1.conv2,1,baseball bat_270474,0.30162384703120304
3456,backbone.res4.1.conv3,1,baseball bat_270474,0.3008111123401448
3457,backbone.res4.2.conv1,1,baseball bat_270474,0.33935919584282387
3458,backbone.res4.2.conv2,1,baseball bat_270474,0.48970715164655215
3459,backbone.res4.2.conv3,1,baseball bat_270474,0.26700445353997854
3460,backbone.res4.3.conv1,1,baseball bat_270474,0.35801554781254014
3461,backbone.res4.3.conv2,1,baseball bat_270474,0.28909807906354773
3462,backbone.res4.3.conv3,1,baseball bat_270474,0.216679743191769
3463,backbone.res4.4.conv1,1,baseball bat_270474,0.5138989359181905
3464,backbone.res4.4.conv2,1,baseball bat_270474,0.31544157569011066
3465,backbone.res4.4.conv3,1,baseball bat_270474,0.23858840159731734
3466,backbone.res4.5.conv1,1,baseball bat_270474,0.5142314349314417
3467,backbone.res4.5.conv2,1,baseball bat_270474,0.2346650580104737
3468,backbone.res4.5.conv3,2,baseball bat_270474,0.20948847524685316
3469,roi_heads.pooler.level,2,baseball bat_270474,0.23183978901832544
3470,roi_heads.res5.0.conv1,2,baseball bat_270474,0.259655894680632
3471,roi_heads.res5.0.conv2,2,baseball bat_270474,0.1916027748055444
3472,roi_heads.res5.0.conv3,2,baseball bat_270474,0.24921561526602623
3473,roi_heads.res5.1.conv1,2,baseball bat_270474,0.29406249319313094
3474,roi_heads.res5.1.conv2,2,baseball bat_270474,0.20703787145937944
3475,roi_heads.res5.1.conv3,2,baseball bat_270474,0.21128484822742374
3476,roi_heads.res5.2.conv1,2,baseball bat_270474,0.2447995254199001
3477,roi_heads.res5.2.conv2,2,baseball bat_270474,0.5666053157480642
3478,roi_heads.res5.2.conv3,2,baseball bat_270474,0.30011147003424077
3479,backbone.res2.0.conv1,1,fork_243626,0.3800149185193796
3480,backbone.res2.0.conv2,1,fork_243626,0.31524962892878106
3481,backbone.res2.0.conv3,1,fork_243626,0.396102961357619
3482,backbone.res2.1.conv1,1,fork_243626,0.37484010402050477
3483,backbone.res2.1.conv2,1,fork_243626,0.364577325505329
3484,backbone.res2.1.conv3,1,fork_243626,0.3476646379712007
3485,backbone.res2.2.conv1,1,fork_243626,0.3778847990482213
3486,backbone.res2.2.conv2,1,fork_243626,0.3871895928067541
3487,backbone.res2.2.conv3,1,fork_243626,0.30473160142466554
3488,backbone.res3.0.conv1,1,fork_243626,0.30564922326609945
3489,backbone.res3.0.conv2,1,fork_243626,0.35099293735750536
3490,backbone.res3.0.conv3,1,fork_243626,0.33833595392113963
3491,backbone.res3.1.conv1,1,fork_243626,0.32667746390813013
3492,backbone.res3.1.conv2,1,fork_243626,0.31367365015053345
3493,backbone.res3.1.conv3,1,fork_243626,0.3267714206035681
3494,backbone.res3.2.conv1,1,fork_243626,0.3371087883979191
3495,backbone.res3.2.conv2,1,fork_243626,0.3250426818412682
3496,backbone.res3.2.conv3,1,fork_243626,0.3210375436249055
3497,backbone.res3.3.conv1,1,fork_243626,0.34658858544313215
3498,backbone.res3.3.conv2,1,fork_243626,0.3667909389932304
3499,backbone.res3.3.conv3,1,fork_243626,0.271168537550242
3500,backbone.res4.0.conv1,1,fork_243626,0.2790167718212351
3501,backbone.res4.0.conv2,1,fork_243626,0.2504628884923936
3502,backbone.res4.0.conv3,1,fork_243626,0.2649859738325784
3503,backbone.res4.1.conv1,1,fork_243626,0.2684920761427563
3504,backbone.res4.1.conv2,1,fork_243626,0.2109394638824047
3505,backbone.res4.1.conv3,1,fork_243626,0.2425458407224304
3506,backbone.res4.2.conv1,1,fork_243626,0.2718057016813778
3507,backbone.res4.2.conv2,1,fork_243626,0.237264714005195
3508,backbone.res4.2.conv3,1,fork_243626,0.2930035966996111
3509,backbone.res4.3.conv1,1,fork_243626,0.2910473950495992
3510,backbone.res4.3.conv2,1,fork_243626,0.21737576722876376
3511,backbone.res4.3.conv3,1,fork_243626,0.21249499777295397
3512,backbone.res4.4.conv1,1,fork_243626,0.21675534645911274
3513,backbone.res4.4.conv2,1,fork_243626,0.17786955388828804
3514,backbone.res4.4.conv3,1,fork_243626,0.2753277528000519
3515,backbone.res4.5.conv1,1,fork_243626,0.30357263059127176
3516,backbone.res4.5.conv2,1,fork_243626,0.13186262937553062
3517,backbone.res4.5.conv3,2,fork_243626,0.16357556367601503
3518,roi_heads.pooler.level,2,fork_243626,0.19095104609229302
3519,roi_heads.res5.0.conv1,2,fork_243626,0.11374800870325656
3520,roi_heads.res5.0.conv2,2,fork_243626,0.22462217700615925
3521,roi_heads.res5.0.conv3,2,fork_243626,0.24016450020810226
3522,roi_heads.res5.1.conv1,2,fork_243626,0.07982547159814046
3523,roi_heads.res5.1.conv2,2,fork_243626,0.14501198070306232
3524,roi_heads.res5.1.conv3,2,fork_243626,0.27307543845479754
3525,roi_heads.res5.2.conv1,2,fork_243626,0.2866780610161915
3526,roi_heads.res5.2.conv2,2,fork_243626,0.3015967100273259
3527,roi_heads.res5.2.conv3,2,fork_243626,0.2405097504283441
3528,backbone.res2.0.conv1,1,teddy bear_205542,0.4479506602907085
3529,backbone.res2.0.conv2,1,teddy bear_205542,0.4031700908366594
3530,backbone.res2.0.conv3,1,teddy bear_205542,0.42675242023387516
3531,backbone.res2.1.conv1,1,teddy bear_205542,0.49176361750584635
3532,backbone.res2.1.conv2,1,teddy bear_205542,0.45640498841689775
3533,backbone.res2.1.conv3,1,teddy bear_205542,0.45056665892300224
3534,backbone.res2.2.conv1,1,teddy bear_205542,0.4527276146741975
3535,backbone.res2.2.conv2,1,teddy bear_205542,0.5309828940301196
3536,backbone.res2.2.conv3,1,teddy bear_205542,0.4280404813164544
3537,backbone.res3.0.conv1,1,teddy bear_205542,0.44379250970755596
3538,backbone.res3.0.conv2,1,teddy bear_205542,0.45492966978206356
3539,backbone.res3.0.conv3,1,teddy bear_205542,0.44329115578700273
3540,backbone.res3.1.conv1,1,teddy bear_205542,0.3836136008499359
3541,backbone.res3.1.conv2,1,teddy bear_205542,0.4181687755429571
3542,backbone.res3.1.conv3,1,teddy bear_205542,0.4314648771422158
3543,backbone.res3.2.conv1,1,teddy bear_205542,0.5475099211046676
3544,backbone.res3.2.conv2,1,teddy bear_205542,0.5673157872544571
3545,backbone.res3.2.conv3,1,teddy bear_205542,0.5033926053244184
3546,backbone.res3.3.conv1,1,teddy bear_205542,0.4492893017850159
3547,backbone.res3.3.conv2,1,teddy bear_205542,0.46408797914483885
3548,backbone.res3.3.conv3,1,teddy bear_205542,0.48673198901051257
3549,backbone.res4.0.conv1,1,teddy bear_205542,0.37601726258919665
3550,backbone.res4.0.conv2,1,teddy bear_205542,0.4680903842375114
3551,backbone.res4.0.conv3,1,teddy bear_205542,0.45547282855617366
3552,backbone.res4.1.conv1,1,teddy bear_205542,0.3609361126059707
3553,backbone.res4.1.conv2,1,teddy bear_205542,0.3925886076756775
3554,backbone.res4.1.conv3,1,teddy bear_205542,0.4758850367991785
3555,backbone.res4.2.conv1,1,teddy bear_205542,0.38084311211559513
3556,backbone.res4.2.conv2,1,teddy bear_205542,0.4737752777995812
3557,backbone.res4.2.conv3,1,teddy bear_205542,0.5917686370457605
3558,backbone.res4.3.conv1,1,teddy bear_205542,0.5909283449780754
3559,backbone.res4.3.conv2,1,teddy bear_205542,0.5636668268032329
3560,backbone.res4.3.conv3,1,teddy bear_205542,0.6470668338837515
3561,backbone.res4.4.conv1,1,teddy bear_205542,0.5307519533367384
3562,backbone.res4.4.conv2,1,teddy bear_205542,0.5573101971779804
3563,backbone.res4.4.conv3,1,teddy bear_205542,0.5941444648406835
3564,backbone.res4.5.conv1,1,teddy bear_205542,0.5931665459653128
3565,backbone.res4.5.conv2,1,teddy bear_205542,0.4947631477172602
3566,backbone.res4.5.conv3,2,teddy bear_205542,0.555880438245794
3567,roi_heads.pooler.level,2,teddy bear_205542,0.5620553570647956
3568,roi_heads.res5.0.conv1,2,teddy bear_205542,0.5966385119584554
3569,roi_heads.res5.0.conv2,2,teddy bear_205542,0.6010140248273309
3570,roi_heads.res5.0.conv3,2,teddy bear_205542,0.5158372909010365
3571,roi_heads.res5.1.conv1,2,teddy bear_205542,0.45155922895576744
3572,roi_heads.res5.1.conv2,2,teddy bear_205542,0.3448424888097433
3573,roi_heads.res5.1.conv3,2,teddy bear_205542,0.6816554558537364
3574,roi_heads.res5.2.conv1,2,teddy bear_205542,0.2912858338881978
3575,roi_heads.res5.2.conv2,2,teddy bear_205542,0.3684324795504687
3576,roi_heads.res5.2.conv3,2,teddy bear_205542,0.6388239271494992
3577,backbone.res2.0.conv1,1,person_562243,0.17113888863137663
3578,backbone.res2.0.conv2,1,person_562243,0.21821785065886953
3579,backbone.res2.0.conv3,1,person_562243,0.16032584131631122
3580,backbone.res2.1.conv1,1,person_562243,0.3475072848088078
3581,backbone.res2.1.conv2,1,person_562243,0.2880351624705116
3582,backbone.res2.1.conv3,1,person_562243,0.2254660646843177
3583,backbone.res2.2.conv1,1,person_562243,0.370460125237937
3584,backbone.res2.2.conv2,1,person_562243,0.3898288290236712
3585,backbone.res2.2.conv3,1,person_562243,0.14396052667413514
3586,backbone.res3.0.conv1,1,person_562243,0.14871500569786844
3587,backbone.res3.0.conv2,1,person_562243,0.28637937914940054
3588,backbone.res3.0.conv3,1,person_562243,0.24019435153173518
3589,backbone.res3.1.conv1,1,person_562243,0.15858268629759978
3590,backbone.res3.1.conv2,1,person_562243,0.19031127563762706
3591,backbone.res3.1.conv3,1,person_562243,0.28654124127819613
3592,backbone.res3.2.conv1,1,person_562243,0.09439078666176019
3593,backbone.res3.2.conv2,1,person_562243,0.2540275242721805
3594,backbone.res3.2.conv3,1,person_562243,0.3216184269754855
3595,backbone.res3.3.conv1,1,person_562243,0.24894108036851728
3596,backbone.res3.3.conv2,1,person_562243,0.3448712331340656
3597,backbone.res3.3.conv3,1,person_562243,0.3201377235269726
3598,backbone.res4.0.conv1,1,person_562243,0.36893064104236684
3599,backbone.res4.0.conv2,1,person_562243,0.29301817521318263
3600,backbone.res4.0.conv3,1,person_562243,0.3928638556785506
3601,backbone.res4.1.conv1,1,person_562243,0.22834147040629993
3602,backbone.res4.1.conv2,1,person_562243,0.19170731376937908
3603,backbone.res4.1.conv3,1,person_562243,0.4155688380296813
3604,backbone.res4.2.conv1,1,person_562243,0.2675154210506898
3605,backbone.res4.2.conv2,1,person_562243,0.23932635558005197
3606,backbone.res4.2.conv3,1,person_562243,0.33899037814780714
3607,backbone.res4.3.conv1,1,person_562243,0.3027874281676773
3608,backbone.res4.3.conv2,1,person_562243,0.3357186906697411
3609,backbone.res4.3.conv3,1,person_562243,0.4089149459453863
3610,backbone.res4.4.conv1,1,person_562243,0.3140349269425695
3611,backbone.res4.4.conv2,1,person_562243,0.24729384109892688
3612,backbone.res4.4.conv3,1,person_562243,0.25106711957144556
3613,backbone.res4.5.conv1,1,person_562243,0.3186740060500004
3614,backbone.res4.5.conv2,1,person_562243,0.150092240620477
3615,backbone.res4.5.conv3,2,person_562243,0.254934252414385
3616,roi_heads.pooler.level,2,person_562243,0.24072967825661748
3617,roi_heads.res5.0.conv1,2,person_562243,0.12464396839421431
3618,roi_heads.res5.0.conv2,2,person_562243,0.25891601742991777
3619,roi_heads.res5.0.conv3,2,person_562243,0.23215095823257997
3620,roi_heads.res5.1.conv1,2,person_562243,0.34137682759618304
3621,roi_heads.res5.1.conv2,2,person_562243,-0.07351432777718009
3622,roi_heads.res5.1.conv3,2,person_562243,0.3055870821719327
3623,roi_heads.res5.2.conv1,2,person_562243,0.2779140052130338
3624,roi_heads.res5.2.conv2,2,person_562243,0.2667429182711061
3625,roi_heads.res5.2.conv3,2,person_562243,0.39670571228457174
3626,backbone.res2.0.conv1,1,oven_446005,0.4457138479767593
3627,backbone.res2.0.conv2,1,oven_446005,0.4736173198106176
3628,backbone.res2.0.conv3,1,oven_446005,0.3573074711137479
3629,backbone.res2.1.conv1,1,oven_446005,0.37842892990833543
3630,backbone.res2.1.conv2,1,oven_446005,0.3793838436840122
3631,backbone.res2.1.conv3,1,oven_446005,0.36967308400337745
3632,backbone.res2.2.conv1,1,oven_446005,0.4178424152464713
3633,backbone.res2.2.conv2,1,oven_446005,0.41690182921681396
3634,backbone.res2.2.conv3,1,oven_446005,0.32492885268546284
3635,backbone.res3.0.conv1,1,oven_446005,0.4061736187619141
3636,backbone.res3.0.conv2,1,oven_446005,0.3396929572540312
3637,backbone.res3.0.conv3,1,oven_446005,0.32850251153325205
3638,backbone.res3.1.conv1,1,oven_446005,0.377057118428814
3639,backbone.res3.1.conv2,1,oven_446005,0.3988233808712571
3640,backbone.res3.1.conv3,1,oven_446005,0.36877999344547874
3641,backbone.res3.2.conv1,1,oven_446005,0.34652674151401475
3642,backbone.res3.2.conv2,1,oven_446005,0.37615473540658373
3643,backbone.res3.2.conv3,1,oven_446005,0.3663763815289766
3644,backbone.res3.3.conv1,1,oven_446005,0.4230698829352785
3645,backbone.res3.3.conv2,1,oven_446005,0.3896053418086763
3646,backbone.res3.3.conv3,1,oven_446005,0.3173002143009883
3647,backbone.res4.0.conv1,1,oven_446005,0.3825834905340934
3648,backbone.res4.0.conv2,1,oven_446005,0.38528529230673425
3649,backbone.res4.0.conv3,1,oven_446005,0.4293192940303161
3650,backbone.res4.1.conv1,1,oven_446005,0.401345368665208
3651,backbone.res4.1.conv2,1,oven_446005,0.4750183431094882
3652,backbone.res4.1.conv3,1,oven_446005,0.3802456373085559
3653,backbone.res4.2.conv1,1,oven_446005,0.43257306820304486
3654,backbone.res4.2.conv2,1,oven_446005,0.430592872020851
3655,backbone.res4.2.conv3,1,oven_446005,0.28538793598317735
3656,backbone.res4.3.conv1,1,oven_446005,0.38980960107609197
3657,backbone.res4.3.conv2,1,oven_446005,0.48200988814712703
3658,backbone.res4.3.conv3,1,oven_446005,0.36520086266058294
3659,backbone.res4.4.conv1,1,oven_446005,0.5061087445233241
3660,backbone.res4.4.conv2,1,oven_446005,0.5413938524834381
3661,backbone.res4.4.conv3,1,oven_446005,0.39030140731421314
3662,backbone.res4.5.conv1,1,oven_446005,0.4384234039119944
3663,backbone.res4.5.conv2,1,oven_446005,0.5193196937258487
3664,backbone.res4.5.conv3,2,oven_446005,0.3752963278325493
3665,roi_heads.pooler.level,2,oven_446005,0.32171746420383235
3666,roi_heads.res5.0.conv1,2,oven_446005,0.4959838976512524
3667,roi_heads.res5.0.conv2,2,oven_446005,0.5125359706493434
3668,roi_heads.res5.0.conv3,2,oven_446005,0.481034420479209
3669,roi_heads.res5.1.conv1,2,oven_446005,0.4273756672443278
3670,roi_heads.res5.1.conv2,2,oven_446005,0.4595847534423638
3671,roi_heads.res5.1.conv3,2,oven_446005,0.46905187473415877
3672,roi_heads.res5.2.conv1,2,oven_446005,0.32963118904948013
3673,roi_heads.res5.2.conv2,2,oven_446005,0.3208461678351584
3674,roi_heads.res5.2.conv3,2,oven_446005,0.5327485943032773
3675,backbone.res2.0.conv1,1,bowl_205834,0.34172683081207156
3676,backbone.res2.0.conv2,1,bowl_205834,0.3063938051801197
3677,backbone.res2.0.conv3,1,bowl_205834,0.26275034319611357
3678,backbone.res2.1.conv1,1,bowl_205834,0.27181606941237774
3679,backbone.res2.1.conv2,1,bowl_205834,0.2699118885744144
3680,backbone.res2.1.conv3,1,bowl_205834,0.23600074643261562
3681,backbone.res2.2.conv1,1,bowl_205834,0.33920715013217595
3682,backbone.res2.2.conv2,1,bowl_205834,0.310263003751653
3683,backbone.res2.2.conv3,1,bowl_205834,0.21569471650790917
3684,backbone.res3.0.conv1,1,bowl_205834,0.2696647814966565
3685,backbone.res3.0.conv2,1,bowl_205834,0.2425088259447283
3686,backbone.res3.0.conv3,1,bowl_205834,0.23469019502237068
3687,backbone.res3.1.conv1,1,bowl_205834,0.2406007580085819
3688,backbone.res3.1.conv2,1,bowl_205834,0.3370712905955688
3689,backbone.res3.1.conv3,1,bowl_205834,0.24521809413262538
3690,backbone.res3.2.conv1,1,bowl_205834,0.22451336482699144
3691,backbone.res3.2.conv2,1,bowl_205834,0.22027578386696237
3692,backbone.res3.2.conv3,1,bowl_205834,0.2653097632072212
3693,backbone.res3.3.conv1,1,bowl_205834,0.2204077264865991
3694,backbone.res3.3.conv2,1,bowl_205834,0.20202235449161354
3695,backbone.res3.3.conv3,1,bowl_205834,0.2603689682473861
3696,backbone.res4.0.conv1,1,bowl_205834,0.20457702194876112
