,Layer,Cluster,Task,Image,Similarity
3200,backbone.res2.0.conv3,1,DET vs FullGradCam,282,77.30797423843813
3201,backbone.res2.1.conv1,1,DET vs FullGradCam,282,90.36258510286333
3202,backbone.res2.1.conv2,1,DET vs FullGradCam,282,57.35432250794348
3203,backbone.res2.1.conv3,1,DET vs FullGradCam,282,76.39278714839504
3204,backbone.res2.2.conv1,1,DET vs FullGradCam,282,54.203785773892236
3205,backbone.res2.2.conv2,1,DET vs FullGradCam,282,103.58323179432941
3206,backbone.res2.2.conv3,1,DET vs FullGradCam,282,71.67456593441719
3207,backbone.res3.0.conv1,1,DET vs FullGradCam,282,76.59325362535972
3208,backbone.res3.0.conv2,1,DET vs FullGradCam,282,78.14090187777947
3209,backbone.res3.0.conv3,1,DET vs FullGradCam,282,82.05696150646281
3210,backbone.res3.1.conv1,1,DET vs FullGradCam,282,79.54296636362474
3211,backbone.res3.1.conv2,1,DET vs FullGradCam,282,78.66516248638275
3212,backbone.res3.1.conv3,1,DET vs FullGradCam,282,70.1113274928984
3213,backbone.res3.2.conv1,2,DET vs FullGradCam,282,110.29353974465609
3214,backbone.res3.2.conv2,1,DET vs FullGradCam,282,98.87884976661903
3215,backbone.res3.2.conv3,1,DET vs FullGradCam,282,101.23604305527283
3216,backbone.res3.3.conv1,1,DET vs FullGradCam,282,102.17008355063679
3217,backbone.res3.3.conv2,2,DET vs FullGradCam,282,127.76757189015855
3218,backbone.res3.3.conv3,1,DET vs FullGradCam,282,87.24286154015084
3219,backbone.res4.0.conv1,1,DET vs FullGradCam,282,70.13322732990844
3220,backbone.res4.0.conv2,1,DET vs FullGradCam,282,63.50472797778294
3221,backbone.res4.0.conv3,1,DET vs FullGradCam,282,87.93614383205002
3222,backbone.res4.1.conv1,1,DET vs FullGradCam,282,79.91069227850792
3223,backbone.res4.1.conv2,1,DET vs FullGradCam,282,76.58836493635599
3224,backbone.res4.1.conv3,1,DET vs FullGradCam,282,122.55490047822659
3225,backbone.res4.2.conv1,1,DET vs FullGradCam,282,81.70349471961518
3226,backbone.res4.2.conv2,1,DET vs FullGradCam,282,118.03661207683149
3227,backbone.res4.2.conv3,1,DET vs FullGradCam,282,142.57278697726713
3228,backbone.res4.3.conv1,1,DET vs FullGradCam,282,98.10466951777167
3229,backbone.res4.3.conv2,2,DET vs FullGradCam,282,100.81774448011411
3230,backbone.res4.3.conv3,2,DET vs FullGradCam,282,87.68282526699872
3231,backbone.res4.4.conv1,2,DET vs FullGradCam,282,96.88123961025349
3232,backbone.res4.4.conv2,2,DET vs FullGradCam,282,88.25299055781154
3233,backbone.res4.4.conv3,2,DET vs FullGradCam,282,79.77215391012754
3234,backbone.res4.5.conv1,2,DET vs FullGradCam,282,116.51971634503198
3235,backbone.res4.5.conv2,2,DET vs FullGradCam,282,72.38946861994464
3236,backbone.res4.5.conv3,2,DET vs FullGradCam,282,103.37022041063749
3237,backbone.res2.0.conv1,1,DET vs FullGradCam,2141,106.24591836597708
3238,backbone.res2.0.conv2,1,DET vs FullGradCam,2141,104.55302433963013
3239,backbone.res2.0.conv3,1,DET vs FullGradCam,2141,104.44151558315312
3240,backbone.res2.1.conv1,1,DET vs FullGradCam,2141,102.92660459897368
3241,backbone.res2.1.conv2,1,DET vs FullGradCam,2141,103.27544923678762
3242,backbone.res2.1.conv3,1,DET vs FullGradCam,2141,103.92994841133556
3243,backbone.res2.2.conv1,1,DET vs FullGradCam,2141,101.73973511524983
3244,backbone.res2.2.conv2,1,DET vs FullGradCam,2141,101.2372414572423
3245,backbone.res2.2.conv3,1,DET vs FullGradCam,2141,106.30109056370017
3246,backbone.res3.0.conv1,1,DET vs FullGradCam,2141,105.77412538726536
3247,backbone.res3.0.conv2,1,DET vs FullGradCam,2141,108.63320472671579
3248,backbone.res3.0.conv3,1,DET vs FullGradCam,2141,104.86902918299756
3249,backbone.res3.1.conv1,1,DET vs FullGradCam,2141,103.4320271551379
3250,backbone.res3.1.conv2,1,DET vs FullGradCam,2141,101.91688919731705
3251,backbone.res3.1.conv3,1,DET vs FullGradCam,2141,104.41761439593776
3252,backbone.res3.2.conv1,2,DET vs FullGradCam,2141,104.7314282045551
3253,backbone.res3.2.conv2,1,DET vs FullGradCam,2141,105.20066240161569
3254,backbone.res3.2.conv3,1,DET vs FullGradCam,2141,107.01862098926796
3255,backbone.res3.3.conv1,1,DET vs FullGradCam,2141,107.38611097378444
3256,backbone.res3.3.conv2,2,DET vs FullGradCam,2141,110.31716257716975
3257,backbone.res3.3.conv3,1,DET vs FullGradCam,2141,109.01549940940583
3258,backbone.res4.0.conv1,1,DET vs FullGradCam,2141,111.68620400664031
3259,backbone.res4.0.conv2,1,DET vs FullGradCam,2141,105.3064455563354
3260,backbone.res4.0.conv3,1,DET vs FullGradCam,2141,106.88113826271785
3261,backbone.res4.1.conv1,1,DET vs FullGradCam,2141,109.55616178522612
3262,backbone.res4.1.conv2,1,DET vs FullGradCam,2141,115.25486253598066
3263,backbone.res4.1.conv3,1,DET vs FullGradCam,2141,108.87041589420625
3264,backbone.res4.2.conv1,1,DET vs FullGradCam,2141,110.17921940876876
3265,backbone.res4.2.conv2,1,DET vs FullGradCam,2141,118.12003904654517
3266,backbone.res4.2.conv3,1,DET vs FullGradCam,2141,113.30286783180463
3267,backbone.res4.3.conv1,1,DET vs FullGradCam,2141,108.73149013221766
3268,backbone.res4.3.conv2,2,DET vs FullGradCam,2141,115.66647474747849
3269,backbone.res4.3.conv3,2,DET vs FullGradCam,2141,118.68680860584726
3270,backbone.res4.4.conv1,2,DET vs FullGradCam,2141,114.06722653014126
3271,backbone.res4.4.conv2,2,DET vs FullGradCam,2141,119.21778331126661
3272,backbone.res4.4.conv3,2,DET vs FullGradCam,2141,121.85929441516114
3273,backbone.res4.5.conv1,2,DET vs FullGradCam,2141,120.84680554707225
3274,backbone.res4.5.conv2,2,DET vs FullGradCam,2141,122.7147293836114
3275,backbone.res4.5.conv3,2,DET vs FullGradCam,2141,123.87509443104135
3276,backbone.res2.0.conv1,1,DET vs FullGradCam,927,268.405126976096
3277,backbone.res2.0.conv2,1,DET vs FullGradCam,927,268.0250253161291
3278,backbone.res2.0.conv3,1,DET vs FullGradCam,927,289.83935030288546
3279,backbone.res2.1.conv1,1,DET vs FullGradCam,927,282.0105191373801
3280,backbone.res2.1.conv2,1,DET vs FullGradCam,927,279.2651849146431
3281,backbone.res2.1.conv3,1,DET vs FullGradCam,927,285.68008746206317
3282,backbone.res2.2.conv1,1,DET vs FullGradCam,927,268.4134953693008
3283,backbone.res2.2.conv2,1,DET vs FullGradCam,927,272.1290716306749
3284,backbone.res2.2.conv3,1,DET vs FullGradCam,927,284.32151214302115
3285,backbone.res3.0.conv1,1,DET vs FullGradCam,927,282.06112801635385
3286,backbone.res3.0.conv2,1,DET vs FullGradCam,927,283.77024850141345
3287,backbone.res3.0.conv3,1,DET vs FullGradCam,927,267.9398608133882
3288,backbone.res3.1.conv1,1,DET vs FullGradCam,927,286.1181908559546
3289,backbone.res3.1.conv2,1,DET vs FullGradCam,927,281.7933271500899
3290,backbone.res3.1.conv3,1,DET vs FullGradCam,927,278.51034489440724
3291,backbone.res3.2.conv1,2,DET vs FullGradCam,927,274.5034108671173
3292,backbone.res3.2.conv2,1,DET vs FullGradCam,927,269.4534217796671
3293,backbone.res3.2.conv3,1,DET vs FullGradCam,927,287.354257664942
3294,backbone.res3.3.conv1,1,DET vs FullGradCam,927,285.66335899025154
3295,backbone.res3.3.conv2,2,DET vs FullGradCam,927,280.7029525711621
3296,backbone.res3.3.conv3,1,DET vs FullGradCam,927,281.78559313692557
3297,backbone.res4.0.conv1,1,DET vs FullGradCam,927,282.07614222664677
3298,backbone.res4.0.conv2,1,DET vs FullGradCam,927,296.991300200415
3299,backbone.res4.0.conv3,1,DET vs FullGradCam,927,282.15948826927894
3300,backbone.res4.1.conv1,1,DET vs FullGradCam,927,276.53552287398236
3301,backbone.res4.1.conv2,1,DET vs FullGradCam,927,282.4088869629172
3302,backbone.res4.1.conv3,1,DET vs FullGradCam,927,278.7411752640421
3303,backbone.res4.2.conv1,1,DET vs FullGradCam,927,281.1517360702688
3304,backbone.res4.2.conv2,1,DET vs FullGradCam,927,279.6827985695418
3305,backbone.res4.2.conv3,1,DET vs FullGradCam,927,278.535798664961
3306,backbone.res4.3.conv1,1,DET vs FullGradCam,927,279.6407046529023
3307,backbone.res4.3.conv2,2,DET vs FullGradCam,927,281.5732397427151
3308,backbone.res4.3.conv3,2,DET vs FullGradCam,927,278.9414549449655
3309,backbone.res4.4.conv1,2,DET vs FullGradCam,927,278.38072123349826
3310,backbone.res4.4.conv2,2,DET vs FullGradCam,927,282.69523140405045
3311,backbone.res4.4.conv3,2,DET vs FullGradCam,927,277.5888639625343
3312,backbone.res4.5.conv1,2,DET vs FullGradCam,927,277.7803302330914
3313,backbone.res4.5.conv2,2,DET vs FullGradCam,927,282.89754802276855
3314,backbone.res4.5.conv3,2,DET vs FullGradCam,927,277.89789502297276
3315,backbone.res2.0.conv1,1,DET vs FullGradCam,148,92.95751092639796
3316,backbone.res2.0.conv2,1,DET vs FullGradCam,148,98.4187912599321
3317,backbone.res2.0.conv3,1,DET vs FullGradCam,148,90.21815889917141
3318,backbone.res2.1.conv1,1,DET vs FullGradCam,148,101.5821327930117
3319,backbone.res2.1.conv2,1,DET vs FullGradCam,148,81.81353666128402
3320,backbone.res2.1.conv3,1,DET vs FullGradCam,148,106.33834362794173
3321,backbone.res2.2.conv1,1,DET vs FullGradCam,148,81.99770302562709
3322,backbone.res2.2.conv2,1,DET vs FullGradCam,148,69.1345508826183
3323,backbone.res2.2.conv3,1,DET vs FullGradCam,148,99.61581294550226
3324,backbone.res3.0.conv1,1,DET vs FullGradCam,148,80.32451761862947
3325,backbone.res3.0.conv2,1,DET vs FullGradCam,148,60.00029277914536
3326,backbone.res3.0.conv3,1,DET vs FullGradCam,148,81.68586182223913
3327,backbone.res3.1.conv1,1,DET vs FullGradCam,148,91.61005009543288
3328,backbone.res3.1.conv2,1,DET vs FullGradCam,148,87.93513405851579
3329,backbone.res3.1.conv3,1,DET vs FullGradCam,148,71.35701353741578
3330,backbone.res3.2.conv1,2,DET vs FullGradCam,148,106.72623633348408
3331,backbone.res3.2.conv2,1,DET vs FullGradCam,148,88.78970339650274
3332,backbone.res3.2.conv3,1,DET vs FullGradCam,148,61.96192725126681
3333,backbone.res3.3.conv1,1,DET vs FullGradCam,148,78.61312074560962
3334,backbone.res3.3.conv2,2,DET vs FullGradCam,148,83.93890872543263
3335,backbone.res3.3.conv3,1,DET vs FullGradCam,148,84.14084196950401
3336,backbone.res4.0.conv1,1,DET vs FullGradCam,148,49.722572703847504
3337,backbone.res4.0.conv2,1,DET vs FullGradCam,148,97.8016865538484
3338,backbone.res4.0.conv3,1,DET vs FullGradCam,148,69.11738962999819
3339,backbone.res4.1.conv1,1,DET vs FullGradCam,148,82.96079112168128
3340,backbone.res4.1.conv2,1,DET vs FullGradCam,148,96.43475858322611
3341,backbone.res4.1.conv3,1,DET vs FullGradCam,148,74.46647737626981
3342,backbone.res4.2.conv1,1,DET vs FullGradCam,148,61.466356099454465
3343,backbone.res4.2.conv2,1,DET vs FullGradCam,148,141.24973932416526
3344,backbone.res4.2.conv3,1,DET vs FullGradCam,148,81.05039202175251
3345,backbone.res4.3.conv1,1,DET vs FullGradCam,148,74.02703063698678
3346,backbone.res4.3.conv2,2,DET vs FullGradCam,148,134.06431706442464
3347,backbone.res4.3.conv3,2,DET vs FullGradCam,148,123.00176834870905
3348,backbone.res4.4.conv1,2,DET vs FullGradCam,148,103.49499392188125
3349,backbone.res4.4.conv2,2,DET vs FullGradCam,148,122.47531221253075
3350,backbone.res4.4.conv3,2,DET vs FullGradCam,148,137.09508785539091
3351,backbone.res4.5.conv1,2,DET vs FullGradCam,148,114.57237719433598
3352,backbone.res4.5.conv2,2,DET vs FullGradCam,148,122.72445910893563
3353,backbone.res4.5.conv3,2,DET vs FullGradCam,148,97.31313139107712
3354,backbone.res2.0.conv1,1,DET vs FullGradCam,1604,98.86209046130993
3355,backbone.res2.0.conv2,1,DET vs FullGradCam,1604,98.46739929284513
3356,backbone.res2.0.conv3,1,DET vs FullGradCam,1604,105.27888364625693
3357,backbone.res2.1.conv1,1,DET vs FullGradCam,1604,100.27688566363128
3358,backbone.res2.1.conv2,1,DET vs FullGradCam,1604,98.38678016625832
3359,backbone.res2.1.conv3,1,DET vs FullGradCam,1604,100.99748910884571
3360,backbone.res2.2.conv1,1,DET vs FullGradCam,1604,96.18164700630533
3361,backbone.res2.2.conv2,1,DET vs FullGradCam,1604,99.105352083431
3362,backbone.res2.2.conv3,1,DET vs FullGradCam,1604,109.00742276421899
3363,backbone.res3.0.conv1,1,DET vs FullGradCam,1604,106.52364511143324
3364,backbone.res3.0.conv2,1,DET vs FullGradCam,1604,107.60049275184222
3365,backbone.res3.0.conv3,1,DET vs FullGradCam,1604,93.78510064427572
3366,backbone.res3.1.conv1,1,DET vs FullGradCam,1604,93.83991767298514
3367,backbone.res3.1.conv2,1,DET vs FullGradCam,1604,103.1469574476071
3368,backbone.res3.1.conv3,1,DET vs FullGradCam,1604,102.06617279184866
3369,backbone.res3.2.conv1,2,DET vs FullGradCam,1604,106.45557679425434
3370,backbone.res3.2.conv2,1,DET vs FullGradCam,1604,104.85884000518135
3371,backbone.res3.2.conv3,1,DET vs FullGradCam,1604,96.8361300179399
3372,backbone.res3.3.conv1,1,DET vs FullGradCam,1604,103.74387843360742
3373,backbone.res3.3.conv2,2,DET vs FullGradCam,1604,102.37146865348872
3374,backbone.res3.3.conv3,1,DET vs FullGradCam,1604,103.72741751151636
3375,backbone.res4.0.conv1,1,DET vs FullGradCam,1604,101.27319038715659
3376,backbone.res4.0.conv2,1,DET vs FullGradCam,1604,98.21176895578023
3377,backbone.res4.0.conv3,1,DET vs FullGradCam,1604,99.11838617013119
3378,backbone.res4.1.conv1,1,DET vs FullGradCam,1604,105.57360283372458
3379,backbone.res4.1.conv2,1,DET vs FullGradCam,1604,109.45347804640932
3380,backbone.res4.1.conv3,1,DET vs FullGradCam,1604,110.62602103091643
3381,backbone.res4.2.conv1,1,DET vs FullGradCam,1604,106.61956401617121
3382,backbone.res4.2.conv2,1,DET vs FullGradCam,1604,111.61787983082198
3383,backbone.res4.2.conv3,1,DET vs FullGradCam,1604,104.56914100728315
3384,backbone.res4.3.conv1,1,DET vs FullGradCam,1604,102.33542899796691
3385,backbone.res4.3.conv2,2,DET vs FullGradCam,1604,97.31617481201627
3386,backbone.res4.3.conv3,2,DET vs FullGradCam,1604,123.99240164558724
3387,backbone.res4.4.conv1,2,DET vs FullGradCam,1604,123.14407217612222
3388,backbone.res4.4.conv2,2,DET vs FullGradCam,1604,99.79008971142916
3389,backbone.res4.4.conv3,2,DET vs FullGradCam,1604,100.41892526435011
3390,backbone.res4.5.conv1,2,DET vs FullGradCam,1604,121.09682294256334
3391,backbone.res4.5.conv2,2,DET vs FullGradCam,1604,99.49966388834767
3392,backbone.res4.5.conv3,2,DET vs FullGradCam,1604,97.94450216661862
3393,backbone.res2.0.conv1,1,DET vs FullGradCam,1640,137.21512597518492
3394,backbone.res2.0.conv2,1,DET vs FullGradCam,1640,131.13595054727384
3395,backbone.res2.0.conv3,1,DET vs FullGradCam,1640,131.3475141925134
3396,backbone.res2.1.conv1,1,DET vs FullGradCam,1640,131.2077358738808
3397,backbone.res2.1.conv2,1,DET vs FullGradCam,1640,130.25354056434736
3398,backbone.res2.1.conv3,1,DET vs FullGradCam,1640,126.22147611342305
3399,backbone.res2.2.conv1,1,DET vs FullGradCam,1640,134.113677426436
3400,backbone.res2.2.conv2,1,DET vs FullGradCam,1640,123.91908857905977
3401,backbone.res2.2.conv3,1,DET vs FullGradCam,1640,144.40254147902965
3402,backbone.res3.0.conv1,1,DET vs FullGradCam,1640,126.59244321928844
3403,backbone.res3.0.conv2,1,DET vs FullGradCam,1640,137.54757251991686
3404,backbone.res3.0.conv3,1,DET vs FullGradCam,1640,137.0244701183749
3405,backbone.res3.1.conv1,1,DET vs FullGradCam,1640,141.96625124137196
3406,backbone.res3.1.conv2,1,DET vs FullGradCam,1640,142.18276239784382
3407,backbone.res3.1.conv3,1,DET vs FullGradCam,1640,135.99380092104133
3408,backbone.res3.2.conv1,2,DET vs FullGradCam,1640,140.56183293950588
3409,backbone.res3.2.conv2,1,DET vs FullGradCam,1640,148.19926120523587
3410,backbone.res3.2.conv3,1,DET vs FullGradCam,1640,144.71185866175284
3411,backbone.res3.3.conv1,1,DET vs FullGradCam,1640,137.22270467964938
3412,backbone.res3.3.conv2,2,DET vs FullGradCam,1640,134.84899421319585
3413,backbone.res3.3.conv3,1,DET vs FullGradCam,1640,137.39163149779293
3414,backbone.res4.0.conv1,1,DET vs FullGradCam,1640,131.89837664576203
3415,backbone.res4.0.conv2,1,DET vs FullGradCam,1640,136.10593186911768
3416,backbone.res4.0.conv3,1,DET vs FullGradCam,1640,135.41440985912226
3417,backbone.res4.1.conv1,1,DET vs FullGradCam,1640,128.0964367727994
3418,backbone.res4.1.conv2,1,DET vs FullGradCam,1640,142.04725849239415
3419,backbone.res4.1.conv3,1,DET vs FullGradCam,1640,129.17449719435552
3420,backbone.res4.2.conv1,1,DET vs FullGradCam,1640,134.19833567495732
3421,backbone.res4.2.conv2,1,DET vs FullGradCam,1640,131.52729661156252
3422,backbone.res4.2.conv3,1,DET vs FullGradCam,1640,133.4124785918635
3423,backbone.res4.3.conv1,1,DET vs FullGradCam,1640,133.3849645304828
3424,backbone.res4.3.conv2,2,DET vs FullGradCam,1640,130.7977769465425
3425,backbone.res4.3.conv3,2,DET vs FullGradCam,1640,128.73673011284944
3426,backbone.res4.4.conv1,2,DET vs FullGradCam,1640,126.74719564399155
3427,backbone.res4.4.conv2,2,DET vs FullGradCam,1640,132.54877852073798
3428,backbone.res4.4.conv3,2,DET vs FullGradCam,1640,131.56288252295712
3429,backbone.res4.5.conv1,2,DET vs FullGradCam,1640,130.58236179900848
3430,backbone.res4.5.conv2,2,DET vs FullGradCam,1640,132.60844705318317
3431,backbone.res4.5.conv3,2,DET vs FullGradCam,1640,130.22090213784583
3432,backbone.res2.0.conv1,1,DET vs FullGradCam,608,200.70016211044742
3433,backbone.res2.0.conv2,1,DET vs FullGradCam,608,200.53785350586548
3434,backbone.res2.0.conv3,1,DET vs FullGradCam,608,206.09801109544873
3435,backbone.res2.1.conv1,1,DET vs FullGradCam,608,203.4018605011371
3436,backbone.res2.1.conv2,1,DET vs FullGradCam,608,205.05040942851184
3437,backbone.res2.1.conv3,1,DET vs FullGradCam,608,207.83293167814293
3438,backbone.res2.2.conv1,1,DET vs FullGradCam,608,203.57720439173337
3439,backbone.res2.2.conv2,1,DET vs FullGradCam,608,202.53918565046862
3440,backbone.res2.2.conv3,1,DET vs FullGradCam,608,209.51691894660576
3441,backbone.res3.0.conv1,1,DET vs FullGradCam,608,205.9702977116841
3442,backbone.res3.0.conv2,1,DET vs FullGradCam,608,201.49698783932138
3443,backbone.res3.0.conv3,1,DET vs FullGradCam,608,203.97692581302147
3444,backbone.res3.1.conv1,1,DET vs FullGradCam,608,202.71634015781194
3445,backbone.res3.1.conv2,1,DET vs FullGradCam,608,201.26349682461847
3446,backbone.res3.1.conv3,1,DET vs FullGradCam,608,205.09250404422042
3447,backbone.res3.2.conv1,2,DET vs FullGradCam,608,210.51254387583654
3448,backbone.res3.2.conv2,1,DET vs FullGradCam,608,207.89146142989546
3449,backbone.res3.2.conv3,1,DET vs FullGradCam,608,198.90405542373526
3450,backbone.res3.3.conv1,1,DET vs FullGradCam,608,201.8411818556387
3451,backbone.res3.3.conv2,2,DET vs FullGradCam,608,201.69830447955002
3452,backbone.res3.3.conv3,1,DET vs FullGradCam,608,197.01389277558476
3453,backbone.res4.0.conv1,1,DET vs FullGradCam,608,198.56552484990635
3454,backbone.res4.0.conv2,1,DET vs FullGradCam,608,196.30834393557024
3455,backbone.res4.0.conv3,1,DET vs FullGradCam,608,199.64395946571418
3456,backbone.res4.1.conv1,1,DET vs FullGradCam,608,196.9825163380658
3457,backbone.res4.1.conv2,1,DET vs FullGradCam,608,203.38764764505459
3458,backbone.res4.1.conv3,1,DET vs FullGradCam,608,201.28839387844943
3459,backbone.res4.2.conv1,1,DET vs FullGradCam,608,203.53955475056983
3460,backbone.res4.2.conv2,1,DET vs FullGradCam,608,218.20633782980536
3461,backbone.res4.2.conv3,1,DET vs FullGradCam,608,215.04877953829188
3462,backbone.res4.3.conv1,1,DET vs FullGradCam,608,198.13244411779357
3463,backbone.res4.3.conv2,2,DET vs FullGradCam,608,221.02803973242652
3464,backbone.res4.3.conv3,2,DET vs FullGradCam,608,203.2611687210956
3465,backbone.res4.4.conv1,2,DET vs FullGradCam,608,202.58212738271573
3466,backbone.res4.4.conv2,2,DET vs FullGradCam,608,215.91104415206306
3467,backbone.res4.4.conv3,2,DET vs FullGradCam,608,202.4193613717987
3468,backbone.res4.5.conv1,2,DET vs FullGradCam,608,203.78134313615158
3469,backbone.res4.5.conv2,2,DET vs FullGradCam,608,194.4732689542435
3470,backbone.res4.5.conv3,2,DET vs FullGradCam,608,195.10834135678618
3471,backbone.res2.0.conv1,1,DET vs FullGradCam,2275,202.97966851483957
3472,backbone.res2.0.conv2,1,DET vs FullGradCam,2275,219.0140239895121
3473,backbone.res2.0.conv3,1,DET vs FullGradCam,2275,192.91614333501252
3474,backbone.res2.1.conv1,1,DET vs FullGradCam,2275,203.38674072022064
3475,backbone.res2.1.conv2,1,DET vs FullGradCam,2275,180.84036059095433
3476,backbone.res2.1.conv3,1,DET vs FullGradCam,2275,199.88871933430897
3477,backbone.res2.2.conv1,1,DET vs FullGradCam,2275,219.312245827143
3478,backbone.res2.2.conv2,1,DET vs FullGradCam,2275,176.92722694122395
3479,backbone.res2.2.conv3,1,DET vs FullGradCam,2275,218.66226268837633
3480,backbone.res3.0.conv1,1,DET vs FullGradCam,2275,181.10155682492797
3481,backbone.res3.0.conv2,1,DET vs FullGradCam,2275,220.06423078503713
3482,backbone.res3.0.conv3,1,DET vs FullGradCam,2275,214.6161013413133
3483,backbone.res3.1.conv1,1,DET vs FullGradCam,2275,213.43293193750407
3484,backbone.res3.1.conv2,1,DET vs FullGradCam,2275,215.94399629934242
3485,backbone.res3.1.conv3,1,DET vs FullGradCam,2275,215.22713484621408
3486,backbone.res3.2.conv1,2,DET vs FullGradCam,2275,221.91495397300497
3487,backbone.res3.2.conv2,1,DET vs FullGradCam,2275,219.64538732494032
3488,backbone.res3.2.conv3,1,DET vs FullGradCam,2275,196.3822984916756
3489,backbone.res3.3.conv1,1,DET vs FullGradCam,2275,193.04198870430267
3490,backbone.res3.3.conv2,2,DET vs FullGradCam,2275,198.47573393570326
3491,backbone.res3.3.conv3,1,DET vs FullGradCam,2275,212.3288657439113
3492,backbone.res4.0.conv1,1,DET vs FullGradCam,2275,211.4523076479137
3493,backbone.res4.0.conv2,1,DET vs FullGradCam,2275,217.33115614142503
3494,backbone.res4.0.conv3,1,DET vs FullGradCam,2275,208.92442026112724
3495,backbone.res4.1.conv1,1,DET vs FullGradCam,2275,218.11175678555907
3496,backbone.res4.1.conv2,1,DET vs FullGradCam,2275,220.15856774801694
3497,backbone.res4.1.conv3,1,DET vs FullGradCam,2275,217.1147389936351
3498,backbone.res4.2.conv1,1,DET vs FullGradCam,2275,217.57871938485425
3499,backbone.res4.2.conv2,1,DET vs FullGradCam,2275,219.6176092244572
3500,backbone.res4.2.conv3,1,DET vs FullGradCam,2275,217.61226295492523
3501,backbone.res4.3.conv1,1,DET vs FullGradCam,2275,215.80238712019795
3502,backbone.res4.3.conv2,2,DET vs FullGradCam,2275,215.1378446380683
3503,backbone.res4.3.conv3,2,DET vs FullGradCam,2275,221.08575036381228
3504,backbone.res4.4.conv1,2,DET vs FullGradCam,2275,220.54883129340152
3505,backbone.res4.4.conv2,2,DET vs FullGradCam,2275,215.54906738792172
3506,backbone.res4.4.conv3,2,DET vs FullGradCam,2275,218.9634039925216
3507,backbone.res4.5.conv1,2,DET vs FullGradCam,2275,219.33225451940694
3508,backbone.res4.5.conv2,2,DET vs FullGradCam,2275,217.4545806500626
3509,backbone.res4.5.conv3,2,DET vs FullGradCam,2275,217.09739735855584
3510,backbone.res2.0.conv1,1,DET vs FullGradCam,1893,170.1651485798417
3511,backbone.res2.0.conv2,1,DET vs FullGradCam,1893,169.72632621490436
3512,backbone.res2.0.conv3,1,DET vs FullGradCam,1893,169.63681527201578
3513,backbone.res2.1.conv1,1,DET vs FullGradCam,1893,176.18338810830068
3514,backbone.res2.1.conv2,1,DET vs FullGradCam,1893,171.9574685423912
3515,backbone.res2.1.conv3,1,DET vs FullGradCam,1893,173.9488456280796
3516,backbone.res2.2.conv1,1,DET vs FullGradCam,1893,172.16817094672285
3517,backbone.res2.2.conv2,1,DET vs FullGradCam,1893,171.79793574285875
3518,backbone.res2.2.conv3,1,DET vs FullGradCam,1893,174.0651348788209
3519,backbone.res3.0.conv1,1,DET vs FullGradCam,1893,173.47292683270945
3520,backbone.res3.0.conv2,1,DET vs FullGradCam,1893,167.60173020337012
3521,backbone.res3.0.conv3,1,DET vs FullGradCam,1893,168.09921096391008
3522,backbone.res3.1.conv1,1,DET vs FullGradCam,1893,173.63084435003773
3523,backbone.res3.1.conv2,1,DET vs FullGradCam,1893,170.14073703352992
3524,backbone.res3.1.conv3,1,DET vs FullGradCam,1893,173.27979461825112
3525,backbone.res3.2.conv1,2,DET vs FullGradCam,1893,176.02259677035642
3526,backbone.res3.2.conv2,1,DET vs FullGradCam,1893,181.13375300448843
3527,backbone.res3.2.conv3,1,DET vs FullGradCam,1893,170.90789878367397
3528,backbone.res3.3.conv1,1,DET vs FullGradCam,1893,172.18892192712912
3529,backbone.res3.3.conv2,2,DET vs FullGradCam,1893,166.02765058525728
3530,backbone.res3.3.conv3,1,DET vs FullGradCam,1893,165.95753627198872
3531,backbone.res4.0.conv1,1,DET vs FullGradCam,1893,178.07366479430155
3532,backbone.res4.0.conv2,1,DET vs FullGradCam,1893,185.84044868623477
3533,backbone.res4.0.conv3,1,DET vs FullGradCam,1893,171.56408786046762
3534,backbone.res4.1.conv1,1,DET vs FullGradCam,1893,169.33228519802597
3535,backbone.res4.1.conv2,1,DET vs FullGradCam,1893,193.5395889610324
3536,backbone.res4.1.conv3,1,DET vs FullGradCam,1893,180.23978172699327
3537,backbone.res4.2.conv1,1,DET vs FullGradCam,1893,174.0596173861847
3538,backbone.res4.2.conv2,1,DET vs FullGradCam,1893,173.7527142712933
3539,backbone.res4.2.conv3,1,DET vs FullGradCam,1893,182.7859813486121
3540,backbone.res4.3.conv1,1,DET vs FullGradCam,1893,179.14999415978582
3541,backbone.res4.3.conv2,2,DET vs FullGradCam,1893,173.54246719934264
3542,backbone.res4.3.conv3,2,DET vs FullGradCam,1893,179.316315067284
3543,backbone.res4.4.conv1,2,DET vs FullGradCam,1893,178.02231849163707
3544,backbone.res4.4.conv2,2,DET vs FullGradCam,1893,182.7210208809338
3545,backbone.res4.4.conv3,2,DET vs FullGradCam,1893,183.71335283406802
3546,backbone.res4.5.conv1,2,DET vs FullGradCam,1893,175.80307208567078
3547,backbone.res4.5.conv2,2,DET vs FullGradCam,1893,184.85652882161025
3548,backbone.res4.5.conv3,2,DET vs FullGradCam,1893,187.20558504621525
3549,backbone.res2.0.conv1,1,DET vs FullGradCam,391,157.47611429583577
3550,backbone.res2.0.conv2,1,DET vs FullGradCam,391,140.84610561384315
3551,backbone.res2.0.conv3,1,DET vs FullGradCam,391,156.74308340540216
3552,backbone.res2.1.conv1,1,DET vs FullGradCam,391,151.322051822476
