,Layer,Cluster,Task,Image,Similarity
1897,backbone.res4.4.conv3,2,DET vs FullGradCam,2028,0.8884787368644514
1898,backbone.res4.5.conv1,2,DET vs FullGradCam,2028,0.8623347596652233
1899,backbone.res4.5.conv2,2,DET vs FullGradCam,2028,0.8061757430166548
1900,backbone.res4.5.conv3,2,DET vs FullGradCam,2028,0.8832529431717804
1901,roi_heads.pooler.level,2,DET vs FullGradCam,2028,0.8966896972983838
1902,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2028,0.8958173620005675
1903,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2028,0.8997309768009407
1904,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2028,0.8970252245773849
1905,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2028,0.8973615350911016
1906,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2028,0.8944064793748328
1907,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2028,0.8963772337412073
1908,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2028,0.8978895446025444
1909,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2028,0.8932806592786482
1910,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2028,0.8959472261572916
1911,backbone.res2.0.conv1,1,DET vs FullGradCam,152,0.6326888055839789
1912,backbone.res2.0.conv2,1,DET vs FullGradCam,152,0.6499881581983483
1913,backbone.res2.0.conv3,1,DET vs FullGradCam,152,0.6272274139314247
1914,backbone.res2.1.conv1,1,DET vs FullGradCam,152,0.6542243205480202
1915,backbone.res2.1.conv2,1,DET vs FullGradCam,152,0.6374384021120573
1916,backbone.res2.1.conv3,1,DET vs FullGradCam,152,0.5798043610581878
1917,backbone.res2.2.conv1,1,DET vs FullGradCam,152,0.6510150516054501
1918,backbone.res2.2.conv2,1,DET vs FullGradCam,152,0.6105348426278853
1919,backbone.res2.2.conv3,1,DET vs FullGradCam,152,0.6130668570925966
1920,backbone.res3.0.conv1,1,DET vs FullGradCam,152,0.6506954257903117
1921,backbone.res3.0.conv2,1,DET vs FullGradCam,152,0.6578802343139917
1922,backbone.res3.0.conv3,1,DET vs FullGradCam,152,0.5601942658229769
1923,backbone.res3.1.conv1,1,DET vs FullGradCam,152,0.6333176176106958
1924,backbone.res3.1.conv2,1,DET vs FullGradCam,152,0.624013229859472
1925,backbone.res3.1.conv3,1,DET vs FullGradCam,152,0.49120529762659937
1926,backbone.res3.2.conv1,1,DET vs FullGradCam,152,0.5103557066851621
1927,backbone.res3.2.conv2,1,DET vs FullGradCam,152,0.6210189135023778
1928,backbone.res3.2.conv3,1,DET vs FullGradCam,152,0.4828446370387124
1929,backbone.res3.3.conv1,1,DET vs FullGradCam,152,0.5090206046016423
1930,backbone.res3.3.conv2,1,DET vs FullGradCam,152,0.6055192529736513
1931,backbone.res3.3.conv3,1,DET vs FullGradCam,152,0.5580611155224214
1932,backbone.res4.0.conv1,1,DET vs FullGradCam,152,0.5480143381701645
1933,backbone.res4.0.conv2,1,DET vs FullGradCam,152,0.5799294692574557
1934,backbone.res4.0.conv3,1,DET vs FullGradCam,152,0.5846431677670607
1935,backbone.res4.1.conv1,1,DET vs FullGradCam,152,0.5836933884344533
1936,backbone.res4.1.conv2,1,DET vs FullGradCam,152,0.6382025062217695
1937,backbone.res4.1.conv3,1,DET vs FullGradCam,152,0.4940263808615051
1938,backbone.res4.2.conv1,1,DET vs FullGradCam,152,0.3352899891067269
1939,backbone.res4.2.conv2,1,DET vs FullGradCam,152,0.3384907888385089
1940,backbone.res4.2.conv3,2,DET vs FullGradCam,152,0.7016662454203121
1941,backbone.res4.3.conv1,1,DET vs FullGradCam,152,0.6779735448497841
1942,backbone.res4.3.conv2,2,DET vs FullGradCam,152,0.6189704030696952
1943,backbone.res4.3.conv3,2,DET vs FullGradCam,152,0.7046152285189492
1944,backbone.res4.4.conv1,2,DET vs FullGradCam,152,0.5753930141099806
1945,backbone.res4.4.conv2,2,DET vs FullGradCam,152,0.6054146205054242
1946,backbone.res4.4.conv3,2,DET vs FullGradCam,152,0.6502038135705034
1947,backbone.res4.5.conv1,2,DET vs FullGradCam,152,0.7017291028400914
1948,backbone.res4.5.conv2,2,DET vs FullGradCam,152,0.6976500346094765
1949,backbone.res4.5.conv3,2,DET vs FullGradCam,152,0.6657259807260939
1950,roi_heads.pooler.level,2,DET vs FullGradCam,152,0.6282369702554675
1951,roi_heads.res5.0.conv1,2,DET vs FullGradCam,152,0.7024484774686981
1952,roi_heads.res5.0.conv2,2,DET vs FullGradCam,152,0.5474157905935789
1953,roi_heads.res5.0.conv3,2,DET vs FullGradCam,152,0.4965115339436969
1954,roi_heads.res5.1.conv1,2,DET vs FullGradCam,152,0.6950462963890938
1955,roi_heads.res5.1.conv2,2,DET vs FullGradCam,152,0.6990547863154647
1956,roi_heads.res5.1.conv3,2,DET vs FullGradCam,152,0.5608801444037319
1957,roi_heads.res5.2.conv1,2,DET vs FullGradCam,152,0.6905424619194316
1958,roi_heads.res5.2.conv2,2,DET vs FullGradCam,152,0.6675432521335984
1959,roi_heads.res5.2.conv3,2,DET vs FullGradCam,152,0.553220882732079
1960,backbone.res2.0.conv1,1,DET vs FullGradCam,1176,0.8119008010927623
1961,backbone.res2.0.conv2,1,DET vs FullGradCam,1176,0.7424787080268203
1962,backbone.res2.0.conv3,1,DET vs FullGradCam,1176,0.825583245829909
1963,backbone.res2.1.conv1,1,DET vs FullGradCam,1176,0.7605669141606314
1964,backbone.res2.1.conv2,1,DET vs FullGradCam,1176,0.7599369715801549
1965,backbone.res2.1.conv3,1,DET vs FullGradCam,1176,0.8393796725011213
1966,backbone.res2.2.conv1,1,DET vs FullGradCam,1176,0.8073960648132574
1967,backbone.res2.2.conv2,1,DET vs FullGradCam,1176,0.7951624217278445
1968,backbone.res2.2.conv3,1,DET vs FullGradCam,1176,0.8418599222877685
1969,backbone.res3.0.conv1,1,DET vs FullGradCam,1176,0.720169139988529
1970,backbone.res3.0.conv2,1,DET vs FullGradCam,1176,0.7228886072227285
1971,backbone.res3.0.conv3,1,DET vs FullGradCam,1176,0.7723534140726376
1972,backbone.res3.1.conv1,1,DET vs FullGradCam,1176,0.5920463794285729
1973,backbone.res3.1.conv2,1,DET vs FullGradCam,1176,0.6786844384141922
1974,backbone.res3.1.conv3,1,DET vs FullGradCam,1176,0.6771678575201148
1975,backbone.res3.2.conv1,1,DET vs FullGradCam,1176,0.6522223835410067
1976,backbone.res3.2.conv2,1,DET vs FullGradCam,1176,0.5451599281922295
1977,backbone.res3.2.conv3,1,DET vs FullGradCam,1176,0.688874954169334
1978,backbone.res3.3.conv1,1,DET vs FullGradCam,1176,0.6702551931720719
1979,backbone.res3.3.conv2,1,DET vs FullGradCam,1176,0.6936314277846966
1980,backbone.res3.3.conv3,1,DET vs FullGradCam,1176,0.7384137053842741
1981,backbone.res4.0.conv1,1,DET vs FullGradCam,1176,0.6639477515519203
1982,backbone.res4.0.conv2,1,DET vs FullGradCam,1176,0.5624669035899863
1983,backbone.res4.0.conv3,1,DET vs FullGradCam,1176,0.7179489983920531
1984,backbone.res4.1.conv1,1,DET vs FullGradCam,1176,0.704089979233345
1985,backbone.res4.1.conv2,1,DET vs FullGradCam,1176,0.7327877256125981
1986,backbone.res4.1.conv3,1,DET vs FullGradCam,1176,0.6583663922822367
1987,backbone.res4.2.conv1,1,DET vs FullGradCam,1176,0.753138369228486
1988,backbone.res4.2.conv2,1,DET vs FullGradCam,1176,0.8201362125344434
1989,backbone.res4.2.conv3,2,DET vs FullGradCam,1176,0.7851864592472466
1990,backbone.res4.3.conv1,1,DET vs FullGradCam,1176,0.8094894884081545
1991,backbone.res4.3.conv2,2,DET vs FullGradCam,1176,0.8260484421542128
1992,backbone.res4.3.conv3,2,DET vs FullGradCam,1176,0.7970199817943392
1993,backbone.res4.4.conv1,2,DET vs FullGradCam,1176,0.809383119500646
1994,backbone.res4.4.conv2,2,DET vs FullGradCam,1176,0.8139597412005783
1995,backbone.res4.4.conv3,2,DET vs FullGradCam,1176,0.7982305463188291
1996,backbone.res4.5.conv1,2,DET vs FullGradCam,1176,0.8334309376241721
1997,backbone.res4.5.conv2,2,DET vs FullGradCam,1176,0.8348793921592509
1998,backbone.res4.5.conv3,2,DET vs FullGradCam,1176,0.8105478530501734
1999,roi_heads.pooler.level,2,DET vs FullGradCam,1176,0.8137623805864536
2000,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1176,0.8144099487710227
2001,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1176,0.8113394660123254
2002,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1176,0.810334952360892
2003,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1176,0.814635271201926
2004,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1176,0.8168132747889237
2005,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1176,0.8093017557068932
2006,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1176,0.802331200566512
2007,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1176,0.8254411009029313
2008,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1176,0.8196203183766206
2009,backbone.res2.0.conv1,1,DET vs FullGradCam,631,0.8637967245310252
2010,backbone.res2.0.conv2,1,DET vs FullGradCam,631,0.8731770299435514
2011,backbone.res2.0.conv3,1,DET vs FullGradCam,631,0.8645862045355646
2012,backbone.res2.1.conv1,1,DET vs FullGradCam,631,0.9070465148779938
2013,backbone.res2.1.conv2,1,DET vs FullGradCam,631,0.8720004523587446
2014,backbone.res2.1.conv3,1,DET vs FullGradCam,631,0.9012245838007666
2015,backbone.res2.2.conv1,1,DET vs FullGradCam,631,0.9063620615022023
2016,backbone.res2.2.conv2,1,DET vs FullGradCam,631,0.9013653815352004
2017,backbone.res2.2.conv3,1,DET vs FullGradCam,631,0.8506248951036961
2018,backbone.res3.0.conv1,1,DET vs FullGradCam,631,0.8665413246202809
2019,backbone.res3.0.conv2,1,DET vs FullGradCam,631,0.8627682376605467
2020,backbone.res3.0.conv3,1,DET vs FullGradCam,631,0.9135474853680772
2021,backbone.res3.1.conv1,1,DET vs FullGradCam,631,0.8565435657795242
2022,backbone.res3.1.conv2,1,DET vs FullGradCam,631,0.93447605483461
2023,backbone.res3.1.conv3,1,DET vs FullGradCam,631,0.8564265150382125
2024,backbone.res3.2.conv1,1,DET vs FullGradCam,631,0.9190123410603583
2025,backbone.res3.2.conv2,1,DET vs FullGradCam,631,0.919031906594223
2026,backbone.res3.2.conv3,1,DET vs FullGradCam,631,0.926590780069297
2027,backbone.res3.3.conv1,1,DET vs FullGradCam,631,0.8946782119943548
2028,backbone.res3.3.conv2,1,DET vs FullGradCam,631,0.562968472633896
2029,backbone.res3.3.conv3,1,DET vs FullGradCam,631,0.9342666765075374
2030,backbone.res4.0.conv1,1,DET vs FullGradCam,631,0.8979321502758091
2031,backbone.res4.0.conv2,1,DET vs FullGradCam,631,0.8898649910006182
2032,backbone.res4.0.conv3,1,DET vs FullGradCam,631,0.6352086837366682
2033,backbone.res4.1.conv1,1,DET vs FullGradCam,631,0.8729379158211131
2034,backbone.res4.1.conv2,1,DET vs FullGradCam,631,0.8368742075141922
2035,backbone.res4.1.conv3,1,DET vs FullGradCam,631,0.9323115484018025
2036,backbone.res4.2.conv1,1,DET vs FullGradCam,631,0.9044290725283046
2037,backbone.res4.2.conv2,1,DET vs FullGradCam,631,0.5616947006593145
2038,backbone.res4.2.conv3,2,DET vs FullGradCam,631,0.510103696174623
2039,backbone.res4.3.conv1,1,DET vs FullGradCam,631,0.9178785208038811
2040,backbone.res4.3.conv2,2,DET vs FullGradCam,631,0.6077366407748482
2041,backbone.res4.3.conv3,2,DET vs FullGradCam,631,0.7081524057214347
2042,backbone.res4.4.conv1,2,DET vs FullGradCam,631,0.7655960492274386
2043,backbone.res4.4.conv2,2,DET vs FullGradCam,631,0.5855700786006205
2044,backbone.res4.4.conv3,2,DET vs FullGradCam,631,0.4624593620128071
2045,backbone.res4.5.conv1,2,DET vs FullGradCam,631,0.5071036760424921
2046,backbone.res4.5.conv2,2,DET vs FullGradCam,631,0.6265175224179333
2047,backbone.res4.5.conv3,2,DET vs FullGradCam,631,0.6962914850125561
2048,roi_heads.pooler.level,2,DET vs FullGradCam,631,0.6265393785554392
2049,roi_heads.res5.0.conv1,2,DET vs FullGradCam,631,0.6217078363812891
2050,roi_heads.res5.0.conv2,2,DET vs FullGradCam,631,0.6140063703805436
2051,roi_heads.res5.0.conv3,2,DET vs FullGradCam,631,0.6623232602498466
2052,roi_heads.res5.1.conv1,2,DET vs FullGradCam,631,0.6432770008744861
2053,roi_heads.res5.1.conv2,2,DET vs FullGradCam,631,0.6491613470647312
2054,roi_heads.res5.1.conv3,2,DET vs FullGradCam,631,0.6526825991851897
2055,roi_heads.res5.2.conv1,2,DET vs FullGradCam,631,0.6644245791880227
2056,roi_heads.res5.2.conv2,2,DET vs FullGradCam,631,0.6127215202670298
2057,roi_heads.res5.2.conv3,2,DET vs FullGradCam,631,0.611725239466197
2058,backbone.res2.0.conv1,1,DET vs FullGradCam,2019,0.5549293939135308
2059,backbone.res2.0.conv2,1,DET vs FullGradCam,2019,0.5376750275054245
2060,backbone.res2.0.conv3,1,DET vs FullGradCam,2019,0.5113170361355771
2061,backbone.res2.1.conv1,1,DET vs FullGradCam,2019,0.5530018636784068
2062,backbone.res2.1.conv2,1,DET vs FullGradCam,2019,0.46088792921897076
2063,backbone.res2.1.conv3,1,DET vs FullGradCam,2019,0.5286984532253345
2064,backbone.res2.2.conv1,1,DET vs FullGradCam,2019,0.5271937074783066
2065,backbone.res2.2.conv2,1,DET vs FullGradCam,2019,0.5716984788920472
2066,backbone.res2.2.conv3,1,DET vs FullGradCam,2019,0.5485713832429361
2067,backbone.res3.0.conv1,1,DET vs FullGradCam,2019,0.548680098101871
2068,backbone.res3.0.conv2,1,DET vs FullGradCam,2019,0.5373176275329637
2069,backbone.res3.0.conv3,1,DET vs FullGradCam,2019,0.5536619032729657
2070,backbone.res3.1.conv1,1,DET vs FullGradCam,2019,0.5711626527327435
2071,backbone.res3.1.conv2,1,DET vs FullGradCam,2019,0.5790206391488762
2072,backbone.res3.1.conv3,1,DET vs FullGradCam,2019,0.44355353815853615
2073,backbone.res3.2.conv1,1,DET vs FullGradCam,2019,0.5240850545301393
2074,backbone.res3.2.conv2,1,DET vs FullGradCam,2019,0.558608036968913
2075,backbone.res3.2.conv3,1,DET vs FullGradCam,2019,0.31779625954523827
2076,backbone.res3.3.conv1,1,DET vs FullGradCam,2019,0.30155204507678923
2077,backbone.res3.3.conv2,1,DET vs FullGradCam,2019,0.41597275707959513
2078,backbone.res3.3.conv3,1,DET vs FullGradCam,2019,0.5524130850130975
2079,backbone.res4.0.conv1,1,DET vs FullGradCam,2019,0.3239887370332853
2080,backbone.res4.0.conv2,1,DET vs FullGradCam,2019,0.552985049999971
2081,backbone.res4.0.conv3,1,DET vs FullGradCam,2019,0.49489398687893227
2082,backbone.res4.1.conv1,1,DET vs FullGradCam,2019,0.5325996849583423
2083,backbone.res4.1.conv2,1,DET vs FullGradCam,2019,0.5134520722528833
2084,backbone.res4.1.conv3,1,DET vs FullGradCam,2019,0.4632449198666531
2085,backbone.res4.2.conv1,1,DET vs FullGradCam,2019,0.5163665287152537
2086,backbone.res4.2.conv2,1,DET vs FullGradCam,2019,0.3304455966597635
2087,backbone.res4.2.conv3,2,DET vs FullGradCam,2019,0.2914045497165788
2088,backbone.res4.3.conv1,1,DET vs FullGradCam,2019,0.5079760855760628
2089,backbone.res4.3.conv2,2,DET vs FullGradCam,2019,0.27277565299964746
2090,backbone.res4.3.conv3,2,DET vs FullGradCam,2019,0.5327294819560419
2091,backbone.res4.4.conv1,2,DET vs FullGradCam,2019,0.5301797877209509
2092,backbone.res4.4.conv2,2,DET vs FullGradCam,2019,0.44061113808565355
2093,backbone.res4.4.conv3,2,DET vs FullGradCam,2019,0.5573028486890741
2094,backbone.res4.5.conv1,2,DET vs FullGradCam,2019,0.5588133009867744
2095,backbone.res4.5.conv2,2,DET vs FullGradCam,2019,0.5800448918694094
2096,backbone.res4.5.conv3,2,DET vs FullGradCam,2019,0.5611101934029005
2097,roi_heads.pooler.level,2,DET vs FullGradCam,2019,0.4998871814150556
2098,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2019,0.5033368672255225
2099,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2019,0.5070482296123078
2100,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2019,0.5072591275570595
2101,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2019,0.5121796802508123
2102,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2019,0.5096325478187318
2103,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2019,0.5694213133102716
2104,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2019,0.507482431767379
2105,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2019,0.5090561265485553
2106,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2019,0.5696904347152691
2107,backbone.res2.0.conv1,1,DET vs FullGradCam,1084,0.5559098472556439
2108,backbone.res2.0.conv2,1,DET vs FullGradCam,1084,0.5516837319524924
2109,backbone.res2.0.conv3,1,DET vs FullGradCam,1084,0.5675486554992477
2110,backbone.res2.1.conv1,1,DET vs FullGradCam,1084,0.6252837655085088
2111,backbone.res2.1.conv2,1,DET vs FullGradCam,1084,0.5847754939779015
2112,backbone.res2.1.conv3,1,DET vs FullGradCam,1084,0.5699050548808555
2113,backbone.res2.2.conv1,1,DET vs FullGradCam,1084,0.5693191505285322
2114,backbone.res2.2.conv2,1,DET vs FullGradCam,1084,0.5860796768390193
2115,backbone.res2.2.conv3,1,DET vs FullGradCam,1084,0.5612627411636159
2116,backbone.res3.0.conv1,1,DET vs FullGradCam,1084,0.549427749281535
2117,backbone.res3.0.conv2,1,DET vs FullGradCam,1084,0.5506806733162005
2118,backbone.res3.0.conv3,1,DET vs FullGradCam,1084,0.5487628264174014
2119,backbone.res3.1.conv1,1,DET vs FullGradCam,1084,0.5596517586877028
2120,backbone.res3.1.conv2,1,DET vs FullGradCam,1084,0.5596820133917583
2121,backbone.res3.1.conv3,1,DET vs FullGradCam,1084,0.5630965499385134
2122,backbone.res3.2.conv1,1,DET vs FullGradCam,1084,0.5921321470144124
2123,backbone.res3.2.conv2,1,DET vs FullGradCam,1084,0.4618078496209014
2124,backbone.res3.2.conv3,1,DET vs FullGradCam,1084,0.49803039952050043
2125,backbone.res3.3.conv1,1,DET vs FullGradCam,1084,0.41204566380544166
2126,backbone.res3.3.conv2,1,DET vs FullGradCam,1084,0.4103337171612146
2127,backbone.res3.3.conv3,1,DET vs FullGradCam,1084,0.5706744438489608
2128,backbone.res4.0.conv1,1,DET vs FullGradCam,1084,0.5510970946519932
2129,backbone.res4.0.conv2,1,DET vs FullGradCam,1084,0.5674451200617272
2130,backbone.res4.0.conv3,1,DET vs FullGradCam,1084,0.6304261678463517
2131,backbone.res4.1.conv1,1,DET vs FullGradCam,1084,0.6007198828170669
2132,backbone.res4.1.conv2,1,DET vs FullGradCam,1084,0.4645290253327665
2133,backbone.res4.1.conv3,1,DET vs FullGradCam,1084,0.5535485117464388
2134,backbone.res4.2.conv1,1,DET vs FullGradCam,1084,0.6182194512552492
2135,backbone.res4.2.conv2,1,DET vs FullGradCam,1084,0.4148814811402667
2136,backbone.res4.2.conv3,2,DET vs FullGradCam,1084,0.40588075242442945
2137,backbone.res4.3.conv1,1,DET vs FullGradCam,1084,0.42074123239184213
2138,backbone.res4.3.conv2,2,DET vs FullGradCam,1084,0.46536255341473654
2139,backbone.res4.3.conv3,2,DET vs FullGradCam,1084,0.49919885783053836
2140,backbone.res4.4.conv1,2,DET vs FullGradCam,1084,0.5461310674319058
2141,backbone.res4.4.conv2,2,DET vs FullGradCam,1084,0.5608097462381296
2142,backbone.res4.4.conv3,2,DET vs FullGradCam,1084,0.5568314751946032
2143,backbone.res4.5.conv1,2,DET vs FullGradCam,1084,0.5505565832246708
2144,backbone.res4.5.conv2,2,DET vs FullGradCam,1084,0.5581146255183329
2145,backbone.res4.5.conv3,2,DET vs FullGradCam,1084,0.5474379842011361
2146,roi_heads.pooler.level,2,DET vs FullGradCam,1084,0.590697396526163
2147,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1084,0.5901674358124932
2148,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1084,0.5863206284602621
2149,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1084,0.5895990657491313
2150,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1084,0.6037002272701429
2151,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1084,0.5972242019111993
2152,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1084,0.5975803864195749
2153,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1084,0.553786371844458
2154,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1084,0.6277020504432969
2155,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1084,0.5700653648606758
2156,backbone.res2.0.conv1,1,DET vs FullGradCam,928,0.43634101527604957
2157,backbone.res2.0.conv2,1,DET vs FullGradCam,928,0.49446904181666573
2158,backbone.res2.0.conv3,1,DET vs FullGradCam,928,0.4819427127864019
2159,backbone.res2.1.conv1,1,DET vs FullGradCam,928,0.47352411512510906
2160,backbone.res2.1.conv2,1,DET vs FullGradCam,928,0.4735971655523412
2161,backbone.res2.1.conv3,1,DET vs FullGradCam,928,0.4680269158849717
2162,backbone.res2.2.conv1,1,DET vs FullGradCam,928,0.45013135840967305
2163,backbone.res2.2.conv2,1,DET vs FullGradCam,928,0.44003975196765854
2164,backbone.res2.2.conv3,1,DET vs FullGradCam,928,0.44960958778213533
2165,backbone.res3.0.conv1,1,DET vs FullGradCam,928,0.4175701872190416
2166,backbone.res3.0.conv2,1,DET vs FullGradCam,928,0.4241337024293477
2167,backbone.res3.0.conv3,1,DET vs FullGradCam,928,0.45570281275437363
2168,backbone.res3.1.conv1,1,DET vs FullGradCam,928,0.41192416729224623
2169,backbone.res3.1.conv2,1,DET vs FullGradCam,928,0.411265172207177
2170,backbone.res3.1.conv3,1,DET vs FullGradCam,928,0.42513368449506983
2171,backbone.res3.2.conv1,1,DET vs FullGradCam,928,0.42580167555180487
2172,backbone.res3.2.conv2,1,DET vs FullGradCam,928,0.41956503921973787
2173,backbone.res3.2.conv3,1,DET vs FullGradCam,928,0.43138652562408536
2174,backbone.res3.3.conv1,1,DET vs FullGradCam,928,0.4312078148721268
2175,backbone.res3.3.conv2,1,DET vs FullGradCam,928,0.3909704300988728
2176,backbone.res3.3.conv3,1,DET vs FullGradCam,928,0.3912322355884649
2177,backbone.res4.0.conv1,1,DET vs FullGradCam,928,0.4173772194833851
2178,backbone.res4.0.conv2,1,DET vs FullGradCam,928,0.38576906635264685
2179,backbone.res4.0.conv3,1,DET vs FullGradCam,928,0.4182711521320059
2180,backbone.res4.1.conv1,1,DET vs FullGradCam,928,0.4013567482212087
2181,backbone.res4.1.conv2,1,DET vs FullGradCam,928,0.36998121072249446
2182,backbone.res4.1.conv3,1,DET vs FullGradCam,928,0.4253897955889175
2183,backbone.res4.2.conv1,1,DET vs FullGradCam,928,0.40101498125273527
2184,backbone.res4.2.conv2,1,DET vs FullGradCam,928,0.3959553721861183
2185,backbone.res4.2.conv3,2,DET vs FullGradCam,928,0.4046933715393958
2186,backbone.res4.3.conv1,1,DET vs FullGradCam,928,0.41471334865127524
2187,backbone.res4.3.conv2,2,DET vs FullGradCam,928,0.35549375845121944
2188,backbone.res4.3.conv3,2,DET vs FullGradCam,928,0.36895421029228437
2189,backbone.res4.4.conv1,2,DET vs FullGradCam,928,0.3708224519165148
2190,backbone.res4.4.conv2,2,DET vs FullGradCam,928,0.37242991012566345
2191,backbone.res4.4.conv3,2,DET vs FullGradCam,928,0.38557216258855953
2192,backbone.res4.5.conv1,2,DET vs FullGradCam,928,0.35411937253601206
2193,backbone.res4.5.conv2,2,DET vs FullGradCam,928,0.3418442950607439
2194,backbone.res4.5.conv3,2,DET vs FullGradCam,928,0.31315738775075586
2195,roi_heads.pooler.level,2,DET vs FullGradCam,928,0.3217452963291092
2196,roi_heads.res5.0.conv1,2,DET vs FullGradCam,928,0.3084075630313867
2197,roi_heads.res5.0.conv2,2,DET vs FullGradCam,928,0.312911081103548
2198,roi_heads.res5.0.conv3,2,DET vs FullGradCam,928,0.33639110276583206
2199,roi_heads.res5.1.conv1,2,DET vs FullGradCam,928,0.33326263950690505
2200,roi_heads.res5.1.conv2,2,DET vs FullGradCam,928,0.3230419750868753
2201,roi_heads.res5.1.conv3,2,DET vs FullGradCam,928,0.3238639871226613
2202,roi_heads.res5.2.conv1,2,DET vs FullGradCam,928,0.31691735665989174
2203,roi_heads.res5.2.conv2,2,DET vs FullGradCam,928,0.3310478052133172
2204,roi_heads.res5.2.conv3,2,DET vs FullGradCam,928,0.30660321399563095
2205,backbone.res2.0.conv1,1,DET vs FullGradCam,148,0.7412213629362466
2206,backbone.res2.0.conv2,1,DET vs FullGradCam,148,0.7698713660688989
2207,backbone.res2.0.conv3,1,DET vs FullGradCam,148,0.7902145666991045
2208,backbone.res2.1.conv1,1,DET vs FullGradCam,148,0.7940963970510287
2209,backbone.res2.1.conv2,1,DET vs FullGradCam,148,0.8180874023453859
2210,backbone.res2.1.conv3,1,DET vs FullGradCam,148,0.7705035628018568
2211,backbone.res2.2.conv1,1,DET vs FullGradCam,148,0.8116878150259157
2212,backbone.res2.2.conv2,1,DET vs FullGradCam,148,0.7547474181688696
2213,backbone.res2.2.conv3,1,DET vs FullGradCam,148,0.7184720165993009
2214,backbone.res3.0.conv1,1,DET vs FullGradCam,148,0.6625503955668243
2215,backbone.res3.0.conv2,1,DET vs FullGradCam,148,0.6479384256376226
2216,backbone.res3.0.conv3,1,DET vs FullGradCam,148,0.7399734249351775
2217,backbone.res3.1.conv1,1,DET vs FullGradCam,148,0.7604418466648861
2218,backbone.res3.1.conv2,1,DET vs FullGradCam,148,0.7409963243165371
2219,backbone.res3.1.conv3,1,DET vs FullGradCam,148,0.719322365634675
2220,backbone.res3.2.conv1,1,DET vs FullGradCam,148,0.6907632363257361
2221,backbone.res3.2.conv2,1,DET vs FullGradCam,148,0.725201328278072
2222,backbone.res3.2.conv3,1,DET vs FullGradCam,148,0.7409069594916297
2223,backbone.res3.3.conv1,1,DET vs FullGradCam,148,0.6498427383490379
2224,backbone.res3.3.conv2,1,DET vs FullGradCam,148,0.5979010170307562
2225,backbone.res3.3.conv3,1,DET vs FullGradCam,148,0.694098912209614
2226,backbone.res4.0.conv1,1,DET vs FullGradCam,148,0.6501286421500048
2227,backbone.res4.0.conv2,1,DET vs FullGradCam,148,0.6262998971075224
2228,backbone.res4.0.conv3,1,DET vs FullGradCam,148,0.6423799700039201
2229,backbone.res4.1.conv1,1,DET vs FullGradCam,148,0.7195558566842655
2230,backbone.res4.1.conv2,1,DET vs FullGradCam,148,0.5578889937595488
2231,backbone.res4.1.conv3,1,DET vs FullGradCam,148,0.6153879270497279
2232,backbone.res4.2.conv1,1,DET vs FullGradCam,148,0.635421832235149
2233,backbone.res4.2.conv2,1,DET vs FullGradCam,148,0.5822023788210261
2234,backbone.res4.2.conv3,2,DET vs FullGradCam,148,0.6530968821622014
2235,backbone.res4.3.conv1,1,DET vs FullGradCam,148,0.6170014432347495
2236,backbone.res4.3.conv2,2,DET vs FullGradCam,148,0.5653502221122129
2237,backbone.res4.3.conv3,2,DET vs FullGradCam,148,0.5786959953008486
2238,backbone.res4.4.conv1,2,DET vs FullGradCam,148,0.5637029445549993
2239,backbone.res4.4.conv2,2,DET vs FullGradCam,148,0.5498731973807515
