,Layer,Cluster,Task,Image,Similarity
5207,backbone.res3.3.conv3,2,EXP vs ODAM,1236,0.17181645692570396
5208,backbone.res4.0.conv1,2,EXP vs ODAM,1236,0.1943055809991389
5209,backbone.res4.0.conv2,2,EXP vs ODAM,1236,0.19667316077195238
5210,backbone.res4.0.conv3,2,EXP vs ODAM,1236,0.18247964237068195
5211,backbone.res4.1.conv1,2,EXP vs ODAM,1236,0.22014012694629398
5212,backbone.res4.1.conv2,2,EXP vs ODAM,1236,0.22973757739896156
5213,backbone.res4.1.conv3,2,EXP vs ODAM,1236,0.22222019400151977
5214,backbone.res4.2.conv1,2,EXP vs ODAM,1236,0.1678597646662921
5215,backbone.res4.2.conv2,2,EXP vs ODAM,1236,0.23422530177217882
5216,backbone.res4.2.conv3,2,EXP vs ODAM,1236,0.29814365905924134
5217,backbone.res4.3.conv1,2,EXP vs ODAM,1236,0.22655450352720524
5218,backbone.res4.3.conv2,2,EXP vs ODAM,1236,0.3121581110744533
5219,backbone.res4.3.conv3,2,EXP vs ODAM,1236,0.330667614628893
5220,backbone.res4.4.conv1,2,EXP vs ODAM,1236,0.3617637859368706
5221,backbone.res4.4.conv2,2,EXP vs ODAM,1236,0.3765821872145655
5222,backbone.res4.4.conv3,2,EXP vs ODAM,1236,0.3275650485225851
5223,backbone.res4.5.conv1,2,EXP vs ODAM,1236,0.3082820007752562
5224,backbone.res4.5.conv2,2,EXP vs ODAM,1236,0.32483328439483644
5225,backbone.res4.5.conv3,2,EXP vs ODAM,1236,0.4074671930766682
5226,backbone.res2.0.conv1,1,EXP vs ODAM,804,0.1073772467749013
5227,backbone.res2.0.conv2,1,EXP vs ODAM,804,0.10065580504033796
5228,backbone.res2.0.conv3,1,EXP vs ODAM,804,0.10435926413017381
5229,backbone.res2.1.conv1,1,EXP vs ODAM,804,0.09422071313813635
5230,backbone.res2.1.conv2,1,EXP vs ODAM,804,0.10377223949846844
5231,backbone.res2.1.conv3,1,EXP vs ODAM,804,0.12464720921053711
5232,backbone.res2.2.conv1,1,EXP vs ODAM,804,0.10981204276395931
5233,backbone.res2.2.conv2,1,EXP vs ODAM,804,0.148342484035588
5234,backbone.res2.2.conv3,1,EXP vs ODAM,804,0.15859101661665448
5235,backbone.res3.0.conv1,1,EXP vs ODAM,804,0.13415022910658977
5236,backbone.res3.0.conv2,1,EXP vs ODAM,804,0.15516527408892372
5237,backbone.res3.0.conv3,1,EXP vs ODAM,804,0.12601124105097064
5238,backbone.res3.1.conv1,1,EXP vs ODAM,804,0.12323130144340637
5239,backbone.res3.1.conv2,1,EXP vs ODAM,804,0.14265094281279792
5240,backbone.res3.1.conv3,1,EXP vs ODAM,804,0.12408097366793948
5241,backbone.res3.2.conv1,1,EXP vs ODAM,804,0.12225735985718149
5242,backbone.res3.2.conv2,1,EXP vs ODAM,804,0.14233868304842454
5243,backbone.res3.2.conv3,1,EXP vs ODAM,804,0.156551466241741
5244,backbone.res3.3.conv1,1,EXP vs ODAM,804,0.15266176998975794
5245,backbone.res3.3.conv2,2,EXP vs ODAM,804,0.19917814306506132
5246,backbone.res3.3.conv3,2,EXP vs ODAM,804,0.22493903997735895
5247,backbone.res4.0.conv1,2,EXP vs ODAM,804,0.21407804487624668
5248,backbone.res4.0.conv2,2,EXP vs ODAM,804,0.19411160940769637
5249,backbone.res4.0.conv3,2,EXP vs ODAM,804,0.18431430334168575
5250,backbone.res4.1.conv1,2,EXP vs ODAM,804,0.22712131403392102
5251,backbone.res4.1.conv2,2,EXP vs ODAM,804,0.2231019910766407
5252,backbone.res4.1.conv3,2,EXP vs ODAM,804,0.18681866663642302
5253,backbone.res4.2.conv1,2,EXP vs ODAM,804,0.2012894204043577
5254,backbone.res4.2.conv2,2,EXP vs ODAM,804,0.24385780536617355
5255,backbone.res4.2.conv3,2,EXP vs ODAM,804,0.1970038797019897
5256,backbone.res4.3.conv1,2,EXP vs ODAM,804,0.2645801591839725
5257,backbone.res4.3.conv2,2,EXP vs ODAM,804,0.28684916001698346
5258,backbone.res4.3.conv3,2,EXP vs ODAM,804,0.31182949263998394
5259,backbone.res4.4.conv1,2,EXP vs ODAM,804,0.2347349196739459
5260,backbone.res4.4.conv2,2,EXP vs ODAM,804,0.22403967984596398
5261,backbone.res4.4.conv3,2,EXP vs ODAM,804,0.17696033347187165
5262,backbone.res4.5.conv1,2,EXP vs ODAM,804,0.23742494734866645
5263,backbone.res4.5.conv2,2,EXP vs ODAM,804,0.1858737535257795
5264,backbone.res4.5.conv3,2,EXP vs ODAM,804,0.201293061936341
5265,backbone.res2.0.conv1,1,EXP vs ODAM,1145,0.10213905326640395
5266,backbone.res2.0.conv2,1,EXP vs ODAM,1145,0.10383258181155308
5267,backbone.res2.0.conv3,1,EXP vs ODAM,1145,0.07857504467156319
5268,backbone.res2.1.conv1,1,EXP vs ODAM,1145,0.31046243469126805
5269,backbone.res2.1.conv2,1,EXP vs ODAM,1145,0.29004742253836524
5270,backbone.res2.1.conv3,1,EXP vs ODAM,1145,0.17523158010597245
5271,backbone.res2.2.conv1,1,EXP vs ODAM,1145,0.13558890930293466
5272,backbone.res2.2.conv2,1,EXP vs ODAM,1145,0.2872945145019909
5273,backbone.res2.2.conv3,1,EXP vs ODAM,1145,0.1787056528570383
5274,backbone.res3.0.conv1,1,EXP vs ODAM,1145,0.12334838175573135
5275,backbone.res3.0.conv2,1,EXP vs ODAM,1145,0.12135963944708014
5276,backbone.res3.0.conv3,1,EXP vs ODAM,1145,0.2976779089144583
5277,backbone.res3.1.conv1,1,EXP vs ODAM,1145,0.15314533266177754
5278,backbone.res3.1.conv2,1,EXP vs ODAM,1145,0.11059524183408745
5279,backbone.res3.1.conv3,1,EXP vs ODAM,1145,0.15374555899166775
5280,backbone.res3.2.conv1,1,EXP vs ODAM,1145,0.07264084551591989
5281,backbone.res3.2.conv2,1,EXP vs ODAM,1145,0.24094577473673637
5282,backbone.res3.2.conv3,1,EXP vs ODAM,1145,0.26447788942900224
5283,backbone.res3.3.conv1,1,EXP vs ODAM,1145,0.17902667147865384
5284,backbone.res3.3.conv2,2,EXP vs ODAM,1145,0.13515825452324456
5285,backbone.res3.3.conv3,2,EXP vs ODAM,1145,0.06796837466008751
5286,backbone.res4.0.conv1,2,EXP vs ODAM,1145,0.29467888956734256
5287,backbone.res4.0.conv2,2,EXP vs ODAM,1145,0.09377874994342425
5288,backbone.res4.0.conv3,2,EXP vs ODAM,1145,0.07906783038473622
5289,backbone.res4.1.conv1,2,EXP vs ODAM,1145,0.18940592486215077
5290,backbone.res4.1.conv2,2,EXP vs ODAM,1145,0.20868900459130638
5291,backbone.res4.1.conv3,2,EXP vs ODAM,1145,0.2889827407182228
5292,backbone.res4.2.conv1,2,EXP vs ODAM,1145,0.29854390775057377
5293,backbone.res4.2.conv2,2,EXP vs ODAM,1145,0.2949537330003453
5294,backbone.res4.2.conv3,2,EXP vs ODAM,1145,0.19886951209616002
5295,backbone.res4.3.conv1,2,EXP vs ODAM,1145,0.31442606734438544
5296,backbone.res4.3.conv2,2,EXP vs ODAM,1145,0.07493377818501006
5297,backbone.res4.3.conv3,2,EXP vs ODAM,1145,0.31302821818485427
5298,backbone.res4.4.conv1,2,EXP vs ODAM,1145,0.26032742784681057
5299,backbone.res4.4.conv2,2,EXP vs ODAM,1145,0.12668737099089183
5300,backbone.res4.4.conv3,2,EXP vs ODAM,1145,0.18365034284290963
5301,backbone.res4.5.conv1,2,EXP vs ODAM,1145,0.21752006860512144
5302,backbone.res4.5.conv2,2,EXP vs ODAM,1145,0.2000403175838755
5303,backbone.res4.5.conv3,2,EXP vs ODAM,1145,0.23686851791697425
5304,backbone.res2.0.conv1,1,EXP vs ODAM,141,0.11319175761819855
5305,backbone.res2.0.conv2,1,EXP vs ODAM,141,0.19064401211524554
5306,backbone.res2.0.conv3,1,EXP vs ODAM,141,0.26272805245983555
5307,backbone.res2.1.conv1,1,EXP vs ODAM,141,0.3028997170942122
5308,backbone.res2.1.conv2,1,EXP vs ODAM,141,0.3062764587758421
5309,backbone.res2.1.conv3,1,EXP vs ODAM,141,0.1722406090427167
5310,backbone.res2.2.conv1,1,EXP vs ODAM,141,0.10669406397838349
5311,backbone.res2.2.conv2,1,EXP vs ODAM,141,0.12684637975636126
5312,backbone.res2.2.conv3,1,EXP vs ODAM,141,0.12956416937197734
5313,backbone.res3.0.conv1,1,EXP vs ODAM,141,0.20327305213745125
5314,backbone.res3.0.conv2,1,EXP vs ODAM,141,0.11955534968745118
5315,backbone.res3.0.conv3,1,EXP vs ODAM,141,0.15477556286104946
5316,backbone.res3.1.conv1,1,EXP vs ODAM,141,0.14566356809551417
5317,backbone.res3.1.conv2,1,EXP vs ODAM,141,0.17762150919953568
5318,backbone.res3.1.conv3,1,EXP vs ODAM,141,0.22070585411173038
5319,backbone.res3.2.conv1,1,EXP vs ODAM,141,0.1261968988951013
5320,backbone.res3.2.conv2,1,EXP vs ODAM,141,0.13507786629198132
5321,backbone.res3.2.conv3,1,EXP vs ODAM,141,0.14751818804254163
5322,backbone.res3.3.conv1,1,EXP vs ODAM,141,0.14806388308905213
5323,backbone.res3.3.conv2,2,EXP vs ODAM,141,0.15375736644810306
5324,backbone.res3.3.conv3,2,EXP vs ODAM,141,0.13359362526319732
5325,backbone.res4.0.conv1,2,EXP vs ODAM,141,0.14444924402107198
5326,backbone.res4.0.conv2,2,EXP vs ODAM,141,0.12462693716980207
5327,backbone.res4.0.conv3,2,EXP vs ODAM,141,0.11413741365701316
5328,backbone.res4.1.conv1,2,EXP vs ODAM,141,0.1202640551289871
5329,backbone.res4.1.conv2,2,EXP vs ODAM,141,0.12119369493925397
5330,backbone.res4.1.conv3,2,EXP vs ODAM,141,0.12920739059968567
5331,backbone.res4.2.conv1,2,EXP vs ODAM,141,0.1752146629801876
5332,backbone.res4.2.conv2,2,EXP vs ODAM,141,0.1868516925955987
5333,backbone.res4.2.conv3,2,EXP vs ODAM,141,0.25979631524094654
5334,backbone.res4.3.conv1,2,EXP vs ODAM,141,0.11853625728662502
5335,backbone.res4.3.conv2,2,EXP vs ODAM,141,0.11303469326416679
5336,backbone.res4.3.conv3,2,EXP vs ODAM,141,0.1167256342245536
5337,backbone.res4.4.conv1,2,EXP vs ODAM,141,0.11526905774635891
5338,backbone.res4.4.conv2,2,EXP vs ODAM,141,0.12482255410184252
5339,backbone.res4.4.conv3,2,EXP vs ODAM,141,0.13008381173879432
5340,backbone.res4.5.conv1,2,EXP vs ODAM,141,0.1268141289740882
5341,backbone.res4.5.conv2,2,EXP vs ODAM,141,0.2234377406493863
5342,backbone.res4.5.conv3,2,EXP vs ODAM,141,0.24644854083419648
5343,backbone.res2.0.conv1,1,EXP vs ODAM,74,0.11272787601503385
5344,backbone.res2.0.conv2,1,EXP vs ODAM,74,0.05621609072379052
5345,backbone.res2.0.conv3,1,EXP vs ODAM,74,0.051606271800230266
5346,backbone.res2.1.conv1,1,EXP vs ODAM,74,0.0460695262070763
5347,backbone.res2.1.conv2,1,EXP vs ODAM,74,0.08972128347963629
5348,backbone.res2.1.conv3,1,EXP vs ODAM,74,0.0844629419557313
5349,backbone.res2.2.conv1,1,EXP vs ODAM,74,0.10786889440543913
5350,backbone.res2.2.conv2,1,EXP vs ODAM,74,0.15545177771421126
5351,backbone.res2.2.conv3,1,EXP vs ODAM,74,0.034669167300375295
5352,backbone.res3.0.conv1,1,EXP vs ODAM,74,0.05435525959067603
5353,backbone.res3.0.conv2,1,EXP vs ODAM,74,0.03852748786253167
5354,backbone.res3.0.conv3,1,EXP vs ODAM,74,0.042645139732478486
5355,backbone.res3.1.conv1,1,EXP vs ODAM,74,0.11276597862127473
5356,backbone.res3.1.conv2,1,EXP vs ODAM,74,0.12604753836077426
5357,backbone.res3.1.conv3,1,EXP vs ODAM,74,0.05375618441800544
5358,backbone.res3.2.conv1,1,EXP vs ODAM,74,0.07132272555234036
5359,backbone.res3.2.conv2,1,EXP vs ODAM,74,0.05336763237623344
5360,backbone.res3.2.conv3,1,EXP vs ODAM,74,0.09512635425310473
5361,backbone.res3.3.conv1,1,EXP vs ODAM,74,0.10512332972868185
5362,backbone.res3.3.conv2,2,EXP vs ODAM,74,0.17758462045136406
5363,backbone.res3.3.conv3,2,EXP vs ODAM,74,0.0869945506054574
5364,backbone.res4.0.conv1,2,EXP vs ODAM,74,0.1300300086161983
5365,backbone.res4.0.conv2,2,EXP vs ODAM,74,0.14577847295567345
5366,backbone.res4.0.conv3,2,EXP vs ODAM,74,0.16089906272995627
5367,backbone.res4.1.conv1,2,EXP vs ODAM,74,0.10067378026170144
5368,backbone.res4.1.conv2,2,EXP vs ODAM,74,0.04588552607702769
5369,backbone.res4.1.conv3,2,EXP vs ODAM,74,0.17663629668269773
5370,backbone.res4.2.conv1,2,EXP vs ODAM,74,0.21954687416217322
5371,backbone.res4.2.conv2,2,EXP vs ODAM,74,0.08757348949325974
5372,backbone.res4.2.conv3,2,EXP vs ODAM,74,0.09376713032091237
5373,backbone.res4.3.conv1,2,EXP vs ODAM,74,0.10888849727123127
5374,backbone.res4.3.conv2,2,EXP vs ODAM,74,0.10675125106533345
5375,backbone.res4.3.conv3,2,EXP vs ODAM,74,0.11707178607124313
5376,backbone.res4.4.conv1,2,EXP vs ODAM,74,0.14246091533735777
5377,backbone.res4.4.conv2,2,EXP vs ODAM,74,0.09808963708678539
5378,backbone.res4.4.conv3,2,EXP vs ODAM,74,0.14455348784456418
5379,backbone.res4.5.conv1,2,EXP vs ODAM,74,0.11872163149944752
5380,backbone.res4.5.conv2,2,EXP vs ODAM,74,0.0898197923957552
5381,backbone.res4.5.conv3,2,EXP vs ODAM,74,0.054907817327224
5382,backbone.res2.0.conv1,1,EXP vs ODAM,758,0.16803364388497521
5383,backbone.res2.0.conv2,1,EXP vs ODAM,758,0.17488823763083264
5384,backbone.res2.0.conv3,1,EXP vs ODAM,758,0.1853772516308271
5385,backbone.res2.1.conv1,1,EXP vs ODAM,758,0.1654332951134681
5386,backbone.res2.1.conv2,1,EXP vs ODAM,758,0.16128277949007916
5387,backbone.res2.1.conv3,1,EXP vs ODAM,758,0.19986138689243246
5388,backbone.res2.2.conv1,1,EXP vs ODAM,758,0.1729270897931233
5389,backbone.res2.2.conv2,1,EXP vs ODAM,758,0.20321619231231405
5390,backbone.res2.2.conv3,1,EXP vs ODAM,758,0.21775113798587234
5391,backbone.res3.0.conv1,1,EXP vs ODAM,758,0.18035208296122998
5392,backbone.res3.0.conv2,1,EXP vs ODAM,758,0.20906485099068148
5393,backbone.res3.0.conv3,1,EXP vs ODAM,758,0.2307158639178408
5394,backbone.res3.1.conv1,1,EXP vs ODAM,758,0.1906226185673618
5395,backbone.res3.1.conv2,1,EXP vs ODAM,758,0.21437669470938933
5396,backbone.res3.1.conv3,1,EXP vs ODAM,758,0.2433456723891264
5397,backbone.res3.2.conv1,1,EXP vs ODAM,758,0.22325541911095564
5398,backbone.res3.2.conv2,1,EXP vs ODAM,758,0.23112431366503752
5399,backbone.res3.2.conv3,1,EXP vs ODAM,758,0.21948590882375604
5400,backbone.res3.3.conv1,1,EXP vs ODAM,758,0.19156659389517888
5401,backbone.res3.3.conv2,2,EXP vs ODAM,758,0.3099753909311008
5402,backbone.res3.3.conv3,2,EXP vs ODAM,758,0.31221428511077093
5403,backbone.res4.0.conv1,2,EXP vs ODAM,758,0.24258841143532886
5404,backbone.res4.0.conv2,2,EXP vs ODAM,758,0.2377282163691606
5405,backbone.res4.0.conv3,2,EXP vs ODAM,758,0.30604898797151187
5406,backbone.res4.1.conv1,2,EXP vs ODAM,758,0.2973909968236295
5407,backbone.res4.1.conv2,2,EXP vs ODAM,758,0.273171845454946
5408,backbone.res4.1.conv3,2,EXP vs ODAM,758,0.2771612707179604
5409,backbone.res4.2.conv1,2,EXP vs ODAM,758,0.2922409263157529
5410,backbone.res4.2.conv2,2,EXP vs ODAM,758,0.36230712867580556
5411,backbone.res4.2.conv3,2,EXP vs ODAM,758,0.35832156192778597
5412,backbone.res4.3.conv1,2,EXP vs ODAM,758,0.4419765009257634
5413,backbone.res4.3.conv2,2,EXP vs ODAM,758,0.32332758772154413
5414,backbone.res4.3.conv3,2,EXP vs ODAM,758,0.34719299833589023
5415,backbone.res4.4.conv1,2,EXP vs ODAM,758,0.3345642789828165
5416,backbone.res4.4.conv2,2,EXP vs ODAM,758,0.460778011148373
5417,backbone.res4.4.conv3,2,EXP vs ODAM,758,0.4609521007895598
5418,backbone.res4.5.conv1,2,EXP vs ODAM,758,0.44561745381434475
5419,backbone.res4.5.conv2,2,EXP vs ODAM,758,0.6385968188704247
5420,backbone.res4.5.conv3,2,EXP vs ODAM,758,0.5484306541282397
5421,backbone.res2.0.conv1,1,EXP vs ODAM,1278,0.2265283360165853
5422,backbone.res2.0.conv2,1,EXP vs ODAM,1278,0.28744866416845205
5423,backbone.res2.0.conv3,1,EXP vs ODAM,1278,0.30046519760109874
5424,backbone.res2.1.conv1,1,EXP vs ODAM,1278,0.2967377704932563
5425,backbone.res2.1.conv2,1,EXP vs ODAM,1278,0.3141803941956779
5426,backbone.res2.1.conv3,1,EXP vs ODAM,1278,0.30420037184348403
5427,backbone.res2.2.conv1,1,EXP vs ODAM,1278,0.32905402228950464
5428,backbone.res2.2.conv2,1,EXP vs ODAM,1278,0.3554383534387993
5429,backbone.res2.2.conv3,1,EXP vs ODAM,1278,0.3058596813926073
5430,backbone.res3.0.conv1,1,EXP vs ODAM,1278,0.1942730109863929
5431,backbone.res3.0.conv2,1,EXP vs ODAM,1278,0.28913315084979013
5432,backbone.res3.0.conv3,1,EXP vs ODAM,1278,0.2911163123901082
5433,backbone.res3.1.conv1,1,EXP vs ODAM,1278,0.31170624856552404
5434,backbone.res3.1.conv2,1,EXP vs ODAM,1278,0.3597452091838051
5435,backbone.res3.1.conv3,1,EXP vs ODAM,1278,0.32413057030342335
5436,backbone.res3.2.conv1,1,EXP vs ODAM,1278,0.3676619260346793
5437,backbone.res3.2.conv2,1,EXP vs ODAM,1278,0.3507296127071977
5438,backbone.res3.2.conv3,1,EXP vs ODAM,1278,0.303261165094771
5439,backbone.res3.3.conv1,1,EXP vs ODAM,1278,0.2791597145720985
5440,backbone.res3.3.conv2,2,EXP vs ODAM,1278,0.3151690355857371
5441,backbone.res3.3.conv3,2,EXP vs ODAM,1278,0.3328273041027598
5442,backbone.res4.0.conv1,2,EXP vs ODAM,1278,0.2608269690989291
5443,backbone.res4.0.conv2,2,EXP vs ODAM,1278,0.25614043142141835
5444,backbone.res4.0.conv3,2,EXP vs ODAM,1278,0.3508645048054507
5445,backbone.res4.1.conv1,2,EXP vs ODAM,1278,0.3567334085538435
5446,backbone.res4.1.conv2,2,EXP vs ODAM,1278,0.32952446113893546
5447,backbone.res4.1.conv3,2,EXP vs ODAM,1278,0.3306382779638393
5448,backbone.res4.2.conv1,2,EXP vs ODAM,1278,0.31466561373993046
5449,backbone.res4.2.conv2,2,EXP vs ODAM,1278,0.29538283761427125
5450,backbone.res4.2.conv3,2,EXP vs ODAM,1278,0.28971210897786576
5451,backbone.res4.3.conv1,2,EXP vs ODAM,1278,0.2719300215050159
5452,backbone.res4.3.conv2,2,EXP vs ODAM,1278,0.2953513484114528
5453,backbone.res4.3.conv3,2,EXP vs ODAM,1278,0.3332004462861664
5454,backbone.res4.4.conv1,2,EXP vs ODAM,1278,0.3259671801615115
5455,backbone.res4.4.conv2,2,EXP vs ODAM,1278,0.3693135524594608
5456,backbone.res4.4.conv3,2,EXP vs ODAM,1278,0.3574155241365793
5457,backbone.res4.5.conv1,2,EXP vs ODAM,1278,0.36241074928284456
5458,backbone.res4.5.conv2,2,EXP vs ODAM,1278,0.3412858242618798
5459,backbone.res4.5.conv3,2,EXP vs ODAM,1278,0.33076497405931965
5460,backbone.res2.0.conv1,1,EXP vs ODAM,188,0.22818868906755377
5461,backbone.res2.0.conv2,1,EXP vs ODAM,188,0.23718075292868473
5462,backbone.res2.0.conv3,1,EXP vs ODAM,188,0.33619071268804585
5463,backbone.res2.1.conv1,1,EXP vs ODAM,188,0.21103383523312552
5464,backbone.res2.1.conv2,1,EXP vs ODAM,188,0.2566623188101155
5465,backbone.res2.1.conv3,1,EXP vs ODAM,188,0.23960314147526537
5466,backbone.res2.2.conv1,1,EXP vs ODAM,188,0.2207470521878662
5467,backbone.res2.2.conv2,1,EXP vs ODAM,188,0.1727780812237877
5468,backbone.res2.2.conv3,1,EXP vs ODAM,188,0.2565010160799231
5469,backbone.res3.0.conv1,1,EXP vs ODAM,188,0.24915792969893635
5470,backbone.res3.0.conv2,1,EXP vs ODAM,188,0.3179073429408929
5471,backbone.res3.0.conv3,1,EXP vs ODAM,188,0.30040177440019356
5472,backbone.res3.1.conv1,1,EXP vs ODAM,188,0.2558305974787797
5473,backbone.res3.1.conv2,1,EXP vs ODAM,188,0.2949115492052348
5474,backbone.res3.1.conv3,1,EXP vs ODAM,188,0.2874753614213067
5475,backbone.res3.2.conv1,1,EXP vs ODAM,188,0.22708485331789194
5476,backbone.res3.2.conv2,1,EXP vs ODAM,188,0.3477942196455922
5477,backbone.res3.2.conv3,1,EXP vs ODAM,188,0.31539798309190487
5478,backbone.res3.3.conv1,1,EXP vs ODAM,188,0.3138839922753336
5479,backbone.res3.3.conv2,2,EXP vs ODAM,188,0.20643857389399012
5480,backbone.res3.3.conv3,2,EXP vs ODAM,188,0.1991338239644512
5481,backbone.res4.0.conv1,2,EXP vs ODAM,188,0.13937916993382354
5482,backbone.res4.0.conv2,2,EXP vs ODAM,188,0.13572587084083662
5483,backbone.res4.0.conv3,2,EXP vs ODAM,188,0.20944519219281368
5484,backbone.res4.1.conv1,2,EXP vs ODAM,188,0.1940637816735968
5485,backbone.res4.1.conv2,2,EXP vs ODAM,188,0.20055149170116573
5486,backbone.res4.1.conv3,2,EXP vs ODAM,188,0.21205241965102387
5487,backbone.res4.2.conv1,2,EXP vs ODAM,188,0.18784146481147596
5488,backbone.res4.2.conv2,2,EXP vs ODAM,188,0.17440597722412166
5489,backbone.res4.2.conv3,2,EXP vs ODAM,188,0.21197254651261896
5490,backbone.res4.3.conv1,2,EXP vs ODAM,188,0.2594926863832893
5491,backbone.res4.3.conv2,2,EXP vs ODAM,188,0.23764737032248173
5492,backbone.res4.3.conv3,2,EXP vs ODAM,188,0.3201048720279879
5493,backbone.res4.4.conv1,2,EXP vs ODAM,188,0.3555779825950539
5494,backbone.res4.4.conv2,2,EXP vs ODAM,188,0.3032937815815395
5495,backbone.res4.4.conv3,2,EXP vs ODAM,188,0.3088163646982333
5496,backbone.res4.5.conv1,2,EXP vs ODAM,188,0.349338303201817
5497,backbone.res4.5.conv2,2,EXP vs ODAM,188,0.20891572209288362
5498,backbone.res4.5.conv3,2,EXP vs ODAM,188,0.22212604152217139
5499,backbone.res2.0.conv1,1,EXP vs ODAM,617,0.17222010545859476
5500,backbone.res2.0.conv2,1,EXP vs ODAM,617,0.1694043696000385
5501,backbone.res2.0.conv3,1,EXP vs ODAM,617,0.17130579608196647
5502,backbone.res2.1.conv1,1,EXP vs ODAM,617,0.16266772125409668
5503,backbone.res2.1.conv2,1,EXP vs ODAM,617,0.1738032922140113
5504,backbone.res2.1.conv3,1,EXP vs ODAM,617,0.19679768464780004
5505,backbone.res2.2.conv1,1,EXP vs ODAM,617,0.19027555321657136
5506,backbone.res2.2.conv2,1,EXP vs ODAM,617,0.18506859874271167
5507,backbone.res2.2.conv3,1,EXP vs ODAM,617,0.24972656189495393
5508,backbone.res3.0.conv1,1,EXP vs ODAM,617,0.246725664142684
5509,backbone.res3.0.conv2,1,EXP vs ODAM,617,0.2554595142523832
5510,backbone.res3.0.conv3,1,EXP vs ODAM,617,0.24890006118466407
5511,backbone.res3.1.conv1,1,EXP vs ODAM,617,0.2027529280263162
5512,backbone.res3.1.conv2,1,EXP vs ODAM,617,0.19627018081231998
5513,backbone.res3.1.conv3,1,EXP vs ODAM,617,0.2363456281978225
5514,backbone.res3.2.conv1,1,EXP vs ODAM,617,0.23172358336412952
5515,backbone.res3.2.conv2,1,EXP vs ODAM,617,0.1809874851308057
5516,backbone.res3.2.conv3,1,EXP vs ODAM,617,0.20671001938384448
5517,backbone.res3.3.conv1,1,EXP vs ODAM,617,0.21234648077995166
5518,backbone.res3.3.conv2,2,EXP vs ODAM,617,0.18674684621355894
5519,backbone.res3.3.conv3,2,EXP vs ODAM,617,0.20518912161848912
5520,backbone.res4.0.conv1,2,EXP vs ODAM,617,0.182300700299617
5521,backbone.res4.0.conv2,2,EXP vs ODAM,617,0.3162050852557762
5522,backbone.res4.0.conv3,2,EXP vs ODAM,617,0.20776480242357184
5523,backbone.res4.1.conv1,2,EXP vs ODAM,617,0.1834329654483462
5524,backbone.res4.1.conv2,2,EXP vs ODAM,617,0.1649996235503384
5525,backbone.res4.1.conv3,2,EXP vs ODAM,617,0.16967256051636248
5526,backbone.res4.2.conv1,2,EXP vs ODAM,617,0.14116535263429947
5527,backbone.res4.2.conv2,2,EXP vs ODAM,617,0.1610292446294452
5528,backbone.res4.2.conv3,2,EXP vs ODAM,617,0.1778622931232087
5529,backbone.res4.3.conv1,2,EXP vs ODAM,617,0.16322065550621645
5530,backbone.res4.3.conv2,2,EXP vs ODAM,617,0.1653740975825168
5531,backbone.res4.3.conv3,2,EXP vs ODAM,617,0.16088382427970033
5532,backbone.res4.4.conv1,2,EXP vs ODAM,617,0.1523637051047197
5533,backbone.res4.4.conv2,2,EXP vs ODAM,617,0.15700070547555975
5534,backbone.res4.4.conv3,2,EXP vs ODAM,617,0.15879303176443416
5535,backbone.res4.5.conv1,2,EXP vs ODAM,617,0.1657131605517181
5536,backbone.res4.5.conv2,2,EXP vs ODAM,617,0.15625603052377407
5537,backbone.res4.5.conv3,2,EXP vs ODAM,617,0.15534007680920853
5538,backbone.res2.0.conv1,1,EXP vs ODAM,30,0.1411478169079504
5539,backbone.res2.0.conv2,1,EXP vs ODAM,30,0.1345411375831918
5540,backbone.res2.0.conv3,1,EXP vs ODAM,30,0.08453245750097609
5541,backbone.res2.1.conv1,1,EXP vs ODAM,30,0.08008558432479504
5542,backbone.res2.1.conv2,1,EXP vs ODAM,30,0.07253258834303257
5543,backbone.res2.1.conv3,1,EXP vs ODAM,30,0.06134463035033548
5544,backbone.res2.2.conv1,1,EXP vs ODAM,30,0.07108471490017111
