,Layer,Cluster,Task,Image,Similarity
2177,backbone.res4.0.conv1,2,DET vs FullGradCam,3,0.7788304876320745
2178,backbone.res4.0.conv2,2,DET vs FullGradCam,3,0.7781919280937581
2179,backbone.res4.0.conv3,2,DET vs FullGradCam,3,0.8155458609760701
2180,backbone.res4.1.conv1,2,DET vs FullGradCam,3,0.8018284143711473
2181,backbone.res4.1.conv2,2,DET vs FullGradCam,3,0.7979577028634852
2182,backbone.res4.1.conv3,2,DET vs FullGradCam,3,0.8279954319594268
2183,backbone.res4.2.conv1,1,DET vs FullGradCam,3,0.631255598944752
2184,backbone.res4.2.conv2,1,DET vs FullGradCam,3,0.8693697146109147
2185,backbone.res4.2.conv3,2,DET vs FullGradCam,3,0.8986204032438342
2186,backbone.res4.3.conv1,2,DET vs FullGradCam,3,0.8253778835280916
2187,backbone.res4.3.conv2,1,DET vs FullGradCam,3,0.8497096935069091
2188,backbone.res4.3.conv3,1,DET vs FullGradCam,3,0.8287826326777389
2189,backbone.res4.4.conv1,1,DET vs FullGradCam,3,0.816968427786031
2190,backbone.res4.4.conv2,1,DET vs FullGradCam,3,0.8974742314449407
2191,backbone.res4.4.conv3,1,DET vs FullGradCam,3,0.8259321077586841
2192,backbone.res4.5.conv1,1,DET vs FullGradCam,3,0.8263394294866055
2193,backbone.res4.5.conv2,1,DET vs FullGradCam,3,0.8210286082228082
2194,backbone.res4.5.conv3,1,DET vs FullGradCam,3,0.9054556556474274
2195,roi_heads.pooler.level,1,DET vs FullGradCam,3,0.8352836208516777
2196,roi_heads.res5.0.conv1,1,DET vs FullGradCam,3,0.8374240682445933
2197,roi_heads.res5.0.conv2,1,DET vs FullGradCam,3,0.8308047841663155
2198,roi_heads.res5.0.conv3,1,DET vs FullGradCam,3,0.8514167070802461
2199,roi_heads.res5.1.conv1,1,DET vs FullGradCam,3,0.8595372039131296
2200,roi_heads.res5.1.conv2,1,DET vs FullGradCam,3,0.8635972693996368
2201,roi_heads.res5.1.conv3,1,DET vs FullGradCam,3,0.8537450873981272
2202,roi_heads.res5.2.conv1,1,DET vs FullGradCam,3,0.8210670181730292
2203,roi_heads.res5.2.conv2,1,DET vs FullGradCam,3,0.8135341543484973
2204,roi_heads.res5.2.conv3,1,DET vs FullGradCam,3,0.8979581353585651
2205,backbone.res2.0.conv1,2,DET vs FullGradCam,822,0.5507890373709022
2206,backbone.res2.0.conv2,2,DET vs FullGradCam,822,0.5798142042167933
2207,backbone.res2.0.conv3,2,DET vs FullGradCam,822,0.5965003592411449
2208,backbone.res2.1.conv1,2,DET vs FullGradCam,822,0.5990362273982694
2209,backbone.res2.1.conv2,2,DET vs FullGradCam,822,0.6000280740233473
2210,backbone.res2.1.conv3,2,DET vs FullGradCam,822,0.6007502467136714
2211,backbone.res2.2.conv1,2,DET vs FullGradCam,822,0.5808669456459903
2212,backbone.res2.2.conv2,2,DET vs FullGradCam,822,0.4750917240087045
2213,backbone.res2.2.conv3,2,DET vs FullGradCam,822,0.46277155027011846
2214,backbone.res3.0.conv1,2,DET vs FullGradCam,822,0.5018305349937504
2215,backbone.res3.0.conv2,2,DET vs FullGradCam,822,0.4854313932825974
2216,backbone.res3.0.conv3,2,DET vs FullGradCam,822,0.4887525483243997
2217,backbone.res3.1.conv1,2,DET vs FullGradCam,822,0.4550402603090157
2218,backbone.res3.1.conv2,2,DET vs FullGradCam,822,0.5039435924854723
2219,backbone.res3.1.conv3,2,DET vs FullGradCam,822,0.47988488094853304
2220,backbone.res3.2.conv1,2,DET vs FullGradCam,822,0.5743015119361509
2221,backbone.res3.2.conv2,2,DET vs FullGradCam,822,0.5547828669280711
2222,backbone.res3.2.conv3,2,DET vs FullGradCam,822,0.468390812328754
2223,backbone.res3.3.conv1,2,DET vs FullGradCam,822,0.453839410292726
2224,backbone.res3.3.conv2,2,DET vs FullGradCam,822,0.4291946261416757
2225,backbone.res3.3.conv3,2,DET vs FullGradCam,822,0.44706066803557626
2226,backbone.res4.0.conv1,2,DET vs FullGradCam,822,0.40577822523696033
2227,backbone.res4.0.conv2,2,DET vs FullGradCam,822,0.5239530210286504
2228,backbone.res4.0.conv3,2,DET vs FullGradCam,822,0.48959723224191065
2229,backbone.res4.1.conv1,2,DET vs FullGradCam,822,0.46322424857302225
2230,backbone.res4.1.conv2,2,DET vs FullGradCam,822,0.41163328664583937
2231,backbone.res4.1.conv3,2,DET vs FullGradCam,822,0.4172343202394507
2232,backbone.res4.2.conv1,1,DET vs FullGradCam,822,0.4830312982566971
2233,backbone.res4.2.conv2,1,DET vs FullGradCam,822,0.4648321677359299
2234,backbone.res4.2.conv3,2,DET vs FullGradCam,822,0.36192818661196957
2235,backbone.res4.3.conv1,2,DET vs FullGradCam,822,0.44633989995004497
2236,backbone.res4.3.conv2,1,DET vs FullGradCam,822,0.328801490057078
2237,backbone.res4.3.conv3,1,DET vs FullGradCam,822,0.35342533378669183
2238,backbone.res4.4.conv1,1,DET vs FullGradCam,822,0.4361952183220492
2239,backbone.res4.4.conv2,1,DET vs FullGradCam,822,0.3806911461273269
2240,backbone.res4.4.conv3,1,DET vs FullGradCam,822,0.39123289608833633
2241,backbone.res4.5.conv1,1,DET vs FullGradCam,822,0.45427440295091776
2242,backbone.res4.5.conv2,1,DET vs FullGradCam,822,0.5199302504547598
2243,backbone.res4.5.conv3,1,DET vs FullGradCam,822,0.4909514525105504
2244,roi_heads.pooler.level,1,DET vs FullGradCam,822,0.5114777012514216
2245,roi_heads.res5.0.conv1,1,DET vs FullGradCam,822,0.5061609150696074
2246,roi_heads.res5.0.conv2,1,DET vs FullGradCam,822,0.46217404937279194
2247,roi_heads.res5.0.conv3,1,DET vs FullGradCam,822,0.5106983438970623
2248,roi_heads.res5.1.conv1,1,DET vs FullGradCam,822,0.4519424788208975
2249,roi_heads.res5.1.conv2,1,DET vs FullGradCam,822,0.4319624720693484
2250,roi_heads.res5.1.conv3,1,DET vs FullGradCam,822,0.5077185265521177
2251,roi_heads.res5.2.conv1,1,DET vs FullGradCam,822,0.4795043943414089
2252,roi_heads.res5.2.conv2,1,DET vs FullGradCam,822,0.5112758043082324
2253,roi_heads.res5.2.conv3,1,DET vs FullGradCam,822,0.4945139596924771
2254,backbone.res2.0.conv1,2,DET vs FullGradCam,1043,0.6109356652862672
2255,backbone.res2.0.conv2,2,DET vs FullGradCam,1043,0.6223364089178417
2256,backbone.res2.0.conv3,2,DET vs FullGradCam,1043,0.6770602262680662
2257,backbone.res2.1.conv1,2,DET vs FullGradCam,1043,0.67369982323531
2258,backbone.res2.1.conv2,2,DET vs FullGradCam,1043,0.6951991345223244
2259,backbone.res2.1.conv3,2,DET vs FullGradCam,1043,0.6879579389218551
2260,backbone.res2.2.conv1,2,DET vs FullGradCam,1043,0.6787674395063975
2261,backbone.res2.2.conv2,2,DET vs FullGradCam,1043,0.6788264163083579
2262,backbone.res2.2.conv3,2,DET vs FullGradCam,1043,0.6879283498979601
2263,backbone.res3.0.conv1,2,DET vs FullGradCam,1043,0.697565084956979
2264,backbone.res3.0.conv2,2,DET vs FullGradCam,1043,0.7069133758203483
2265,backbone.res3.0.conv3,2,DET vs FullGradCam,1043,0.6863445304249458
2266,backbone.res3.1.conv1,2,DET vs FullGradCam,1043,0.7253042062640069
2267,backbone.res3.1.conv2,2,DET vs FullGradCam,1043,0.7100393268933212
2268,backbone.res3.1.conv3,2,DET vs FullGradCam,1043,0.6195871642092602
2269,backbone.res3.2.conv1,2,DET vs FullGradCam,1043,0.6592216654942037
2270,backbone.res3.2.conv2,2,DET vs FullGradCam,1043,0.6827589501361431
2271,backbone.res3.2.conv3,2,DET vs FullGradCam,1043,0.6059054468202532
2272,backbone.res3.3.conv1,2,DET vs FullGradCam,1043,0.46910893718624813
2273,backbone.res3.3.conv2,2,DET vs FullGradCam,1043,0.5207956793203196
2274,backbone.res3.3.conv3,2,DET vs FullGradCam,1043,0.6337487993983676
2275,backbone.res4.0.conv1,2,DET vs FullGradCam,1043,0.551392314747718
2276,backbone.res4.0.conv2,2,DET vs FullGradCam,1043,0.5001233505712753
2277,backbone.res4.0.conv3,2,DET vs FullGradCam,1043,0.4073550729134144
2278,backbone.res4.1.conv1,2,DET vs FullGradCam,1043,0.48254096062572166
2279,backbone.res4.1.conv2,2,DET vs FullGradCam,1043,0.6081109814609214
2280,backbone.res4.1.conv3,2,DET vs FullGradCam,1043,0.4201593031645255
2281,backbone.res4.2.conv1,1,DET vs FullGradCam,1043,0.6644919261484217
2282,backbone.res4.2.conv2,1,DET vs FullGradCam,1043,0.7119781113220114
2283,backbone.res4.2.conv3,2,DET vs FullGradCam,1043,0.61904339076664
2284,backbone.res4.3.conv1,2,DET vs FullGradCam,1043,0.412049670452402
2285,backbone.res4.3.conv2,1,DET vs FullGradCam,1043,0.6440260012995497
2286,backbone.res4.3.conv3,1,DET vs FullGradCam,1043,0.6498107033664388
2287,backbone.res4.4.conv1,1,DET vs FullGradCam,1043,0.6425024203313562
2288,backbone.res4.4.conv2,1,DET vs FullGradCam,1043,0.6430768801978552
2289,backbone.res4.4.conv3,1,DET vs FullGradCam,1043,0.6457355675188899
2290,backbone.res4.5.conv1,1,DET vs FullGradCam,1043,0.6634181928234969
2291,backbone.res4.5.conv2,1,DET vs FullGradCam,1043,0.6235152349266548
2292,backbone.res4.5.conv3,1,DET vs FullGradCam,1043,0.36684897601564737
2293,roi_heads.pooler.level,1,DET vs FullGradCam,1043,0.6376477218839122
2294,roi_heads.res5.0.conv1,1,DET vs FullGradCam,1043,0.6925567767561392
2295,roi_heads.res5.0.conv2,1,DET vs FullGradCam,1043,0.5930545990317828
2296,roi_heads.res5.0.conv3,1,DET vs FullGradCam,1043,0.5928986361649403
2297,roi_heads.res5.1.conv1,1,DET vs FullGradCam,1043,0.644063512819114
2298,roi_heads.res5.1.conv2,1,DET vs FullGradCam,1043,0.6803108374135002
2299,roi_heads.res5.1.conv3,1,DET vs FullGradCam,1043,0.5548306953011286
2300,roi_heads.res5.2.conv1,1,DET vs FullGradCam,1043,0.41775633969963966
2301,roi_heads.res5.2.conv2,1,DET vs FullGradCam,1043,0.6497971737847104
2302,roi_heads.res5.2.conv3,1,DET vs FullGradCam,1043,0.45029082674691623
2303,backbone.res2.0.conv1,2,DET vs FullGradCam,192,0.21460156257584206
2304,backbone.res2.0.conv2,2,DET vs FullGradCam,192,0.25156174794348585
2305,backbone.res2.0.conv3,2,DET vs FullGradCam,192,0.23743077311741537
2306,backbone.res2.1.conv1,2,DET vs FullGradCam,192,0.2719422610240367
2307,backbone.res2.1.conv2,2,DET vs FullGradCam,192,0.3087918819554155
2308,backbone.res2.1.conv3,2,DET vs FullGradCam,192,0.25341766832762425
2309,backbone.res2.2.conv1,2,DET vs FullGradCam,192,0.31497733552162127
2310,backbone.res2.2.conv2,2,DET vs FullGradCam,192,0.2447667889442311
2311,backbone.res2.2.conv3,2,DET vs FullGradCam,192,0.22572113397021798
2312,backbone.res3.0.conv1,2,DET vs FullGradCam,192,0.22674187538791474
2313,backbone.res3.0.conv2,2,DET vs FullGradCam,192,0.2775906821773594
2314,backbone.res3.0.conv3,2,DET vs FullGradCam,192,0.25209426801022383
2315,backbone.res3.1.conv1,2,DET vs FullGradCam,192,0.28613367786150123
2316,backbone.res3.1.conv2,2,DET vs FullGradCam,192,0.3003576329617266
2317,backbone.res3.1.conv3,2,DET vs FullGradCam,192,0.2744341598066928
2318,backbone.res3.2.conv1,2,DET vs FullGradCam,192,0.23181441855178422
2319,backbone.res3.2.conv2,2,DET vs FullGradCam,192,0.2694846329814299
2320,backbone.res3.2.conv3,2,DET vs FullGradCam,192,0.3070426604890882
2321,backbone.res3.3.conv1,2,DET vs FullGradCam,192,0.24005588618237142
2322,backbone.res3.3.conv2,2,DET vs FullGradCam,192,0.1829485720897129
2323,backbone.res3.3.conv3,2,DET vs FullGradCam,192,0.28981115783688566
2324,backbone.res4.0.conv1,2,DET vs FullGradCam,192,0.14744702156984954
2325,backbone.res4.0.conv2,2,DET vs FullGradCam,192,0.19654067769122527
2326,backbone.res4.0.conv3,2,DET vs FullGradCam,192,0.2489338581106429
2327,backbone.res4.1.conv1,2,DET vs FullGradCam,192,0.16406990704090726
2328,backbone.res4.1.conv2,2,DET vs FullGradCam,192,0.16043088673373168
2329,backbone.res4.1.conv3,2,DET vs FullGradCam,192,0.20805119916166684
2330,backbone.res4.2.conv1,1,DET vs FullGradCam,192,0.23618681209535825
2331,backbone.res4.2.conv2,1,DET vs FullGradCam,192,0.20859694366166293
2332,backbone.res4.2.conv3,2,DET vs FullGradCam,192,0.20290900832842076
2333,backbone.res4.3.conv1,2,DET vs FullGradCam,192,0.19069716680972806
2334,backbone.res4.3.conv2,1,DET vs FullGradCam,192,0.1769746372871954
2335,backbone.res4.3.conv3,1,DET vs FullGradCam,192,0.1993234601844262
2336,backbone.res4.4.conv1,1,DET vs FullGradCam,192,0.19268818722867084
2337,backbone.res4.4.conv2,1,DET vs FullGradCam,192,0.14263986403322285
2338,backbone.res4.4.conv3,1,DET vs FullGradCam,192,0.1458621499429344
2339,backbone.res4.5.conv1,1,DET vs FullGradCam,192,0.1649567548667563
2340,backbone.res4.5.conv2,1,DET vs FullGradCam,192,0.052082630114347266
2341,backbone.res4.5.conv3,1,DET vs FullGradCam,192,0.06647976715781363
2342,roi_heads.pooler.level,1,DET vs FullGradCam,192,0.04306807890782633
2343,roi_heads.res5.0.conv1,1,DET vs FullGradCam,192,0.03726648350374129
2344,roi_heads.res5.0.conv2,1,DET vs FullGradCam,192,0.08928265100545085
2345,roi_heads.res5.0.conv3,1,DET vs FullGradCam,192,0.09369656524106802
2346,roi_heads.res5.1.conv1,1,DET vs FullGradCam,192,0.11265448590366609
2347,roi_heads.res5.1.conv2,1,DET vs FullGradCam,192,0.26273058452630543
2348,roi_heads.res5.1.conv3,1,DET vs FullGradCam,192,0.09549948529745558
2349,roi_heads.res5.2.conv1,1,DET vs FullGradCam,192,0.32101785544243977
2350,roi_heads.res5.2.conv2,1,DET vs FullGradCam,192,0.06088861388673554
2351,roi_heads.res5.2.conv3,1,DET vs FullGradCam,192,0.09160921308816161
2352,backbone.res2.0.conv1,2,DET vs FullGradCam,833,0.8435615869463707
2353,backbone.res2.0.conv2,2,DET vs FullGradCam,833,0.7383676952921402
2354,backbone.res2.0.conv3,2,DET vs FullGradCam,833,0.8501859387323193
2355,backbone.res2.1.conv1,2,DET vs FullGradCam,833,0.7726456441966854
2356,backbone.res2.1.conv2,2,DET vs FullGradCam,833,0.6448550436915763
2357,backbone.res2.1.conv3,2,DET vs FullGradCam,833,0.8372022482110694
2358,backbone.res2.2.conv1,2,DET vs FullGradCam,833,0.8098298252875369
2359,backbone.res2.2.conv2,2,DET vs FullGradCam,833,0.8138008293362728
2360,backbone.res2.2.conv3,2,DET vs FullGradCam,833,0.7896421605577675
2361,backbone.res3.0.conv1,2,DET vs FullGradCam,833,0.6983394662531169
2362,backbone.res3.0.conv2,2,DET vs FullGradCam,833,0.8313948187215622
2363,backbone.res3.0.conv3,2,DET vs FullGradCam,833,0.8505842987209059
2364,backbone.res3.1.conv1,2,DET vs FullGradCam,833,0.8243189444949053
2365,backbone.res3.1.conv2,2,DET vs FullGradCam,833,0.8353136721302601
2366,backbone.res3.1.conv3,2,DET vs FullGradCam,833,0.8446314520261289
2367,backbone.res3.2.conv1,2,DET vs FullGradCam,833,0.6598639711171759
2368,backbone.res3.2.conv2,2,DET vs FullGradCam,833,0.8764466555324716
2369,backbone.res3.2.conv3,2,DET vs FullGradCam,833,0.8684803428641755
2370,backbone.res3.3.conv1,2,DET vs FullGradCam,833,0.6244336988197693
2371,backbone.res3.3.conv2,2,DET vs FullGradCam,833,0.5785826765086107
2372,backbone.res3.3.conv3,2,DET vs FullGradCam,833,0.6799543270356638
2373,backbone.res4.0.conv1,2,DET vs FullGradCam,833,0.7994267180039613
2374,backbone.res4.0.conv2,2,DET vs FullGradCam,833,0.8323299182142916
2375,backbone.res4.0.conv3,2,DET vs FullGradCam,833,0.8103691537044084
2376,backbone.res4.1.conv1,2,DET vs FullGradCam,833,0.8754485542621246
2377,backbone.res4.1.conv2,2,DET vs FullGradCam,833,0.9043512674106136
2378,backbone.res4.1.conv3,2,DET vs FullGradCam,833,0.8477305254951959
2379,backbone.res4.2.conv1,1,DET vs FullGradCam,833,0.8584945079971894
2380,backbone.res4.2.conv2,1,DET vs FullGradCam,833,0.8025570416172714
2381,backbone.res4.2.conv3,2,DET vs FullGradCam,833,0.7671065284720088
2382,backbone.res4.3.conv1,2,DET vs FullGradCam,833,0.7835877717619059
2383,backbone.res4.3.conv2,1,DET vs FullGradCam,833,0.7987841546975156
2384,backbone.res4.3.conv3,1,DET vs FullGradCam,833,0.8362446566722739
2385,backbone.res4.4.conv1,1,DET vs FullGradCam,833,0.8532305586059801
2386,backbone.res4.4.conv2,1,DET vs FullGradCam,833,0.8504590274056532
2387,backbone.res4.4.conv3,1,DET vs FullGradCam,833,0.8589169531185322
2388,backbone.res4.5.conv1,1,DET vs FullGradCam,833,0.871108932233429
2389,backbone.res4.5.conv2,1,DET vs FullGradCam,833,0.8694491305951777
2390,backbone.res4.5.conv3,1,DET vs FullGradCam,833,0.8472426522886933
2391,roi_heads.pooler.level,1,DET vs FullGradCam,833,0.8598295524921956
2392,roi_heads.res5.0.conv1,1,DET vs FullGradCam,833,0.8114909191430287
2393,roi_heads.res5.0.conv2,1,DET vs FullGradCam,833,0.8885280156685516
2394,roi_heads.res5.0.conv3,1,DET vs FullGradCam,833,0.8683043335257843
2395,roi_heads.res5.1.conv1,1,DET vs FullGradCam,833,0.9065634647709168
2396,roi_heads.res5.1.conv2,1,DET vs FullGradCam,833,0.8591003085768069
2397,roi_heads.res5.1.conv3,1,DET vs FullGradCam,833,0.8635476487474935
2398,roi_heads.res5.2.conv1,1,DET vs FullGradCam,833,0.8704304919373171
2399,roi_heads.res5.2.conv2,1,DET vs FullGradCam,833,0.7924834564429954
2400,roi_heads.res5.2.conv3,1,DET vs FullGradCam,833,0.8623416060871338
2401,backbone.res2.0.conv1,2,DET vs FullGradCam,559,0.5931595862611896
2402,backbone.res2.0.conv2,2,DET vs FullGradCam,559,0.6066864190334014
2403,backbone.res2.0.conv3,2,DET vs FullGradCam,559,0.6453038498576164
2404,backbone.res2.1.conv1,2,DET vs FullGradCam,559,0.6610339008207422
2405,backbone.res2.1.conv2,2,DET vs FullGradCam,559,0.6388294011998965
2406,backbone.res2.1.conv3,2,DET vs FullGradCam,559,0.6150487821902997
2407,backbone.res2.2.conv1,2,DET vs FullGradCam,559,0.643476990428192
2408,backbone.res2.2.conv2,2,DET vs FullGradCam,559,0.6479196487362523
2409,backbone.res2.2.conv3,2,DET vs FullGradCam,559,0.5958576386278973
2410,backbone.res3.0.conv1,2,DET vs FullGradCam,559,0.6217099369978293
2411,backbone.res3.0.conv2,2,DET vs FullGradCam,559,0.5602549556537628
2412,backbone.res3.0.conv3,2,DET vs FullGradCam,559,0.5895063731949577
2413,backbone.res3.1.conv1,2,DET vs FullGradCam,559,0.6570778343987334
2414,backbone.res3.1.conv2,2,DET vs FullGradCam,559,0.5883998717550228
2415,backbone.res3.1.conv3,2,DET vs FullGradCam,559,0.48917842114791055
2416,backbone.res3.2.conv1,2,DET vs FullGradCam,559,0.6297732336086822
2417,backbone.res3.2.conv2,2,DET vs FullGradCam,559,0.625930128209273
2418,backbone.res3.2.conv3,2,DET vs FullGradCam,559,0.6143325493833575
2419,backbone.res3.3.conv1,2,DET vs FullGradCam,559,0.542195656521533
2420,backbone.res3.3.conv2,2,DET vs FullGradCam,559,0.5026173554228502
2421,backbone.res3.3.conv3,2,DET vs FullGradCam,559,0.45148729351434924
2422,backbone.res4.0.conv1,2,DET vs FullGradCam,559,0.42849606277015756
2423,backbone.res4.0.conv2,2,DET vs FullGradCam,559,0.504007185278247
2424,backbone.res4.0.conv3,2,DET vs FullGradCam,559,0.47928869228848087
2425,backbone.res4.1.conv1,2,DET vs FullGradCam,559,0.7173303954535561
2426,backbone.res4.1.conv2,2,DET vs FullGradCam,559,0.7032279772581418
2427,backbone.res4.1.conv3,2,DET vs FullGradCam,559,0.43373605452077046
2428,backbone.res4.2.conv1,1,DET vs FullGradCam,559,0.6751989218959031
2429,backbone.res4.2.conv2,1,DET vs FullGradCam,559,0.6533333188144791
2430,backbone.res4.2.conv3,2,DET vs FullGradCam,559,0.6537923920602251
2431,backbone.res4.3.conv1,2,DET vs FullGradCam,559,0.42351892011407744
2432,backbone.res4.3.conv2,1,DET vs FullGradCam,559,0.44585983421251446
2433,backbone.res4.3.conv3,1,DET vs FullGradCam,559,0.6600584451862214
2434,backbone.res4.4.conv1,1,DET vs FullGradCam,559,0.6469464860634688
2435,backbone.res4.4.conv2,1,DET vs FullGradCam,559,0.6785754771534643
2436,backbone.res4.4.conv3,1,DET vs FullGradCam,559,0.6902598074804709
2437,backbone.res4.5.conv1,1,DET vs FullGradCam,559,0.6906526303811311
2438,backbone.res4.5.conv2,1,DET vs FullGradCam,559,0.7019274894242223
2439,backbone.res4.5.conv3,1,DET vs FullGradCam,559,0.6817215890626113
2440,roi_heads.pooler.level,1,DET vs FullGradCam,559,0.6908371518505556
2441,roi_heads.res5.0.conv1,1,DET vs FullGradCam,559,0.7008888570991275
2442,roi_heads.res5.0.conv2,1,DET vs FullGradCam,559,0.7023052322252066
2443,roi_heads.res5.0.conv3,1,DET vs FullGradCam,559,0.7005520502336442
2444,roi_heads.res5.1.conv1,1,DET vs FullGradCam,559,0.7106981895267158
2445,roi_heads.res5.1.conv2,1,DET vs FullGradCam,559,0.697538550620439
2446,roi_heads.res5.1.conv3,1,DET vs FullGradCam,559,0.6703155936447972
2447,roi_heads.res5.2.conv1,1,DET vs FullGradCam,559,0.676657670505181
2448,roi_heads.res5.2.conv2,1,DET vs FullGradCam,559,0.6448375729670514
2449,roi_heads.res5.2.conv3,1,DET vs FullGradCam,559,0.6947495399509516
2450,backbone.res2.0.conv1,2,DET vs FullGradCam,113,0.5578668197996053
2451,backbone.res2.0.conv2,2,DET vs FullGradCam,113,0.5799083471811042
2452,backbone.res2.0.conv3,2,DET vs FullGradCam,113,0.4260882238105042
2453,backbone.res2.1.conv1,2,DET vs FullGradCam,113,0.4832566019659907
2454,backbone.res2.1.conv2,2,DET vs FullGradCam,113,0.482194280546056
2455,backbone.res2.1.conv3,2,DET vs FullGradCam,113,0.4822181549520208
2456,backbone.res2.2.conv1,2,DET vs FullGradCam,113,0.5355414213032011
2457,backbone.res2.2.conv2,2,DET vs FullGradCam,113,0.5923297838310136
2458,backbone.res2.2.conv3,2,DET vs FullGradCam,113,0.5052679481497996
2459,backbone.res3.0.conv1,2,DET vs FullGradCam,113,0.5450489865079017
2460,backbone.res3.0.conv2,2,DET vs FullGradCam,113,0.3901542198670761
2461,backbone.res3.0.conv3,2,DET vs FullGradCam,113,0.5544017425868863
2462,backbone.res3.1.conv1,2,DET vs FullGradCam,113,0.5325556455097964
2463,backbone.res3.1.conv2,2,DET vs FullGradCam,113,0.6500425796509715
2464,backbone.res3.1.conv3,2,DET vs FullGradCam,113,0.5091485919942269
2465,backbone.res3.2.conv1,2,DET vs FullGradCam,113,0.5169005843115468
2466,backbone.res3.2.conv2,2,DET vs FullGradCam,113,0.45650564081276046
2467,backbone.res3.2.conv3,2,DET vs FullGradCam,113,0.6509294732812523
2468,backbone.res3.3.conv1,2,DET vs FullGradCam,113,0.6825105021976521
2469,backbone.res3.3.conv2,2,DET vs FullGradCam,113,0.4113810002244614
2470,backbone.res3.3.conv3,2,DET vs FullGradCam,113,0.6573816734717652
2471,backbone.res4.0.conv1,2,DET vs FullGradCam,113,0.6394891628248893
2472,backbone.res4.0.conv2,2,DET vs FullGradCam,113,0.41877691522441657
2473,backbone.res4.0.conv3,2,DET vs FullGradCam,113,0.6139333603559133
2474,backbone.res4.1.conv1,2,DET vs FullGradCam,113,0.4966641022570236
2475,backbone.res4.1.conv2,2,DET vs FullGradCam,113,0.5247538049333459
2476,backbone.res4.1.conv3,2,DET vs FullGradCam,113,0.551084608138686
2477,backbone.res4.2.conv1,1,DET vs FullGradCam,113,0.5756400961630708
2478,backbone.res4.2.conv2,1,DET vs FullGradCam,113,0.49421837780059247
2479,backbone.res4.2.conv3,2,DET vs FullGradCam,113,0.44227901387763635
2480,backbone.res4.3.conv1,2,DET vs FullGradCam,113,0.44627875258933786
2481,backbone.res4.3.conv2,1,DET vs FullGradCam,113,0.5304420018693194
2482,backbone.res4.3.conv3,1,DET vs FullGradCam,113,0.44525248884045465
2483,backbone.res4.4.conv1,1,DET vs FullGradCam,113,0.397727811017106
2484,backbone.res4.4.conv2,1,DET vs FullGradCam,113,0.40422191705539556
2485,backbone.res4.4.conv3,1,DET vs FullGradCam,113,0.46571927040884226
2486,backbone.res4.5.conv1,1,DET vs FullGradCam,113,0.47832852305369283
2487,backbone.res4.5.conv2,1,DET vs FullGradCam,113,0.5247238529179554
2488,backbone.res4.5.conv3,1,DET vs FullGradCam,113,0.4228929990810253
2489,roi_heads.pooler.level,1,DET vs FullGradCam,113,0.6243177439777782
2490,roi_heads.res5.0.conv1,1,DET vs FullGradCam,113,0.43011641773013565
2491,roi_heads.res5.0.conv2,1,DET vs FullGradCam,113,0.5837433617275485
2492,roi_heads.res5.0.conv3,1,DET vs FullGradCam,113,0.4942290931626904
2493,roi_heads.res5.1.conv1,1,DET vs FullGradCam,113,0.4707804788981241
2494,roi_heads.res5.1.conv2,1,DET vs FullGradCam,113,0.5023742919461054
2495,roi_heads.res5.1.conv3,1,DET vs FullGradCam,113,0.49831808311933024
2496,roi_heads.res5.2.conv1,1,DET vs FullGradCam,113,0.6697474763781613
2497,roi_heads.res5.2.conv2,1,DET vs FullGradCam,113,0.4992563584933026
2498,roi_heads.res5.2.conv3,1,DET vs FullGradCam,113,0.5599667028970408
2499,backbone.res2.0.conv1,2,DET vs FullGradCam,600,0.196950238245345
2500,backbone.res2.0.conv2,2,DET vs FullGradCam,600,0.17407695913785715
2501,backbone.res2.0.conv3,2,DET vs FullGradCam,600,0.19140840539715004
2502,backbone.res2.1.conv1,2,DET vs FullGradCam,600,0.19207560522623246
2503,backbone.res2.1.conv2,2,DET vs FullGradCam,600,0.15679867447121243
2504,backbone.res2.1.conv3,2,DET vs FullGradCam,600,0.18368827654943382
2505,backbone.res2.2.conv1,2,DET vs FullGradCam,600,0.21909699563452448
2506,backbone.res2.2.conv2,2,DET vs FullGradCam,600,0.2574294913086207
2507,backbone.res2.2.conv3,2,DET vs FullGradCam,600,0.25118479012473516
2508,backbone.res3.0.conv1,2,DET vs FullGradCam,600,0.25281806792713357
2509,backbone.res3.0.conv2,2,DET vs FullGradCam,600,0.2679288795280989
2510,backbone.res3.0.conv3,2,DET vs FullGradCam,600,0.2938862672171102
2511,backbone.res3.1.conv1,2,DET vs FullGradCam,600,0.2274070655514598
2512,backbone.res3.1.conv2,2,DET vs FullGradCam,600,0.23722605533939928
2513,backbone.res3.1.conv3,2,DET vs FullGradCam,600,0.2939714158220068
2514,backbone.res3.2.conv1,2,DET vs FullGradCam,600,0.19450184804270457
2515,backbone.res3.2.conv2,2,DET vs FullGradCam,600,0.26977479972760243
2516,backbone.res3.2.conv3,2,DET vs FullGradCam,600,0.30344360107529583
2517,backbone.res3.3.conv1,2,DET vs FullGradCam,600,0.23713651393859708
2518,backbone.res3.3.conv2,2,DET vs FullGradCam,600,0.18338507181620994
2519,backbone.res3.3.conv3,2,DET vs FullGradCam,600,0.27893617013004385
2520,backbone.res4.0.conv1,2,DET vs FullGradCam,600,0.28630175386576256
2521,backbone.res4.0.conv2,2,DET vs FullGradCam,600,0.24357064010379337
