,Layer,Cluster,Task,Image,Similarity
2523,backbone.res4.1.conv1,1,DET vs FullGradCam,600,0.428685935319183
2524,backbone.res4.1.conv2,1,DET vs FullGradCam,600,0.43585593850067933
2525,backbone.res4.1.conv3,1,DET vs FullGradCam,600,0.2984028714083955
2526,backbone.res4.2.conv1,2,DET vs FullGradCam,600,0.37372768410015256
2527,backbone.res4.2.conv2,2,DET vs FullGradCam,600,0.3305759807825908
2528,backbone.res4.2.conv3,1,DET vs FullGradCam,600,0.30016925397144123
2529,backbone.res4.3.conv1,1,DET vs FullGradCam,600,0.3526621607219109
2530,backbone.res4.3.conv2,2,DET vs FullGradCam,600,0.36347089190104176
2531,backbone.res4.3.conv3,2,DET vs FullGradCam,600,0.3286370165019298
2532,backbone.res4.4.conv1,2,DET vs FullGradCam,600,0.3048582741521866
2533,backbone.res4.4.conv2,2,DET vs FullGradCam,600,0.3083661184961759
2534,backbone.res4.4.conv3,2,DET vs FullGradCam,600,0.288207056100911
2535,backbone.res4.5.conv1,2,DET vs FullGradCam,600,0.33978678087341463
2536,backbone.res4.5.conv2,2,DET vs FullGradCam,600,0.30808952154323477
2537,backbone.res4.5.conv3,2,DET vs FullGradCam,600,0.27580358844429287
2538,roi_heads.pooler.level,2,DET vs FullGradCam,600,0.2843515938547814
2539,roi_heads.res5.0.conv1,2,DET vs FullGradCam,600,0.2827027906826622
2540,roi_heads.res5.0.conv2,2,DET vs FullGradCam,600,0.44717848710778635
2541,roi_heads.res5.0.conv3,2,DET vs FullGradCam,600,0.3096220780548167
2542,roi_heads.res5.1.conv1,2,DET vs FullGradCam,600,0.39555841343652137
2543,roi_heads.res5.1.conv2,2,DET vs FullGradCam,600,0.25914873662628124
2544,roi_heads.res5.1.conv3,2,DET vs FullGradCam,600,0.2873818096140628
2545,roi_heads.res5.2.conv1,2,DET vs FullGradCam,600,0.21634870742702086
2546,roi_heads.res5.2.conv2,2,DET vs FullGradCam,600,0.26243567482937336
2547,roi_heads.res5.2.conv3,2,DET vs FullGradCam,600,0.3336317159409906
2548,backbone.res2.0.conv1,1,DET vs FullGradCam,126,0.6614221029103673
2549,backbone.res2.0.conv2,1,DET vs FullGradCam,126,0.7698899985438857
2550,backbone.res2.0.conv3,1,DET vs FullGradCam,126,0.6856176617308749
2551,backbone.res2.1.conv1,1,DET vs FullGradCam,126,0.6877501688396666
2552,backbone.res2.1.conv2,1,DET vs FullGradCam,126,0.8041996604440402
2553,backbone.res2.1.conv3,1,DET vs FullGradCam,126,0.7499113165001318
2554,backbone.res2.2.conv1,1,DET vs FullGradCam,126,0.7307244678293219
2555,backbone.res2.2.conv2,1,DET vs FullGradCam,126,0.6684277071839793
2556,backbone.res2.2.conv3,1,DET vs FullGradCam,126,0.8197466464037003
2557,backbone.res3.0.conv1,1,DET vs FullGradCam,126,0.7517186602457988
2558,backbone.res3.0.conv2,1,DET vs FullGradCam,126,0.7086453050738206
2559,backbone.res3.0.conv3,1,DET vs FullGradCam,126,0.6750800120064253
2560,backbone.res3.1.conv1,1,DET vs FullGradCam,126,0.6679761655528472
2561,backbone.res3.1.conv2,1,DET vs FullGradCam,126,0.645878679509462
2562,backbone.res3.1.conv3,1,DET vs FullGradCam,126,0.7110234345861871
2563,backbone.res3.2.conv1,1,DET vs FullGradCam,126,0.6592327661853107
2564,backbone.res3.2.conv2,1,DET vs FullGradCam,126,0.7367182578036207
2565,backbone.res3.2.conv3,1,DET vs FullGradCam,126,0.7344530728165661
2566,backbone.res3.3.conv1,1,DET vs FullGradCam,126,0.5867460338434649
2567,backbone.res3.3.conv2,1,DET vs FullGradCam,126,0.7303261848824736
2568,backbone.res3.3.conv3,1,DET vs FullGradCam,126,0.83305858356799
2569,backbone.res4.0.conv1,1,DET vs FullGradCam,126,0.7207844134699324
2570,backbone.res4.0.conv2,1,DET vs FullGradCam,126,0.8199882272458962
2571,backbone.res4.0.conv3,1,DET vs FullGradCam,126,0.6232352976171623
2572,backbone.res4.1.conv1,1,DET vs FullGradCam,126,0.8037132606811754
2573,backbone.res4.1.conv2,1,DET vs FullGradCam,126,0.8024533042523003
2574,backbone.res4.1.conv3,1,DET vs FullGradCam,126,0.7890450592174341
2575,backbone.res4.2.conv1,2,DET vs FullGradCam,126,0.8142429654971097
2576,backbone.res4.2.conv2,2,DET vs FullGradCam,126,0.8085328959675325
2577,backbone.res4.2.conv3,1,DET vs FullGradCam,126,0.5257404220410002
2578,backbone.res4.3.conv1,1,DET vs FullGradCam,126,0.822843095523568
2579,backbone.res4.3.conv2,2,DET vs FullGradCam,126,0.8131093947503577
2580,backbone.res4.3.conv3,2,DET vs FullGradCam,126,0.5795211370027769
2581,backbone.res4.4.conv1,2,DET vs FullGradCam,126,0.7615110179719438
2582,backbone.res4.4.conv2,2,DET vs FullGradCam,126,0.6892569908729091
2583,backbone.res4.4.conv3,2,DET vs FullGradCam,126,0.619088956617647
2584,backbone.res4.5.conv1,2,DET vs FullGradCam,126,0.64004707641931
2585,backbone.res4.5.conv2,2,DET vs FullGradCam,126,0.6538427923828454
2586,backbone.res4.5.conv3,2,DET vs FullGradCam,126,0.6546850207427399
2587,roi_heads.pooler.level,2,DET vs FullGradCam,126,0.8007383133838282
2588,roi_heads.res5.0.conv1,2,DET vs FullGradCam,126,0.6715652236215924
2589,roi_heads.res5.0.conv2,2,DET vs FullGradCam,126,0.804814718451084
2590,roi_heads.res5.0.conv3,2,DET vs FullGradCam,126,0.7105079494665151
2591,roi_heads.res5.1.conv1,2,DET vs FullGradCam,126,0.8048607599014757
2592,roi_heads.res5.1.conv2,2,DET vs FullGradCam,126,0.546794314219808
2593,roi_heads.res5.1.conv3,2,DET vs FullGradCam,126,0.6861591885450175
2594,roi_heads.res5.2.conv1,2,DET vs FullGradCam,126,0.824807680198341
2595,roi_heads.res5.2.conv2,2,DET vs FullGradCam,126,0.7930359078103553
2596,roi_heads.res5.2.conv3,2,DET vs FullGradCam,126,0.6692742791242745
2597,backbone.res2.0.conv1,1,DET vs FullGradCam,49,0.6256538704625767
2598,backbone.res2.0.conv2,1,DET vs FullGradCam,49,0.6286135915815105
2599,backbone.res2.0.conv3,1,DET vs FullGradCam,49,0.621689772260673
2600,backbone.res2.1.conv1,1,DET vs FullGradCam,49,0.6206483341151855
2601,backbone.res2.1.conv2,1,DET vs FullGradCam,49,0.6178647789605726
2602,backbone.res2.1.conv3,1,DET vs FullGradCam,49,0.6206360217552027
2603,backbone.res2.2.conv1,1,DET vs FullGradCam,49,0.6402029674131057
2604,backbone.res2.2.conv2,1,DET vs FullGradCam,49,0.6382540570199566
2605,backbone.res2.2.conv3,1,DET vs FullGradCam,49,0.5453716759324281
2606,backbone.res3.0.conv1,1,DET vs FullGradCam,49,0.5861856804448755
2607,backbone.res3.0.conv2,1,DET vs FullGradCam,49,0.6005223701987993
2608,backbone.res3.0.conv3,1,DET vs FullGradCam,49,0.5786213152086571
2609,backbone.res3.1.conv1,1,DET vs FullGradCam,49,0.5738617601463708
2610,backbone.res3.1.conv2,1,DET vs FullGradCam,49,0.6295853021979078
2611,backbone.res3.1.conv3,1,DET vs FullGradCam,49,0.5922075057920586
2612,backbone.res3.2.conv1,1,DET vs FullGradCam,49,0.6194204163136862
2613,backbone.res3.2.conv2,1,DET vs FullGradCam,49,0.6175214195898159
2614,backbone.res3.2.conv3,1,DET vs FullGradCam,49,0.5422605809645455
2615,backbone.res3.3.conv1,1,DET vs FullGradCam,49,0.5741022070226133
2616,backbone.res3.3.conv2,1,DET vs FullGradCam,49,0.5270109276228567
2617,backbone.res3.3.conv3,1,DET vs FullGradCam,49,0.659669435523189
2618,backbone.res4.0.conv1,1,DET vs FullGradCam,49,0.6119652408384038
2619,backbone.res4.0.conv2,1,DET vs FullGradCam,49,0.6178277803024478
2620,backbone.res4.0.conv3,1,DET vs FullGradCam,49,0.6005663300849162
2621,backbone.res4.1.conv1,1,DET vs FullGradCam,49,0.6459158297490382
2622,backbone.res4.1.conv2,1,DET vs FullGradCam,49,0.6488701300568537
2623,backbone.res4.1.conv3,1,DET vs FullGradCam,49,0.6399921601826066
2624,backbone.res4.2.conv1,2,DET vs FullGradCam,49,0.6088083903946255
2625,backbone.res4.2.conv2,2,DET vs FullGradCam,49,0.6381870136013295
2626,backbone.res4.2.conv3,1,DET vs FullGradCam,49,0.6199155114014416
2627,backbone.res4.3.conv1,1,DET vs FullGradCam,49,0.5318360864390781
2628,backbone.res4.3.conv2,2,DET vs FullGradCam,49,0.6207972829071728
2629,backbone.res4.3.conv3,2,DET vs FullGradCam,49,0.668484374983133
2630,backbone.res4.4.conv1,2,DET vs FullGradCam,49,0.675293880386632
2631,backbone.res4.4.conv2,2,DET vs FullGradCam,49,0.6695506695813916
2632,backbone.res4.4.conv3,2,DET vs FullGradCam,49,0.6156412820734908
2633,backbone.res4.5.conv1,2,DET vs FullGradCam,49,0.6595982510526872
2634,backbone.res4.5.conv2,2,DET vs FullGradCam,49,0.6538792430439396
2635,backbone.res4.5.conv3,2,DET vs FullGradCam,49,0.5872619213031393
2636,roi_heads.pooler.level,2,DET vs FullGradCam,49,0.5884233677817562
2637,roi_heads.res5.0.conv1,2,DET vs FullGradCam,49,0.5143285532622005
2638,roi_heads.res5.0.conv2,2,DET vs FullGradCam,49,0.5548761946343438
2639,roi_heads.res5.0.conv3,2,DET vs FullGradCam,49,0.691105455045063
2640,roi_heads.res5.1.conv1,2,DET vs FullGradCam,49,0.6813318500865727
2641,roi_heads.res5.1.conv2,2,DET vs FullGradCam,49,0.6614207009363212
2642,roi_heads.res5.1.conv3,2,DET vs FullGradCam,49,0.5394535196345175
2643,roi_heads.res5.2.conv1,2,DET vs FullGradCam,49,0.6085376579142172
2644,roi_heads.res5.2.conv2,2,DET vs FullGradCam,49,0.7737729644575068
2645,roi_heads.res5.2.conv3,2,DET vs FullGradCam,49,0.6982685460940529
2646,backbone.res2.0.conv1,1,DET vs FullGradCam,441,0.777523079017906
2647,backbone.res2.0.conv2,1,DET vs FullGradCam,441,0.7907936103414448
2648,backbone.res2.0.conv3,1,DET vs FullGradCam,441,0.7367991838410206
2649,backbone.res2.1.conv1,1,DET vs FullGradCam,441,0.7474517702537076
2650,backbone.res2.1.conv2,1,DET vs FullGradCam,441,0.8180056142274981
2651,backbone.res2.1.conv3,1,DET vs FullGradCam,441,0.6928210478704205
2652,backbone.res2.2.conv1,1,DET vs FullGradCam,441,0.7833606609492597
2653,backbone.res2.2.conv2,1,DET vs FullGradCam,441,0.781094221193428
2654,backbone.res2.2.conv3,1,DET vs FullGradCam,441,0.6382615856716637
2655,backbone.res3.0.conv1,1,DET vs FullGradCam,441,0.5940005245175487
2656,backbone.res3.0.conv2,1,DET vs FullGradCam,441,0.6208627431229545
2657,backbone.res3.0.conv3,1,DET vs FullGradCam,441,0.6460875081702211
2658,backbone.res3.1.conv1,1,DET vs FullGradCam,441,0.6988348504999757
2659,backbone.res3.1.conv2,1,DET vs FullGradCam,441,0.6169700198287692
2660,backbone.res3.1.conv3,1,DET vs FullGradCam,441,0.620566331177723
2661,backbone.res3.2.conv1,1,DET vs FullGradCam,441,0.7413716333341414
2662,backbone.res3.2.conv2,1,DET vs FullGradCam,441,0.6479718671646575
2663,backbone.res3.2.conv3,1,DET vs FullGradCam,441,0.5420066805419461
2664,backbone.res3.3.conv1,1,DET vs FullGradCam,441,0.5432237450306142
2665,backbone.res3.3.conv2,1,DET vs FullGradCam,441,0.5534596292962152
2666,backbone.res3.3.conv3,1,DET vs FullGradCam,441,0.48414426694258555
2667,backbone.res4.0.conv1,1,DET vs FullGradCam,441,0.63654305365401
2668,backbone.res4.0.conv2,1,DET vs FullGradCam,441,0.6012820262652232
2669,backbone.res4.0.conv3,1,DET vs FullGradCam,441,0.5795424303281002
2670,backbone.res4.1.conv1,1,DET vs FullGradCam,441,0.5736055376936087
2671,backbone.res4.1.conv2,1,DET vs FullGradCam,441,0.6135716951744848
2672,backbone.res4.1.conv3,1,DET vs FullGradCam,441,0.5173819248609175
2673,backbone.res4.2.conv1,2,DET vs FullGradCam,441,0.5633260926108832
2674,backbone.res4.2.conv2,2,DET vs FullGradCam,441,0.5793193695933702
2675,backbone.res4.2.conv3,1,DET vs FullGradCam,441,0.5642113882644164
2676,backbone.res4.3.conv1,1,DET vs FullGradCam,441,0.5309527835922547
2677,backbone.res4.3.conv2,2,DET vs FullGradCam,441,0.48921613610348524
2678,backbone.res4.3.conv3,2,DET vs FullGradCam,441,0.5399395373874303
2679,backbone.res4.4.conv1,2,DET vs FullGradCam,441,0.5118116259887805
2680,backbone.res4.4.conv2,2,DET vs FullGradCam,441,0.5711262428514334
2681,backbone.res4.4.conv3,2,DET vs FullGradCam,441,0.5720008647840704
2682,backbone.res4.5.conv1,2,DET vs FullGradCam,441,0.591164952085606
2683,backbone.res4.5.conv2,2,DET vs FullGradCam,441,0.49277549209051263
2684,backbone.res4.5.conv3,2,DET vs FullGradCam,441,0.5174128814259731
2685,roi_heads.pooler.level,2,DET vs FullGradCam,441,0.40046391189658154
2686,roi_heads.res5.0.conv1,2,DET vs FullGradCam,441,0.3873103019379683
2687,roi_heads.res5.0.conv2,2,DET vs FullGradCam,441,0.39054837565852624
2688,roi_heads.res5.0.conv3,2,DET vs FullGradCam,441,0.43727165669923146
2689,roi_heads.res5.1.conv1,2,DET vs FullGradCam,441,0.3958016059996805
2690,roi_heads.res5.1.conv2,2,DET vs FullGradCam,441,0.4012306798101133
2691,roi_heads.res5.1.conv3,2,DET vs FullGradCam,441,0.44286550118302553
2692,roi_heads.res5.2.conv1,2,DET vs FullGradCam,441,0.4057744558680332
2693,roi_heads.res5.2.conv2,2,DET vs FullGradCam,441,0.35171383780125587
2694,roi_heads.res5.2.conv3,2,DET vs FullGradCam,441,0.43647546935233655
2695,backbone.res2.0.conv1,1,DET vs FullGradCam,68,0.43274077663123295
2696,backbone.res2.0.conv2,1,DET vs FullGradCam,68,0.6633133894665478
2697,backbone.res2.0.conv3,1,DET vs FullGradCam,68,0.46711159620333637
2698,backbone.res2.1.conv1,1,DET vs FullGradCam,68,0.36859627076364265
2699,backbone.res2.1.conv2,1,DET vs FullGradCam,68,0.5347429500796247
2700,backbone.res2.1.conv3,1,DET vs FullGradCam,68,0.5682701696229961
2701,backbone.res2.2.conv1,1,DET vs FullGradCam,68,0.513877779790843
2702,backbone.res2.2.conv2,1,DET vs FullGradCam,68,0.585420295390253
2703,backbone.res2.2.conv3,1,DET vs FullGradCam,68,0.5766011020339172
2704,backbone.res3.0.conv1,1,DET vs FullGradCam,68,0.5412837080268574
2705,backbone.res3.0.conv2,1,DET vs FullGradCam,68,0.5000991492978357
2706,backbone.res3.0.conv3,1,DET vs FullGradCam,68,0.4885201384794133
2707,backbone.res3.1.conv1,1,DET vs FullGradCam,68,0.5265257705755904
2708,backbone.res3.1.conv2,1,DET vs FullGradCam,68,0.6095706424222187
2709,backbone.res3.1.conv3,1,DET vs FullGradCam,68,0.5430392142525298
2710,backbone.res3.2.conv1,1,DET vs FullGradCam,68,0.5843687341483179
2711,backbone.res3.2.conv2,1,DET vs FullGradCam,68,0.5454264321375157
2712,backbone.res3.2.conv3,1,DET vs FullGradCam,68,0.4438959037949414
2713,backbone.res3.3.conv1,1,DET vs FullGradCam,68,0.45914139777536817
2714,backbone.res3.3.conv2,1,DET vs FullGradCam,68,0.5203570100813008
2715,backbone.res3.3.conv3,1,DET vs FullGradCam,68,0.6482376588917845
2716,backbone.res4.0.conv1,1,DET vs FullGradCam,68,0.48538863790168457
2717,backbone.res4.0.conv2,1,DET vs FullGradCam,68,0.5454982740805709
2718,backbone.res4.0.conv3,1,DET vs FullGradCam,68,0.5909625113314633
2719,backbone.res4.1.conv1,1,DET vs FullGradCam,68,0.6121929057811837
2720,backbone.res4.1.conv2,1,DET vs FullGradCam,68,0.5609993310650663
2721,backbone.res4.1.conv3,1,DET vs FullGradCam,68,0.5433383811062095
2722,backbone.res4.2.conv1,2,DET vs FullGradCam,68,0.6279477059253715
2723,backbone.res4.2.conv2,2,DET vs FullGradCam,68,0.6083707018657446
2724,backbone.res4.2.conv3,1,DET vs FullGradCam,68,0.44562319663367456
2725,backbone.res4.3.conv1,1,DET vs FullGradCam,68,0.5016108468529681
2726,backbone.res4.3.conv2,2,DET vs FullGradCam,68,0.5748092483164857
2727,backbone.res4.3.conv3,2,DET vs FullGradCam,68,0.4854767048988593
2728,backbone.res4.4.conv1,2,DET vs FullGradCam,68,0.5524961305285054
2729,backbone.res4.4.conv2,2,DET vs FullGradCam,68,0.5950076302234015
2730,backbone.res4.4.conv3,2,DET vs FullGradCam,68,0.5688007321731089
2731,backbone.res4.5.conv1,2,DET vs FullGradCam,68,0.5805056201243973
2732,backbone.res4.5.conv2,2,DET vs FullGradCam,68,0.655533074324476
2733,backbone.res4.5.conv3,2,DET vs FullGradCam,68,0.5268007856038612
2734,roi_heads.pooler.level,2,DET vs FullGradCam,68,0.6443078586042175
2735,roi_heads.res5.0.conv1,2,DET vs FullGradCam,68,0.661754782142812
2736,roi_heads.res5.0.conv2,2,DET vs FullGradCam,68,0.4470506789356722
2737,roi_heads.res5.0.conv3,2,DET vs FullGradCam,68,0.4097945594157046
2738,roi_heads.res5.1.conv1,2,DET vs FullGradCam,68,0.46823948126937
2739,roi_heads.res5.1.conv2,2,DET vs FullGradCam,68,0.46972932919554067
2740,roi_heads.res5.1.conv3,2,DET vs FullGradCam,68,0.42166382001732816
2741,roi_heads.res5.2.conv1,2,DET vs FullGradCam,68,0.6005157805121274
2742,roi_heads.res5.2.conv2,2,DET vs FullGradCam,68,0.5893482005850816
2743,roi_heads.res5.2.conv3,2,DET vs FullGradCam,68,0.4496206329132201
2744,backbone.res2.0.conv1,1,DET vs FullGradCam,942,0.5963142603538455
2745,backbone.res2.0.conv2,1,DET vs FullGradCam,942,0.653937197976954
2746,backbone.res2.0.conv3,1,DET vs FullGradCam,942,0.6774232559567097
2747,backbone.res2.1.conv1,1,DET vs FullGradCam,942,0.6262511015011543
2748,backbone.res2.1.conv2,1,DET vs FullGradCam,942,0.6551948482088051
2749,backbone.res2.1.conv3,1,DET vs FullGradCam,942,0.7127516979548354
2750,backbone.res2.2.conv1,1,DET vs FullGradCam,942,0.6576570576320743
2751,backbone.res2.2.conv2,1,DET vs FullGradCam,942,0.6477593049281876
2752,backbone.res2.2.conv3,1,DET vs FullGradCam,942,0.6892145054114743
2753,backbone.res3.0.conv1,1,DET vs FullGradCam,942,0.6379059539919684
2754,backbone.res3.0.conv2,1,DET vs FullGradCam,942,0.6707586372268267
2755,backbone.res3.0.conv3,1,DET vs FullGradCam,942,0.6512110083888759
2756,backbone.res3.1.conv1,1,DET vs FullGradCam,942,0.6457899036769771
2757,backbone.res3.1.conv2,1,DET vs FullGradCam,942,0.6476045275164715
2758,backbone.res3.1.conv3,1,DET vs FullGradCam,942,0.6698206676439175
2759,backbone.res3.2.conv1,1,DET vs FullGradCam,942,0.6511796979984246
2760,backbone.res3.2.conv2,1,DET vs FullGradCam,942,0.6557714994104763
2761,backbone.res3.2.conv3,1,DET vs FullGradCam,942,0.4980029403732399
2762,backbone.res3.3.conv1,1,DET vs FullGradCam,942,0.658677338448553
2763,backbone.res3.3.conv2,1,DET vs FullGradCam,942,0.5094450471349348
2764,backbone.res3.3.conv3,1,DET vs FullGradCam,942,0.6553438437965813
2765,backbone.res4.0.conv1,1,DET vs FullGradCam,942,0.43578087740221566
2766,backbone.res4.0.conv2,1,DET vs FullGradCam,942,0.5308947755814313
2767,backbone.res4.0.conv3,1,DET vs FullGradCam,942,0.5821057682059806
2768,backbone.res4.1.conv1,1,DET vs FullGradCam,942,0.6090216539187978
2769,backbone.res4.1.conv2,1,DET vs FullGradCam,942,0.5985593072384363
2770,backbone.res4.1.conv3,1,DET vs FullGradCam,942,0.5039588141293667
2771,backbone.res4.2.conv1,2,DET vs FullGradCam,942,0.5469191088951639
2772,backbone.res4.2.conv2,2,DET vs FullGradCam,942,0.624884950361621
2773,backbone.res4.2.conv3,1,DET vs FullGradCam,942,0.5921346978370882
2774,backbone.res4.3.conv1,1,DET vs FullGradCam,942,0.6031882508122596
2775,backbone.res4.3.conv2,2,DET vs FullGradCam,942,0.6245136804722083
2776,backbone.res4.3.conv3,2,DET vs FullGradCam,942,0.583448665886749
2777,backbone.res4.4.conv1,2,DET vs FullGradCam,942,0.6070324961850212
2778,backbone.res4.4.conv2,2,DET vs FullGradCam,942,0.6232488924044666
2779,backbone.res4.4.conv3,2,DET vs FullGradCam,942,0.5054739872435972
2780,backbone.res4.5.conv1,2,DET vs FullGradCam,942,0.5073374140844172
2781,backbone.res4.5.conv2,2,DET vs FullGradCam,942,0.6397154178780189
2782,backbone.res4.5.conv3,2,DET vs FullGradCam,942,0.5519006760632199
2783,roi_heads.pooler.level,2,DET vs FullGradCam,942,0.5962814354552355
2784,roi_heads.res5.0.conv1,2,DET vs FullGradCam,942,0.6374592070821052
2785,roi_heads.res5.0.conv2,2,DET vs FullGradCam,942,0.6153910619848406
2786,roi_heads.res5.0.conv3,2,DET vs FullGradCam,942,0.5687327093571055
2787,roi_heads.res5.1.conv1,2,DET vs FullGradCam,942,0.6028966329571772
2788,roi_heads.res5.1.conv2,2,DET vs FullGradCam,942,0.6921987153962701
2789,roi_heads.res5.1.conv3,2,DET vs FullGradCam,942,0.5953616858945683
2790,roi_heads.res5.2.conv1,2,DET vs FullGradCam,942,0.6077558963443794
2791,roi_heads.res5.2.conv2,2,DET vs FullGradCam,942,0.685757982248002
2792,roi_heads.res5.2.conv3,2,DET vs FullGradCam,942,0.6108646990421958
2793,backbone.res2.0.conv1,1,DET vs FullGradCam,1090,0.29651646791671193
2794,backbone.res2.0.conv2,1,DET vs FullGradCam,1090,0.2977429554578691
2795,backbone.res2.0.conv3,1,DET vs FullGradCam,1090,0.29195870978195276
2796,backbone.res2.1.conv1,1,DET vs FullGradCam,1090,0.30087422312063666
2797,backbone.res2.1.conv2,1,DET vs FullGradCam,1090,0.2940081462180514
2798,backbone.res2.1.conv3,1,DET vs FullGradCam,1090,0.2894146467092585
2799,backbone.res2.2.conv1,1,DET vs FullGradCam,1090,0.2999102685888051
2800,backbone.res2.2.conv2,1,DET vs FullGradCam,1090,0.2695863394721624
2801,backbone.res2.2.conv3,1,DET vs FullGradCam,1090,0.27816734293005585
2802,backbone.res3.0.conv1,1,DET vs FullGradCam,1090,0.2823513122319164
2803,backbone.res3.0.conv2,1,DET vs FullGradCam,1090,0.30084154576847105
2804,backbone.res3.0.conv3,1,DET vs FullGradCam,1090,0.29254827704034436
2805,backbone.res3.1.conv1,1,DET vs FullGradCam,1090,0.29143432655725005
2806,backbone.res3.1.conv2,1,DET vs FullGradCam,1090,0.2978155294934247
2807,backbone.res3.1.conv3,1,DET vs FullGradCam,1090,0.29715893408178523
2808,backbone.res3.2.conv1,1,DET vs FullGradCam,1090,0.23530279180220404
2809,backbone.res3.2.conv2,1,DET vs FullGradCam,1090,0.27780553811009556
2810,backbone.res3.2.conv3,1,DET vs FullGradCam,1090,0.2958754804750498
2811,backbone.res3.3.conv1,1,DET vs FullGradCam,1090,0.2931929935453436
2812,backbone.res3.3.conv2,1,DET vs FullGradCam,1090,0.2930441665436433
2813,backbone.res3.3.conv3,1,DET vs FullGradCam,1090,0.29909091445602615
2814,backbone.res4.0.conv1,1,DET vs FullGradCam,1090,0.2872952625172992
2815,backbone.res4.0.conv2,1,DET vs FullGradCam,1090,0.28558598116966905
2816,backbone.res4.0.conv3,1,DET vs FullGradCam,1090,0.2998546498976947
2817,backbone.res4.1.conv1,1,DET vs FullGradCam,1090,0.2334549626390121
2818,backbone.res4.1.conv2,1,DET vs FullGradCam,1090,0.29041284667953193
2819,backbone.res4.1.conv3,1,DET vs FullGradCam,1090,0.296845196940217
2820,backbone.res4.2.conv1,2,DET vs FullGradCam,1090,0.2841959793876002
2821,backbone.res4.2.conv2,2,DET vs FullGradCam,1090,0.2900268486627529
2822,backbone.res4.2.conv3,1,DET vs FullGradCam,1090,0.2911947051333015
2823,backbone.res4.3.conv1,1,DET vs FullGradCam,1090,0.2963811554881948
2824,backbone.res4.3.conv2,2,DET vs FullGradCam,1090,0.27153361663921505
2825,backbone.res4.3.conv3,2,DET vs FullGradCam,1090,0.2924375975252382
2826,backbone.res4.4.conv1,2,DET vs FullGradCam,1090,0.2743718239073448
2827,backbone.res4.4.conv2,2,DET vs FullGradCam,1090,0.29370454505000376
2828,backbone.res4.4.conv3,2,DET vs FullGradCam,1090,0.3038087980422961
2829,backbone.res4.5.conv1,2,DET vs FullGradCam,1090,0.28514130668070237
2830,backbone.res4.5.conv2,2,DET vs FullGradCam,1090,0.3248733089084376
2831,backbone.res4.5.conv3,2,DET vs FullGradCam,1090,0.31576148334600035
2832,roi_heads.pooler.level,2,DET vs FullGradCam,1090,0.3172085573027429
2833,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1090,0.3249124923270014
2834,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1090,0.30629874733946616
2835,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1090,0.2979257222666582
2836,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1090,0.3278523122543784
2837,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1090,0.32459576680790203
2838,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1090,0.3190560338258405
2839,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1090,0.2968836205637451
2840,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1090,0.28529638606256924
2841,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1090,0.304204528814099
2842,backbone.res2.0.conv1,1,DET vs FullGradCam,1353,0.6355200494751374
2843,backbone.res2.0.conv2,1,DET vs FullGradCam,1353,0.5991418504335505
2844,backbone.res2.0.conv3,1,DET vs FullGradCam,1353,0.6282853944481144
2845,backbone.res2.1.conv1,1,DET vs FullGradCam,1353,0.6237162567122417
2846,backbone.res2.1.conv2,1,DET vs FullGradCam,1353,0.6178806972713091
2847,backbone.res2.1.conv3,1,DET vs FullGradCam,1353,0.6199309321568057
2848,backbone.res2.2.conv1,1,DET vs FullGradCam,1353,0.6371977130120573
2849,backbone.res2.2.conv2,1,DET vs FullGradCam,1353,0.6132980148421947
2850,backbone.res2.2.conv3,1,DET vs FullGradCam,1353,0.6144269892343622
2851,backbone.res3.0.conv1,1,DET vs FullGradCam,1353,0.6063277551778494
2852,backbone.res3.0.conv2,1,DET vs FullGradCam,1353,0.5745637717461602
2853,backbone.res3.0.conv3,1,DET vs FullGradCam,1353,0.651193287317926
2854,backbone.res3.1.conv1,1,DET vs FullGradCam,1353,0.6455256806365318
2855,backbone.res3.1.conv2,1,DET vs FullGradCam,1353,0.6593391140302051
2856,backbone.res3.1.conv3,1,DET vs FullGradCam,1353,0.5939648864126446
2857,backbone.res3.2.conv1,1,DET vs FullGradCam,1353,0.5799493425445331
2858,backbone.res3.2.conv2,1,DET vs FullGradCam,1353,0.6147054015045247
2859,backbone.res3.2.conv3,1,DET vs FullGradCam,1353,0.5834069402577428
2860,backbone.res3.3.conv1,1,DET vs FullGradCam,1353,0.5934072633780264
2861,backbone.res3.3.conv2,1,DET vs FullGradCam,1353,0.5638603668305368
2862,backbone.res3.3.conv3,1,DET vs FullGradCam,1353,0.4591456535433334
2863,backbone.res4.0.conv1,1,DET vs FullGradCam,1353,0.5707066511027716
2864,backbone.res4.0.conv2,1,DET vs FullGradCam,1353,0.6162867966579244
2865,backbone.res4.0.conv3,1,DET vs FullGradCam,1353,0.47522452296651146
2866,backbone.res4.1.conv1,1,DET vs FullGradCam,1353,0.5771917286908355
2867,backbone.res4.1.conv2,1,DET vs FullGradCam,1353,0.5839959588057853
