,Layer,Cluster,Task,Image,Similarity
315,backbone.res2.1.conv1,1,DET vs FullGradCam,cow_545958,0.5846594732480523
316,backbone.res2.1.conv2,1,DET vs FullGradCam,cow_545958,0.5773090934628019
317,backbone.res2.1.conv3,1,DET vs FullGradCam,cow_545958,0.5794186328748915
318,backbone.res2.2.conv1,1,DET vs FullGradCam,cow_545958,0.5715157700834198
319,backbone.res2.2.conv2,2,DET vs FullGradCam,cow_545958,0.6195989128852737
320,backbone.res2.2.conv3,2,DET vs FullGradCam,cow_545958,0.616890858725954
321,backbone.res3.0.conv1,1,DET vs FullGradCam,cow_545958,0.5872040847552132
322,backbone.res3.0.conv2,1,DET vs FullGradCam,cow_545958,0.5760931430660342
323,backbone.res3.0.conv3,1,DET vs FullGradCam,cow_545958,0.5843400494150018
324,backbone.res3.1.conv1,1,DET vs FullGradCam,cow_545958,0.590336331187677
325,backbone.res3.1.conv2,1,DET vs FullGradCam,cow_545958,0.6024448905134683
326,backbone.res3.1.conv3,1,DET vs FullGradCam,cow_545958,0.5926994801993941
327,backbone.res3.2.conv1,1,DET vs FullGradCam,cow_545958,0.5912044263883898
328,backbone.res3.2.conv2,1,DET vs FullGradCam,cow_545958,0.6018567108542369
329,backbone.res3.2.conv3,1,DET vs FullGradCam,cow_545958,0.6038555192058557
330,backbone.res3.3.conv1,1,DET vs FullGradCam,cow_545958,0.5940623976898355
331,backbone.res3.3.conv2,2,DET vs FullGradCam,cow_545958,0.6303532830999052
332,backbone.res3.3.conv3,2,DET vs FullGradCam,cow_545958,0.6350737097138601
333,backbone.res4.0.conv1,1,DET vs FullGradCam,cow_545958,0.6034506910416283
334,backbone.res4.0.conv2,1,DET vs FullGradCam,cow_545958,0.6108174022811855
335,backbone.res4.0.conv3,1,DET vs FullGradCam,cow_545958,0.6076639140321349
336,backbone.res4.1.conv1,1,DET vs FullGradCam,cow_545958,0.619711487417672
337,backbone.res4.1.conv2,1,DET vs FullGradCam,cow_545958,0.6353151251364383
338,backbone.res4.1.conv3,1,DET vs FullGradCam,cow_545958,0.6337201972584842
339,backbone.res4.2.conv1,1,DET vs FullGradCam,cow_545958,0.6310801336667289
340,backbone.res4.2.conv2,1,DET vs FullGradCam,cow_545958,0.6648323212671172
341,backbone.res4.2.conv3,1,DET vs FullGradCam,cow_545958,0.6644254847430933
342,backbone.res4.3.conv1,1,DET vs FullGradCam,cow_545958,0.666630415341773
343,backbone.res4.3.conv2,2,DET vs FullGradCam,cow_545958,0.6808627232879083
344,backbone.res4.3.conv3,2,DET vs FullGradCam,cow_545958,0.6762822201207174
345,backbone.res4.4.conv1,2,DET vs FullGradCam,cow_545958,0.6790871083954726
346,backbone.res4.4.conv2,2,DET vs FullGradCam,cow_545958,0.690403161988216
347,backbone.res4.4.conv3,2,DET vs FullGradCam,cow_545958,0.6891177316860811
348,backbone.res4.5.conv1,2,DET vs FullGradCam,cow_545958,0.6915992909901533
349,backbone.res4.5.conv2,2,DET vs FullGradCam,cow_545958,0.6918019129560561
350,backbone.res4.5.conv3,2,DET vs FullGradCam,cow_545958,0.6915193235489255
351,backbone.res2.0.conv1,1,DET vs FullGradCam,truck_295420,0.27766308912799664
352,backbone.res2.0.conv2,1,DET vs FullGradCam,truck_295420,0.25188787872411994
353,backbone.res2.0.conv3,1,DET vs FullGradCam,truck_295420,0.2662194171013685
354,backbone.res2.1.conv1,1,DET vs FullGradCam,truck_295420,0.2574833643208284
355,backbone.res2.1.conv2,1,DET vs FullGradCam,truck_295420,0.270735412493729
356,backbone.res2.1.conv3,1,DET vs FullGradCam,truck_295420,0.30332829224418484
357,backbone.res2.2.conv1,1,DET vs FullGradCam,truck_295420,0.26444663856150724
358,backbone.res2.2.conv2,2,DET vs FullGradCam,truck_295420,0.41140140497717803
359,backbone.res2.2.conv3,2,DET vs FullGradCam,truck_295420,0.42558996065979626
360,backbone.res3.0.conv1,1,DET vs FullGradCam,truck_295420,0.269814993748222
361,backbone.res3.0.conv2,1,DET vs FullGradCam,truck_295420,0.2962512701295209
362,backbone.res3.0.conv3,1,DET vs FullGradCam,truck_295420,0.2973228382831701
363,backbone.res3.1.conv1,1,DET vs FullGradCam,truck_295420,0.2919698268229922
364,backbone.res3.1.conv2,1,DET vs FullGradCam,truck_295420,0.315187253532508
365,backbone.res3.1.conv3,1,DET vs FullGradCam,truck_295420,0.312954756571886
366,backbone.res3.2.conv1,1,DET vs FullGradCam,truck_295420,0.31652072469161174
367,backbone.res3.2.conv2,1,DET vs FullGradCam,truck_295420,0.33093720047703634
368,backbone.res3.2.conv3,1,DET vs FullGradCam,truck_295420,0.34007757261154414
369,backbone.res3.3.conv1,1,DET vs FullGradCam,truck_295420,0.3052900063448811
370,backbone.res3.3.conv2,2,DET vs FullGradCam,truck_295420,0.4661810693430008
371,backbone.res3.3.conv3,2,DET vs FullGradCam,truck_295420,0.43383888081572203
372,backbone.res4.0.conv1,1,DET vs FullGradCam,truck_295420,0.26533822277378805
373,backbone.res4.0.conv2,1,DET vs FullGradCam,truck_295420,0.24999279335980684
374,backbone.res4.0.conv3,1,DET vs FullGradCam,truck_295420,0.32019354277365736
375,backbone.res4.1.conv1,1,DET vs FullGradCam,truck_295420,0.3181133188826629
376,backbone.res4.1.conv2,1,DET vs FullGradCam,truck_295420,0.31343011153568806
377,backbone.res4.1.conv3,1,DET vs FullGradCam,truck_295420,0.3176366786084292
378,backbone.res4.2.conv1,1,DET vs FullGradCam,truck_295420,0.30706851374694843
379,backbone.res4.2.conv2,1,DET vs FullGradCam,truck_295420,0.3709284033823487
380,backbone.res4.2.conv3,1,DET vs FullGradCam,truck_295420,0.37467169629348585
381,backbone.res4.3.conv1,1,DET vs FullGradCam,truck_295420,0.36868123514322965
382,backbone.res4.3.conv2,2,DET vs FullGradCam,truck_295420,0.4192416096845613
383,backbone.res4.3.conv3,2,DET vs FullGradCam,truck_295420,0.41012693234180886
384,backbone.res4.4.conv1,2,DET vs FullGradCam,truck_295420,0.44705524891834414
385,backbone.res4.4.conv2,2,DET vs FullGradCam,truck_295420,0.4686231031269474
386,backbone.res4.4.conv3,2,DET vs FullGradCam,truck_295420,0.45666115732329077
387,backbone.res4.5.conv1,2,DET vs FullGradCam,truck_295420,0.4495588296029189
388,backbone.res4.5.conv2,2,DET vs FullGradCam,truck_295420,0.5291102717439797
389,backbone.res4.5.conv3,2,DET vs FullGradCam,truck_295420,0.5536756999562537
390,backbone.res2.0.conv1,1,DET vs FullGradCam,dining table_480122,0.4826688378883872
391,backbone.res2.0.conv2,1,DET vs FullGradCam,dining table_480122,0.4775013553637316
392,backbone.res2.0.conv3,1,DET vs FullGradCam,dining table_480122,0.4896762877048224
393,backbone.res2.1.conv1,1,DET vs FullGradCam,dining table_480122,0.47838169690698173
394,backbone.res2.1.conv2,1,DET vs FullGradCam,dining table_480122,0.48249497709519723
395,backbone.res2.1.conv3,1,DET vs FullGradCam,dining table_480122,0.5125731434425002
396,backbone.res2.2.conv1,1,DET vs FullGradCam,dining table_480122,0.49395416448468893
397,backbone.res2.2.conv2,2,DET vs FullGradCam,dining table_480122,0.5601031847755221
398,backbone.res2.2.conv3,2,DET vs FullGradCam,dining table_480122,0.5674209534304986
399,backbone.res3.0.conv1,1,DET vs FullGradCam,dining table_480122,0.488841802719883
400,backbone.res3.0.conv2,1,DET vs FullGradCam,dining table_480122,0.4957424798194963
401,backbone.res3.0.conv3,1,DET vs FullGradCam,dining table_480122,0.5090955785369056
402,backbone.res3.1.conv1,1,DET vs FullGradCam,dining table_480122,0.48211009042094355
403,backbone.res3.1.conv2,1,DET vs FullGradCam,dining table_480122,0.49553015787660754
404,backbone.res3.1.conv3,1,DET vs FullGradCam,dining table_480122,0.5167252919510253
405,backbone.res3.2.conv1,1,DET vs FullGradCam,dining table_480122,0.5210120332406585
406,backbone.res3.2.conv2,1,DET vs FullGradCam,dining table_480122,0.5053186401762384
407,backbone.res3.2.conv3,1,DET vs FullGradCam,dining table_480122,0.5130195591902302
408,backbone.res3.3.conv1,1,DET vs FullGradCam,dining table_480122,0.48965551031002996
409,backbone.res3.3.conv2,2,DET vs FullGradCam,dining table_480122,0.5471943348609147
410,backbone.res3.3.conv3,2,DET vs FullGradCam,dining table_480122,0.5689508684436311
411,backbone.res4.0.conv1,1,DET vs FullGradCam,dining table_480122,0.5170414215291089
412,backbone.res4.0.conv2,1,DET vs FullGradCam,dining table_480122,0.5152470343920433
413,backbone.res4.0.conv3,1,DET vs FullGradCam,dining table_480122,0.5029667233759534
414,backbone.res4.1.conv1,1,DET vs FullGradCam,dining table_480122,0.5341103421661227
415,backbone.res4.1.conv2,1,DET vs FullGradCam,dining table_480122,0.5606019184803978
416,backbone.res4.1.conv3,1,DET vs FullGradCam,dining table_480122,0.5409235309371669
417,backbone.res4.2.conv1,1,DET vs FullGradCam,dining table_480122,0.5627098985509495
418,backbone.res4.2.conv2,1,DET vs FullGradCam,dining table_480122,0.6009960784404463
419,backbone.res4.2.conv3,1,DET vs FullGradCam,dining table_480122,0.5772764861440155
420,backbone.res4.3.conv1,1,DET vs FullGradCam,dining table_480122,0.5914946842981508
421,backbone.res4.3.conv2,2,DET vs FullGradCam,dining table_480122,0.6391970025562785
422,backbone.res4.3.conv3,2,DET vs FullGradCam,dining table_480122,0.6161083232747746
423,backbone.res4.4.conv1,2,DET vs FullGradCam,dining table_480122,0.6241848062113335
424,backbone.res4.4.conv2,2,DET vs FullGradCam,dining table_480122,0.6498324709852374
425,backbone.res4.4.conv3,2,DET vs FullGradCam,dining table_480122,0.6467383161142827
426,backbone.res4.5.conv1,2,DET vs FullGradCam,dining table_480122,0.6485964996960084
427,backbone.res4.5.conv2,2,DET vs FullGradCam,dining table_480122,0.687827750057628
428,backbone.res4.5.conv3,2,DET vs FullGradCam,dining table_480122,0.6737583753010695
429,backbone.res2.0.conv1,1,DET vs FullGradCam,car_227511,0.30894953148947846
430,backbone.res2.0.conv2,1,DET vs FullGradCam,car_227511,0.29825532797924453
431,backbone.res2.0.conv3,1,DET vs FullGradCam,car_227511,0.32345695527939167
432,backbone.res2.1.conv1,1,DET vs FullGradCam,car_227511,0.29258233868099687
433,backbone.res2.1.conv2,1,DET vs FullGradCam,car_227511,0.31188197955022456
434,backbone.res2.1.conv3,1,DET vs FullGradCam,car_227511,0.3506354752857317
435,backbone.res2.2.conv1,1,DET vs FullGradCam,car_227511,0.3191127280530003
436,backbone.res2.2.conv2,2,DET vs FullGradCam,car_227511,0.4177971539848289
437,backbone.res2.2.conv3,2,DET vs FullGradCam,car_227511,0.4242033757317121
438,backbone.res3.0.conv1,1,DET vs FullGradCam,car_227511,0.3177360653970801
439,backbone.res3.0.conv2,1,DET vs FullGradCam,car_227511,0.3057211181999589
440,backbone.res3.0.conv3,1,DET vs FullGradCam,car_227511,0.3089942149030304
441,backbone.res3.1.conv1,1,DET vs FullGradCam,car_227511,0.3263989053538536
442,backbone.res3.1.conv2,1,DET vs FullGradCam,car_227511,0.33584188134340964
443,backbone.res3.1.conv3,1,DET vs FullGradCam,car_227511,0.30388814144198056
444,backbone.res3.2.conv1,1,DET vs FullGradCam,car_227511,0.3213727613837459
445,backbone.res3.2.conv2,1,DET vs FullGradCam,car_227511,0.361465232572891
446,backbone.res3.2.conv3,1,DET vs FullGradCam,car_227511,0.34171255537736905
447,backbone.res3.3.conv1,1,DET vs FullGradCam,car_227511,0.3132731108026267
448,backbone.res3.3.conv2,2,DET vs FullGradCam,car_227511,0.40979271985401394
449,backbone.res3.3.conv3,2,DET vs FullGradCam,car_227511,0.4474377186238035
450,backbone.res4.0.conv1,1,DET vs FullGradCam,car_227511,0.3099262474215402
451,backbone.res4.0.conv2,1,DET vs FullGradCam,car_227511,0.3467825838241126
452,backbone.res4.0.conv3,1,DET vs FullGradCam,car_227511,0.35788063123570046
453,backbone.res4.1.conv1,1,DET vs FullGradCam,car_227511,0.29871209881923544
454,backbone.res4.1.conv2,1,DET vs FullGradCam,car_227511,0.3512156185502215
455,backbone.res4.1.conv3,1,DET vs FullGradCam,car_227511,0.4056011061080192
456,backbone.res4.2.conv1,1,DET vs FullGradCam,car_227511,0.30683726088317137
457,backbone.res4.2.conv2,1,DET vs FullGradCam,car_227511,0.3259047062887204
458,backbone.res4.2.conv3,1,DET vs FullGradCam,car_227511,0.40077708354673486
459,backbone.res4.3.conv1,1,DET vs FullGradCam,car_227511,0.3415214365799505
460,backbone.res4.3.conv2,2,DET vs FullGradCam,car_227511,0.38823760059151097
461,backbone.res4.3.conv3,2,DET vs FullGradCam,car_227511,0.4145473020283216
462,backbone.res4.4.conv1,2,DET vs FullGradCam,car_227511,0.365875783792069
463,backbone.res4.4.conv2,2,DET vs FullGradCam,car_227511,0.4010626428557241
464,backbone.res4.4.conv3,2,DET vs FullGradCam,car_227511,0.4348777216501089
465,backbone.res4.5.conv1,2,DET vs FullGradCam,car_227511,0.3916285228388603
466,backbone.res4.5.conv2,2,DET vs FullGradCam,car_227511,0.5104806395508119
467,backbone.res4.5.conv3,2,DET vs FullGradCam,car_227511,0.5123763640845467
468,backbone.res2.0.conv1,1,DET vs FullGradCam,umbrella_455157,0.32081024164933863
469,backbone.res2.0.conv2,1,DET vs FullGradCam,umbrella_455157,0.3190232682413137
470,backbone.res2.0.conv3,1,DET vs FullGradCam,umbrella_455157,0.29235685330992217
471,backbone.res2.1.conv1,1,DET vs FullGradCam,umbrella_455157,0.29111534716875054
472,backbone.res2.1.conv2,1,DET vs FullGradCam,umbrella_455157,0.299611895162605
473,backbone.res2.1.conv3,1,DET vs FullGradCam,umbrella_455157,0.3053050975966758
474,backbone.res2.2.conv1,1,DET vs FullGradCam,umbrella_455157,0.30384352750496074
475,backbone.res2.2.conv2,2,DET vs FullGradCam,umbrella_455157,0.4287691183737934
476,backbone.res2.2.conv3,2,DET vs FullGradCam,umbrella_455157,0.43602115302140904
477,backbone.res3.0.conv1,1,DET vs FullGradCam,umbrella_455157,0.3303213199518395
478,backbone.res3.0.conv2,1,DET vs FullGradCam,umbrella_455157,0.343875920817824
479,backbone.res3.0.conv3,1,DET vs FullGradCam,umbrella_455157,0.29879681177582423
480,backbone.res3.1.conv1,1,DET vs FullGradCam,umbrella_455157,0.303863434840424
481,backbone.res3.1.conv2,1,DET vs FullGradCam,umbrella_455157,0.3116120621110935
482,backbone.res3.1.conv3,1,DET vs FullGradCam,umbrella_455157,0.3066958521983885
483,backbone.res3.2.conv1,1,DET vs FullGradCam,umbrella_455157,0.3102665429984161
484,backbone.res3.2.conv2,1,DET vs FullGradCam,umbrella_455157,0.330169042669305
485,backbone.res3.2.conv3,1,DET vs FullGradCam,umbrella_455157,0.34420826040632324
486,backbone.res3.3.conv1,1,DET vs FullGradCam,umbrella_455157,0.35181439733356146
487,backbone.res3.3.conv2,2,DET vs FullGradCam,umbrella_455157,0.49749007179553617
488,backbone.res3.3.conv3,2,DET vs FullGradCam,umbrella_455157,0.4395237508733576
489,backbone.res4.0.conv1,1,DET vs FullGradCam,umbrella_455157,0.3489068680554335
490,backbone.res4.0.conv2,1,DET vs FullGradCam,umbrella_455157,0.3096143745258082
491,backbone.res4.0.conv3,1,DET vs FullGradCam,umbrella_455157,0.32409434816816474
492,backbone.res4.1.conv1,1,DET vs FullGradCam,umbrella_455157,0.354388044154729
493,backbone.res4.1.conv2,1,DET vs FullGradCam,umbrella_455157,0.34436356092579723
494,backbone.res4.1.conv3,1,DET vs FullGradCam,umbrella_455157,0.29476512207815647
495,backbone.res4.2.conv1,1,DET vs FullGradCam,umbrella_455157,0.34726932691690854
496,backbone.res4.2.conv2,1,DET vs FullGradCam,umbrella_455157,0.35182507049695344
497,backbone.res4.2.conv3,1,DET vs FullGradCam,umbrella_455157,0.3218476106929391
498,backbone.res4.3.conv1,1,DET vs FullGradCam,umbrella_455157,0.36390669145872245
499,backbone.res4.3.conv2,2,DET vs FullGradCam,umbrella_455157,0.3797787406676822
500,backbone.res4.3.conv3,2,DET vs FullGradCam,umbrella_455157,0.3640492301095038
501,backbone.res4.4.conv1,2,DET vs FullGradCam,umbrella_455157,0.3858296756240505
502,backbone.res4.4.conv2,2,DET vs FullGradCam,umbrella_455157,0.4579038224610311
503,backbone.res4.4.conv3,2,DET vs FullGradCam,umbrella_455157,0.44423820569500055
504,backbone.res4.5.conv1,2,DET vs FullGradCam,umbrella_455157,0.47548865157604725
505,backbone.res4.5.conv2,2,DET vs FullGradCam,umbrella_455157,0.5427582326059056
506,backbone.res4.5.conv3,2,DET vs FullGradCam,umbrella_455157,0.5305484753859885
507,backbone.res2.0.conv1,1,DET vs FullGradCam,stop sign_100283,0.30565443051866686
508,backbone.res2.0.conv2,1,DET vs FullGradCam,stop sign_100283,0.27603487603191074
509,backbone.res2.0.conv3,1,DET vs FullGradCam,stop sign_100283,0.297136838854494
510,backbone.res2.1.conv1,1,DET vs FullGradCam,stop sign_100283,0.28327770883723985
511,backbone.res2.1.conv2,1,DET vs FullGradCam,stop sign_100283,0.293913116144213
512,backbone.res2.1.conv3,1,DET vs FullGradCam,stop sign_100283,0.31909381742148063
513,backbone.res2.2.conv1,1,DET vs FullGradCam,stop sign_100283,0.2879112177923469
514,backbone.res2.2.conv2,2,DET vs FullGradCam,stop sign_100283,0.4099398305072805
515,backbone.res2.2.conv3,2,DET vs FullGradCam,stop sign_100283,0.45067353900994883
516,backbone.res3.0.conv1,1,DET vs FullGradCam,stop sign_100283,0.319794301671756
517,backbone.res3.0.conv2,1,DET vs FullGradCam,stop sign_100283,0.3279736069962537
518,backbone.res3.0.conv3,1,DET vs FullGradCam,stop sign_100283,0.30623594344279353
519,backbone.res3.1.conv1,1,DET vs FullGradCam,stop sign_100283,0.29938949034564327
520,backbone.res3.1.conv2,1,DET vs FullGradCam,stop sign_100283,0.30279604481488265
521,backbone.res3.1.conv3,1,DET vs FullGradCam,stop sign_100283,0.3149164932711305
522,backbone.res3.2.conv1,1,DET vs FullGradCam,stop sign_100283,0.3250463303627565
523,backbone.res3.2.conv2,1,DET vs FullGradCam,stop sign_100283,0.31324441623995347
524,backbone.res3.2.conv3,1,DET vs FullGradCam,stop sign_100283,0.3311327565572302
525,backbone.res3.3.conv1,1,DET vs FullGradCam,stop sign_100283,0.32553354645680743
526,backbone.res3.3.conv2,2,DET vs FullGradCam,stop sign_100283,0.4709782997626067
527,backbone.res3.3.conv3,2,DET vs FullGradCam,stop sign_100283,0.43646506955528974
528,backbone.res4.0.conv1,1,DET vs FullGradCam,stop sign_100283,0.3189195301069548
529,backbone.res4.0.conv2,1,DET vs FullGradCam,stop sign_100283,0.3160437014445066
530,backbone.res4.0.conv3,1,DET vs FullGradCam,stop sign_100283,0.3012376916151866
531,backbone.res4.1.conv1,1,DET vs FullGradCam,stop sign_100283,0.2833370281943585
532,backbone.res4.1.conv2,1,DET vs FullGradCam,stop sign_100283,0.3844170448296425
533,backbone.res4.1.conv3,1,DET vs FullGradCam,stop sign_100283,0.35388173792045113
534,backbone.res4.2.conv1,1,DET vs FullGradCam,stop sign_100283,0.3589874663470043
535,backbone.res4.2.conv2,1,DET vs FullGradCam,stop sign_100283,0.39653133014356173
536,backbone.res4.2.conv3,1,DET vs FullGradCam,stop sign_100283,0.381250124489706
537,backbone.res4.3.conv1,1,DET vs FullGradCam,stop sign_100283,0.41008587867133556
538,backbone.res4.3.conv2,2,DET vs FullGradCam,stop sign_100283,0.4469092471065023
539,backbone.res4.3.conv3,2,DET vs FullGradCam,stop sign_100283,0.42210049402699396
540,backbone.res4.4.conv1,2,DET vs FullGradCam,stop sign_100283,0.46560694545914233
541,backbone.res4.4.conv2,2,DET vs FullGradCam,stop sign_100283,0.5374770532537905
542,backbone.res4.4.conv3,2,DET vs FullGradCam,stop sign_100283,0.49687577438886626
543,backbone.res4.5.conv1,2,DET vs FullGradCam,stop sign_100283,0.5396371088512351
544,backbone.res4.5.conv2,2,DET vs FullGradCam,stop sign_100283,0.634475910115276
545,backbone.res4.5.conv3,2,DET vs FullGradCam,stop sign_100283,0.5562139863490659
546,backbone.res2.0.conv1,1,DET vs FullGradCam,tie_133343,0.3741378611654837
547,backbone.res2.0.conv2,1,DET vs FullGradCam,tie_133343,0.3726230083152264
548,backbone.res2.0.conv3,1,DET vs FullGradCam,tie_133343,0.36183268256705614
549,backbone.res2.1.conv1,1,DET vs FullGradCam,tie_133343,0.3694078745903545
550,backbone.res2.1.conv2,1,DET vs FullGradCam,tie_133343,0.3732988618457495
551,backbone.res2.1.conv3,1,DET vs FullGradCam,tie_133343,0.3943411485041888
552,backbone.res2.2.conv1,1,DET vs FullGradCam,tie_133343,0.37664919930543106
553,backbone.res2.2.conv2,2,DET vs FullGradCam,tie_133343,0.48990529087933454
554,backbone.res2.2.conv3,2,DET vs FullGradCam,tie_133343,0.49727156815628276
555,backbone.res3.0.conv1,1,DET vs FullGradCam,tie_133343,0.39151578551563787
556,backbone.res3.0.conv2,1,DET vs FullGradCam,tie_133343,0.3915733037480437
