,Layer,Cluster,Task,Image,Similarity
351,backbone.res2.2.conv3,1,DET vs FullGradCam,1319,0.21199239694010552
352,backbone.res3.0.conv1,1,DET vs FullGradCam,1319,0.2509059600208699
353,backbone.res3.0.conv2,1,DET vs FullGradCam,1319,0.2893905437738345
354,backbone.res3.0.conv3,1,DET vs FullGradCam,1319,0.29414278990134163
355,backbone.res3.1.conv1,1,DET vs FullGradCam,1319,0.25515162617356946
356,backbone.res3.1.conv2,1,DET vs FullGradCam,1319,0.3567850955918076
357,backbone.res3.1.conv3,1,DET vs FullGradCam,1319,0.32644669806775006
358,backbone.res3.2.conv1,1,DET vs FullGradCam,1319,0.3111490856944066
359,backbone.res3.2.conv2,1,DET vs FullGradCam,1319,0.35598554473604654
360,backbone.res3.2.conv3,2,DET vs FullGradCam,1319,0.3812648993146325
361,backbone.res3.3.conv1,2,DET vs FullGradCam,1319,0.37178904579068156
362,backbone.res3.3.conv2,2,DET vs FullGradCam,1319,0.34408488880638227
363,backbone.res3.3.conv3,2,DET vs FullGradCam,1319,0.3524084970096037
364,backbone.res4.0.conv1,2,DET vs FullGradCam,1319,0.3030972066685501
365,backbone.res4.0.conv2,2,DET vs FullGradCam,1319,0.2664226725596025
366,backbone.res4.0.conv3,2,DET vs FullGradCam,1319,0.33572507872071417
367,backbone.res4.1.conv1,2,DET vs FullGradCam,1319,0.28091569029417474
368,backbone.res4.1.conv2,2,DET vs FullGradCam,1319,0.34033184620748574
369,backbone.res4.1.conv3,2,DET vs FullGradCam,1319,0.2535739577882883
370,backbone.res4.2.conv1,2,DET vs FullGradCam,1319,0.2222318460639157
371,backbone.res4.2.conv2,2,DET vs FullGradCam,1319,0.2390396817554071
372,backbone.res4.2.conv3,2,DET vs FullGradCam,1319,0.26389039124276803
373,backbone.res4.3.conv1,2,DET vs FullGradCam,1319,0.24585943767870283
374,backbone.res4.3.conv2,2,DET vs FullGradCam,1319,0.22225919612395822
375,backbone.res4.3.conv3,2,DET vs FullGradCam,1319,0.31177700637506783
376,backbone.res4.4.conv1,2,DET vs FullGradCam,1319,0.21572545860876635
377,backbone.res4.4.conv2,2,DET vs FullGradCam,1319,0.3045965468879091
378,backbone.res4.4.conv3,2,DET vs FullGradCam,1319,0.2742805280774952
379,backbone.res4.5.conv1,2,DET vs FullGradCam,1319,0.24429782384937362
380,backbone.res4.5.conv2,3,DET vs FullGradCam,1319,0.3146156140559829
381,backbone.res4.5.conv3,3,DET vs FullGradCam,1319,0.2889624401431755
382,roi_heads.pooler.level,3,DET vs FullGradCam,1319,0.30281213766788284
383,roi_heads.res5.0.conv1,3,DET vs FullGradCam,1319,0.30848621204248794
384,roi_heads.res5.0.conv2,3,DET vs FullGradCam,1319,0.30271640404377564
385,roi_heads.res5.0.conv3,3,DET vs FullGradCam,1319,0.30192632846689993
386,roi_heads.res5.1.conv1,3,DET vs FullGradCam,1319,0.3107281926935187
387,roi_heads.res5.1.conv2,3,DET vs FullGradCam,1319,0.3160739938271426
388,roi_heads.res5.1.conv3,3,DET vs FullGradCam,1319,0.30482509237456273
389,roi_heads.res5.2.conv1,3,DET vs FullGradCam,1319,0.29665722294486274
390,roi_heads.res5.2.conv2,3,DET vs FullGradCam,1319,0.2988707743833134
391,roi_heads.res5.2.conv3,3,DET vs FullGradCam,1319,0.30739432438884867
392,backbone.res2.0.conv1,1,DET vs FullGradCam,629,0.14158744315849048
393,backbone.res2.0.conv2,1,DET vs FullGradCam,629,0.22904330846593252
394,backbone.res2.0.conv3,1,DET vs FullGradCam,629,0.15521278316350634
395,backbone.res2.1.conv1,1,DET vs FullGradCam,629,0.16862444299483736
396,backbone.res2.1.conv2,1,DET vs FullGradCam,629,0.17493686277486695
397,backbone.res2.1.conv3,1,DET vs FullGradCam,629,0.19365827263481294
398,backbone.res2.2.conv1,1,DET vs FullGradCam,629,0.18459939642605683
399,backbone.res2.2.conv2,1,DET vs FullGradCam,629,0.16037383786538645
400,backbone.res2.2.conv3,1,DET vs FullGradCam,629,0.20982392615471232
401,backbone.res3.0.conv1,1,DET vs FullGradCam,629,0.15301087517187562
402,backbone.res3.0.conv2,1,DET vs FullGradCam,629,0.14571587686521004
403,backbone.res3.0.conv3,1,DET vs FullGradCam,629,0.14331157907392206
404,backbone.res3.1.conv1,1,DET vs FullGradCam,629,0.30354243617595733
405,backbone.res3.1.conv2,1,DET vs FullGradCam,629,0.15097526629798244
406,backbone.res3.1.conv3,1,DET vs FullGradCam,629,0.18909797856283
407,backbone.res3.2.conv1,1,DET vs FullGradCam,629,0.18363368484036668
408,backbone.res3.2.conv2,1,DET vs FullGradCam,629,0.2003847952314232
409,backbone.res3.2.conv3,2,DET vs FullGradCam,629,0.23410769010857943
410,backbone.res3.3.conv1,2,DET vs FullGradCam,629,0.21880012089687176
411,backbone.res3.3.conv2,2,DET vs FullGradCam,629,0.13463915307836566
412,backbone.res3.3.conv3,2,DET vs FullGradCam,629,0.2505041839129833
413,backbone.res4.0.conv1,2,DET vs FullGradCam,629,0.1773222459148047
414,backbone.res4.0.conv2,2,DET vs FullGradCam,629,0.24665357742304253
415,backbone.res4.0.conv3,2,DET vs FullGradCam,629,0.2417979761433182
416,backbone.res4.1.conv1,2,DET vs FullGradCam,629,0.1370005652490438
417,backbone.res4.1.conv2,2,DET vs FullGradCam,629,0.1878847467923579
418,backbone.res4.1.conv3,2,DET vs FullGradCam,629,0.2628049362121769
419,backbone.res4.2.conv1,2,DET vs FullGradCam,629,0.12875530628538334
420,backbone.res4.2.conv2,2,DET vs FullGradCam,629,0.2161448793253494
421,backbone.res4.2.conv3,2,DET vs FullGradCam,629,0.20645867939430573
422,backbone.res4.3.conv1,2,DET vs FullGradCam,629,0.2035243055301337
423,backbone.res4.3.conv2,2,DET vs FullGradCam,629,0.2246298558784211
424,backbone.res4.3.conv3,2,DET vs FullGradCam,629,0.2929600424206416
425,backbone.res4.4.conv1,2,DET vs FullGradCam,629,0.1921042507269353
426,backbone.res4.4.conv2,2,DET vs FullGradCam,629,0.2789931501110254
427,backbone.res4.4.conv3,2,DET vs FullGradCam,629,0.2991656540702689
428,backbone.res4.5.conv1,2,DET vs FullGradCam,629,0.16237405092827403
429,backbone.res4.5.conv2,3,DET vs FullGradCam,629,0.2825005179974883
430,backbone.res4.5.conv3,3,DET vs FullGradCam,629,0.2467789784439646
431,roi_heads.pooler.level,3,DET vs FullGradCam,629,0.27303394476843884
432,roi_heads.res5.0.conv1,3,DET vs FullGradCam,629,0.1563465627887464
433,roi_heads.res5.0.conv2,3,DET vs FullGradCam,629,0.1719983565176568
434,roi_heads.res5.0.conv3,3,DET vs FullGradCam,629,0.18034394633300654
435,roi_heads.res5.1.conv1,3,DET vs FullGradCam,629,0.14114063946445965
436,roi_heads.res5.1.conv2,3,DET vs FullGradCam,629,0.15057364354588185
437,roi_heads.res5.1.conv3,3,DET vs FullGradCam,629,0.2563941995939948
438,roi_heads.res5.2.conv1,3,DET vs FullGradCam,629,0.13869836757507809
439,roi_heads.res5.2.conv2,3,DET vs FullGradCam,629,0.2685644324872127
440,roi_heads.res5.2.conv3,3,DET vs FullGradCam,629,0.21027277419747645
441,backbone.res2.0.conv1,1,DET vs FullGradCam,1357,0.39514273557277413
442,backbone.res2.0.conv2,1,DET vs FullGradCam,1357,0.40176600614456476
443,backbone.res2.0.conv3,1,DET vs FullGradCam,1357,0.39171549417332824
444,backbone.res2.1.conv1,1,DET vs FullGradCam,1357,0.3848185670468882
445,backbone.res2.1.conv2,1,DET vs FullGradCam,1357,0.39381604780872814
446,backbone.res2.1.conv3,1,DET vs FullGradCam,1357,0.39641713499103504
447,backbone.res2.2.conv1,1,DET vs FullGradCam,1357,0.3973072607082845
448,backbone.res2.2.conv2,1,DET vs FullGradCam,1357,0.3835631885032147
449,backbone.res2.2.conv3,1,DET vs FullGradCam,1357,0.401378389077596
450,backbone.res3.0.conv1,1,DET vs FullGradCam,1357,0.39584860588007126
451,backbone.res3.0.conv2,1,DET vs FullGradCam,1357,0.37338949853860026
452,backbone.res3.0.conv3,1,DET vs FullGradCam,1357,0.40612487187133905
453,backbone.res3.1.conv1,1,DET vs FullGradCam,1357,0.40309828593042113
454,backbone.res3.1.conv2,1,DET vs FullGradCam,1357,0.4114951139548773
455,backbone.res3.1.conv3,1,DET vs FullGradCam,1357,0.4019757428917223
456,backbone.res3.2.conv1,1,DET vs FullGradCam,1357,0.38182603776001023
457,backbone.res3.2.conv2,1,DET vs FullGradCam,1357,0.3934846715531194
458,backbone.res3.2.conv3,2,DET vs FullGradCam,1357,0.37850040355499737
459,backbone.res3.3.conv1,2,DET vs FullGradCam,1357,0.3743979813763516
460,backbone.res3.3.conv2,2,DET vs FullGradCam,1357,0.4351850641093903
461,backbone.res3.3.conv3,2,DET vs FullGradCam,1357,0.37829836319770815
462,backbone.res4.0.conv1,2,DET vs FullGradCam,1357,0.3918392834773532
463,backbone.res4.0.conv2,2,DET vs FullGradCam,1357,0.3762346191771081
464,backbone.res4.0.conv3,2,DET vs FullGradCam,1357,0.3864899279733562
465,backbone.res4.1.conv1,2,DET vs FullGradCam,1357,0.3863854803595141
466,backbone.res4.1.conv2,2,DET vs FullGradCam,1357,0.41522981828879063
467,backbone.res4.1.conv3,2,DET vs FullGradCam,1357,0.409386278834743
468,backbone.res4.2.conv1,2,DET vs FullGradCam,1357,0.41001851226853786
469,backbone.res4.2.conv2,2,DET vs FullGradCam,1357,0.45367613217498864
470,backbone.res4.2.conv3,2,DET vs FullGradCam,1357,0.44737664352670986
471,backbone.res4.3.conv1,2,DET vs FullGradCam,1357,0.45051644093420157
472,backbone.res4.3.conv2,2,DET vs FullGradCam,1357,0.4703552950226612
473,backbone.res4.3.conv3,2,DET vs FullGradCam,1357,0.4467936397252514
474,backbone.res4.4.conv1,2,DET vs FullGradCam,1357,0.4380995418511818
475,backbone.res4.4.conv2,2,DET vs FullGradCam,1357,0.4091318299777112
476,backbone.res4.4.conv3,2,DET vs FullGradCam,1357,0.4168744070666717
477,backbone.res4.5.conv1,2,DET vs FullGradCam,1357,0.38360298140812454
478,backbone.res4.5.conv2,3,DET vs FullGradCam,1357,0.388456511918629
479,backbone.res4.5.conv3,3,DET vs FullGradCam,1357,0.39205101663453984
480,roi_heads.pooler.level,3,DET vs FullGradCam,1357,0.3569758459398785
481,roi_heads.res5.0.conv1,3,DET vs FullGradCam,1357,0.3732396168443969
482,roi_heads.res5.0.conv2,3,DET vs FullGradCam,1357,0.4328107251975379
483,roi_heads.res5.0.conv3,3,DET vs FullGradCam,1357,0.39098720507724033
484,roi_heads.res5.1.conv1,3,DET vs FullGradCam,1357,0.4016840050809424
485,roi_heads.res5.1.conv2,3,DET vs FullGradCam,1357,0.39140061494200107
486,roi_heads.res5.1.conv3,3,DET vs FullGradCam,1357,0.39443426210595917
487,roi_heads.res5.2.conv1,3,DET vs FullGradCam,1357,0.3631985192035824
488,roi_heads.res5.2.conv2,3,DET vs FullGradCam,1357,0.3881022176475214
489,roi_heads.res5.2.conv3,3,DET vs FullGradCam,1357,0.38570388249014603
490,backbone.res2.0.conv1,1,DET vs FullGradCam,715,0.16079608126607095
491,backbone.res2.0.conv2,1,DET vs FullGradCam,715,0.16000517706267092
492,backbone.res2.0.conv3,1,DET vs FullGradCam,715,0.16190445635229683
493,backbone.res2.1.conv1,1,DET vs FullGradCam,715,0.16508299084023714
494,backbone.res2.1.conv2,1,DET vs FullGradCam,715,0.15816887879246272
495,backbone.res2.1.conv3,1,DET vs FullGradCam,715,0.15906579762973377
496,backbone.res2.2.conv1,1,DET vs FullGradCam,715,0.20496568199948303
497,backbone.res2.2.conv2,1,DET vs FullGradCam,715,0.16433592992433738
498,backbone.res2.2.conv3,1,DET vs FullGradCam,715,0.246418361194939
499,backbone.res3.0.conv1,1,DET vs FullGradCam,715,0.1914133300554729
500,backbone.res3.0.conv2,1,DET vs FullGradCam,715,0.15881652681507683
501,backbone.res3.0.conv3,1,DET vs FullGradCam,715,0.2684011165221412
502,backbone.res3.1.conv1,1,DET vs FullGradCam,715,0.2488878433228841
503,backbone.res3.1.conv2,1,DET vs FullGradCam,715,0.2212629643860566
504,backbone.res3.1.conv3,1,DET vs FullGradCam,715,0.2507174767772711
505,backbone.res3.2.conv1,1,DET vs FullGradCam,715,0.234346265192104
506,backbone.res3.2.conv2,1,DET vs FullGradCam,715,0.25167784611604815
507,backbone.res3.2.conv3,2,DET vs FullGradCam,715,0.256111165563668
508,backbone.res3.3.conv1,2,DET vs FullGradCam,715,0.24070789170870985
509,backbone.res3.3.conv2,2,DET vs FullGradCam,715,0.22342581629047278
510,backbone.res3.3.conv3,2,DET vs FullGradCam,715,0.16757945698897864
511,backbone.res4.0.conv1,2,DET vs FullGradCam,715,0.19920219196193384
512,backbone.res4.0.conv2,2,DET vs FullGradCam,715,0.26349204158814926
513,backbone.res4.0.conv3,2,DET vs FullGradCam,715,0.20611267698833247
514,backbone.res4.1.conv1,2,DET vs FullGradCam,715,0.26254425422472477
515,backbone.res4.1.conv2,2,DET vs FullGradCam,715,0.26162115941658504
516,backbone.res4.1.conv3,2,DET vs FullGradCam,715,0.2439775539416824
517,backbone.res4.2.conv1,2,DET vs FullGradCam,715,0.2224611585279484
518,backbone.res4.2.conv2,2,DET vs FullGradCam,715,0.25680334204930927
519,backbone.res4.2.conv3,2,DET vs FullGradCam,715,0.3225114683735099
520,backbone.res4.3.conv1,2,DET vs FullGradCam,715,0.2630744979366903
521,backbone.res4.3.conv2,2,DET vs FullGradCam,715,0.2782072885961971
522,backbone.res4.3.conv3,2,DET vs FullGradCam,715,0.3087610803717577
523,backbone.res4.4.conv1,2,DET vs FullGradCam,715,0.3032005405250667
524,backbone.res4.4.conv2,2,DET vs FullGradCam,715,0.25242428737836
525,backbone.res4.4.conv3,2,DET vs FullGradCam,715,0.24656442332127415
526,backbone.res4.5.conv1,2,DET vs FullGradCam,715,0.2252875892792784
527,backbone.res4.5.conv2,3,DET vs FullGradCam,715,0.2187275437074141
528,backbone.res4.5.conv3,3,DET vs FullGradCam,715,0.21980694945594528
529,roi_heads.pooler.level,3,DET vs FullGradCam,715,0.2000348331151785
530,roi_heads.res5.0.conv1,3,DET vs FullGradCam,715,0.2060871829148377
531,roi_heads.res5.0.conv2,3,DET vs FullGradCam,715,0.19524541507290144
532,roi_heads.res5.0.conv3,3,DET vs FullGradCam,715,0.1982669138029461
533,roi_heads.res5.1.conv1,3,DET vs FullGradCam,715,0.21315095316499444
534,roi_heads.res5.1.conv2,3,DET vs FullGradCam,715,0.2100738278124206
535,roi_heads.res5.1.conv3,3,DET vs FullGradCam,715,0.19943983433437598
536,roi_heads.res5.2.conv1,3,DET vs FullGradCam,715,0.19590791671141494
537,roi_heads.res5.2.conv2,3,DET vs FullGradCam,715,0.21389979803860207
538,roi_heads.res5.2.conv3,3,DET vs FullGradCam,715,0.2054232111563876
539,backbone.res2.0.conv1,1,DET vs FullGradCam,117,0.18861936131282084
540,backbone.res2.0.conv2,1,DET vs FullGradCam,117,0.15881042395103906
541,backbone.res2.0.conv3,1,DET vs FullGradCam,117,0.20776438406529787
542,backbone.res2.1.conv1,1,DET vs FullGradCam,117,0.21148168736347547
543,backbone.res2.1.conv2,1,DET vs FullGradCam,117,0.1890634050523587
544,backbone.res2.1.conv3,1,DET vs FullGradCam,117,0.16475806768194778
545,backbone.res2.2.conv1,1,DET vs FullGradCam,117,0.1912717262100203
546,backbone.res2.2.conv2,1,DET vs FullGradCam,117,0.21104409544986702
547,backbone.res2.2.conv3,1,DET vs FullGradCam,117,0.16646920329393528
548,backbone.res3.0.conv1,1,DET vs FullGradCam,117,0.2072567941030377
549,backbone.res3.0.conv2,1,DET vs FullGradCam,117,0.26441392789075163
550,backbone.res3.0.conv3,1,DET vs FullGradCam,117,0.18862164712406138
551,backbone.res3.1.conv1,1,DET vs FullGradCam,117,0.15517649263636477
552,backbone.res3.1.conv2,1,DET vs FullGradCam,117,0.19674143634026892
553,backbone.res3.1.conv3,1,DET vs FullGradCam,117,0.16221244147902228
554,backbone.res3.2.conv1,1,DET vs FullGradCam,117,0.13186036390265604
555,backbone.res3.2.conv2,1,DET vs FullGradCam,117,0.15319058272223832
556,backbone.res3.2.conv3,2,DET vs FullGradCam,117,0.24066117463119557
557,backbone.res3.3.conv1,2,DET vs FullGradCam,117,0.2566915242784575
558,backbone.res3.3.conv2,2,DET vs FullGradCam,117,0.3186462791873466
559,backbone.res3.3.conv3,2,DET vs FullGradCam,117,0.16310460729194687
560,backbone.res4.0.conv1,2,DET vs FullGradCam,117,0.2318558465883579
561,backbone.res4.0.conv2,2,DET vs FullGradCam,117,0.14456361495622902
562,backbone.res4.0.conv3,2,DET vs FullGradCam,117,0.17935226305403687
563,backbone.res4.1.conv1,2,DET vs FullGradCam,117,0.14394702199633985
564,backbone.res4.1.conv2,2,DET vs FullGradCam,117,0.163836214549861
565,backbone.res4.1.conv3,2,DET vs FullGradCam,117,0.1822502505634843
566,backbone.res4.2.conv1,2,DET vs FullGradCam,117,0.3101654749967923
567,backbone.res4.2.conv2,2,DET vs FullGradCam,117,0.35058638149209376
568,backbone.res4.2.conv3,2,DET vs FullGradCam,117,0.3452986336364264
569,backbone.res4.3.conv1,2,DET vs FullGradCam,117,0.38210314608585316
570,backbone.res4.3.conv2,2,DET vs FullGradCam,117,0.2646190394513228
571,backbone.res4.3.conv3,2,DET vs FullGradCam,117,0.282003730889261
572,backbone.res4.4.conv1,2,DET vs FullGradCam,117,0.2610246297281059
573,backbone.res4.4.conv2,2,DET vs FullGradCam,117,0.2568440180335515
574,backbone.res4.4.conv3,2,DET vs FullGradCam,117,0.26499180736211675
575,backbone.res4.5.conv1,2,DET vs FullGradCam,117,0.2795916114441456
576,backbone.res4.5.conv2,3,DET vs FullGradCam,117,0.25743028120872263
577,backbone.res4.5.conv3,3,DET vs FullGradCam,117,0.24492920038824428
578,roi_heads.pooler.level,3,DET vs FullGradCam,117,0.22021408910042153
579,roi_heads.res5.0.conv1,3,DET vs FullGradCam,117,0.21295484887247512
580,roi_heads.res5.0.conv2,3,DET vs FullGradCam,117,0.2393080276767318
581,roi_heads.res5.0.conv3,3,DET vs FullGradCam,117,0.21852354788681047
582,roi_heads.res5.1.conv1,3,DET vs FullGradCam,117,0.23867193834927294
583,roi_heads.res5.1.conv2,3,DET vs FullGradCam,117,0.2022695621962559
584,roi_heads.res5.1.conv3,3,DET vs FullGradCam,117,0.16810070219443238
585,roi_heads.res5.2.conv1,3,DET vs FullGradCam,117,0.21980464842863048
586,roi_heads.res5.2.conv2,3,DET vs FullGradCam,117,0.224691821299796
587,roi_heads.res5.2.conv3,3,DET vs FullGradCam,117,0.20952275634471107
588,backbone.res2.0.conv1,1,DET vs FullGradCam,698,0.22593261316377503
589,backbone.res2.0.conv2,1,DET vs FullGradCam,698,0.23134726841329661
590,backbone.res2.0.conv3,1,DET vs FullGradCam,698,0.24682016479248398
591,backbone.res2.1.conv1,1,DET vs FullGradCam,698,0.22740504821702656
592,backbone.res2.1.conv2,1,DET vs FullGradCam,698,0.22242572595436472
593,backbone.res2.1.conv3,1,DET vs FullGradCam,698,0.2515213705932063
594,backbone.res2.2.conv1,1,DET vs FullGradCam,698,0.21928620145550617
595,backbone.res2.2.conv2,1,DET vs FullGradCam,698,0.2219356240171842
596,backbone.res2.2.conv3,1,DET vs FullGradCam,698,0.29892290965266455
597,backbone.res3.0.conv1,1,DET vs FullGradCam,698,0.28991263536850476
598,backbone.res3.0.conv2,1,DET vs FullGradCam,698,0.2950940025685509
599,backbone.res3.0.conv3,1,DET vs FullGradCam,698,0.30155807641089744
600,backbone.res3.1.conv1,1,DET vs FullGradCam,698,0.2214971020167091
601,backbone.res3.1.conv2,1,DET vs FullGradCam,698,0.22593843574897432
602,backbone.res3.1.conv3,1,DET vs FullGradCam,698,0.296741394704368
603,backbone.res3.2.conv1,1,DET vs FullGradCam,698,0.23871537152328084
604,backbone.res3.2.conv2,1,DET vs FullGradCam,698,0.22830946533902802
605,backbone.res3.2.conv3,2,DET vs FullGradCam,698,0.2996514181983391
606,backbone.res3.3.conv1,2,DET vs FullGradCam,698,0.23273110383216045
607,backbone.res3.3.conv2,2,DET vs FullGradCam,698,0.30642636528611783
608,backbone.res3.3.conv3,2,DET vs FullGradCam,698,0.281794377172719
609,backbone.res4.0.conv1,2,DET vs FullGradCam,698,0.25184084118994965
610,backbone.res4.0.conv2,2,DET vs FullGradCam,698,0.30603910109670723
611,backbone.res4.0.conv3,2,DET vs FullGradCam,698,0.2876610375621016
612,backbone.res4.1.conv1,2,DET vs FullGradCam,698,0.26077930486774664
613,backbone.res4.1.conv2,2,DET vs FullGradCam,698,0.23773123904430835
614,backbone.res4.1.conv3,2,DET vs FullGradCam,698,0.2230808059641418
615,backbone.res4.2.conv1,2,DET vs FullGradCam,698,0.2361054848119491
616,backbone.res4.2.conv2,2,DET vs FullGradCam,698,0.2297272351200335
617,backbone.res4.2.conv3,2,DET vs FullGradCam,698,0.22692138771120854
618,backbone.res4.3.conv1,2,DET vs FullGradCam,698,0.23296310589764757
619,backbone.res4.3.conv2,2,DET vs FullGradCam,698,0.2549115361927819
620,backbone.res4.3.conv3,2,DET vs FullGradCam,698,0.24886976949742076
621,backbone.res4.4.conv1,2,DET vs FullGradCam,698,0.2579078985773487
622,backbone.res4.4.conv2,2,DET vs FullGradCam,698,0.2284500275746446
623,backbone.res4.4.conv3,2,DET vs FullGradCam,698,0.24422136312099355
624,backbone.res4.5.conv1,2,DET vs FullGradCam,698,0.22586700784761327
625,backbone.res4.5.conv2,3,DET vs FullGradCam,698,0.24178875342152284
626,backbone.res4.5.conv3,3,DET vs FullGradCam,698,0.24355349507606514
627,roi_heads.pooler.level,3,DET vs FullGradCam,698,0.24719900233150843
628,roi_heads.res5.0.conv1,3,DET vs FullGradCam,698,0.251654876313377
629,roi_heads.res5.0.conv2,3,DET vs FullGradCam,698,0.25067718868169314
630,roi_heads.res5.0.conv3,3,DET vs FullGradCam,698,0.23970955607721162
631,roi_heads.res5.1.conv1,3,DET vs FullGradCam,698,0.2478641861105919
632,roi_heads.res5.1.conv2,3,DET vs FullGradCam,698,0.2588828041264898
633,roi_heads.res5.1.conv3,3,DET vs FullGradCam,698,0.24249935499945083
