,Layer,Cluster,Task,Image,Similarity
362,backbone.res3.0.conv3,3,DET vs FullGradCam,344,61.31389432764267
363,backbone.res3.1.conv1,3,DET vs FullGradCam,344,75.91654126267491
364,backbone.res3.1.conv2,3,DET vs FullGradCam,344,63.722169404156844
365,backbone.res3.1.conv3,3,DET vs FullGradCam,344,65.35188179312732
366,backbone.res3.2.conv1,1,DET vs FullGradCam,344,58.38756122357309
367,backbone.res3.2.conv2,3,DET vs FullGradCam,344,59.01569645257101
368,backbone.res3.2.conv3,3,DET vs FullGradCam,344,67.05294215890527
369,backbone.res3.3.conv1,3,DET vs FullGradCam,344,66.67181959010011
370,backbone.res3.3.conv2,3,DET vs FullGradCam,344,58.47885934410198
371,backbone.res3.3.conv3,3,DET vs FullGradCam,344,67.64392232994598
372,backbone.res4.0.conv1,2,DET vs FullGradCam,344,61.90418918920252
373,backbone.res4.0.conv2,2,DET vs FullGradCam,344,75.15362864925154
374,backbone.res4.0.conv3,2,DET vs FullGradCam,344,61.66061423768988
375,backbone.res4.1.conv1,2,DET vs FullGradCam,344,68.75781891146286
376,backbone.res4.1.conv2,2,DET vs FullGradCam,344,85.70937159768354
377,backbone.res4.1.conv3,2,DET vs FullGradCam,344,62.92022760956985
378,backbone.res4.2.conv1,2,DET vs FullGradCam,344,70.9455534177438
379,backbone.res4.2.conv2,2,DET vs FullGradCam,344,80.77795353650288
380,backbone.res4.2.conv3,2,DET vs FullGradCam,344,59.85547247085249
381,backbone.res4.3.conv1,2,DET vs FullGradCam,344,67.52381246040171
382,backbone.res4.3.conv2,3,DET vs FullGradCam,344,62.212152786640374
383,backbone.res4.3.conv3,2,DET vs FullGradCam,344,57.915430155438955
384,backbone.res4.4.conv1,2,DET vs FullGradCam,344,71.26679288506926
385,backbone.res4.4.conv2,2,DET vs FullGradCam,344,61.47395434801297
386,backbone.res4.4.conv3,2,DET vs FullGradCam,344,68.89141898393471
387,backbone.res4.5.conv1,2,DET vs FullGradCam,344,67.79202369420486
388,backbone.res4.5.conv2,2,DET vs FullGradCam,344,60.4571998923695
389,backbone.res4.5.conv3,2,DET vs FullGradCam,344,58.424681942893955
390,backbone.res2.0.conv1,1,DET vs FullGradCam,740,58.704327460355955
391,backbone.res2.0.conv2,1,DET vs FullGradCam,740,57.5099696678208
392,backbone.res2.0.conv3,1,DET vs FullGradCam,740,59.69331834315569
393,backbone.res2.1.conv1,1,DET vs FullGradCam,740,54.03798679678192
394,backbone.res2.1.conv2,1,DET vs FullGradCam,740,54.41288011336819
395,backbone.res2.1.conv3,1,DET vs FullGradCam,740,62.85099617880529
396,backbone.res2.2.conv1,1,DET vs FullGradCam,740,51.83297159860458
397,backbone.res2.2.conv2,1,DET vs FullGradCam,740,53.137038890317754
398,backbone.res2.2.conv3,3,DET vs FullGradCam,740,64.95323783558425
399,backbone.res3.0.conv1,1,DET vs FullGradCam,740,68.47161418240688
400,backbone.res3.0.conv2,3,DET vs FullGradCam,740,65.13087520575344
401,backbone.res3.0.conv3,3,DET vs FullGradCam,740,60.685572713733606
402,backbone.res3.1.conv1,3,DET vs FullGradCam,740,69.19545803073504
403,backbone.res3.1.conv2,3,DET vs FullGradCam,740,61.572716119165406
404,backbone.res3.1.conv3,3,DET vs FullGradCam,740,63.760925145909354
405,backbone.res3.2.conv1,1,DET vs FullGradCam,740,70.08087854357947
406,backbone.res3.2.conv2,3,DET vs FullGradCam,740,65.21650413894163
407,backbone.res3.2.conv3,3,DET vs FullGradCam,740,57.14165857390877
408,backbone.res3.3.conv1,3,DET vs FullGradCam,740,61.49587949532172
409,backbone.res3.3.conv2,3,DET vs FullGradCam,740,63.22777591684387
410,backbone.res3.3.conv3,3,DET vs FullGradCam,740,62.706038700458194
411,backbone.res4.0.conv1,2,DET vs FullGradCam,740,65.92749125132329
412,backbone.res4.0.conv2,2,DET vs FullGradCam,740,69.09783507694203
413,backbone.res4.0.conv3,2,DET vs FullGradCam,740,65.36393887105604
414,backbone.res4.1.conv1,2,DET vs FullGradCam,740,62.211913420159505
415,backbone.res4.1.conv2,2,DET vs FullGradCam,740,71.41307194087264
416,backbone.res4.1.conv3,2,DET vs FullGradCam,740,69.20339242112583
417,backbone.res4.2.conv1,2,DET vs FullGradCam,740,66.97323146736565
418,backbone.res4.2.conv2,2,DET vs FullGradCam,740,64.56551798136694
419,backbone.res4.2.conv3,2,DET vs FullGradCam,740,68.42393219179866
420,backbone.res4.3.conv1,2,DET vs FullGradCam,740,66.46918179458424
421,backbone.res4.3.conv2,3,DET vs FullGradCam,740,66.08172817682187
422,backbone.res4.3.conv3,2,DET vs FullGradCam,740,67.36906396865206
423,backbone.res4.4.conv1,2,DET vs FullGradCam,740,72.05758085814757
424,backbone.res4.4.conv2,2,DET vs FullGradCam,740,72.34468515495278
425,backbone.res4.4.conv3,2,DET vs FullGradCam,740,59.061468159810936
426,backbone.res4.5.conv1,2,DET vs FullGradCam,740,62.510770112029554
427,backbone.res4.5.conv2,2,DET vs FullGradCam,740,71.2486418257063
428,backbone.res4.5.conv3,2,DET vs FullGradCam,740,64.56022796698053
429,backbone.res2.0.conv1,1,DET vs FullGradCam,1065,12.98681451668574
430,backbone.res2.0.conv2,1,DET vs FullGradCam,1065,13.380348107760504
431,backbone.res2.0.conv3,1,DET vs FullGradCam,1065,15.229433490198499
432,backbone.res2.1.conv1,1,DET vs FullGradCam,1065,12.09796817999014
433,backbone.res2.1.conv2,1,DET vs FullGradCam,1065,11.46712088884988
434,backbone.res2.1.conv3,1,DET vs FullGradCam,1065,11.357672040002836
435,backbone.res2.2.conv1,1,DET vs FullGradCam,1065,17.482878586309987
436,backbone.res2.2.conv2,1,DET vs FullGradCam,1065,17.207066553177217
437,backbone.res2.2.conv3,3,DET vs FullGradCam,1065,15.339914009760625
438,backbone.res3.0.conv1,1,DET vs FullGradCam,1065,15.48343561423688
439,backbone.res3.0.conv2,3,DET vs FullGradCam,1065,20.594457395286284
440,backbone.res3.0.conv3,3,DET vs FullGradCam,1065,13.60835011898306
441,backbone.res3.1.conv1,3,DET vs FullGradCam,1065,17.372405332730786
442,backbone.res3.1.conv2,3,DET vs FullGradCam,1065,16.069928196586684
443,backbone.res3.1.conv3,3,DET vs FullGradCam,1065,14.956629391915328
444,backbone.res3.2.conv1,1,DET vs FullGradCam,1065,16.77523356122241
445,backbone.res3.2.conv2,3,DET vs FullGradCam,1065,15.408443859626239
446,backbone.res3.2.conv3,3,DET vs FullGradCam,1065,15.79190977520322
447,backbone.res3.3.conv1,3,DET vs FullGradCam,1065,16.04221396980511
448,backbone.res3.3.conv2,3,DET vs FullGradCam,1065,17.888330924329026
449,backbone.res3.3.conv3,3,DET vs FullGradCam,1065,17.187995618415844
450,backbone.res4.0.conv1,2,DET vs FullGradCam,1065,15.319472026661563
451,backbone.res4.0.conv2,2,DET vs FullGradCam,1065,15.585483101085492
452,backbone.res4.0.conv3,2,DET vs FullGradCam,1065,16.63151448428553
453,backbone.res4.1.conv1,2,DET vs FullGradCam,1065,17.96348667919248
454,backbone.res4.1.conv2,2,DET vs FullGradCam,1065,18.93093213437366
455,backbone.res4.1.conv3,2,DET vs FullGradCam,1065,21.600696704895853
456,backbone.res4.2.conv1,2,DET vs FullGradCam,1065,17.97491102235405
457,backbone.res4.2.conv2,2,DET vs FullGradCam,1065,20.280053633187677
458,backbone.res4.2.conv3,2,DET vs FullGradCam,1065,22.10495571417519
459,backbone.res4.3.conv1,2,DET vs FullGradCam,1065,18.137283345908266
460,backbone.res4.3.conv2,3,DET vs FullGradCam,1065,19.59313722091877
461,backbone.res4.3.conv3,2,DET vs FullGradCam,1065,20.10729121141034
462,backbone.res4.4.conv1,2,DET vs FullGradCam,1065,16.61137630984031
463,backbone.res4.4.conv2,2,DET vs FullGradCam,1065,20.143121944596686
464,backbone.res4.4.conv3,2,DET vs FullGradCam,1065,20.82086339420554
465,backbone.res4.5.conv1,2,DET vs FullGradCam,1065,18.55522095214821
466,backbone.res4.5.conv2,2,DET vs FullGradCam,1065,21.484366373258347
467,backbone.res4.5.conv3,2,DET vs FullGradCam,1065,19.223325326702003
468,backbone.res2.0.conv1,1,DET vs FullGradCam,1252,113.54074094873141
469,backbone.res2.0.conv2,1,DET vs FullGradCam,1252,124.32225110928081
470,backbone.res2.0.conv3,1,DET vs FullGradCam,1252,117.98182872139671
471,backbone.res2.1.conv1,1,DET vs FullGradCam,1252,128.61015255992197
472,backbone.res2.1.conv2,1,DET vs FullGradCam,1252,127.5105988667423
473,backbone.res2.1.conv3,1,DET vs FullGradCam,1252,119.29894806870189
474,backbone.res2.2.conv1,1,DET vs FullGradCam,1252,127.34262128001862
475,backbone.res2.2.conv2,1,DET vs FullGradCam,1252,125.59661632672524
476,backbone.res2.2.conv3,3,DET vs FullGradCam,1252,121.90688656838547
477,backbone.res3.0.conv1,1,DET vs FullGradCam,1252,116.76189200863678
478,backbone.res3.0.conv2,3,DET vs FullGradCam,1252,120.07681569929613
479,backbone.res3.0.conv3,3,DET vs FullGradCam,1252,122.99590351977764
480,backbone.res3.1.conv1,3,DET vs FullGradCam,1252,130.45125985096382
481,backbone.res3.1.conv2,3,DET vs FullGradCam,1252,133.7990517994897
482,backbone.res3.1.conv3,3,DET vs FullGradCam,1252,130.04260507147401
483,backbone.res3.2.conv1,1,DET vs FullGradCam,1252,129.47643575288163
484,backbone.res3.2.conv2,3,DET vs FullGradCam,1252,130.4808979186965
485,backbone.res3.2.conv3,3,DET vs FullGradCam,1252,125.05777983059635
486,backbone.res3.3.conv1,3,DET vs FullGradCam,1252,127.80549680379323
487,backbone.res3.3.conv2,3,DET vs FullGradCam,1252,133.57322778591222
488,backbone.res3.3.conv3,3,DET vs FullGradCam,1252,129.3044008687314
489,backbone.res4.0.conv1,2,DET vs FullGradCam,1252,123.67888093283503
490,backbone.res4.0.conv2,2,DET vs FullGradCam,1252,119.564970928176
491,backbone.res4.0.conv3,2,DET vs FullGradCam,1252,117.25058577892668
492,backbone.res4.1.conv1,2,DET vs FullGradCam,1252,117.06737715766415
493,backbone.res4.1.conv2,2,DET vs FullGradCam,1252,117.60652351035938
494,backbone.res4.1.conv3,2,DET vs FullGradCam,1252,124.12400358527273
495,backbone.res4.2.conv1,2,DET vs FullGradCam,1252,125.08069478233
496,backbone.res4.2.conv2,2,DET vs FullGradCam,1252,122.76036866292173
497,backbone.res4.2.conv3,2,DET vs FullGradCam,1252,124.29765285467323
498,backbone.res4.3.conv1,2,DET vs FullGradCam,1252,121.53792030081638
499,backbone.res4.3.conv2,3,DET vs FullGradCam,1252,115.99695859720055
500,backbone.res4.3.conv3,2,DET vs FullGradCam,1252,120.53988688926466
501,backbone.res4.4.conv1,2,DET vs FullGradCam,1252,119.47976294331986
502,backbone.res4.4.conv2,2,DET vs FullGradCam,1252,117.48044668380845
503,backbone.res4.4.conv3,2,DET vs FullGradCam,1252,118.06698301394616
504,backbone.res4.5.conv1,2,DET vs FullGradCam,1252,117.65057097162557
505,backbone.res4.5.conv2,2,DET vs FullGradCam,1252,113.419919895952
506,backbone.res4.5.conv3,2,DET vs FullGradCam,1252,115.44427607489553
507,backbone.res2.0.conv1,1,DET vs FullGradCam,1236,44.27464937958845
508,backbone.res2.0.conv2,1,DET vs FullGradCam,1236,37.590273448806755
509,backbone.res2.0.conv3,1,DET vs FullGradCam,1236,45.12775584167066
510,backbone.res2.1.conv1,1,DET vs FullGradCam,1236,44.78719309020539
511,backbone.res2.1.conv2,1,DET vs FullGradCam,1236,44.76107389556881
512,backbone.res2.1.conv3,1,DET vs FullGradCam,1236,43.69744689976874
513,backbone.res2.2.conv1,1,DET vs FullGradCam,1236,47.15370967899299
514,backbone.res2.2.conv2,1,DET vs FullGradCam,1236,46.71084186671507
515,backbone.res2.2.conv3,3,DET vs FullGradCam,1236,41.919101596873716
516,backbone.res3.0.conv1,1,DET vs FullGradCam,1236,44.52838977739894
517,backbone.res3.0.conv2,3,DET vs FullGradCam,1236,46.16466292494479
518,backbone.res3.0.conv3,3,DET vs FullGradCam,1236,45.523331209956154
519,backbone.res3.1.conv1,3,DET vs FullGradCam,1236,45.05805405226684
520,backbone.res3.1.conv2,3,DET vs FullGradCam,1236,45.91111253685172
521,backbone.res3.1.conv3,3,DET vs FullGradCam,1236,44.98277463046959
522,backbone.res3.2.conv1,1,DET vs FullGradCam,1236,41.662221500978035
523,backbone.res3.2.conv2,3,DET vs FullGradCam,1236,40.19544887929113
524,backbone.res3.2.conv3,3,DET vs FullGradCam,1236,46.15821832131033
525,backbone.res3.3.conv1,3,DET vs FullGradCam,1236,51.746552537865526
526,backbone.res3.3.conv2,3,DET vs FullGradCam,1236,48.90724830230979
527,backbone.res3.3.conv3,3,DET vs FullGradCam,1236,49.55360346632531
528,backbone.res4.0.conv1,2,DET vs FullGradCam,1236,38.80281571478115
529,backbone.res4.0.conv2,2,DET vs FullGradCam,1236,40.675243102798945
530,backbone.res4.0.conv3,2,DET vs FullGradCam,1236,50.75822586498711
531,backbone.res4.1.conv1,2,DET vs FullGradCam,1236,48.05838552671109
532,backbone.res4.1.conv2,2,DET vs FullGradCam,1236,47.1499274028581
533,backbone.res4.1.conv3,2,DET vs FullGradCam,1236,57.16739897344223
534,backbone.res4.2.conv1,2,DET vs FullGradCam,1236,47.23248923243733
535,backbone.res4.2.conv2,2,DET vs FullGradCam,1236,56.50519798756754
536,backbone.res4.2.conv3,2,DET vs FullGradCam,1236,63.318386518208555
537,backbone.res4.3.conv1,2,DET vs FullGradCam,1236,56.59217820940856
538,backbone.res4.3.conv2,3,DET vs FullGradCam,1236,60.19470714108701
539,backbone.res4.3.conv3,2,DET vs FullGradCam,1236,62.40910206273437
540,backbone.res4.4.conv1,2,DET vs FullGradCam,1236,64.67759894969623
541,backbone.res4.4.conv2,2,DET vs FullGradCam,1236,62.464018025194605
542,backbone.res4.4.conv3,2,DET vs FullGradCam,1236,60.71957097575602
543,backbone.res4.5.conv1,2,DET vs FullGradCam,1236,58.74261160104385
544,backbone.res4.5.conv2,2,DET vs FullGradCam,1236,57.72622953206297
545,backbone.res4.5.conv3,2,DET vs FullGradCam,1236,62.02217616483105
546,backbone.res2.0.conv1,1,DET vs FullGradCam,833,49.48360529588057
547,backbone.res2.0.conv2,1,DET vs FullGradCam,833,18.236216050382986
548,backbone.res2.0.conv3,1,DET vs FullGradCam,833,32.382844477882195
549,backbone.res2.1.conv1,1,DET vs FullGradCam,833,35.64918656986886
550,backbone.res2.1.conv2,1,DET vs FullGradCam,833,38.53118647958681
551,backbone.res2.1.conv3,1,DET vs FullGradCam,833,11.105330353832809
552,backbone.res2.2.conv1,1,DET vs FullGradCam,833,16.861500351581036
553,backbone.res2.2.conv2,1,DET vs FullGradCam,833,21.31756532944689
554,backbone.res2.2.conv3,3,DET vs FullGradCam,833,11.3693010944218
555,backbone.res3.0.conv1,1,DET vs FullGradCam,833,13.384882312976977
556,backbone.res3.0.conv2,3,DET vs FullGradCam,833,12.616829261625938
557,backbone.res3.0.conv3,3,DET vs FullGradCam,833,17.779647955931097
558,backbone.res3.1.conv1,3,DET vs FullGradCam,833,17.498905256516935
559,backbone.res3.1.conv2,3,DET vs FullGradCam,833,15.757631973281367
560,backbone.res3.1.conv3,3,DET vs FullGradCam,833,15.285934195819792
561,backbone.res3.2.conv1,1,DET vs FullGradCam,833,18.35689693800611
562,backbone.res3.2.conv2,3,DET vs FullGradCam,833,10.600631176687983
563,backbone.res3.2.conv3,3,DET vs FullGradCam,833,10.875120804386018
564,backbone.res3.3.conv1,3,DET vs FullGradCam,833,12.214213550014819
565,backbone.res3.3.conv2,3,DET vs FullGradCam,833,20.84639986316134
566,backbone.res3.3.conv3,3,DET vs FullGradCam,833,12.04253973566394
567,backbone.res4.0.conv1,2,DET vs FullGradCam,833,18.245438681435466
568,backbone.res4.0.conv2,2,DET vs FullGradCam,833,13.563330172078599
569,backbone.res4.0.conv3,2,DET vs FullGradCam,833,18.4321791153842
570,backbone.res4.1.conv1,2,DET vs FullGradCam,833,36.733585537742556
571,backbone.res4.1.conv2,2,DET vs FullGradCam,833,24.307081755597878
572,backbone.res4.1.conv3,2,DET vs FullGradCam,833,23.11675984897867
573,backbone.res4.2.conv1,2,DET vs FullGradCam,833,57.780242834967844
574,backbone.res4.2.conv2,2,DET vs FullGradCam,833,25.211570903874932
575,backbone.res4.2.conv3,2,DET vs FullGradCam,833,22.61512745596169
576,backbone.res4.3.conv1,2,DET vs FullGradCam,833,29.20534795998535
577,backbone.res4.3.conv2,3,DET vs FullGradCam,833,23.781239030846173
578,backbone.res4.3.conv3,2,DET vs FullGradCam,833,22.276083399681628
579,backbone.res4.4.conv1,2,DET vs FullGradCam,833,20.46725169859375
580,backbone.res4.4.conv2,2,DET vs FullGradCam,833,28.77735143345584
581,backbone.res4.4.conv3,2,DET vs FullGradCam,833,21.552953752654723
582,backbone.res4.5.conv1,2,DET vs FullGradCam,833,30.978486078773262
583,backbone.res4.5.conv2,2,DET vs FullGradCam,833,26.13410583373311
584,backbone.res4.5.conv3,2,DET vs FullGradCam,833,21.73923056329622
585,backbone.res2.0.conv1,1,DET vs FullGradCam,180,58.07285021259964
586,backbone.res2.0.conv2,1,DET vs FullGradCam,180,60.47185271564878
587,backbone.res2.0.conv3,1,DET vs FullGradCam,180,61.75641294204851
588,backbone.res2.1.conv1,1,DET vs FullGradCam,180,57.9499517456599
589,backbone.res2.1.conv2,1,DET vs FullGradCam,180,76.61198627397309
590,backbone.res2.1.conv3,1,DET vs FullGradCam,180,60.05856451982791
591,backbone.res2.2.conv1,1,DET vs FullGradCam,180,58.94488955897466
592,backbone.res2.2.conv2,1,DET vs FullGradCam,180,58.90781011626051
593,backbone.res2.2.conv3,3,DET vs FullGradCam,180,59.42563371562597
594,backbone.res3.0.conv1,1,DET vs FullGradCam,180,73.1885301903215
595,backbone.res3.0.conv2,3,DET vs FullGradCam,180,73.93898778338183
596,backbone.res3.0.conv3,3,DET vs FullGradCam,180,58.33083374133636
597,backbone.res3.1.conv1,3,DET vs FullGradCam,180,57.129079295798675
598,backbone.res3.1.conv2,3,DET vs FullGradCam,180,55.801129073687235
599,backbone.res3.1.conv3,3,DET vs FullGradCam,180,55.77683155400731
600,backbone.res3.2.conv1,1,DET vs FullGradCam,180,68.94507927846483
601,backbone.res3.2.conv2,3,DET vs FullGradCam,180,64.45691100896694
602,backbone.res3.2.conv3,3,DET vs FullGradCam,180,65.73325538697608
603,backbone.res3.3.conv1,3,DET vs FullGradCam,180,60.89835807068742
604,backbone.res3.3.conv2,3,DET vs FullGradCam,180,55.68397490532034
605,backbone.res3.3.conv3,3,DET vs FullGradCam,180,56.60892811877373
606,backbone.res4.0.conv1,2,DET vs FullGradCam,180,55.36991248269595
607,backbone.res4.0.conv2,2,DET vs FullGradCam,180,59.49791864118521
608,backbone.res4.0.conv3,2,DET vs FullGradCam,180,54.408529688907386
609,backbone.res4.1.conv1,2,DET vs FullGradCam,180,63.23513090571808
610,backbone.res4.1.conv2,2,DET vs FullGradCam,180,58.765265715928905
611,backbone.res4.1.conv3,2,DET vs FullGradCam,180,59.54730976648475
612,backbone.res4.2.conv1,2,DET vs FullGradCam,180,55.78570743327906
613,backbone.res4.2.conv2,2,DET vs FullGradCam,180,92.10018432003109
614,backbone.res4.2.conv3,2,DET vs FullGradCam,180,70.4322713747748
615,backbone.res4.3.conv1,2,DET vs FullGradCam,180,54.10449928466913
616,backbone.res4.3.conv2,3,DET vs FullGradCam,180,74.20129216780674
617,backbone.res4.3.conv3,2,DET vs FullGradCam,180,61.42512955939722
618,backbone.res4.4.conv1,2,DET vs FullGradCam,180,53.25807681461359
619,backbone.res4.4.conv2,2,DET vs FullGradCam,180,60.83307617693938
620,backbone.res4.4.conv3,2,DET vs FullGradCam,180,58.29226387792224
621,backbone.res4.5.conv1,2,DET vs FullGradCam,180,64.31680988834158
622,backbone.res4.5.conv2,2,DET vs FullGradCam,180,53.4410126212948
623,backbone.res4.5.conv3,2,DET vs FullGradCam,180,53.25267386351359
624,backbone.res2.0.conv1,1,DET vs FullGradCam,222,38.43534475234076
625,backbone.res2.0.conv2,1,DET vs FullGradCam,222,38.740348316375844
626,backbone.res2.0.conv3,1,DET vs FullGradCam,222,38.99827844041157
627,backbone.res2.1.conv1,1,DET vs FullGradCam,222,39.95331266438309
628,backbone.res2.1.conv2,1,DET vs FullGradCam,222,37.42757655161009
629,backbone.res2.1.conv3,1,DET vs FullGradCam,222,41.170990663395955
630,backbone.res2.2.conv1,1,DET vs FullGradCam,222,38.627173900628975
631,backbone.res2.2.conv2,1,DET vs FullGradCam,222,46.52048466571816
632,backbone.res2.2.conv3,3,DET vs FullGradCam,222,40.944739231664656
633,backbone.res3.0.conv1,1,DET vs FullGradCam,222,39.434590922850006
634,backbone.res3.0.conv2,3,DET vs FullGradCam,222,40.544894146446616
635,backbone.res3.0.conv3,3,DET vs FullGradCam,222,37.27328659954148
636,backbone.res3.1.conv1,3,DET vs FullGradCam,222,40.37883769649508
637,backbone.res3.1.conv2,3,DET vs FullGradCam,222,42.89323111140661
638,backbone.res3.1.conv3,3,DET vs FullGradCam,222,39.321819177780014
639,backbone.res3.2.conv1,1,DET vs FullGradCam,222,40.83321232638362
640,backbone.res3.2.conv2,3,DET vs FullGradCam,222,44.87014989144688
641,backbone.res3.2.conv3,3,DET vs FullGradCam,222,42.50023551697581
642,backbone.res3.3.conv1,3,DET vs FullGradCam,222,39.50052191396759
643,backbone.res3.3.conv2,3,DET vs FullGradCam,222,45.05694912352114
644,backbone.res3.3.conv3,3,DET vs FullGradCam,222,44.85972762099681
645,backbone.res4.0.conv1,2,DET vs FullGradCam,222,42.724314402746074
646,backbone.res4.0.conv2,2,DET vs FullGradCam,222,42.56860826026451
647,backbone.res4.0.conv3,2,DET vs FullGradCam,222,47.0806525388043
648,backbone.res4.1.conv1,2,DET vs FullGradCam,222,45.011473211384114
649,backbone.res4.1.conv2,2,DET vs FullGradCam,222,49.007245526728155
