,Layer,Cluster,Task,Image,Similarity
6515,backbone.res2.0.conv3,1,EXP vs ODAM,411,190.49121768262256
6516,backbone.res2.1.conv1,1,EXP vs ODAM,411,188.35514881949567
6517,backbone.res2.1.conv2,1,EXP vs ODAM,411,188.13391064067235
6518,backbone.res2.1.conv3,1,EXP vs ODAM,411,192.9796678786964
6519,backbone.res2.2.conv1,1,EXP vs ODAM,411,189.2006855177754
6520,backbone.res2.2.conv2,1,EXP vs ODAM,411,191.84785885503385
6521,backbone.res2.2.conv3,1,EXP vs ODAM,411,193.72505383470346
6522,backbone.res3.0.conv1,1,EXP vs ODAM,411,190.3782847623535
6523,backbone.res3.0.conv2,1,EXP vs ODAM,411,190.77929122250248
6524,backbone.res3.0.conv3,1,EXP vs ODAM,411,193.01825733435828
6525,backbone.res3.1.conv1,1,EXP vs ODAM,411,188.2682421736978
6526,backbone.res3.1.conv2,1,EXP vs ODAM,411,193.7603215669679
6527,backbone.res3.1.conv3,1,EXP vs ODAM,411,193.04547821194035
6528,backbone.res3.2.conv1,1,EXP vs ODAM,411,190.23756762907254
6529,backbone.res3.2.conv2,1,EXP vs ODAM,411,192.85385527616944
6530,backbone.res3.2.conv3,1,EXP vs ODAM,411,193.1980280196752
6531,backbone.res3.3.conv1,1,EXP vs ODAM,411,191.66337776272752
6532,backbone.res3.3.conv2,1,EXP vs ODAM,411,190.53910990608875
6533,backbone.res3.3.conv3,1,EXP vs ODAM,411,198.9463809483245
6534,backbone.res4.0.conv1,1,EXP vs ODAM,411,187.70164692102657
6535,backbone.res4.0.conv2,1,EXP vs ODAM,411,195.2093527077729
6536,backbone.res4.0.conv3,1,EXP vs ODAM,411,192.5062236304796
6537,backbone.res4.1.conv1,1,EXP vs ODAM,411,198.0976758526324
6538,backbone.res4.1.conv2,1,EXP vs ODAM,411,199.42436203774594
6539,backbone.res4.1.conv3,1,EXP vs ODAM,411,194.5353423035955
6540,backbone.res4.2.conv1,1,EXP vs ODAM,411,191.39256191453336
6541,backbone.res4.2.conv2,2,EXP vs ODAM,411,197.18615401850948
6542,backbone.res4.2.conv3,2,EXP vs ODAM,411,200.37565072218203
6543,backbone.res4.3.conv1,2,EXP vs ODAM,411,202.554973569431
6544,backbone.res4.3.conv2,2,EXP vs ODAM,411,202.6752188586084
6545,backbone.res4.3.conv3,2,EXP vs ODAM,411,204.52212861892662
6546,backbone.res4.4.conv1,2,EXP vs ODAM,411,203.75388450613917
6547,backbone.res4.4.conv2,2,EXP vs ODAM,411,206.37531299026156
6548,backbone.res4.4.conv3,2,EXP vs ODAM,411,205.53724003691224
6549,backbone.res4.5.conv1,2,EXP vs ODAM,411,204.9163345548841
6550,backbone.res4.5.conv2,2,EXP vs ODAM,411,211.7679188932815
6551,backbone.res4.5.conv3,2,EXP vs ODAM,411,209.4795926471533
6552,backbone.res2.0.conv1,1,EXP vs ODAM,59,39.629866457040755
6553,backbone.res2.0.conv2,1,EXP vs ODAM,59,42.73239415133854
6554,backbone.res2.0.conv3,1,EXP vs ODAM,59,42.530904237757696
6555,backbone.res2.1.conv1,1,EXP vs ODAM,59,39.313801139271476
6556,backbone.res2.1.conv2,1,EXP vs ODAM,59,42.391362730026756
6557,backbone.res2.1.conv3,1,EXP vs ODAM,59,44.2505449659252
6558,backbone.res2.2.conv1,1,EXP vs ODAM,59,43.20659440198597
6559,backbone.res2.2.conv2,1,EXP vs ODAM,59,47.93026980245283
6560,backbone.res2.2.conv3,1,EXP vs ODAM,59,47.00821894429433
6561,backbone.res3.0.conv1,1,EXP vs ODAM,59,41.70419764924557
6562,backbone.res3.0.conv2,1,EXP vs ODAM,59,44.63774406733516
6563,backbone.res3.0.conv3,1,EXP vs ODAM,59,40.69229675239288
6564,backbone.res3.1.conv1,1,EXP vs ODAM,59,41.2102049018838
6565,backbone.res3.1.conv2,1,EXP vs ODAM,59,42.518350290750334
6566,backbone.res3.1.conv3,1,EXP vs ODAM,59,40.02318097739923
6567,backbone.res3.2.conv1,1,EXP vs ODAM,59,41.7084706909789
6568,backbone.res3.2.conv2,1,EXP vs ODAM,59,41.08419350606473
6569,backbone.res3.2.conv3,1,EXP vs ODAM,59,41.20304366944245
6570,backbone.res3.3.conv1,1,EXP vs ODAM,59,44.119661521472125
6571,backbone.res3.3.conv2,1,EXP vs ODAM,59,43.49400992707306
6572,backbone.res3.3.conv3,1,EXP vs ODAM,59,44.63092963151017
6573,backbone.res4.0.conv1,1,EXP vs ODAM,59,45.834513098992616
6574,backbone.res4.0.conv2,1,EXP vs ODAM,59,47.75111362697136
6575,backbone.res4.0.conv3,1,EXP vs ODAM,59,43.32267889402024
6576,backbone.res4.1.conv1,1,EXP vs ODAM,59,45.79004742262052
6577,backbone.res4.1.conv2,1,EXP vs ODAM,59,50.54111875159917
6578,backbone.res4.1.conv3,1,EXP vs ODAM,59,51.178096683241996
6579,backbone.res4.2.conv1,1,EXP vs ODAM,59,50.83783374221662
6580,backbone.res4.2.conv2,2,EXP vs ODAM,59,56.831280793796964
6581,backbone.res4.2.conv3,2,EXP vs ODAM,59,56.40700352734376
6582,backbone.res4.3.conv1,2,EXP vs ODAM,59,46.29352023705286
6583,backbone.res4.3.conv2,2,EXP vs ODAM,59,55.05318783048348
6584,backbone.res4.3.conv3,2,EXP vs ODAM,59,59.7930414360581
6585,backbone.res4.4.conv1,2,EXP vs ODAM,59,54.70892014066476
6586,backbone.res4.4.conv2,2,EXP vs ODAM,59,61.42744334100523
6587,backbone.res4.4.conv3,2,EXP vs ODAM,59,62.70822615583809
6588,backbone.res4.5.conv1,2,EXP vs ODAM,59,60.56032653706884
6589,backbone.res4.5.conv2,2,EXP vs ODAM,59,69.05202137044499
6590,backbone.res4.5.conv3,2,EXP vs ODAM,59,66.05847773009295
6591,backbone.res2.0.conv1,1,EXP vs ODAM,286,30.629541704899008
6592,backbone.res2.0.conv2,1,EXP vs ODAM,286,31.489280055493488
6593,backbone.res2.0.conv3,1,EXP vs ODAM,286,33.58919933222731
6594,backbone.res2.1.conv1,1,EXP vs ODAM,286,33.695908603955615
6595,backbone.res2.1.conv2,1,EXP vs ODAM,286,33.69191459700293
6596,backbone.res2.1.conv3,1,EXP vs ODAM,286,37.22858720015255
6597,backbone.res2.2.conv1,1,EXP vs ODAM,286,30.751732757847925
6598,backbone.res2.2.conv2,1,EXP vs ODAM,286,35.79788904809102
6599,backbone.res2.2.conv3,1,EXP vs ODAM,286,41.17320331711521
6600,backbone.res3.0.conv1,1,EXP vs ODAM,286,29.889218703852116
6601,backbone.res3.0.conv2,1,EXP vs ODAM,286,31.87519231812692
6602,backbone.res3.0.conv3,1,EXP vs ODAM,286,32.16479714000463
6603,backbone.res3.1.conv1,1,EXP vs ODAM,286,33.22948074269281
6604,backbone.res3.1.conv2,1,EXP vs ODAM,286,38.629096291652424
6605,backbone.res3.1.conv3,1,EXP vs ODAM,286,35.545939036168576
6606,backbone.res3.2.conv1,1,EXP vs ODAM,286,34.13666114276565
6607,backbone.res3.2.conv2,1,EXP vs ODAM,286,37.9227613551532
6608,backbone.res3.2.conv3,1,EXP vs ODAM,286,36.778267712115635
6609,backbone.res3.3.conv1,1,EXP vs ODAM,286,33.15314648948458
6610,backbone.res3.3.conv2,1,EXP vs ODAM,286,38.799483508049235
6611,backbone.res3.3.conv3,1,EXP vs ODAM,286,42.291671381408946
6612,backbone.res4.0.conv1,1,EXP vs ODAM,286,29.653164898321528
6613,backbone.res4.0.conv2,1,EXP vs ODAM,286,30.574121222373893
6614,backbone.res4.0.conv3,1,EXP vs ODAM,286,34.76516585882136
6615,backbone.res4.1.conv1,1,EXP vs ODAM,286,34.12153388276222
6616,backbone.res4.1.conv2,1,EXP vs ODAM,286,38.79988337603368
6617,backbone.res4.1.conv3,1,EXP vs ODAM,286,40.176339268714685
6618,backbone.res4.2.conv1,1,EXP vs ODAM,286,31.559122376559564
6619,backbone.res4.2.conv2,2,EXP vs ODAM,286,38.64904607396607
6620,backbone.res4.2.conv3,2,EXP vs ODAM,286,45.554464175043194
6621,backbone.res4.3.conv1,2,EXP vs ODAM,286,42.09767201032986
6622,backbone.res4.3.conv2,2,EXP vs ODAM,286,43.36268890942567
6623,backbone.res4.3.conv3,2,EXP vs ODAM,286,49.91720842867029
6624,backbone.res4.4.conv1,2,EXP vs ODAM,286,50.8997556603784
6625,backbone.res4.4.conv2,2,EXP vs ODAM,286,54.29235117799242
6626,backbone.res4.4.conv3,2,EXP vs ODAM,286,54.35352670251181
6627,backbone.res4.5.conv1,2,EXP vs ODAM,286,54.11634391685293
6628,backbone.res4.5.conv2,2,EXP vs ODAM,286,55.698979764574474
6629,backbone.res4.5.conv3,2,EXP vs ODAM,286,53.78114992977588
6630,backbone.res2.0.conv1,1,EXP vs ODAM,470,40.328450811663195
6631,backbone.res2.0.conv2,1,EXP vs ODAM,470,34.576343380285536
6632,backbone.res2.0.conv3,1,EXP vs ODAM,470,37.832340830314166
6633,backbone.res2.1.conv1,1,EXP vs ODAM,470,36.22000643335342
6634,backbone.res2.1.conv2,1,EXP vs ODAM,470,34.71421022047272
6635,backbone.res2.1.conv3,1,EXP vs ODAM,470,36.81146179805316
6636,backbone.res2.2.conv1,1,EXP vs ODAM,470,35.091571968362935
6637,backbone.res2.2.conv2,1,EXP vs ODAM,470,39.16221526843209
6638,backbone.res2.2.conv3,1,EXP vs ODAM,470,40.154207372465336
6639,backbone.res3.0.conv1,1,EXP vs ODAM,470,34.74258898012074
6640,backbone.res3.0.conv2,1,EXP vs ODAM,470,33.69603326566106
6641,backbone.res3.0.conv3,1,EXP vs ODAM,470,35.287598195956846
6642,backbone.res3.1.conv1,1,EXP vs ODAM,470,33.94733020420172
6643,backbone.res3.1.conv2,1,EXP vs ODAM,470,36.27908742252769
6644,backbone.res3.1.conv3,1,EXP vs ODAM,470,36.91823857239332
6645,backbone.res3.2.conv1,1,EXP vs ODAM,470,37.02953266344907
6646,backbone.res3.2.conv2,1,EXP vs ODAM,470,35.0433819240733
6647,backbone.res3.2.conv3,1,EXP vs ODAM,470,35.20863421997231
6648,backbone.res3.3.conv1,1,EXP vs ODAM,470,34.86616028588331
6649,backbone.res3.3.conv2,1,EXP vs ODAM,470,41.36419629919596
6650,backbone.res3.3.conv3,1,EXP vs ODAM,470,37.97756661718071
6651,backbone.res4.0.conv1,1,EXP vs ODAM,470,39.29540084937521
6652,backbone.res4.0.conv2,1,EXP vs ODAM,470,40.78106924029494
6653,backbone.res4.0.conv3,1,EXP vs ODAM,470,35.700713828489995
6654,backbone.res4.1.conv1,1,EXP vs ODAM,470,42.0321648205137
6655,backbone.res4.1.conv2,1,EXP vs ODAM,470,39.77522860428944
6656,backbone.res4.1.conv3,1,EXP vs ODAM,470,40.51905437973774
6657,backbone.res4.2.conv1,1,EXP vs ODAM,470,38.941138984773936
6658,backbone.res4.2.conv2,2,EXP vs ODAM,470,44.4718301856214
6659,backbone.res4.2.conv3,2,EXP vs ODAM,470,42.28131449589179
6660,backbone.res4.3.conv1,2,EXP vs ODAM,470,44.89984641851039
6661,backbone.res4.3.conv2,2,EXP vs ODAM,470,43.82533794331495
6662,backbone.res4.3.conv3,2,EXP vs ODAM,470,47.26132984640538
6663,backbone.res4.4.conv1,2,EXP vs ODAM,470,48.19866221775921
6664,backbone.res4.4.conv2,2,EXP vs ODAM,470,51.6226161826087
6665,backbone.res4.4.conv3,2,EXP vs ODAM,470,50.971296294132934
6666,backbone.res4.5.conv1,2,EXP vs ODAM,470,50.37020131400603
6667,backbone.res4.5.conv2,2,EXP vs ODAM,470,55.51863370631497
6668,backbone.res4.5.conv3,2,EXP vs ODAM,470,55.42136023099385
6669,backbone.res2.0.conv1,1,EXP vs ODAM,1142,18.603353432061596
6670,backbone.res2.0.conv2,1,EXP vs ODAM,1142,16.527070029563433
6671,backbone.res2.0.conv3,1,EXP vs ODAM,1142,15.844214035099217
6672,backbone.res2.1.conv1,1,EXP vs ODAM,1142,15.399257302237785
6673,backbone.res2.1.conv2,1,EXP vs ODAM,1142,15.47081739343908
6674,backbone.res2.1.conv3,1,EXP vs ODAM,1142,17.582024929689688
6675,backbone.res2.2.conv1,1,EXP vs ODAM,1142,16.81889019412548
6676,backbone.res2.2.conv2,1,EXP vs ODAM,1142,22.418301928269834
6677,backbone.res2.2.conv3,1,EXP vs ODAM,1142,19.77263836584418
6678,backbone.res3.0.conv1,1,EXP vs ODAM,1142,14.202585788901104
6679,backbone.res3.0.conv2,1,EXP vs ODAM,1142,15.381262583844869
6680,backbone.res3.0.conv3,1,EXP vs ODAM,1142,16.8278968227332
6681,backbone.res3.1.conv1,1,EXP vs ODAM,1142,17.17042763762423
6682,backbone.res3.1.conv2,1,EXP vs ODAM,1142,17.40781165072037
6683,backbone.res3.1.conv3,1,EXP vs ODAM,1142,16.38167556432613
6684,backbone.res3.2.conv1,1,EXP vs ODAM,1142,16.857124933120808
6685,backbone.res3.2.conv2,1,EXP vs ODAM,1142,16.580370508652937
6686,backbone.res3.2.conv3,1,EXP vs ODAM,1142,16.82015646788708
6687,backbone.res3.3.conv1,1,EXP vs ODAM,1142,15.93867799522872
6688,backbone.res3.3.conv2,1,EXP vs ODAM,1142,22.287043693918605
6689,backbone.res3.3.conv3,1,EXP vs ODAM,1142,20.985120235537345
6690,backbone.res4.0.conv1,1,EXP vs ODAM,1142,20.661508559641327
6691,backbone.res4.0.conv2,1,EXP vs ODAM,1142,23.849537855365455
6692,backbone.res4.0.conv3,1,EXP vs ODAM,1142,18.4272888793082
6693,backbone.res4.1.conv1,1,EXP vs ODAM,1142,17.951873510571104
6694,backbone.res4.1.conv2,1,EXP vs ODAM,1142,19.71189702382555
6695,backbone.res4.1.conv3,1,EXP vs ODAM,1142,17.613142007574574
6696,backbone.res4.2.conv1,1,EXP vs ODAM,1142,20.413828819102562
6697,backbone.res4.2.conv2,2,EXP vs ODAM,1142,22.97471077004266
6698,backbone.res4.2.conv3,2,EXP vs ODAM,1142,21.1936563235545
6699,backbone.res4.3.conv1,2,EXP vs ODAM,1142,24.602769817223557
6700,backbone.res4.3.conv2,2,EXP vs ODAM,1142,30.719998490923583
6701,backbone.res4.3.conv3,2,EXP vs ODAM,1142,29.79533983878696
6702,backbone.res4.4.conv1,2,EXP vs ODAM,1142,29.34303246674801
6703,backbone.res4.4.conv2,2,EXP vs ODAM,1142,39.965559057856055
6704,backbone.res4.4.conv3,2,EXP vs ODAM,1142,39.91539130767142
6705,backbone.res4.5.conv1,2,EXP vs ODAM,1142,40.04151401946845
6706,backbone.res4.5.conv2,2,EXP vs ODAM,1142,44.178979400684156
6707,backbone.res4.5.conv3,2,EXP vs ODAM,1142,44.22342562095819
6708,backbone.res2.0.conv1,1,EXP vs ODAM,2279,37.47144314479716
6709,backbone.res2.0.conv2,1,EXP vs ODAM,2279,38.61018619291285
6710,backbone.res2.0.conv3,1,EXP vs ODAM,2279,38.02992078621139
6711,backbone.res2.1.conv1,1,EXP vs ODAM,2279,36.48253343702977
6712,backbone.res2.1.conv2,1,EXP vs ODAM,2279,37.15014727709668
6713,backbone.res2.1.conv3,1,EXP vs ODAM,2279,39.87813893252537
6714,backbone.res2.2.conv1,1,EXP vs ODAM,2279,39.07497999160509
6715,backbone.res2.2.conv2,1,EXP vs ODAM,2279,39.40898883625973
6716,backbone.res2.2.conv3,1,EXP vs ODAM,2279,41.337133135546935
6717,backbone.res3.0.conv1,1,EXP vs ODAM,2279,35.873250578432625
6718,backbone.res3.0.conv2,1,EXP vs ODAM,2279,39.24765883480631
6719,backbone.res3.0.conv3,1,EXP vs ODAM,2279,37.00768572295776
6720,backbone.res3.1.conv1,1,EXP vs ODAM,2279,38.754261600118674
6721,backbone.res3.1.conv2,1,EXP vs ODAM,2279,39.988671843033586
6722,backbone.res3.1.conv3,1,EXP vs ODAM,2279,37.46638912132521
6723,backbone.res3.2.conv1,1,EXP vs ODAM,2279,38.886078447328515
6724,backbone.res3.2.conv2,1,EXP vs ODAM,2279,42.11186624588723
6725,backbone.res3.2.conv3,1,EXP vs ODAM,2279,37.20982065284966
6726,backbone.res3.3.conv1,1,EXP vs ODAM,2279,37.889257601929245
6727,backbone.res3.3.conv2,1,EXP vs ODAM,2279,41.559020385345995
6728,backbone.res3.3.conv3,1,EXP vs ODAM,2279,41.70965915036845
6729,backbone.res4.0.conv1,1,EXP vs ODAM,2279,36.76579538308728
6730,backbone.res4.0.conv2,1,EXP vs ODAM,2279,40.966610578707574
6731,backbone.res4.0.conv3,1,EXP vs ODAM,2279,39.52989918549382
6732,backbone.res4.1.conv1,1,EXP vs ODAM,2279,40.79363691511433
6733,backbone.res4.1.conv2,1,EXP vs ODAM,2279,47.91268636340631
6734,backbone.res4.1.conv3,1,EXP vs ODAM,2279,43.43678846725143
6735,backbone.res4.2.conv1,1,EXP vs ODAM,2279,45.10942095023067
6736,backbone.res4.2.conv2,2,EXP vs ODAM,2279,52.00128377028386
6737,backbone.res4.2.conv3,2,EXP vs ODAM,2279,50.864504099251576
6738,backbone.res4.3.conv1,2,EXP vs ODAM,2279,51.808503843138375
6739,backbone.res4.3.conv2,2,EXP vs ODAM,2279,57.80638230331971
6740,backbone.res4.3.conv3,2,EXP vs ODAM,2279,57.89940253805514
6741,backbone.res4.4.conv1,2,EXP vs ODAM,2279,56.677895210845456
6742,backbone.res4.4.conv2,2,EXP vs ODAM,2279,60.20201061797989
6743,backbone.res4.4.conv3,2,EXP vs ODAM,2279,60.36917654285617
6744,backbone.res4.5.conv1,2,EXP vs ODAM,2279,60.13805578016833
6745,backbone.res4.5.conv2,2,EXP vs ODAM,2279,67.54767831785756
6746,backbone.res4.5.conv3,2,EXP vs ODAM,2279,64.25110292865938
6747,backbone.res2.0.conv1,1,EXP vs ODAM,1624,10.126920013089853
6748,backbone.res2.0.conv2,1,EXP vs ODAM,1624,10.943573022189579
6749,backbone.res2.0.conv3,1,EXP vs ODAM,1624,9.140336797381003
6750,backbone.res2.1.conv1,1,EXP vs ODAM,1624,9.05108319747635
6751,backbone.res2.1.conv2,1,EXP vs ODAM,1624,9.82943165836066
6752,backbone.res2.1.conv3,1,EXP vs ODAM,1624,10.481670087015068
6753,backbone.res2.2.conv1,1,EXP vs ODAM,1624,10.369682229006074
6754,backbone.res2.2.conv2,1,EXP vs ODAM,1624,12.553953149157048
6755,backbone.res2.2.conv3,1,EXP vs ODAM,1624,12.188819394551885
6756,backbone.res3.0.conv1,1,EXP vs ODAM,1624,10.893251215399282
6757,backbone.res3.0.conv2,1,EXP vs ODAM,1624,11.523067205850595
6758,backbone.res3.0.conv3,1,EXP vs ODAM,1624,12.102426738019068
6759,backbone.res3.1.conv1,1,EXP vs ODAM,1624,14.746783106228023
6760,backbone.res3.1.conv2,1,EXP vs ODAM,1624,11.24541980236681
6761,backbone.res3.1.conv3,1,EXP vs ODAM,1624,10.573326441880543
6762,backbone.res3.2.conv1,1,EXP vs ODAM,1624,11.10958017922513
6763,backbone.res3.2.conv2,1,EXP vs ODAM,1624,10.770284773360167
6764,backbone.res3.2.conv3,1,EXP vs ODAM,1624,11.353580302482563
6765,backbone.res3.3.conv1,1,EXP vs ODAM,1624,16.008731905747055
6766,backbone.res3.3.conv2,1,EXP vs ODAM,1624,15.408898228292735
6767,backbone.res3.3.conv3,1,EXP vs ODAM,1624,14.147908228616485
6768,backbone.res4.0.conv1,1,EXP vs ODAM,1624,13.125317705684878
6769,backbone.res4.0.conv2,1,EXP vs ODAM,1624,11.911922657555552
6770,backbone.res4.0.conv3,1,EXP vs ODAM,1624,14.291171304598603
6771,backbone.res4.1.conv1,1,EXP vs ODAM,1624,11.105601258184187
6772,backbone.res4.1.conv2,1,EXP vs ODAM,1624,14.709444311552009
6773,backbone.res4.1.conv3,1,EXP vs ODAM,1624,14.263648195251896
6774,backbone.res4.2.conv1,1,EXP vs ODAM,1624,13.806000233331853
6775,backbone.res4.2.conv2,2,EXP vs ODAM,1624,18.967748152493808
6776,backbone.res4.2.conv3,2,EXP vs ODAM,1624,20.08014605148046
6777,backbone.res4.3.conv1,2,EXP vs ODAM,1624,23.14827541701721
6778,backbone.res4.3.conv2,2,EXP vs ODAM,1624,24.01553680983492
6779,backbone.res4.3.conv3,2,EXP vs ODAM,1624,23.83933921900502
6780,backbone.res4.4.conv1,2,EXP vs ODAM,1624,24.743779624857524
6781,backbone.res4.4.conv2,2,EXP vs ODAM,1624,27.41074030762737
6782,backbone.res4.4.conv3,2,EXP vs ODAM,1624,25.392682812269967
6783,backbone.res4.5.conv1,2,EXP vs ODAM,1624,22.615316861479272
6784,backbone.res4.5.conv2,2,EXP vs ODAM,1624,29.30636958492812
6785,backbone.res4.5.conv3,2,EXP vs ODAM,1624,29.56610341016396
6786,backbone.res2.0.conv1,1,EXP vs ODAM,932,33.066426087547185
6787,backbone.res2.0.conv2,1,EXP vs ODAM,932,31.233637199352945
6788,backbone.res2.0.conv3,1,EXP vs ODAM,932,30.26269814421436
6789,backbone.res2.1.conv1,1,EXP vs ODAM,932,31.028060261743846
6790,backbone.res2.1.conv2,1,EXP vs ODAM,932,31.36010776426523
6791,backbone.res2.1.conv3,1,EXP vs ODAM,932,30.439016137488622
6792,backbone.res2.2.conv1,1,EXP vs ODAM,932,31.385188302227057
6793,backbone.res2.2.conv2,1,EXP vs ODAM,932,33.67958413475131
6794,backbone.res2.2.conv3,1,EXP vs ODAM,932,32.74336029914255
6795,backbone.res3.0.conv1,1,EXP vs ODAM,932,29.60441034298385
6796,backbone.res3.0.conv2,1,EXP vs ODAM,932,31.457049478567487
6797,backbone.res3.0.conv3,1,EXP vs ODAM,932,30.170903750248442
6798,backbone.res3.1.conv1,1,EXP vs ODAM,932,31.28500402952926
6799,backbone.res3.1.conv2,1,EXP vs ODAM,932,32.416597029247264
6800,backbone.res3.1.conv3,1,EXP vs ODAM,932,31.03784483223704
6801,backbone.res3.2.conv1,1,EXP vs ODAM,932,31.26272523254144
6802,backbone.res3.2.conv2,1,EXP vs ODAM,932,31.480066995263833
6803,backbone.res3.2.conv3,1,EXP vs ODAM,932,31.461264549048515
6804,backbone.res3.3.conv1,1,EXP vs ODAM,932,35.471594969262114
6805,backbone.res3.3.conv2,1,EXP vs ODAM,932,43.57533161352116
6806,backbone.res3.3.conv3,1,EXP vs ODAM,932,34.49290808625554
6807,backbone.res4.0.conv1,1,EXP vs ODAM,932,36.54786454197786
6808,backbone.res4.0.conv2,1,EXP vs ODAM,932,33.37254240247185
6809,backbone.res4.0.conv3,1,EXP vs ODAM,932,32.48904379534038
6810,backbone.res4.1.conv1,1,EXP vs ODAM,932,35.260174310203126
6811,backbone.res4.1.conv2,1,EXP vs ODAM,932,39.15691411947503
6812,backbone.res4.1.conv3,1,EXP vs ODAM,932,38.217418637777286
6813,backbone.res4.2.conv1,1,EXP vs ODAM,932,36.49275093413776
6814,backbone.res4.2.conv2,2,EXP vs ODAM,932,44.79463717928464
6815,backbone.res4.2.conv3,2,EXP vs ODAM,932,44.01856007700718
6816,backbone.res4.3.conv1,2,EXP vs ODAM,932,40.000853080500406
6817,backbone.res4.3.conv2,2,EXP vs ODAM,932,44.006036440715654
6818,backbone.res4.3.conv3,2,EXP vs ODAM,932,51.49494471554254
6819,backbone.res4.4.conv1,2,EXP vs ODAM,932,49.581624454647255
6820,backbone.res4.4.conv2,2,EXP vs ODAM,932,52.65644731377254
6821,backbone.res4.4.conv3,2,EXP vs ODAM,932,53.05995341788825
6822,backbone.res4.5.conv1,2,EXP vs ODAM,932,52.048693981174196
6823,backbone.res4.5.conv2,2,EXP vs ODAM,932,56.5582433457067
6824,backbone.res4.5.conv3,2,EXP vs ODAM,932,55.84295869851904
6825,backbone.res2.0.conv1,1,EXP vs ODAM,421,10.757556506119272
6826,backbone.res2.0.conv2,1,EXP vs ODAM,421,8.615844637780961
6827,backbone.res2.0.conv3,1,EXP vs ODAM,421,8.689659326367213
6828,backbone.res2.1.conv1,1,EXP vs ODAM,421,9.121128243078507
6829,backbone.res2.1.conv2,1,EXP vs ODAM,421,9.217285132969181
6830,backbone.res2.1.conv3,1,EXP vs ODAM,421,8.675834989481485
6831,backbone.res2.2.conv1,1,EXP vs ODAM,421,10.082885166924568
6832,backbone.res2.2.conv2,1,EXP vs ODAM,421,13.929773254156231
6833,backbone.res2.2.conv3,1,EXP vs ODAM,421,10.762809696428928
6834,backbone.res3.0.conv1,1,EXP vs ODAM,421,8.410455932390654
6835,backbone.res3.0.conv2,1,EXP vs ODAM,421,11.63109048125896
6836,backbone.res3.0.conv3,1,EXP vs ODAM,421,10.422437350739653
6837,backbone.res3.1.conv1,1,EXP vs ODAM,421,11.020193460496424
6838,backbone.res3.1.conv2,1,EXP vs ODAM,421,14.184324075127874
6839,backbone.res3.1.conv3,1,EXP vs ODAM,421,12.968291312304835
6840,backbone.res3.2.conv1,1,EXP vs ODAM,421,11.333850291872151
6841,backbone.res3.2.conv2,1,EXP vs ODAM,421,13.359569219205412
6842,backbone.res3.2.conv3,1,EXP vs ODAM,421,14.09180397537103
6843,backbone.res3.3.conv1,1,EXP vs ODAM,421,14.001487413683076
6844,backbone.res3.3.conv2,1,EXP vs ODAM,421,18.18042170282393
6845,backbone.res3.3.conv3,1,EXP vs ODAM,421,20.472952076417364
6846,backbone.res4.0.conv1,1,EXP vs ODAM,421,12.425319854487892
6847,backbone.res4.0.conv2,1,EXP vs ODAM,421,19.51431100256673
6848,backbone.res4.0.conv3,1,EXP vs ODAM,421,17.41231952738011
6849,backbone.res4.1.conv1,1,EXP vs ODAM,421,16.567136264876723
6850,backbone.res4.1.conv2,1,EXP vs ODAM,421,14.165721161372433
6851,backbone.res4.1.conv3,1,EXP vs ODAM,421,22.58970398780442
6852,backbone.res4.2.conv1,1,EXP vs ODAM,421,19.246634544247367
6853,backbone.res4.2.conv2,2,EXP vs ODAM,421,24.334434929954107
6854,backbone.res4.2.conv3,2,EXP vs ODAM,421,27.287699720998628
6855,backbone.res4.3.conv1,2,EXP vs ODAM,421,20.636249087088533
6856,backbone.res4.3.conv2,2,EXP vs ODAM,421,29.588506531492353
6857,backbone.res4.3.conv3,2,EXP vs ODAM,421,28.89838091734353
6858,backbone.res4.4.conv1,2,EXP vs ODAM,421,27.285371298376916
6859,backbone.res4.4.conv2,2,EXP vs ODAM,421,28.244770208947507
6860,backbone.res4.4.conv3,2,EXP vs ODAM,421,29.80958894542396
6861,backbone.res4.5.conv1,2,EXP vs ODAM,421,27.918021205437356
6862,backbone.res4.5.conv2,2,EXP vs ODAM,421,34.92852201123925
6863,backbone.res4.5.conv3,2,EXP vs ODAM,421,30.894141726314622
6864,backbone.res2.0.conv1,1,EXP vs ODAM,1451,37.03882056108415
6865,backbone.res2.0.conv2,1,EXP vs ODAM,1451,38.32383892017022
6866,backbone.res2.0.conv3,1,EXP vs ODAM,1451,37.99130285606368
6867,backbone.res2.1.conv1,1,EXP vs ODAM,1451,37.518405713321606
6868,backbone.res2.1.conv2,1,EXP vs ODAM,1451,38.545735526579634
6869,backbone.res2.1.conv3,1,EXP vs ODAM,1451,39.29072005855737
6870,backbone.res2.2.conv1,1,EXP vs ODAM,1451,38.883647484176564
6871,backbone.res2.2.conv2,1,EXP vs ODAM,1451,41.253946252639935
6872,backbone.res2.2.conv3,1,EXP vs ODAM,1451,44.57682256620077
6873,backbone.res3.0.conv1,1,EXP vs ODAM,1451,38.496750218943525
6874,backbone.res3.0.conv2,1,EXP vs ODAM,1451,39.29747937055981
6875,backbone.res3.0.conv3,1,EXP vs ODAM,1451,39.22851082204666
6876,backbone.res3.1.conv1,1,EXP vs ODAM,1451,39.40100610177754
6877,backbone.res3.1.conv2,1,EXP vs ODAM,1451,40.340845442814704
6878,backbone.res3.1.conv3,1,EXP vs ODAM,1451,38.945077963990144
