,Layer,Cluster,Task,Image,Similarity
16840,backbone.res4.4.conv1,1,PV vs FullGradCam,broccoli_61658,0.508097199949134
16841,backbone.res4.4.conv2,1,PV vs FullGradCam,broccoli_61658,0.31842209704684665
16842,backbone.res4.4.conv3,1,PV vs FullGradCam,broccoli_61658,0.3165935585171328
16843,backbone.res4.5.conv1,1,PV vs FullGradCam,broccoli_61658,0.284377052739072
16844,backbone.res4.5.conv2,1,PV vs FullGradCam,broccoli_61658,0.31390142315542807
16845,backbone.res4.5.conv3,2,PV vs FullGradCam,broccoli_61658,0.30848127565121436
16846,roi_heads.pooler.level,2,PV vs FullGradCam,broccoli_61658,0.3169199765913978
16847,roi_heads.res5.0.conv1,2,PV vs FullGradCam,broccoli_61658,0.2768512243272453
16848,roi_heads.res5.0.conv2,2,PV vs FullGradCam,broccoli_61658,0.3074073256321381
16849,roi_heads.res5.0.conv3,2,PV vs FullGradCam,broccoli_61658,0.2791848273522371
16850,roi_heads.res5.1.conv1,2,PV vs FullGradCam,broccoli_61658,0.2738521736599299
16851,roi_heads.res5.1.conv2,2,PV vs FullGradCam,broccoli_61658,0.4306621288280452
16852,roi_heads.res5.1.conv3,2,PV vs FullGradCam,broccoli_61658,0.29211728082350696
16853,roi_heads.res5.2.conv1,2,PV vs FullGradCam,broccoli_61658,0.20034345446047144
16854,roi_heads.res5.2.conv2,2,PV vs FullGradCam,broccoli_61658,0.3084762151430166
16855,roi_heads.res5.2.conv3,2,PV vs FullGradCam,broccoli_61658,0.28697621214601976
16856,backbone.res2.0.conv1,1,PV vs FullGradCam,skis_30504,0.2170354085664285
16857,backbone.res2.0.conv2,1,PV vs FullGradCam,skis_30504,0.21160749005693263
16858,backbone.res2.0.conv3,1,PV vs FullGradCam,skis_30504,0.2941105003754615
16859,backbone.res2.1.conv1,1,PV vs FullGradCam,skis_30504,0.29679051108822213
16860,backbone.res2.1.conv2,1,PV vs FullGradCam,skis_30504,0.22342510268713967
16861,backbone.res2.1.conv3,1,PV vs FullGradCam,skis_30504,0.24811417462780425
16862,backbone.res2.2.conv1,1,PV vs FullGradCam,skis_30504,0.30370599656317543
16863,backbone.res2.2.conv2,1,PV vs FullGradCam,skis_30504,0.2695472939633677
16864,backbone.res2.2.conv3,1,PV vs FullGradCam,skis_30504,0.23762739225404483
16865,backbone.res3.0.conv1,1,PV vs FullGradCam,skis_30504,0.22568273687323392
16866,backbone.res3.0.conv2,1,PV vs FullGradCam,skis_30504,0.21976014716248674
16867,backbone.res3.0.conv3,1,PV vs FullGradCam,skis_30504,0.2395151437922938
16868,backbone.res3.1.conv1,1,PV vs FullGradCam,skis_30504,0.2165376388888014
16869,backbone.res3.1.conv2,1,PV vs FullGradCam,skis_30504,0.27823416154205577
16870,backbone.res3.1.conv3,1,PV vs FullGradCam,skis_30504,0.25698379159210266
16871,backbone.res3.2.conv1,1,PV vs FullGradCam,skis_30504,0.24717241912247528
16872,backbone.res3.2.conv2,1,PV vs FullGradCam,skis_30504,0.26552367918451203
16873,backbone.res3.2.conv3,1,PV vs FullGradCam,skis_30504,0.25353161506848515
16874,backbone.res3.3.conv1,1,PV vs FullGradCam,skis_30504,0.2558541231171777
16875,backbone.res3.3.conv2,1,PV vs FullGradCam,skis_30504,0.3007569082922924
16876,backbone.res3.3.conv3,1,PV vs FullGradCam,skis_30504,0.2430755416162574
16877,backbone.res4.0.conv1,1,PV vs FullGradCam,skis_30504,0.22603198058080662
16878,backbone.res4.0.conv2,1,PV vs FullGradCam,skis_30504,0.20153698223498112
16879,backbone.res4.0.conv3,1,PV vs FullGradCam,skis_30504,0.2265621724569481
16880,backbone.res4.1.conv1,1,PV vs FullGradCam,skis_30504,0.2903102733173679
16881,backbone.res4.1.conv2,1,PV vs FullGradCam,skis_30504,0.2890516660893861
16882,backbone.res4.1.conv3,1,PV vs FullGradCam,skis_30504,0.3293555358609986
16883,backbone.res4.2.conv1,1,PV vs FullGradCam,skis_30504,0.2768376711394417
16884,backbone.res4.2.conv2,1,PV vs FullGradCam,skis_30504,0.24435735293049335
16885,backbone.res4.2.conv3,1,PV vs FullGradCam,skis_30504,0.19569295340480222
16886,backbone.res4.3.conv1,1,PV vs FullGradCam,skis_30504,0.26918123679643396
16887,backbone.res4.3.conv2,1,PV vs FullGradCam,skis_30504,0.2437465541931187
16888,backbone.res4.3.conv3,1,PV vs FullGradCam,skis_30504,0.18665276188032684
16889,backbone.res4.4.conv1,1,PV vs FullGradCam,skis_30504,0.2213853148234228
16890,backbone.res4.4.conv2,1,PV vs FullGradCam,skis_30504,0.23814691238205177
16891,backbone.res4.4.conv3,1,PV vs FullGradCam,skis_30504,0.22145254368677111
16892,backbone.res4.5.conv1,1,PV vs FullGradCam,skis_30504,0.24742375723094726
16893,backbone.res4.5.conv2,1,PV vs FullGradCam,skis_30504,0.2653544835937709
16894,backbone.res4.5.conv3,2,PV vs FullGradCam,skis_30504,0.1978617424975035
16895,roi_heads.pooler.level,2,PV vs FullGradCam,skis_30504,0.2228907078112062
16896,roi_heads.res5.0.conv1,2,PV vs FullGradCam,skis_30504,0.1532473833137545
16897,roi_heads.res5.0.conv2,2,PV vs FullGradCam,skis_30504,0.21264184796784363
16898,roi_heads.res5.0.conv3,2,PV vs FullGradCam,skis_30504,0.183223258645868
16899,roi_heads.res5.1.conv1,2,PV vs FullGradCam,skis_30504,0.3806468468946695
16900,roi_heads.res5.1.conv2,2,PV vs FullGradCam,skis_30504,0.33583576572861534
16901,roi_heads.res5.1.conv3,2,PV vs FullGradCam,skis_30504,0.17329528209762202
16902,roi_heads.res5.2.conv1,2,PV vs FullGradCam,skis_30504,0.27061188633796657
16903,roi_heads.res5.2.conv2,2,PV vs FullGradCam,skis_30504,0.060371179069732606
16904,roi_heads.res5.2.conv3,2,PV vs FullGradCam,skis_30504,0.09592715587940298
16905,backbone.res2.0.conv1,1,PV vs FullGradCam,sports ball_22935,0.12101980798116474
16906,backbone.res2.0.conv2,1,PV vs FullGradCam,sports ball_22935,0.1492096950835049
16907,backbone.res2.0.conv3,1,PV vs FullGradCam,sports ball_22935,0.10800688752974931
16908,backbone.res2.1.conv1,1,PV vs FullGradCam,sports ball_22935,0.17936077275223822
16909,backbone.res2.1.conv2,1,PV vs FullGradCam,sports ball_22935,0.10559740683928501
16910,backbone.res2.1.conv3,1,PV vs FullGradCam,sports ball_22935,0.09887518265714497
16911,backbone.res2.2.conv1,1,PV vs FullGradCam,sports ball_22935,0.10575977606510945
16912,backbone.res2.2.conv2,1,PV vs FullGradCam,sports ball_22935,0.09352481004253535
16913,backbone.res2.2.conv3,1,PV vs FullGradCam,sports ball_22935,0.10940008323178328
16914,backbone.res3.0.conv1,1,PV vs FullGradCam,sports ball_22935,0.10407730646812974
16915,backbone.res3.0.conv2,1,PV vs FullGradCam,sports ball_22935,0.10636148397797034
16916,backbone.res3.0.conv3,1,PV vs FullGradCam,sports ball_22935,0.10423264522099329
16917,backbone.res3.1.conv1,1,PV vs FullGradCam,sports ball_22935,0.10889975926952129
16918,backbone.res3.1.conv2,1,PV vs FullGradCam,sports ball_22935,0.09194054108384975
16919,backbone.res3.1.conv3,1,PV vs FullGradCam,sports ball_22935,0.10439029201890142
16920,backbone.res3.2.conv1,1,PV vs FullGradCam,sports ball_22935,0.10262996729718764
16921,backbone.res3.2.conv2,1,PV vs FullGradCam,sports ball_22935,0.1154855727648253
16922,backbone.res3.2.conv3,1,PV vs FullGradCam,sports ball_22935,0.11377768312385587
16923,backbone.res3.3.conv1,1,PV vs FullGradCam,sports ball_22935,0.11135575575942111
16924,backbone.res3.3.conv2,1,PV vs FullGradCam,sports ball_22935,0.07083194833123516
16925,backbone.res3.3.conv3,1,PV vs FullGradCam,sports ball_22935,0.1082868023062661
16926,backbone.res4.0.conv1,1,PV vs FullGradCam,sports ball_22935,0.1073532889073211
16927,backbone.res4.0.conv2,1,PV vs FullGradCam,sports ball_22935,0.09995390004339293
16928,backbone.res4.0.conv3,1,PV vs FullGradCam,sports ball_22935,0.09197770496738482
16929,backbone.res4.1.conv1,1,PV vs FullGradCam,sports ball_22935,0.11912979947202286
16930,backbone.res4.1.conv2,1,PV vs FullGradCam,sports ball_22935,0.11641492801775512
16931,backbone.res4.1.conv3,1,PV vs FullGradCam,sports ball_22935,0.07024595889901601
16932,backbone.res4.2.conv1,1,PV vs FullGradCam,sports ball_22935,0.09480237836969396
16933,backbone.res4.2.conv2,1,PV vs FullGradCam,sports ball_22935,0.08120786898475071
16934,backbone.res4.2.conv3,1,PV vs FullGradCam,sports ball_22935,0.0773056274821885
16935,backbone.res4.3.conv1,1,PV vs FullGradCam,sports ball_22935,0.1672095049519469
16936,backbone.res4.3.conv2,1,PV vs FullGradCam,sports ball_22935,0.08999915455778684
16937,backbone.res4.3.conv3,1,PV vs FullGradCam,sports ball_22935,0.08378664710426965
16938,backbone.res4.4.conv1,1,PV vs FullGradCam,sports ball_22935,0.05937056146664936
16939,backbone.res4.4.conv2,1,PV vs FullGradCam,sports ball_22935,0.08654117396830749
16940,backbone.res4.4.conv3,1,PV vs FullGradCam,sports ball_22935,0.04650216913097769
16941,backbone.res4.5.conv1,1,PV vs FullGradCam,sports ball_22935,0.06238830185417237
16942,backbone.res4.5.conv2,1,PV vs FullGradCam,sports ball_22935,0.10034655635117491
16943,backbone.res4.5.conv3,2,PV vs FullGradCam,sports ball_22935,0.05134872734874052
16944,roi_heads.pooler.level,2,PV vs FullGradCam,sports ball_22935,0.06337658782831443
16945,roi_heads.res5.0.conv1,2,PV vs FullGradCam,sports ball_22935,0.0672863703562077
16946,roi_heads.res5.0.conv2,2,PV vs FullGradCam,sports ball_22935,0.03820549865537428
16947,roi_heads.res5.0.conv3,2,PV vs FullGradCam,sports ball_22935,0.041518836146326635
16948,roi_heads.res5.1.conv1,2,PV vs FullGradCam,sports ball_22935,0.17561903803929182
16949,roi_heads.res5.1.conv2,2,PV vs FullGradCam,sports ball_22935,0.18101786457602317
16950,roi_heads.res5.1.conv3,2,PV vs FullGradCam,sports ball_22935,0.08581265914653735
16951,roi_heads.res5.2.conv1,2,PV vs FullGradCam,sports ball_22935,0.08984430986021093
16952,roi_heads.res5.2.conv2,2,PV vs FullGradCam,sports ball_22935,0.11920168814771742
16953,roi_heads.res5.2.conv3,2,PV vs FullGradCam,sports ball_22935,0.11873225504602304
16954,backbone.res2.0.conv1,1,PV vs FullGradCam,spoon_248314,0.5671887281590241
16955,backbone.res2.0.conv2,1,PV vs FullGradCam,spoon_248314,0.5359608308007018
16956,backbone.res2.0.conv3,1,PV vs FullGradCam,spoon_248314,0.5578271805700821
16957,backbone.res2.1.conv1,1,PV vs FullGradCam,spoon_248314,0.4758262887464607
16958,backbone.res2.1.conv2,1,PV vs FullGradCam,spoon_248314,0.5424943468173021
16959,backbone.res2.1.conv3,1,PV vs FullGradCam,spoon_248314,0.5459133269304037
16960,backbone.res2.2.conv1,1,PV vs FullGradCam,spoon_248314,0.48249666698747223
16961,backbone.res2.2.conv2,1,PV vs FullGradCam,spoon_248314,0.36920953690157765
16962,backbone.res2.2.conv3,1,PV vs FullGradCam,spoon_248314,0.5557213117244837
16963,backbone.res3.0.conv1,1,PV vs FullGradCam,spoon_248314,0.5111890099646941
16964,backbone.res3.0.conv2,1,PV vs FullGradCam,spoon_248314,0.4821792656832362
16965,backbone.res3.0.conv3,1,PV vs FullGradCam,spoon_248314,0.48810128197807073
16966,backbone.res3.1.conv1,1,PV vs FullGradCam,spoon_248314,0.3669151892639536
16967,backbone.res3.1.conv2,1,PV vs FullGradCam,spoon_248314,0.33047882171347304
16968,backbone.res3.1.conv3,1,PV vs FullGradCam,spoon_248314,0.5024017738005899
16969,backbone.res3.2.conv1,1,PV vs FullGradCam,spoon_248314,0.4378585322819136
16970,backbone.res3.2.conv2,1,PV vs FullGradCam,spoon_248314,0.3842591215878455
16971,backbone.res3.2.conv3,1,PV vs FullGradCam,spoon_248314,0.48637667517590066
16972,backbone.res3.3.conv1,1,PV vs FullGradCam,spoon_248314,0.438047388797837
16973,backbone.res3.3.conv2,1,PV vs FullGradCam,spoon_248314,0.38518090952629724
16974,backbone.res3.3.conv3,1,PV vs FullGradCam,spoon_248314,0.3335717029775773
16975,backbone.res4.0.conv1,1,PV vs FullGradCam,spoon_248314,0.4014995596606534
16976,backbone.res4.0.conv2,1,PV vs FullGradCam,spoon_248314,0.3914739928776092
16977,backbone.res4.0.conv3,1,PV vs FullGradCam,spoon_248314,0.32135358013515986
16978,backbone.res4.1.conv1,1,PV vs FullGradCam,spoon_248314,0.2796002075945843
16979,backbone.res4.1.conv2,1,PV vs FullGradCam,spoon_248314,0.2936494749134084
16980,backbone.res4.1.conv3,1,PV vs FullGradCam,spoon_248314,0.31319505777248563
16981,backbone.res4.2.conv1,1,PV vs FullGradCam,spoon_248314,0.2891957835543862
16982,backbone.res4.2.conv2,1,PV vs FullGradCam,spoon_248314,0.24904171159643254
16983,backbone.res4.2.conv3,1,PV vs FullGradCam,spoon_248314,0.2941079642863147
16984,backbone.res4.3.conv1,1,PV vs FullGradCam,spoon_248314,0.23807567842508115
16985,backbone.res4.3.conv2,1,PV vs FullGradCam,spoon_248314,0.2066229426498477
16986,backbone.res4.3.conv3,1,PV vs FullGradCam,spoon_248314,0.30774880665795146
16987,backbone.res4.4.conv1,1,PV vs FullGradCam,spoon_248314,0.2387889248304419
16988,backbone.res4.4.conv2,1,PV vs FullGradCam,spoon_248314,0.19321158768269256
16989,backbone.res4.4.conv3,1,PV vs FullGradCam,spoon_248314,0.26204248298458466
16990,backbone.res4.5.conv1,1,PV vs FullGradCam,spoon_248314,0.24819798030583629
16991,backbone.res4.5.conv2,1,PV vs FullGradCam,spoon_248314,0.2786889442317516
16992,backbone.res4.5.conv3,2,PV vs FullGradCam,spoon_248314,0.22213744822285453
16993,roi_heads.pooler.level,2,PV vs FullGradCam,spoon_248314,0.15460462147531434
16994,roi_heads.res5.0.conv1,2,PV vs FullGradCam,spoon_248314,0.23472738493350445
16995,roi_heads.res5.0.conv2,2,PV vs FullGradCam,spoon_248314,0.21837633247121713
16996,roi_heads.res5.0.conv3,2,PV vs FullGradCam,spoon_248314,0.12755869378278673
16997,roi_heads.res5.1.conv1,2,PV vs FullGradCam,spoon_248314,0.14153920009134055
16998,roi_heads.res5.1.conv2,2,PV vs FullGradCam,spoon_248314,0.14305787845294765
16999,roi_heads.res5.1.conv3,2,PV vs FullGradCam,spoon_248314,0.17158033435737213
17000,roi_heads.res5.2.conv1,2,PV vs FullGradCam,spoon_248314,0.12382371350978821
17001,roi_heads.res5.2.conv2,2,PV vs FullGradCam,spoon_248314,0.19981521691127233
17002,roi_heads.res5.2.conv3,2,PV vs FullGradCam,spoon_248314,0.23939618901591384
17003,backbone.res2.0.conv1,1,PV vs FullGradCam,carrot_130613,0.2461166308624129
17004,backbone.res2.0.conv2,1,PV vs FullGradCam,carrot_130613,0.21837456095132413
17005,backbone.res2.0.conv3,1,PV vs FullGradCam,carrot_130613,0.2546056194731264
17006,backbone.res2.1.conv1,1,PV vs FullGradCam,carrot_130613,0.2635374789588995
17007,backbone.res2.1.conv2,1,PV vs FullGradCam,carrot_130613,0.23375631310152348
17008,backbone.res2.1.conv3,1,PV vs FullGradCam,carrot_130613,0.16336601292625225
17009,backbone.res2.2.conv1,1,PV vs FullGradCam,carrot_130613,0.20929439769555994
17010,backbone.res2.2.conv2,1,PV vs FullGradCam,carrot_130613,0.17980929732556217
17011,backbone.res2.2.conv3,1,PV vs FullGradCam,carrot_130613,0.15022467295356265
17012,backbone.res3.0.conv1,1,PV vs FullGradCam,carrot_130613,0.20434407758154577
17013,backbone.res3.0.conv2,1,PV vs FullGradCam,carrot_130613,0.19083717342834183
17014,backbone.res3.0.conv3,1,PV vs FullGradCam,carrot_130613,0.14793727776070706
17015,backbone.res3.1.conv1,1,PV vs FullGradCam,carrot_130613,0.26768975922644445
17016,backbone.res3.1.conv2,1,PV vs FullGradCam,carrot_130613,0.26874014794836576
17017,backbone.res3.1.conv3,1,PV vs FullGradCam,carrot_130613,0.13983062062676585
17018,backbone.res3.2.conv1,1,PV vs FullGradCam,carrot_130613,0.12391465838018502
17019,backbone.res3.2.conv2,1,PV vs FullGradCam,carrot_130613,0.2770057490734483
17020,backbone.res3.2.conv3,1,PV vs FullGradCam,carrot_130613,0.24701006653461
17021,backbone.res3.3.conv1,1,PV vs FullGradCam,carrot_130613,0.23552514076557143
17022,backbone.res3.3.conv2,1,PV vs FullGradCam,carrot_130613,0.13412888807870335
17023,backbone.res3.3.conv3,1,PV vs FullGradCam,carrot_130613,0.15565780468230167
17024,backbone.res4.0.conv1,1,PV vs FullGradCam,carrot_130613,0.18423961953585982
17025,backbone.res4.0.conv2,1,PV vs FullGradCam,carrot_130613,0.1803283404668274
17026,backbone.res4.0.conv3,1,PV vs FullGradCam,carrot_130613,0.21842082732199417
17027,backbone.res4.1.conv1,1,PV vs FullGradCam,carrot_130613,0.21750028381749217
17028,backbone.res4.1.conv2,1,PV vs FullGradCam,carrot_130613,0.2536500206894886
17029,backbone.res4.1.conv3,1,PV vs FullGradCam,carrot_130613,0.14018615920814448
17030,backbone.res4.2.conv1,1,PV vs FullGradCam,carrot_130613,0.17164379164951335
17031,backbone.res4.2.conv2,1,PV vs FullGradCam,carrot_130613,0.15379910269422778
17032,backbone.res4.2.conv3,1,PV vs FullGradCam,carrot_130613,0.11408673832592614
17033,backbone.res4.3.conv1,1,PV vs FullGradCam,carrot_130613,0.19863775279044854
17034,backbone.res4.3.conv2,1,PV vs FullGradCam,carrot_130613,0.261035120238811
17035,backbone.res4.3.conv3,1,PV vs FullGradCam,carrot_130613,0.09878399494125342
17036,backbone.res4.4.conv1,1,PV vs FullGradCam,carrot_130613,0.17733656504593437
17037,backbone.res4.4.conv2,1,PV vs FullGradCam,carrot_130613,0.1840001278994619
17038,backbone.res4.4.conv3,1,PV vs FullGradCam,carrot_130613,0.10049230885571726
17039,backbone.res4.5.conv1,1,PV vs FullGradCam,carrot_130613,0.191609777773658
17040,backbone.res4.5.conv2,1,PV vs FullGradCam,carrot_130613,0.17888230103419991
17041,backbone.res4.5.conv3,2,PV vs FullGradCam,carrot_130613,0.11066864515276054
17042,roi_heads.pooler.level,2,PV vs FullGradCam,carrot_130613,0.07739997826829227
17043,roi_heads.res5.0.conv1,2,PV vs FullGradCam,carrot_130613,0.2782033223749208
17044,roi_heads.res5.0.conv2,2,PV vs FullGradCam,carrot_130613,0.10993267622758741
17045,roi_heads.res5.0.conv3,2,PV vs FullGradCam,carrot_130613,0.10996510305350143
17046,roi_heads.res5.1.conv1,2,PV vs FullGradCam,carrot_130613,0.24089747011458562
17047,roi_heads.res5.1.conv2,2,PV vs FullGradCam,carrot_130613,0.11473281671574852
17048,roi_heads.res5.1.conv3,2,PV vs FullGradCam,carrot_130613,0.10048066583790116
17049,roi_heads.res5.2.conv1,2,PV vs FullGradCam,carrot_130613,0.22377791124878038
17050,roi_heads.res5.2.conv2,2,PV vs FullGradCam,carrot_130613,0.20243362028223572
17051,roi_heads.res5.2.conv3,2,PV vs FullGradCam,carrot_130613,0.10044174839992812
17052,backbone.res2.0.conv1,1,PV vs FullGradCam,book_167159,0.36242864751273823
17053,backbone.res2.0.conv2,1,PV vs FullGradCam,book_167159,0.35915112006990263
17054,backbone.res2.0.conv3,1,PV vs FullGradCam,book_167159,0.435473222701705
17055,backbone.res2.1.conv1,1,PV vs FullGradCam,book_167159,0.40424715335823364
17056,backbone.res2.1.conv2,1,PV vs FullGradCam,book_167159,0.4044820622803517
17057,backbone.res2.1.conv3,1,PV vs FullGradCam,book_167159,0.44973217397054577
17058,backbone.res2.2.conv1,1,PV vs FullGradCam,book_167159,0.4300235097068627
17059,backbone.res2.2.conv2,1,PV vs FullGradCam,book_167159,0.41248865869987705
17060,backbone.res2.2.conv3,1,PV vs FullGradCam,book_167159,0.4699611488507627
17061,backbone.res3.0.conv1,1,PV vs FullGradCam,book_167159,0.3793505102820198
17062,backbone.res3.0.conv2,1,PV vs FullGradCam,book_167159,0.3865836701779967
17063,backbone.res3.0.conv3,1,PV vs FullGradCam,book_167159,0.4480179332902799
17064,backbone.res3.1.conv1,1,PV vs FullGradCam,book_167159,0.44024988823702405
17065,backbone.res3.1.conv2,1,PV vs FullGradCam,book_167159,0.40589825130672397
17066,backbone.res3.1.conv3,1,PV vs FullGradCam,book_167159,0.43063715852389856
17067,backbone.res3.2.conv1,1,PV vs FullGradCam,book_167159,0.3872391013313053
17068,backbone.res3.2.conv2,1,PV vs FullGradCam,book_167159,0.47142926956652276
17069,backbone.res3.2.conv3,1,PV vs FullGradCam,book_167159,0.4301133287840375
17070,backbone.res3.3.conv1,1,PV vs FullGradCam,book_167159,0.329816805806356
17071,backbone.res3.3.conv2,1,PV vs FullGradCam,book_167159,0.3956465274885551
17072,backbone.res3.3.conv3,1,PV vs FullGradCam,book_167159,0.4596290300934389
17073,backbone.res4.0.conv1,1,PV vs FullGradCam,book_167159,0.3666664835362064
17074,backbone.res4.0.conv2,1,PV vs FullGradCam,book_167159,0.3623730773124716
17075,backbone.res4.0.conv3,1,PV vs FullGradCam,book_167159,0.39985988597437533
17076,backbone.res4.1.conv1,1,PV vs FullGradCam,book_167159,0.2356675084283486
17077,backbone.res4.1.conv2,1,PV vs FullGradCam,book_167159,0.3281479025728872
17078,backbone.res4.1.conv3,1,PV vs FullGradCam,book_167159,0.3903045504187019
17079,backbone.res4.2.conv1,1,PV vs FullGradCam,book_167159,0.4560037293929178
17080,backbone.res4.2.conv2,1,PV vs FullGradCam,book_167159,0.5045701796850637
17081,backbone.res4.2.conv3,1,PV vs FullGradCam,book_167159,0.4914234228184479
17082,backbone.res4.3.conv1,1,PV vs FullGradCam,book_167159,0.40939758528289993
17083,backbone.res4.3.conv2,1,PV vs FullGradCam,book_167159,0.3593523400778442
17084,backbone.res4.3.conv3,1,PV vs FullGradCam,book_167159,0.4752242641831092
17085,backbone.res4.4.conv1,1,PV vs FullGradCam,book_167159,0.615336490120422
17086,backbone.res4.4.conv2,1,PV vs FullGradCam,book_167159,0.38529555808774263
17087,backbone.res4.4.conv3,1,PV vs FullGradCam,book_167159,0.2986210444038249
17088,backbone.res4.5.conv1,1,PV vs FullGradCam,book_167159,0.545686371484741
17089,backbone.res4.5.conv2,1,PV vs FullGradCam,book_167159,0.5675762362739761
17090,backbone.res4.5.conv3,2,PV vs FullGradCam,book_167159,0.13355442360212053
17091,roi_heads.pooler.level,2,PV vs FullGradCam,book_167159,0.11595952608944007
17092,roi_heads.res5.0.conv1,2,PV vs FullGradCam,book_167159,0.2686127902297506
17093,roi_heads.res5.0.conv2,2,PV vs FullGradCam,book_167159,0.08395972397481884
17094,roi_heads.res5.0.conv3,2,PV vs FullGradCam,book_167159,0.3143239844875214
17095,roi_heads.res5.1.conv1,2,PV vs FullGradCam,book_167159,0.4807875725729322
17096,roi_heads.res5.1.conv2,2,PV vs FullGradCam,book_167159,0.13838292853805848
17097,roi_heads.res5.1.conv3,2,PV vs FullGradCam,book_167159,0.30898639988471677
17098,roi_heads.res5.2.conv1,2,PV vs FullGradCam,book_167159,0.2875941788038961
17099,roi_heads.res5.2.conv2,2,PV vs FullGradCam,book_167159,0.5606064304923544
17100,roi_heads.res5.2.conv3,2,PV vs FullGradCam,book_167159,0.29370518525002615
17101,backbone.res2.0.conv1,1,PV vs FullGradCam,backpack_370478,0.41482410902446576
17102,backbone.res2.0.conv2,1,PV vs FullGradCam,backpack_370478,0.41826691867285565
17103,backbone.res2.0.conv3,1,PV vs FullGradCam,backpack_370478,0.4320603181373577
17104,backbone.res2.1.conv1,1,PV vs FullGradCam,backpack_370478,0.4455308250474992
17105,backbone.res2.1.conv2,1,PV vs FullGradCam,backpack_370478,0.3991254861248986
17106,backbone.res2.1.conv3,1,PV vs FullGradCam,backpack_370478,0.4048099622868229
17107,backbone.res2.2.conv1,1,PV vs FullGradCam,backpack_370478,0.36349562978753713
17108,backbone.res2.2.conv2,1,PV vs FullGradCam,backpack_370478,0.39710718388787236
17109,backbone.res2.2.conv3,1,PV vs FullGradCam,backpack_370478,0.41605981081921956
17110,backbone.res3.0.conv1,1,PV vs FullGradCam,backpack_370478,0.48734639805908203
17111,backbone.res3.0.conv2,1,PV vs FullGradCam,backpack_370478,0.4470003488701677
17112,backbone.res3.0.conv3,1,PV vs FullGradCam,backpack_370478,0.3951286821319151
17113,backbone.res3.1.conv1,1,PV vs FullGradCam,backpack_370478,0.3942698239839535
17114,backbone.res3.1.conv2,1,PV vs FullGradCam,backpack_370478,0.3848420106596147
17115,backbone.res3.1.conv3,1,PV vs FullGradCam,backpack_370478,0.5081895844239097
17116,backbone.res3.2.conv1,1,PV vs FullGradCam,backpack_370478,0.36870590084948174
17117,backbone.res3.2.conv2,1,PV vs FullGradCam,backpack_370478,0.32412142599537314
17118,backbone.res3.2.conv3,1,PV vs FullGradCam,backpack_370478,0.5160802407468972
17119,backbone.res3.3.conv1,1,PV vs FullGradCam,backpack_370478,0.5282134530094875
17120,backbone.res3.3.conv2,1,PV vs FullGradCam,backpack_370478,0.5511614548764724
17121,backbone.res3.3.conv3,1,PV vs FullGradCam,backpack_370478,0.5596691417827012
17122,backbone.res4.0.conv1,1,PV vs FullGradCam,backpack_370478,0.5722756150676303
17123,backbone.res4.0.conv2,1,PV vs FullGradCam,backpack_370478,0.4597849868036886
17124,backbone.res4.0.conv3,1,PV vs FullGradCam,backpack_370478,0.45819554517355016
17125,backbone.res4.1.conv1,1,PV vs FullGradCam,backpack_370478,0.49137053785308205
17126,backbone.res4.1.conv2,1,PV vs FullGradCam,backpack_370478,0.2926925404122215
17127,backbone.res4.1.conv3,1,PV vs FullGradCam,backpack_370478,0.27835692888906255
17128,backbone.res4.2.conv1,1,PV vs FullGradCam,backpack_370478,0.48261915564214575
17129,backbone.res4.2.conv2,1,PV vs FullGradCam,backpack_370478,0.470281605398847
17130,backbone.res4.2.conv3,1,PV vs FullGradCam,backpack_370478,0.3290267689721723
17131,backbone.res4.3.conv1,1,PV vs FullGradCam,backpack_370478,0.5022625295192373
17132,backbone.res4.3.conv2,1,PV vs FullGradCam,backpack_370478,0.45131466062387443
17133,backbone.res4.3.conv3,1,PV vs FullGradCam,backpack_370478,0.2988877853245661
17134,backbone.res4.4.conv1,1,PV vs FullGradCam,backpack_370478,0.5208771029143103
17135,backbone.res4.4.conv2,1,PV vs FullGradCam,backpack_370478,0.5748077461363877
17136,backbone.res4.4.conv3,1,PV vs FullGradCam,backpack_370478,0.3382830475674274
17137,backbone.res4.5.conv1,1,PV vs FullGradCam,backpack_370478,0.585749344474747
17138,backbone.res4.5.conv2,1,PV vs FullGradCam,backpack_370478,0.4359411017360916
17139,backbone.res4.5.conv3,2,PV vs FullGradCam,backpack_370478,0.46490580493570915
17140,roi_heads.pooler.level,2,PV vs FullGradCam,backpack_370478,0.45181537198564437
17141,roi_heads.res5.0.conv1,2,PV vs FullGradCam,backpack_370478,0.5646755343058893
17142,roi_heads.res5.0.conv2,2,PV vs FullGradCam,backpack_370478,0.5831244950912031
17143,roi_heads.res5.0.conv3,2,PV vs FullGradCam,backpack_370478,0.48375770712643795
17144,roi_heads.res5.1.conv1,2,PV vs FullGradCam,backpack_370478,0.5227948919627662
17145,roi_heads.res5.1.conv2,2,PV vs FullGradCam,backpack_370478,0.4575880935041051
17146,roi_heads.res5.1.conv3,2,PV vs FullGradCam,backpack_370478,0.6106039716493802
17147,roi_heads.res5.2.conv1,2,PV vs FullGradCam,backpack_370478,0.5807022581553332
17148,roi_heads.res5.2.conv2,2,PV vs FullGradCam,backpack_370478,0.7020141275387608
17149,roi_heads.res5.2.conv3,2,PV vs FullGradCam,backpack_370478,0.6251089974096372
