,Layer,Cluster,Image,PCC
487,backbone.res3.3.conv2,2,2262,0.40949223501970244
488,backbone.res3.3.conv3,2,2262,0.4105721013055198
489,backbone.res4.0.conv1,1,2262,0.5301035889718562
490,backbone.res4.0.conv2,1,2262,0.6613332311411795
491,backbone.res4.0.conv3,1,2262,0.6237686212945652
492,backbone.res4.1.conv1,1,2262,0.5053659130381892
493,backbone.res4.1.conv2,1,2262,0.6360168123326132
494,backbone.res4.1.conv3,1,2262,0.6889868834504976
495,backbone.res4.2.conv1,1,2262,0.5187392124331098
496,backbone.res4.2.conv2,1,2262,0.6477176653341168
497,backbone.res4.2.conv3,1,2262,0.66596942119741
498,backbone.res4.3.conv1,1,2262,0.6035100407156679
499,backbone.res4.3.conv2,1,2262,0.6804949647600645
500,backbone.res4.3.conv3,1,2262,0.6358403546839098
501,backbone.res4.4.conv1,1,2262,0.6263291535355984
502,backbone.res4.4.conv2,1,2262,0.5731300470854355
503,backbone.res4.4.conv3,1,2262,0.6006275363368845
504,backbone.res4.5.conv1,1,2262,0.5941600674994703
505,backbone.res4.5.conv2,2,2262,0.5077216865230728
506,backbone.res4.5.conv3,2,2262,0.5274654816982063
507,backbone.res2.0.conv1,1,1273,0.6287429584111943
508,backbone.res2.0.conv2,1,1273,0.6515456338041836
509,backbone.res2.0.conv3,1,1273,0.6028863500139545
510,backbone.res2.1.conv1,1,1273,0.6151875477527505
511,backbone.res2.1.conv2,1,1273,0.646885953160593
512,backbone.res2.1.conv3,2,1273,0.5125946927919577
513,backbone.res2.2.conv1,1,1273,0.6065345229640297
514,backbone.res2.2.conv2,2,1273,0.38833271088675547
515,backbone.res2.2.conv3,2,1273,0.3964779686689845
516,backbone.res3.0.conv1,1,1273,0.6187292682122313
517,backbone.res3.0.conv2,1,1273,0.6055851830296299
518,backbone.res3.0.conv3,1,1273,0.6843396888369823
519,backbone.res3.1.conv1,1,1273,0.6207738368605717
520,backbone.res3.1.conv2,1,1273,0.6988990354897997
521,backbone.res3.1.conv3,1,1273,0.6443975202454482
522,backbone.res3.2.conv1,1,1273,0.5381189187903668
523,backbone.res3.2.conv2,1,1273,0.6292810055617831
524,backbone.res3.2.conv3,1,1273,0.66816947693564
525,backbone.res3.3.conv1,2,1273,0.5315956551061658
526,backbone.res3.3.conv2,2,1273,0.32932928751815266
527,backbone.res3.3.conv3,2,1273,0.4942487198522876
528,backbone.res4.0.conv1,1,1273,0.6135549549164434
529,backbone.res4.0.conv2,1,1273,0.6155687474374517
530,backbone.res4.0.conv3,1,1273,0.7982173532132602
531,backbone.res4.1.conv1,1,1273,0.7295909167671665
532,backbone.res4.1.conv2,1,1273,0.8152024597143679
533,backbone.res4.1.conv3,1,1273,0.7229035158560598
534,backbone.res4.2.conv1,1,1273,0.6904307050020672
535,backbone.res4.2.conv2,1,1273,0.6995774201383891
536,backbone.res4.2.conv3,1,1273,0.7803341856879361
537,backbone.res4.3.conv1,1,1273,0.5705650406731201
538,backbone.res4.3.conv2,1,1273,0.6281000941797638
539,backbone.res4.3.conv3,1,1273,0.684228409108479
540,backbone.res4.4.conv1,1,1273,0.6836868810910585
541,backbone.res4.4.conv2,1,1273,0.5110557072665562
542,backbone.res4.4.conv3,1,1273,0.5237333908912755
543,backbone.res4.5.conv1,1,1273,0.5285542493455231
544,backbone.res4.5.conv2,2,1273,0.47197146928608097
545,backbone.res4.5.conv3,2,1273,0.46574475077288774
546,backbone.res2.0.conv1,1,1084,0.6180659584692947
547,backbone.res2.0.conv2,1,1084,0.6250424605865372
548,backbone.res2.0.conv3,1,1084,0.5883829647818366
549,backbone.res2.1.conv1,1,1084,0.6072253210600035
550,backbone.res2.1.conv2,1,1084,0.5811052075118159
551,backbone.res2.1.conv3,2,1084,0.4817509601061044
552,backbone.res2.2.conv1,1,1084,0.5510593920687692
553,backbone.res2.2.conv2,2,1084,0.37847032733157693
554,backbone.res2.2.conv3,2,1084,0.3629999013093581
555,backbone.res3.0.conv1,1,1084,0.5751606653871023
556,backbone.res3.0.conv2,1,1084,0.4914692555233738
557,backbone.res3.0.conv3,1,1084,0.5920409500909204
558,backbone.res3.1.conv1,1,1084,0.6079290996246325
559,backbone.res3.1.conv2,1,1084,0.5948102678995169
560,backbone.res3.1.conv3,1,1084,0.5728673181484231
561,backbone.res3.2.conv1,1,1084,0.658190253473153
562,backbone.res3.2.conv2,1,1084,0.5451418248573114
563,backbone.res3.2.conv3,1,1084,0.5391008728118588
564,backbone.res3.3.conv1,2,1084,0.4599639725988296
565,backbone.res3.3.conv2,2,1084,0.2415922979576387
566,backbone.res3.3.conv3,2,1084,0.43291692623537104
567,backbone.res4.0.conv1,1,1084,0.5744768825637254
568,backbone.res4.0.conv2,1,1084,0.5528757236660122
569,backbone.res4.0.conv3,1,1084,0.6375080269711727
570,backbone.res4.1.conv1,1,1084,0.6675460434294384
571,backbone.res4.1.conv2,1,1084,0.6807870134866264
572,backbone.res4.1.conv3,1,1084,0.5901396394829219
573,backbone.res4.2.conv1,1,1084,0.64091773880204
574,backbone.res4.2.conv2,1,1084,0.5957781234697739
575,backbone.res4.2.conv3,1,1084,0.6306115480881588
576,backbone.res4.3.conv1,1,1084,0.5327552394878463
577,backbone.res4.3.conv2,1,1084,0.5767278672167316
578,backbone.res4.3.conv3,1,1084,0.6179076947773265
579,backbone.res4.4.conv1,1,1084,0.6155392961398507
580,backbone.res4.4.conv2,1,1084,0.577185176490075
581,backbone.res4.4.conv3,1,1084,0.610863595694953
582,backbone.res4.5.conv1,1,1084,0.6076856799138391
583,backbone.res4.5.conv2,2,1084,0.52726030771297
584,backbone.res4.5.conv3,2,1084,0.5549839456317246
585,backbone.res2.0.conv1,1,480,0.5401382348766687
586,backbone.res2.0.conv2,1,480,0.5638112305507981
587,backbone.res2.0.conv3,1,480,0.5834912680693426
588,backbone.res2.1.conv1,1,480,0.5759013043205985
589,backbone.res2.1.conv2,1,480,0.578781491071213
590,backbone.res2.1.conv3,2,480,0.5301557973371085
591,backbone.res2.2.conv1,1,480,0.5554979410380011
592,backbone.res2.2.conv2,2,480,0.3250369246841849
593,backbone.res2.2.conv3,2,480,0.3985909209302137
594,backbone.res3.0.conv1,1,480,0.697480254773026
595,backbone.res3.0.conv2,1,480,0.671287411217418
596,backbone.res3.0.conv3,1,480,0.557155269316818
597,backbone.res3.1.conv1,1,480,0.5914939840248189
598,backbone.res3.1.conv2,1,480,0.6522702142346299
599,backbone.res3.1.conv3,1,480,0.4903033765149021
600,backbone.res3.2.conv1,1,480,0.5257671157457918
601,backbone.res3.2.conv2,1,480,0.6137269848765446
602,backbone.res3.2.conv3,1,480,0.4629149362601322
603,backbone.res3.3.conv1,2,480,0.5298153543732548
604,backbone.res3.3.conv2,2,480,0.31695653227356924
605,backbone.res3.3.conv3,2,480,0.3934421128961647
606,backbone.res4.0.conv1,1,480,0.7041600146895773
607,backbone.res4.0.conv2,1,480,0.5710944466453733
608,backbone.res4.0.conv3,1,480,0.638059470683598
609,backbone.res4.1.conv1,1,480,0.5873713316543913
610,backbone.res4.1.conv2,1,480,0.6827537417116841
611,backbone.res4.1.conv3,1,480,0.7193440739048479
612,backbone.res4.2.conv1,1,480,0.7043709526922807
613,backbone.res4.2.conv2,1,480,0.6070824920250874
614,backbone.res4.2.conv3,1,480,0.637622759576155
615,backbone.res4.3.conv1,1,480,0.6090551330181806
616,backbone.res4.3.conv2,1,480,0.6156577492600159
617,backbone.res4.3.conv3,1,480,0.6522605086157326
618,backbone.res4.4.conv1,1,480,0.594396760093777
619,backbone.res4.4.conv2,1,480,0.5924019210791914
620,backbone.res4.4.conv3,1,480,0.6365895499570381
621,backbone.res4.5.conv1,1,480,0.5848089314766715
622,backbone.res4.5.conv2,2,480,0.5430521858093502
623,backbone.res4.5.conv3,2,480,0.5661947550115742
624,backbone.res2.0.conv1,1,865,0.6282007805569298
625,backbone.res2.0.conv2,1,865,0.5700399369664946
626,backbone.res2.0.conv3,1,865,0.5216350418248266
627,backbone.res2.1.conv1,1,865,0.5352159546937719
628,backbone.res2.1.conv2,1,865,0.5366464137356103
629,backbone.res2.1.conv3,2,865,0.43150515675801765
630,backbone.res2.2.conv1,1,865,0.48020864836493127
631,backbone.res2.2.conv2,2,865,0.29606126687704853
632,backbone.res2.2.conv3,2,865,0.3629931283958464
633,backbone.res3.0.conv1,1,865,0.5297032988804642
634,backbone.res3.0.conv2,1,865,0.5435017969772282
635,backbone.res3.0.conv3,1,865,0.5024410427001331
636,backbone.res3.1.conv1,1,865,0.4427351156470119
637,backbone.res3.1.conv2,1,865,0.42137169169071076
638,backbone.res3.1.conv3,1,865,0.46508212162366064
639,backbone.res3.2.conv1,1,865,0.5372958190128356
640,backbone.res3.2.conv2,1,865,0.626360492135853
641,backbone.res3.2.conv3,1,865,0.496660685479876
642,backbone.res3.3.conv1,2,865,0.4234052253192327
643,backbone.res3.3.conv2,2,865,0.2685448841465086
644,backbone.res3.3.conv3,2,865,0.4354691439911756
645,backbone.res4.0.conv1,1,865,0.6952008735561543
646,backbone.res4.0.conv2,1,865,0.670455554158676
647,backbone.res4.0.conv3,1,865,0.5920596626795742
648,backbone.res4.1.conv1,1,865,0.4236614044186029
649,backbone.res4.1.conv2,1,865,0.6144361354596126
650,backbone.res4.1.conv3,1,865,0.6915637808316641
651,backbone.res4.2.conv1,1,865,0.6650246929671103
652,backbone.res4.2.conv2,1,865,0.5891634087397857
653,backbone.res4.2.conv3,1,865,0.6049308167261946
654,backbone.res4.3.conv1,1,865,0.6606879238827638
655,backbone.res4.3.conv2,1,865,0.6304031513317644
656,backbone.res4.3.conv3,1,865,0.6335402178226819
657,backbone.res4.4.conv1,1,865,0.674455231636287
658,backbone.res4.4.conv2,1,865,0.5599002158783168
659,backbone.res4.4.conv3,1,865,0.5952197963809961
660,backbone.res4.5.conv1,1,865,0.5438395204732657
661,backbone.res4.5.conv2,2,865,0.473834078962379
662,backbone.res4.5.conv3,2,865,0.5031080390249256
663,backbone.res2.0.conv1,1,1863,0.5005841494397367
664,backbone.res2.0.conv2,1,1863,0.4922369081098451
665,backbone.res2.0.conv3,1,1863,0.4138531800419573
666,backbone.res2.1.conv1,1,1863,0.5679296010186164
667,backbone.res2.1.conv2,1,1863,0.5644552467402065
668,backbone.res2.1.conv3,2,1863,0.333040403424406
669,backbone.res2.2.conv1,1,1863,0.5655592296416864
670,backbone.res2.2.conv2,2,1863,0.35703676982178345
671,backbone.res2.2.conv3,2,1863,0.24798697208639808
672,backbone.res3.0.conv1,1,1863,0.5140218354203383
673,backbone.res3.0.conv2,1,1863,0.5997163160678363
674,backbone.res3.0.conv3,1,1863,0.5717920853913204
675,backbone.res3.1.conv1,1,1863,0.6607516681535638
676,backbone.res3.1.conv2,1,1863,0.46555675427641374
677,backbone.res3.1.conv3,1,1863,0.43866216277555514
678,backbone.res3.2.conv1,1,1863,0.5254504723295994
679,backbone.res3.2.conv2,1,1863,0.6380569037648168
680,backbone.res3.2.conv3,1,1863,0.4580904286057947
681,backbone.res3.3.conv1,2,1863,0.3123195258484847
682,backbone.res3.3.conv2,2,1863,0.3865465730716664
683,backbone.res3.3.conv3,2,1863,0.36497393630096076
684,backbone.res4.0.conv1,1,1863,0.7033640819373694
685,backbone.res4.0.conv2,1,1863,0.7140099013170472
686,backbone.res4.0.conv3,1,1863,0.6140179455744038
687,backbone.res4.1.conv1,1,1863,0.736874039696557
688,backbone.res4.1.conv2,1,1863,0.6988874425884257
689,backbone.res4.1.conv3,1,1863,0.5095965059088311
690,backbone.res4.2.conv1,1,1863,0.535288823265318
691,backbone.res4.2.conv2,1,1863,0.5229206700044597
692,backbone.res4.2.conv3,1,1863,0.56015974589607
693,backbone.res4.3.conv1,1,1863,0.6314882678815282
694,backbone.res4.3.conv2,1,1863,0.5177341769128335
695,backbone.res4.3.conv3,1,1863,0.4860279989043357
696,backbone.res4.4.conv1,1,1863,0.5848944898390972
697,backbone.res4.4.conv2,1,1863,0.497834482506086
698,backbone.res4.4.conv3,1,1863,0.46914035050023756
699,backbone.res4.5.conv1,1,1863,0.5144254423379423
700,backbone.res4.5.conv2,2,1863,0.31710597708262633
701,backbone.res4.5.conv3,2,1863,0.3942229845539218
702,backbone.res2.0.conv1,1,2219,0.4183056948659644
703,backbone.res2.0.conv2,1,2219,0.3677363488304036
704,backbone.res2.0.conv3,1,2219,0.5166569011978425
705,backbone.res2.1.conv1,1,2219,0.5391630140467307
706,backbone.res2.1.conv2,1,2219,0.4865279082203235
707,backbone.res2.1.conv3,2,2219,0.5411072172609203
708,backbone.res2.2.conv1,1,2219,0.4568796227352537
709,backbone.res2.2.conv2,2,2219,0.23062105096877192
710,backbone.res2.2.conv3,2,2219,0.4202303563959362
711,backbone.res3.0.conv1,1,2219,0.526297425653646
712,backbone.res3.0.conv2,1,2219,0.5121512186627738
713,backbone.res3.0.conv3,1,2219,0.5937930001926318
714,backbone.res3.1.conv1,1,2219,0.6385430961732057
715,backbone.res3.1.conv2,1,2219,0.6017987083915706
716,backbone.res3.1.conv3,1,2219,0.5654632102259682
717,backbone.res3.2.conv1,1,2219,0.5664938402789537
718,backbone.res3.2.conv2,1,2219,0.46633718472243957
719,backbone.res3.2.conv3,1,2219,0.5131394029497047
720,backbone.res3.3.conv1,2,2219,0.5287895699685173
721,backbone.res3.3.conv2,2,2219,0.3358845846229231
722,backbone.res3.3.conv3,2,2219,0.3547379543267039
723,backbone.res4.0.conv1,1,2219,0.6209046996425237
724,backbone.res4.0.conv2,1,2219,0.7221226674666567
725,backbone.res4.0.conv3,1,2219,0.6289919130771328
726,backbone.res4.1.conv1,1,2219,0.5392841511582438
727,backbone.res4.1.conv2,1,2219,0.5348697354049381
728,backbone.res4.1.conv3,1,2219,0.6180102649136378
729,backbone.res4.2.conv1,1,2219,0.6662464819052947
730,backbone.res4.2.conv2,1,2219,0.503712952215213
731,backbone.res4.2.conv3,1,2219,0.5618736933015915
732,backbone.res4.3.conv1,1,2219,0.6025279748236761
733,backbone.res4.3.conv2,1,2219,0.5566195937753886
734,backbone.res4.3.conv3,1,2219,0.4452657433299371
735,backbone.res4.4.conv1,1,2219,0.4678680517444101
736,backbone.res4.4.conv2,1,2219,0.52825068366544
737,backbone.res4.4.conv3,1,2219,0.5075340472275615
738,backbone.res4.5.conv1,1,2219,0.5287407318807098
739,backbone.res4.5.conv2,2,2219,0.45001841961863076
740,backbone.res4.5.conv3,2,2219,0.5475535739269437
741,backbone.res2.0.conv1,1,1099,0.5005325962133237
742,backbone.res2.0.conv2,1,1099,0.6119205207757951
743,backbone.res2.0.conv3,1,1099,0.577948180284763
744,backbone.res2.1.conv1,1,1099,0.5586462076870173
745,backbone.res2.1.conv2,1,1099,0.5872572818450259
746,backbone.res2.1.conv3,2,1099,0.5358211569695549
747,backbone.res2.2.conv1,1,1099,0.5263484237933622
748,backbone.res2.2.conv2,2,1099,0.3046040195068993
749,backbone.res2.2.conv3,2,1099,0.35273415127692576
750,backbone.res3.0.conv1,1,1099,0.5120975280915542
751,backbone.res3.0.conv2,1,1099,0.6298174521636875
752,backbone.res3.0.conv3,1,1099,0.5677204002743937
753,backbone.res3.1.conv1,1,1099,0.5364637790212158
754,backbone.res3.1.conv2,1,1099,0.6406857281141781
755,backbone.res3.1.conv3,1,1099,0.613446597270104
756,backbone.res3.2.conv1,1,1099,0.634458772107344
757,backbone.res3.2.conv2,1,1099,0.5730421147058734
758,backbone.res3.2.conv3,1,1099,0.6166465219751364
759,backbone.res3.3.conv1,2,1099,0.4547216055887706
760,backbone.res3.3.conv2,2,1099,0.3371203070210907
761,backbone.res3.3.conv3,2,1099,0.4906677399855746
762,backbone.res4.0.conv1,1,1099,0.6313251353331558
763,backbone.res4.0.conv2,1,1099,0.6464757625575098
764,backbone.res4.0.conv3,1,1099,0.6789209591724686
765,backbone.res4.1.conv1,1,1099,0.6337945555288923
766,backbone.res4.1.conv2,1,1099,0.6863855584129029
767,backbone.res4.1.conv3,1,1099,0.6986865036935217
768,backbone.res4.2.conv1,1,1099,0.6561507232272925
769,backbone.res4.2.conv2,1,1099,0.5321628096036811
770,backbone.res4.2.conv3,1,1099,0.6334338137792294
771,backbone.res4.3.conv1,1,1099,0.5140654038657035
772,backbone.res4.3.conv2,1,1099,0.47978563200914587
773,backbone.res4.3.conv3,1,1099,0.5664360111878252
774,backbone.res4.4.conv1,1,1099,0.5625904870083375
775,backbone.res4.4.conv2,1,1099,0.4951777791227198
776,backbone.res4.4.conv3,1,1099,0.5180783579522121
777,backbone.res4.5.conv1,1,1099,0.5303543113867736
778,backbone.res4.5.conv2,2,1099,0.4244311848262313
779,backbone.res4.5.conv3,2,1099,0.4568898439894786
780,backbone.res2.0.conv1,1,1538,0.529501359154418
781,backbone.res2.0.conv2,1,1538,0.5814098806133592
782,backbone.res2.0.conv3,1,1538,0.4855909593165497
783,backbone.res2.1.conv1,1,1538,0.5668676676467725
784,backbone.res2.1.conv2,1,1538,0.5842803760292862
785,backbone.res2.1.conv3,2,1538,0.41616412597590885
786,backbone.res2.2.conv1,1,1538,0.5381490741531405
787,backbone.res2.2.conv2,2,1538,0.34158919856088477
788,backbone.res2.2.conv3,2,1538,0.32355764377797214
789,backbone.res3.0.conv1,1,1538,0.5996946798722025
790,backbone.res3.0.conv2,1,1538,0.5876626734583299
791,backbone.res3.0.conv3,1,1538,0.5499168723528245
792,backbone.res3.1.conv1,1,1538,0.6642313798371945
793,backbone.res3.1.conv2,1,1538,0.5060989651312028
794,backbone.res3.1.conv3,1,1538,0.4595128995759428
795,backbone.res3.2.conv1,1,1538,0.5469301615419846
796,backbone.res3.2.conv2,1,1538,0.6355381153216191
797,backbone.res3.2.conv3,1,1538,0.5121455179601938
798,backbone.res3.3.conv1,2,1538,0.46969055039613666
799,backbone.res3.3.conv2,2,1538,0.343048099960767
800,backbone.res3.3.conv3,2,1538,0.3631141832942171
801,backbone.res4.0.conv1,1,1538,0.6547737024917434
802,backbone.res4.0.conv2,1,1538,0.7296519692366342
803,backbone.res4.0.conv3,1,1538,0.7308970304220647
804,backbone.res4.1.conv1,1,1538,0.742276503042286
805,backbone.res4.1.conv2,1,1538,0.6722497125143945
806,backbone.res4.1.conv3,1,1538,0.6055074368781374
807,backbone.res4.2.conv1,1,1538,0.6963876933017045
808,backbone.res4.2.conv2,1,1538,0.605165017961023
809,backbone.res4.2.conv3,1,1538,0.5534135249087607
810,backbone.res4.3.conv1,1,1538,0.5337162802585836
811,backbone.res4.3.conv2,1,1538,0.6181296776780939
812,backbone.res4.3.conv3,1,1538,0.6324252014816703
813,backbone.res4.4.conv1,1,1538,0.6271330707841017
814,backbone.res4.4.conv2,1,1538,0.7014628997606409
815,backbone.res4.4.conv3,1,1538,0.6303029458000396
816,backbone.res4.5.conv1,1,1538,0.6026735194234413
817,backbone.res4.5.conv2,2,1538,0.4978120663612625
818,backbone.res4.5.conv3,2,1538,0.5686534962419768
819,backbone.res2.0.conv1,1,2312,0.5860097091171902
820,backbone.res2.0.conv2,1,2312,0.6064500228621836
821,backbone.res2.0.conv3,1,2312,0.6043355431742964
822,backbone.res2.1.conv1,1,2312,0.6049307721580055
823,backbone.res2.1.conv2,1,2312,0.5767771058482527
824,backbone.res2.1.conv3,2,2312,0.5734849758381736
825,backbone.res2.2.conv1,1,2312,0.552344347009711
826,backbone.res2.2.conv2,2,2312,0.3124332298154019
827,backbone.res2.2.conv3,2,2312,0.4188525607473794
828,backbone.res3.0.conv1,1,2312,0.6122368029974119
829,backbone.res3.0.conv2,1,2312,0.601477892812336
830,backbone.res3.0.conv3,1,2312,0.6167528169673901
831,backbone.res3.1.conv1,1,2312,0.6034949124109916
832,backbone.res3.1.conv2,1,2312,0.5955076103746283
833,backbone.res3.1.conv3,1,2312,0.5318236144133218
834,backbone.res3.2.conv1,1,2312,0.5727484683562947
835,backbone.res3.2.conv2,1,2312,0.5845959721280048
836,backbone.res3.2.conv3,1,2312,0.4738979655559363
837,backbone.res3.3.conv1,2,2312,0.46050169228470544
838,backbone.res3.3.conv2,2,2312,0.4054917052643032
839,backbone.res3.3.conv3,2,2312,0.3382562345061101
840,backbone.res4.0.conv1,1,2312,0.6970614036485994
841,backbone.res4.0.conv2,1,2312,0.6730081694563687
842,backbone.res4.0.conv3,1,2312,0.6405377391181679
843,backbone.res4.1.conv1,1,2312,0.638658115247057
844,backbone.res4.1.conv2,1,2312,0.7913835098276746
845,backbone.res4.1.conv3,1,2312,0.6854753158784324
846,backbone.res4.2.conv1,1,2312,0.6611758358346037
847,backbone.res4.2.conv2,1,2312,0.6714085314038867
848,backbone.res4.2.conv3,1,2312,0.7015459985973915
849,backbone.res4.3.conv1,1,2312,0.6199456085821369
850,backbone.res4.3.conv2,1,2312,0.5691088942228619
851,backbone.res4.3.conv3,1,2312,0.5445094962788556
852,backbone.res4.4.conv1,1,2312,0.6134420534479565
853,backbone.res4.4.conv2,1,2312,0.5272064289444366
854,backbone.res4.4.conv3,1,2312,0.5134641132252933
855,backbone.res4.5.conv1,1,2312,0.49054166723058074
856,backbone.res4.5.conv2,2,2312,0.33467763916344634
857,backbone.res4.5.conv3,2,2312,0.34583403405605306
858,backbone.res2.0.conv1,1,2019,0.5631557893631138
859,backbone.res2.0.conv2,1,2019,0.5519965987543529
860,backbone.res2.0.conv3,1,2019,0.45555968765420357
861,backbone.res2.1.conv1,1,2019,0.5144265524101604
862,backbone.res2.1.conv2,1,2019,0.462851213564936
863,backbone.res2.1.conv3,2,2019,0.32579801780612705
864,backbone.res2.2.conv1,1,2019,0.46941583053689423
865,backbone.res2.2.conv2,2,2019,0.26740034809863494
866,backbone.res2.2.conv3,2,2019,0.22293989590046648
867,backbone.res3.0.conv1,1,2019,0.5099028001026139
868,backbone.res3.0.conv2,1,2019,0.42952126980670224
869,backbone.res3.0.conv3,1,2019,0.38616210458188416
870,backbone.res3.1.conv1,1,2019,0.5653683271008848
871,backbone.res3.1.conv2,1,2019,0.4835836773936357
