,Layer,Cluster,Image,PCC
2272,backbone.res3.3.conv1,1,1607,0.4471318856290557
2273,backbone.res3.3.conv2,2,1607,0.28479541603501857
2274,backbone.res3.3.conv3,2,1607,0.4531933289788889
2275,backbone.res4.0.conv1,1,1607,0.5252739680956414
2276,backbone.res4.0.conv2,1,1607,0.7620696441910996
2277,backbone.res4.0.conv3,1,1607,0.7165836870549974
2278,backbone.res4.1.conv1,1,1607,0.5732906864598815
2279,backbone.res4.1.conv2,1,1607,0.5034396230982567
2280,backbone.res4.1.conv3,1,1607,0.49153274651704454
2281,backbone.res4.2.conv1,1,1607,0.6675540307870618
2282,backbone.res4.2.conv2,1,1607,0.5085000887318153
2283,backbone.res4.2.conv3,1,1607,0.46752759859874393
2284,backbone.res4.3.conv1,1,1607,0.4595538760540274
2285,backbone.res4.3.conv2,1,1607,0.6285038827560787
2286,backbone.res4.3.conv3,1,1607,0.48030096494648167
2287,backbone.res4.4.conv1,1,1607,0.5392247339253908
2288,backbone.res4.4.conv2,1,1607,0.6558027141322841
2289,backbone.res4.4.conv3,1,1607,0.6364693273586841
2290,backbone.res4.5.conv1,1,1607,0.5702899233769605
2291,backbone.res4.5.conv2,2,1607,0.3691775107631819
2292,backbone.res4.5.conv3,1,1607,0.5168305731271681
2293,roi_heads.pooler.level,2,1607,0.2772835465973352
2294,roi_heads.res5.0.conv1,2,1607,0.41440514499624614
2295,roi_heads.res5.0.conv2,2,1607,0.42314385980588737
2296,roi_heads.res5.0.conv3,2,1607,0.3945387627058176
2297,roi_heads.res5.1.conv1,2,1607,0.24174898843292977
2298,roi_heads.res5.1.conv2,2,1607,0.3715082987220251
2299,roi_heads.res5.1.conv3,2,1607,0.47046615398466146
2300,roi_heads.res5.2.conv1,2,1607,0.3028628745632605
2301,roi_heads.res5.2.conv2,2,1607,0.22569785937944176
2302,roi_heads.res5.2.conv3,2,1607,0.4487584559117185
2303,backbone.res2.0.conv1,1,1664,0.5429219804413469
2304,backbone.res2.0.conv2,1,1664,0.5826658473549345
2305,backbone.res2.0.conv3,1,1664,0.508839886246511
2306,backbone.res2.1.conv1,1,1664,0.5492767270776914
2307,backbone.res2.1.conv2,1,1664,0.5756455808993748
2308,backbone.res2.1.conv3,2,1664,0.4502202692100899
2309,backbone.res2.2.conv1,1,1664,0.5317153314227208
2310,backbone.res2.2.conv2,2,1664,0.3090195666440028
2311,backbone.res2.2.conv3,2,1664,0.3476601554688169
2312,backbone.res3.0.conv1,1,1664,0.5648182247768038
2313,backbone.res3.0.conv2,1,1664,0.6133408727045532
2314,backbone.res3.0.conv3,1,1664,0.5711180086740626
2315,backbone.res3.1.conv1,1,1664,0.6110689418938925
2316,backbone.res3.1.conv2,1,1664,0.5754939831632493
2317,backbone.res3.1.conv3,1,1664,0.6069410303097684
2318,backbone.res3.2.conv1,1,1664,0.5583302521727999
2319,backbone.res3.2.conv2,1,1664,0.4890456855119795
2320,backbone.res3.2.conv3,1,1664,0.5430828968140112
2321,backbone.res3.3.conv1,1,1664,0.4968089956890297
2322,backbone.res3.3.conv2,2,1664,0.3838512647250661
2323,backbone.res3.3.conv3,2,1664,0.33284611310529766
2324,backbone.res4.0.conv1,1,1664,0.5509360887968289
2325,backbone.res4.0.conv2,1,1664,0.6137208873791562
2326,backbone.res4.0.conv3,1,1664,0.6553811399180057
2327,backbone.res4.1.conv1,1,1664,0.6980862783986143
2328,backbone.res4.1.conv2,1,1664,0.7337223801693215
2329,backbone.res4.1.conv3,1,1664,0.5840416258869703
2330,backbone.res4.2.conv1,1,1664,0.6142527266842547
2331,backbone.res4.2.conv2,1,1664,0.6337359534421376
2332,backbone.res4.2.conv3,1,1664,0.6188644383638274
2333,backbone.res4.3.conv1,1,1664,0.5142566040707984
2334,backbone.res4.3.conv2,1,1664,0.6512008364235742
2335,backbone.res4.3.conv3,1,1664,0.5899815111594248
2336,backbone.res4.4.conv1,1,1664,0.5549239222286463
2337,backbone.res4.4.conv2,1,1664,0.616350161570184
2338,backbone.res4.4.conv3,1,1664,0.636154765595463
2339,backbone.res4.5.conv1,1,1664,0.5092454022332603
2340,backbone.res4.5.conv2,2,1664,0.3966970250402828
2341,backbone.res4.5.conv3,1,1664,0.4666399868330089
2342,roi_heads.pooler.level,2,1664,0.18947525235897603
2343,roi_heads.res5.0.conv1,2,1664,0.2624621628619513
2344,roi_heads.res5.0.conv2,2,1664,0.3298942402499799
2345,roi_heads.res5.0.conv3,2,1664,0.3503403660592794
2346,roi_heads.res5.1.conv1,2,1664,0.3551583279834954
2347,roi_heads.res5.1.conv2,2,1664,0.36664475295869486
2348,roi_heads.res5.1.conv3,2,1664,0.31871908650202485
2349,roi_heads.res5.2.conv1,2,1664,0.31113192804131684
2350,roi_heads.res5.2.conv2,2,1664,0.2779190777046236
2351,roi_heads.res5.2.conv3,2,1664,0.3330574382052943
2352,backbone.res2.0.conv1,1,2270,0.5598942068776138
2353,backbone.res2.0.conv2,1,2270,0.6418716640305058
2354,backbone.res2.0.conv3,1,2270,0.5690906328268637
2355,backbone.res2.1.conv1,1,2270,0.5757632950169463
2356,backbone.res2.1.conv2,1,2270,0.5816073579258261
2357,backbone.res2.1.conv3,2,2270,0.4927307920473554
2358,backbone.res2.2.conv1,1,2270,0.5381777859744067
2359,backbone.res2.2.conv2,2,2270,0.33329777162956353
2360,backbone.res2.2.conv3,2,2270,0.3927211042281034
2361,backbone.res3.0.conv1,1,2270,0.6643637123779187
2362,backbone.res3.0.conv2,1,2270,0.6066459809830687
2363,backbone.res3.0.conv3,1,2270,0.594419651966162
2364,backbone.res3.1.conv1,1,2270,0.6636761797691848
2365,backbone.res3.1.conv2,1,2270,0.5678504388448716
2366,backbone.res3.1.conv3,1,2270,0.6001939458747522
2367,backbone.res3.2.conv1,1,2270,0.6201731568108757
2368,backbone.res3.2.conv2,1,2270,0.5726825066342908
2369,backbone.res3.2.conv3,1,2270,0.5510901608661327
2370,backbone.res3.3.conv1,1,2270,0.49949774446875017
2371,backbone.res3.3.conv2,2,2270,0.40043991010865165
2372,backbone.res3.3.conv3,2,2270,0.4846898051158451
2373,backbone.res4.0.conv1,1,2270,0.6613642979939715
2374,backbone.res4.0.conv2,1,2270,0.7195048755700022
2375,backbone.res4.0.conv3,1,2270,0.7450666322273958
2376,backbone.res4.1.conv1,1,2270,0.6433255004119213
2377,backbone.res4.1.conv2,1,2270,0.6190787879530795
2378,backbone.res4.1.conv3,1,2270,0.6246138663464111
2379,backbone.res4.2.conv1,1,2270,0.5557175993933197
2380,backbone.res4.2.conv2,1,2270,0.6487518333684965
2381,backbone.res4.2.conv3,1,2270,0.6605537561797816
2382,backbone.res4.3.conv1,1,2270,0.5868941716572399
2383,backbone.res4.3.conv2,1,2270,0.6282638632823995
2384,backbone.res4.3.conv3,1,2270,0.6864379957034811
2385,backbone.res4.4.conv1,1,2270,0.6740601128638378
2386,backbone.res4.4.conv2,1,2270,0.670219379380999
2387,backbone.res4.4.conv3,1,2270,0.5983679382963553
2388,backbone.res4.5.conv1,1,2270,0.6568099623672433
2389,backbone.res4.5.conv2,2,2270,0.3417071795692048
2390,backbone.res4.5.conv3,1,2270,0.5275081709880416
2391,roi_heads.pooler.level,2,2270,0.1563196209883542
2392,roi_heads.res5.0.conv1,2,2270,0.21152276912255755
2393,roi_heads.res5.0.conv2,2,2270,0.3238475019488341
2394,roi_heads.res5.0.conv3,2,2270,0.3673288458347438
2395,roi_heads.res5.1.conv1,2,2270,0.3453358715673515
2396,roi_heads.res5.1.conv2,2,2270,0.32073520857408877
2397,roi_heads.res5.1.conv3,2,2270,0.36012942299063655
2398,roi_heads.res5.2.conv1,2,2270,0.234654610884038
2399,roi_heads.res5.2.conv2,2,2270,0.15871512130079493
2400,roi_heads.res5.2.conv3,2,2270,0.360826579964057
2401,backbone.res2.0.conv1,1,703,0.6363474846792734
2402,backbone.res2.0.conv2,1,703,0.6086996584736399
2403,backbone.res2.0.conv3,1,703,0.6595081440591871
2404,backbone.res2.1.conv1,1,703,0.6281562911909696
2405,backbone.res2.1.conv2,1,703,0.6087630442681172
2406,backbone.res2.1.conv3,2,703,0.5502932877159434
2407,backbone.res2.2.conv1,1,703,0.6129672437454826
2408,backbone.res2.2.conv2,2,703,0.3812598653774095
2409,backbone.res2.2.conv3,2,703,0.4152735114280571
2410,backbone.res3.0.conv1,1,703,0.5810284275448317
2411,backbone.res3.0.conv2,1,703,0.5013006770308277
2412,backbone.res3.0.conv3,1,703,0.6701435689090285
2413,backbone.res3.1.conv1,1,703,0.5374155074384723
2414,backbone.res3.1.conv2,1,703,0.513051511425973
2415,backbone.res3.1.conv3,1,703,0.6633976555656086
2416,backbone.res3.2.conv1,1,703,0.6156834715947463
2417,backbone.res3.2.conv2,1,703,0.5695676803590332
2418,backbone.res3.2.conv3,1,703,0.5296462426631584
2419,backbone.res3.3.conv1,1,703,0.42718732704192375
2420,backbone.res3.3.conv2,2,703,0.3942581788406743
2421,backbone.res3.3.conv3,2,703,0.4112378882534572
2422,backbone.res4.0.conv1,1,703,0.6223995770122515
2423,backbone.res4.0.conv2,1,703,0.8338303206912412
2424,backbone.res4.0.conv3,1,703,0.7046113688394928
2425,backbone.res4.1.conv1,1,703,0.5629613075818127
2426,backbone.res4.1.conv2,1,703,0.4974725225456863
2427,backbone.res4.1.conv3,1,703,0.7589439024071979
2428,backbone.res4.2.conv1,1,703,0.6840137441069696
2429,backbone.res4.2.conv2,1,703,0.5916716610143951
2430,backbone.res4.2.conv3,1,703,0.5830006748577924
2431,backbone.res4.3.conv1,1,703,0.49524308908214854
2432,backbone.res4.3.conv2,1,703,0.5853254241463081
2433,backbone.res4.3.conv3,1,703,0.5638617891094428
2434,backbone.res4.4.conv1,1,703,0.5284594593760987
2435,backbone.res4.4.conv2,1,703,0.6570584966811995
2436,backbone.res4.4.conv3,1,703,0.5793598460841968
2437,backbone.res4.5.conv1,1,703,0.58578854867805
2438,backbone.res4.5.conv2,2,703,0.3432968842858797
2439,backbone.res4.5.conv3,1,703,0.6032951091684944
2440,roi_heads.pooler.level,2,703,0.17266838477805865
2441,roi_heads.res5.0.conv1,2,703,0.2517228329843401
2442,roi_heads.res5.0.conv2,2,703,0.3031840451485568
2443,roi_heads.res5.0.conv3,2,703,0.31803748833703155
2444,roi_heads.res5.1.conv1,2,703,0.2971983377815663
2445,roi_heads.res5.1.conv2,2,703,0.26420217455224404
2446,roi_heads.res5.1.conv3,2,703,0.29158712980144147
2447,roi_heads.res5.2.conv1,2,703,0.17509497170120433
2448,roi_heads.res5.2.conv2,2,703,0.1458971688861228
2449,roi_heads.res5.2.conv3,2,703,0.30750935457055856
2450,backbone.res2.0.conv1,1,232,0.6476644232542682
2451,backbone.res2.0.conv2,1,232,0.6160620883528029
2452,backbone.res2.0.conv3,1,232,0.6298198318011148
2453,backbone.res2.1.conv1,1,232,0.6333673304140847
2454,backbone.res2.1.conv2,1,232,0.5969447001069063
2455,backbone.res2.1.conv3,2,232,0.5192767055411369
2456,backbone.res2.2.conv1,1,232,0.5948859798218427
2457,backbone.res2.2.conv2,2,232,0.44189882792389285
2458,backbone.res2.2.conv3,2,232,0.3780147585861312
2459,backbone.res3.0.conv1,1,232,0.641491089523042
2460,backbone.res3.0.conv2,1,232,0.6811970088582621
2461,backbone.res3.0.conv3,1,232,0.5607148335556847
2462,backbone.res3.1.conv1,1,232,0.5737760084928486
2463,backbone.res3.1.conv2,1,232,0.5990966361174583
2464,backbone.res3.1.conv3,1,232,0.5225688967041456
2465,backbone.res3.2.conv1,1,232,0.5820447766151011
2466,backbone.res3.2.conv2,1,232,0.6311851045015122
2467,backbone.res3.2.conv3,1,232,0.45927225474326444
2468,backbone.res3.3.conv1,1,232,0.49105836505845624
2469,backbone.res3.3.conv2,2,232,0.3497559931896126
2470,backbone.res3.3.conv3,2,232,0.35299827079781654
2471,backbone.res4.0.conv1,1,232,0.6684455334988374
2472,backbone.res4.0.conv2,1,232,0.6175014763114579
2473,backbone.res4.0.conv3,1,232,0.5645990276266445
2474,backbone.res4.1.conv1,1,232,0.42631477074205926
2475,backbone.res4.1.conv2,1,232,0.6222175425783313
2476,backbone.res4.1.conv3,1,232,0.5911420845222302
2477,backbone.res4.2.conv1,1,232,0.6589880825375364
2478,backbone.res4.2.conv2,1,232,0.6490013916615265
2479,backbone.res4.2.conv3,1,232,0.6319054128582987
2480,backbone.res4.3.conv1,1,232,0.5484099137556935
2481,backbone.res4.3.conv2,1,232,0.5059409661512526
2482,backbone.res4.3.conv3,1,232,0.5207416609059916
2483,backbone.res4.4.conv1,1,232,0.5103116459243849
2484,backbone.res4.4.conv2,1,232,0.48787732584833843
2485,backbone.res4.4.conv3,1,232,0.5485457532551329
2486,backbone.res4.5.conv1,1,232,0.46557558484429723
2487,backbone.res4.5.conv2,2,232,0.401650049390571
2488,backbone.res4.5.conv3,1,232,0.6439679138303236
2489,roi_heads.pooler.level,2,232,0.3241840860979996
2490,roi_heads.res5.0.conv1,2,232,0.4790967567100197
2491,roi_heads.res5.0.conv2,2,232,0.45980473993028803
2492,roi_heads.res5.0.conv3,2,232,0.5265107219682366
2493,roi_heads.res5.1.conv1,2,232,0.4203620939169612
2494,roi_heads.res5.1.conv2,2,232,0.3427571213660047
2495,roi_heads.res5.1.conv3,2,232,0.5067106954993269
2496,roi_heads.res5.2.conv1,2,232,0.29014871597202463
2497,roi_heads.res5.2.conv2,2,232,0.193784398210868
2498,roi_heads.res5.2.conv3,2,232,0.5036915959170167
2499,backbone.res2.0.conv1,1,380,0.26200908913859144
2500,backbone.res2.0.conv2,1,380,0.4532431397634883
2501,backbone.res2.0.conv3,1,380,0.2959203027402737
2502,backbone.res2.1.conv1,1,380,0.45866411255281514
2503,backbone.res2.1.conv2,1,380,0.3585038026971635
2504,backbone.res2.1.conv3,2,380,0.24630217970487406
2505,backbone.res2.2.conv1,1,380,0.44903289271989905
2506,backbone.res2.2.conv2,2,380,0.3244638002540142
2507,backbone.res2.2.conv3,2,380,0.2056798727441804
2508,backbone.res3.0.conv1,1,380,0.4685206211757931
2509,backbone.res3.0.conv2,1,380,0.4300154870243613
2510,backbone.res3.0.conv3,1,380,0.34351505436634605
2511,backbone.res3.1.conv1,1,380,0.4793325343982767
2512,backbone.res3.1.conv2,1,380,0.4891076355665297
2513,backbone.res3.1.conv3,1,380,0.44055936686355124
2514,backbone.res3.2.conv1,1,380,0.5155694412097288
2515,backbone.res3.2.conv2,1,380,0.5975378316257224
2516,backbone.res3.2.conv3,1,380,0.5683834271404806
2517,backbone.res3.3.conv1,1,380,0.527386048489409
2518,backbone.res3.3.conv2,2,380,0.3701716569102672
2519,backbone.res3.3.conv3,2,380,0.33722498740499673
2520,backbone.res4.0.conv1,1,380,0.3455867342539705
2521,backbone.res4.0.conv2,1,380,0.5161058304579729
2522,backbone.res4.0.conv3,1,380,0.7053643548934388
2523,backbone.res4.1.conv1,1,380,0.3123433317442476
2524,backbone.res4.1.conv2,1,380,0.3995363598312769
2525,backbone.res4.1.conv3,1,380,0.6325168188934398
2526,backbone.res4.2.conv1,1,380,0.4842324061219553
2527,backbone.res4.2.conv2,1,380,0.5826057983482823
2528,backbone.res4.2.conv3,1,380,0.5774730124755457
2529,backbone.res4.3.conv1,1,380,0.5355689137930504
2530,backbone.res4.3.conv2,1,380,0.5813564082908627
2531,backbone.res4.3.conv3,1,380,0.5404271047378354
2532,backbone.res4.4.conv1,1,380,0.5327121751429316
2533,backbone.res4.4.conv2,1,380,0.6251729397349887
2534,backbone.res4.4.conv3,1,380,0.6312781050529751
2535,backbone.res4.5.conv1,1,380,0.6053467990775714
2536,backbone.res4.5.conv2,2,380,0.43966921510603074
2537,backbone.res4.5.conv3,1,380,0.6201031545020483
2538,roi_heads.pooler.level,2,380,0.3366223174751335
2539,roi_heads.res5.0.conv1,2,380,0.503595772426045
2540,roi_heads.res5.0.conv2,2,380,0.511086381465089
2541,roi_heads.res5.0.conv3,2,380,0.5007199694970477
2542,roi_heads.res5.1.conv1,2,380,0.3604364933988866
2543,roi_heads.res5.1.conv2,2,380,0.417764321727591
2544,roi_heads.res5.1.conv3,2,380,0.5183600954368627
2545,roi_heads.res5.2.conv1,2,380,0.1970868407689611
2546,roi_heads.res5.2.conv2,2,380,0.2703962055151413
2547,roi_heads.res5.2.conv3,2,380,0.5637375564912466
2548,backbone.res2.0.conv1,1,1662,0.5063768777405037
2549,backbone.res2.0.conv2,1,1662,0.551822591452559
2550,backbone.res2.0.conv3,1,1662,0.5472777779569311
2551,backbone.res2.1.conv1,1,1662,0.584346779812253
2552,backbone.res2.1.conv2,1,1662,0.5816325617918616
2553,backbone.res2.1.conv3,2,1662,0.47473925527446575
2554,backbone.res2.2.conv1,1,1662,0.5283458862664043
2555,backbone.res2.2.conv2,2,1662,0.2805148453953697
2556,backbone.res2.2.conv3,2,1662,0.40897359092970054
2557,backbone.res3.0.conv1,1,1662,0.5178054898226379
2558,backbone.res3.0.conv2,1,1662,0.5038995692659893
2559,backbone.res3.0.conv3,1,1662,0.5861722606372998
2560,backbone.res3.1.conv1,1,1662,0.573768680788866
2561,backbone.res3.1.conv2,1,1662,0.6488716608824348
2562,backbone.res3.1.conv3,1,1662,0.6025697994151102
2563,backbone.res3.2.conv1,1,1662,0.599179896941576
2564,backbone.res3.2.conv2,1,1662,0.553456433937047
2565,backbone.res3.2.conv3,1,1662,0.6038525393785897
2566,backbone.res3.3.conv1,1,1662,0.5718457587449916
2567,backbone.res3.3.conv2,2,1662,0.3235468783206883
2568,backbone.res3.3.conv3,2,1662,0.4312266503396176
2569,backbone.res4.0.conv1,1,1662,0.5109221645068928
2570,backbone.res4.0.conv2,1,1662,0.6544759491223415
2571,backbone.res4.0.conv3,1,1662,0.683714132823017
2572,backbone.res4.1.conv1,1,1662,0.7522006829591662
2573,backbone.res4.1.conv2,1,1662,0.6925254203016279
2574,backbone.res4.1.conv3,1,1662,0.6887347754426536
2575,backbone.res4.2.conv1,1,1662,0.6712582428918192
2576,backbone.res4.2.conv2,1,1662,0.5902383443576417
2577,backbone.res4.2.conv3,1,1662,0.5558962227333787
2578,backbone.res4.3.conv1,1,1662,0.5112735616872308
2579,backbone.res4.3.conv2,1,1662,0.5440560559405571
2580,backbone.res4.3.conv3,1,1662,0.5576563235911509
2581,backbone.res4.4.conv1,1,1662,0.5966152710311892
2582,backbone.res4.4.conv2,1,1662,0.49909524885576767
2583,backbone.res4.4.conv3,1,1662,0.49346546789084555
2584,backbone.res4.5.conv1,1,1662,0.4824038005420567
2585,backbone.res4.5.conv2,2,1662,0.4450696621984432
2586,backbone.res4.5.conv3,1,1662,0.4350421972270437
2587,roi_heads.pooler.level,2,1662,0.26033962148599965
2588,roi_heads.res5.0.conv1,2,1662,0.420378806813648
2589,roi_heads.res5.0.conv2,2,1662,0.49510092340310424
2590,roi_heads.res5.0.conv3,2,1662,0.48151618104744837
2591,roi_heads.res5.1.conv1,2,1662,0.42909064147918374
2592,roi_heads.res5.1.conv2,2,1662,0.41639495916401437
2593,roi_heads.res5.1.conv3,2,1662,0.3815813116786735
2594,roi_heads.res5.2.conv1,2,1662,0.3331004519718783
2595,roi_heads.res5.2.conv2,2,1662,0.258211151993497
2596,roi_heads.res5.2.conv3,2,1662,0.4501665544601229
2597,backbone.res2.0.conv1,1,919,0.4999357026539489
2598,backbone.res2.0.conv2,1,919,0.5516453405641293
2599,backbone.res2.0.conv3,1,919,0.5348280261819782
2600,backbone.res2.1.conv1,1,919,0.5416852491391189
2601,backbone.res2.1.conv2,1,919,0.504207456693938
2602,backbone.res2.1.conv3,2,919,0.46021841614917397
2603,backbone.res2.2.conv1,1,919,0.4751703065802738
2604,backbone.res2.2.conv2,2,919,0.2568340819739426
2605,backbone.res2.2.conv3,2,919,0.33137215871432824
2606,backbone.res3.0.conv1,1,919,0.5329289614818374
2607,backbone.res3.0.conv2,1,919,0.44916304136329016
2608,backbone.res3.0.conv3,1,919,0.48521139091904397
2609,backbone.res3.1.conv1,1,919,0.6049413635561632
2610,backbone.res3.1.conv2,1,919,0.558435999479107
2611,backbone.res3.1.conv3,1,919,0.49347323350366573
2612,backbone.res3.2.conv1,1,919,0.5154167718764346
2613,backbone.res3.2.conv2,1,919,0.5492569335671135
2614,backbone.res3.2.conv3,1,919,0.4987777402308226
2615,backbone.res3.3.conv1,1,919,0.4201528652628837
2616,backbone.res3.3.conv2,2,919,0.2586448911223334
2617,backbone.res3.3.conv3,2,919,0.395237432650237
2618,backbone.res4.0.conv1,1,919,0.6963840514659921
2619,backbone.res4.0.conv2,1,919,0.6743326100152547
2620,backbone.res4.0.conv3,1,919,0.6068692807666964
2621,backbone.res4.1.conv1,1,919,0.55387364896689
2622,backbone.res4.1.conv2,1,919,0.5224600675667466
2623,backbone.res4.1.conv3,1,919,0.5163102309565646
2624,backbone.res4.2.conv1,1,919,0.6043637059067964
2625,backbone.res4.2.conv2,1,919,0.5485450127780012
2626,backbone.res4.2.conv3,1,919,0.46427967043537577
2627,backbone.res4.3.conv1,1,919,0.4751009158014814
2628,backbone.res4.3.conv2,1,919,0.26516250880326636
2629,backbone.res4.3.conv3,1,919,0.3689939696120522
2630,backbone.res4.4.conv1,1,919,0.4397159143047171
2631,backbone.res4.4.conv2,1,919,0.5285567087487354
2632,backbone.res4.4.conv3,1,919,0.3460342776280716
2633,backbone.res4.5.conv1,1,919,0.4697513499218691
2634,backbone.res4.5.conv2,2,919,0.3378260148897266
2635,backbone.res4.5.conv3,1,919,0.3265102674750996
2636,roi_heads.pooler.level,2,919,0.23464199762092727
2637,roi_heads.res5.0.conv1,2,919,0.6095034478260812
2638,roi_heads.res5.0.conv2,2,919,0.3432175191630705
2639,roi_heads.res5.0.conv3,2,919,0.34008895904913805
2640,roi_heads.res5.1.conv1,2,919,0.20554352254252364
2641,roi_heads.res5.1.conv2,2,919,0.5640014980627844
2642,roi_heads.res5.1.conv3,2,919,0.6049970454685433
2643,roi_heads.res5.2.conv1,2,919,0.5673127075077247
2644,roi_heads.res5.2.conv2,2,919,0.4660806254475417
2645,roi_heads.res5.2.conv3,2,919,0.5950778866598865
2646,backbone.res2.0.conv1,1,1128,0.4747467379130557
2647,backbone.res2.0.conv2,1,1128,0.5284627452072405
2648,backbone.res2.0.conv3,1,1128,0.4489203388055727
2649,backbone.res2.1.conv1,1,1128,0.5321796872482787
2650,backbone.res2.1.conv2,1,1128,0.4974196701056739
2651,backbone.res2.1.conv3,2,1128,0.37954621514128034
2652,backbone.res2.2.conv1,1,1128,0.48522664412678695
2653,backbone.res2.2.conv2,2,1128,0.3374369921277097
2654,backbone.res2.2.conv3,2,1128,0.3005935446893327
2655,backbone.res3.0.conv1,1,1128,0.5607774863565916
2656,backbone.res3.0.conv2,1,1128,0.5702650070142805
2657,backbone.res3.0.conv3,1,1128,0.5389071500909153
2658,backbone.res3.1.conv1,1,1128,0.6075403560261996
2659,backbone.res3.1.conv2,1,1128,0.5586928066030642
2660,backbone.res3.1.conv3,1,1128,0.5247132534853374
2661,backbone.res3.2.conv1,1,1128,0.5416532674008032
2662,backbone.res3.2.conv2,1,1128,0.5257491215013517
2663,backbone.res3.2.conv3,1,1128,0.6017999142635422
2664,backbone.res3.3.conv1,1,1128,0.6250775669470682
2665,backbone.res3.3.conv2,2,1128,0.32674523421408774
2666,backbone.res3.3.conv3,2,1128,0.29891627793747333
2667,backbone.res4.0.conv1,1,1128,0.5561465064014279
2668,backbone.res4.0.conv2,1,1128,0.5799642377030274
2669,backbone.res4.0.conv3,1,1128,0.543569936089166
2670,backbone.res4.1.conv1,1,1128,0.40829482433540903
2671,backbone.res4.1.conv2,1,1128,0.5756965655181817
2672,backbone.res4.1.conv3,1,1128,0.6504156764106784
2673,backbone.res4.2.conv1,1,1128,0.5850229408712445
2674,backbone.res4.2.conv2,1,1128,0.5844643180006597
2675,backbone.res4.2.conv3,1,1128,0.6166927372952397
2676,backbone.res4.3.conv1,1,1128,0.5181913786352395
2677,backbone.res4.3.conv2,1,1128,0.5225761538533187
2678,backbone.res4.3.conv3,1,1128,0.5734905313820996
2679,backbone.res4.4.conv1,1,1128,0.5969507015576144
2680,backbone.res4.4.conv2,1,1128,0.3853572519296824
2681,backbone.res4.4.conv3,1,1128,0.36804966683498047
2682,backbone.res4.5.conv1,1,1128,0.42827540288135896
2683,backbone.res4.5.conv2,2,1128,0.3252727464292326
2684,backbone.res4.5.conv3,1,1128,0.4113716417546467
2685,roi_heads.pooler.level,2,1128,0.23136661460025487
2686,roi_heads.res5.0.conv1,2,1128,0.33930414700273676
2687,roi_heads.res5.0.conv2,2,1128,0.38052969439373036
2688,roi_heads.res5.0.conv3,2,1128,0.4268337828753546
2689,roi_heads.res5.1.conv1,2,1128,0.34501758422072926
2690,roi_heads.res5.1.conv2,2,1128,0.3189745874581725
2691,roi_heads.res5.1.conv3,2,1128,0.48733125397263993
2692,roi_heads.res5.2.conv1,2,1128,0.27308904336649664
2693,roi_heads.res5.2.conv2,2,1128,0.2143864048731398
2694,roi_heads.res5.2.conv3,2,1128,0.4575681671729683
2695,backbone.res2.0.conv1,1,2090,0.4342185026838541
2696,backbone.res2.0.conv2,1,2090,0.4692976196352874
2697,backbone.res2.0.conv3,1,2090,0.47165477446150417
2698,backbone.res2.1.conv1,1,2090,0.5011611035816678
2699,backbone.res2.1.conv2,1,2090,0.5632276886532178
2700,backbone.res2.1.conv3,2,2090,0.4445477687119179
2701,backbone.res2.2.conv1,1,2090,0.5119419115749314
2702,backbone.res2.2.conv2,2,2090,0.3186208726806918
2703,backbone.res2.2.conv3,2,2090,0.35465279114877873
2704,backbone.res3.0.conv1,1,2090,0.6364050862519264
2705,backbone.res3.0.conv2,1,2090,0.5062624788557821
2706,backbone.res3.0.conv3,1,2090,0.5679785734134652
2707,backbone.res3.1.conv1,1,2090,0.5646131420989393
2708,backbone.res3.1.conv2,1,2090,0.5360310327103142
2709,backbone.res3.1.conv3,1,2090,0.6061887563366664
2710,backbone.res3.2.conv1,1,2090,0.6200389151419349
2711,backbone.res3.2.conv2,1,2090,0.6691585818012146
2712,backbone.res3.2.conv3,1,2090,0.6138289096798293
2713,backbone.res3.3.conv1,1,2090,0.5177450607564276
2714,backbone.res3.3.conv2,2,2090,0.41314336445089683
2715,backbone.res3.3.conv3,2,2090,0.4970125498508835
2716,backbone.res4.0.conv1,1,2090,0.5633488604007374
2717,backbone.res4.0.conv2,1,2090,0.7410967938026483
2718,backbone.res4.0.conv3,1,2090,0.6999661743985889
2719,backbone.res4.1.conv1,1,2090,0.4312533017776979
2720,backbone.res4.1.conv2,1,2090,0.5297106298340531
2721,backbone.res4.1.conv3,1,2090,0.6794663857131163
2722,backbone.res4.2.conv1,1,2090,0.7041475527137491
2723,backbone.res4.2.conv2,1,2090,0.5422231857677741
2724,backbone.res4.2.conv3,1,2090,0.6080424594732317
2725,backbone.res4.3.conv1,1,2090,0.599351332995005
2726,backbone.res4.3.conv2,1,2090,0.6158052629823221
2727,backbone.res4.3.conv3,1,2090,0.5823957898036473
2728,backbone.res4.4.conv1,1,2090,0.603332432251147
2729,backbone.res4.4.conv2,1,2090,0.5597508500499886
2730,backbone.res4.4.conv3,1,2090,0.6112456354911573
2731,backbone.res4.5.conv1,1,2090,0.5652148570534422
2732,backbone.res4.5.conv2,2,2090,0.6638102536886803
2733,backbone.res4.5.conv3,1,2090,0.6643814322530192
2734,roi_heads.pooler.level,2,2090,0.2111013514463387
2735,roi_heads.res5.0.conv1,2,2090,0.2693013261332782
2736,roi_heads.res5.0.conv2,2,2090,0.2632728552391702
2737,roi_heads.res5.0.conv3,2,2090,0.3825887366614837
2738,roi_heads.res5.1.conv1,2,2090,0.26069484629519774
2739,roi_heads.res5.1.conv2,2,2090,0.22974418809379937
