,Layer,Cluster,Image,PCC
2396,roi_heads.res5.1.conv2,2,2270,0.5342772951110059
2397,roi_heads.res5.1.conv3,2,2270,0.5439273649495695
2398,roi_heads.res5.2.conv1,2,2270,0.46399549507077253
2399,roi_heads.res5.2.conv2,2,2270,0.4347984606537203
2400,roi_heads.res5.2.conv3,2,2270,0.5037759991665003
2401,backbone.res2.0.conv1,1,703,0.9075961597373985
2402,backbone.res2.0.conv2,1,703,0.9381233026540055
2403,backbone.res2.0.conv3,1,703,0.9540608997121315
2404,backbone.res2.1.conv1,1,703,0.8847116291656368
2405,backbone.res2.1.conv2,1,703,0.9589005041109399
2406,backbone.res2.1.conv3,1,703,0.8885146124906494
2407,backbone.res2.2.conv1,1,703,0.9330443809315806
2408,backbone.res2.2.conv2,1,703,0.902574939775766
2409,backbone.res2.2.conv3,2,703,0.9410752460855105
2410,backbone.res3.0.conv1,1,703,0.7653792333633153
2411,backbone.res3.0.conv2,1,703,0.6303560624142209
2412,backbone.res3.0.conv3,1,703,0.8543218724358222
2413,backbone.res3.1.conv1,1,703,0.8956065160698982
2414,backbone.res3.1.conv2,1,703,0.6468562542848167
2415,backbone.res3.1.conv3,1,703,0.8406891500027803
2416,backbone.res3.2.conv1,1,703,0.7690037811983118
2417,backbone.res3.2.conv2,1,703,0.7370558175597793
2418,backbone.res3.2.conv3,1,703,0.7416861320852559
2419,backbone.res3.3.conv1,2,703,0.618373008180156
2420,backbone.res3.3.conv2,2,703,0.6466304291643582
2421,backbone.res3.3.conv3,2,703,0.7040666534221747
2422,backbone.res4.0.conv1,2,703,0.6312863083179044
2423,backbone.res4.0.conv2,2,703,0.9286665771060292
2424,backbone.res4.0.conv3,2,703,0.8817823063543351
2425,backbone.res4.1.conv1,2,703,0.584097088138249
2426,backbone.res4.1.conv2,2,703,0.5172752588469245
2427,backbone.res4.1.conv3,1,703,0.7669712035763003
2428,backbone.res4.2.conv1,2,703,0.6946596560972316
2429,backbone.res4.2.conv2,2,703,0.7750679786666123
2430,backbone.res4.2.conv3,2,703,0.5689747622821241
2431,backbone.res4.3.conv1,2,703,0.6989650561672373
2432,backbone.res4.3.conv2,2,703,0.5527785509757194
2433,backbone.res4.3.conv3,2,703,0.5480962517000633
2434,backbone.res4.4.conv1,2,703,0.7019868661455123
2435,backbone.res4.4.conv2,2,703,0.7676966251699036
2436,backbone.res4.4.conv3,2,703,0.7465758983687261
2437,backbone.res4.5.conv1,2,703,0.765367742649045
2438,backbone.res4.5.conv2,2,703,0.5626226392592958
2439,backbone.res4.5.conv3,2,703,0.7593960685502076
2440,roi_heads.pooler.level,2,703,0.7045906835252289
2441,roi_heads.res5.0.conv1,2,703,0.7009145000991291
2442,roi_heads.res5.0.conv2,2,703,0.69112841409404
2443,roi_heads.res5.0.conv3,2,703,0.7014285620899967
2444,roi_heads.res5.1.conv1,2,703,0.7043083412295258
2445,roi_heads.res5.1.conv2,2,703,0.47491286363452156
2446,roi_heads.res5.1.conv3,2,703,0.5332779221093406
2447,roi_heads.res5.2.conv1,2,703,0.654100440443944
2448,roi_heads.res5.2.conv2,2,703,0.6689412957401982
2449,roi_heads.res5.2.conv3,2,703,0.6887831540689263
2450,backbone.res2.0.conv1,1,232,0.9432329852785333
2451,backbone.res2.0.conv2,1,232,0.9062211298567988
2452,backbone.res2.0.conv3,1,232,0.9207428491706913
2453,backbone.res2.1.conv1,1,232,0.9311741562373226
2454,backbone.res2.1.conv2,1,232,0.9819928489901343
2455,backbone.res2.1.conv3,1,232,0.901620016849802
2456,backbone.res2.2.conv1,1,232,0.924050079061262
2457,backbone.res2.2.conv2,1,232,0.9556656144517198
2458,backbone.res2.2.conv3,2,232,0.7565527947659726
2459,backbone.res3.0.conv1,1,232,0.8206107229986792
2460,backbone.res3.0.conv2,1,232,0.849132461611926
2461,backbone.res3.0.conv3,1,232,0.7720486265513662
2462,backbone.res3.1.conv1,1,232,0.8560379992178591
2463,backbone.res3.1.conv2,1,232,0.9569245747349474
2464,backbone.res3.1.conv3,1,232,0.7228297031624553
2465,backbone.res3.2.conv1,1,232,0.7071010854147753
2466,backbone.res3.2.conv2,1,232,0.8966164909589615
2467,backbone.res3.2.conv3,1,232,0.897300589357045
2468,backbone.res3.3.conv1,2,232,0.6687572529666367
2469,backbone.res3.3.conv2,2,232,0.749416564889691
2470,backbone.res3.3.conv3,2,232,0.8655239714382092
2471,backbone.res4.0.conv1,2,232,0.6678524196695588
2472,backbone.res4.0.conv2,2,232,0.9228511685473749
2473,backbone.res4.0.conv3,2,232,0.9162496082433838
2474,backbone.res4.1.conv1,2,232,0.672649701691595
2475,backbone.res4.1.conv2,2,232,0.9287704476681791
2476,backbone.res4.1.conv3,1,232,0.9256801369745445
2477,backbone.res4.2.conv1,2,232,0.641119289599058
2478,backbone.res4.2.conv2,2,232,0.652552845197763
2479,backbone.res4.2.conv3,2,232,0.7688311412711551
2480,backbone.res4.3.conv1,2,232,0.7035803580990962
2481,backbone.res4.3.conv2,2,232,0.6856758738061007
2482,backbone.res4.3.conv3,2,232,0.69423829966092
2483,backbone.res4.4.conv1,2,232,0.7026387537895601
2484,backbone.res4.4.conv2,2,232,0.8813525676224488
2485,backbone.res4.4.conv3,2,232,0.6917065206502311
2486,backbone.res4.5.conv1,2,232,0.6471522583399666
2487,backbone.res4.5.conv2,2,232,0.7202788428812671
2488,backbone.res4.5.conv3,2,232,0.7433891268587589
2489,roi_heads.pooler.level,2,232,0.8369589908823153
2490,roi_heads.res5.0.conv1,2,232,0.8262985627095638
2491,roi_heads.res5.0.conv2,2,232,0.7896768984931096
2492,roi_heads.res5.0.conv3,2,232,0.8250904423278397
2493,roi_heads.res5.1.conv1,2,232,0.766826780398108
2494,roi_heads.res5.1.conv2,2,232,0.7560779846313921
2495,roi_heads.res5.1.conv3,2,232,0.8295221814306337
2496,roi_heads.res5.2.conv1,2,232,0.781820147246029
2497,roi_heads.res5.2.conv2,2,232,0.7511027519469811
2498,roi_heads.res5.2.conv3,2,232,0.8039866232537521
2499,backbone.res2.0.conv1,1,380,0.4271109981301501
2500,backbone.res2.0.conv2,1,380,0.6848562270461104
2501,backbone.res2.0.conv3,1,380,0.7311334983302549
2502,backbone.res2.1.conv1,1,380,0.796004056565137
2503,backbone.res2.1.conv2,1,380,0.7739219909699454
2504,backbone.res2.1.conv3,1,380,0.735119856862508
2505,backbone.res2.2.conv1,1,380,0.8456781191641942
2506,backbone.res2.2.conv2,1,380,0.7082102951009723
2507,backbone.res2.2.conv3,2,380,0.650790031713191
2508,backbone.res3.0.conv1,1,380,0.7781200226330273
2509,backbone.res3.0.conv2,1,380,0.7873765718127442
2510,backbone.res3.0.conv3,1,380,0.7731619990537096
2511,backbone.res3.1.conv1,1,380,0.8680451287726532
2512,backbone.res3.1.conv2,1,380,0.8745772638703052
2513,backbone.res3.1.conv3,1,380,0.8399190459520005
2514,backbone.res3.2.conv1,1,380,0.8882746506988368
2515,backbone.res3.2.conv2,1,380,0.8710963178655747
2516,backbone.res3.2.conv3,1,380,0.8808763343645791
2517,backbone.res3.3.conv1,2,380,0.8326449330137624
2518,backbone.res3.3.conv2,2,380,0.5933000189351066
2519,backbone.res3.3.conv3,2,380,0.5618087603115021
2520,backbone.res4.0.conv1,2,380,0.44695917708548416
2521,backbone.res4.0.conv2,2,380,0.5231036678595471
2522,backbone.res4.0.conv3,2,380,0.9424569986047141
2523,backbone.res4.1.conv1,2,380,0.43543293642988806
2524,backbone.res4.1.conv2,2,380,0.573531967348965
2525,backbone.res4.1.conv3,1,380,0.976271482911698
2526,backbone.res4.2.conv1,2,380,0.7062144879936726
2527,backbone.res4.2.conv2,2,380,0.5953242502088673
2528,backbone.res4.2.conv3,2,380,0.5637849916075962
2529,backbone.res4.3.conv1,2,380,0.5431241507861218
2530,backbone.res4.3.conv2,2,380,0.8089930815846381
2531,backbone.res4.3.conv3,2,380,0.7023488250704016
2532,backbone.res4.4.conv1,2,380,0.8205575216213328
2533,backbone.res4.4.conv2,2,380,0.6198614161384336
2534,backbone.res4.4.conv3,2,380,0.6307220981723372
2535,backbone.res4.5.conv1,2,380,0.6006328971533833
2536,backbone.res4.5.conv2,2,380,0.7834426186199237
2537,backbone.res4.5.conv3,2,380,0.7562665337807303
2538,roi_heads.pooler.level,2,380,0.7586379868017701
2539,roi_heads.res5.0.conv1,2,380,0.7438980085492454
2540,roi_heads.res5.0.conv2,2,380,0.5712501305623202
2541,roi_heads.res5.0.conv3,2,380,0.7128352549940212
2542,roi_heads.res5.1.conv1,2,380,0.8693370448085808
2543,roi_heads.res5.1.conv2,2,380,0.7717075110892447
2544,roi_heads.res5.1.conv3,2,380,0.6128149874094394
2545,roi_heads.res5.2.conv1,2,380,0.4097118699120998
2546,roi_heads.res5.2.conv2,2,380,0.6030613776592972
2547,roi_heads.res5.2.conv3,2,380,0.9173340260369922
2548,backbone.res2.0.conv1,1,1662,0.8394768265289155
2549,backbone.res2.0.conv2,1,1662,0.7589341482182982
2550,backbone.res2.0.conv3,1,1662,0.9034737035846265
2551,backbone.res2.1.conv1,1,1662,0.8142458930935388
2552,backbone.res2.1.conv2,1,1662,0.8168775513378534
2553,backbone.res2.1.conv3,1,1662,0.9005643723675776
2554,backbone.res2.2.conv1,1,1662,0.7372812693962295
2555,backbone.res2.2.conv2,1,1662,0.5463450157731943
2556,backbone.res2.2.conv3,2,1662,0.7086720190335988
2557,backbone.res3.0.conv1,1,1662,0.6403375464626921
2558,backbone.res3.0.conv2,1,1662,0.8567818796955705
2559,backbone.res3.0.conv3,1,1662,0.7933061930727996
2560,backbone.res3.1.conv1,1,1662,0.8068189356979207
2561,backbone.res3.1.conv2,1,1662,0.8591931893996043
2562,backbone.res3.1.conv3,1,1662,0.8611858895491424
2563,backbone.res3.2.conv1,1,1662,0.9114669990962585
2564,backbone.res3.2.conv2,1,1662,0.7991804319617274
2565,backbone.res3.2.conv3,1,1662,0.8084110451858249
2566,backbone.res3.3.conv1,2,1662,0.6800505094971204
2567,backbone.res3.3.conv2,2,1662,0.5340239840683025
2568,backbone.res3.3.conv3,2,1662,0.815209755661092
2569,backbone.res4.0.conv1,2,1662,0.6521430989400027
2570,backbone.res4.0.conv2,2,1662,0.6084373417372068
2571,backbone.res4.0.conv3,2,1662,0.6646825536956091
2572,backbone.res4.1.conv1,2,1662,0.7247659397853276
2573,backbone.res4.1.conv2,2,1662,0.934768945771924
2574,backbone.res4.1.conv3,1,1662,0.6725595327262092
2575,backbone.res4.2.conv1,2,1662,0.793931090726942
2576,backbone.res4.2.conv2,2,1662,0.9045659460542221
2577,backbone.res4.2.conv3,2,1662,0.8896686312259149
2578,backbone.res4.3.conv1,2,1662,0.6373802243291842
2579,backbone.res4.3.conv2,2,1662,0.8934405538385495
2580,backbone.res4.3.conv3,2,1662,0.8845099988752062
2581,backbone.res4.4.conv1,2,1662,0.9034348704016022
2582,backbone.res4.4.conv2,2,1662,0.8485788221855263
2583,backbone.res4.4.conv3,2,1662,0.6033019279913221
2584,backbone.res4.5.conv1,2,1662,0.8513624777037394
2585,backbone.res4.5.conv2,2,1662,0.8716424475553665
2586,backbone.res4.5.conv3,2,1662,0.7868443721766326
2587,roi_heads.pooler.level,2,1662,0.7891391436942717
2588,roi_heads.res5.0.conv1,2,1662,0.7942068458895818
2589,roi_heads.res5.0.conv2,2,1662,0.804074705974249
2590,roi_heads.res5.0.conv3,2,1662,0.7969113585807942
2591,roi_heads.res5.1.conv1,2,1662,0.8120186093594197
2592,roi_heads.res5.1.conv2,2,1662,0.7645326076853804
2593,roi_heads.res5.1.conv3,2,1662,0.8005722191685529
2594,roi_heads.res5.2.conv1,2,1662,0.8012400311500195
2595,roi_heads.res5.2.conv2,2,1662,0.8254260550849891
2596,roi_heads.res5.2.conv3,2,1662,0.7961054041381523
2597,backbone.res2.0.conv1,1,919,0.75915212063913
2598,backbone.res2.0.conv2,1,919,0.7571643088664343
2599,backbone.res2.0.conv3,1,919,0.7605457294510535
2600,backbone.res2.1.conv1,1,919,0.7580930954342519
2601,backbone.res2.1.conv2,1,919,0.7434225787954388
2602,backbone.res2.1.conv3,1,919,0.7397282198476302
2603,backbone.res2.2.conv1,1,919,0.7559728876309879
2604,backbone.res2.2.conv2,1,919,0.7312333061177713
2605,backbone.res2.2.conv3,2,919,0.7084693200128964
2606,backbone.res3.0.conv1,1,919,0.7855039125700698
2607,backbone.res3.0.conv2,1,919,0.7075690868186372
2608,backbone.res3.0.conv3,1,919,0.6980237033919681
2609,backbone.res3.1.conv1,1,919,0.730781056800167
2610,backbone.res3.1.conv2,1,919,0.7663514264231697
2611,backbone.res3.1.conv3,1,919,0.7315355560054216
2612,backbone.res3.2.conv1,1,919,0.8435340994691048
2613,backbone.res3.2.conv2,1,919,0.8834953362663075
2614,backbone.res3.2.conv3,1,919,0.6252968688259974
2615,backbone.res3.3.conv1,2,919,0.5094895442953322
2616,backbone.res3.3.conv2,2,919,0.4957139928446802
2617,backbone.res3.3.conv3,2,919,0.7772088414744017
2618,backbone.res4.0.conv1,2,919,0.8531810959794793
2619,backbone.res4.0.conv2,2,919,0.8325546598643444
2620,backbone.res4.0.conv3,2,919,0.7708818397685863
2621,backbone.res4.1.conv1,2,919,0.7224944508426024
2622,backbone.res4.1.conv2,2,919,0.6248357473859921
2623,backbone.res4.1.conv3,1,919,0.6304046276923592
2624,backbone.res4.2.conv1,2,919,0.7342536364947789
2625,backbone.res4.2.conv2,2,919,0.7762546782151557
2626,backbone.res4.2.conv3,2,919,0.6405495106965065
2627,backbone.res4.3.conv1,2,919,0.6170086109563082
2628,backbone.res4.3.conv2,2,919,0.37148465363975663
2629,backbone.res4.3.conv3,2,919,0.4330684226730657
2630,backbone.res4.4.conv1,2,919,0.5325013664989585
2631,backbone.res4.4.conv2,2,919,0.7096959982767667
2632,backbone.res4.4.conv3,2,919,0.45281384775126676
2633,backbone.res4.5.conv1,2,919,0.7135641800978777
2634,backbone.res4.5.conv2,2,919,0.5405244230798327
2635,backbone.res4.5.conv3,2,919,0.43234042455589605
2636,roi_heads.pooler.level,2,919,0.5014656351002462
2637,roi_heads.res5.0.conv1,2,919,0.8424105948580394
2638,roi_heads.res5.0.conv2,2,919,0.5246429773549303
2639,roi_heads.res5.0.conv3,2,919,0.4849349417884484
2640,roi_heads.res5.1.conv1,2,919,0.4919944660472529
2641,roi_heads.res5.1.conv2,2,919,0.7333709236854883
2642,roi_heads.res5.1.conv3,2,919,0.6710672838069212
2643,roi_heads.res5.2.conv1,2,919,0.6214254077729948
2644,roi_heads.res5.2.conv2,2,919,0.7104656560285916
2645,roi_heads.res5.2.conv3,2,919,0.7067805317758256
2646,backbone.res2.0.conv1,1,1128,0.805372516345515
2647,backbone.res2.0.conv2,1,1128,0.7781633240995044
2648,backbone.res2.0.conv3,1,1128,0.838563781914091
2649,backbone.res2.1.conv1,1,1128,0.7377560183961596
2650,backbone.res2.1.conv2,1,1128,0.8245123728037609
2651,backbone.res2.1.conv3,1,1128,0.8058382282960729
2652,backbone.res2.2.conv1,1,1128,0.8621824289016699
2653,backbone.res2.2.conv2,1,1128,0.8686426073367252
2654,backbone.res2.2.conv3,2,1128,0.8095323784543266
2655,backbone.res3.0.conv1,1,1128,0.8446212580368008
2656,backbone.res3.0.conv2,1,1128,0.7228186206432691
2657,backbone.res3.0.conv3,1,1128,0.6478470475192053
2658,backbone.res3.1.conv1,1,1128,0.8654346200461033
2659,backbone.res3.1.conv2,1,1128,0.8196053547770304
2660,backbone.res3.1.conv3,1,1128,0.722762913227475
2661,backbone.res3.2.conv1,1,1128,0.6883060841408666
2662,backbone.res3.2.conv2,1,1128,0.7654884549286234
2663,backbone.res3.2.conv3,1,1128,0.8497133340751897
2664,backbone.res3.3.conv1,2,1128,0.7419261679587748
2665,backbone.res3.3.conv2,2,1128,0.7392089169509009
2666,backbone.res3.3.conv3,2,1128,0.7417932321333524
2667,backbone.res4.0.conv1,2,1128,0.7223772826509051
2668,backbone.res4.0.conv2,2,1128,0.8417949971508881
2669,backbone.res4.0.conv3,2,1128,0.7842456766030864
2670,backbone.res4.1.conv1,2,1128,0.6237153677691043
2671,backbone.res4.1.conv2,2,1128,0.7191032480963648
2672,backbone.res4.1.conv3,1,1128,0.6231164377463186
2673,backbone.res4.2.conv1,2,1128,0.8636707201116879
2674,backbone.res4.2.conv2,2,1128,0.8076436061622497
2675,backbone.res4.2.conv3,2,1128,0.8597206758185315
2676,backbone.res4.3.conv1,2,1128,0.7725435979780131
2677,backbone.res4.3.conv2,2,1128,0.8121175477449951
2678,backbone.res4.3.conv3,2,1128,0.8371162723208222
2679,backbone.res4.4.conv1,2,1128,0.8391484960741828
2680,backbone.res4.4.conv2,2,1128,0.6259271259904621
2681,backbone.res4.4.conv3,2,1128,0.6070690506987719
2682,backbone.res4.5.conv1,2,1128,0.7897793922485037
2683,backbone.res4.5.conv2,2,1128,0.7183058158266363
2684,backbone.res4.5.conv3,2,1128,0.7800939139405968
2685,roi_heads.pooler.level,2,1128,0.7651620733648673
2686,roi_heads.res5.0.conv1,2,1128,0.7403767669959104
2687,roi_heads.res5.0.conv2,2,1128,0.8177549556717043
2688,roi_heads.res5.0.conv3,2,1128,0.8099817207219074
2689,roi_heads.res5.1.conv1,2,1128,0.7655002522592074
2690,roi_heads.res5.1.conv2,2,1128,0.7735333167704798
2691,roi_heads.res5.1.conv3,2,1128,0.8050915887116806
2692,roi_heads.res5.2.conv1,2,1128,0.7323344575830883
2693,roi_heads.res5.2.conv2,2,1128,0.6747878892256307
2694,roi_heads.res5.2.conv3,2,1128,0.8097570234033504
2695,backbone.res2.0.conv1,1,2090,0.6250934103827989
2696,backbone.res2.0.conv2,1,2090,0.6746585023708237
2697,backbone.res2.0.conv3,1,2090,0.6857890900778474
2698,backbone.res2.1.conv1,1,2090,0.7529062521336143
2699,backbone.res2.1.conv2,1,2090,0.7685404394566451
2700,backbone.res2.1.conv3,1,2090,0.6509887398544522
2701,backbone.res2.2.conv1,1,2090,0.7506495372550314
2702,backbone.res2.2.conv2,1,2090,0.6964779603999451
2703,backbone.res2.2.conv3,2,2090,0.6206303311846249
2704,backbone.res3.0.conv1,1,2090,0.7690187841166733
2705,backbone.res3.0.conv2,1,2090,0.6602323400540479
2706,backbone.res3.0.conv3,1,2090,0.692715461386882
2707,backbone.res3.1.conv1,1,2090,0.7063406054233201
2708,backbone.res3.1.conv2,1,2090,0.6554499980416835
2709,backbone.res3.1.conv3,1,2090,0.7387362620013254
2710,backbone.res3.2.conv1,1,2090,0.7649166966095302
2711,backbone.res3.2.conv2,1,2090,0.8215526564350888
2712,backbone.res3.2.conv3,1,2090,0.7535745304582376
2713,backbone.res3.3.conv1,2,2090,0.6747062870620487
2714,backbone.res3.3.conv2,2,2090,0.6644384605076232
2715,backbone.res3.3.conv3,2,2090,0.7365393052420053
2716,backbone.res4.0.conv1,2,2090,0.5975875780614236
2717,backbone.res4.0.conv2,2,2090,0.7317599216895049
2718,backbone.res4.0.conv3,2,2090,0.7110498946432906
2719,backbone.res4.1.conv1,2,2090,0.4681748097211989
2720,backbone.res4.1.conv2,2,2090,0.5308156191873075
2721,backbone.res4.1.conv3,1,2090,0.6736802588823851
2722,backbone.res4.2.conv1,2,2090,0.696973842500253
2723,backbone.res4.2.conv2,2,2090,0.5487432303034168
2724,backbone.res4.2.conv3,2,2090,0.5989020631126107
2725,backbone.res4.3.conv1,2,2090,0.608540653179186
2726,backbone.res4.3.conv2,2,2090,0.6073432479726065
2727,backbone.res4.3.conv3,2,2090,0.561784371937355
2728,backbone.res4.4.conv1,2,2090,0.5754065004698591
2729,backbone.res4.4.conv2,2,2090,0.5477216879521759
2730,backbone.res4.4.conv3,2,2090,0.5991826710016374
2731,backbone.res4.5.conv1,2,2090,0.5530484482321365
2732,backbone.res4.5.conv2,2,2090,0.6521916369618451
2733,backbone.res4.5.conv3,2,2090,0.6471888666689425
2734,roi_heads.pooler.level,2,2090,0.5532536144933143
2735,roi_heads.res5.0.conv1,2,2090,0.5188275792392805
2736,roi_heads.res5.0.conv2,2,2090,0.5104957328251506
2737,roi_heads.res5.0.conv3,2,2090,0.5320543374637061
2738,roi_heads.res5.1.conv1,2,2090,0.4966589765359555
2739,roi_heads.res5.1.conv2,2,2090,0.48491089157965395
2740,roi_heads.res5.1.conv3,2,2090,0.5154152714135865
2741,roi_heads.res5.2.conv1,2,2090,0.5132441937880379
2742,roi_heads.res5.2.conv2,2,2090,0.4111044881876312
2743,roi_heads.res5.2.conv3,2,2090,0.4939728703869674
2744,backbone.res2.0.conv1,1,1166,0.9018897655126268
2745,backbone.res2.0.conv2,1,1166,0.9256716750083143
2746,backbone.res2.0.conv3,1,1166,0.7768146444045793
2747,backbone.res2.1.conv1,1,1166,0.7846364281755656
2748,backbone.res2.1.conv2,1,1166,0.838739879864351
2749,backbone.res2.1.conv3,1,1166,0.6040971421506834
2750,backbone.res2.2.conv1,1,1166,0.8078519607588374
2751,backbone.res2.2.conv2,1,1166,0.8547533354816998
2752,backbone.res2.2.conv3,2,1166,0.654136017923084
2753,backbone.res3.0.conv1,1,1166,0.8162770931557449
2754,backbone.res3.0.conv2,1,1166,0.8156751030343982
2755,backbone.res3.0.conv3,1,1166,0.6543158242908528
2756,backbone.res3.1.conv1,1,1166,0.7813954484357652
2757,backbone.res3.1.conv2,1,1166,0.9079574344643537
2758,backbone.res3.1.conv3,1,1166,0.7654897936852125
2759,backbone.res3.2.conv1,1,1166,0.6588050078412396
2760,backbone.res3.2.conv2,1,1166,0.8646637935515005
2761,backbone.res3.2.conv3,1,1166,0.8453193820674715
2762,backbone.res3.3.conv1,2,1166,0.7952527430267495
2763,backbone.res3.3.conv2,2,1166,0.8109402694428375
2764,backbone.res3.3.conv3,2,1166,0.6296337359609969
2765,backbone.res4.0.conv1,2,1166,0.6923642410746349
2766,backbone.res4.0.conv2,2,1166,0.9158525489312486
2767,backbone.res4.0.conv3,2,1166,0.4471804845787257
2768,backbone.res4.1.conv1,2,1166,0.8660381587920059
2769,backbone.res4.1.conv2,2,1166,0.9310040147284535
2770,backbone.res4.1.conv3,1,1166,0.881151946755971
2771,backbone.res4.2.conv1,2,1166,0.7335445649456296
2772,backbone.res4.2.conv2,2,1166,0.5876070668813931
2773,backbone.res4.2.conv3,2,1166,0.7393871307808678
2774,backbone.res4.3.conv1,2,1166,0.46789608176994835
2775,backbone.res4.3.conv2,2,1166,0.682808706177753
2776,backbone.res4.3.conv3,2,1166,0.7227312719733148
2777,backbone.res4.4.conv1,2,1166,0.7275688926617809
2778,backbone.res4.4.conv2,2,1166,0.7549092260478791
2779,backbone.res4.4.conv3,2,1166,0.7803873935454549
2780,backbone.res4.5.conv1,2,1166,0.8142710173516017
2781,backbone.res4.5.conv2,2,1166,0.6400706490190395
2782,backbone.res4.5.conv3,2,1166,0.6853853219478424
2783,roi_heads.pooler.level,2,1166,0.6574987711197453
2784,roi_heads.res5.0.conv1,2,1166,0.6370948862091116
2785,roi_heads.res5.0.conv2,2,1166,0.6486648479811308
2786,roi_heads.res5.0.conv3,2,1166,0.6518199140931993
2787,roi_heads.res5.1.conv1,2,1166,0.8015707176414308
2788,roi_heads.res5.1.conv2,2,1166,0.8464926820594101
2789,roi_heads.res5.1.conv3,2,1166,0.7775844092670978
2790,roi_heads.res5.2.conv1,2,1166,0.5734302751445571
2791,roi_heads.res5.2.conv2,2,1166,0.7968836175436608
2792,roi_heads.res5.2.conv3,2,1166,0.6496439691420887
2793,backbone.res2.0.conv1,1,631,0.8215854434461295
2794,backbone.res2.0.conv2,1,631,0.8918221148199286
2795,backbone.res2.0.conv3,1,631,0.9024500158064318
2796,backbone.res2.1.conv1,1,631,0.8448735588761217
2797,backbone.res2.1.conv2,1,631,0.8872452951049066
2798,backbone.res2.1.conv3,1,631,0.8478663144143777
2799,backbone.res2.2.conv1,1,631,0.7871137985345894
2800,backbone.res2.2.conv2,1,631,0.8728211359863106
2801,backbone.res2.2.conv3,2,631,0.6638130895454
2802,backbone.res3.0.conv1,1,631,0.9371427953870046
2803,backbone.res3.0.conv2,1,631,0.8964443111844128
2804,backbone.res3.0.conv3,1,631,0.7168078602220751
2805,backbone.res3.1.conv1,1,631,0.8952192755580943
2806,backbone.res3.1.conv2,1,631,0.862382566768613
2807,backbone.res3.1.conv3,1,631,0.8521256826589159
2808,backbone.res3.2.conv1,1,631,0.923770401757647
2809,backbone.res3.2.conv2,1,631,0.9316272156407678
2810,backbone.res3.2.conv3,1,631,0.9004699280954834
2811,backbone.res3.3.conv1,2,631,0.8921869069126848
2812,backbone.res3.3.conv2,2,631,0.592179826324209
2813,backbone.res3.3.conv3,2,631,0.872114264800367
2814,backbone.res4.0.conv1,2,631,0.91665918247372
2815,backbone.res4.0.conv2,2,631,0.6338095542929528
2816,backbone.res4.0.conv3,2,631,0.6456304305145051
2817,backbone.res4.1.conv1,2,631,0.9072907602359702
2818,backbone.res4.1.conv2,2,631,0.8200126223177531
2819,backbone.res4.1.conv3,1,631,0.8386892723440345
2820,backbone.res4.2.conv1,2,631,0.8129324472815923
2821,backbone.res4.2.conv2,2,631,0.5460571698260622
2822,backbone.res4.2.conv3,2,631,0.49989314931734735
2823,backbone.res4.3.conv1,2,631,0.7171704765929894
2824,backbone.res4.3.conv2,2,631,0.6138532218122672
2825,backbone.res4.3.conv3,2,631,0.6982877647541489
2826,backbone.res4.4.conv1,2,631,0.7998723857674327
2827,backbone.res4.4.conv2,2,631,0.593902690477158
2828,backbone.res4.4.conv3,2,631,0.45121204195252224
2829,backbone.res4.5.conv1,2,631,0.5094636412041925
2830,backbone.res4.5.conv2,2,631,0.6498011684399646
2831,backbone.res4.5.conv3,2,631,0.6948222088829806
2832,roi_heads.pooler.level,2,631,0.6263716697517298
2833,roi_heads.res5.0.conv1,2,631,0.6218569761798416
2834,roi_heads.res5.0.conv2,2,631,0.6250201871779365
2835,roi_heads.res5.0.conv3,2,631,0.6670147031807473
2836,roi_heads.res5.1.conv1,2,631,0.6494916176032898
2837,roi_heads.res5.1.conv2,2,631,0.644138654409163
2838,roi_heads.res5.1.conv3,2,631,0.6482342333345991
2839,roi_heads.res5.2.conv1,2,631,0.6620411658771528
2840,roi_heads.res5.2.conv2,2,631,0.6321819901260038
2841,roi_heads.res5.2.conv3,2,631,0.6175358687484935
2842,backbone.res2.0.conv1,1,1228,0.785959038915675
2843,backbone.res2.0.conv2,1,1228,0.8089623704651244
2844,backbone.res2.0.conv3,1,1228,0.7704352547630738
2845,backbone.res2.1.conv1,1,1228,0.7986624438584109
2846,backbone.res2.1.conv2,1,1228,0.7595379961187727
2847,backbone.res2.1.conv3,1,1228,0.7418142031477092
2848,backbone.res2.2.conv1,1,1228,0.800442115120787
2849,backbone.res2.2.conv2,1,1228,0.6980926630411491
2850,backbone.res2.2.conv3,2,1228,0.7237525355941052
2851,backbone.res3.0.conv1,1,1228,0.7958954226871479
2852,backbone.res3.0.conv2,1,1228,0.7245760501678414
2853,backbone.res3.0.conv3,1,1228,0.6728030682844439
2854,backbone.res3.1.conv1,1,1228,0.739034988451641
2855,backbone.res3.1.conv2,1,1228,0.6399970575249357
2856,backbone.res3.1.conv3,1,1228,0.692153403392876
2857,backbone.res3.2.conv1,1,1228,0.673624634604984
2858,backbone.res3.2.conv2,1,1228,0.8486492041503481
2859,backbone.res3.2.conv3,1,1228,0.7296806496969359
2860,backbone.res3.3.conv1,2,1228,0.7319801010617761
2861,backbone.res3.3.conv2,2,1228,0.6287929716848053
2862,backbone.res3.3.conv3,2,1228,0.6634502103259508
2863,backbone.res4.0.conv1,2,1228,0.6637485417154175
2864,backbone.res4.0.conv2,2,1228,0.6002916786724732
2865,backbone.res4.0.conv3,2,1228,0.7071267236291319
