,Layer,Cluster,Image,PCC
955,backbone.res4.1.conv1,2,1783,0.8135734602977839
956,backbone.res4.1.conv2,2,1783,0.7049103197031088
957,backbone.res4.1.conv3,2,1783,0.7456244980619378
958,backbone.res4.2.conv1,2,1783,0.7605384081469816
959,backbone.res4.2.conv2,2,1783,0.541897628734309
960,backbone.res4.2.conv3,2,1783,0.5427663675431856
961,backbone.res4.3.conv1,2,1783,0.6860969721141477
962,backbone.res4.3.conv2,2,1783,0.7124960639197359
963,backbone.res4.3.conv3,2,1783,0.7198588880076496
964,backbone.res4.4.conv1,2,1783,0.7058969058590638
965,backbone.res4.4.conv2,2,1783,0.6751287870483096
966,backbone.res4.4.conv3,2,1783,0.7068005875510335
967,backbone.res4.5.conv1,2,1783,0.6810162572641325
968,backbone.res4.5.conv2,2,1783,0.619239725999727
969,backbone.res4.5.conv3,2,1783,0.6970099130016228
970,roi_heads.pooler.level,2,1783,0.6963125001023346
971,roi_heads.res5.0.conv1,2,1783,0.6869974181268974
972,roi_heads.res5.0.conv2,2,1783,0.6802801072388708
973,roi_heads.res5.0.conv3,2,1783,0.6837409548338205
974,roi_heads.res5.1.conv1,2,1783,0.7116725318450423
975,roi_heads.res5.1.conv2,2,1783,0.7247545453761082
976,roi_heads.res5.1.conv3,2,1783,0.6904336799569608
977,roi_heads.res5.2.conv1,2,1783,0.6928637511003634
978,roi_heads.res5.2.conv2,2,1783,0.6783363250119422
979,roi_heads.res5.2.conv3,2,1783,0.6785864677664348
980,backbone.res2.0.conv1,1,129,0.8519368867378053
981,backbone.res2.0.conv2,1,129,0.843437451801217
982,backbone.res2.0.conv3,1,129,0.7954421581033156
983,backbone.res2.1.conv1,1,129,0.8371057118829505
984,backbone.res2.1.conv2,1,129,0.8038061103410313
985,backbone.res2.1.conv3,1,129,0.7562594648350701
986,backbone.res2.2.conv1,1,129,0.8560932017652613
987,backbone.res2.2.conv2,1,129,0.7482395212097905
988,backbone.res2.2.conv3,1,129,0.8032466974290906
989,backbone.res3.0.conv1,1,129,0.8550362257233284
990,backbone.res3.0.conv2,1,129,0.7702257381685725
991,backbone.res3.0.conv3,1,129,0.7682045166495672
992,backbone.res3.1.conv1,1,129,0.7888348119999535
993,backbone.res3.1.conv2,1,129,0.6988344451398103
994,backbone.res3.1.conv3,1,129,0.8325181057690184
995,backbone.res3.2.conv1,1,129,0.846113396682872
996,backbone.res3.2.conv2,1,129,0.8312677228362351
997,backbone.res3.2.conv3,1,129,0.638182723147311
998,backbone.res3.3.conv1,2,129,0.6511318056994122
999,backbone.res3.3.conv2,2,129,0.6483104831464429
1000,backbone.res3.3.conv3,2,129,0.7093456945717836
1001,backbone.res4.0.conv1,2,129,0.7452493400544534
1002,backbone.res4.0.conv2,2,129,0.838304907797301
1003,backbone.res4.0.conv3,2,129,0.7258431586184733
1004,backbone.res4.1.conv1,2,129,0.7248313571110602
1005,backbone.res4.1.conv2,2,129,0.7976200567562606
1006,backbone.res4.1.conv3,2,129,0.5415600384001005
1007,backbone.res4.2.conv1,2,129,0.7202540822823528
1008,backbone.res4.2.conv2,2,129,0.7094740462563005
1009,backbone.res4.2.conv3,2,129,0.6822439653836325
1010,backbone.res4.3.conv1,2,129,0.7569109851537531
1011,backbone.res4.3.conv2,2,129,0.6926768225525237
1012,backbone.res4.3.conv3,2,129,0.5973351443368794
1013,backbone.res4.4.conv1,2,129,0.5941283725914926
1014,backbone.res4.4.conv2,2,129,0.6106982161004546
1015,backbone.res4.4.conv3,2,129,0.5782236427544382
1016,backbone.res4.5.conv1,2,129,0.7914123890041788
1017,backbone.res4.5.conv2,2,129,0.6484355128853513
1018,backbone.res4.5.conv3,2,129,0.6737067696916855
1019,roi_heads.pooler.level,2,129,0.5969539640042704
1020,roi_heads.res5.0.conv1,2,129,0.586757897627851
1021,roi_heads.res5.0.conv2,2,129,0.6022740059433112
1022,roi_heads.res5.0.conv3,2,129,0.6161603540805124
1023,roi_heads.res5.1.conv1,2,129,0.6073918565848886
1024,roi_heads.res5.1.conv2,2,129,0.6172874786355506
1025,roi_heads.res5.1.conv3,2,129,0.6066846152670283
1026,roi_heads.res5.2.conv1,2,129,0.6401502034378396
1027,roi_heads.res5.2.conv2,2,129,0.5972938538609962
1028,roi_heads.res5.2.conv3,2,129,0.5924083531073685
1029,backbone.res2.0.conv1,1,1731,0.6084114395254787
1030,backbone.res2.0.conv2,1,1731,0.6410724621225252
1031,backbone.res2.0.conv3,1,1731,0.6269599555253732
1032,backbone.res2.1.conv1,1,1731,0.643950223690648
1033,backbone.res2.1.conv2,1,1731,0.6470529146349216
1034,backbone.res2.1.conv3,1,1731,0.5299686286981599
1035,backbone.res2.2.conv1,1,1731,0.5784801030915613
1036,backbone.res2.2.conv2,1,1731,0.6098869925299732
1037,backbone.res2.2.conv3,1,1731,0.5722583626646024
1038,backbone.res3.0.conv1,1,1731,0.5945826193133672
1039,backbone.res3.0.conv2,1,1731,0.5991032288071679
1040,backbone.res3.0.conv3,1,1731,0.5921211401517728
1041,backbone.res3.1.conv1,1,1731,0.5640288657622549
1042,backbone.res3.1.conv2,1,1731,0.5809261113090418
1043,backbone.res3.1.conv3,1,1731,0.6061054205077144
1044,backbone.res3.2.conv1,1,1731,0.6584812623788666
1045,backbone.res3.2.conv2,1,1731,0.6442698950539947
1046,backbone.res3.2.conv3,1,1731,0.5845261153049262
1047,backbone.res3.3.conv1,2,1731,0.5587859613435794
1048,backbone.res3.3.conv2,2,1731,0.4344124965232218
1049,backbone.res3.3.conv3,2,1731,0.526605497589251
1050,backbone.res4.0.conv1,2,1731,0.5063533564366747
1051,backbone.res4.0.conv2,2,1731,0.5093205706990228
1052,backbone.res4.0.conv3,2,1731,0.5559674274280526
1053,backbone.res4.1.conv1,2,1731,0.5302687203812315
1054,backbone.res4.1.conv2,2,1731,0.5973714116108477
1055,backbone.res4.1.conv3,2,1731,0.5401368978758201
1056,backbone.res4.2.conv1,2,1731,0.5473104280638512
1057,backbone.res4.2.conv2,2,1731,0.6009841776839172
1058,backbone.res4.2.conv3,2,1731,0.5540451189266897
1059,backbone.res4.3.conv1,2,1731,0.5622463539770248
1060,backbone.res4.3.conv2,2,1731,0.5376771992164968
1061,backbone.res4.3.conv3,2,1731,0.5543402876154954
1062,backbone.res4.4.conv1,2,1731,0.5031043633580209
1063,backbone.res4.4.conv2,2,1731,0.5007660525864257
1064,backbone.res4.4.conv3,2,1731,0.5264289670521712
1065,backbone.res4.5.conv1,2,1731,0.518452500431828
1066,backbone.res4.5.conv2,2,1731,0.5302149795577602
1067,backbone.res4.5.conv3,2,1731,0.601013553939861
1068,roi_heads.pooler.level,2,1731,0.4601839669242171
1069,roi_heads.res5.0.conv1,2,1731,0.5544645217806254
1070,roi_heads.res5.0.conv2,2,1731,0.466947737447234
1071,roi_heads.res5.0.conv3,2,1731,0.5594030905003333
1072,roi_heads.res5.1.conv1,2,1731,0.4126019920972343
1073,roi_heads.res5.1.conv2,2,1731,0.4861441415273506
1074,roi_heads.res5.1.conv3,2,1731,0.48954815540395036
1075,roi_heads.res5.2.conv1,2,1731,0.43065906914575647
1076,roi_heads.res5.2.conv2,2,1731,0.5181580303672668
1077,roi_heads.res5.2.conv3,2,1731,0.4576359534737454
1078,backbone.res2.0.conv1,1,1918,0.6706163008898904
1079,backbone.res2.0.conv2,1,1918,0.6152396899243867
1080,backbone.res2.0.conv3,1,1918,0.6178607442485109
1081,backbone.res2.1.conv1,1,1918,0.6792337028227603
1082,backbone.res2.1.conv2,1,1918,0.6611077169715622
1083,backbone.res2.1.conv3,1,1918,0.581248797784955
1084,backbone.res2.2.conv1,1,1918,0.6388057656084746
1085,backbone.res2.2.conv2,1,1918,0.6964059912711418
1086,backbone.res2.2.conv3,1,1918,0.6508319188514711
1087,backbone.res3.0.conv1,1,1918,0.6975893095140899
1088,backbone.res3.0.conv2,1,1918,0.6705403340182365
1089,backbone.res3.0.conv3,1,1918,0.5762352440879169
1090,backbone.res3.1.conv1,1,1918,0.5996465672389929
1091,backbone.res3.1.conv2,1,1918,0.6630418104585065
1092,backbone.res3.1.conv3,1,1918,0.6668976440653835
1093,backbone.res3.2.conv1,1,1918,0.5711524060057188
1094,backbone.res3.2.conv2,1,1918,0.6286986955391517
1095,backbone.res3.2.conv3,1,1918,0.6581130885107004
1096,backbone.res3.3.conv1,2,1918,0.7287816498905442
1097,backbone.res3.3.conv2,2,1918,0.7039353272478722
1098,backbone.res3.3.conv3,2,1918,0.6238125774710346
1099,backbone.res4.0.conv1,2,1918,0.45826313483557
1100,backbone.res4.0.conv2,2,1918,0.6214737678018283
1101,backbone.res4.0.conv3,2,1918,0.6756954074589546
1102,backbone.res4.1.conv1,2,1918,0.7117776927913503
1103,backbone.res4.1.conv2,2,1918,0.5105047080158437
1104,backbone.res4.1.conv3,2,1918,0.49819198101786294
1105,backbone.res4.2.conv1,2,1918,0.6640406455386562
1106,backbone.res4.2.conv2,2,1918,0.510253465677185
1107,backbone.res4.2.conv3,2,1918,0.574884716690931
1108,backbone.res4.3.conv1,2,1918,0.642004697666806
1109,backbone.res4.3.conv2,2,1918,0.6533823923075943
1110,backbone.res4.3.conv3,2,1918,0.6455926506334727
1111,backbone.res4.4.conv1,2,1918,0.6088488851543695
1112,backbone.res4.4.conv2,2,1918,0.5637572482792894
1113,backbone.res4.4.conv3,2,1918,0.6056754652103178
1114,backbone.res4.5.conv1,2,1918,0.558622574711695
1115,backbone.res4.5.conv2,2,1918,0.5436639128105872
1116,backbone.res4.5.conv3,2,1918,0.5444430037460747
1117,roi_heads.pooler.level,2,1918,0.5222236650344072
1118,roi_heads.res5.0.conv1,2,1918,0.5279381351150169
1119,roi_heads.res5.0.conv2,2,1918,0.5038331661515854
1120,roi_heads.res5.0.conv3,2,1918,0.5208053591484748
1121,roi_heads.res5.1.conv1,2,1918,0.47991876187908405
1122,roi_heads.res5.1.conv2,2,1918,0.5213564273193584
1123,roi_heads.res5.1.conv3,2,1918,0.5125106130044645
1124,roi_heads.res5.2.conv1,2,1918,0.5271188613206014
1125,roi_heads.res5.2.conv2,2,1918,0.5769734580266777
1126,roi_heads.res5.2.conv3,2,1918,0.4890676986205851
1127,backbone.res2.0.conv1,1,1578,0.7099050780581607
1128,backbone.res2.0.conv2,1,1578,0.7403666786866514
1129,backbone.res2.0.conv3,1,1578,0.6052563871962462
1130,backbone.res2.1.conv1,1,1578,0.7061770297242738
1131,backbone.res2.1.conv2,1,1578,0.8392990029720383
1132,backbone.res2.1.conv3,1,1578,0.5685494268380287
1133,backbone.res2.2.conv1,1,1578,0.5849622514972682
1134,backbone.res2.2.conv2,1,1578,0.8038525716977926
1135,backbone.res2.2.conv3,1,1578,0.7051972451424893
1136,backbone.res3.0.conv1,1,1578,0.6390245018183814
1137,backbone.res3.0.conv2,1,1578,0.5963061197193508
1138,backbone.res3.0.conv3,1,1578,0.6866814810155242
1139,backbone.res3.1.conv1,1,1578,0.6512740276917418
1140,backbone.res3.1.conv2,1,1578,0.7279920979741787
1141,backbone.res3.1.conv3,1,1578,0.677896815336575
1142,backbone.res3.2.conv1,1,1578,0.7310718474713812
1143,backbone.res3.2.conv2,1,1578,0.7234135872747319
1144,backbone.res3.2.conv3,1,1578,0.6736560588115772
1145,backbone.res3.3.conv1,2,1578,0.7985358548750023
1146,backbone.res3.3.conv2,2,1578,0.7688192532137099
1147,backbone.res3.3.conv3,2,1578,0.762235557296936
1148,backbone.res4.0.conv1,2,1578,0.7436795458637168
1149,backbone.res4.0.conv2,2,1578,0.819622108473141
1150,backbone.res4.0.conv3,2,1578,0.8093572514447878
1151,backbone.res4.1.conv1,2,1578,0.541647130217658
1152,backbone.res4.1.conv2,2,1578,0.6832665037989135
1153,backbone.res4.1.conv3,2,1578,0.6502478937291585
1154,backbone.res4.2.conv1,2,1578,0.6237466830634905
1155,backbone.res4.2.conv2,2,1578,0.6233202446395456
1156,backbone.res4.2.conv3,2,1578,0.5065689035135207
1157,backbone.res4.3.conv1,2,1578,0.7230327014292347
1158,backbone.res4.3.conv2,2,1578,0.6681562695827291
1159,backbone.res4.3.conv3,2,1578,0.6411756552106758
1160,backbone.res4.4.conv1,2,1578,0.5994452195532473
1161,backbone.res4.4.conv2,2,1578,0.715391218986635
1162,backbone.res4.4.conv3,2,1578,0.6762174624433424
1163,backbone.res4.5.conv1,2,1578,0.7552727876774461
1164,backbone.res4.5.conv2,2,1578,0.6942859684912612
1165,backbone.res4.5.conv3,2,1578,0.7601735680701923
1166,roi_heads.pooler.level,2,1578,0.7085975974050266
1167,roi_heads.res5.0.conv1,2,1578,0.7030836375959199
1168,roi_heads.res5.0.conv2,2,1578,0.7311350875649559
1169,roi_heads.res5.0.conv3,2,1578,0.7364554118974167
1170,roi_heads.res5.1.conv1,2,1578,0.797731862181383
1171,roi_heads.res5.1.conv2,2,1578,0.7116238177499006
1172,roi_heads.res5.1.conv3,2,1578,0.7360337537295283
1173,roi_heads.res5.2.conv1,2,1578,0.6091278323775277
1174,roi_heads.res5.2.conv2,2,1578,0.6671189920894999
1175,roi_heads.res5.2.conv3,2,1578,0.7209791289286356
1176,backbone.res2.0.conv1,1,1304,0.7834650554682038
1177,backbone.res2.0.conv2,1,1304,0.8023553777003102
1178,backbone.res2.0.conv3,1,1304,0.796374595457358
1179,backbone.res2.1.conv1,1,1304,0.7089280598749075
1180,backbone.res2.1.conv2,1,1304,0.7315745098713616
1181,backbone.res2.1.conv3,1,1304,0.7275132532225143
1182,backbone.res2.2.conv1,1,1304,0.798145915242151
1183,backbone.res2.2.conv2,1,1304,0.7919707453415853
1184,backbone.res2.2.conv3,1,1304,0.625176778876889
1185,backbone.res3.0.conv1,1,1304,0.6154094664523296
1186,backbone.res3.0.conv2,1,1304,0.7579912641920445
1187,backbone.res3.0.conv3,1,1304,0.7241140485332187
1188,backbone.res3.1.conv1,1,1304,0.7079572610292987
1189,backbone.res3.1.conv2,1,1304,0.7264691937867154
1190,backbone.res3.1.conv3,1,1304,0.7902479109986212
1191,backbone.res3.2.conv1,1,1304,0.8106687904531994
1192,backbone.res3.2.conv2,1,1304,0.7844471485887451
1193,backbone.res3.2.conv3,1,1304,0.7578957379250791
1194,backbone.res3.3.conv1,2,1304,0.7644054797997453
1195,backbone.res3.3.conv2,2,1304,0.6676766748198948
1196,backbone.res3.3.conv3,2,1304,0.8256503429789285
1197,backbone.res4.0.conv1,2,1304,0.8405532539293996
1198,backbone.res4.0.conv2,2,1304,0.8242838589304649
1199,backbone.res4.0.conv3,2,1304,0.8184781068894679
1200,backbone.res4.1.conv1,2,1304,0.8511222438432148
1201,backbone.res4.1.conv2,2,1304,0.8375377031120389
1202,backbone.res4.1.conv3,2,1304,0.7947879169479585
1203,backbone.res4.2.conv1,2,1304,0.8351469405321099
1204,backbone.res4.2.conv2,2,1304,0.7418550003129677
1205,backbone.res4.2.conv3,2,1304,0.7111289419588385
1206,backbone.res4.3.conv1,2,1304,0.7210882777759868
1207,backbone.res4.3.conv2,2,1304,0.5463349473237366
1208,backbone.res4.3.conv3,2,1304,0.677438686240865
1209,backbone.res4.4.conv1,2,1304,0.6819517878397403
1210,backbone.res4.4.conv2,2,1304,0.6038044780834223
1211,backbone.res4.4.conv3,2,1304,0.5260588805996584
1212,backbone.res4.5.conv1,2,1304,0.5849288465785147
1213,backbone.res4.5.conv2,2,1304,0.6382982190385833
1214,backbone.res4.5.conv3,2,1304,0.6275741912570442
1215,roi_heads.pooler.level,2,1304,0.6063159791594924
1216,roi_heads.res5.0.conv1,2,1304,0.5779404643181821
1217,roi_heads.res5.0.conv2,2,1304,0.6048230257737309
1218,roi_heads.res5.0.conv3,2,1304,0.6111277066047367
1219,roi_heads.res5.1.conv1,2,1304,0.5242980689934851
1220,roi_heads.res5.1.conv2,2,1304,0.6228397080589699
1221,roi_heads.res5.1.conv3,2,1304,0.6201053353515417
1222,roi_heads.res5.2.conv1,2,1304,0.6354037733458207
1223,roi_heads.res5.2.conv2,2,1304,0.590236621786723
1224,roi_heads.res5.2.conv3,2,1304,0.6047047629402379
1225,backbone.res2.0.conv1,1,1121,0.6514395668094619
1226,backbone.res2.0.conv2,1,1121,0.6133690906446368
1227,backbone.res2.0.conv3,1,1121,0.5597027608949097
1228,backbone.res2.1.conv1,1,1121,0.4979968992046186
1229,backbone.res2.1.conv2,1,1121,0.5125999025367786
1230,backbone.res2.1.conv3,1,1121,0.5713522159916888
1231,backbone.res2.2.conv1,1,1121,0.5116304072480439
1232,backbone.res2.2.conv2,1,1121,0.4264665768652197
1233,backbone.res2.2.conv3,1,1121,0.5488937640664553
1234,backbone.res3.0.conv1,1,1121,0.513294690281404
1235,backbone.res3.0.conv2,1,1121,0.4902374548652892
1236,backbone.res3.0.conv3,1,1121,0.5281675759022885
1237,backbone.res3.1.conv1,1,1121,0.48044900749448
1238,backbone.res3.1.conv2,1,1121,0.3652760695772072
1239,backbone.res3.1.conv3,1,1121,0.5166118357484213
1240,backbone.res3.2.conv1,1,1121,0.6260172474624273
1241,backbone.res3.2.conv2,1,1121,0.5890312945266929
1242,backbone.res3.2.conv3,1,1121,0.4115313530991124
1243,backbone.res3.3.conv1,2,1121,0.37066564958592463
1244,backbone.res3.3.conv2,2,1121,0.4075589587545795
1245,backbone.res3.3.conv3,2,1121,0.45343072761492476
1246,backbone.res4.0.conv1,2,1121,0.5429241407936651
1247,backbone.res4.0.conv2,2,1121,0.46196103503272473
1248,backbone.res4.0.conv3,2,1121,0.42810720443091693
1249,backbone.res4.1.conv1,2,1121,0.4003916727224856
1250,backbone.res4.1.conv2,2,1121,0.5464014874042787
1251,backbone.res4.1.conv3,2,1121,0.41769054038684195
1252,backbone.res4.2.conv1,2,1121,0.4851213152921514
1253,backbone.res4.2.conv2,2,1121,0.4776589153319495
1254,backbone.res4.2.conv3,2,1121,0.41360284337518405
1255,backbone.res4.3.conv1,2,1121,0.320558963330221
1256,backbone.res4.3.conv2,2,1121,0.37103231071967674
1257,backbone.res4.3.conv3,2,1121,0.34352096589723624
1258,backbone.res4.4.conv1,2,1121,0.3235883229246124
1259,backbone.res4.4.conv2,2,1121,0.23932829880897705
1260,backbone.res4.4.conv3,2,1121,0.30828820506854565
1261,backbone.res4.5.conv1,2,1121,0.344319026545056
1262,backbone.res4.5.conv2,2,1121,0.2563111871528437
1263,backbone.res4.5.conv3,2,1121,0.2322488174966621
1264,roi_heads.pooler.level,2,1121,0.21495465390834453
1265,roi_heads.res5.0.conv1,2,1121,0.20876082732669785
1266,roi_heads.res5.0.conv2,2,1121,0.22191999626208225
1267,roi_heads.res5.0.conv3,2,1121,0.23151378248660115
1268,roi_heads.res5.1.conv1,2,1121,0.22047606342106052
1269,roi_heads.res5.1.conv2,2,1121,0.22821557452446004
1270,roi_heads.res5.1.conv3,2,1121,0.24169309474572012
1271,roi_heads.res5.2.conv1,2,1121,0.24444650612281457
1272,roi_heads.res5.2.conv2,2,1121,0.253926035573193
1273,roi_heads.res5.2.conv3,2,1121,0.23779351161445117
1274,backbone.res2.0.conv1,1,1748,0.41135882006996377
1275,backbone.res2.0.conv2,1,1748,0.5050725020334242
1276,backbone.res2.0.conv3,1,1748,0.4241379672709535
1277,backbone.res2.1.conv1,1,1748,0.6051587635919027
1278,backbone.res2.1.conv2,1,1748,0.541585611449095
1279,backbone.res2.1.conv3,1,1748,0.3875804073995011
1280,backbone.res2.2.conv1,1,1748,0.5316528715515728
1281,backbone.res2.2.conv2,1,1748,0.5945401874741282
1282,backbone.res2.2.conv3,1,1748,0.3675401062449698
1283,backbone.res3.0.conv1,1,1748,0.4742128051747093
1284,backbone.res3.0.conv2,1,1748,0.5295984314079936
1285,backbone.res3.0.conv3,1,1748,0.39936414880677995
1286,backbone.res3.1.conv1,1,1748,0.518741815588296
1287,backbone.res3.1.conv2,1,1748,0.5146427371959563
1288,backbone.res3.1.conv3,1,1748,0.47453852969387994
1289,backbone.res3.2.conv1,1,1748,0.5300355857939433
1290,backbone.res3.2.conv2,1,1748,0.5418207119559112
1291,backbone.res3.2.conv3,1,1748,0.5578305775888949
1292,backbone.res3.3.conv1,2,1748,0.44728192902607466
1293,backbone.res3.3.conv2,2,1748,0.4507081708238613
1294,backbone.res3.3.conv3,2,1748,0.5659436680176971
1295,backbone.res4.0.conv1,2,1748,0.4155930395445045
1296,backbone.res4.0.conv2,2,1748,0.5855093866025403
1297,backbone.res4.0.conv3,2,1748,0.49444126984433284
1298,backbone.res4.1.conv1,2,1748,0.4076240703642262
1299,backbone.res4.1.conv2,2,1748,0.4030008901188518
1300,backbone.res4.1.conv3,2,1748,0.3536596788806694
1301,backbone.res4.2.conv1,2,1748,0.45701944015085166
1302,backbone.res4.2.conv2,2,1748,0.4543317813098134
1303,backbone.res4.2.conv3,2,1748,0.34078783482582564
1304,backbone.res4.3.conv1,2,1748,0.5140218290053941
1305,backbone.res4.3.conv2,2,1748,0.5215238714869749
1306,backbone.res4.3.conv3,2,1748,0.5552374199926214
1307,backbone.res4.4.conv1,2,1748,0.5420945314844149
1308,backbone.res4.4.conv2,2,1748,0.5509524568706314
1309,backbone.res4.4.conv3,2,1748,0.5648115705405067
1310,backbone.res4.5.conv1,2,1748,0.5350378438309122
1311,backbone.res4.5.conv2,2,1748,0.4384248982758823
1312,backbone.res4.5.conv3,2,1748,0.5750140015356738
1313,roi_heads.pooler.level,2,1748,0.6099646569232224
1314,roi_heads.res5.0.conv1,2,1748,0.4740282017605676
1315,roi_heads.res5.0.conv2,2,1748,0.5977853930341538
1316,roi_heads.res5.0.conv3,2,1748,0.5987226230265122
1317,roi_heads.res5.1.conv1,2,1748,0.5649134156734477
1318,roi_heads.res5.1.conv2,2,1748,0.6130652059308838
1319,roi_heads.res5.1.conv3,2,1748,0.6092807553429136
1320,roi_heads.res5.2.conv1,2,1748,0.5292850743837302
1321,roi_heads.res5.2.conv2,2,1748,0.5973608759464561
1322,roi_heads.res5.2.conv3,2,1748,0.4723963852245716
1323,backbone.res2.0.conv1,1,2229,0.500171501765865
1324,backbone.res2.0.conv2,1,2229,0.48445717102850006
1325,backbone.res2.0.conv3,1,2229,0.4896463002870004
1326,backbone.res2.1.conv1,1,2229,0.48199698525895823
1327,backbone.res2.1.conv2,1,2229,0.490191372510427
1328,backbone.res2.1.conv3,1,2229,0.49106221030733205
1329,backbone.res2.2.conv1,1,2229,0.4848991259150639
1330,backbone.res2.2.conv2,1,2229,0.3538214750520827
1331,backbone.res2.2.conv3,1,2229,0.4837204497789483
1332,backbone.res3.0.conv1,1,2229,0.34568054533741777
1333,backbone.res3.0.conv2,1,2229,0.42595599142879065
1334,backbone.res3.0.conv3,1,2229,0.4835045255800712
1335,backbone.res3.1.conv1,1,2229,0.3934226845235631
1336,backbone.res3.1.conv2,1,2229,0.41203009585175215
1337,backbone.res3.1.conv3,1,2229,0.3850177839788703
1338,backbone.res3.2.conv1,1,2229,0.4960770802331135
1339,backbone.res3.2.conv2,1,2229,0.40697803997773746
1340,backbone.res3.2.conv3,1,2229,0.3700916261158055
1341,backbone.res3.3.conv1,2,2229,0.2195638618305703
1342,backbone.res3.3.conv2,2,2229,0.28277185707158703
1343,backbone.res3.3.conv3,2,2229,0.451636539543346
1344,backbone.res4.0.conv1,2,2229,0.3286784730898962
1345,backbone.res4.0.conv2,2,2229,0.43940527054181283
1346,backbone.res4.0.conv3,2,2229,0.4574971137460628
1347,backbone.res4.1.conv1,2,2229,0.48094488574507654
1348,backbone.res4.1.conv2,2,2229,0.29945529071248544
1349,backbone.res4.1.conv3,2,2229,0.4798224238746666
1350,backbone.res4.2.conv1,2,2229,0.33809008265756046
1351,backbone.res4.2.conv2,2,2229,0.4481883165337618
1352,backbone.res4.2.conv3,2,2229,0.49364487550664427
1353,backbone.res4.3.conv1,2,2229,0.32615139249269165
1354,backbone.res4.3.conv2,2,2229,0.3023192746745927
1355,backbone.res4.3.conv3,2,2229,0.49339389687420177
1356,backbone.res4.4.conv1,2,2229,0.35381123026504163
1357,backbone.res4.4.conv2,2,2229,0.2783755606915635
1358,backbone.res4.4.conv3,2,2229,0.29119953328432585
1359,backbone.res4.5.conv1,2,2229,0.4866252040477491
1360,backbone.res4.5.conv2,2,2229,0.335606513618946
1361,backbone.res4.5.conv3,2,2229,0.2904270043451481
1362,roi_heads.pooler.level,2,2229,0.35193139723425737
1363,roi_heads.res5.0.conv1,2,2229,0.3514960057645643
1364,roi_heads.res5.0.conv2,2,2229,0.3496858952034182
1365,roi_heads.res5.0.conv3,2,2229,0.36602872286479615
1366,roi_heads.res5.1.conv1,2,2229,0.44071596902952564
1367,roi_heads.res5.1.conv2,2,2229,0.3501446083293941
1368,roi_heads.res5.1.conv3,2,2229,0.3775487630566745
1369,roi_heads.res5.2.conv1,2,2229,0.3731429759079645
1370,roi_heads.res5.2.conv2,2,2229,0.4027625984072752
1371,roi_heads.res5.2.conv3,2,2229,0.3576723826233513
1372,backbone.res2.0.conv1,1,1211,0.5290709604010579
1373,backbone.res2.0.conv2,1,1211,0.5634070310550949
1374,backbone.res2.0.conv3,1,1211,0.5593820078013994
1375,backbone.res2.1.conv1,1,1211,0.5586115505690117
1376,backbone.res2.1.conv2,1,1211,0.5944665098910873
1377,backbone.res2.1.conv3,1,1211,0.5516403645272053
1378,backbone.res2.2.conv1,1,1211,0.5875560494038861
1379,backbone.res2.2.conv2,1,1211,0.6654250727030663
1380,backbone.res2.2.conv3,1,1211,0.51286132089895
1381,backbone.res3.0.conv1,1,1211,0.504229479385972
1382,backbone.res3.0.conv2,1,1211,0.47965345209877824
1383,backbone.res3.0.conv3,1,1211,0.5579758966112116
1384,backbone.res3.1.conv1,1,1211,0.6261909242286864
1385,backbone.res3.1.conv2,1,1211,0.5561376049964251
1386,backbone.res3.1.conv3,1,1211,0.5529167911025494
1387,backbone.res3.2.conv1,1,1211,0.7259209776982078
1388,backbone.res3.2.conv2,1,1211,0.6856861699111602
1389,backbone.res3.2.conv3,1,1211,0.5042096699353622
1390,backbone.res3.3.conv1,2,1211,0.4065733027941677
1391,backbone.res3.3.conv2,2,1211,0.37036832171850326
1392,backbone.res3.3.conv3,2,1211,0.5265961235253814
1393,backbone.res4.0.conv1,2,1211,0.39089781329854495
1394,backbone.res4.0.conv2,2,1211,0.6625193867334377
1395,backbone.res4.0.conv3,2,1211,0.6542514858396452
1396,backbone.res4.1.conv1,2,1211,0.6600199038213888
1397,backbone.res4.1.conv2,2,1211,0.6624181827468174
1398,backbone.res4.1.conv3,2,1211,0.6411233590952895
1399,backbone.res4.2.conv1,2,1211,0.640448170908426
1400,backbone.res4.2.conv2,2,1211,0.6581949565193962
1401,backbone.res4.2.conv3,2,1211,0.68119765642534
1402,backbone.res4.3.conv1,2,1211,0.580561908250283
1403,backbone.res4.3.conv2,2,1211,0.5993402242152067
1404,backbone.res4.3.conv3,2,1211,0.6691493670370899
1405,backbone.res4.4.conv1,2,1211,0.6470149582412947
1406,backbone.res4.4.conv2,2,1211,0.6880206957080928
1407,backbone.res4.4.conv3,2,1211,0.6912182248396057
1408,backbone.res4.5.conv1,2,1211,0.7092108279137591
1409,backbone.res4.5.conv2,2,1211,0.6398500514663603
1410,backbone.res4.5.conv3,2,1211,0.6779178464368185
1411,roi_heads.pooler.level,2,1211,0.6768272092817738
1412,roi_heads.res5.0.conv1,2,1211,0.6743927815765253
1413,roi_heads.res5.0.conv2,2,1211,0.7226672231573851
1414,roi_heads.res5.0.conv3,2,1211,0.6672308082321441
1415,roi_heads.res5.1.conv1,2,1211,0.7843989271936943
1416,roi_heads.res5.1.conv2,2,1211,0.7079964060965247
1417,roi_heads.res5.1.conv3,2,1211,0.6801344028405102
1418,roi_heads.res5.2.conv1,2,1211,0.7187763166647255
1419,roi_heads.res5.2.conv2,2,1211,0.7841978735815143
