,Layer,Cluster,Task,Image,Similarity
760,model_4_m_1_cv2_act,1,DET vs FullGradCam,775,52.86233083193092
761,model_4_cv3_act,1,DET vs FullGradCam,775,59.72673131133415
762,model_5_act,1,DET vs FullGradCam,775,60.71008166152784
763,model_6_cv1_act,1,DET vs FullGradCam,775,56.031303615535535
764,model_6_cv2_act,1,DET vs FullGradCam,775,83.76605352797793
765,model_6_m_0_cv1_act,1,DET vs FullGradCam,775,57.95660593331408
766,model_6_m_0_cv2_act,1,DET vs FullGradCam,775,57.5546748518916
767,model_6_m_1_cv1_act,1,DET vs FullGradCam,775,57.772116963890824
768,model_6_m_1_cv2_act,1,DET vs FullGradCam,775,63.57451082557723
769,model_6_m_2_cv1_act,1,DET vs FullGradCam,775,70.48233156663866
770,model_6_m_2_cv2_act,1,DET vs FullGradCam,775,66.08195517233467
771,model_6_cv3_act,1,DET vs FullGradCam,775,88.70223715940554
772,model_7_act,1,DET vs FullGradCam,775,89.54457188602755
773,model_8_cv1_act,1,DET vs FullGradCam,775,71.32048306296073
774,model_8_cv2_act,1,DET vs FullGradCam,775,64.9715657249926
775,model_8_m_0_cv1_act,1,DET vs FullGradCam,775,66.16105877088796
776,model_8_m_0_cv2_act,1,DET vs FullGradCam,775,63.70178209294372
777,model_8_cv3_act,1,DET vs FullGradCam,775,71.73922433589908
778,model_9_cv1_act,1,DET vs FullGradCam,775,71.37492926404096
779,model_9_cv2_act,2,DET vs FullGradCam,775,58.96737260161676
780,model_10_act,2,DET vs FullGradCam,775,45.815947373730765
781,model_13_cv1_act,2,DET vs FullGradCam,775,58.621407376792966
782,model_13_cv2_act,2,DET vs FullGradCam,775,78.17495380189888
783,model_13_m_0_cv1_act,2,DET vs FullGradCam,775,58.41518310976447
784,model_13_m_0_cv2_act,2,DET vs FullGradCam,775,57.94467014421904
785,model_13_cv3_act,2,DET vs FullGradCam,775,58.36811430159652
786,model_14_act,2,DET vs FullGradCam,775,63.034677334499385
787,model_17_cv1_act,2,DET vs FullGradCam,775,88.43117927624135
788,model_17_cv2_act,2,DET vs FullGradCam,775,53.53171308460376
789,model_17_m_0_cv1_act,2,DET vs FullGradCam,775,67.05394379559323
790,model_17_m_0_cv2_act,2,DET vs FullGradCam,775,52.772977559732865
791,model_17_cv3_act,2,DET vs FullGradCam,775,51.904573763259734
792,model_1_act,1,DET vs FullGradCam,148,49.799907485394236
793,model_2_cv1_act,1,DET vs FullGradCam,148,55.68149184228021
794,model_2_cv2_act,1,DET vs FullGradCam,148,56.66827214478107
795,model_2_m_0_cv1_act,1,DET vs FullGradCam,148,55.76098962263325
796,model_2_m_0_cv2_act,1,DET vs FullGradCam,148,54.75902219710524
797,model_2_cv3_act,1,DET vs FullGradCam,148,57.81867265061541
798,model_3_act,1,DET vs FullGradCam,148,68.15377690154281
799,model_4_cv1_act,1,DET vs FullGradCam,148,47.97367227988627
800,model_4_cv2_act,1,DET vs FullGradCam,148,104.12278515993418
801,model_4_m_0_cv1_act,1,DET vs FullGradCam,148,57.97534924810874
802,model_4_m_0_cv2_act,1,DET vs FullGradCam,148,59.51900900073635
803,model_4_m_1_cv1_act,1,DET vs FullGradCam,148,41.55945740744774
804,model_4_m_1_cv2_act,1,DET vs FullGradCam,148,53.30842460342525
805,model_4_cv3_act,1,DET vs FullGradCam,148,53.40817105197732
806,model_5_act,1,DET vs FullGradCam,148,81.01333410780006
807,model_6_cv1_act,1,DET vs FullGradCam,148,78.34882707441506
808,model_6_cv2_act,1,DET vs FullGradCam,148,89.50233838166216
809,model_6_m_0_cv1_act,1,DET vs FullGradCam,148,67.33888166827602
810,model_6_m_0_cv2_act,1,DET vs FullGradCam,148,88.33178393009271
811,model_6_m_1_cv1_act,1,DET vs FullGradCam,148,71.11263433379477
812,model_6_m_1_cv2_act,1,DET vs FullGradCam,148,74.6783033837753
813,model_6_m_2_cv1_act,1,DET vs FullGradCam,148,72.2455434623286
814,model_6_m_2_cv2_act,1,DET vs FullGradCam,148,88.27862611405791
815,model_6_cv3_act,1,DET vs FullGradCam,148,80.40432126011606
816,model_7_act,1,DET vs FullGradCam,148,100.95206399339726
817,model_8_cv1_act,1,DET vs FullGradCam,148,96.67384839960059
818,model_8_cv2_act,1,DET vs FullGradCam,148,101.34159953421963
819,model_8_m_0_cv1_act,1,DET vs FullGradCam,148,96.88826069505788
820,model_8_m_0_cv2_act,1,DET vs FullGradCam,148,94.83507048608777
821,model_8_cv3_act,1,DET vs FullGradCam,148,89.47763363667964
822,model_9_cv1_act,1,DET vs FullGradCam,148,90.97714448088126
823,model_9_cv2_act,2,DET vs FullGradCam,148,76.80704907816853
824,model_10_act,2,DET vs FullGradCam,148,145.2262286514113
825,model_13_cv1_act,2,DET vs FullGradCam,148,69.20045229999059
826,model_13_cv2_act,2,DET vs FullGradCam,148,159.16412172745527
827,model_13_m_0_cv1_act,2,DET vs FullGradCam,148,62.14880378532063
828,model_13_m_0_cv2_act,2,DET vs FullGradCam,148,91.25049710799459
829,model_13_cv3_act,2,DET vs FullGradCam,148,94.91410899602567
830,model_14_act,2,DET vs FullGradCam,148,80.26753342419909
831,model_17_cv1_act,2,DET vs FullGradCam,148,70.42350060841551
832,model_17_cv2_act,2,DET vs FullGradCam,148,90.88899581574938
833,model_17_m_0_cv1_act,2,DET vs FullGradCam,148,61.91248436550104
834,model_17_m_0_cv2_act,2,DET vs FullGradCam,148,82.26735678527169
835,model_17_cv3_act,2,DET vs FullGradCam,148,85.16992783190913
836,model_1_act,1,DET vs FullGradCam,2275,144.5086882812891
837,model_2_cv1_act,1,DET vs FullGradCam,2275,140.604939271942
838,model_2_cv2_act,1,DET vs FullGradCam,2275,134.27041571780876
839,model_2_m_0_cv1_act,1,DET vs FullGradCam,2275,150.76162898971648
840,model_2_m_0_cv2_act,1,DET vs FullGradCam,2275,153.72725974531502
841,model_2_cv3_act,1,DET vs FullGradCam,2275,143.6425557072876
842,model_3_act,1,DET vs FullGradCam,2275,134.10328125613682
843,model_4_cv1_act,1,DET vs FullGradCam,2275,148.46370285074295
844,model_4_cv2_act,1,DET vs FullGradCam,2275,158.17878499311342
845,model_4_m_0_cv1_act,1,DET vs FullGradCam,2275,141.448534547412
846,model_4_m_0_cv2_act,1,DET vs FullGradCam,2275,145.24784221310185
847,model_4_m_1_cv1_act,1,DET vs FullGradCam,2275,144.83060711038536
848,model_4_m_1_cv2_act,1,DET vs FullGradCam,2275,149.38772773064665
849,model_4_cv3_act,1,DET vs FullGradCam,2275,148.39300381157415
850,model_5_act,1,DET vs FullGradCam,2275,153.59549101725224
851,model_6_cv1_act,1,DET vs FullGradCam,2275,139.75341488282487
852,model_6_cv2_act,1,DET vs FullGradCam,2275,143.8969597801377
853,model_6_m_0_cv1_act,1,DET vs FullGradCam,2275,127.17982792188761
854,model_6_m_0_cv2_act,1,DET vs FullGradCam,2275,144.34764270561504
855,model_6_m_1_cv1_act,1,DET vs FullGradCam,2275,152.06397956875514
856,model_6_m_1_cv2_act,1,DET vs FullGradCam,2275,148.24226558942973
857,model_6_m_2_cv1_act,1,DET vs FullGradCam,2275,140.27065626321712
858,model_6_m_2_cv2_act,1,DET vs FullGradCam,2275,148.65661956730767
859,model_6_cv3_act,1,DET vs FullGradCam,2275,150.82149678384343
860,model_7_act,1,DET vs FullGradCam,2275,110.0931380834613
861,model_8_cv1_act,1,DET vs FullGradCam,2275,122.93853395495017
862,model_8_cv2_act,1,DET vs FullGradCam,2275,111.53313790267684
863,model_8_m_0_cv1_act,1,DET vs FullGradCam,2275,102.2491478653397
864,model_8_m_0_cv2_act,1,DET vs FullGradCam,2275,96.61292083896605
865,model_8_cv3_act,1,DET vs FullGradCam,2275,108.75179258104271
866,model_9_cv1_act,1,DET vs FullGradCam,2275,110.7474617526945
867,model_9_cv2_act,2,DET vs FullGradCam,2275,171.42926471036708
868,model_10_act,2,DET vs FullGradCam,2275,193.03019975018972
869,model_13_cv1_act,2,DET vs FullGradCam,2275,199.53927339641223
870,model_13_cv2_act,2,DET vs FullGradCam,2275,210.36434602576082
871,model_13_m_0_cv1_act,2,DET vs FullGradCam,2275,212.68206246045048
872,model_13_m_0_cv2_act,2,DET vs FullGradCam,2275,216.26613427103348
873,model_13_cv3_act,2,DET vs FullGradCam,2275,216.4611083335449
874,model_14_act,2,DET vs FullGradCam,2275,214.3307540140555
875,model_17_cv1_act,2,DET vs FullGradCam,2275,226.51963184932478
876,model_17_cv2_act,2,DET vs FullGradCam,2275,204.92470568854446
877,model_17_m_0_cv1_act,2,DET vs FullGradCam,2275,209.74180606126276
878,model_17_m_0_cv2_act,2,DET vs FullGradCam,2275,216.3528552221963
879,model_17_cv3_act,2,DET vs FullGradCam,2275,216.28287073375287
880,model_1_act,1,DET vs FullGradCam,558,131.3736051319377
881,model_2_cv1_act,1,DET vs FullGradCam,558,133.00791920124564
882,model_2_cv2_act,1,DET vs FullGradCam,558,131.01901084831695
883,model_2_m_0_cv1_act,1,DET vs FullGradCam,558,126.01325252635371
884,model_2_m_0_cv2_act,1,DET vs FullGradCam,558,129.96241455490937
885,model_2_cv3_act,1,DET vs FullGradCam,558,132.05969901823528
886,model_3_act,1,DET vs FullGradCam,558,129.16605634542677
887,model_4_cv1_act,1,DET vs FullGradCam,558,131.2090396341298
888,model_4_cv2_act,1,DET vs FullGradCam,558,119.0375004215154
889,model_4_m_0_cv1_act,1,DET vs FullGradCam,558,131.16435358096462
890,model_4_m_0_cv2_act,1,DET vs FullGradCam,558,132.3426322399089
891,model_4_m_1_cv1_act,1,DET vs FullGradCam,558,134.41606695711093
892,model_4_m_1_cv2_act,1,DET vs FullGradCam,558,124.82222130417804
893,model_4_cv3_act,1,DET vs FullGradCam,558,124.31721555628316
894,model_5_act,1,DET vs FullGradCam,558,119.2176375690888
895,model_6_cv1_act,1,DET vs FullGradCam,558,148.85207595111933
896,model_6_cv2_act,1,DET vs FullGradCam,558,115.71467503894395
897,model_6_m_0_cv1_act,1,DET vs FullGradCam,558,141.42035257574128
898,model_6_m_0_cv2_act,1,DET vs FullGradCam,558,135.9135012706817
899,model_6_m_1_cv1_act,1,DET vs FullGradCam,558,117.71283840505316
900,model_6_m_1_cv2_act,1,DET vs FullGradCam,558,120.5862813612671
901,model_6_m_2_cv1_act,1,DET vs FullGradCam,558,148.8946452295057
902,model_6_m_2_cv2_act,1,DET vs FullGradCam,558,127.69250004739632
903,model_6_cv3_act,1,DET vs FullGradCam,558,126.59847817012022
904,model_7_act,1,DET vs FullGradCam,558,106.80036172326035
905,model_8_cv1_act,1,DET vs FullGradCam,558,116.21665235308417
906,model_8_cv2_act,1,DET vs FullGradCam,558,128.4125879068704
907,model_8_m_0_cv1_act,1,DET vs FullGradCam,558,123.78930023270416
908,model_8_m_0_cv2_act,1,DET vs FullGradCam,558,115.3545959257385
909,model_8_cv3_act,1,DET vs FullGradCam,558,115.88498169157296
910,model_9_cv1_act,1,DET vs FullGradCam,558,115.5563646552707
911,model_9_cv2_act,2,DET vs FullGradCam,558,155.05753379243146
912,model_10_act,2,DET vs FullGradCam,558,158.90041077411735
913,model_13_cv1_act,2,DET vs FullGradCam,558,164.78383844102683
914,model_13_cv2_act,2,DET vs FullGradCam,558,153.77402424085045
915,model_13_m_0_cv1_act,2,DET vs FullGradCam,558,161.47424275564336
916,model_13_m_0_cv2_act,2,DET vs FullGradCam,558,153.77401997346198
917,model_13_cv3_act,2,DET vs FullGradCam,558,158.2466521517033
918,model_14_act,2,DET vs FullGradCam,558,163.80886928308522
919,model_17_cv1_act,2,DET vs FullGradCam,558,163.96891793685666
920,model_17_cv2_act,2,DET vs FullGradCam,558,165.1739791970217
921,model_17_m_0_cv1_act,2,DET vs FullGradCam,558,163.5665555669916
922,model_17_m_0_cv2_act,2,DET vs FullGradCam,558,165.17397968665964
923,model_17_cv3_act,2,DET vs FullGradCam,558,165.17398173211774
924,model_1_act,1,DET vs FullGradCam,218,57.28074656009604
925,model_2_cv1_act,1,DET vs FullGradCam,218,60.11892297345495
926,model_2_cv2_act,1,DET vs FullGradCam,218,63.12956270646838
927,model_2_m_0_cv1_act,1,DET vs FullGradCam,218,64.14467382393315
928,model_2_m_0_cv2_act,1,DET vs FullGradCam,218,59.06985265836508
929,model_2_cv3_act,1,DET vs FullGradCam,218,61.64726381602715
930,model_3_act,1,DET vs FullGradCam,218,75.61880470170922
931,model_4_cv1_act,1,DET vs FullGradCam,218,68.77933216452409
932,model_4_cv2_act,1,DET vs FullGradCam,218,71.98934634574027
933,model_4_m_0_cv1_act,1,DET vs FullGradCam,218,72.894042225793
934,model_4_m_0_cv2_act,1,DET vs FullGradCam,218,66.68610292180678
935,model_4_m_1_cv1_act,1,DET vs FullGradCam,218,69.04340285891884
936,model_4_m_1_cv2_act,1,DET vs FullGradCam,218,63.89072945321884
937,model_4_cv3_act,1,DET vs FullGradCam,218,69.15395894453852
938,model_5_act,1,DET vs FullGradCam,218,92.23861057745921
939,model_6_cv1_act,1,DET vs FullGradCam,218,75.56515541587505
940,model_6_cv2_act,1,DET vs FullGradCam,218,81.83159558587636
941,model_6_m_0_cv1_act,1,DET vs FullGradCam,218,85.83765788825801
942,model_6_m_0_cv2_act,1,DET vs FullGradCam,218,75.35694301041124
943,model_6_m_1_cv1_act,1,DET vs FullGradCam,218,89.1959345797153
944,model_6_m_1_cv2_act,1,DET vs FullGradCam,218,84.98467566402479
945,model_6_m_2_cv1_act,1,DET vs FullGradCam,218,63.47816348118693
946,model_6_m_2_cv2_act,1,DET vs FullGradCam,218,63.23436025512899
947,model_6_cv3_act,1,DET vs FullGradCam,218,79.07349383261362
948,model_7_act,1,DET vs FullGradCam,218,82.83850796844708
949,model_8_cv1_act,1,DET vs FullGradCam,218,95.70875732675057
950,model_8_cv2_act,1,DET vs FullGradCam,218,88.39690534971773
951,model_8_m_0_cv1_act,1,DET vs FullGradCam,218,78.13233366171644
952,model_8_m_0_cv2_act,1,DET vs FullGradCam,218,88.07361553255406
953,model_8_cv3_act,1,DET vs FullGradCam,218,70.90617643559968
954,model_9_cv1_act,1,DET vs FullGradCam,218,72.08444053322495
955,model_9_cv2_act,2,DET vs FullGradCam,218,127.39310605943238
956,model_10_act,2,DET vs FullGradCam,218,112.10602765413455
957,model_13_cv1_act,2,DET vs FullGradCam,218,142.50978308738968
958,model_13_cv2_act,2,DET vs FullGradCam,218,131.54077252818257
959,model_13_m_0_cv1_act,2,DET vs FullGradCam,218,127.26488529813952
960,model_13_m_0_cv2_act,2,DET vs FullGradCam,218,151.03926663616699
961,model_13_cv3_act,2,DET vs FullGradCam,218,147.89159081516738
962,model_14_act,2,DET vs FullGradCam,218,141.94838965757987
963,model_17_cv1_act,2,DET vs FullGradCam,218,120.23662173676288
964,model_17_cv2_act,2,DET vs FullGradCam,218,139.17859430007303
965,model_17_m_0_cv1_act,2,DET vs FullGradCam,218,122.965749907516
966,model_17_m_0_cv2_act,2,DET vs FullGradCam,218,143.76096401888404
967,model_17_cv3_act,2,DET vs FullGradCam,218,150.88507718372057
968,model_1_act,1,DET vs FullGradCam,34,159.787666572307
969,model_2_cv1_act,1,DET vs FullGradCam,34,157.1158444176045
970,model_2_cv2_act,1,DET vs FullGradCam,34,154.80486514204495
971,model_2_m_0_cv1_act,1,DET vs FullGradCam,34,150.6360631773664
972,model_2_m_0_cv2_act,1,DET vs FullGradCam,34,163.81636509456666
973,model_2_cv3_act,1,DET vs FullGradCam,34,162.593775843635
974,model_3_act,1,DET vs FullGradCam,34,166.70893627203878
975,model_4_cv1_act,1,DET vs FullGradCam,34,164.60975842429164
976,model_4_cv2_act,1,DET vs FullGradCam,34,160.19041285884742
977,model_4_m_0_cv1_act,1,DET vs FullGradCam,34,156.7210818093966
978,model_4_m_0_cv2_act,1,DET vs FullGradCam,34,158.13324611362953
979,model_4_m_1_cv1_act,1,DET vs FullGradCam,34,152.9955512836126
980,model_4_m_1_cv2_act,1,DET vs FullGradCam,34,145.2000128121707
981,model_4_cv3_act,1,DET vs FullGradCam,34,149.01087480653993
982,model_5_act,1,DET vs FullGradCam,34,159.25185302309993
983,model_6_cv1_act,1,DET vs FullGradCam,34,159.9289892126231
984,model_6_cv2_act,1,DET vs FullGradCam,34,144.96168003623293
985,model_6_m_0_cv1_act,1,DET vs FullGradCam,34,158.25431762427633
986,model_6_m_0_cv2_act,1,DET vs FullGradCam,34,170.30514190788836
987,model_6_m_1_cv1_act,1,DET vs FullGradCam,34,174.76784654258267
988,model_6_m_1_cv2_act,1,DET vs FullGradCam,34,169.30261679230657
989,model_6_m_2_cv1_act,1,DET vs FullGradCam,34,161.9347271872946
990,model_6_m_2_cv2_act,1,DET vs FullGradCam,34,160.59501488322184
991,model_6_cv3_act,1,DET vs FullGradCam,34,158.62699615826853
992,model_7_act,1,DET vs FullGradCam,34,158.59085858818668
993,model_8_cv1_act,1,DET vs FullGradCam,34,145.13275215291858
994,model_8_cv2_act,1,DET vs FullGradCam,34,166.7886651456593
995,model_8_m_0_cv1_act,1,DET vs FullGradCam,34,143.63223729073442
996,model_8_m_0_cv2_act,1,DET vs FullGradCam,34,161.71547478514594
997,model_8_cv3_act,1,DET vs FullGradCam,34,186.5178781074838
998,model_9_cv1_act,1,DET vs FullGradCam,34,186.72167292905277
999,model_9_cv2_act,2,DET vs FullGradCam,34,216.344077356598
1000,model_10_act,2,DET vs FullGradCam,34,202.08255498261354
1001,model_13_cv1_act,2,DET vs FullGradCam,34,239.2764498812356
1002,model_13_cv2_act,2,DET vs FullGradCam,34,215.63076320841463
1003,model_13_m_0_cv1_act,2,DET vs FullGradCam,34,233.77839241570675
1004,model_13_m_0_cv2_act,2,DET vs FullGradCam,34,231.45439469197086
1005,model_13_cv3_act,2,DET vs FullGradCam,34,230.4730521492655
1006,model_14_act,2,DET vs FullGradCam,34,235.92735273397162
1007,model_17_cv1_act,2,DET vs FullGradCam,34,236.69292475408886
1008,model_17_cv2_act,2,DET vs FullGradCam,34,233.1674460303022
1009,model_17_m_0_cv1_act,2,DET vs FullGradCam,34,231.9834068719027
1010,model_17_m_0_cv2_act,2,DET vs FullGradCam,34,235.9643399300645
1011,model_17_cv3_act,2,DET vs FullGradCam,34,242.94390515295484
1012,model_1_act,2,EXP vs ODAM,760,39.69073286904139
1013,model_2_cv1_act,2,EXP vs ODAM,760,45.47183416994032
1014,model_2_cv2_act,2,EXP vs ODAM,760,81.45090570884426
1015,model_2_m_0_cv1_act,2,EXP vs ODAM,760,34.951592429180266
1016,model_2_m_0_cv2_act,2,EXP vs ODAM,760,43.03996358773476
1017,model_2_cv3_act,2,EXP vs ODAM,760,48.569536258678895
1018,model_3_act,2,EXP vs ODAM,760,38.85752546876378
1019,model_4_cv1_act,2,EXP vs ODAM,760,36.405768426836914
1020,model_4_cv2_act,2,EXP vs ODAM,760,66.23089821508715
1021,model_4_m_0_cv1_act,2,EXP vs ODAM,760,40.97097332704914
1022,model_4_m_0_cv2_act,2,EXP vs ODAM,760,32.02471839526752
1023,model_4_m_1_cv1_act,2,EXP vs ODAM,760,26.89454954181125
1024,model_4_m_1_cv2_act,2,EXP vs ODAM,760,37.06556166758818
1025,model_4_cv3_act,2,EXP vs ODAM,760,66.96861238024027
1026,model_5_act,2,EXP vs ODAM,760,64.52210656385462
1027,model_6_cv1_act,2,EXP vs ODAM,760,33.62566910739778
1028,model_6_cv2_act,2,EXP vs ODAM,760,87.85966794987388
1029,model_6_m_0_cv1_act,2,EXP vs ODAM,760,54.333677584040046
1030,model_6_m_0_cv2_act,2,EXP vs ODAM,760,34.055607102713374
1031,model_6_m_1_cv1_act,2,EXP vs ODAM,760,52.8142614056197
1032,model_6_m_1_cv2_act,2,EXP vs ODAM,760,63.14941661098598
1033,model_6_m_2_cv1_act,2,EXP vs ODAM,760,54.002956620103575
1034,model_6_m_2_cv2_act,2,EXP vs ODAM,760,48.32914226173288
1035,model_6_cv3_act,2,EXP vs ODAM,760,47.70732763199398
1036,model_7_act,2,EXP vs ODAM,760,95.92929997404897
1037,model_8_cv1_act,2,EXP vs ODAM,760,103.44606188317992
1038,model_8_cv2_act,2,EXP vs ODAM,760,85.94902647438529
1039,model_8_m_0_cv1_act,2,EXP vs ODAM,760,105.85306249896693
1040,model_8_m_0_cv2_act,2,EXP vs ODAM,760,111.80417001766503
1041,model_8_cv3_act,2,EXP vs ODAM,760,90.46155163478389
1042,model_9_cv1_act,2,EXP vs ODAM,760,93.51402717014932
1043,model_9_cv2_act,1,EXP vs ODAM,760,66.67223988238541
1044,model_10_act,1,EXP vs ODAM,760,51.81840549629155
1045,model_13_cv1_act,1,EXP vs ODAM,760,44.800151269387186
1046,model_13_cv2_act,1,EXP vs ODAM,760,45.73899305382791
1047,model_13_m_0_cv1_act,1,EXP vs ODAM,760,38.3730693238777
1048,model_13_m_0_cv2_act,1,EXP vs ODAM,760,43.789923846045184
1049,model_13_cv3_act,1,EXP vs ODAM,760,28.535205980240722
1050,model_14_act,1,EXP vs ODAM,760,36.44147362519806
1051,model_17_cv1_act,1,EXP vs ODAM,760,44.82106640264859
1052,model_17_cv2_act,1,EXP vs ODAM,760,42.30861933496457
1053,model_17_m_0_cv1_act,1,EXP vs ODAM,760,27.879504717472123
1054,model_17_m_0_cv2_act,1,EXP vs ODAM,760,46.457892494773105
1055,model_17_cv3_act,1,EXP vs ODAM,760,34.56734942004116
1056,model_1_act,2,EXP vs ODAM,2252,32.95028665754425
1057,model_2_cv1_act,2,EXP vs ODAM,2252,30.951417439110756
1058,model_2_cv2_act,2,EXP vs ODAM,2252,52.94525734081972
1059,model_2_m_0_cv1_act,2,EXP vs ODAM,2252,34.81463389926589
1060,model_2_m_0_cv2_act,2,EXP vs ODAM,2252,31.91230745154492
1061,model_2_cv3_act,2,EXP vs ODAM,2252,37.40179557539287
1062,model_3_act,2,EXP vs ODAM,2252,82.41594012856572
1063,model_4_cv1_act,2,EXP vs ODAM,2252,31.01943569958984
1064,model_4_cv2_act,2,EXP vs ODAM,2252,43.388854584561756
1065,model_4_m_0_cv1_act,2,EXP vs ODAM,2252,44.1846300128889
1066,model_4_m_0_cv2_act,2,EXP vs ODAM,2252,37.728192932018686
1067,model_4_m_1_cv1_act,2,EXP vs ODAM,2252,47.22411600706171
1068,model_4_m_1_cv2_act,2,EXP vs ODAM,2252,41.03236795458513
1069,model_4_cv3_act,2,EXP vs ODAM,2252,35.50520313535664
1070,model_5_act,2,EXP vs ODAM,2252,62.51556772982238
1071,model_6_cv1_act,2,EXP vs ODAM,2252,26.787246512810096
1072,model_6_cv2_act,2,EXP vs ODAM,2252,57.405203686473754
1073,model_6_m_0_cv1_act,2,EXP vs ODAM,2252,64.93300022215024
1074,model_6_m_0_cv2_act,2,EXP vs ODAM,2252,25.793006375918715
1075,model_6_m_1_cv1_act,2,EXP vs ODAM,2252,37.905617745531146
1076,model_6_m_1_cv2_act,2,EXP vs ODAM,2252,29.99718309825741
1077,model_6_m_2_cv1_act,2,EXP vs ODAM,2252,36.03375907313373
1078,model_6_m_2_cv2_act,2,EXP vs ODAM,2252,33.942338284660856
1079,model_6_cv3_act,2,EXP vs ODAM,2252,67.352969129645
1080,model_7_act,2,EXP vs ODAM,2252,55.71200408491666
1081,model_8_cv1_act,2,EXP vs ODAM,2252,62.065592353657514
1082,model_8_cv2_act,2,EXP vs ODAM,2252,55.18452444384522
1083,model_8_m_0_cv1_act,2,EXP vs ODAM,2252,58.14036221541366
1084,model_8_m_0_cv2_act,2,EXP vs ODAM,2252,79.78103086311052
1085,model_8_cv3_act,2,EXP vs ODAM,2252,107.01783526196854
1086,model_9_cv1_act,2,EXP vs ODAM,2252,86.22880741230796
1087,model_9_cv2_act,1,EXP vs ODAM,2252,54.730607717009235
1088,model_10_act,1,EXP vs ODAM,2252,43.14766997678819
1089,model_13_cv1_act,1,EXP vs ODAM,2252,43.54808760613524
1090,model_13_cv2_act,1,EXP vs ODAM,2252,64.56360664258762
1091,model_13_m_0_cv1_act,1,EXP vs ODAM,2252,36.12053868253422
1092,model_13_m_0_cv2_act,1,EXP vs ODAM,2252,47.85987919416282
1093,model_13_cv3_act,1,EXP vs ODAM,2252,48.9530430778831
1094,model_14_act,1,EXP vs ODAM,2252,46.37253224458422
1095,model_17_cv1_act,1,EXP vs ODAM,2252,36.06177729307017
1096,model_17_cv2_act,1,EXP vs ODAM,2252,48.84505794761663
1097,model_17_m_0_cv1_act,1,EXP vs ODAM,2252,45.79843223499113
1098,model_17_m_0_cv2_act,1,EXP vs ODAM,2252,49.05381068823641
1099,model_17_cv3_act,1,EXP vs ODAM,2252,34.40614807922153
1100,model_1_act,2,EXP vs ODAM,1084,43.95022393734128
1101,model_2_cv1_act,2,EXP vs ODAM,1084,45.518932015384635
1102,model_2_cv2_act,2,EXP vs ODAM,1084,43.19742725371445
1103,model_2_m_0_cv1_act,2,EXP vs ODAM,1084,55.22200851921255
1104,model_2_m_0_cv2_act,2,EXP vs ODAM,1084,33.75945822184843
1105,model_2_cv3_act,2,EXP vs ODAM,1084,36.78019658846655
1106,model_3_act,2,EXP vs ODAM,1084,28.546000504521857
1107,model_4_cv1_act,2,EXP vs ODAM,1084,25.67976115730803
1108,model_4_cv2_act,2,EXP vs ODAM,1084,27.92346344535621
1109,model_4_m_0_cv1_act,2,EXP vs ODAM,1084,45.52492058687116
1110,model_4_m_0_cv2_act,2,EXP vs ODAM,1084,44.64931810680913
1111,model_4_m_1_cv1_act,2,EXP vs ODAM,1084,34.051793908423015
1112,model_4_m_1_cv2_act,2,EXP vs ODAM,1084,37.85777560992152
1113,model_4_cv3_act,2,EXP vs ODAM,1084,43.94317350126745
1114,model_5_act,2,EXP vs ODAM,1084,48.333368767180204
1115,model_6_cv1_act,2,EXP vs ODAM,1084,37.28426726692247
1116,model_6_cv2_act,2,EXP vs ODAM,1084,61.119708588537144
1117,model_6_m_0_cv1_act,2,EXP vs ODAM,1084,43.62039239541447
1118,model_6_m_0_cv2_act,2,EXP vs ODAM,1084,29.245830451337238
1119,model_6_m_1_cv1_act,2,EXP vs ODAM,1084,46.6793291445408
1120,model_6_m_1_cv2_act,2,EXP vs ODAM,1084,35.83187843290552
1121,model_6_m_2_cv1_act,2,EXP vs ODAM,1084,43.671969426991325
1122,model_6_m_2_cv2_act,2,EXP vs ODAM,1084,28.04808555441917
1123,model_6_cv3_act,2,EXP vs ODAM,1084,43.375072222309555
1124,model_7_act,2,EXP vs ODAM,1084,79.84884524298782
1125,model_8_cv1_act,2,EXP vs ODAM,1084,94.00703938573594
1126,model_8_cv2_act,2,EXP vs ODAM,1084,59.54948599176656
1127,model_8_m_0_cv1_act,2,EXP vs ODAM,1084,105.86956868574423
1128,model_8_m_0_cv2_act,2,EXP vs ODAM,1084,78.88179707894645
1129,model_8_cv3_act,2,EXP vs ODAM,1084,64.26608640911692
1130,model_9_cv1_act,2,EXP vs ODAM,1084,65.36314601298872
1131,model_9_cv2_act,1,EXP vs ODAM,1084,44.2979320704663
1132,model_10_act,1,EXP vs ODAM,1084,49.13592409404103
1133,model_13_cv1_act,1,EXP vs ODAM,1084,26.367329119992846
1134,model_13_cv2_act,1,EXP vs ODAM,1084,31.023985765763314
1135,model_13_m_0_cv1_act,1,EXP vs ODAM,1084,33.245813616339746
1136,model_13_m_0_cv2_act,1,EXP vs ODAM,1084,33.40692021907036
1137,model_13_cv3_act,1,EXP vs ODAM,1084,31.953566493594845
1138,model_14_act,1,EXP vs ODAM,1084,34.476050677956906
1139,model_17_cv1_act,1,EXP vs ODAM,1084,38.758568435170076
1140,model_17_cv2_act,1,EXP vs ODAM,1084,29.26563111841206
1141,model_17_m_0_cv1_act,1,EXP vs ODAM,1084,36.27037126874655
1142,model_17_m_0_cv2_act,1,EXP vs ODAM,1084,37.85562217714427
