,Layer,Cluster,Task,Image,Similarity
1854,model_3_act,2,EXP vs ODAM,2275,0.3345437326771284
1855,model_4_cv1_act,1,EXP vs ODAM,2275,0.16514975524356768
1856,model_4_cv2_act,2,EXP vs ODAM,2275,0.17905538601300916
1857,model_4_m_0_cv1_act,1,EXP vs ODAM,2275,0.292132421035325
1858,model_4_m_0_cv2_act,1,EXP vs ODAM,2275,0.1611394481515374
1859,model_4_m_1_cv1_act,1,EXP vs ODAM,2275,0.20103901341400898
1860,model_4_m_1_cv2_act,1,EXP vs ODAM,2275,0.23996232514648977
1861,model_4_cv3_act,1,EXP vs ODAM,2275,0.2310385208182724
1862,model_5_act,2,EXP vs ODAM,2275,0.22278372068451133
1863,model_6_cv1_act,2,EXP vs ODAM,2275,0.2986592697561001
1864,model_6_cv2_act,2,EXP vs ODAM,2275,0.2981957563010564
1865,model_6_m_0_cv1_act,2,EXP vs ODAM,2275,0.33596143526479194
1866,model_6_m_0_cv2_act,2,EXP vs ODAM,2275,0.1715314728102237
1867,model_6_m_1_cv1_act,2,EXP vs ODAM,2275,0.3046146143631579
1868,model_6_m_1_cv2_act,2,EXP vs ODAM,2275,0.2753188532395302
1869,model_6_m_2_cv1_act,2,EXP vs ODAM,2275,0.3163007222139852
1870,model_6_m_2_cv2_act,2,EXP vs ODAM,2275,0.26641611064617765
1871,model_6_cv3_act,2,EXP vs ODAM,2275,0.1948921856807082
1872,model_7_act,2,EXP vs ODAM,2275,0.36016165833404395
1873,model_8_cv1_act,2,EXP vs ODAM,2275,0.31774783599992873
1874,model_8_cv2_act,2,EXP vs ODAM,2275,0.3687117166240416
1875,model_8_m_0_cv1_act,2,EXP vs ODAM,2275,0.34212166045794673
1876,model_8_m_0_cv2_act,2,EXP vs ODAM,2275,0.3831312645046024
1877,model_8_cv3_act,2,EXP vs ODAM,2275,0.3712629314646719
1878,model_9_cv1_act,2,EXP vs ODAM,2275,0.36579190144361046
1879,model_9_cv2_act,1,EXP vs ODAM,2275,0.41054688811794066
1880,model_10_act,1,EXP vs ODAM,2275,0.5239211273978942
1881,model_13_cv1_act,1,EXP vs ODAM,2275,0.14579198013224332
1882,model_13_cv2_act,1,EXP vs ODAM,2275,0.23486646762358476
1883,model_13_m_0_cv1_act,1,EXP vs ODAM,2275,0.2569571865241696
1884,model_13_m_0_cv2_act,1,EXP vs ODAM,2275,0.19914083614873518
1885,model_13_cv3_act,1,EXP vs ODAM,2275,0.19932539787148232
1886,model_14_act,1,EXP vs ODAM,2275,0.2206185054458436
1887,model_17_cv1_act,1,EXP vs ODAM,2275,0.22864224454056772
1888,model_17_cv2_act,1,EXP vs ODAM,2275,0.09071460681296314
1889,model_17_m_0_cv1_act,1,EXP vs ODAM,2275,0.13913138874117786
1890,model_17_m_0_cv2_act,1,EXP vs ODAM,2275,0.21028134577425145
1891,model_17_cv3_act,1,EXP vs ODAM,2275,0.190802959948612
1892,model_1_act,1,EXP vs ODAM,558,0.16621061878240467
1893,model_2_cv1_act,1,EXP vs ODAM,558,0.19223900964737134
1894,model_2_cv2_act,1,EXP vs ODAM,558,0.1981611662601626
1895,model_2_m_0_cv1_act,1,EXP vs ODAM,558,0.18885331621080614
1896,model_2_m_0_cv2_act,1,EXP vs ODAM,558,0.1709098509432601
1897,model_2_cv3_act,1,EXP vs ODAM,558,0.20627562071337902
1898,model_3_act,2,EXP vs ODAM,558,0.21107106040337287
1899,model_4_cv1_act,1,EXP vs ODAM,558,0.17222637954830378
1900,model_4_cv2_act,2,EXP vs ODAM,558,0.24759632715846583
1901,model_4_m_0_cv1_act,1,EXP vs ODAM,558,0.11875274245362298
1902,model_4_m_0_cv2_act,1,EXP vs ODAM,558,0.17243838474510095
1903,model_4_m_1_cv1_act,1,EXP vs ODAM,558,0.11438779854158543
1904,model_4_m_1_cv2_act,1,EXP vs ODAM,558,0.13588259336432762
1905,model_4_cv3_act,1,EXP vs ODAM,558,0.2220319941951879
1906,model_5_act,2,EXP vs ODAM,558,0.26580901847784205
1907,model_6_cv1_act,2,EXP vs ODAM,558,0.27735806715825206
1908,model_6_cv2_act,2,EXP vs ODAM,558,0.20299316517680824
1909,model_6_m_0_cv1_act,2,EXP vs ODAM,558,0.2559756185612031
1910,model_6_m_0_cv2_act,2,EXP vs ODAM,558,0.2692074077679372
1911,model_6_m_1_cv1_act,2,EXP vs ODAM,558,0.25796407889384293
1912,model_6_m_1_cv2_act,2,EXP vs ODAM,558,0.2884818986327029
1913,model_6_m_2_cv1_act,2,EXP vs ODAM,558,0.3316710867970122
1914,model_6_m_2_cv2_act,2,EXP vs ODAM,558,0.2921657679631991
1915,model_6_cv3_act,2,EXP vs ODAM,558,0.2551828590953519
1916,model_7_act,2,EXP vs ODAM,558,0.2840347678268729
1917,model_8_cv1_act,2,EXP vs ODAM,558,0.29042647698084617
1918,model_8_cv2_act,2,EXP vs ODAM,558,0.2960205161833889
1919,model_8_m_0_cv1_act,2,EXP vs ODAM,558,0.3642310407945221
1920,model_8_m_0_cv2_act,2,EXP vs ODAM,558,0.31798350754674604
1921,model_8_cv3_act,2,EXP vs ODAM,558,0.2227611421990988
1922,model_9_cv1_act,2,EXP vs ODAM,558,0.25771323399693874
1923,model_9_cv2_act,1,EXP vs ODAM,558,0.1559844746833854
1924,model_10_act,1,EXP vs ODAM,558,0.19357297478028798
1925,model_13_cv1_act,1,EXP vs ODAM,558,0.10862117835709635
1926,model_13_cv2_act,1,EXP vs ODAM,558,0.17710247455707034
1927,model_13_m_0_cv1_act,1,EXP vs ODAM,558,0.1480782270980972
1928,model_13_m_0_cv2_act,1,EXP vs ODAM,558,0.17710246883845054
1929,model_13_cv3_act,1,EXP vs ODAM,558,0.12211927633726423
1930,model_14_act,1,EXP vs ODAM,558,0.1063801662889664
1931,model_17_cv1_act,1,EXP vs ODAM,558,0.10617373796342516
1932,model_17_cv2_act,1,EXP vs ODAM,558,0.11539449614558454
1933,model_17_m_0_cv1_act,1,EXP vs ODAM,558,0.10924297842990545
1934,model_17_m_0_cv2_act,1,EXP vs ODAM,558,0.11539449643205858
1935,model_17_cv3_act,1,EXP vs ODAM,558,0.11539449794920986
1936,model_1_act,1,EXP vs ODAM,218,0.17874792917340515
1937,model_2_cv1_act,1,EXP vs ODAM,218,0.17497210639615904
1938,model_2_cv2_act,1,EXP vs ODAM,218,0.20435792639135839
1939,model_2_m_0_cv1_act,1,EXP vs ODAM,218,0.18148400562496558
1940,model_2_m_0_cv2_act,1,EXP vs ODAM,218,0.16267278579635375
1941,model_2_cv3_act,1,EXP vs ODAM,218,0.21976516595652754
1942,model_3_act,2,EXP vs ODAM,218,0.24415527908487225
1943,model_4_cv1_act,1,EXP vs ODAM,218,0.2555874826727914
1944,model_4_cv2_act,2,EXP vs ODAM,218,0.280696929240933
1945,model_4_m_0_cv1_act,1,EXP vs ODAM,218,0.21808152516042942
1946,model_4_m_0_cv2_act,1,EXP vs ODAM,218,0.20719437115646358
1947,model_4_m_1_cv1_act,1,EXP vs ODAM,218,0.18063430161848792
1948,model_4_m_1_cv2_act,1,EXP vs ODAM,218,0.18281596052467997
1949,model_4_cv3_act,1,EXP vs ODAM,218,0.2527329471597544
1950,model_5_act,2,EXP vs ODAM,218,0.32641039132120364
1951,model_6_cv1_act,2,EXP vs ODAM,218,0.3597333346416436
1952,model_6_cv2_act,2,EXP vs ODAM,218,0.32717556449262886
1953,model_6_m_0_cv1_act,2,EXP vs ODAM,218,0.3598428390447354
1954,model_6_m_0_cv2_act,2,EXP vs ODAM,218,0.3598250999009491
1955,model_6_m_1_cv1_act,2,EXP vs ODAM,218,0.3035915172470118
1956,model_6_m_1_cv2_act,2,EXP vs ODAM,218,0.33319916056443183
1957,model_6_m_2_cv1_act,2,EXP vs ODAM,218,0.23749993951828502
1958,model_6_m_2_cv2_act,2,EXP vs ODAM,218,0.22423411945351102
1959,model_6_cv3_act,2,EXP vs ODAM,218,0.3159035876665867
1960,model_7_act,2,EXP vs ODAM,218,0.4044398631185931
1961,model_8_cv1_act,2,EXP vs ODAM,218,0.3455583590938902
1962,model_8_cv2_act,2,EXP vs ODAM,218,0.4573042806913131
1963,model_8_m_0_cv1_act,2,EXP vs ODAM,218,0.3497526522136801
1964,model_8_m_0_cv2_act,2,EXP vs ODAM,218,0.40956881129786216
1965,model_8_cv3_act,2,EXP vs ODAM,218,0.3195813521034214
1966,model_9_cv1_act,2,EXP vs ODAM,218,0.30751195593042585
1967,model_9_cv2_act,1,EXP vs ODAM,218,0.2443763435758685
1968,model_10_act,1,EXP vs ODAM,218,0.21277857017667784
1969,model_13_cv1_act,1,EXP vs ODAM,218,0.15418689650237188
1970,model_13_cv2_act,1,EXP vs ODAM,218,0.2611683798940879
1971,model_13_m_0_cv1_act,1,EXP vs ODAM,218,0.06831646901296706
1972,model_13_m_0_cv2_act,1,EXP vs ODAM,218,0.24345194233460055
1973,model_13_cv3_act,1,EXP vs ODAM,218,0.3307384776019619
1974,model_14_act,1,EXP vs ODAM,218,0.19945459578320307
1975,model_17_cv1_act,1,EXP vs ODAM,218,0.11013354064399761
1976,model_17_cv2_act,1,EXP vs ODAM,218,0.1630938114872118
1977,model_17_m_0_cv1_act,1,EXP vs ODAM,218,0.08285776066373808
1978,model_17_m_0_cv2_act,1,EXP vs ODAM,218,0.14400428251635924
1979,model_17_cv3_act,1,EXP vs ODAM,218,0.2623554974176542
1980,model_1_act,1,EXP vs ODAM,34,0.2535870783051688
1981,model_2_cv1_act,1,EXP vs ODAM,34,0.2361665416711475
1982,model_2_cv2_act,1,EXP vs ODAM,34,0.25515810855255083
1983,model_2_m_0_cv1_act,1,EXP vs ODAM,34,0.2528784705146993
1984,model_2_m_0_cv2_act,1,EXP vs ODAM,34,0.25695818228994455
1985,model_2_cv3_act,1,EXP vs ODAM,34,0.2638347888015669
1986,model_3_act,2,EXP vs ODAM,34,0.3768309102440076
1987,model_4_cv1_act,1,EXP vs ODAM,34,0.3360797490530348
1988,model_4_cv2_act,2,EXP vs ODAM,34,0.31250183134048165
1989,model_4_m_0_cv1_act,1,EXP vs ODAM,34,0.29841447160378387
1990,model_4_m_0_cv2_act,1,EXP vs ODAM,34,0.3040363257730457
1991,model_4_m_1_cv1_act,1,EXP vs ODAM,34,0.36102931499140367
1992,model_4_m_1_cv2_act,1,EXP vs ODAM,34,0.34732371699422315
1993,model_4_cv3_act,1,EXP vs ODAM,34,0.35115094179911815
1994,model_5_act,2,EXP vs ODAM,34,0.4668272489979328
1995,model_6_cv1_act,2,EXP vs ODAM,34,0.4690372037888955
1996,model_6_cv2_act,2,EXP vs ODAM,34,0.41029140597451974
1997,model_6_m_0_cv1_act,2,EXP vs ODAM,34,0.5501438072318466
1998,model_6_m_0_cv2_act,2,EXP vs ODAM,34,0.38042429408763295
1999,model_6_m_1_cv1_act,2,EXP vs ODAM,34,0.4234315215607107
2000,model_6_m_1_cv2_act,2,EXP vs ODAM,34,0.36277145064860283
2001,model_6_m_2_cv1_act,2,EXP vs ODAM,34,0.34633601181919177
2002,model_6_m_2_cv2_act,2,EXP vs ODAM,34,0.4081140434092959
2003,model_6_cv3_act,2,EXP vs ODAM,34,0.4940077867827407
2004,model_7_act,2,EXP vs ODAM,34,0.6220744554621471
2005,model_8_cv1_act,2,EXP vs ODAM,34,0.6483967697497703
2006,model_8_cv2_act,2,EXP vs ODAM,34,0.5480142502847912
2007,model_8_m_0_cv1_act,2,EXP vs ODAM,34,0.6354673773815732
2008,model_8_m_0_cv2_act,2,EXP vs ODAM,34,0.5718876500368036
2009,model_8_cv3_act,2,EXP vs ODAM,34,0.5571991525582131
2010,model_9_cv1_act,2,EXP vs ODAM,34,0.5740925107550217
2011,model_9_cv2_act,1,EXP vs ODAM,34,0.6383953935584371
2012,model_10_act,1,EXP vs ODAM,34,0.5840745679277757
2013,model_13_cv1_act,1,EXP vs ODAM,34,0.45743925472636665
2014,model_13_cv2_act,1,EXP vs ODAM,34,0.4244840743310508
2015,model_13_m_0_cv1_act,1,EXP vs ODAM,34,0.4150810180565464
2016,model_13_m_0_cv2_act,1,EXP vs ODAM,34,0.3800897476358687
2017,model_13_cv3_act,1,EXP vs ODAM,34,0.41141466336644006
2018,model_14_act,1,EXP vs ODAM,34,0.39333847824002927
2019,model_17_cv1_act,1,EXP vs ODAM,34,0.3435321980085394
2020,model_17_cv2_act,1,EXP vs ODAM,34,0.3251639160959086
2021,model_17_m_0_cv1_act,1,EXP vs ODAM,34,0.2627339697134972
2022,model_17_m_0_cv2_act,1,EXP vs ODAM,34,0.36882503134753025
2023,model_17_cv3_act,1,EXP vs ODAM,34,0.3820424192839893
