,Layer,Cluster,Task,Image,Similarity
2996,model_2_m_0_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.4333252900409434
2997,model_2_cv3_act,2,DET vs FullGradCam,teddy bear_205542,0.34845959428957574
2998,model_3_act,2,DET vs FullGradCam,teddy bear_205542,0.4562811006498216
2999,model_4_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.3462684309442026
3000,model_4_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.42184724732873763
3001,model_4_m_0_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.3577134297846762
3002,model_4_m_0_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.44205152507882967
3003,model_4_m_1_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.4167892713134699
3004,model_4_m_1_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.4809341730046021
3005,model_4_cv3_act,2,DET vs FullGradCam,teddy bear_205542,0.4451352267865515
3006,model_5_act,2,DET vs FullGradCam,teddy bear_205542,0.4294691486224146
3007,model_6_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.40218569103545954
3008,model_6_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.3501032714791114
3009,model_6_m_0_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.39376079142415477
3010,model_6_m_0_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.46813176825510394
3011,model_6_m_1_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.33545887953375625
3012,model_6_m_1_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.4151170030648989
3013,model_6_m_2_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.4673548867419526
3014,model_6_m_2_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.35826258997858146
3015,model_6_cv3_act,2,DET vs FullGradCam,teddy bear_205542,0.47846403980928187
3016,model_7_act,2,DET vs FullGradCam,teddy bear_205542,0.41384048235716614
3017,model_8_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.4771800363485434
3018,model_8_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.510957624755134
3019,model_8_m_0_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.5052852181650804
3020,model_8_m_0_cv2_act,2,DET vs FullGradCam,teddy bear_205542,0.33612790294185696
3021,model_8_cv3_act,2,DET vs FullGradCam,teddy bear_205542,0.46125222591297405
3022,model_9_cv1_act,2,DET vs FullGradCam,teddy bear_205542,0.4932022898997995
3023,model_9_cv2_act,1,DET vs FullGradCam,teddy bear_205542,0.10773136464098795
3024,model_10_act,1,DET vs FullGradCam,teddy bear_205542,0.49058412089410325
3025,model_13_cv1_act,1,DET vs FullGradCam,teddy bear_205542,0.49392955687018625
3026,model_13_cv2_act,1,DET vs FullGradCam,teddy bear_205542,0.2376072443920179
3027,model_13_m_0_cv1_act,1,DET vs FullGradCam,teddy bear_205542,0.507554913617712
3028,model_13_m_0_cv2_act,1,DET vs FullGradCam,teddy bear_205542,0.2311427164078375
3029,model_13_cv3_act,1,DET vs FullGradCam,teddy bear_205542,0.44585208043366664
3030,model_14_act,1,DET vs FullGradCam,teddy bear_205542,0.28277464864273155
3031,model_17_cv1_act,1,DET vs FullGradCam,teddy bear_205542,0.6493544935198128
3032,model_17_cv2_act,1,DET vs FullGradCam,teddy bear_205542,0.7204956794669547
3033,model_17_m_0_cv1_act,1,DET vs FullGradCam,teddy bear_205542,0.5950773844795283
3034,model_17_m_0_cv2_act,1,DET vs FullGradCam,teddy bear_205542,0.49488420183592474
3035,model_17_cv3_act,1,DET vs FullGradCam,teddy bear_205542,0.5724178115530769
3036,model_1_act,2,DET vs FullGradCam,person_562243,0.3709088184179432
3037,model_2_cv1_act,2,DET vs FullGradCam,person_562243,0.5402558694658022
3038,model_2_cv2_act,2,DET vs FullGradCam,person_562243,0.4383971124126739
3039,model_2_m_0_cv1_act,2,DET vs FullGradCam,person_562243,0.47254685184574396
3040,model_2_m_0_cv2_act,2,DET vs FullGradCam,person_562243,0.39927125074874653
3041,model_2_cv3_act,2,DET vs FullGradCam,person_562243,0.38560067047632995
3042,model_3_act,2,DET vs FullGradCam,person_562243,0.48288504303953017
3043,model_4_cv1_act,2,DET vs FullGradCam,person_562243,0.44505009893040254
3044,model_4_cv2_act,2,DET vs FullGradCam,person_562243,0.48181915543198417
3045,model_4_m_0_cv1_act,2,DET vs FullGradCam,person_562243,0.4713110426276385
3046,model_4_m_0_cv2_act,2,DET vs FullGradCam,person_562243,0.39405919078652035
3047,model_4_m_1_cv1_act,2,DET vs FullGradCam,person_562243,0.4650433542172151
3048,model_4_m_1_cv2_act,2,DET vs FullGradCam,person_562243,0.3820008835972042
3049,model_4_cv3_act,2,DET vs FullGradCam,person_562243,0.4225416538703301
3050,model_5_act,2,DET vs FullGradCam,person_562243,0.46777601118416157
3051,model_6_cv1_act,2,DET vs FullGradCam,person_562243,0.4251069473010864
3052,model_6_cv2_act,2,DET vs FullGradCam,person_562243,0.38934819418531524
3053,model_6_m_0_cv1_act,2,DET vs FullGradCam,person_562243,0.44705967660840423
3054,model_6_m_0_cv2_act,2,DET vs FullGradCam,person_562243,0.3737300867139234
3055,model_6_m_1_cv1_act,2,DET vs FullGradCam,person_562243,0.4012752149265207
3056,model_6_m_1_cv2_act,2,DET vs FullGradCam,person_562243,0.3765184564287978
3057,model_6_m_2_cv1_act,2,DET vs FullGradCam,person_562243,0.5971729004801879
3058,model_6_m_2_cv2_act,2,DET vs FullGradCam,person_562243,0.37163413649117355
3059,model_6_cv3_act,2,DET vs FullGradCam,person_562243,0.4998600477961006
3060,model_7_act,2,DET vs FullGradCam,person_562243,0.45183800559046744
3061,model_8_cv1_act,2,DET vs FullGradCam,person_562243,0.3567476904063004
3062,model_8_cv2_act,2,DET vs FullGradCam,person_562243,0.5581091605172853
3063,model_8_m_0_cv1_act,2,DET vs FullGradCam,person_562243,0.3453526396876421
3064,model_8_m_0_cv2_act,2,DET vs FullGradCam,person_562243,0.3966603663728747
3065,model_8_cv3_act,2,DET vs FullGradCam,person_562243,0.3770163121845647
3066,model_9_cv1_act,2,DET vs FullGradCam,person_562243,0.37054276509848005
3067,model_9_cv2_act,1,DET vs FullGradCam,person_562243,0.4696416794104938
3068,model_10_act,1,DET vs FullGradCam,person_562243,0.5352947119522149
3069,model_13_cv1_act,1,DET vs FullGradCam,person_562243,0.5923236696372385
3070,model_13_cv2_act,1,DET vs FullGradCam,person_562243,0.6923864889550728
3071,model_13_m_0_cv1_act,1,DET vs FullGradCam,person_562243,0.6125562854752642
3072,model_13_m_0_cv2_act,1,DET vs FullGradCam,person_562243,0.694140235936674
3073,model_13_cv3_act,1,DET vs FullGradCam,person_562243,0.6583794774601706
3074,model_14_act,1,DET vs FullGradCam,person_562243,0.6809649215332529
3075,model_17_cv1_act,1,DET vs FullGradCam,person_562243,0.6708506917300217
3076,model_17_cv2_act,1,DET vs FullGradCam,person_562243,0.6204685451410824
3077,model_17_m_0_cv1_act,1,DET vs FullGradCam,person_562243,0.6298903343015906
3078,model_17_m_0_cv2_act,1,DET vs FullGradCam,person_562243,0.6400357708884957
3079,model_17_cv3_act,1,DET vs FullGradCam,person_562243,0.6318499611373881
3080,model_1_act,2,DET vs FullGradCam,oven_446005,0.4674110755543887
3081,model_2_cv1_act,2,DET vs FullGradCam,oven_446005,0.4608901467394204
3082,model_2_cv2_act,2,DET vs FullGradCam,oven_446005,0.4534466176929577
3083,model_2_m_0_cv1_act,2,DET vs FullGradCam,oven_446005,0.4506704992250805
3084,model_2_m_0_cv2_act,2,DET vs FullGradCam,oven_446005,0.44882974615573834
3085,model_2_cv3_act,2,DET vs FullGradCam,oven_446005,0.4558172064006386
3086,model_3_act,2,DET vs FullGradCam,oven_446005,0.48367202162248835
3087,model_4_cv1_act,2,DET vs FullGradCam,oven_446005,0.41170298280832535
3088,model_4_cv2_act,2,DET vs FullGradCam,oven_446005,0.4493603581874638
3089,model_4_m_0_cv1_act,2,DET vs FullGradCam,oven_446005,0.4798679380409177
3090,model_4_m_0_cv2_act,2,DET vs FullGradCam,oven_446005,0.4501385475602961
3091,model_4_m_1_cv1_act,2,DET vs FullGradCam,oven_446005,0.4817691945674563
3092,model_4_m_1_cv2_act,2,DET vs FullGradCam,oven_446005,0.4476898586187225
3093,model_4_cv3_act,2,DET vs FullGradCam,oven_446005,0.44747338633399714
3094,model_5_act,2,DET vs FullGradCam,oven_446005,0.5172638154769358
3095,model_6_cv1_act,2,DET vs FullGradCam,oven_446005,0.4794547500769899
3096,model_6_cv2_act,2,DET vs FullGradCam,oven_446005,0.5517267945607813
3097,model_6_m_0_cv1_act,2,DET vs FullGradCam,oven_446005,0.5047377505495847
3098,model_6_m_0_cv2_act,2,DET vs FullGradCam,oven_446005,0.49735091242832513
3099,model_6_m_1_cv1_act,2,DET vs FullGradCam,oven_446005,0.521927066643675
3100,model_6_m_1_cv2_act,2,DET vs FullGradCam,oven_446005,0.5423132898459012
3101,model_6_m_2_cv1_act,2,DET vs FullGradCam,oven_446005,0.44284441153778686
3102,model_6_m_2_cv2_act,2,DET vs FullGradCam,oven_446005,0.5138482748143102
3103,model_6_cv3_act,2,DET vs FullGradCam,oven_446005,0.4777665097586643
3104,model_7_act,2,DET vs FullGradCam,oven_446005,0.5326453467488584
3105,model_8_cv1_act,2,DET vs FullGradCam,oven_446005,0.4705717719279245
3106,model_8_cv2_act,2,DET vs FullGradCam,oven_446005,0.5009707692353446
3107,model_8_m_0_cv1_act,2,DET vs FullGradCam,oven_446005,0.5218768435554266
3108,model_8_m_0_cv2_act,2,DET vs FullGradCam,oven_446005,0.47568142952171955
3109,model_8_cv3_act,2,DET vs FullGradCam,oven_446005,0.4856930238826597
3110,model_9_cv1_act,2,DET vs FullGradCam,oven_446005,0.46491889215179766
3111,model_9_cv2_act,1,DET vs FullGradCam,oven_446005,0.5642681976968353
3112,model_10_act,1,DET vs FullGradCam,oven_446005,0.5706055992790372
3113,model_13_cv1_act,1,DET vs FullGradCam,oven_446005,0.501950495797171
3114,model_13_cv2_act,1,DET vs FullGradCam,oven_446005,0.42790196205689013
3115,model_13_m_0_cv1_act,1,DET vs FullGradCam,oven_446005,0.5294882541834733
3116,model_13_m_0_cv2_act,1,DET vs FullGradCam,oven_446005,0.5030723242139776
3117,model_13_cv3_act,1,DET vs FullGradCam,oven_446005,0.5170439396527444
3118,model_14_act,1,DET vs FullGradCam,oven_446005,0.5081025369547063
3119,model_17_cv1_act,1,DET vs FullGradCam,oven_446005,0.5427414774380763
3120,model_17_cv2_act,1,DET vs FullGradCam,oven_446005,0.605648096345972
3121,model_17_m_0_cv1_act,1,DET vs FullGradCam,oven_446005,0.5761862660241236
3122,model_17_m_0_cv2_act,1,DET vs FullGradCam,oven_446005,0.5679501860070371
3123,model_17_cv3_act,1,DET vs FullGradCam,oven_446005,0.5428839500719581
3124,model_1_act,2,DET vs FullGradCam,bowl_205834,0.4562747347606468
3125,model_2_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4726436476182499
3126,model_2_cv2_act,2,DET vs FullGradCam,bowl_205834,0.489492937964729
3127,model_2_m_0_cv1_act,2,DET vs FullGradCam,bowl_205834,0.43683695985503473
3128,model_2_m_0_cv2_act,2,DET vs FullGradCam,bowl_205834,0.47425020590348305
3129,model_2_cv3_act,2,DET vs FullGradCam,bowl_205834,0.444595174745609
3130,model_3_act,2,DET vs FullGradCam,bowl_205834,0.5335343469627626
3131,model_4_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4824150057906707
3132,model_4_cv2_act,2,DET vs FullGradCam,bowl_205834,0.4930372479433215
3133,model_4_m_0_cv1_act,2,DET vs FullGradCam,bowl_205834,0.42721572935049146
3134,model_4_m_0_cv2_act,2,DET vs FullGradCam,bowl_205834,0.39517132547852396
3135,model_4_m_1_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4401097423948039
3136,model_4_m_1_cv2_act,2,DET vs FullGradCam,bowl_205834,0.46126354774935463
3137,model_4_cv3_act,2,DET vs FullGradCam,bowl_205834,0.45713538842545093
3138,model_5_act,2,DET vs FullGradCam,bowl_205834,0.4927294510184489
3139,model_6_cv1_act,2,DET vs FullGradCam,bowl_205834,0.5267675174851935
3140,model_6_cv2_act,2,DET vs FullGradCam,bowl_205834,0.5233818216037801
3141,model_6_m_0_cv1_act,2,DET vs FullGradCam,bowl_205834,0.5260544523344466
3142,model_6_m_0_cv2_act,2,DET vs FullGradCam,bowl_205834,0.4834162331435383
3143,model_6_m_1_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4814796673009908
3144,model_6_m_1_cv2_act,2,DET vs FullGradCam,bowl_205834,0.48212312283832326
3145,model_6_m_2_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4480135220805206
3146,model_6_m_2_cv2_act,2,DET vs FullGradCam,bowl_205834,0.446857437108643
3147,model_6_cv3_act,2,DET vs FullGradCam,bowl_205834,0.4542513059229209
3148,model_7_act,2,DET vs FullGradCam,bowl_205834,0.42896219826801846
3149,model_8_cv1_act,2,DET vs FullGradCam,bowl_205834,0.4603909971181282
3150,model_8_cv2_act,2,DET vs FullGradCam,bowl_205834,0.4629328463540646
3151,model_8_m_0_cv1_act,2,DET vs FullGradCam,bowl_205834,0.3358778255305217
3152,model_8_m_0_cv2_act,2,DET vs FullGradCam,bowl_205834,0.6537603434419058
3153,model_8_cv3_act,2,DET vs FullGradCam,bowl_205834,0.6012728944714386
3154,model_9_cv1_act,2,DET vs FullGradCam,bowl_205834,0.568926908188544
3155,model_9_cv2_act,1,DET vs FullGradCam,bowl_205834,0.41171258507445185
3156,model_10_act,1,DET vs FullGradCam,bowl_205834,0.5078334955127811
3157,model_13_cv1_act,1,DET vs FullGradCam,bowl_205834,0.3784459617773778
3158,model_13_cv2_act,1,DET vs FullGradCam,bowl_205834,0.48296866645247405
3159,model_13_m_0_cv1_act,1,DET vs FullGradCam,bowl_205834,0.5451730721031411
3160,model_13_m_0_cv2_act,1,DET vs FullGradCam,bowl_205834,0.4754530590833056
3161,model_13_cv3_act,1,DET vs FullGradCam,bowl_205834,0.3524209400481316
3162,model_14_act,1,DET vs FullGradCam,bowl_205834,0.47867669411638053
3163,model_17_cv1_act,1,DET vs FullGradCam,bowl_205834,0.4709503665533481
3164,model_17_cv2_act,1,DET vs FullGradCam,bowl_205834,0.5345466190789417
3165,model_17_m_0_cv1_act,1,DET vs FullGradCam,bowl_205834,0.5317989558749555
3166,model_17_m_0_cv2_act,1,DET vs FullGradCam,bowl_205834,0.5470772579849034
3167,model_17_cv3_act,1,DET vs FullGradCam,bowl_205834,0.5876232149787978
3168,model_1_act,2,DET vs FullGradCam,remote_430286,0.5793713465362849
3169,model_2_cv1_act,2,DET vs FullGradCam,remote_430286,0.55288102473159
3170,model_2_cv2_act,2,DET vs FullGradCam,remote_430286,0.5664778654189068
3171,model_2_m_0_cv1_act,2,DET vs FullGradCam,remote_430286,0.5617619628719734
3172,model_2_m_0_cv2_act,2,DET vs FullGradCam,remote_430286,0.5258011067408481
3173,model_2_cv3_act,2,DET vs FullGradCam,remote_430286,0.511870189100604
3174,model_3_act,2,DET vs FullGradCam,remote_430286,0.4888278015570137
3175,model_4_cv1_act,2,DET vs FullGradCam,remote_430286,0.48189505401866134
3176,model_4_cv2_act,2,DET vs FullGradCam,remote_430286,0.4951669916609098
3177,model_4_m_0_cv1_act,2,DET vs FullGradCam,remote_430286,0.48607243384401966
3178,model_4_m_0_cv2_act,2,DET vs FullGradCam,remote_430286,0.51861784425939
3179,model_4_m_1_cv1_act,2,DET vs FullGradCam,remote_430286,0.5362477131848356
3180,model_4_m_1_cv2_act,2,DET vs FullGradCam,remote_430286,0.5463350058838093
3181,model_4_cv3_act,2,DET vs FullGradCam,remote_430286,0.5486751897519975
3182,model_5_act,2,DET vs FullGradCam,remote_430286,0.5567953901497008
3183,model_6_cv1_act,2,DET vs FullGradCam,remote_430286,0.5359473372676513
3184,model_6_cv2_act,2,DET vs FullGradCam,remote_430286,0.5761070341506551
3185,model_6_m_0_cv1_act,2,DET vs FullGradCam,remote_430286,0.5459910113955059
3186,model_6_m_0_cv2_act,2,DET vs FullGradCam,remote_430286,0.5220127366464307
3187,model_6_m_1_cv1_act,2,DET vs FullGradCam,remote_430286,0.49388177933303157
3188,model_6_m_1_cv2_act,2,DET vs FullGradCam,remote_430286,0.5263401915022933
3189,model_6_m_2_cv1_act,2,DET vs FullGradCam,remote_430286,0.5580630914028313
3190,model_6_m_2_cv2_act,2,DET vs FullGradCam,remote_430286,0.5694223976692465
3191,model_6_cv3_act,2,DET vs FullGradCam,remote_430286,0.5456525444389807
3192,model_7_act,2,DET vs FullGradCam,remote_430286,0.4687971948327574
3193,model_8_cv1_act,2,DET vs FullGradCam,remote_430286,0.4992586592936818
3194,model_8_cv2_act,2,DET vs FullGradCam,remote_430286,0.46669637570729045
3195,model_8_m_0_cv1_act,2,DET vs FullGradCam,remote_430286,0.5153364006825959
3196,model_8_m_0_cv2_act,2,DET vs FullGradCam,remote_430286,0.5115241776060951
3197,model_8_cv3_act,2,DET vs FullGradCam,remote_430286,0.5053602083829483
3198,model_9_cv1_act,2,DET vs FullGradCam,remote_430286,0.4794782816594718
3199,model_9_cv2_act,1,DET vs FullGradCam,remote_430286,0.6111554547826388
3200,model_10_act,1,DET vs FullGradCam,remote_430286,0.5504376958269946
3201,model_13_cv1_act,1,DET vs FullGradCam,remote_430286,0.6214290848192927
3202,model_13_cv2_act,1,DET vs FullGradCam,remote_430286,0.6088975135973441
3203,model_13_m_0_cv1_act,1,DET vs FullGradCam,remote_430286,0.6081969495519393
3204,model_13_m_0_cv2_act,1,DET vs FullGradCam,remote_430286,0.4886501150062552
3205,model_13_cv3_act,1,DET vs FullGradCam,remote_430286,0.5823975850335181
3206,model_14_act,1,DET vs FullGradCam,remote_430286,0.6191444057308501
3207,model_17_cv1_act,1,DET vs FullGradCam,remote_430286,0.6056808175649979
3208,model_17_cv2_act,1,DET vs FullGradCam,remote_430286,0.6032891656773024
3209,model_17_m_0_cv1_act,1,DET vs FullGradCam,remote_430286,0.664459165527888
3210,model_17_m_0_cv2_act,1,DET vs FullGradCam,remote_430286,0.6470275475318605
3211,model_17_cv3_act,1,DET vs FullGradCam,remote_430286,0.614665890555185
3212,model_1_act,2,DET vs FullGradCam,bottle_385029,0.5684302398273677
3213,model_2_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5420795910620306
3214,model_2_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5654511577320871
3215,model_2_m_0_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5619237304016589
3216,model_2_m_0_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5688140217827159
3217,model_2_cv3_act,2,DET vs FullGradCam,bottle_385029,0.5333774234621351
3218,model_3_act,2,DET vs FullGradCam,bottle_385029,0.5886715872827051
3219,model_4_cv1_act,2,DET vs FullGradCam,bottle_385029,0.6204460261484344
3220,model_4_cv2_act,2,DET vs FullGradCam,bottle_385029,0.6140592414536352
3221,model_4_m_0_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5806171981705873
3222,model_4_m_0_cv2_act,2,DET vs FullGradCam,bottle_385029,0.6185824258760528
3223,model_4_m_1_cv1_act,2,DET vs FullGradCam,bottle_385029,0.626147503028632
3224,model_4_m_1_cv2_act,2,DET vs FullGradCam,bottle_385029,0.6739082756269489
3225,model_4_cv3_act,2,DET vs FullGradCam,bottle_385029,0.604069321301589
3226,model_5_act,2,DET vs FullGradCam,bottle_385029,0.5383676829011751
3227,model_6_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5999762812762622
3228,model_6_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5758294081237821
3229,model_6_m_0_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5618324505626623
3230,model_6_m_0_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5422438346899431
3231,model_6_m_1_cv1_act,2,DET vs FullGradCam,bottle_385029,0.5245188555737599
3232,model_6_m_1_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5171055050191379
3233,model_6_m_2_cv1_act,2,DET vs FullGradCam,bottle_385029,0.4914851981412895
3234,model_6_m_2_cv2_act,2,DET vs FullGradCam,bottle_385029,0.5254924251464745
3235,model_6_cv3_act,2,DET vs FullGradCam,bottle_385029,0.5474463089861855
3236,model_7_act,2,DET vs FullGradCam,bottle_385029,0.46558555247976874
3237,model_8_cv1_act,2,DET vs FullGradCam,bottle_385029,0.49206442175486004
3238,model_8_cv2_act,2,DET vs FullGradCam,bottle_385029,0.6122558136355145
3239,model_8_m_0_cv1_act,2,DET vs FullGradCam,bottle_385029,0.4887482165299683
3240,model_8_m_0_cv2_act,2,DET vs FullGradCam,bottle_385029,0.561601186219859
3241,model_8_cv3_act,2,DET vs FullGradCam,bottle_385029,0.6182250632500903
3242,model_9_cv1_act,2,DET vs FullGradCam,bottle_385029,0.6152141812924666
3243,model_9_cv2_act,1,DET vs FullGradCam,bottle_385029,0.5370573108746362
3244,model_10_act,1,DET vs FullGradCam,bottle_385029,0.5550100647934472
3245,model_13_cv1_act,1,DET vs FullGradCam,bottle_385029,0.5626753063439851
3246,model_13_cv2_act,1,DET vs FullGradCam,bottle_385029,0.5040883519645347
3247,model_13_m_0_cv1_act,1,DET vs FullGradCam,bottle_385029,0.5252198981092683
3248,model_13_m_0_cv2_act,1,DET vs FullGradCam,bottle_385029,0.5654277447355056
3249,model_13_cv3_act,1,DET vs FullGradCam,bottle_385029,0.5305444868494085
3250,model_14_act,1,DET vs FullGradCam,bottle_385029,0.5760523296011357
3251,model_17_cv1_act,1,DET vs FullGradCam,bottle_385029,0.5760248893118172
3252,model_17_cv2_act,1,DET vs FullGradCam,bottle_385029,0.5129870722584036
3253,model_17_m_0_cv1_act,1,DET vs FullGradCam,bottle_385029,0.5769389009842005
3254,model_17_m_0_cv2_act,1,DET vs FullGradCam,bottle_385029,0.49041985973001934
3255,model_17_cv3_act,1,DET vs FullGradCam,bottle_385029,0.5097453863902108
3256,model_1_act,2,DET vs FullGradCam,umbrella_180487,0.4655683515055456
3257,model_2_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.4616880077265676
3258,model_2_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.7313480128983344
3259,model_2_m_0_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.4433135096791841
3260,model_2_m_0_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.471217407964603
3261,model_2_cv3_act,2,DET vs FullGradCam,umbrella_180487,0.45740532410277196
3262,model_3_act,2,DET vs FullGradCam,umbrella_180487,0.6484453746632441
3263,model_4_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.7529756210788432
3264,model_4_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.4558388069850362
3265,model_4_m_0_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.49449043608135235
3266,model_4_m_0_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.4516283661156546
3267,model_4_m_1_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.49685759281435804
3268,model_4_m_1_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.6682266292154999
3269,model_4_cv3_act,2,DET vs FullGradCam,umbrella_180487,0.6939828230749643
3270,model_5_act,2,DET vs FullGradCam,umbrella_180487,0.5459083935319641
3271,model_6_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.6011335821894518
3272,model_6_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.49780635820992164
3273,model_6_m_0_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.44878844759735953
3274,model_6_m_0_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.47787709049268773
3275,model_6_m_1_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.4660623383528623
3276,model_6_m_1_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.4707062552327227
3277,model_6_m_2_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.44556635960129287
3278,model_6_m_2_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.4952983859070855
3279,model_6_cv3_act,2,DET vs FullGradCam,umbrella_180487,0.43805139554455813
3280,model_7_act,2,DET vs FullGradCam,umbrella_180487,0.4943095853369648
3281,model_8_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.4587950318184217
3282,model_8_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.4320070325879542
3283,model_8_m_0_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.7705225417062442
3284,model_8_m_0_cv2_act,2,DET vs FullGradCam,umbrella_180487,0.6184021468293104
3285,model_8_cv3_act,2,DET vs FullGradCam,umbrella_180487,0.4280221626240089
3286,model_9_cv1_act,2,DET vs FullGradCam,umbrella_180487,0.427632602442195
3287,model_9_cv2_act,1,DET vs FullGradCam,umbrella_180487,0.5649639293549175
3288,model_10_act,1,DET vs FullGradCam,umbrella_180487,0.44444797804369335
3289,model_13_cv1_act,1,DET vs FullGradCam,umbrella_180487,0.5711722324676666
3290,model_13_cv2_act,1,DET vs FullGradCam,umbrella_180487,0.5506864622761046
3291,model_13_m_0_cv1_act,1,DET vs FullGradCam,umbrella_180487,0.4900496468236469
3292,model_13_m_0_cv2_act,1,DET vs FullGradCam,umbrella_180487,0.6329608538208117
3293,model_13_cv3_act,1,DET vs FullGradCam,umbrella_180487,0.5654563348126169
3294,model_14_act,1,DET vs FullGradCam,umbrella_180487,0.6122153245373172
3295,model_17_cv1_act,1,DET vs FullGradCam,umbrella_180487,0.5700410601523277
3296,model_17_cv2_act,1,DET vs FullGradCam,umbrella_180487,0.455298569207321
3297,model_17_m_0_cv1_act,1,DET vs FullGradCam,umbrella_180487,0.6941340367939091
3298,model_17_m_0_cv2_act,1,DET vs FullGradCam,umbrella_180487,0.6545417498478456
3299,model_17_cv3_act,1,DET vs FullGradCam,umbrella_180487,0.6301969232077704
3300,model_1_act,2,DET vs FullGradCam,vase_376478,0.41713286122050924
3301,model_2_cv1_act,2,DET vs FullGradCam,vase_376478,0.44235270755699885
3302,model_2_cv2_act,2,DET vs FullGradCam,vase_376478,0.4091914986322815
3303,model_2_m_0_cv1_act,2,DET vs FullGradCam,vase_376478,0.4801320956752527
3304,model_2_m_0_cv2_act,2,DET vs FullGradCam,vase_376478,0.5892609748262565
3305,model_2_cv3_act,2,DET vs FullGradCam,vase_376478,0.4385268557616684
3306,model_3_act,2,DET vs FullGradCam,vase_376478,0.4088763958083295
3307,model_4_cv1_act,2,DET vs FullGradCam,vase_376478,0.6517945708807289
3308,model_4_cv2_act,2,DET vs FullGradCam,vase_376478,0.5627635877902459
3309,model_4_m_0_cv1_act,2,DET vs FullGradCam,vase_376478,0.44949995247071844
3310,model_4_m_0_cv2_act,2,DET vs FullGradCam,vase_376478,0.4251225188969315
3311,model_4_m_1_cv1_act,2,DET vs FullGradCam,vase_376478,0.5562407028193661
3312,model_4_m_1_cv2_act,2,DET vs FullGradCam,vase_376478,0.42531974430132025
3313,model_4_cv3_act,2,DET vs FullGradCam,vase_376478,0.41231843134401025
3314,model_5_act,2,DET vs FullGradCam,vase_376478,0.41126179071591856
3315,model_6_cv1_act,2,DET vs FullGradCam,vase_376478,0.5333694282125482
3316,model_6_cv2_act,2,DET vs FullGradCam,vase_376478,0.4163267863281773
3317,model_6_m_0_cv1_act,2,DET vs FullGradCam,vase_376478,0.5042224500840267
3318,model_6_m_0_cv2_act,2,DET vs FullGradCam,vase_376478,0.5763624143022544
3319,model_6_m_1_cv1_act,2,DET vs FullGradCam,vase_376478,0.5647887235590912
3320,model_6_m_1_cv2_act,2,DET vs FullGradCam,vase_376478,0.5737883499731276
3321,model_6_m_2_cv1_act,2,DET vs FullGradCam,vase_376478,0.4176060878031198
