,Layer,Cluster,Task,Image,Similarity
2413,model_13_cv3_act,1,EXP vs ODAM,1389,0.8548961157992097
2414,model_14_act,1,EXP vs ODAM,1389,0.8684392334596271
2415,model_17_cv1_act,1,EXP vs ODAM,1389,0.8645086605031871
2416,model_17_cv2_act,1,EXP vs ODAM,1389,0.894563628547955
2417,model_17_m_0_cv1_act,1,EXP vs ODAM,1389,0.8815948192976707
2418,model_17_m_0_cv2_act,1,EXP vs ODAM,1389,0.5662309997661795
2419,model_17_cv3_act,1,EXP vs ODAM,1389,0.8777962915425013
2420,model_1_act,1,EXP vs ODAM,760,0.7557967213156215
2421,model_2_cv1_act,1,EXP vs ODAM,760,0.8960555264937863
2422,model_2_cv2_act,1,EXP vs ODAM,760,0.7056868249936583
2423,model_2_m_0_cv1_act,1,EXP vs ODAM,760,0.8585566772810992
2424,model_2_m_0_cv2_act,1,EXP vs ODAM,760,0.831248209849177
2425,model_2_cv3_act,1,EXP vs ODAM,760,0.7457941793480738
2426,model_3_act,1,EXP vs ODAM,760,0.6674699954584504
2427,model_4_cv1_act,1,EXP vs ODAM,760,0.7180481988125936
2428,model_4_cv2_act,1,EXP vs ODAM,760,0.6631321696403202
2429,model_4_m_0_cv1_act,1,EXP vs ODAM,760,0.8194834272249868
2430,model_4_m_0_cv2_act,1,EXP vs ODAM,760,0.42905818851119587
2431,model_4_m_1_cv1_act,1,EXP vs ODAM,760,0.6707589294578785
2432,model_4_m_1_cv2_act,1,EXP vs ODAM,760,0.735472964040312
2433,model_4_cv3_act,1,EXP vs ODAM,760,0.6988311276782858
2434,model_5_act,2,EXP vs ODAM,760,0.6228739768202186
2435,model_6_cv1_act,2,EXP vs ODAM,760,0.8246165633949879
2436,model_6_cv2_act,2,EXP vs ODAM,760,0.534671191319783
2437,model_6_m_0_cv1_act,2,EXP vs ODAM,760,0.7756851333238817
2438,model_6_m_0_cv2_act,2,EXP vs ODAM,760,0.5346910161309286
2439,model_6_m_1_cv1_act,2,EXP vs ODAM,760,0.7296883199307265
2440,model_6_m_1_cv2_act,2,EXP vs ODAM,760,0.6322271331735032
2441,model_6_m_2_cv1_act,2,EXP vs ODAM,760,0.7281363615911922
2442,model_6_m_2_cv2_act,2,EXP vs ODAM,760,0.6546880501740963
2443,model_6_cv3_act,2,EXP vs ODAM,760,0.7271192217335836
2444,model_7_act,2,EXP vs ODAM,760,0.5861562434778591
2445,model_8_cv1_act,2,EXP vs ODAM,760,0.4218872750474592
2446,model_8_cv2_act,2,EXP vs ODAM,760,0.376079553225467
2447,model_8_m_0_cv1_act,2,EXP vs ODAM,760,0.4128444668489815
2448,model_8_m_0_cv2_act,2,EXP vs ODAM,760,0.3902656156864407
2449,model_8_cv3_act,2,EXP vs ODAM,760,0.34655961367399984
2450,model_9_cv1_act,2,EXP vs ODAM,760,0.3511203971675184
2451,model_9_cv2_act,2,EXP vs ODAM,760,0.45063675416789606
2452,model_10_act,2,EXP vs ODAM,760,0.5628291924499067
2453,model_13_cv1_act,1,EXP vs ODAM,760,0.6395065713275396
2454,model_13_cv2_act,1,EXP vs ODAM,760,0.7693499186422076
2455,model_13_m_0_cv1_act,1,EXP vs ODAM,760,0.5630488689335895
2456,model_13_m_0_cv2_act,1,EXP vs ODAM,760,0.8429389008169839
2457,model_13_cv3_act,1,EXP vs ODAM,760,0.7502388863888055
2458,model_14_act,1,EXP vs ODAM,760,0.7376231619134885
2459,model_17_cv1_act,1,EXP vs ODAM,760,0.8135524754861608
2460,model_17_cv2_act,1,EXP vs ODAM,760,0.5131301515524034
2461,model_17_m_0_cv1_act,1,EXP vs ODAM,760,0.8669211694835095
2462,model_17_m_0_cv2_act,1,EXP vs ODAM,760,0.8907744925553309
2463,model_17_cv3_act,1,EXP vs ODAM,760,0.8690559350075782
2464,model_1_act,1,EXP vs ODAM,1176,0.8910633003693743
2465,model_2_cv1_act,1,EXP vs ODAM,1176,0.8657719267064831
2466,model_2_cv2_act,1,EXP vs ODAM,1176,0.7982161709401463
2467,model_2_m_0_cv1_act,1,EXP vs ODAM,1176,0.8942097706319255
2468,model_2_m_0_cv2_act,1,EXP vs ODAM,1176,0.8710199670114874
2469,model_2_cv3_act,1,EXP vs ODAM,1176,0.8083940536089593
2470,model_3_act,1,EXP vs ODAM,1176,0.7588999951112466
2471,model_4_cv1_act,1,EXP vs ODAM,1176,0.9014759361083179
2472,model_4_cv2_act,1,EXP vs ODAM,1176,0.7445042744551853
2473,model_4_m_0_cv1_act,1,EXP vs ODAM,1176,0.837048715881909
2474,model_4_m_0_cv2_act,1,EXP vs ODAM,1176,0.7018082855399976
2475,model_4_m_1_cv1_act,1,EXP vs ODAM,1176,0.7688675485328405
2476,model_4_m_1_cv2_act,1,EXP vs ODAM,1176,0.7205177111347677
2477,model_4_cv3_act,1,EXP vs ODAM,1176,0.5966456812687218
2478,model_5_act,2,EXP vs ODAM,1176,0.4924548595438359
2479,model_6_cv1_act,2,EXP vs ODAM,1176,0.6175271909651208
2480,model_6_cv2_act,2,EXP vs ODAM,1176,0.32117736476829195
2481,model_6_m_0_cv1_act,2,EXP vs ODAM,1176,0.7020036878775411
2482,model_6_m_0_cv2_act,2,EXP vs ODAM,1176,0.7026567210478227
2483,model_6_m_1_cv1_act,2,EXP vs ODAM,1176,0.7879706919576522
2484,model_6_m_1_cv2_act,2,EXP vs ODAM,1176,0.5504053271726977
2485,model_6_m_2_cv1_act,2,EXP vs ODAM,1176,0.6302577838736696
2486,model_6_m_2_cv2_act,2,EXP vs ODAM,1176,0.6736766234823057
2487,model_6_cv3_act,2,EXP vs ODAM,1176,0.37633623086740015
2488,model_7_act,2,EXP vs ODAM,1176,0.09580223075566965
2489,model_8_cv1_act,2,EXP vs ODAM,1176,0.01582900068032377
2490,model_8_cv2_act,2,EXP vs ODAM,1176,0.11473759963427455
2491,model_8_m_0_cv1_act,2,EXP vs ODAM,1176,0.14448660231445687
2492,model_8_m_0_cv2_act,2,EXP vs ODAM,1176,0.38253119730928337
2493,model_8_cv3_act,2,EXP vs ODAM,1176,0.4302730349794184
2494,model_9_cv1_act,2,EXP vs ODAM,1176,0.42750769938230043
2495,model_9_cv2_act,2,EXP vs ODAM,1176,0.844900835275419
2496,model_10_act,2,EXP vs ODAM,1176,0.8251232554664684
2497,model_13_cv1_act,1,EXP vs ODAM,1176,0.8714548860070077
2498,model_13_cv2_act,1,EXP vs ODAM,1176,0.8072858119201961
2499,model_13_m_0_cv1_act,1,EXP vs ODAM,1176,0.9673985002061638
2500,model_13_m_0_cv2_act,1,EXP vs ODAM,1176,0.9353812139523235
2501,model_13_cv3_act,1,EXP vs ODAM,1176,0.9218749477881063
2502,model_14_act,1,EXP vs ODAM,1176,0.9235758555681055
2503,model_17_cv1_act,1,EXP vs ODAM,1176,0.9302178737502393
2504,model_17_cv2_act,1,EXP vs ODAM,1176,0.9214667041300496
2505,model_17_m_0_cv1_act,1,EXP vs ODAM,1176,0.9130045993562923
2506,model_17_m_0_cv2_act,1,EXP vs ODAM,1176,0.8924520889358212
2507,model_17_cv3_act,1,EXP vs ODAM,1176,0.9158349804175341
2508,model_1_act,1,EXP vs ODAM,2252,0.7594142985700287
2509,model_2_cv1_act,1,EXP vs ODAM,2252,0.626464856945022
2510,model_2_cv2_act,1,EXP vs ODAM,2252,0.7063697755986634
2511,model_2_m_0_cv1_act,1,EXP vs ODAM,2252,0.7096015488019488
2512,model_2_m_0_cv2_act,1,EXP vs ODAM,2252,0.8038786610530106
2513,model_2_cv3_act,1,EXP vs ODAM,2252,0.7987066725886796
2514,model_3_act,1,EXP vs ODAM,2252,0.7666941815513978
2515,model_4_cv1_act,1,EXP vs ODAM,2252,0.7906176641521389
2516,model_4_cv2_act,1,EXP vs ODAM,2252,0.7640751571310844
2517,model_4_m_0_cv1_act,1,EXP vs ODAM,2252,0.771431701150907
2518,model_4_m_0_cv2_act,1,EXP vs ODAM,2252,0.5921758873359084
2519,model_4_m_1_cv1_act,1,EXP vs ODAM,2252,0.7834841793595174
2520,model_4_m_1_cv2_act,1,EXP vs ODAM,2252,0.5693020427613373
2521,model_4_cv3_act,1,EXP vs ODAM,2252,0.7927748077207255
2522,model_5_act,2,EXP vs ODAM,2252,0.5410664136900256
2523,model_6_cv1_act,2,EXP vs ODAM,2252,0.6649538014137443
2524,model_6_cv2_act,2,EXP vs ODAM,2252,0.6650481435019526
2525,model_6_m_0_cv1_act,2,EXP vs ODAM,2252,0.7681893022576612
2526,model_6_m_0_cv2_act,2,EXP vs ODAM,2252,0.610935639772686
2527,model_6_m_1_cv1_act,2,EXP vs ODAM,2252,0.7318864074286432
2528,model_6_m_1_cv2_act,2,EXP vs ODAM,2252,0.7984195707863957
2529,model_6_m_2_cv1_act,2,EXP vs ODAM,2252,0.7162368292862289
2530,model_6_m_2_cv2_act,2,EXP vs ODAM,2252,0.7233995881410931
2531,model_6_cv3_act,2,EXP vs ODAM,2252,0.5597105829795391
2532,model_7_act,2,EXP vs ODAM,2252,0.695248934551453
2533,model_8_cv1_act,2,EXP vs ODAM,2252,0.7226293857451073
2534,model_8_cv2_act,2,EXP vs ODAM,2252,0.6695550974982972
2535,model_8_m_0_cv1_act,2,EXP vs ODAM,2252,0.6561624437431328
2536,model_8_m_0_cv2_act,2,EXP vs ODAM,2252,0.5610758101415108
2537,model_8_cv3_act,2,EXP vs ODAM,2252,0.5930438139030259
2538,model_9_cv1_act,2,EXP vs ODAM,2252,0.6420607872582833
2539,model_9_cv2_act,2,EXP vs ODAM,2252,0.5493031565685265
2540,model_10_act,2,EXP vs ODAM,2252,0.5449642057132198
2541,model_13_cv1_act,1,EXP vs ODAM,2252,0.5013385493874956
2542,model_13_cv2_act,1,EXP vs ODAM,2252,0.5425225963569218
2543,model_13_m_0_cv1_act,1,EXP vs ODAM,2252,0.7447461791650267
2544,model_13_m_0_cv2_act,1,EXP vs ODAM,2252,0.5380948170999982
2545,model_13_cv3_act,1,EXP vs ODAM,2252,0.5722406807918519
2546,model_14_act,1,EXP vs ODAM,2252,0.5817347050717435
2547,model_17_cv1_act,1,EXP vs ODAM,2252,0.4675471902370554
2548,model_17_cv2_act,1,EXP vs ODAM,2252,0.7318957498943778
2549,model_17_m_0_cv1_act,1,EXP vs ODAM,2252,0.49272457254052926
2550,model_17_m_0_cv2_act,1,EXP vs ODAM,2252,0.45135361102191823
2551,model_17_cv3_act,1,EXP vs ODAM,2252,0.610796769875537
2552,model_1_act,1,EXP vs ODAM,173,0.7990482640654402
2553,model_2_cv1_act,1,EXP vs ODAM,173,0.846802971557471
2554,model_2_cv2_act,1,EXP vs ODAM,173,0.8275277837759182
2555,model_2_m_0_cv1_act,1,EXP vs ODAM,173,0.9204971474256733
2556,model_2_m_0_cv2_act,1,EXP vs ODAM,173,0.9080335063892406
2557,model_2_cv3_act,1,EXP vs ODAM,173,0.6759192212213087
2558,model_3_act,1,EXP vs ODAM,173,0.7380188956529702
2559,model_4_cv1_act,1,EXP vs ODAM,173,0.7046521364139595
2560,model_4_cv2_act,1,EXP vs ODAM,173,0.7993046083125495
2561,model_4_m_0_cv1_act,1,EXP vs ODAM,173,0.803781092797131
2562,model_4_m_0_cv2_act,1,EXP vs ODAM,173,0.7525901735353813
2563,model_4_m_1_cv1_act,1,EXP vs ODAM,173,0.9340469446045411
2564,model_4_m_1_cv2_act,1,EXP vs ODAM,173,0.845967800922354
2565,model_4_cv3_act,1,EXP vs ODAM,173,0.7294575936650208
2566,model_5_act,2,EXP vs ODAM,173,0.6414547912474347
2567,model_6_cv1_act,2,EXP vs ODAM,173,0.47573832953208844
2568,model_6_cv2_act,2,EXP vs ODAM,173,0.8120092967032299
2569,model_6_m_0_cv1_act,2,EXP vs ODAM,173,0.473752326746648
2570,model_6_m_0_cv2_act,2,EXP vs ODAM,173,0.36724003242144326
2571,model_6_m_1_cv1_act,2,EXP vs ODAM,173,0.2551811653771854
2572,model_6_m_1_cv2_act,2,EXP vs ODAM,173,0.49849765156585696
2573,model_6_m_2_cv1_act,2,EXP vs ODAM,173,0.6054135719776322
2574,model_6_m_2_cv2_act,2,EXP vs ODAM,173,0.6423433475594179
2575,model_6_cv3_act,2,EXP vs ODAM,173,0.7483396769898456
2576,model_7_act,2,EXP vs ODAM,173,0.3431119766855398
2577,model_8_cv1_act,2,EXP vs ODAM,173,0.14704489812499735
2578,model_8_cv2_act,2,EXP vs ODAM,173,0.16586409639004243
2579,model_8_m_0_cv1_act,2,EXP vs ODAM,173,0.06564658493233981
2580,model_8_m_0_cv2_act,2,EXP vs ODAM,173,0.27470428322646456
2581,model_8_cv3_act,2,EXP vs ODAM,173,0.3442561747332817
2582,model_9_cv1_act,2,EXP vs ODAM,173,0.35370459195878257
2583,model_9_cv2_act,2,EXP vs ODAM,173,0.6815921602360264
2584,model_10_act,2,EXP vs ODAM,173,0.6624498904827988
2585,model_13_cv1_act,1,EXP vs ODAM,173,0.49987313837185965
2586,model_13_cv2_act,1,EXP vs ODAM,173,0.5846200681200957
2587,model_13_m_0_cv1_act,1,EXP vs ODAM,173,0.5365934025474601
2588,model_13_m_0_cv2_act,1,EXP vs ODAM,173,0.5121440126401413
2589,model_13_cv3_act,1,EXP vs ODAM,173,0.31573371866901345
2590,model_14_act,1,EXP vs ODAM,173,0.4070802872040055
2591,model_17_cv1_act,1,EXP vs ODAM,173,0.9050599237235118
2592,model_17_cv2_act,1,EXP vs ODAM,173,0.5380856460443524
2593,model_17_m_0_cv1_act,1,EXP vs ODAM,173,0.7108973902908395
2594,model_17_m_0_cv2_act,1,EXP vs ODAM,173,0.5380856475115318
2595,model_17_cv3_act,1,EXP vs ODAM,173,0.5380856471841137
2596,model_1_act,1,EXP vs ODAM,1084,0.5953241642849555
2597,model_2_cv1_act,1,EXP vs ODAM,1084,0.6039340868141125
2598,model_2_cv2_act,1,EXP vs ODAM,1084,0.758081460539979
2599,model_2_m_0_cv1_act,1,EXP vs ODAM,1084,0.5311795308299772
2600,model_2_m_0_cv2_act,1,EXP vs ODAM,1084,0.6455417616007293
2601,model_2_cv3_act,1,EXP vs ODAM,1084,0.6397689205554629
2602,model_3_act,1,EXP vs ODAM,1084,0.6663099055970759
2603,model_4_cv1_act,1,EXP vs ODAM,1084,0.5904884261905673
2604,model_4_cv2_act,1,EXP vs ODAM,1084,0.7247470884027168
2605,model_4_m_0_cv1_act,1,EXP vs ODAM,1084,0.817637738056824
2606,model_4_m_0_cv2_act,1,EXP vs ODAM,1084,0.5984214604295098
2607,model_4_m_1_cv1_act,1,EXP vs ODAM,1084,0.5511332889090945
2608,model_4_m_1_cv2_act,1,EXP vs ODAM,1084,0.7762666515907055
2609,model_4_cv3_act,1,EXP vs ODAM,1084,0.6926933748537806
2610,model_5_act,2,EXP vs ODAM,1084,0.5148935964609594
2611,model_6_cv1_act,2,EXP vs ODAM,1084,0.5383929514787318
2612,model_6_cv2_act,2,EXP vs ODAM,1084,0.6001864609646507
2613,model_6_m_0_cv1_act,2,EXP vs ODAM,1084,0.44308271005400096
2614,model_6_m_0_cv2_act,2,EXP vs ODAM,1084,0.5245930491779862
2615,model_6_m_1_cv1_act,2,EXP vs ODAM,1084,0.620578573426361
2616,model_6_m_1_cv2_act,2,EXP vs ODAM,1084,0.7671313851448659
2617,model_6_m_2_cv1_act,2,EXP vs ODAM,1084,0.7206607448631712
2618,model_6_m_2_cv2_act,2,EXP vs ODAM,1084,0.7264916062959597
2619,model_6_cv3_act,2,EXP vs ODAM,1084,0.5574426343575566
2620,model_7_act,2,EXP vs ODAM,1084,0.2185015541213045
2621,model_8_cv1_act,2,EXP vs ODAM,1084,0.16351231548660816
2622,model_8_cv2_act,2,EXP vs ODAM,1084,0.4535110574290346
2623,model_8_m_0_cv1_act,2,EXP vs ODAM,1084,0.24834409137966526
2624,model_8_m_0_cv2_act,2,EXP vs ODAM,1084,0.28296171203742165
2625,model_8_cv3_act,2,EXP vs ODAM,1084,0.3792869836339819
2626,model_9_cv1_act,2,EXP vs ODAM,1084,0.36316262272777894
2627,model_9_cv2_act,2,EXP vs ODAM,1084,0.6430876349386331
2628,model_10_act,2,EXP vs ODAM,1084,0.6473258353774017
2629,model_13_cv1_act,1,EXP vs ODAM,1084,0.6544235783037226
2630,model_13_cv2_act,1,EXP vs ODAM,1084,0.736475765355975
2631,model_13_m_0_cv1_act,1,EXP vs ODAM,1084,0.6055186865935493
2632,model_13_m_0_cv2_act,1,EXP vs ODAM,1084,0.7807459505680758
2633,model_13_cv3_act,1,EXP vs ODAM,1084,0.7908031372500265
2634,model_14_act,1,EXP vs ODAM,1084,0.8336645019982166
2635,model_17_cv1_act,1,EXP vs ODAM,1084,0.9008491511113054
2636,model_17_cv2_act,1,EXP vs ODAM,1084,0.9240939298909663
2637,model_17_m_0_cv1_act,1,EXP vs ODAM,1084,0.9347465944649196
2638,model_17_m_0_cv2_act,1,EXP vs ODAM,1084,0.8715106352301775
2639,model_17_cv3_act,1,EXP vs ODAM,1084,0.919135361147817
2640,model_1_act,1,EXP vs ODAM,480,0.8321117079293541
2641,model_2_cv1_act,1,EXP vs ODAM,480,0.8826503540839187
2642,model_2_cv2_act,1,EXP vs ODAM,480,0.936936345720887
2643,model_2_m_0_cv1_act,1,EXP vs ODAM,480,0.8851971309913769
2644,model_2_m_0_cv2_act,1,EXP vs ODAM,480,0.8841727134988263
2645,model_2_cv3_act,1,EXP vs ODAM,480,0.7622052815665614
2646,model_3_act,1,EXP vs ODAM,480,0.7638950129021718
2647,model_4_cv1_act,1,EXP vs ODAM,480,0.8380964745532437
2648,model_4_cv2_act,1,EXP vs ODAM,480,0.9727594040340796
2649,model_4_m_0_cv1_act,1,EXP vs ODAM,480,0.729228845795675
2650,model_4_m_0_cv2_act,1,EXP vs ODAM,480,0.829451003043762
2651,model_4_m_1_cv1_act,1,EXP vs ODAM,480,0.761575740587304
2652,model_4_m_1_cv2_act,1,EXP vs ODAM,480,0.9024648318844312
2653,model_4_cv3_act,1,EXP vs ODAM,480,0.6976333851844261
2654,model_5_act,2,EXP vs ODAM,480,0.6965662567299324
2655,model_6_cv1_act,2,EXP vs ODAM,480,0.6683908075137762
2656,model_6_cv2_act,2,EXP vs ODAM,480,0.8549000950939178
2657,model_6_m_0_cv1_act,2,EXP vs ODAM,480,0.6060111523276718
2658,model_6_m_0_cv2_act,2,EXP vs ODAM,480,0.6656825819149619
2659,model_6_m_1_cv1_act,2,EXP vs ODAM,480,0.5804536081853618
2660,model_6_m_1_cv2_act,2,EXP vs ODAM,480,0.43470430425552653
2661,model_6_m_2_cv1_act,2,EXP vs ODAM,480,0.5219479823585217
2662,model_6_m_2_cv2_act,2,EXP vs ODAM,480,0.33954091624351007
2663,model_6_cv3_act,2,EXP vs ODAM,480,0.8571968027296791
2664,model_7_act,2,EXP vs ODAM,480,0.478058690762684
2665,model_8_cv1_act,2,EXP vs ODAM,480,0.6245953149079952
2666,model_8_cv2_act,2,EXP vs ODAM,480,0.5711360395837421
2667,model_8_m_0_cv1_act,2,EXP vs ODAM,480,0.405441557339155
2668,model_8_m_0_cv2_act,2,EXP vs ODAM,480,0.4084327696510077
2669,model_8_cv3_act,2,EXP vs ODAM,480,0.6576746027003737
2670,model_9_cv1_act,2,EXP vs ODAM,480,0.6171212774023855
2671,model_9_cv2_act,2,EXP vs ODAM,480,0.21234272469331053
2672,model_10_act,2,EXP vs ODAM,480,0.21234272538824492
2673,model_13_cv1_act,1,EXP vs ODAM,480,0.8919995500237905
2674,model_13_cv2_act,1,EXP vs ODAM,480,0.926783328797735
2675,model_13_m_0_cv1_act,1,EXP vs ODAM,480,0.8686337897277474
2676,model_13_m_0_cv2_act,1,EXP vs ODAM,480,0.8617141364478961
2677,model_13_cv3_act,1,EXP vs ODAM,480,0.9262916784824504
2678,model_14_act,1,EXP vs ODAM,480,0.903179386997727
2679,model_17_cv1_act,1,EXP vs ODAM,480,0.8673980173701108
2680,model_17_cv2_act,1,EXP vs ODAM,480,0.8747414869865893
2681,model_17_m_0_cv1_act,1,EXP vs ODAM,480,0.8920100194761409
2682,model_17_m_0_cv2_act,1,EXP vs ODAM,480,0.8747414868313168
2683,model_17_cv3_act,1,EXP vs ODAM,480,0.8747414865648788
2684,model_1_act,1,EXP vs ODAM,865,0.9097097760219491
2685,model_2_cv1_act,1,EXP vs ODAM,865,0.7121010852683856
2686,model_2_cv2_act,1,EXP vs ODAM,865,0.8676394065549102
2687,model_2_m_0_cv1_act,1,EXP vs ODAM,865,0.884389004688369
2688,model_2_m_0_cv2_act,1,EXP vs ODAM,865,0.9087638259313243
2689,model_2_cv3_act,1,EXP vs ODAM,865,0.6405464045791538
2690,model_3_act,1,EXP vs ODAM,865,0.8113870516226006
2691,model_4_cv1_act,1,EXP vs ODAM,865,0.8837842837268465
2692,model_4_cv2_act,1,EXP vs ODAM,865,0.5958533112085963
2693,model_4_m_0_cv1_act,1,EXP vs ODAM,865,0.8997448666970399
2694,model_4_m_0_cv2_act,1,EXP vs ODAM,865,0.9362508694214218
2695,model_4_m_1_cv1_act,1,EXP vs ODAM,865,0.7296242516800525
2696,model_4_m_1_cv2_act,1,EXP vs ODAM,865,0.9525299154102271
2697,model_4_cv3_act,1,EXP vs ODAM,865,0.7696642877859556
2698,model_5_act,2,EXP vs ODAM,865,0.5058275148322352
2699,model_6_cv1_act,2,EXP vs ODAM,865,0.7026518817672274
2700,model_6_cv2_act,2,EXP vs ODAM,865,0.6040340220544751
2701,model_6_m_0_cv1_act,2,EXP vs ODAM,865,0.395089721511508
2702,model_6_m_0_cv2_act,2,EXP vs ODAM,865,0.8302384949329417
2703,model_6_m_1_cv1_act,2,EXP vs ODAM,865,0.6571904973229586
2704,model_6_m_1_cv2_act,2,EXP vs ODAM,865,0.5644440704477892
2705,model_6_m_2_cv1_act,2,EXP vs ODAM,865,0.5030253664595162
2706,model_6_m_2_cv2_act,2,EXP vs ODAM,865,0.7609394299157566
2707,model_6_cv3_act,2,EXP vs ODAM,865,0.8143702332263152
2708,model_7_act,2,EXP vs ODAM,865,0.20447218085039492
2709,model_8_cv1_act,2,EXP vs ODAM,865,0.2734375419067908
2710,model_8_cv2_act,2,EXP vs ODAM,865,0.3079182077126926
2711,model_8_m_0_cv1_act,2,EXP vs ODAM,865,0.29367661217562097
2712,model_8_m_0_cv2_act,2,EXP vs ODAM,865,0.4434229103452077
2713,model_8_cv3_act,2,EXP vs ODAM,865,0.39410945831522926
2714,model_9_cv1_act,2,EXP vs ODAM,865,0.3981363725480844
2715,model_9_cv2_act,2,EXP vs ODAM,865,0.7376440593872591
2716,model_10_act,2,EXP vs ODAM,865,0.8403976931305517
2717,model_13_cv1_act,1,EXP vs ODAM,865,0.9639642240327406
2718,model_13_cv2_act,1,EXP vs ODAM,865,0.8146681320211977
2719,model_13_m_0_cv1_act,1,EXP vs ODAM,865,0.8992266049802566
2720,model_13_m_0_cv2_act,1,EXP vs ODAM,865,0.8444170533768277
2721,model_13_cv3_act,1,EXP vs ODAM,865,0.8768241624174934
2722,model_14_act,1,EXP vs ODAM,865,0.8500398448710378
2723,model_17_cv1_act,1,EXP vs ODAM,865,0.972032373275064
2724,model_17_cv2_act,1,EXP vs ODAM,865,0.8225270959216472
2725,model_17_m_0_cv1_act,1,EXP vs ODAM,865,0.9682254014600173
2726,model_17_m_0_cv2_act,1,EXP vs ODAM,865,0.7943688110009197
2727,model_17_cv3_act,1,EXP vs ODAM,865,0.8807940113658996
2728,model_1_act,1,EXP vs ODAM,2019,0.9069591768265458
2729,model_2_cv1_act,1,EXP vs ODAM,2019,0.9115640478955772
2730,model_2_cv2_act,1,EXP vs ODAM,2019,0.8390974675663497
2731,model_2_m_0_cv1_act,1,EXP vs ODAM,2019,0.8351219935044351
2732,model_2_m_0_cv2_act,1,EXP vs ODAM,2019,0.8924027345754534
2733,model_2_cv3_act,1,EXP vs ODAM,2019,0.8824074322090701
2734,model_3_act,1,EXP vs ODAM,2019,0.8747959138081128
2735,model_4_cv1_act,1,EXP vs ODAM,2019,0.8370052908723358
2736,model_4_cv2_act,1,EXP vs ODAM,2019,0.8299711302226717
2737,model_4_m_0_cv1_act,1,EXP vs ODAM,2019,0.9058465418093364
2738,model_4_m_0_cv2_act,1,EXP vs ODAM,2019,0.8729420208036701
2739,model_4_m_1_cv1_act,1,EXP vs ODAM,2019,0.797785083807012
2740,model_4_m_1_cv2_act,1,EXP vs ODAM,2019,0.8563142476922257
2741,model_4_cv3_act,1,EXP vs ODAM,2019,0.8861093961424924
2742,model_5_act,2,EXP vs ODAM,2019,0.8102470736847156
2743,model_6_cv1_act,2,EXP vs ODAM,2019,0.5771853364965595
2744,model_6_cv2_act,2,EXP vs ODAM,2019,0.8568081722231427
2745,model_6_m_0_cv1_act,2,EXP vs ODAM,2019,0.7951945121273031
2746,model_6_m_0_cv2_act,2,EXP vs ODAM,2019,0.6407577168927392
2747,model_6_m_1_cv1_act,2,EXP vs ODAM,2019,0.347838980848392
2748,model_6_m_1_cv2_act,2,EXP vs ODAM,2019,0.42414284735696245
2749,model_6_m_2_cv1_act,2,EXP vs ODAM,2019,0.5097783505056118
2750,model_6_m_2_cv2_act,2,EXP vs ODAM,2019,0.6765947050937834
2751,model_6_cv3_act,2,EXP vs ODAM,2019,0.45138102000633673
2752,model_7_act,2,EXP vs ODAM,2019,0.6429166349327391
2753,model_8_cv1_act,2,EXP vs ODAM,2019,0.16126741559302002
2754,model_8_cv2_act,2,EXP vs ODAM,2019,0.7758365988914478
2755,model_8_m_0_cv1_act,2,EXP vs ODAM,2019,0.03743498264508596
2756,model_8_m_0_cv2_act,2,EXP vs ODAM,2019,0.10323453767216424
2757,model_8_cv3_act,2,EXP vs ODAM,2019,0.6935545767185568
2758,model_9_cv1_act,2,EXP vs ODAM,2019,0.669613993797285
2759,model_9_cv2_act,2,EXP vs ODAM,2019,0.8677008758158924
2760,model_10_act,2,EXP vs ODAM,2019,0.5726140336598372
2761,model_13_cv1_act,1,EXP vs ODAM,2019,0.9401043789100807
2762,model_13_cv2_act,1,EXP vs ODAM,2019,0.20409308218881256
2763,model_13_m_0_cv1_act,1,EXP vs ODAM,2019,0.9396997463623996
2764,model_13_m_0_cv2_act,1,EXP vs ODAM,2019,0.3121706186847775
2765,model_13_cv3_act,1,EXP vs ODAM,2019,0.32272007604157005
2766,model_14_act,1,EXP vs ODAM,2019,0.3650607257072841
2767,model_17_cv1_act,1,EXP vs ODAM,2019,0.42500894973887243
2768,model_17_cv2_act,1,EXP vs ODAM,2019,0.3186609978382632
2769,model_17_m_0_cv1_act,1,EXP vs ODAM,2019,0.5262557023636932
2770,model_17_m_0_cv2_act,1,EXP vs ODAM,2019,0.3186609976885063
2771,model_17_cv3_act,1,EXP vs ODAM,2019,0.3186609966697796
2772,model_1_act,1,EXP vs ODAM,2164,0.6896813059070833
2773,model_2_cv1_act,1,EXP vs ODAM,2164,0.5248890378120199
2774,model_2_cv2_act,1,EXP vs ODAM,2164,0.7582954703516267
2775,model_2_m_0_cv1_act,1,EXP vs ODAM,2164,0.5080049049005229
2776,model_2_m_0_cv2_act,1,EXP vs ODAM,2164,0.515492508973883
2777,model_2_cv3_act,1,EXP vs ODAM,2164,0.7590778335827133
2778,model_3_act,1,EXP vs ODAM,2164,0.7684918193361402
2779,model_4_cv1_act,1,EXP vs ODAM,2164,0.7749232560952388
2780,model_4_cv2_act,1,EXP vs ODAM,2164,0.5974753963716165
2781,model_4_m_0_cv1_act,1,EXP vs ODAM,2164,0.6666753994037815
2782,model_4_m_0_cv2_act,1,EXP vs ODAM,2164,0.5751680613191652
2783,model_4_m_1_cv1_act,1,EXP vs ODAM,2164,0.5854649736709079
2784,model_4_m_1_cv2_act,1,EXP vs ODAM,2164,0.5285318324884792
