,Layer,Cluster,Task,Image,Similarity
3479,model_2_m_0_cv1_act,1,DET vs FullGradCam,503,0.9186078370235993
3480,model_2_m_0_cv2_act,1,DET vs FullGradCam,503,0.8877868695762905
3481,model_2_cv3_act,1,DET vs FullGradCam,503,0.9270418453147751
3482,model_3_act,1,DET vs FullGradCam,503,0.867010512612083
3483,model_4_cv1_act,1,DET vs FullGradCam,503,0.925727253432757
3484,model_4_cv2_act,1,DET vs FullGradCam,503,0.8492100275818751
3485,model_4_m_0_cv1_act,1,DET vs FullGradCam,503,0.9121605224609808
3486,model_4_m_0_cv2_act,1,DET vs FullGradCam,503,0.8881210258078941
3487,model_4_m_1_cv1_act,1,DET vs FullGradCam,503,0.9496435685272051
3488,model_4_m_1_cv2_act,1,DET vs FullGradCam,503,0.9343483325131225
3489,model_4_cv3_act,1,DET vs FullGradCam,503,0.8684536423794905
3490,model_5_act,1,DET vs FullGradCam,503,0.702130100664387
3491,model_6_cv1_act,1,DET vs FullGradCam,503,0.7732403960018789
3492,model_6_cv2_act,1,DET vs FullGradCam,503,0.6396108919548666
3493,model_6_m_0_cv1_act,1,DET vs FullGradCam,503,0.6505822613601583
3494,model_6_m_0_cv2_act,1,DET vs FullGradCam,503,0.7002439668693089
3495,model_6_m_1_cv1_act,1,DET vs FullGradCam,503,0.8226052022225236
3496,model_6_m_1_cv2_act,1,DET vs FullGradCam,503,0.8052472696330571
3497,model_6_m_2_cv1_act,1,DET vs FullGradCam,503,0.8126013800341977
3498,model_6_m_2_cv2_act,1,DET vs FullGradCam,503,0.8447582812466126
3499,model_6_cv3_act,1,DET vs FullGradCam,503,0.7517223539404139
3500,model_7_act,2,DET vs FullGradCam,503,0.6157040870233372
3501,model_8_cv1_act,2,DET vs FullGradCam,503,0.5613601196850513
3502,model_8_cv2_act,2,DET vs FullGradCam,503,0.6194971916060261
3503,model_8_m_0_cv1_act,2,DET vs FullGradCam,503,0.43253384390163213
3504,model_8_m_0_cv2_act,2,DET vs FullGradCam,503,0.6707115936512922
3505,model_8_cv3_act,2,DET vs FullGradCam,503,0.6408569050374631
3506,model_9_cv1_act,2,DET vs FullGradCam,503,0.6435740906867232
3507,model_9_cv2_act,2,DET vs FullGradCam,503,0.4837845378506332
3508,model_10_act,2,DET vs FullGradCam,503,0.535271813911397
3509,model_13_cv1_act,1,DET vs FullGradCam,503,0.6008407298826289
3510,model_13_cv2_act,1,DET vs FullGradCam,503,0.7705782996872587
3511,model_13_m_0_cv1_act,1,DET vs FullGradCam,503,0.6552694039806273
3512,model_13_m_0_cv2_act,1,DET vs FullGradCam,503,0.8158885811558985
3513,model_13_cv3_act,1,DET vs FullGradCam,503,0.8020202620145853
3514,model_14_act,1,DET vs FullGradCam,503,0.832779542066121
3515,model_17_cv1_act,1,DET vs FullGradCam,503,0.9222720183259018
3516,model_17_cv2_act,1,DET vs FullGradCam,503,0.9033422575201319
3517,model_17_m_0_cv1_act,1,DET vs FullGradCam,503,0.9215337347788487
3518,model_17_m_0_cv2_act,1,DET vs FullGradCam,503,0.8512879018590809
3519,model_17_cv3_act,1,DET vs FullGradCam,503,0.8512879022795174
3520,model_1_act,1,DET vs FullGradCam,171,0.39570175445741235
3521,model_2_cv1_act,1,DET vs FullGradCam,171,0.3426443475020188
3522,model_2_cv2_act,1,DET vs FullGradCam,171,0.4054288359565771
3523,model_2_m_0_cv1_act,1,DET vs FullGradCam,171,0.3943782272826922
3524,model_2_m_0_cv2_act,1,DET vs FullGradCam,171,0.4544129976270656
3525,model_2_cv3_act,1,DET vs FullGradCam,171,0.5810045193052925
3526,model_3_act,1,DET vs FullGradCam,171,0.5513873844945403
3527,model_4_cv1_act,1,DET vs FullGradCam,171,0.398902880045641
3528,model_4_cv2_act,1,DET vs FullGradCam,171,0.47696835230537166
3529,model_4_m_0_cv1_act,1,DET vs FullGradCam,171,0.3849278922436788
3530,model_4_m_0_cv2_act,1,DET vs FullGradCam,171,0.3900592923360462
3531,model_4_m_1_cv1_act,1,DET vs FullGradCam,171,0.4656797558413454
3532,model_4_m_1_cv2_act,1,DET vs FullGradCam,171,0.46768072684486256
3533,model_4_cv3_act,1,DET vs FullGradCam,171,0.5825931948706653
3534,model_5_act,1,DET vs FullGradCam,171,0.4986026042294785
3535,model_6_cv1_act,1,DET vs FullGradCam,171,0.47816300354535946
3536,model_6_cv2_act,1,DET vs FullGradCam,171,0.4534622234438356
3537,model_6_m_0_cv1_act,1,DET vs FullGradCam,171,0.4184153251079157
3538,model_6_m_0_cv2_act,1,DET vs FullGradCam,171,0.3938147681478465
3539,model_6_m_1_cv1_act,1,DET vs FullGradCam,171,0.3932161197937405
3540,model_6_m_1_cv2_act,1,DET vs FullGradCam,171,0.5145867685144
3541,model_6_m_2_cv1_act,1,DET vs FullGradCam,171,0.48227216497970926
3542,model_6_m_2_cv2_act,1,DET vs FullGradCam,171,0.505489020657662
3543,model_6_cv3_act,1,DET vs FullGradCam,171,0.4977881603635587
3544,model_7_act,2,DET vs FullGradCam,171,0.49090574913803237
3545,model_8_cv1_act,2,DET vs FullGradCam,171,0.5109971509960345
3546,model_8_cv2_act,2,DET vs FullGradCam,171,0.4524798025201844
3547,model_8_m_0_cv1_act,2,DET vs FullGradCam,171,0.3834143720842155
3548,model_8_m_0_cv2_act,2,DET vs FullGradCam,171,0.277320710065443
3549,model_8_cv3_act,2,DET vs FullGradCam,171,0.3824606314871861
3550,model_9_cv1_act,2,DET vs FullGradCam,171,0.37963450256618636
3551,model_9_cv2_act,2,DET vs FullGradCam,171,0.20643648044476492
3552,model_10_act,2,DET vs FullGradCam,171,0.23212875949267173
3553,model_13_cv1_act,1,DET vs FullGradCam,171,0.23770645835431947
3554,model_13_cv2_act,1,DET vs FullGradCam,171,0.3085433392341849
3555,model_13_m_0_cv1_act,1,DET vs FullGradCam,171,0.25373047629041345
3556,model_13_m_0_cv2_act,1,DET vs FullGradCam,171,0.3145010818230291
3557,model_13_cv3_act,1,DET vs FullGradCam,171,0.4323626519165993
3558,model_14_act,1,DET vs FullGradCam,171,0.4734910261143589
3559,model_17_cv1_act,1,DET vs FullGradCam,171,0.4105869904345811
3560,model_17_cv2_act,1,DET vs FullGradCam,171,0.365612092713363
3561,model_17_m_0_cv1_act,1,DET vs FullGradCam,171,0.4123133016572699
3562,model_17_m_0_cv2_act,1,DET vs FullGradCam,171,0.3670345917910813
3563,model_17_cv3_act,1,DET vs FullGradCam,171,0.42299099180712474
3564,model_1_act,1,DET vs FullGradCam,100,0.7468405059125014
3565,model_2_cv1_act,1,DET vs FullGradCam,100,0.65108788660996
3566,model_2_cv2_act,1,DET vs FullGradCam,100,0.6605991307428631
3567,model_2_m_0_cv1_act,1,DET vs FullGradCam,100,0.7153884142566846
3568,model_2_m_0_cv2_act,1,DET vs FullGradCam,100,0.6588111957811457
3569,model_2_cv3_act,1,DET vs FullGradCam,100,0.7772108942642132
3570,model_3_act,1,DET vs FullGradCam,100,0.7292040729564457
3571,model_4_cv1_act,1,DET vs FullGradCam,100,0.78395731324894
3572,model_4_cv2_act,1,DET vs FullGradCam,100,0.7246292637478502
3573,model_4_m_0_cv1_act,1,DET vs FullGradCam,100,0.7118095485681314
3574,model_4_m_0_cv2_act,1,DET vs FullGradCam,100,0.7719623276112969
3575,model_4_m_1_cv1_act,1,DET vs FullGradCam,100,0.7332675333814463
3576,model_4_m_1_cv2_act,1,DET vs FullGradCam,100,0.7434303274435399
3577,model_4_cv3_act,1,DET vs FullGradCam,100,0.7838733403393549
3578,model_5_act,1,DET vs FullGradCam,100,0.7597215197565368
3579,model_6_cv1_act,1,DET vs FullGradCam,100,0.7329591765802644
3580,model_6_cv2_act,1,DET vs FullGradCam,100,0.16671350939215301
3581,model_6_m_0_cv1_act,1,DET vs FullGradCam,100,0.6989124727923544
3582,model_6_m_0_cv2_act,1,DET vs FullGradCam,100,0.7247350375079926
3583,model_6_m_1_cv1_act,1,DET vs FullGradCam,100,0.7103549563637734
3584,model_6_m_1_cv2_act,1,DET vs FullGradCam,100,0.605262244491381
3585,model_6_m_2_cv1_act,1,DET vs FullGradCam,100,0.6257245408773083
3586,model_6_m_2_cv2_act,1,DET vs FullGradCam,100,0.44883794861720533
3587,model_6_cv3_act,1,DET vs FullGradCam,100,0.6325062401514999
3588,model_7_act,2,DET vs FullGradCam,100,0.15938041798193944
3589,model_8_cv1_act,2,DET vs FullGradCam,100,0.12146283173097114
3590,model_8_cv2_act,2,DET vs FullGradCam,100,0.6241981132833789
3591,model_8_m_0_cv1_act,2,DET vs FullGradCam,100,0.005352953659295259
3592,model_8_m_0_cv2_act,2,DET vs FullGradCam,100,0.3407946189527939
3593,model_8_cv3_act,2,DET vs FullGradCam,100,0.5273613013324708
3594,model_9_cv1_act,2,DET vs FullGradCam,100,0.5336803722769298
3595,model_9_cv2_act,2,DET vs FullGradCam,100,0.3642529635555162
3596,model_10_act,2,DET vs FullGradCam,100,0.2851913272758362
3597,model_13_cv1_act,1,DET vs FullGradCam,100,0.41458093051903433
3598,model_13_cv2_act,1,DET vs FullGradCam,100,0.4049397342192794
3599,model_13_m_0_cv1_act,1,DET vs FullGradCam,100,0.5621270600432323
3600,model_13_m_0_cv2_act,1,DET vs FullGradCam,100,0.738024359631698
3601,model_13_cv3_act,1,DET vs FullGradCam,100,0.7184869013130802
3602,model_14_act,1,DET vs FullGradCam,100,0.528432295606795
3603,model_17_cv1_act,1,DET vs FullGradCam,100,0.7579892931488269
3604,model_17_cv2_act,1,DET vs FullGradCam,100,0.7549776032921188
3605,model_17_m_0_cv1_act,1,DET vs FullGradCam,100,0.5994263980934421
3606,model_17_m_0_cv2_act,1,DET vs FullGradCam,100,0.7591631240800845
3607,model_17_cv3_act,1,DET vs FullGradCam,100,0.7661101045748782
3608,model_1_act,1,DET vs FullGradCam,209,0.4560729633780988
3609,model_2_cv1_act,1,DET vs FullGradCam,209,0.4389098700048361
3610,model_2_cv2_act,1,DET vs FullGradCam,209,0.5370819405358395
3611,model_2_m_0_cv1_act,1,DET vs FullGradCam,209,0.4401761457240579
3612,model_2_m_0_cv2_act,1,DET vs FullGradCam,209,0.46863969748303513
3613,model_2_cv3_act,1,DET vs FullGradCam,209,0.592677363866358
3614,model_3_act,1,DET vs FullGradCam,209,0.4557551345100172
3615,model_4_cv1_act,1,DET vs FullGradCam,209,0.48766556356943996
3616,model_4_cv2_act,1,DET vs FullGradCam,209,0.45220559441057295
3617,model_4_m_0_cv1_act,1,DET vs FullGradCam,209,0.4471410857156233
3618,model_4_m_0_cv2_act,1,DET vs FullGradCam,209,0.46172411645585315
3619,model_4_m_1_cv1_act,1,DET vs FullGradCam,209,0.4705434438449677
3620,model_4_m_1_cv2_act,1,DET vs FullGradCam,209,0.4424386267417157
3621,model_4_cv3_act,1,DET vs FullGradCam,209,0.48029911707014955
3622,model_5_act,1,DET vs FullGradCam,209,0.5289427171453589
3623,model_6_cv1_act,1,DET vs FullGradCam,209,0.5390837973691588
3624,model_6_cv2_act,1,DET vs FullGradCam,209,0.5289369284717315
3625,model_6_m_0_cv1_act,1,DET vs FullGradCam,209,0.6361185292816987
3626,model_6_m_0_cv2_act,1,DET vs FullGradCam,209,0.4795454682390513
3627,model_6_m_1_cv1_act,1,DET vs FullGradCam,209,0.4661407936398619
3628,model_6_m_1_cv2_act,1,DET vs FullGradCam,209,0.46489828800227256
3629,model_6_m_2_cv1_act,1,DET vs FullGradCam,209,0.4571732291618765
3630,model_6_m_2_cv2_act,1,DET vs FullGradCam,209,0.5022845071915899
3631,model_6_cv3_act,1,DET vs FullGradCam,209,0.4426123778458317
3632,model_7_act,2,DET vs FullGradCam,209,0.5035155296715442
3633,model_8_cv1_act,2,DET vs FullGradCam,209,0.4661794761238943
3634,model_8_cv2_act,2,DET vs FullGradCam,209,0.575869582593293
3635,model_8_m_0_cv1_act,2,DET vs FullGradCam,209,0.49518331361560836
3636,model_8_m_0_cv2_act,2,DET vs FullGradCam,209,0.4375551514477007
3637,model_8_cv3_act,2,DET vs FullGradCam,209,0.5736009681835985
3638,model_9_cv1_act,2,DET vs FullGradCam,209,0.5833429066611732
3639,model_9_cv2_act,2,DET vs FullGradCam,209,0.5501840368194005
3640,model_10_act,2,DET vs FullGradCam,209,0.48186712516342634
3641,model_13_cv1_act,1,DET vs FullGradCam,209,0.39298559268788696
3642,model_13_cv2_act,1,DET vs FullGradCam,209,0.5940613058651862
3643,model_13_m_0_cv1_act,1,DET vs FullGradCam,209,0.49564398670290677
3644,model_13_m_0_cv2_act,1,DET vs FullGradCam,209,0.6646852426334406
3645,model_13_cv3_act,1,DET vs FullGradCam,209,0.7254648908016678
3646,model_14_act,1,DET vs FullGradCam,209,0.7293673729389788
3647,model_17_cv1_act,1,DET vs FullGradCam,209,0.6437439039004679
3648,model_17_cv2_act,1,DET vs FullGradCam,209,0.48235684061170925
3649,model_17_m_0_cv1_act,1,DET vs FullGradCam,209,0.6199304558683781
3650,model_17_m_0_cv2_act,1,DET vs FullGradCam,209,0.6182078142388079
3651,model_17_cv3_act,1,DET vs FullGradCam,209,0.5676712241063805
3652,model_1_act,1,DET vs FullGradCam,692,0.5941529736547547
3653,model_2_cv1_act,1,DET vs FullGradCam,692,0.5064401474987362
3654,model_2_cv2_act,1,DET vs FullGradCam,692,0.5667005986674849
3655,model_2_m_0_cv1_act,1,DET vs FullGradCam,692,0.6026729888125234
3656,model_2_m_0_cv2_act,1,DET vs FullGradCam,692,0.6341347492947759
3657,model_2_cv3_act,1,DET vs FullGradCam,692,0.5582047304386882
3658,model_3_act,1,DET vs FullGradCam,692,0.5332654952999345
3659,model_4_cv1_act,1,DET vs FullGradCam,692,0.6007259722848839
3660,model_4_cv2_act,1,DET vs FullGradCam,692,0.6145527459588932
3661,model_4_m_0_cv1_act,1,DET vs FullGradCam,692,0.40920138181899446
3662,model_4_m_0_cv2_act,1,DET vs FullGradCam,692,0.4833151618331695
3663,model_4_m_1_cv1_act,1,DET vs FullGradCam,692,0.5812395306278291
3664,model_4_m_1_cv2_act,1,DET vs FullGradCam,692,0.4705086127225998
3665,model_4_cv3_act,1,DET vs FullGradCam,692,0.5930479932195123
3666,model_5_act,1,DET vs FullGradCam,692,0.4533796093164603
3667,model_6_cv1_act,1,DET vs FullGradCam,692,0.2968154887883419
3668,model_6_cv2_act,1,DET vs FullGradCam,692,0.5051564763774106
3669,model_6_m_0_cv1_act,1,DET vs FullGradCam,692,0.31166120806874165
3670,model_6_m_0_cv2_act,1,DET vs FullGradCam,692,0.29810226362319736
3671,model_6_m_1_cv1_act,1,DET vs FullGradCam,692,0.36656406019237664
3672,model_6_m_1_cv2_act,1,DET vs FullGradCam,692,0.33451259075799816
3673,model_6_m_2_cv1_act,1,DET vs FullGradCam,692,0.3182189079750278
3674,model_6_m_2_cv2_act,1,DET vs FullGradCam,692,0.22430816926623579
3675,model_6_cv3_act,1,DET vs FullGradCam,692,0.28362033134568687
3676,model_7_act,2,DET vs FullGradCam,692,0.22003318225035645
3677,model_8_cv1_act,2,DET vs FullGradCam,692,0.2842694252105885
3678,model_8_cv2_act,2,DET vs FullGradCam,692,0.34013457149915355
3679,model_8_m_0_cv1_act,2,DET vs FullGradCam,692,0.30149023414496473
3680,model_8_m_0_cv2_act,2,DET vs FullGradCam,692,0.26445368033028566
3681,model_8_cv3_act,2,DET vs FullGradCam,692,0.4227391821459904
3682,model_9_cv1_act,2,DET vs FullGradCam,692,0.41860323966377744
3683,model_9_cv2_act,2,DET vs FullGradCam,692,0.23678604822530885
3684,model_10_act,2,DET vs FullGradCam,692,0.27317262574256684
3685,model_13_cv1_act,1,DET vs FullGradCam,692,0.36398932257452693
3686,model_13_cv2_act,1,DET vs FullGradCam,692,0.3974557591092821
3687,model_13_m_0_cv1_act,1,DET vs FullGradCam,692,0.40947492223559173
3688,model_13_m_0_cv2_act,1,DET vs FullGradCam,692,0.3349728575386457
3689,model_13_cv3_act,1,DET vs FullGradCam,692,0.338565130699064
3690,model_14_act,1,DET vs FullGradCam,692,0.3359472591639616
3691,model_17_cv1_act,1,DET vs FullGradCam,692,0.30567661506804333
3692,model_17_cv2_act,1,DET vs FullGradCam,692,0.36213812262846956
3693,model_17_m_0_cv1_act,1,DET vs FullGradCam,692,0.28978713938898915
3694,model_17_m_0_cv2_act,1,DET vs FullGradCam,692,0.3820811007794424
3695,model_17_cv3_act,1,DET vs FullGradCam,692,0.39664508030107987
3696,model_1_act,1,DET vs FullGradCam,711,0.6737785567971686
3697,model_2_cv1_act,1,DET vs FullGradCam,711,0.5508076742704141
3698,model_2_cv2_act,1,DET vs FullGradCam,711,0.539883370984554
3699,model_2_m_0_cv1_act,1,DET vs FullGradCam,711,0.6072374795948035
3700,model_2_m_0_cv2_act,1,DET vs FullGradCam,711,0.6178821451893481
3701,model_2_cv3_act,1,DET vs FullGradCam,711,0.6083773050372283
3702,model_3_act,1,DET vs FullGradCam,711,0.6438878758898147
3703,model_4_cv1_act,1,DET vs FullGradCam,711,0.6616719640185639
3704,model_4_cv2_act,1,DET vs FullGradCam,711,0.626555188623332
3705,model_4_m_0_cv1_act,1,DET vs FullGradCam,711,0.5910278410141593
3706,model_4_m_0_cv2_act,1,DET vs FullGradCam,711,0.6311470982003516
3707,model_4_m_1_cv1_act,1,DET vs FullGradCam,711,0.5715777044637116
3708,model_4_m_1_cv2_act,1,DET vs FullGradCam,711,0.6063204460061915
3709,model_4_cv3_act,1,DET vs FullGradCam,711,0.6207795102130848
3710,model_5_act,1,DET vs FullGradCam,711,0.6072939499472008
3711,model_6_cv1_act,1,DET vs FullGradCam,711,0.5033945436827804
3712,model_6_cv2_act,1,DET vs FullGradCam,711,0.590618473980552
3713,model_6_m_0_cv1_act,1,DET vs FullGradCam,711,0.5368699720640273
3714,model_6_m_0_cv2_act,1,DET vs FullGradCam,711,0.5214857652115337
3715,model_6_m_1_cv1_act,1,DET vs FullGradCam,711,0.4515072717604322
3716,model_6_m_1_cv2_act,1,DET vs FullGradCam,711,0.53950687264022
3717,model_6_m_2_cv1_act,1,DET vs FullGradCam,711,0.5731851549826785
3718,model_6_m_2_cv2_act,1,DET vs FullGradCam,711,0.5125048050721543
3719,model_6_cv3_act,1,DET vs FullGradCam,711,0.5333901500002289
3720,model_7_act,2,DET vs FullGradCam,711,0.4629810849425547
3721,model_8_cv1_act,2,DET vs FullGradCam,711,0.4773052128322633
3722,model_8_cv2_act,2,DET vs FullGradCam,711,0.4558961997864298
3723,model_8_m_0_cv1_act,2,DET vs FullGradCam,711,0.4028877874692759
3724,model_8_m_0_cv2_act,2,DET vs FullGradCam,711,0.42343692458304066
3725,model_8_cv3_act,2,DET vs FullGradCam,711,0.4246215097162435
3726,model_9_cv1_act,2,DET vs FullGradCam,711,0.41513166308065763
3727,model_9_cv2_act,2,DET vs FullGradCam,711,0.44187120933242463
3728,model_10_act,2,DET vs FullGradCam,711,0.43203135520708025
3729,model_13_cv1_act,1,DET vs FullGradCam,711,0.4960170619659345
3730,model_13_cv2_act,1,DET vs FullGradCam,711,0.5011765435523599
3731,model_13_m_0_cv1_act,1,DET vs FullGradCam,711,0.4897458967039882
3732,model_13_m_0_cv2_act,1,DET vs FullGradCam,711,0.48487897886502757
3733,model_13_cv3_act,1,DET vs FullGradCam,711,0.4848786170424693
3734,model_14_act,1,DET vs FullGradCam,711,0.48422896252681746
3735,model_17_cv1_act,1,DET vs FullGradCam,711,0.4848262614068538
3736,model_17_cv2_act,1,DET vs FullGradCam,711,0.4691671022289773
3737,model_17_m_0_cv1_act,1,DET vs FullGradCam,711,0.49286756104286744
3738,model_17_m_0_cv2_act,1,DET vs FullGradCam,711,0.5041406662204264
3739,model_17_cv3_act,1,DET vs FullGradCam,711,0.5002506684787746
3740,model_1_act,1,DET vs FullGradCam,388,0.44140289974028296
3741,model_2_cv1_act,1,DET vs FullGradCam,388,0.3604529036066442
3742,model_2_cv2_act,1,DET vs FullGradCam,388,0.5632559220385996
3743,model_2_m_0_cv1_act,1,DET vs FullGradCam,388,0.453600492539419
3744,model_2_m_0_cv2_act,1,DET vs FullGradCam,388,0.4548374314926098
3745,model_2_cv3_act,1,DET vs FullGradCam,388,0.3482680187092297
3746,model_3_act,1,DET vs FullGradCam,388,0.46637386181809026
3747,model_4_cv1_act,1,DET vs FullGradCam,388,0.41516525235030893
3748,model_4_cv2_act,1,DET vs FullGradCam,388,0.6293163784575192
3749,model_4_m_0_cv1_act,1,DET vs FullGradCam,388,0.31511841597220047
3750,model_4_m_0_cv2_act,1,DET vs FullGradCam,388,0.5372892755266554
3751,model_4_m_1_cv1_act,1,DET vs FullGradCam,388,0.4520071456526472
3752,model_4_m_1_cv2_act,1,DET vs FullGradCam,388,0.587837749753098
3753,model_4_cv3_act,1,DET vs FullGradCam,388,0.5627307261966332
3754,model_5_act,1,DET vs FullGradCam,388,0.5226758887509205
3755,model_6_cv1_act,1,DET vs FullGradCam,388,0.5279529492740178
3756,model_6_cv2_act,1,DET vs FullGradCam,388,0.5911947697766763
3757,model_6_m_0_cv1_act,1,DET vs FullGradCam,388,0.5051370708783558
3758,model_6_m_0_cv2_act,1,DET vs FullGradCam,388,0.6505120031070506
3759,model_6_m_1_cv1_act,1,DET vs FullGradCam,388,0.33783939590817524
3760,model_6_m_1_cv2_act,1,DET vs FullGradCam,388,0.49342516618590787
3761,model_6_m_2_cv1_act,1,DET vs FullGradCam,388,0.4818392535816794
3762,model_6_m_2_cv2_act,1,DET vs FullGradCam,388,0.6724704168706398
3763,model_6_cv3_act,1,DET vs FullGradCam,388,0.5564004574697975
3764,model_7_act,2,DET vs FullGradCam,388,0.42257956870750546
3765,model_8_cv1_act,2,DET vs FullGradCam,388,0.30584923038007067
3766,model_8_cv2_act,2,DET vs FullGradCam,388,0.4303040339124809
3767,model_8_m_0_cv1_act,2,DET vs FullGradCam,388,0.4667666168939968
3768,model_8_m_0_cv2_act,2,DET vs FullGradCam,388,0.34751421036638397
3769,model_8_cv3_act,2,DET vs FullGradCam,388,0.4064764822654439
3770,model_9_cv1_act,2,DET vs FullGradCam,388,0.40301311785780086
3771,model_9_cv2_act,2,DET vs FullGradCam,388,0.39191625112108525
3772,model_10_act,2,DET vs FullGradCam,388,0.510221421757233
3773,model_13_cv1_act,1,DET vs FullGradCam,388,0.5356292096953973
3774,model_13_cv2_act,1,DET vs FullGradCam,388,0.4928891407793066
3775,model_13_m_0_cv1_act,1,DET vs FullGradCam,388,0.6007300455464912
3776,model_13_m_0_cv2_act,1,DET vs FullGradCam,388,0.6522193787445112
3777,model_13_cv3_act,1,DET vs FullGradCam,388,0.6232419723585293
3778,model_14_act,1,DET vs FullGradCam,388,0.6485235647536036
3779,model_17_cv1_act,1,DET vs FullGradCam,388,0.4140766672337145
3780,model_17_cv2_act,1,DET vs FullGradCam,388,0.7136092245688365
3781,model_17_m_0_cv1_act,1,DET vs FullGradCam,388,0.3548305941918797
3782,model_17_m_0_cv2_act,1,DET vs FullGradCam,388,0.4929785371572654
3783,model_17_cv3_act,1,DET vs FullGradCam,388,0.5041150495788791
3784,model_1_act,1,DET vs FullGradCam,570,0.7858820837468392
3785,model_2_cv1_act,1,DET vs FullGradCam,570,0.7111170983986845
3786,model_2_cv2_act,1,DET vs FullGradCam,570,0.7189523647437979
3787,model_2_m_0_cv1_act,1,DET vs FullGradCam,570,0.7246528352058185
3788,model_2_m_0_cv2_act,1,DET vs FullGradCam,570,0.748159499709666
3789,model_2_cv3_act,1,DET vs FullGradCam,570,0.7538144736226969
3790,model_3_act,1,DET vs FullGradCam,570,0.7518657238603896
3791,model_4_cv1_act,1,DET vs FullGradCam,570,0.8074785890443229
3792,model_4_cv2_act,1,DET vs FullGradCam,570,0.7751082135669
3793,model_4_m_0_cv1_act,1,DET vs FullGradCam,570,0.7814891057368872
3794,model_4_m_0_cv2_act,1,DET vs FullGradCam,570,0.7711498954845378
3795,model_4_m_1_cv1_act,1,DET vs FullGradCam,570,0.7251233926654983
3796,model_4_m_1_cv2_act,1,DET vs FullGradCam,570,0.6526915790176319
3797,model_4_cv3_act,1,DET vs FullGradCam,570,0.8608711444659093
3798,model_5_act,1,DET vs FullGradCam,570,0.7189476718610229
3799,model_6_cv1_act,1,DET vs FullGradCam,570,0.7620730366472819
3800,model_6_cv2_act,1,DET vs FullGradCam,570,0.7209215357013865
3801,model_6_m_0_cv1_act,1,DET vs FullGradCam,570,0.7687410167316993
3802,model_6_m_0_cv2_act,1,DET vs FullGradCam,570,0.6920513119520687
3803,model_6_m_1_cv1_act,1,DET vs FullGradCam,570,0.6822698042413029
3804,model_6_m_1_cv2_act,1,DET vs FullGradCam,570,0.7598962343794228
3805,model_6_m_2_cv1_act,1,DET vs FullGradCam,570,0.8019899979741176
3806,model_6_m_2_cv2_act,1,DET vs FullGradCam,570,0.743423994156
3807,model_6_cv3_act,1,DET vs FullGradCam,570,0.7841916795861315
3808,model_7_act,2,DET vs FullGradCam,570,0.49319421955479736
3809,model_8_cv1_act,2,DET vs FullGradCam,570,0.5485965253186722
3810,model_8_cv2_act,2,DET vs FullGradCam,570,0.6407035040211346
3811,model_8_m_0_cv1_act,2,DET vs FullGradCam,570,0.6386757085952982
3812,model_8_m_0_cv2_act,2,DET vs FullGradCam,570,0.6732395319074046
3813,model_8_cv3_act,2,DET vs FullGradCam,570,0.618092120506207
3814,model_9_cv1_act,2,DET vs FullGradCam,570,0.6020922824822981
3815,model_9_cv2_act,2,DET vs FullGradCam,570,0.7856832568906249
3816,model_10_act,2,DET vs FullGradCam,570,0.7624304420618684
3817,model_13_cv1_act,1,DET vs FullGradCam,570,0.8263427273262163
3818,model_13_cv2_act,1,DET vs FullGradCam,570,0.8064297980933423
3819,model_13_m_0_cv1_act,1,DET vs FullGradCam,570,0.8402209878382545
3820,model_13_m_0_cv2_act,1,DET vs FullGradCam,570,0.8290327456361124
3821,model_13_cv3_act,1,DET vs FullGradCam,570,0.8323999761806073
3822,model_14_act,1,DET vs FullGradCam,570,0.8307556454551576
3823,model_17_cv1_act,1,DET vs FullGradCam,570,0.842711226158102
3824,model_17_cv2_act,1,DET vs FullGradCam,570,0.8285047135533012
3825,model_17_m_0_cv1_act,1,DET vs FullGradCam,570,0.8359993347386298
3826,model_17_m_0_cv2_act,1,DET vs FullGradCam,570,0.8339042698380142
3827,model_17_cv3_act,1,DET vs FullGradCam,570,0.8312666089850974
3828,model_1_act,1,DET vs FullGradCam,1023,0.43436610932154723
3829,model_2_cv1_act,1,DET vs FullGradCam,1023,0.347210427905417
3830,model_2_cv2_act,1,DET vs FullGradCam,1023,0.35040272149817325
3831,model_2_m_0_cv1_act,1,DET vs FullGradCam,1023,0.3871076518482197
3832,model_2_m_0_cv2_act,1,DET vs FullGradCam,1023,0.3668937067019659
3833,model_2_cv3_act,1,DET vs FullGradCam,1023,0.44642353410291963
3834,model_3_act,1,DET vs FullGradCam,1023,0.5277370757934785
3835,model_4_cv1_act,1,DET vs FullGradCam,1023,0.3429430801487497
3836,model_4_cv2_act,1,DET vs FullGradCam,1023,0.26630530096515365
3837,model_4_m_0_cv1_act,1,DET vs FullGradCam,1023,0.20921635917240497
3838,model_4_m_0_cv2_act,1,DET vs FullGradCam,1023,0.3636703477799603
3839,model_4_m_1_cv1_act,1,DET vs FullGradCam,1023,0.5645100900804673
3840,model_4_m_1_cv2_act,1,DET vs FullGradCam,1023,0.6578030413131875
3841,model_4_cv3_act,1,DET vs FullGradCam,1023,0.55153107209604
3842,model_5_act,1,DET vs FullGradCam,1023,0.32165659934129726
3843,model_6_cv1_act,1,DET vs FullGradCam,1023,0.6053042650185495
3844,model_6_cv2_act,1,DET vs FullGradCam,1023,0.26238262350773406
3845,model_6_m_0_cv1_act,1,DET vs FullGradCam,1023,0.5811809388787403
