,Layer,Cluster,Task,Image,Similarity
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,2275,0.2821688991016002
2161,model_2_cv3_act,1,DET vs FullGradCam,2275,0.30339322578461353
2162,model_3_act,1,DET vs FullGradCam,2275,0.29351016834295657
2163,model_4_cv1_act,1,DET vs FullGradCam,2275,0.31620295961632566
2164,model_4_cv2_act,1,DET vs FullGradCam,2275,0.3027023797574942
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,2275,0.3288103630896931
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,2275,0.2973665506701689
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,2275,0.36422985520118345
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,2275,0.2906318556902809
2169,model_4_cv3_act,1,DET vs FullGradCam,2275,0.3003238393139919
2170,model_5_act,1,DET vs FullGradCam,2275,0.29855281740253753
2171,model_6_cv1_act,1,DET vs FullGradCam,2275,0.3024656165597341
2172,model_6_cv2_act,1,DET vs FullGradCam,2275,0.3291246464298852
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,2275,0.2891645675276205
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,2275,0.36795078729943065
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,2275,0.3298578804761088
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,2275,0.35628973138088377
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,2275,0.2890495917888361
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,2275,0.30176423972712146
2179,model_6_cv3_act,1,DET vs FullGradCam,2275,0.32475553853879835
2180,model_7_act,2,DET vs FullGradCam,2275,0.3711756471313899
2181,model_8_cv1_act,2,DET vs FullGradCam,2275,0.35677172518567035
2182,model_8_cv2_act,2,DET vs FullGradCam,2275,0.35469611874925155
2183,model_8_m_0_cv1_act,2,DET vs FullGradCam,2275,0.35649744310531223
2184,model_8_m_0_cv2_act,2,DET vs FullGradCam,2275,0.36123698555642414
2185,model_8_cv3_act,2,DET vs FullGradCam,2275,0.3654035586961803
2186,model_9_cv1_act,2,DET vs FullGradCam,2275,0.3660949025212088
2187,model_9_cv2_act,2,DET vs FullGradCam,2275,0.3583146418412141
2188,model_10_act,2,DET vs FullGradCam,2275,0.3678201024565125
2189,model_13_cv1_act,2,DET vs FullGradCam,2275,0.2847116258758207
2190,model_13_cv2_act,2,DET vs FullGradCam,2275,0.3101068761483167
2191,model_13_m_0_cv1_act,2,DET vs FullGradCam,2275,0.2837729232981327
2192,model_13_m_0_cv2_act,2,DET vs FullGradCam,2275,0.3606021714435004
2193,model_13_cv3_act,2,DET vs FullGradCam,2275,0.3126514825655843
2194,model_14_act,2,DET vs FullGradCam,2275,0.31329227917721736
2195,model_17_cv1_act,2,DET vs FullGradCam,2275,0.29902233024382324
2196,model_17_cv2_act,2,DET vs FullGradCam,2275,0.32088885782031185
2197,model_17_m_0_cv1_act,2,DET vs FullGradCam,2275,0.2957365551294024
2198,model_17_m_0_cv2_act,2,DET vs FullGradCam,2275,0.2937235619823329
2199,model_17_cv3_act,2,DET vs FullGradCam,2275,0.3255814113185758
2200,model_1_act,1,DET vs FullGradCam,558,0.19052259783637046
2201,model_2_cv1_act,1,DET vs FullGradCam,558,0.22917569541633123
2202,model_2_cv2_act,1,DET vs FullGradCam,558,0.20100280018252978
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,558,0.19652146506751303
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,558,0.19750903395454947
2205,model_2_cv3_act,1,DET vs FullGradCam,558,0.19090749216586955
2206,model_3_act,1,DET vs FullGradCam,558,0.20902309380570994
2207,model_4_cv1_act,1,DET vs FullGradCam,558,0.21365041443625596
2208,model_4_cv2_act,1,DET vs FullGradCam,558,0.19582560951338046
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,558,0.20739748588719156
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,558,0.23025535967592206
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,558,0.21350687982564165
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,558,0.20741466075076226
2213,model_4_cv3_act,1,DET vs FullGradCam,558,0.2222399769852369
2214,model_5_act,1,DET vs FullGradCam,558,0.24201384272537882
2215,model_6_cv1_act,1,DET vs FullGradCam,558,0.23844862229673816
2216,model_6_cv2_act,1,DET vs FullGradCam,558,0.23605885278990266
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,558,0.24062606733899572
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,558,0.25461672157927867
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,558,0.25886097554671705
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,558,0.23524070857569163
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,558,0.2427477409092859
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,558,0.20805764482709171
2223,model_6_cv3_act,1,DET vs FullGradCam,558,0.23610293151339948
2224,model_7_act,2,DET vs FullGradCam,558,0.301781347139654
2225,model_8_cv1_act,2,DET vs FullGradCam,558,0.31791647056333083
2226,model_8_cv2_act,2,DET vs FullGradCam,558,0.2766596030262177
2227,model_8_m_0_cv1_act,2,DET vs FullGradCam,558,0.33283610121399715
2228,model_8_m_0_cv2_act,2,DET vs FullGradCam,558,0.32423402165896537
2229,model_8_cv3_act,2,DET vs FullGradCam,558,0.29336987311672785
2230,model_9_cv1_act,2,DET vs FullGradCam,558,0.3009054142278645
2231,model_9_cv2_act,2,DET vs FullGradCam,558,0.2864569448913389
2232,model_10_act,2,DET vs FullGradCam,558,0.29199508390556334
2233,model_13_cv1_act,2,DET vs FullGradCam,558,0.27614100304632017
2234,model_13_cv2_act,2,DET vs FullGradCam,558,0.29599872452853526
2235,model_13_m_0_cv1_act,2,DET vs FullGradCam,558,0.2782549390267601
2236,model_13_m_0_cv2_act,2,DET vs FullGradCam,558,0.2678596146601859
2237,model_13_cv3_act,2,DET vs FullGradCam,558,0.31245702763101385
2238,model_14_act,2,DET vs FullGradCam,558,0.2820078849674065
2239,model_17_cv1_act,2,DET vs FullGradCam,558,0.2744144795508831
2240,model_17_cv2_act,2,DET vs FullGradCam,558,0.2684167527878644
2241,model_17_m_0_cv1_act,2,DET vs FullGradCam,558,0.27135040489823103
2242,model_17_m_0_cv2_act,2,DET vs FullGradCam,558,0.2684167461898313
2243,model_17_cv3_act,2,DET vs FullGradCam,558,0.26841674862476916
2244,model_1_act,1,DET vs FullGradCam,2028,0.21856828737587064
2245,model_2_cv1_act,1,DET vs FullGradCam,2028,0.25865004852506657
2246,model_2_cv2_act,1,DET vs FullGradCam,2028,0.21408898449612926
2247,model_2_m_0_cv1_act,1,DET vs FullGradCam,2028,0.24185711585345143
2248,model_2_m_0_cv2_act,1,DET vs FullGradCam,2028,0.2242601388956845
2249,model_2_cv3_act,1,DET vs FullGradCam,2028,0.22455589155950323
2250,model_3_act,1,DET vs FullGradCam,2028,0.22995565788948613
2251,model_4_cv1_act,1,DET vs FullGradCam,2028,0.2511974403827837
2252,model_4_cv2_act,1,DET vs FullGradCam,2028,0.2534647427070232
2253,model_4_m_0_cv1_act,1,DET vs FullGradCam,2028,0.24470423146261253
2254,model_4_m_0_cv2_act,1,DET vs FullGradCam,2028,0.2627263657068987
2255,model_4_m_1_cv1_act,1,DET vs FullGradCam,2028,0.2776391227047217
2256,model_4_m_1_cv2_act,1,DET vs FullGradCam,2028,0.2832223340810195
2257,model_4_cv3_act,1,DET vs FullGradCam,2028,0.25910795128483544
2258,model_5_act,1,DET vs FullGradCam,2028,0.3042859301186846
2259,model_6_cv1_act,1,DET vs FullGradCam,2028,0.3323591969127762
2260,model_6_cv2_act,1,DET vs FullGradCam,2028,0.2945188176364931
2261,model_6_m_0_cv1_act,1,DET vs FullGradCam,2028,0.31090652103941024
2262,model_6_m_0_cv2_act,1,DET vs FullGradCam,2028,0.2836598867630653
2263,model_6_m_1_cv1_act,1,DET vs FullGradCam,2028,0.31379565562418693
2264,model_6_m_1_cv2_act,1,DET vs FullGradCam,2028,0.29677769924795205
2265,model_6_m_2_cv1_act,1,DET vs FullGradCam,2028,0.33046800739661897
2266,model_6_m_2_cv2_act,1,DET vs FullGradCam,2028,0.3410357241237928
2267,model_6_cv3_act,1,DET vs FullGradCam,2028,0.2862044530970491
2268,model_7_act,2,DET vs FullGradCam,2028,0.27364887701408286
2269,model_8_cv1_act,2,DET vs FullGradCam,2028,0.2909971197456151
2270,model_8_cv2_act,2,DET vs FullGradCam,2028,0.3501792689591582
2271,model_8_m_0_cv1_act,2,DET vs FullGradCam,2028,0.3025843890361439
2272,model_8_m_0_cv2_act,2,DET vs FullGradCam,2028,0.2983453194360584
2273,model_8_cv3_act,2,DET vs FullGradCam,2028,0.31657270522256886
2274,model_9_cv1_act,2,DET vs FullGradCam,2028,0.32230543407834905
2275,model_9_cv2_act,2,DET vs FullGradCam,2028,0.4892058048190881
2276,model_10_act,2,DET vs FullGradCam,2028,0.3525934508936278
2277,model_13_cv1_act,2,DET vs FullGradCam,2028,0.2929896631754182
2278,model_13_cv2_act,2,DET vs FullGradCam,2028,0.36315739265741315
2279,model_13_m_0_cv1_act,2,DET vs FullGradCam,2028,0.30474688498256275
2280,model_13_m_0_cv2_act,2,DET vs FullGradCam,2028,0.27095840126465626
2281,model_13_cv3_act,2,DET vs FullGradCam,2028,0.2776997142704945
2282,model_14_act,2,DET vs FullGradCam,2028,0.2739368247818735
2283,model_17_cv1_act,2,DET vs FullGradCam,2028,0.27123749460374463
2284,model_17_cv2_act,2,DET vs FullGradCam,2028,0.2707622384385803
2285,model_17_m_0_cv1_act,2,DET vs FullGradCam,2028,0.27222467699719566
2286,model_17_m_0_cv2_act,2,DET vs FullGradCam,2028,0.27076224526546416
2287,model_17_cv3_act,2,DET vs FullGradCam,2028,0.27076225429546286
2288,model_1_act,1,DET vs FullGradCam,34,0.2528206347059715
2289,model_2_cv1_act,1,DET vs FullGradCam,34,0.25304545119328764
2290,model_2_cv2_act,1,DET vs FullGradCam,34,0.2388510752535623
2291,model_2_m_0_cv1_act,1,DET vs FullGradCam,34,0.25377650791752987
2292,model_2_m_0_cv2_act,1,DET vs FullGradCam,34,0.258418231116344
2293,model_2_cv3_act,1,DET vs FullGradCam,34,0.23056432262456894
2294,model_3_act,1,DET vs FullGradCam,34,0.24499466421632915
2295,model_4_cv1_act,1,DET vs FullGradCam,34,0.2289787505115605
2296,model_4_cv2_act,1,DET vs FullGradCam,34,0.25174787959684314
2297,model_4_m_0_cv1_act,1,DET vs FullGradCam,34,0.2391060331177625
2298,model_4_m_0_cv2_act,1,DET vs FullGradCam,34,0.2689361103255759
2299,model_4_m_1_cv1_act,1,DET vs FullGradCam,34,0.2505870232151768
2300,model_4_m_1_cv2_act,1,DET vs FullGradCam,34,0.243375030337093
2301,model_4_cv3_act,1,DET vs FullGradCam,34,0.2666531156606108
2302,model_5_act,1,DET vs FullGradCam,34,0.2827337639227098
2303,model_6_cv1_act,1,DET vs FullGradCam,34,0.283719902983851
2304,model_6_cv2_act,1,DET vs FullGradCam,34,0.2894930063806263
2305,model_6_m_0_cv1_act,1,DET vs FullGradCam,34,0.2587613615803967
2306,model_6_m_0_cv2_act,1,DET vs FullGradCam,34,0.2660324766012542
2307,model_6_m_1_cv1_act,1,DET vs FullGradCam,34,0.26912023568062926
2308,model_6_m_1_cv2_act,1,DET vs FullGradCam,34,0.27642697884858175
2309,model_6_m_2_cv1_act,1,DET vs FullGradCam,34,0.29668363926705615
2310,model_6_m_2_cv2_act,1,DET vs FullGradCam,34,0.2874696098050229
2311,model_6_cv3_act,1,DET vs FullGradCam,34,0.2644634670744291
2312,model_7_act,2,DET vs FullGradCam,34,0.5997092522827178
2313,model_8_cv1_act,2,DET vs FullGradCam,34,0.5928206845969142
2314,model_8_cv2_act,2,DET vs FullGradCam,34,0.4958375455999688
2315,model_8_m_0_cv1_act,2,DET vs FullGradCam,34,0.576267412078901
2316,model_8_m_0_cv2_act,2,DET vs FullGradCam,34,0.5971745118826844
2317,model_8_cv3_act,2,DET vs FullGradCam,34,0.6028851721268347
2318,model_9_cv1_act,2,DET vs FullGradCam,34,0.6026457631550841
2319,model_9_cv2_act,2,DET vs FullGradCam,34,0.4706629551511933
2320,model_10_act,2,DET vs FullGradCam,34,0.2809881550975077
2321,model_13_cv1_act,2,DET vs FullGradCam,34,0.38699532031819833
2322,model_13_cv2_act,2,DET vs FullGradCam,34,0.3566570299797495
2323,model_13_m_0_cv1_act,2,DET vs FullGradCam,34,0.4954666183577085
2324,model_13_m_0_cv2_act,2,DET vs FullGradCam,34,0.3727968475646771
2325,model_13_cv3_act,2,DET vs FullGradCam,34,0.37106652922738476
2326,model_14_act,2,DET vs FullGradCam,34,0.3706045754004806
2327,model_17_cv1_act,2,DET vs FullGradCam,34,0.35447008878583613
2328,model_17_cv2_act,2,DET vs FullGradCam,34,0.35897403792877125
2329,model_17_m_0_cv1_act,2,DET vs FullGradCam,34,0.2878900989079904
2330,model_17_m_0_cv2_act,2,DET vs FullGradCam,34,0.3596106556524736
2331,model_17_cv3_act,2,DET vs FullGradCam,34,0.3630190312777936
2332,model_1_act,2,EXP vs ODAM,2170,0.1345718704874797
2333,model_2_cv1_act,2,EXP vs ODAM,2170,0.2035440140672535
2334,model_2_cv2_act,2,EXP vs ODAM,2170,0.2470216542127237
2335,model_2_m_0_cv1_act,2,EXP vs ODAM,2170,0.2427292217110905
2336,model_2_m_0_cv2_act,2,EXP vs ODAM,2170,0.22738952594697384
2337,model_2_cv3_act,2,EXP vs ODAM,2170,0.26981725811217877
2338,model_3_act,2,EXP vs ODAM,2170,0.24897256994663572
2339,model_4_cv1_act,2,EXP vs ODAM,2170,0.23381875686290404
2340,model_4_cv2_act,2,EXP vs ODAM,2170,0.26300741728554766
2341,model_4_m_0_cv1_act,2,EXP vs ODAM,2170,0.24331876913691053
2342,model_4_m_0_cv2_act,2,EXP vs ODAM,2170,0.2641271309365317
2343,model_4_m_1_cv1_act,2,EXP vs ODAM,2170,0.17981434214504904
2344,model_4_m_1_cv2_act,2,EXP vs ODAM,2170,0.2730673961709718
2345,model_4_cv3_act,2,EXP vs ODAM,2170,0.18360516212785935
2346,model_5_act,2,EXP vs ODAM,2170,0.3557480668189903
2347,model_6_cv1_act,2,EXP vs ODAM,2170,0.3178574414539525
2348,model_6_cv2_act,2,EXP vs ODAM,2170,0.390386163823357
2349,model_6_m_0_cv1_act,2,EXP vs ODAM,2170,0.3400229174592801
2350,model_6_m_0_cv2_act,2,EXP vs ODAM,2170,0.3101630091676878
2351,model_6_m_1_cv1_act,2,EXP vs ODAM,2170,0.21402162495714172
2352,model_6_m_1_cv2_act,2,EXP vs ODAM,2170,0.20506641728533215
2353,model_6_m_2_cv1_act,2,EXP vs ODAM,2170,0.2819742381688921
2354,model_6_m_2_cv2_act,2,EXP vs ODAM,2170,0.28307049223532665
2355,model_6_cv3_act,2,EXP vs ODAM,2170,0.3518533674339254
2356,model_7_act,3,EXP vs ODAM,2170,0.4121067132188538
2357,model_8_cv1_act,3,EXP vs ODAM,2170,0.39130611707800594
2358,model_8_cv2_act,3,EXP vs ODAM,2170,0.32461255313542997
2359,model_8_m_0_cv1_act,3,EXP vs ODAM,2170,0.39517828210985123
2360,model_8_m_0_cv2_act,3,EXP vs ODAM,2170,0.3272468591864681
2361,model_8_cv3_act,3,EXP vs ODAM,2170,0.32037785070386116
2362,model_9_cv1_act,3,EXP vs ODAM,2170,0.3299595624799309
2363,model_9_cv2_act,2,EXP vs ODAM,2170,0.09005179591025811
2364,model_10_act,2,EXP vs ODAM,2170,0.08348458614382584
2365,model_13_cv1_act,1,EXP vs ODAM,2170,0.09131179444045905
2366,model_13_cv2_act,1,EXP vs ODAM,2170,0.14437123486181205
2367,model_13_m_0_cv1_act,1,EXP vs ODAM,2170,0.1075580378188288
2368,model_13_m_0_cv2_act,1,EXP vs ODAM,2170,0.09159769226527402
2369,model_13_cv3_act,1,EXP vs ODAM,2170,0.09891279656436637
2370,model_14_act,1,EXP vs ODAM,2170,0.07289835798928865
2371,model_17_cv1_act,1,EXP vs ODAM,2170,0.10310764151972802
2372,model_17_cv2_act,1,EXP vs ODAM,2170,0.11648918713694169
2373,model_17_m_0_cv1_act,1,EXP vs ODAM,2170,0.10273730869919093
2374,model_17_m_0_cv2_act,1,EXP vs ODAM,2170,0.11648918777255497
2375,model_17_cv3_act,1,EXP vs ODAM,2170,0.11648918804757477
2376,model_1_act,2,EXP vs ODAM,1389,0.2350879506775613
2377,model_2_cv1_act,2,EXP vs ODAM,1389,0.25029697350041913
2378,model_2_cv2_act,2,EXP vs ODAM,1389,0.276180722569172
2379,model_2_m_0_cv1_act,2,EXP vs ODAM,1389,0.22260803764643033
2380,model_2_m_0_cv2_act,2,EXP vs ODAM,1389,0.2532207389951075
2381,model_2_cv3_act,2,EXP vs ODAM,1389,0.28905867556779813
2382,model_3_act,2,EXP vs ODAM,1389,0.31579257796764953
2383,model_4_cv1_act,2,EXP vs ODAM,1389,0.2571270381643976
2384,model_4_cv2_act,2,EXP vs ODAM,1389,0.2884645602795616
2385,model_4_m_0_cv1_act,2,EXP vs ODAM,1389,0.2971310617699911
2386,model_4_m_0_cv2_act,2,EXP vs ODAM,1389,0.25538565494317605
2387,model_4_m_1_cv1_act,2,EXP vs ODAM,1389,0.28214195150844623
2388,model_4_m_1_cv2_act,2,EXP vs ODAM,1389,0.25003594561315373
2389,model_4_cv3_act,2,EXP vs ODAM,1389,0.33307364596307554
2390,model_5_act,2,EXP vs ODAM,1389,0.3071078683853432
2391,model_6_cv1_act,2,EXP vs ODAM,1389,0.34092900419688443
2392,model_6_cv2_act,2,EXP vs ODAM,1389,0.2695974963528153
2393,model_6_m_0_cv1_act,2,EXP vs ODAM,1389,0.3523849720712192
2394,model_6_m_0_cv2_act,2,EXP vs ODAM,1389,0.34871189975842026
2395,model_6_m_1_cv1_act,2,EXP vs ODAM,1389,0.36929925255235396
2396,model_6_m_1_cv2_act,2,EXP vs ODAM,1389,0.4111703387879245
2397,model_6_m_2_cv1_act,2,EXP vs ODAM,1389,0.34457918129494725
2398,model_6_m_2_cv2_act,2,EXP vs ODAM,1389,0.4110815581012838
2399,model_6_cv3_act,2,EXP vs ODAM,1389,0.3227626553451099
2400,model_7_act,3,EXP vs ODAM,1389,0.4687411915125855
2401,model_8_cv1_act,3,EXP vs ODAM,1389,0.47117068674213414
2402,model_8_cv2_act,3,EXP vs ODAM,1389,0.4098686953547853
2403,model_8_m_0_cv1_act,3,EXP vs ODAM,1389,0.48634953796486685
2404,model_8_m_0_cv2_act,3,EXP vs ODAM,1389,0.4363315250459111
2405,model_8_cv3_act,3,EXP vs ODAM,1389,0.40559911303765567
2406,model_9_cv1_act,3,EXP vs ODAM,1389,0.42302980451802874
2407,model_9_cv2_act,2,EXP vs ODAM,1389,0.3978026755769191
2408,model_10_act,2,EXP vs ODAM,1389,0.4010673571777661
2409,model_13_cv1_act,1,EXP vs ODAM,1389,0.1630548123049379
2410,model_13_cv2_act,1,EXP vs ODAM,1389,0.18252189194883614
2411,model_13_m_0_cv1_act,1,EXP vs ODAM,1389,0.16328485854377706
2412,model_13_m_0_cv2_act,1,EXP vs ODAM,1389,0.4082512319020734
2413,model_13_cv3_act,1,EXP vs ODAM,1389,0.17901404952955088
2414,model_14_act,1,EXP vs ODAM,1389,0.17410056740250096
2415,model_17_cv1_act,1,EXP vs ODAM,1389,0.1794136870359636
2416,model_17_cv2_act,1,EXP vs ODAM,1389,0.16474461877044747
2417,model_17_m_0_cv1_act,1,EXP vs ODAM,1389,0.17358671183532387
2418,model_17_m_0_cv2_act,1,EXP vs ODAM,1389,0.3573258631582861
2419,model_17_cv3_act,1,EXP vs ODAM,1389,0.17178171688345367
2420,model_1_act,2,EXP vs ODAM,760,0.19695511997764145
2421,model_2_cv1_act,2,EXP vs ODAM,760,0.1476557184823506
2422,model_2_cv2_act,2,EXP vs ODAM,760,0.21159121535422223
2423,model_2_m_0_cv1_act,2,EXP vs ODAM,760,0.16319011723474905
2424,model_2_m_0_cv2_act,2,EXP vs ODAM,760,0.1703139688020786
2425,model_2_cv3_act,2,EXP vs ODAM,760,0.2144270496752112
2426,model_3_act,2,EXP vs ODAM,760,0.2506790675652548
2427,model_4_cv1_act,2,EXP vs ODAM,760,0.18777689416933938
2428,model_4_cv2_act,2,EXP vs ODAM,760,0.24610206895613562
2429,model_4_m_0_cv1_act,2,EXP vs ODAM,760,0.15042416425974692
2430,model_4_m_0_cv2_act,2,EXP vs ODAM,760,0.3690808792146633
2431,model_4_m_1_cv1_act,2,EXP vs ODAM,760,0.22847378875689703
2432,model_4_m_1_cv2_act,2,EXP vs ODAM,760,0.2255345766231465
2433,model_4_cv3_act,2,EXP vs ODAM,760,0.2449262640311424
2434,model_5_act,2,EXP vs ODAM,760,0.26571472063001955
2435,model_6_cv1_act,2,EXP vs ODAM,760,0.18005043897749518
2436,model_6_cv2_act,2,EXP vs ODAM,760,0.3054082570125644
2437,model_6_m_0_cv1_act,2,EXP vs ODAM,760,0.2023724774192736
2438,model_6_m_0_cv2_act,2,EXP vs ODAM,760,0.3224208747462056
2439,model_6_m_1_cv1_act,2,EXP vs ODAM,760,0.2206918551702585
2440,model_6_m_1_cv2_act,2,EXP vs ODAM,760,0.24903800941990586
2441,model_6_m_2_cv1_act,2,EXP vs ODAM,760,0.18387092569757624
2442,model_6_m_2_cv2_act,2,EXP vs ODAM,760,0.23564245744943682
2443,model_6_cv3_act,2,EXP vs ODAM,760,0.20797124089258717
2444,model_7_act,3,EXP vs ODAM,760,0.29289246014834147
2445,model_8_cv1_act,3,EXP vs ODAM,760,0.3731355778977263
2446,model_8_cv2_act,3,EXP vs ODAM,760,0.35634719879790333
2447,model_8_m_0_cv1_act,3,EXP vs ODAM,760,0.3784855670807182
2448,model_8_m_0_cv2_act,3,EXP vs ODAM,760,0.3854721858628686
2449,model_8_cv3_act,3,EXP vs ODAM,760,0.39632341619871786
2450,model_9_cv1_act,3,EXP vs ODAM,760,0.39295200706797284
2451,model_9_cv2_act,2,EXP vs ODAM,760,0.30308066833661756
2452,model_10_act,2,EXP vs ODAM,760,0.2263159005546649
2453,model_13_cv1_act,1,EXP vs ODAM,760,0.17820626966437375
2454,model_13_cv2_act,1,EXP vs ODAM,760,0.15175819741406782
2455,model_13_m_0_cv1_act,1,EXP vs ODAM,760,0.23785446554620518
2456,model_13_m_0_cv2_act,1,EXP vs ODAM,760,0.13231199658684606
2457,model_13_cv3_act,1,EXP vs ODAM,760,0.16836738070088209
2458,model_14_act,1,EXP vs ODAM,760,0.17820717785119794
2459,model_17_cv1_act,1,EXP vs ODAM,760,0.13716881210611423
2460,model_17_cv2_act,1,EXP vs ODAM,760,0.3281072825441661
2461,model_17_m_0_cv1_act,1,EXP vs ODAM,760,0.11374946978623082
2462,model_17_m_0_cv2_act,1,EXP vs ODAM,760,0.09209184491964172
2463,model_17_cv3_act,1,EXP vs ODAM,760,0.0977628231026362
2464,model_1_act,2,EXP vs ODAM,1176,0.14894264009835537
2465,model_2_cv1_act,2,EXP vs ODAM,1176,0.17298696929094748
2466,model_2_cv2_act,2,EXP vs ODAM,1176,0.2017851273193013
2467,model_2_m_0_cv1_act,2,EXP vs ODAM,1176,0.17324756811401207
2468,model_2_m_0_cv2_act,2,EXP vs ODAM,1176,0.16459321429335327
2469,model_2_cv3_act,2,EXP vs ODAM,1176,0.22755520122414202
2470,model_3_act,2,EXP vs ODAM,1176,0.24945684484667474
2471,model_4_cv1_act,2,EXP vs ODAM,1176,0.15257081384819493
2472,model_4_cv2_act,2,EXP vs ODAM,1176,0.23759953404551773
2473,model_4_m_0_cv1_act,2,EXP vs ODAM,1176,0.20210498488678616
2474,model_4_m_0_cv2_act,2,EXP vs ODAM,1176,0.26755508847732346
2475,model_4_m_1_cv1_act,2,EXP vs ODAM,1176,0.22829582587615682
2476,model_4_m_1_cv2_act,2,EXP vs ODAM,1176,0.25177752577266843
2477,model_4_cv3_act,2,EXP vs ODAM,1176,0.32274129935505175
2478,model_5_act,2,EXP vs ODAM,1176,0.3411312488410923
2479,model_6_cv1_act,2,EXP vs ODAM,1176,0.3061087863644424
2480,model_6_cv2_act,2,EXP vs ODAM,1176,0.39367619397878667
2481,model_6_m_0_cv1_act,2,EXP vs ODAM,1176,0.2611525400461798
2482,model_6_m_0_cv2_act,2,EXP vs ODAM,1176,0.25165763994034906
2483,model_6_m_1_cv1_act,2,EXP vs ODAM,1176,0.2138264535895558
2484,model_6_m_1_cv2_act,2,EXP vs ODAM,1176,0.2660622972916952
2485,model_6_m_2_cv1_act,2,EXP vs ODAM,1176,0.2483156032793398
2486,model_6_m_2_cv2_act,2,EXP vs ODAM,1176,0.23815419631674667
2487,model_6_cv3_act,2,EXP vs ODAM,1176,0.35893306014462983
2488,model_7_act,3,EXP vs ODAM,1176,0.49404435791260476
2489,model_8_cv1_act,3,EXP vs ODAM,1176,0.6499494290369087
2490,model_8_cv2_act,3,EXP vs ODAM,1176,0.4748065634548423
2491,model_8_m_0_cv1_act,3,EXP vs ODAM,1176,0.4677303836665623
2492,model_8_m_0_cv2_act,3,EXP vs ODAM,1176,0.39346795073405444
2493,model_8_cv3_act,3,EXP vs ODAM,1176,0.3669948250020084
2494,model_9_cv1_act,3,EXP vs ODAM,1176,0.3682641894422735
2495,model_9_cv2_act,2,EXP vs ODAM,1176,0.12393108163683643
2496,model_10_act,2,EXP vs ODAM,1176,0.12671710612794354
2497,model_13_cv1_act,1,EXP vs ODAM,1176,0.11108043490379396
2498,model_13_cv2_act,1,EXP vs ODAM,1176,0.12021416770236422
2499,model_13_m_0_cv1_act,1,EXP vs ODAM,1176,0.05644355665490655
2500,model_13_m_0_cv2_act,1,EXP vs ODAM,1176,0.07309086137266953
2501,model_13_cv3_act,1,EXP vs ODAM,1176,0.07725711753011397
2502,model_14_act,1,EXP vs ODAM,1176,0.07767398091737673
2503,model_17_cv1_act,1,EXP vs ODAM,1176,0.07529939861871382
2504,model_17_cv2_act,1,EXP vs ODAM,1176,0.07548637224178917
2505,model_17_m_0_cv1_act,1,EXP vs ODAM,1176,0.08471279365516068
2506,model_17_m_0_cv2_act,1,EXP vs ODAM,1176,0.09466506651187086
2507,model_17_cv3_act,1,EXP vs ODAM,1176,0.07999511341541633
2508,model_1_act,2,EXP vs ODAM,2252,0.15078047208326584
2509,model_2_cv1_act,2,EXP vs ODAM,2252,0.19687764817553016
2510,model_2_cv2_act,2,EXP vs ODAM,2252,0.18873835272972955
2511,model_2_m_0_cv1_act,2,EXP vs ODAM,2252,0.16341779738642728
2512,model_2_m_0_cv2_act,2,EXP vs ODAM,2252,0.12924864030056205
2513,model_2_cv3_act,2,EXP vs ODAM,2252,0.13494009671401744
2514,model_3_act,2,EXP vs ODAM,2252,0.15172275505941082
2515,model_4_cv1_act,2,EXP vs ODAM,2252,0.13996331370785908
2516,model_4_cv2_act,2,EXP vs ODAM,2252,0.18068625098490312
2517,model_4_m_0_cv1_act,2,EXP vs ODAM,2252,0.14001873484580482
2518,model_4_m_0_cv2_act,2,EXP vs ODAM,2252,0.20967883980605398
2519,model_4_m_1_cv1_act,2,EXP vs ODAM,2252,0.15599548370904043
2520,model_4_m_1_cv2_act,2,EXP vs ODAM,2252,0.2120737210544651
2521,model_4_cv3_act,2,EXP vs ODAM,2252,0.16704331619278623
2522,model_5_act,2,EXP vs ODAM,2252,0.2587277658807231
2523,model_6_cv1_act,2,EXP vs ODAM,2252,0.18871102369814494
2524,model_6_cv2_act,2,EXP vs ODAM,2252,0.23005551630724574
2525,model_6_m_0_cv1_act,2,EXP vs ODAM,2252,0.14605837335725574
