,Layer,Cluster,Task,Image,Similarity
1009,model_17_m_0_cv1_act,2,DET vs FullGradCam,1353,267.01212136356213
1010,model_17_m_0_cv2_act,2,DET vs FullGradCam,1353,276.32317717172043
1011,model_17_cv3_act,2,DET vs FullGradCam,1353,261.4036609073354
1012,model_1_act,1,DET vs FullGradCam,362,32.539241655959984
1013,model_2_cv1_act,1,DET vs FullGradCam,362,46.77827228488752
1014,model_2_cv2_act,1,DET vs FullGradCam,362,64.83397832407398
1015,model_2_m_0_cv1_act,1,DET vs FullGradCam,362,39.47534998495267
1016,model_2_m_0_cv2_act,1,DET vs FullGradCam,362,53.73514162846794
1017,model_2_cv3_act,1,DET vs FullGradCam,362,35.04354405805511
1018,model_3_act,1,DET vs FullGradCam,362,34.6518300023927
1019,model_4_cv1_act,1,DET vs FullGradCam,362,44.56034422781939
1020,model_4_cv2_act,1,DET vs FullGradCam,362,40.653801386294646
1021,model_4_m_0_cv1_act,1,DET vs FullGradCam,362,36.83626785855701
1022,model_4_m_0_cv2_act,1,DET vs FullGradCam,362,36.333062138678606
1023,model_4_m_1_cv1_act,1,DET vs FullGradCam,362,47.87538723790712
1024,model_4_m_1_cv2_act,1,DET vs FullGradCam,362,34.21808238074322
1025,model_4_cv3_act,1,DET vs FullGradCam,362,46.5495722529659
1026,model_5_act,1,DET vs FullGradCam,362,58.18049888852457
1027,model_6_cv1_act,1,DET vs FullGradCam,362,81.40747765403829
1028,model_6_cv2_act,1,DET vs FullGradCam,362,69.15882841111946
1029,model_6_m_0_cv1_act,1,DET vs FullGradCam,362,91.48896124795152
1030,model_6_m_0_cv2_act,1,DET vs FullGradCam,362,77.29374841538134
1031,model_6_m_1_cv1_act,1,DET vs FullGradCam,362,38.43691387317353
1032,model_6_m_1_cv2_act,1,DET vs FullGradCam,362,42.46034729277099
1033,model_6_m_2_cv1_act,1,DET vs FullGradCam,362,45.79422335809483
1034,model_6_m_2_cv2_act,1,DET vs FullGradCam,362,65.3490000664396
1035,model_6_cv3_act,1,DET vs FullGradCam,362,48.28949074086867
1036,model_7_act,1,DET vs FullGradCam,362,89.58522291223706
1037,model_8_cv1_act,1,DET vs FullGradCam,362,96.27918450803016
1038,model_8_cv2_act,1,DET vs FullGradCam,362,68.41453892405826
1039,model_8_m_0_cv1_act,1,DET vs FullGradCam,362,90.05441143494042
1040,model_8_m_0_cv2_act,1,DET vs FullGradCam,362,95.2665485646114
1041,model_8_cv3_act,1,DET vs FullGradCam,362,106.52924948246049
1042,model_9_cv1_act,1,DET vs FullGradCam,362,103.46085891828983
1043,model_9_cv2_act,2,DET vs FullGradCam,362,52.84556159123704
1044,model_10_act,2,DET vs FullGradCam,362,53.753813589867335
1045,model_13_cv1_act,2,DET vs FullGradCam,362,54.23295490252774
1046,model_13_cv2_act,2,DET vs FullGradCam,362,42.182907944468084
1047,model_13_m_0_cv1_act,2,DET vs FullGradCam,362,39.82837564749778
1048,model_13_m_0_cv2_act,2,DET vs FullGradCam,362,48.02216727765199
1049,model_13_cv3_act,2,DET vs FullGradCam,362,45.93194619920439
1050,model_14_act,2,DET vs FullGradCam,362,42.53153368733743
1051,model_17_cv1_act,2,DET vs FullGradCam,362,42.14740091265138
1052,model_17_cv2_act,2,DET vs FullGradCam,362,52.473976556029214
1053,model_17_m_0_cv1_act,2,DET vs FullGradCam,362,55.824599072784906
1054,model_17_m_0_cv2_act,2,DET vs FullGradCam,362,53.55877672808032
1055,model_17_cv3_act,2,DET vs FullGradCam,362,48.833545332990084
1056,model_1_act,1,DET vs FullGradCam,329,71.72022377565798
1057,model_2_cv1_act,1,DET vs FullGradCam,329,79.26423136291902
1058,model_2_cv2_act,1,DET vs FullGradCam,329,76.28752357789872
1059,model_2_m_0_cv1_act,1,DET vs FullGradCam,329,75.40748443069018
1060,model_2_m_0_cv2_act,1,DET vs FullGradCam,329,77.7243951825359
1061,model_2_cv3_act,1,DET vs FullGradCam,329,76.41800567129678
1062,model_3_act,1,DET vs FullGradCam,329,73.68408173479979
1063,model_4_cv1_act,1,DET vs FullGradCam,329,68.94457452266113
1064,model_4_cv2_act,1,DET vs FullGradCam,329,81.47318188614236
1065,model_4_m_0_cv1_act,1,DET vs FullGradCam,329,69.63256030806018
1066,model_4_m_0_cv2_act,1,DET vs FullGradCam,329,71.16355476021413
1067,model_4_m_1_cv1_act,1,DET vs FullGradCam,329,84.22929298570496
1068,model_4_m_1_cv2_act,1,DET vs FullGradCam,329,92.53528663981879
1069,model_4_cv3_act,1,DET vs FullGradCam,329,76.12626096852732
1070,model_5_act,1,DET vs FullGradCam,329,79.93694470876494
1071,model_6_cv1_act,1,DET vs FullGradCam,329,83.65004468009622
1072,model_6_cv2_act,1,DET vs FullGradCam,329,83.02009904631137
1073,model_6_m_0_cv1_act,1,DET vs FullGradCam,329,91.78392547027119
1074,model_6_m_0_cv2_act,1,DET vs FullGradCam,329,96.33719826732329
1075,model_6_m_1_cv1_act,1,DET vs FullGradCam,329,71.25768476244826
1076,model_6_m_1_cv2_act,1,DET vs FullGradCam,329,77.0023994790746
1077,model_6_m_2_cv1_act,1,DET vs FullGradCam,329,69.33646320281102
1078,model_6_m_2_cv2_act,1,DET vs FullGradCam,329,82.19691553664248
1079,model_6_cv3_act,1,DET vs FullGradCam,329,89.81562226021859
1080,model_7_act,1,DET vs FullGradCam,329,101.18877215302192
1081,model_8_cv1_act,1,DET vs FullGradCam,329,86.75371136552585
1082,model_8_cv2_act,1,DET vs FullGradCam,329,99.60007580298125
1083,model_8_m_0_cv1_act,1,DET vs FullGradCam,329,85.7921214343186
1084,model_8_m_0_cv2_act,1,DET vs FullGradCam,329,93.25423276250095
1085,model_8_cv3_act,1,DET vs FullGradCam,329,99.56410980519831
1086,model_9_cv1_act,1,DET vs FullGradCam,329,102.28960518627039
1087,model_9_cv2_act,2,DET vs FullGradCam,329,71.6481000452772
1088,model_10_act,2,DET vs FullGradCam,329,69.4370369330455
1089,model_13_cv1_act,2,DET vs FullGradCam,329,67.28315672844695
1090,model_13_cv2_act,2,DET vs FullGradCam,329,77.6196895615477
1091,model_13_m_0_cv1_act,2,DET vs FullGradCam,329,89.70263168378415
1092,model_13_m_0_cv2_act,2,DET vs FullGradCam,329,64.57610832940264
1093,model_13_cv3_act,2,DET vs FullGradCam,329,74.71687752343423
1094,model_14_act,2,DET vs FullGradCam,329,73.66007940599928
1095,model_17_cv1_act,2,DET vs FullGradCam,329,60.815835220852264
1096,model_17_cv2_act,2,DET vs FullGradCam,329,65.3912570536121
1097,model_17_m_0_cv1_act,2,DET vs FullGradCam,329,60.497921094270474
1098,model_17_m_0_cv2_act,2,DET vs FullGradCam,329,75.14733573774444
1099,model_17_cv3_act,2,DET vs FullGradCam,329,71.59203172960412
1100,model_1_act,1,DET vs FullGradCam,838,45.137767043897625
1101,model_2_cv1_act,1,DET vs FullGradCam,838,64.35924225479245
1102,model_2_cv2_act,1,DET vs FullGradCam,838,24.24349156525121
1103,model_2_m_0_cv1_act,1,DET vs FullGradCam,838,42.173875555379055
1104,model_2_m_0_cv2_act,1,DET vs FullGradCam,838,49.17293367860135
1105,model_2_cv3_act,1,DET vs FullGradCam,838,41.047636070224506
1106,model_3_act,1,DET vs FullGradCam,838,45.87874687222883
1107,model_4_cv1_act,1,DET vs FullGradCam,838,27.86640835523335
1108,model_4_cv2_act,1,DET vs FullGradCam,838,54.16550452360612
1109,model_4_m_0_cv1_act,1,DET vs FullGradCam,838,37.45729933867158
1110,model_4_m_0_cv2_act,1,DET vs FullGradCam,838,51.8889941695807
1111,model_4_m_1_cv1_act,1,DET vs FullGradCam,838,62.65046029442087
1112,model_4_m_1_cv2_act,1,DET vs FullGradCam,838,55.682255662371276
1113,model_4_cv3_act,1,DET vs FullGradCam,838,49.162083048852
1114,model_5_act,1,DET vs FullGradCam,838,72.35427375601141
1115,model_6_cv1_act,1,DET vs FullGradCam,838,58.93215144676973
1116,model_6_cv2_act,1,DET vs FullGradCam,838,80.29985204760666
1117,model_6_m_0_cv1_act,1,DET vs FullGradCam,838,57.025994036322714
1118,model_6_m_0_cv2_act,1,DET vs FullGradCam,838,37.93182646415771
1119,model_6_m_1_cv1_act,1,DET vs FullGradCam,838,47.318358363926976
1120,model_6_m_1_cv2_act,1,DET vs FullGradCam,838,62.587200654822055
1121,model_6_m_2_cv1_act,1,DET vs FullGradCam,838,73.3811378716434
1122,model_6_m_2_cv2_act,1,DET vs FullGradCam,838,84.14467093331675
1123,model_6_cv3_act,1,DET vs FullGradCam,838,96.53176491004305
1124,model_7_act,1,DET vs FullGradCam,838,97.06333620820922
1125,model_8_cv1_act,1,DET vs FullGradCam,838,125.78448414203238
1126,model_8_cv2_act,1,DET vs FullGradCam,838,66.7442022338425
1127,model_8_m_0_cv1_act,1,DET vs FullGradCam,838,117.10824118587823
1128,model_8_m_0_cv2_act,1,DET vs FullGradCam,838,101.65776687127939
1129,model_8_cv3_act,1,DET vs FullGradCam,838,91.91393388506938
1130,model_9_cv1_act,1,DET vs FullGradCam,838,92.94083620208335
1131,model_9_cv2_act,2,DET vs FullGradCam,838,50.44876064723874
1132,model_10_act,2,DET vs FullGradCam,838,51.041709227999526
1133,model_13_cv1_act,2,DET vs FullGradCam,838,27.354787620822368
1134,model_13_cv2_act,2,DET vs FullGradCam,838,16.27363270944111
1135,model_13_m_0_cv1_act,2,DET vs FullGradCam,838,22.12605684935673
1136,model_13_m_0_cv2_act,2,DET vs FullGradCam,838,21.220742900302923
1137,model_13_cv3_act,2,DET vs FullGradCam,838,12.760656062441168
1138,model_14_act,2,DET vs FullGradCam,838,13.95455487083864
1139,model_17_cv1_act,2,DET vs FullGradCam,838,9.68047242222714
1140,model_17_cv2_act,2,DET vs FullGradCam,838,64.60767547333747
1141,model_17_m_0_cv1_act,2,DET vs FullGradCam,838,9.459637482145146
1142,model_17_m_0_cv2_act,2,DET vs FullGradCam,838,13.263268858091054
1143,model_17_cv3_act,2,DET vs FullGradCam,838,13.263268735480672
1144,model_1_act,1,DET vs FullGradCam,133,57.70987208625163
1145,model_2_cv1_act,1,DET vs FullGradCam,133,61.43010288991071
1146,model_2_cv2_act,1,DET vs FullGradCam,133,37.397639918497276
1147,model_2_m_0_cv1_act,1,DET vs FullGradCam,133,57.88027298244309
1148,model_2_m_0_cv2_act,1,DET vs FullGradCam,133,55.25681306504014
1149,model_2_cv3_act,1,DET vs FullGradCam,133,41.86231108687589
1150,model_3_act,1,DET vs FullGradCam,133,45.96844139783775
1151,model_4_cv1_act,1,DET vs FullGradCam,133,45.5570120099617
1152,model_4_cv2_act,1,DET vs FullGradCam,133,38.14143074572984
1153,model_4_m_0_cv1_act,1,DET vs FullGradCam,133,45.64332824958917
1154,model_4_m_0_cv2_act,1,DET vs FullGradCam,133,57.008798815787884
1155,model_4_m_1_cv1_act,1,DET vs FullGradCam,133,51.37155101412853
1156,model_4_m_1_cv2_act,1,DET vs FullGradCam,133,45.89987540837444
1157,model_4_cv3_act,1,DET vs FullGradCam,133,49.5443097297787
1158,model_5_act,1,DET vs FullGradCam,133,50.403832795359044
1159,model_6_cv1_act,1,DET vs FullGradCam,133,57.1443722391009
1160,model_6_cv2_act,1,DET vs FullGradCam,133,68.77844434282702
1161,model_6_m_0_cv1_act,1,DET vs FullGradCam,133,45.15742185422106
1162,model_6_m_0_cv2_act,1,DET vs FullGradCam,133,40.250046649075195
1163,model_6_m_1_cv1_act,1,DET vs FullGradCam,133,37.13566730550887
1164,model_6_m_1_cv2_act,1,DET vs FullGradCam,133,39.84565143522411
1165,model_6_m_2_cv1_act,1,DET vs FullGradCam,133,54.851176796431446
1166,model_6_m_2_cv2_act,1,DET vs FullGradCam,133,80.83790176811564
1167,model_6_cv3_act,1,DET vs FullGradCam,133,94.98244529787101
1168,model_7_act,1,DET vs FullGradCam,133,107.26385438217929
1169,model_8_cv1_act,1,DET vs FullGradCam,133,95.44232621351173
1170,model_8_cv2_act,1,DET vs FullGradCam,133,90.91250610965258
1171,model_8_m_0_cv1_act,1,DET vs FullGradCam,133,90.69697879415818
1172,model_8_m_0_cv2_act,1,DET vs FullGradCam,133,89.17942124852334
1173,model_8_cv3_act,1,DET vs FullGradCam,133,93.96672981677888
1174,model_9_cv1_act,1,DET vs FullGradCam,133,97.10198832239789
1175,model_9_cv2_act,2,DET vs FullGradCam,133,22.942596275476863
1176,model_10_act,2,DET vs FullGradCam,133,23.649602930689806
1177,model_13_cv1_act,2,DET vs FullGradCam,133,22.494057771277753
1178,model_13_cv2_act,2,DET vs FullGradCam,133,14.167919136239494
1179,model_13_m_0_cv1_act,2,DET vs FullGradCam,133,42.418693615918045
1180,model_13_m_0_cv2_act,2,DET vs FullGradCam,133,24.501181296666402
1181,model_13_cv3_act,2,DET vs FullGradCam,133,27.062012106112913
1182,model_14_act,2,DET vs FullGradCam,133,16.19935081491307
1183,model_17_cv1_act,2,DET vs FullGradCam,133,14.321064586579281
1184,model_17_cv2_act,2,DET vs FullGradCam,133,53.81958400906959
1185,model_17_m_0_cv1_act,2,DET vs FullGradCam,133,16.06350942989841
1186,model_17_m_0_cv2_act,2,DET vs FullGradCam,133,16.913343103325026
1187,model_17_cv3_act,2,DET vs FullGradCam,133,15.10308895542497
1188,model_1_act,1,DET vs FullGradCam,930,32.676279417177554
1189,model_2_cv1_act,1,DET vs FullGradCam,930,40.38947508102617
1190,model_2_cv2_act,1,DET vs FullGradCam,930,18.8943546238296
1191,model_2_m_0_cv1_act,1,DET vs FullGradCam,930,37.41784864754291
1192,model_2_m_0_cv2_act,1,DET vs FullGradCam,930,38.44373886791907
1193,model_2_cv3_act,1,DET vs FullGradCam,930,31.876609698994073
1194,model_3_act,1,DET vs FullGradCam,930,30.732347575653577
1195,model_4_cv1_act,1,DET vs FullGradCam,930,39.73277425106333
1196,model_4_cv2_act,1,DET vs FullGradCam,930,19.384713678266145
1197,model_4_m_0_cv1_act,1,DET vs FullGradCam,930,35.03507529986438
1198,model_4_m_0_cv2_act,1,DET vs FullGradCam,930,41.63559873333343
1199,model_4_m_1_cv1_act,1,DET vs FullGradCam,930,37.381967075462136
1200,model_4_m_1_cv2_act,1,DET vs FullGradCam,930,37.6874708621653
1201,model_4_cv3_act,1,DET vs FullGradCam,930,19.390619112563986
1202,model_5_act,1,DET vs FullGradCam,930,58.44255423881558
1203,model_6_cv1_act,1,DET vs FullGradCam,930,73.70139705693799
1204,model_6_cv2_act,1,DET vs FullGradCam,930,27.541993538564665
1205,model_6_m_0_cv1_act,1,DET vs FullGradCam,930,80.53033775959312
1206,model_6_m_0_cv2_act,1,DET vs FullGradCam,930,61.388725452193285
1207,model_6_m_1_cv1_act,1,DET vs FullGradCam,930,76.09771949929257
1208,model_6_m_1_cv2_act,1,DET vs FullGradCam,930,59.27793807809909
1209,model_6_m_2_cv1_act,1,DET vs FullGradCam,930,71.08444931047455
1210,model_6_m_2_cv2_act,1,DET vs FullGradCam,930,57.42644872884488
1211,model_6_cv3_act,1,DET vs FullGradCam,930,42.6588587177279
1212,model_7_act,1,DET vs FullGradCam,930,111.31909657884785
1213,model_8_cv1_act,1,DET vs FullGradCam,930,118.2330813635732
1214,model_8_cv2_act,1,DET vs FullGradCam,930,77.12292023990608
1215,model_8_m_0_cv1_act,1,DET vs FullGradCam,930,107.62601345923994
1216,model_8_m_0_cv2_act,1,DET vs FullGradCam,930,70.52757963398872
1217,model_8_cv3_act,1,DET vs FullGradCam,930,87.10072470292099
1218,model_9_cv1_act,1,DET vs FullGradCam,930,84.64375788005971
1219,model_9_cv2_act,2,DET vs FullGradCam,930,44.97296335668487
1220,model_10_act,2,DET vs FullGradCam,930,34.6379975716954
1221,model_13_cv1_act,2,DET vs FullGradCam,930,26.0805130053202
1222,model_13_cv2_act,2,DET vs FullGradCam,930,33.16166218561632
1223,model_13_m_0_cv1_act,2,DET vs FullGradCam,930,26.103494106258815
1224,model_13_m_0_cv2_act,2,DET vs FullGradCam,930,34.434921633605285
1225,model_13_cv3_act,2,DET vs FullGradCam,930,36.01240944041905
1226,model_14_act,2,DET vs FullGradCam,930,36.407478510752924
1227,model_17_cv1_act,2,DET vs FullGradCam,930,28.95344244789409
1228,model_17_cv2_act,2,DET vs FullGradCam,930,25.57974600187209
1229,model_17_m_0_cv1_act,2,DET vs FullGradCam,930,26.244663151749073
1230,model_17_m_0_cv2_act,2,DET vs FullGradCam,930,25.57974666916954
1231,model_17_cv3_act,2,DET vs FullGradCam,930,25.57974618840898
1232,model_1_act,1,DET vs FullGradCam,99,95.62589198757675
1233,model_2_cv1_act,1,DET vs FullGradCam,99,67.06405210942845
1234,model_2_cv2_act,1,DET vs FullGradCam,99,57.4238396438668
1235,model_2_m_0_cv1_act,1,DET vs FullGradCam,99,69.97463918072975
1236,model_2_m_0_cv2_act,1,DET vs FullGradCam,99,76.33458045142949
1237,model_2_cv3_act,1,DET vs FullGradCam,99,58.29552905767923
1238,model_3_act,1,DET vs FullGradCam,99,72.6781501661405
1239,model_4_cv1_act,1,DET vs FullGradCam,99,57.10729924776601
1240,model_4_cv2_act,1,DET vs FullGradCam,99,60.924133585288885
1241,model_4_m_0_cv1_act,1,DET vs FullGradCam,99,65.94452989693032
1242,model_4_m_0_cv2_act,1,DET vs FullGradCam,99,69.36248538388534
1243,model_4_m_1_cv1_act,1,DET vs FullGradCam,99,85.11091500394922
1244,model_4_m_1_cv2_act,1,DET vs FullGradCam,99,74.85998714345014
1245,model_4_cv3_act,1,DET vs FullGradCam,99,71.18617141226072
1246,model_5_act,1,DET vs FullGradCam,99,67.35376302116492
1247,model_6_cv1_act,1,DET vs FullGradCam,99,86.08561705814233
1248,model_6_cv2_act,1,DET vs FullGradCam,99,67.13134517882798
1249,model_6_m_0_cv1_act,1,DET vs FullGradCam,99,73.73470192346716
1250,model_6_m_0_cv2_act,1,DET vs FullGradCam,99,71.47325092560067
1251,model_6_m_1_cv1_act,1,DET vs FullGradCam,99,66.45146076077182
1252,model_6_m_1_cv2_act,1,DET vs FullGradCam,99,53.90908704978568
1253,model_6_m_2_cv1_act,1,DET vs FullGradCam,99,44.57323106350096
1254,model_6_m_2_cv2_act,1,DET vs FullGradCam,99,46.40289133933593
1255,model_6_cv3_act,1,DET vs FullGradCam,99,47.6858812630353
1256,model_7_act,1,DET vs FullGradCam,99,59.39174768227568
1257,model_8_cv1_act,1,DET vs FullGradCam,99,65.22880961873756
1258,model_8_cv2_act,1,DET vs FullGradCam,99,70.91454843498242
1259,model_8_m_0_cv1_act,1,DET vs FullGradCam,99,66.61607999487055
1260,model_8_m_0_cv2_act,1,DET vs FullGradCam,99,61.0954895439985
1261,model_8_cv3_act,1,DET vs FullGradCam,99,72.88367736497105
1262,model_9_cv1_act,1,DET vs FullGradCam,99,65.43339329457591
1263,model_9_cv2_act,2,DET vs FullGradCam,99,50.51097783930551
1264,model_10_act,2,DET vs FullGradCam,99,51.32091518130014
1265,model_13_cv1_act,2,DET vs FullGradCam,99,56.692160099161775
1266,model_13_cv2_act,2,DET vs FullGradCam,99,127.87152219621267
1267,model_13_m_0_cv1_act,2,DET vs FullGradCam,99,132.18334032591557
1268,model_13_m_0_cv2_act,2,DET vs FullGradCam,99,65.42120215110697
1269,model_13_cv3_act,2,DET vs FullGradCam,99,123.69728902830718
1270,model_14_act,2,DET vs FullGradCam,99,127.30018805575564
1271,model_17_cv1_act,2,DET vs FullGradCam,99,152.7567597917697
1272,model_17_cv2_act,2,DET vs FullGradCam,99,145.06937072707314
1273,model_17_m_0_cv1_act,2,DET vs FullGradCam,99,177.6247954107659
1274,model_17_m_0_cv2_act,2,DET vs FullGradCam,99,223.82173323165105
1275,model_17_cv3_act,2,DET vs FullGradCam,99,190.32675288895499
1276,model_1_act,1,DET vs FullGradCam,668,168.82092691644883
1277,model_2_cv1_act,1,DET vs FullGradCam,668,142.65477437177833
1278,model_2_cv2_act,1,DET vs FullGradCam,668,165.30858349362046
1279,model_2_m_0_cv1_act,1,DET vs FullGradCam,668,171.47672276427056
1280,model_2_m_0_cv2_act,1,DET vs FullGradCam,668,165.91286987202585
1281,model_2_cv3_act,1,DET vs FullGradCam,668,155.39462661501128
1282,model_3_act,1,DET vs FullGradCam,668,141.8508540298427
1283,model_4_cv1_act,1,DET vs FullGradCam,668,157.366156096558
1284,model_4_cv2_act,1,DET vs FullGradCam,668,144.17553307530216
1285,model_4_m_0_cv1_act,1,DET vs FullGradCam,668,137.51194731161422
1286,model_4_m_0_cv2_act,1,DET vs FullGradCam,668,133.7708192847478
1287,model_4_m_1_cv1_act,1,DET vs FullGradCam,668,162.4719340947109
1288,model_4_m_1_cv2_act,1,DET vs FullGradCam,668,162.82916428893924
1289,model_4_cv3_act,1,DET vs FullGradCam,668,160.73173729152802
1290,model_5_act,1,DET vs FullGradCam,668,167.49485954530905
1291,model_6_cv1_act,1,DET vs FullGradCam,668,133.65650408060708
1292,model_6_cv2_act,1,DET vs FullGradCam,668,139.59478077722588
1293,model_6_m_0_cv1_act,1,DET vs FullGradCam,668,154.69371929582985
1294,model_6_m_0_cv2_act,1,DET vs FullGradCam,668,152.84823053746516
1295,model_6_m_1_cv1_act,1,DET vs FullGradCam,668,138.91282770090322
1296,model_6_m_1_cv2_act,1,DET vs FullGradCam,668,174.98542750251795
1297,model_6_m_2_cv1_act,1,DET vs FullGradCam,668,134.91444826135205
1298,model_6_m_2_cv2_act,1,DET vs FullGradCam,668,154.83011799649444
1299,model_6_cv3_act,1,DET vs FullGradCam,668,150.2016495840464
1300,model_7_act,1,DET vs FullGradCam,668,144.7909452627006
1301,model_8_cv1_act,1,DET vs FullGradCam,668,146.82761123322157
1302,model_8_cv2_act,1,DET vs FullGradCam,668,186.55027258142366
1303,model_8_m_0_cv1_act,1,DET vs FullGradCam,668,124.88296009302233
1304,model_8_m_0_cv2_act,1,DET vs FullGradCam,668,165.78267675367954
1305,model_8_cv3_act,1,DET vs FullGradCam,668,144.74918620551077
1306,model_9_cv1_act,1,DET vs FullGradCam,668,148.91388717017446
1307,model_9_cv2_act,2,DET vs FullGradCam,668,237.24950643180568
1308,model_10_act,2,DET vs FullGradCam,668,231.02706759146471
1309,model_13_cv1_act,2,DET vs FullGradCam,668,235.50069886924805
1310,model_13_cv2_act,2,DET vs FullGradCam,668,247.95157446372951
1311,model_13_m_0_cv1_act,2,DET vs FullGradCam,668,234.19891696693853
1312,model_13_m_0_cv2_act,2,DET vs FullGradCam,668,242.36309461746276
1313,model_13_cv3_act,2,DET vs FullGradCam,668,247.89238282284697
1314,model_14_act,2,DET vs FullGradCam,668,248.65031042858183
1315,model_17_cv1_act,2,DET vs FullGradCam,668,251.96266797398957
1316,model_17_cv2_act,2,DET vs FullGradCam,668,254.65386307717353
1317,model_17_m_0_cv1_act,2,DET vs FullGradCam,668,250.62971257876734
1318,model_17_m_0_cv2_act,2,DET vs FullGradCam,668,262.03688783183725
1319,model_17_cv3_act,2,DET vs FullGradCam,668,224.08267086887145
1320,model_1_act,1,DET vs FullGradCam,33,239.52293621053786
1321,model_2_cv1_act,1,DET vs FullGradCam,33,216.78971766754483
1322,model_2_cv2_act,1,DET vs FullGradCam,33,241.33215747125774
1323,model_2_m_0_cv1_act,1,DET vs FullGradCam,33,241.3307256540964
1324,model_2_m_0_cv2_act,1,DET vs FullGradCam,33,244.77959287956844
1325,model_2_cv3_act,1,DET vs FullGradCam,33,247.75755785721668
1326,model_3_act,1,DET vs FullGradCam,33,235.25391985570735
1327,model_4_cv1_act,1,DET vs FullGradCam,33,255.36710870054438
1328,model_4_cv2_act,1,DET vs FullGradCam,33,224.28527665874094
1329,model_4_m_0_cv1_act,1,DET vs FullGradCam,33,241.42133227090682
1330,model_4_m_0_cv2_act,1,DET vs FullGradCam,33,246.22122821352582
1331,model_4_m_1_cv1_act,1,DET vs FullGradCam,33,245.6142736575689
1332,model_4_m_1_cv2_act,1,DET vs FullGradCam,33,249.6072293532249
1333,model_4_cv3_act,1,DET vs FullGradCam,33,249.6653726454405
1334,model_5_act,1,DET vs FullGradCam,33,218.65834715101687
1335,model_6_cv1_act,1,DET vs FullGradCam,33,240.2421148803737
1336,model_6_cv2_act,1,DET vs FullGradCam,33,184.12805268424302
1337,model_6_m_0_cv1_act,1,DET vs FullGradCam,33,236.8080012735589
1338,model_6_m_0_cv2_act,1,DET vs FullGradCam,33,245.7526048746642
1339,model_6_m_1_cv1_act,1,DET vs FullGradCam,33,221.61220236033068
1340,model_6_m_1_cv2_act,1,DET vs FullGradCam,33,235.99751360828637
1341,model_6_m_2_cv1_act,1,DET vs FullGradCam,33,246.80302420563743
1342,model_6_m_2_cv2_act,1,DET vs FullGradCam,33,252.44303045895737
1343,model_6_cv3_act,1,DET vs FullGradCam,33,254.6150475003509
1344,model_7_act,1,DET vs FullGradCam,33,211.4602553745292
1345,model_8_cv1_act,1,DET vs FullGradCam,33,239.27939396112333
1346,model_8_cv2_act,1,DET vs FullGradCam,33,156.79457669326285
1347,model_8_m_0_cv1_act,1,DET vs FullGradCam,33,231.21847809842882
1348,model_8_m_0_cv2_act,1,DET vs FullGradCam,33,232.06560815530878
1349,model_8_cv3_act,1,DET vs FullGradCam,33,181.44829690250478
1350,model_9_cv1_act,1,DET vs FullGradCam,33,174.127262928226
1351,model_9_cv2_act,2,DET vs FullGradCam,33,286.9338823607952
1352,model_10_act,2,DET vs FullGradCam,33,215.28983864436645
1353,model_13_cv1_act,2,DET vs FullGradCam,33,305.9894059686547
1354,model_13_cv2_act,2,DET vs FullGradCam,33,299.7538826314352
1355,model_13_m_0_cv1_act,2,DET vs FullGradCam,33,304.6824139460664
1356,model_13_m_0_cv2_act,2,DET vs FullGradCam,33,297.61167372804505
1357,model_13_cv3_act,2,DET vs FullGradCam,33,291.5470283752563
1358,model_14_act,2,DET vs FullGradCam,33,287.69428022044605
1359,model_17_cv1_act,2,DET vs FullGradCam,33,309.26625512532326
1360,model_17_cv2_act,2,DET vs FullGradCam,33,294.4436607983041
1361,model_17_m_0_cv1_act,2,DET vs FullGradCam,33,307.44821895424093
1362,model_17_m_0_cv2_act,2,DET vs FullGradCam,33,300.28832949674506
1363,model_17_cv3_act,2,DET vs FullGradCam,33,300.8255038258279
1364,model_1_act,1,DET vs FullGradCam,407,55.337082329735146
1365,model_2_cv1_act,1,DET vs FullGradCam,407,58.04050182097059
1366,model_2_cv2_act,1,DET vs FullGradCam,407,42.94333306323938
1367,model_2_m_0_cv1_act,1,DET vs FullGradCam,407,53.0456741541106
1368,model_2_m_0_cv2_act,1,DET vs FullGradCam,407,44.94346423269825
1369,model_2_cv3_act,1,DET vs FullGradCam,407,44.05726851882913
1370,model_3_act,1,DET vs FullGradCam,407,44.23171773679107
1371,model_4_cv1_act,1,DET vs FullGradCam,407,45.65429408966278
1372,model_4_cv2_act,1,DET vs FullGradCam,407,46.12590894803111
1373,model_4_m_0_cv1_act,1,DET vs FullGradCam,407,43.179698105242586
1374,model_4_m_0_cv2_act,1,DET vs FullGradCam,407,48.35805301457787
1375,model_4_m_1_cv1_act,1,DET vs FullGradCam,407,48.48245587883051
1376,model_4_m_1_cv2_act,1,DET vs FullGradCam,407,43.399490524491824
1377,model_4_cv3_act,1,DET vs FullGradCam,407,45.79249585265963
1378,model_5_act,1,DET vs FullGradCam,407,61.50092322474298
1379,model_6_cv1_act,1,DET vs FullGradCam,407,46.09260766392292
1380,model_6_cv2_act,1,DET vs FullGradCam,407,79.34783220809503
1381,model_6_m_0_cv1_act,1,DET vs FullGradCam,407,51.35034525026231
1382,model_6_m_0_cv2_act,1,DET vs FullGradCam,407,50.16875388703864
1383,model_6_m_1_cv1_act,1,DET vs FullGradCam,407,49.566472224544555
1384,model_6_m_1_cv2_act,1,DET vs FullGradCam,407,58.31734422850424
