,Layer,Cluster,Task,Image,Similarity
13842,model_8_cv2_act,1,PV vs FullGradCam,bowl_578871,0.3573634248006457
13843,model_8_m_0_cv1_act,1,PV vs FullGradCam,bowl_578871,0.30347603275192897
13844,model_8_m_0_cv2_act,1,PV vs FullGradCam,bowl_578871,0.4106788354296434
13845,model_8_cv3_act,1,PV vs FullGradCam,bowl_578871,0.391814514594264
13846,model_9_cv1_act,1,PV vs FullGradCam,bowl_578871,0.39995576576890235
13847,model_9_cv2_act,2,PV vs FullGradCam,bowl_578871,0.478501602535816
13848,model_10_act,2,PV vs FullGradCam,bowl_578871,0.45865747948484986
13849,model_13_cv1_act,2,PV vs FullGradCam,bowl_578871,0.5277338008585712
13850,model_13_cv2_act,2,PV vs FullGradCam,bowl_578871,0.566302766328253
13851,model_13_m_0_cv1_act,2,PV vs FullGradCam,bowl_578871,0.5808137010845071
13852,model_13_m_0_cv2_act,2,PV vs FullGradCam,bowl_578871,0.5977292240671068
13853,model_13_cv3_act,2,PV vs FullGradCam,bowl_578871,0.5495294736034405
13854,model_14_act,2,PV vs FullGradCam,bowl_578871,0.5466826040731783
13855,model_17_cv1_act,2,PV vs FullGradCam,bowl_578871,0.5927432969508858
13856,model_17_cv2_act,2,PV vs FullGradCam,bowl_578871,0.5916255259453771
13857,model_17_m_0_cv1_act,2,PV vs FullGradCam,bowl_578871,0.5566743676822966
13858,model_17_m_0_cv2_act,2,PV vs FullGradCam,bowl_578871,0.5732071556735512
13859,model_17_cv3_act,2,PV vs FullGradCam,bowl_578871,0.5688104954889975
13860,model_1_act,1,PV vs FullGradCam,cat_558073,0.35969628656359715
13861,model_2_cv1_act,1,PV vs FullGradCam,cat_558073,0.3894610331237768
13862,model_2_cv2_act,1,PV vs FullGradCam,cat_558073,0.40635777842030435
13863,model_2_m_0_cv1_act,1,PV vs FullGradCam,cat_558073,0.4123020644360765
13864,model_2_m_0_cv2_act,1,PV vs FullGradCam,cat_558073,0.3660599353100534
13865,model_2_cv3_act,1,PV vs FullGradCam,cat_558073,0.36949534880997403
13866,model_3_act,1,PV vs FullGradCam,cat_558073,0.40350513462486215
13867,model_4_cv1_act,1,PV vs FullGradCam,cat_558073,0.3725773716864315
13868,model_4_cv2_act,1,PV vs FullGradCam,cat_558073,0.3742457224693508
13869,model_4_m_0_cv1_act,1,PV vs FullGradCam,cat_558073,0.3994384401925512
13870,model_4_m_0_cv2_act,1,PV vs FullGradCam,cat_558073,0.39421002567174485
13871,model_4_m_1_cv1_act,1,PV vs FullGradCam,cat_558073,0.4113466665458567
13872,model_4_m_1_cv2_act,1,PV vs FullGradCam,cat_558073,0.4520607497256163
13873,model_4_cv3_act,1,PV vs FullGradCam,cat_558073,0.4923898071720573
13874,model_5_act,1,PV vs FullGradCam,cat_558073,0.49269294569183425
13875,model_6_cv1_act,1,PV vs FullGradCam,cat_558073,0.4968892524384327
13876,model_6_cv2_act,1,PV vs FullGradCam,cat_558073,0.41289940671549474
13877,model_6_m_0_cv1_act,1,PV vs FullGradCam,cat_558073,0.4249511726908801
13878,model_6_m_0_cv2_act,1,PV vs FullGradCam,cat_558073,0.43169008727687824
13879,model_6_m_1_cv1_act,1,PV vs FullGradCam,cat_558073,0.40733067926853106
13880,model_6_m_1_cv2_act,1,PV vs FullGradCam,cat_558073,0.4445913124120531
13881,model_6_m_2_cv1_act,1,PV vs FullGradCam,cat_558073,0.4730222665284362
13882,model_6_m_2_cv2_act,1,PV vs FullGradCam,cat_558073,0.431635920993435
13883,model_6_cv3_act,1,PV vs FullGradCam,cat_558073,0.43604290554914926
13884,model_7_act,1,PV vs FullGradCam,cat_558073,0.4402187750558265
13885,model_8_cv1_act,1,PV vs FullGradCam,cat_558073,0.4456573435682832
13886,model_8_cv2_act,1,PV vs FullGradCam,cat_558073,0.2961924581519455
13887,model_8_m_0_cv1_act,1,PV vs FullGradCam,cat_558073,0.47207798588480254
13888,model_8_m_0_cv2_act,1,PV vs FullGradCam,cat_558073,0.4817797737888517
13889,model_8_cv3_act,1,PV vs FullGradCam,cat_558073,0.37937987750028934
13890,model_9_cv1_act,1,PV vs FullGradCam,cat_558073,0.4124797354798756
13891,model_9_cv2_act,2,PV vs FullGradCam,cat_558073,0.3472435448403024
13892,model_10_act,2,PV vs FullGradCam,cat_558073,0.35763035341152283
13893,model_13_cv1_act,2,PV vs FullGradCam,cat_558073,0.3569393830636505
13894,model_13_cv2_act,2,PV vs FullGradCam,cat_558073,0.4345997313671614
13895,model_13_m_0_cv1_act,2,PV vs FullGradCam,cat_558073,0.3670623750706936
13896,model_13_m_0_cv2_act,2,PV vs FullGradCam,cat_558073,0.33455656439877096
13897,model_13_cv3_act,2,PV vs FullGradCam,cat_558073,0.3885915787294055
13898,model_14_act,2,PV vs FullGradCam,cat_558073,0.3708371560193101
13899,model_17_cv1_act,2,PV vs FullGradCam,cat_558073,0.3270173751739407
13900,model_17_cv2_act,2,PV vs FullGradCam,cat_558073,0.33826484762205694
13901,model_17_m_0_cv1_act,2,PV vs FullGradCam,cat_558073,0.30449914781559734
13902,model_17_m_0_cv2_act,2,PV vs FullGradCam,cat_558073,0.35601035887453536
13903,model_17_cv3_act,2,PV vs FullGradCam,cat_558073,0.34079158237152535
13904,model_1_act,1,PV vs FullGradCam,cake_119677,0.2761715935862937
13905,model_2_cv1_act,1,PV vs FullGradCam,cake_119677,0.2749000108539078
13906,model_2_cv2_act,1,PV vs FullGradCam,cake_119677,0.2846966515535282
13907,model_2_m_0_cv1_act,1,PV vs FullGradCam,cake_119677,0.2637528739701943
13908,model_2_m_0_cv2_act,1,PV vs FullGradCam,cake_119677,0.285825621880318
13909,model_2_cv3_act,1,PV vs FullGradCam,cake_119677,0.2705139001617983
13910,model_3_act,1,PV vs FullGradCam,cake_119677,0.282869897037708
13911,model_4_cv1_act,1,PV vs FullGradCam,cake_119677,0.28589459337675033
13912,model_4_cv2_act,1,PV vs FullGradCam,cake_119677,0.28314097491205736
13913,model_4_m_0_cv1_act,1,PV vs FullGradCam,cake_119677,0.2829714145356494
13914,model_4_m_0_cv2_act,1,PV vs FullGradCam,cake_119677,0.2308105534591037
13915,model_4_m_1_cv1_act,1,PV vs FullGradCam,cake_119677,0.29020110697030066
13916,model_4_m_1_cv2_act,1,PV vs FullGradCam,cake_119677,0.3184867161533355
13917,model_4_cv3_act,1,PV vs FullGradCam,cake_119677,0.3446004895806053
13918,model_5_act,1,PV vs FullGradCam,cake_119677,0.30090352596031134
13919,model_6_cv1_act,1,PV vs FullGradCam,cake_119677,0.3564660634082811
13920,model_6_cv2_act,1,PV vs FullGradCam,cake_119677,0.2707616851187514
13921,model_6_m_0_cv1_act,1,PV vs FullGradCam,cake_119677,0.31299840644491783
13922,model_6_m_0_cv2_act,1,PV vs FullGradCam,cake_119677,0.3708660304146774
13923,model_6_m_1_cv1_act,1,PV vs FullGradCam,cake_119677,0.3753297051153388
13924,model_6_m_1_cv2_act,1,PV vs FullGradCam,cake_119677,0.36940732849142055
13925,model_6_m_2_cv1_act,1,PV vs FullGradCam,cake_119677,0.36813871507648693
13926,model_6_m_2_cv2_act,1,PV vs FullGradCam,cake_119677,0.31665923755637826
13927,model_6_cv3_act,1,PV vs FullGradCam,cake_119677,0.28619745799738744
13928,model_7_act,1,PV vs FullGradCam,cake_119677,0.2827820204499476
13929,model_8_cv1_act,1,PV vs FullGradCam,cake_119677,0.4129634466720626
13930,model_8_cv2_act,1,PV vs FullGradCam,cake_119677,0.27585679167380056
13931,model_8_m_0_cv1_act,1,PV vs FullGradCam,cake_119677,0.3855668520045112
13932,model_8_m_0_cv2_act,1,PV vs FullGradCam,cake_119677,0.29112519134398157
13933,model_8_cv3_act,1,PV vs FullGradCam,cake_119677,0.22721627084939938
13934,model_9_cv1_act,1,PV vs FullGradCam,cake_119677,0.22693996089031104
13935,model_9_cv2_act,2,PV vs FullGradCam,cake_119677,0.2926584685388387
13936,model_10_act,2,PV vs FullGradCam,cake_119677,0.21721441119412735
13937,model_13_cv1_act,2,PV vs FullGradCam,cake_119677,0.2817731706807807
13938,model_13_cv2_act,2,PV vs FullGradCam,cake_119677,0.3161483151780426
13939,model_13_m_0_cv1_act,2,PV vs FullGradCam,cake_119677,0.30638654746622357
13940,model_13_m_0_cv2_act,2,PV vs FullGradCam,cake_119677,0.3350674671338215
13941,model_13_cv3_act,2,PV vs FullGradCam,cake_119677,0.31618875472980945
13942,model_14_act,2,PV vs FullGradCam,cake_119677,0.3058001222169156
13943,model_17_cv1_act,2,PV vs FullGradCam,cake_119677,0.34608358553428203
13944,model_17_cv2_act,2,PV vs FullGradCam,cake_119677,0.3738440320722508
13945,model_17_m_0_cv1_act,2,PV vs FullGradCam,cake_119677,0.3387037239981276
13946,model_17_m_0_cv2_act,2,PV vs FullGradCam,cake_119677,0.3959502522593038
13947,model_17_cv3_act,2,PV vs FullGradCam,cake_119677,0.3930040476850906
13948,model_1_act,1,PV vs FullGradCam,hot dog_400082,0.4366330431125233
13949,model_2_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4362983722834154
13950,model_2_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.45440896969310807
13951,model_2_m_0_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.43016544865624495
13952,model_2_m_0_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4416883501842127
13953,model_2_cv3_act,1,PV vs FullGradCam,hot dog_400082,0.4295088629378793
13954,model_3_act,1,PV vs FullGradCam,hot dog_400082,0.4355061598094575
13955,model_4_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4289889871711927
13956,model_4_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.42036409387721
13957,model_4_m_0_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4396520847977149
13958,model_4_m_0_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.43233391881044203
13959,model_4_m_1_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4580191270982914
13960,model_4_m_1_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4506960701931131
13961,model_4_cv3_act,1,PV vs FullGradCam,hot dog_400082,0.4349341038424223
13962,model_5_act,1,PV vs FullGradCam,hot dog_400082,0.40843144066114095
13963,model_6_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4737996314430801
13964,model_6_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.40452458734355484
13965,model_6_m_0_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4930918069517737
13966,model_6_m_0_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4409238991767863
13967,model_6_m_1_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.43865097638738343
13968,model_6_m_1_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.44643709505295687
13969,model_6_m_2_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.4530105334320737
13970,model_6_m_2_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4427349732957895
13971,model_6_cv3_act,1,PV vs FullGradCam,hot dog_400082,0.4449842166969978
13972,model_7_act,1,PV vs FullGradCam,hot dog_400082,0.4142370029995786
13973,model_8_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.465492882076051
13974,model_8_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4304408563420541
13975,model_8_m_0_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.43493310059236967
13976,model_8_m_0_cv2_act,1,PV vs FullGradCam,hot dog_400082,0.4574680828371091
13977,model_8_cv3_act,1,PV vs FullGradCam,hot dog_400082,0.4418248281187183
13978,model_9_cv1_act,1,PV vs FullGradCam,hot dog_400082,0.42777812305218693
13979,model_9_cv2_act,2,PV vs FullGradCam,hot dog_400082,0.5320715664597171
13980,model_10_act,2,PV vs FullGradCam,hot dog_400082,0.5397847732982386
13981,model_13_cv1_act,2,PV vs FullGradCam,hot dog_400082,0.5570348454990539
13982,model_13_cv2_act,2,PV vs FullGradCam,hot dog_400082,0.578109986413128
13983,model_13_m_0_cv1_act,2,PV vs FullGradCam,hot dog_400082,0.5865176148402939
13984,model_13_m_0_cv2_act,2,PV vs FullGradCam,hot dog_400082,0.5847011450906568
13985,model_13_cv3_act,2,PV vs FullGradCam,hot dog_400082,0.5675400492154951
13986,model_14_act,2,PV vs FullGradCam,hot dog_400082,0.5714982908382923
13987,model_17_cv1_act,2,PV vs FullGradCam,hot dog_400082,0.5995741617806585
13988,model_17_cv2_act,2,PV vs FullGradCam,hot dog_400082,0.6236608932389173
13989,model_17_m_0_cv1_act,2,PV vs FullGradCam,hot dog_400082,0.5918881285567096
13990,model_17_m_0_cv2_act,2,PV vs FullGradCam,hot dog_400082,0.6102672922181219
13991,model_17_cv3_act,2,PV vs FullGradCam,hot dog_400082,0.6128440347648384
13992,model_1_act,1,PV vs FullGradCam,sink_466085,0.359636091517234
13993,model_2_cv1_act,1,PV vs FullGradCam,sink_466085,0.36870351426428033
13994,model_2_cv2_act,1,PV vs FullGradCam,sink_466085,0.37152591984490513
13995,model_2_m_0_cv1_act,1,PV vs FullGradCam,sink_466085,0.3551986177891359
13996,model_2_m_0_cv2_act,1,PV vs FullGradCam,sink_466085,0.3641779599850913
13997,model_2_cv3_act,1,PV vs FullGradCam,sink_466085,0.36311378001722594
13998,model_3_act,1,PV vs FullGradCam,sink_466085,0.34987558242872324
13999,model_4_cv1_act,1,PV vs FullGradCam,sink_466085,0.38807077931981754
14000,model_4_cv2_act,1,PV vs FullGradCam,sink_466085,0.3495927037196557
14001,model_4_m_0_cv1_act,1,PV vs FullGradCam,sink_466085,0.3782180737230718
14002,model_4_m_0_cv2_act,1,PV vs FullGradCam,sink_466085,0.3725524577270045
14003,model_4_m_1_cv1_act,1,PV vs FullGradCam,sink_466085,0.42942519359184783
14004,model_4_m_1_cv2_act,1,PV vs FullGradCam,sink_466085,0.4171461293653917
14005,model_4_cv3_act,1,PV vs FullGradCam,sink_466085,0.36150971322365943
14006,model_5_act,1,PV vs FullGradCam,sink_466085,0.36122531974695343
14007,model_6_cv1_act,1,PV vs FullGradCam,sink_466085,0.3599402571478582
14008,model_6_cv2_act,1,PV vs FullGradCam,sink_466085,0.38208215496560877
14009,model_6_m_0_cv1_act,1,PV vs FullGradCam,sink_466085,0.3644377238118561
14010,model_6_m_0_cv2_act,1,PV vs FullGradCam,sink_466085,0.3996489902159031
14011,model_6_m_1_cv1_act,1,PV vs FullGradCam,sink_466085,0.4218101539615364
14012,model_6_m_1_cv2_act,1,PV vs FullGradCam,sink_466085,0.4377932798538049
14013,model_6_m_2_cv1_act,1,PV vs FullGradCam,sink_466085,0.4064783264040072
14014,model_6_m_2_cv2_act,1,PV vs FullGradCam,sink_466085,0.39020039214326674
14015,model_6_cv3_act,1,PV vs FullGradCam,sink_466085,0.4097621052195285
14016,model_7_act,1,PV vs FullGradCam,sink_466085,0.4173647882682126
14017,model_8_cv1_act,1,PV vs FullGradCam,sink_466085,0.3847709665848887
14018,model_8_cv2_act,1,PV vs FullGradCam,sink_466085,0.37191682820097516
14019,model_8_m_0_cv1_act,1,PV vs FullGradCam,sink_466085,0.4419227833190041
14020,model_8_m_0_cv2_act,1,PV vs FullGradCam,sink_466085,0.393931959136753
14021,model_8_cv3_act,1,PV vs FullGradCam,sink_466085,0.33955233344796754
14022,model_9_cv1_act,1,PV vs FullGradCam,sink_466085,0.3436048246547682
14023,model_9_cv2_act,2,PV vs FullGradCam,sink_466085,0.5528728312089857
14024,model_10_act,2,PV vs FullGradCam,sink_466085,0.5445539335451511
14025,model_13_cv1_act,2,PV vs FullGradCam,sink_466085,0.5243362959452351
14026,model_13_cv2_act,2,PV vs FullGradCam,sink_466085,0.5344692276375208
14027,model_13_m_0_cv1_act,2,PV vs FullGradCam,sink_466085,0.5347952019263904
14028,model_13_m_0_cv2_act,2,PV vs FullGradCam,sink_466085,0.5427216331214102
14029,model_13_cv3_act,2,PV vs FullGradCam,sink_466085,0.5275551361214614
14030,model_14_act,2,PV vs FullGradCam,sink_466085,0.530382822813438
14031,model_17_cv1_act,2,PV vs FullGradCam,sink_466085,0.5534219187723516
14032,model_17_cv2_act,2,PV vs FullGradCam,sink_466085,0.5620319651027418
14033,model_17_m_0_cv1_act,2,PV vs FullGradCam,sink_466085,0.5408566578089422
14034,model_17_m_0_cv2_act,2,PV vs FullGradCam,sink_466085,0.5547386270075532
14035,model_17_cv3_act,2,PV vs FullGradCam,sink_466085,0.556984821463852
14036,model_1_act,1,PV vs FullGradCam,elephant_97230,0.24141645207060666
14037,model_2_cv1_act,1,PV vs FullGradCam,elephant_97230,0.23020601681232525
14038,model_2_cv2_act,1,PV vs FullGradCam,elephant_97230,0.25981341803450236
14039,model_2_m_0_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2525627925221723
14040,model_2_m_0_cv2_act,1,PV vs FullGradCam,elephant_97230,0.21066061290247168
14041,model_2_cv3_act,1,PV vs FullGradCam,elephant_97230,0.24277470751411964
14042,model_3_act,1,PV vs FullGradCam,elephant_97230,0.24649736752558574
14043,model_4_cv1_act,1,PV vs FullGradCam,elephant_97230,0.239942098041542
14044,model_4_cv2_act,1,PV vs FullGradCam,elephant_97230,0.21828246300676443
14045,model_4_m_0_cv1_act,1,PV vs FullGradCam,elephant_97230,0.23813816666634055
14046,model_4_m_0_cv2_act,1,PV vs FullGradCam,elephant_97230,0.2576999547130713
14047,model_4_m_1_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2887343980883074
14048,model_4_m_1_cv2_act,1,PV vs FullGradCam,elephant_97230,0.2889304252242363
14049,model_4_cv3_act,1,PV vs FullGradCam,elephant_97230,0.2813562938678006
14050,model_5_act,1,PV vs FullGradCam,elephant_97230,0.22907096626177859
14051,model_6_cv1_act,1,PV vs FullGradCam,elephant_97230,0.24434788329940216
14052,model_6_cv2_act,1,PV vs FullGradCam,elephant_97230,0.1990516247990016
14053,model_6_m_0_cv1_act,1,PV vs FullGradCam,elephant_97230,0.20287846221036018
14054,model_6_m_0_cv2_act,1,PV vs FullGradCam,elephant_97230,0.2528986359501811
14055,model_6_m_1_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2568891510508796
14056,model_6_m_1_cv2_act,1,PV vs FullGradCam,elephant_97230,0.2810200955752298
14057,model_6_m_2_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2989211297239511
14058,model_6_m_2_cv2_act,1,PV vs FullGradCam,elephant_97230,0.30235843924592226
14059,model_6_cv3_act,1,PV vs FullGradCam,elephant_97230,0.24523246614335503
14060,model_7_act,1,PV vs FullGradCam,elephant_97230,0.24529697317889437
14061,model_8_cv1_act,1,PV vs FullGradCam,elephant_97230,0.30676083536597143
14062,model_8_cv2_act,1,PV vs FullGradCam,elephant_97230,0.23532761794039495
14063,model_8_m_0_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2681440522189807
14064,model_8_m_0_cv2_act,1,PV vs FullGradCam,elephant_97230,0.2888713701402796
14065,model_8_cv3_act,1,PV vs FullGradCam,elephant_97230,0.28608622039431353
14066,model_9_cv1_act,1,PV vs FullGradCam,elephant_97230,0.2830324110131269
14067,model_9_cv2_act,2,PV vs FullGradCam,elephant_97230,0.4738715925855082
14068,model_10_act,2,PV vs FullGradCam,elephant_97230,0.4262905663446148
14069,model_13_cv1_act,2,PV vs FullGradCam,elephant_97230,0.3833766874523562
14070,model_13_cv2_act,2,PV vs FullGradCam,elephant_97230,0.4087233704550502
14071,model_13_m_0_cv1_act,2,PV vs FullGradCam,elephant_97230,0.3856490010518486
14072,model_13_m_0_cv2_act,2,PV vs FullGradCam,elephant_97230,0.4067451021538652
14073,model_13_cv3_act,2,PV vs FullGradCam,elephant_97230,0.451128075378971
14074,model_14_act,2,PV vs FullGradCam,elephant_97230,0.43506422367582037
14075,model_17_cv1_act,2,PV vs FullGradCam,elephant_97230,0.4262127053139803
14076,model_17_cv2_act,2,PV vs FullGradCam,elephant_97230,0.4542980414154754
14077,model_17_m_0_cv1_act,2,PV vs FullGradCam,elephant_97230,0.4366151094635145
14078,model_17_m_0_cv2_act,2,PV vs FullGradCam,elephant_97230,0.44702090085501456
14079,model_17_cv3_act,2,PV vs FullGradCam,elephant_97230,0.4454496855757623
14080,model_1_act,1,PV vs FullGradCam,broccoli_61658,0.29719057924547454
14081,model_2_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.27524661635983383
14082,model_2_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.30599194315780187
14083,model_2_m_0_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.27722689357471475
14084,model_2_m_0_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.31472723106787315
14085,model_2_cv3_act,1,PV vs FullGradCam,broccoli_61658,0.30068333431201644
14086,model_3_act,1,PV vs FullGradCam,broccoli_61658,0.2819311367718903
14087,model_4_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.3140389909775851
14088,model_4_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.30580654064871055
14089,model_4_m_0_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.27290815999468315
14090,model_4_m_0_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.2799893537056533
14091,model_4_m_1_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.29978318820380606
14092,model_4_m_1_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.2899676286311431
14093,model_4_cv3_act,1,PV vs FullGradCam,broccoli_61658,0.308047827093763
14094,model_5_act,1,PV vs FullGradCam,broccoli_61658,0.295768897183894
14095,model_6_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.3049503003882081
14096,model_6_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.2851280568089274
14097,model_6_m_0_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.28955420594358006
14098,model_6_m_0_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.28919985532530373
14099,model_6_m_1_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.28603541169052515
14100,model_6_m_1_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.3135604268358449
14101,model_6_m_2_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.2960778772544013
14102,model_6_m_2_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.31005665387264963
14103,model_6_cv3_act,1,PV vs FullGradCam,broccoli_61658,0.32008923331300293
14104,model_7_act,1,PV vs FullGradCam,broccoli_61658,0.2712761549267058
14105,model_8_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.2959838121345691
14106,model_8_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.3097108372878269
14107,model_8_m_0_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.2799102949363671
14108,model_8_m_0_cv2_act,1,PV vs FullGradCam,broccoli_61658,0.3092872508257983
14109,model_8_cv3_act,1,PV vs FullGradCam,broccoli_61658,0.3369764044706309
14110,model_9_cv1_act,1,PV vs FullGradCam,broccoli_61658,0.32486557416541095
14111,model_9_cv2_act,2,PV vs FullGradCam,broccoli_61658,0.4633829691816211
14112,model_10_act,2,PV vs FullGradCam,broccoli_61658,0.4647724719213171
14113,model_13_cv1_act,2,PV vs FullGradCam,broccoli_61658,0.5012520228593815
14114,model_13_cv2_act,2,PV vs FullGradCam,broccoli_61658,0.4387189339946422
14115,model_13_m_0_cv1_act,2,PV vs FullGradCam,broccoli_61658,0.4549676570416731
14116,model_13_m_0_cv2_act,2,PV vs FullGradCam,broccoli_61658,0.45457841984563374
14117,model_13_cv3_act,2,PV vs FullGradCam,broccoli_61658,0.46688231374761363
14118,model_14_act,2,PV vs FullGradCam,broccoli_61658,0.48916805183217776
14119,model_17_cv1_act,2,PV vs FullGradCam,broccoli_61658,0.43982518404837845
14120,model_17_cv2_act,2,PV vs FullGradCam,broccoli_61658,0.4430761796613205
14121,model_17_m_0_cv1_act,2,PV vs FullGradCam,broccoli_61658,0.46524626083778703
14122,model_17_m_0_cv2_act,2,PV vs FullGradCam,broccoli_61658,0.47601264611990796
14123,model_17_cv3_act,2,PV vs FullGradCam,broccoli_61658,0.44797993391324753
14124,model_1_act,1,PV vs FullGradCam,skis_30504,0.4253685516520442
14125,model_2_cv1_act,1,PV vs FullGradCam,skis_30504,0.4225734847702171
14126,model_2_cv2_act,1,PV vs FullGradCam,skis_30504,0.43675053972212324
14127,model_2_m_0_cv1_act,1,PV vs FullGradCam,skis_30504,0.4295372583274479
14128,model_2_m_0_cv2_act,1,PV vs FullGradCam,skis_30504,0.4248500743364898
14129,model_2_cv3_act,1,PV vs FullGradCam,skis_30504,0.416021838683172
14130,model_3_act,1,PV vs FullGradCam,skis_30504,0.4378977239700171
14131,model_4_cv1_act,1,PV vs FullGradCam,skis_30504,0.43784336965059617
14132,model_4_cv2_act,1,PV vs FullGradCam,skis_30504,0.4336419519105826
14133,model_4_m_0_cv1_act,1,PV vs FullGradCam,skis_30504,0.411434683956595
14134,model_4_m_0_cv2_act,1,PV vs FullGradCam,skis_30504,0.4093755207558405
14135,model_4_m_1_cv1_act,1,PV vs FullGradCam,skis_30504,0.43659783436060223
14136,model_4_m_1_cv2_act,1,PV vs FullGradCam,skis_30504,0.41515839358901785
14137,model_4_cv3_act,1,PV vs FullGradCam,skis_30504,0.44192936024948265
14138,model_5_act,1,PV vs FullGradCam,skis_30504,0.41939161802112257
14139,model_6_cv1_act,1,PV vs FullGradCam,skis_30504,0.4147094090808883
14140,model_6_cv2_act,1,PV vs FullGradCam,skis_30504,0.4282138398827464
14141,model_6_m_0_cv1_act,1,PV vs FullGradCam,skis_30504,0.41727147625914185
14142,model_6_m_0_cv2_act,1,PV vs FullGradCam,skis_30504,0.39955661227064304
14143,model_6_m_1_cv1_act,1,PV vs FullGradCam,skis_30504,0.4017756264871477
14144,model_6_m_1_cv2_act,1,PV vs FullGradCam,skis_30504,0.38648862338135576
14145,model_6_m_2_cv1_act,1,PV vs FullGradCam,skis_30504,0.38270753900931137
14146,model_6_m_2_cv2_act,1,PV vs FullGradCam,skis_30504,0.393085157268317
14147,model_6_cv3_act,1,PV vs FullGradCam,skis_30504,0.43403021767938427
14148,model_7_act,1,PV vs FullGradCam,skis_30504,0.4021093362263678
14149,model_8_cv1_act,1,PV vs FullGradCam,skis_30504,0.41565859580060577
14150,model_8_cv2_act,1,PV vs FullGradCam,skis_30504,0.47724203524064257
14151,model_8_m_0_cv1_act,1,PV vs FullGradCam,skis_30504,0.39065182630559675
14152,model_8_m_0_cv2_act,1,PV vs FullGradCam,skis_30504,0.4421503520430976
14153,model_8_cv3_act,1,PV vs FullGradCam,skis_30504,0.4399523839349994
14154,model_9_cv1_act,1,PV vs FullGradCam,skis_30504,0.42452118798860555
14155,model_9_cv2_act,2,PV vs FullGradCam,skis_30504,0.5525103792588761
14156,model_10_act,2,PV vs FullGradCam,skis_30504,0.5608672534470676
14157,model_13_cv1_act,2,PV vs FullGradCam,skis_30504,0.5216407894333477
14158,model_13_cv2_act,2,PV vs FullGradCam,skis_30504,0.574750728495834
14159,model_13_m_0_cv1_act,2,PV vs FullGradCam,skis_30504,0.533445008504751
14160,model_13_m_0_cv2_act,2,PV vs FullGradCam,skis_30504,0.5562700218300016
14161,model_13_cv3_act,2,PV vs FullGradCam,skis_30504,0.5507125663123733
14162,model_14_act,2,PV vs FullGradCam,skis_30504,0.5368433765923403
14163,model_17_cv1_act,2,PV vs FullGradCam,skis_30504,0.5382652663968253
14164,model_17_cv2_act,2,PV vs FullGradCam,skis_30504,0.5360209764302166
14165,model_17_m_0_cv1_act,2,PV vs FullGradCam,skis_30504,0.5242176980643765
14166,model_17_m_0_cv2_act,2,PV vs FullGradCam,skis_30504,0.5504936799466289
14167,model_17_cv3_act,2,PV vs FullGradCam,skis_30504,0.5563300279565476
14168,model_1_act,1,PV vs FullGradCam,sports ball_22935,0.4706256219689439
